length scale factor
9.3494000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.8828350E+00 9.3400506E-02 6.3585655E+00 1.8828350E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
10.500000 1.3475000E+00 -1.4968000E-02 9.9996000E-01 9.9984000E-01 2.2225000E-03 9.9981000E-01
11.000000 1.3247000E+00 -1.6433000E-02 9.9996000E-01 9.9982000E-01 2.4494000E-03 9.9978000E-01
11.500000 1.3013000E+00 -1.7967000E-02 9.9996000E-01 9.9979000E-01 2.6888000E-03 9.9975000E-01
12.000000 1.2772000E+00 -1.9570000E-02 9.9996000E-01 9.9976000E-01 2.9409000E-03 9.9972000E-01
12.500000 1.2526000E+00 -2.1242000E-02 9.9995000E-01 9.9972000E-01 3.2062000E-03 9.9968000E-01
13.000000 1.2274000E+00 -2.2984000E-02 9.9995000E-01 9.9968000E-01 3.4850000E-03 9.9964000E-01
13.500000 1.2018000E+00 -2.4795000E-02 9.9995000E-01 9.9964000E-01 3.7775000E-03 9.9959000E-01
14.000000 1.1758000E+00 -2.6676000E-02 9.9995000E-01 9.9958000E-01 4.0840000E-03 9.9954000E-01
14.500000 1.1494000E+00 -2.8627000E-02 9.9995000E-01 9.9953000E-01 4.4051000E-03 9.9948000E-01
15.000000 1.1226000E+00 -3.0648000E-02 9.9995000E-01 9.9946000E-01 4.7410000E-03 9.9942000E-01
15.500000 1.0956000E+00 -3.2739000E-02 9.9994000E-01 9.9939000E-01 5.0922000E-03 9.9935000E-01
16.000000 1.0683000E+00 -3.4900000E-02 9.9994000E-01 9.9932000E-01 5.4591000E-03 9.9927000E-01
16.500000 1.0409000E+00 -3.7131000E-02 9.9994000E-01 9.9923000E-01 5.8421000E-03 9.9918000E-01
17.000000 1.0133000E+00 -3.9433000E-02 9.9994000E-01 9.9914000E-01 6.2417000E-03 9.9909000E-01
17.500000 9.8570000E-01 -4.1806000E-02 9.9994000E-01 9.9904000E-01 6.6583000E-03 9.9899000E-01
18.000000 9.5800000E-01 -4.4249000E-02 9.9993000E-01 9.9893000E-01 7.0926000E-03 9.9887000E-01
18.500000 9.3031000E-01 -4.6763000E-02 9.9993000E-01 9.9881000E-01 7.5449000E-03 9.9875000E-01
19.000000 9.0266000E-01 -4.9349000E-02 9.9993000E-01 9.9867000E-01 8.0158000E-03 9.9862000E-01
19.500000 8.7510000E-01 -5.2005000E-02 9.9992000E-01 9.9853000E-01 8.5060000E-03 9.9847000E-01
20.000000 8.4767000E-01 -5.4733000E-02 9.9992000E-01 9.9838000E-01 9.0160000E-03 9.9832000E-01
20.500000 8.2041000E-01 -5.7532000E-02 9.9992000E-01 9.9821000E-01 9.5463000E-03 9.9815000E-01
21.000000 7.9335000E-01 -6.0402000E-02 9.9991000E-01 9.9803000E-01 1.0098000E-02 9.9797000E-01
21.500000 7.6653000E-01 -6.3344000E-02 9.9991000E-01 9.9784000E-01 1.0671000E-02 9.9777000E-01
22.000000 7.3999000E-01 -6.6358000E-02 9.9990000E-01 9.9763000E-01 1.1266000E-02 9.9756000E-01
22.500000 7.1376000E-01 -6.9443000E-02 9.9990000E-01 9.9741000E-01 1.1885000E-02 9.9734000E-01
23.000000 6.8786000E-01 -7.2601000E-02 9.9989000E-01 9.9717000E-01 1.2527000E-02 9.9710000E-01
23.500000 6.6234000E-01 -7.5830000E-02 9.9989000E-01 9.9692000E-01 1.3194000E-02 9.9684000E-01
24.000000 6.3722000E-01 -7.9131000E-02 9.9988000E-01 9.9665000E-01 1.3887000E-02 9.9656000E-01
24.500000 6.1252000E-01 -8.2504000E-02 9.9988000E-01 9.9635000E-01 1.4605000E-02 9.9627000E-01
25.000000 5.8827000E-01 -8.5949000E-02 9.9987000E-01 9.9604000E-01 1.5350000E-02 9.9595000E-01
25.500000 5.6449000E-01 -8.9466000E-02 9.9986000E-01 9.9571000E-01 1.6124000E-02 9.9562000E-01
26.000000 5.4120000E-01 -9.3055000E-02 9.9986000E-01 9.9536000E-01 1.6926000E-02 9.9527000E-01
26.500000 5.1842000E-01 -9.6716000E-02 9.9985000E-01 9.9499000E-01 1.7757000E-02 9.9489000E-01
27.000000 4.9617000E-01 -1.0045000E-01 9.9984000E-01 9.9459000E-01 1.8619000E-02 9.9449000E-01
27.500000 4.7446000E-01 -1.0425000E-01 9.9983000E-01 9.9418000E-01 1.9512000E-02 9.9406000E-01
28.000000 4.5330000E-01 -1.0813000E-01 9.9982000E-01 9.9373000E-01 2.0437000E-02 9.9361000E-01
28.500000 4.3271000E-01 -1.1208000E-01 9.9981000E-01 9.9326000E-01 2.1396000E-02 9.9313000E-01
29.000000 4.1269000E-01 -1.1610000E-01 9.9980000E-01 9.9276000E-01 2.2388000E-02 9.9263000E-01
29.500000 3.9326000E-01 -1.2019000E-01 9.9979000E-01 9.9224000E-01 2.3416000E-02 9.9210000E-01
30.000000 3.7442000E-01 -1.2435000E-01 9.9977000E-01 9.9168000E-01 2.4479000E-02 9.9153000E-01
30.500000 3.5616000E-01 -1.2858000E-01 9.9976000E-01 9.9109000E-01 2.5579000E-02 9.9094000E-01
31.000000 3.3851000E-01 -1.3289000E-01 9.9974000E-01 9.9048000E-01 2.6716000E-02 9.9031000E-01
31.500000 3.2145000E-01 -1.3726000E-01 9.9973000E-01 9.8983000E-01 2.7892000E-02 9.8965000E-01
32.000000 3.0500000E-01 -1.4171000E-01 9.9971000E-01 9.8914000E-01 2.9106000E-02 9.8896000E-01
32.500000 2.8913000E-01 -1.4622000E-01 9.9969000E-01 9.8842000E-01 3.0360000E-02 9.8823000E-01
33.000000 2.7387000E-01 -1.5081000E-01 9.9967000E-01 9.8766000E-01 3.1654000E-02 9.8746000E-01
33.500000 2.5919000E-01 -1.5546000E-01 9.9965000E-01 9.8687000E-01 3.2989000E-02 9.8665000E-01
34.000000 2.4509000E-01 -1.6018000E-01 9.9962000E-01 9.8603000E-01 3.4365000E-02 9.8580000E-01
34.500000 2.3157000E-01 -1.6497000E-01 9.9960000E-01 9.8515000E-01 3.5781000E-02 9.8490000E-01
35.000000 2.1863000E-01 -1.6983000E-01 9.9957000E-01 9.8423000E-01 3.7239000E-02 9.8397000E-01
35.500000 2.0624000E-01 -1.7475000E-01 9.9954000E-01 9.8326000E-01 3.8737000E-02 9.8298000E-01
36.000000 1.9441000E-01 -1.7974000E-01 9.9951000E-01 9.8225000E-01 4.0275000E-02 9.8195000E-01
36.500000 1.8312000E-01 -1.8480000E-01 9.9947000E-01 9.8119000E-01 4.1852000E-02 9.8087000E-01
37.000000 1.7236000E-01 -1.8993000E-01 9.9943000E-01 9.8008000E-01 4.3466000E-02 9.7974000E-01
37.500000 1.6212000E-01 -1.9511000E-01 9.9939000E-01 9.7892000E-01 4.5117000E-02 9.7855000E-01
38.000000 1.5238000E-01 -2.0037000E-01 9.9935000E-01 9.7770000E-01 4.6802000E-02 9.7731000E-01
38.500000 1.4314000E-01 -2.0568000E-01 9.9930000E-01 9.7643000E-01 4.8517000E-02 9.7601000E-01
39.000000 1.3438000E-01 -2.1106000E-01 9.9925000E-01 9.7510000E-01 5.0260000E-02 9.7465000E-01
39.500000 1.2608000E-01 -2.1651000E-01 9.9919000E-01 9.7371000E-01 5.2027000E-02 9.7323000E-01
40.000000 1.1824000E-01 -2.2201000E-01 9.9913000E-01 9.7226000E-01 5.3813000E-02 9.7175000E-01
40.500000 1.1084000E-01 -2.2758000E-01 9.9906000E-01 9.7075000E-01 5.5611000E-02 9.7019000E-01
41.000000 1.0385000E-01 -2.3321000E-01 9.9899000E-01 9.6917000E-01 5.7416000E-02 9.6857000E-01
41.500000 9.7275000E-02 -2.3890000E-01 9.9892000E-01 9.6751000E-01 5.9219000E-02 9.6688000E-01
42.000000 9.1091000E-02 -2.4465000E-01 9.9883000E-01 9.6579000E-01 6.1012000E-02 9.6511000E-01
42.500000 8.5284000E-02 -2.5047000E-01 9.9875000E-01 9.6400000E-01 6.2784000E-02 9.6326000E-01
43.000000 7.9838000E-02 -2.5634000E-01 9.9865000E-01 9.6212000E-01 6.4525000E-02 9.6134000E-01
43.500000 7.4739000E-02 -2.6228000E-01 9.9855000E-01 9.6017000E-01 6.6221000E-02 9.5933000E-01
44.000000 6.9971000E-02 -2.6829000E-01 9.9844000E-01 9.5814000E-01 6.7859000E-02 9.5723000E-01
44.500000 6.5520000E-02 -2.7435000E-01 9.9832000E-01 9.5602000E-01 6.9424000E-02 9.5505000E-01
45.000000 6.1370000E-02 -2.8049000E-01 9.9820000E-01 9.5382000E-01 7.0898000E-02 9.5277000E-01
45.500000 5.7506000E-02 -2.8669000E-01 9.9807000E-01 9.5152000E-01 7.2266000E-02 9.5040000E-01
46.000000 5.3915000E-02 -2.9296000E-01 9.9792000E-01 9.4913000E-01 7.3507000E-02 9.4793000E-01
46.500000 5.0582000E-02 -2.9931000E-01 9.9778000E-01 9.4665000E-01 7.4603000E-02 9.4537000E-01
47.000000 4.7494000E-02 -3.0573000E-01 9.9762000E-01 9.4407000E-01 7.5534000E-02 9.4270000E-01
47.500000 4.4636000E-02 -3.1223000E-01 9.9745000E-01 9.4139000E-01 7.6281000E-02 9.3992000E-01
48.000000 4.1995000E-02 -3.1881000E-01 9.9728000E-01 9.3860000E-01 7.6825000E-02 9.3704000E-01
48.500000 3.9560000E-02 -3.2548000E-01 9.9710000E-01 9.3572000E-01 7.7146000E-02 9.3405000E-01
49.000000 3.7316000E-02 -3.3224000E-01 9.9691000E-01 9.3272000E-01 7.7228000E-02 9.3095000E-01
49.500000 3.5253000E-02 -3.3910000E-01 9.9671000E-01 9.2962000E-01 7.7057000E-02 9.2774000E-01
50.000000 3.3358000E-02 -3.4605000E-01 9.9651000E-01 9.2640000E-01 7.6621000E-02 9.2441000E-01
50.500000 3.1620000E-02 -3.5311000E-01 9.9631000E-01 9.2308000E-01 7.5910000E-02 9.2097000E-01
51.000000 3.0029000E-02 -3.6028000E-01 9.9610000E-01 9.1964000E-01 7.4921000E-02 9.1741000E-01
51.500000 2.8574000E-02 -3.6756000E-01 9.9588000E-01 9.1608000E-01 7.3652000E-02 9.1374000E-01
52.000000 2.7245000E-02 -3.7495000E-01 9.9567000E-01 9.1242000E-01 7.2108000E-02 9.0996000E-01
52.500000 2.6033000E-02 -3.8246000E-01 9.9545000E-01 9.0863000E-01 7.0297000E-02 9.0606000E-01
53.000000 2.4929000E-02 -3.9009000E-01 9.9524000E-01 9.0473000E-01 6.8233000E-02 9.0204000E-01
53.500000 2.3924000E-02 -3.9783000E-01 9.9503000E-01 9.0072000E-01 6.5934000E-02 8.9791000E-01
54.000000 2.3010000E-02 -4.0569000E-01 9.9482000E-01 8.9659000E-01 6.3422000E-02 8.9366000E-01
54.500000 2.2179000E-02 -4.1367000E-01 9.9461000E-01 8.9234000E-01 6.0722000E-02 8.8930000E-01
55.000000 2.1424000E-02 -4.2177000E-01 9.9441000E-01 8.8798000E-01 5.7863000E-02 8.8483000E-01
55.500000 2.0738000E-02 -4.2997000E-01 9.9422000E-01 8.8349000E-01 5.4876000E-02 8.8024000E-01
56.000000 2.0115000E-02 -4.3828000E-01 9.9403000E-01 8.7889000E-01 5.1793000E-02 8.7554000E-01
56.500000 1.9549000E-02 -4.4668000E-01 9.9385000E-01 8.7417000E-01 4.8644000E-02 8.7073000E-01
57.000000 1.9034000E-02 -4.5519000E-01 9.9368000E-01 8.6933000E-01 4.5463000E-02 8.6580000E-01
57.500000 1.8564000E-02 -4.6378000E-01 9.9352000E-01 8.6437000E-01 4.2278000E-02 8.6075000E-01
58.000000 1.8135000E-02 -4.7245000E-01 9.9336000E-01 8.5928000E-01 3.9120000E-02 8.5558000E-01
58.500000 1.7743000E-02 -4.8119000E-01 9.9321000E-01 8.5407000E-01 3.6014000E-02 8.5029000E-01
59.000000 1.7382000E-02 -4.9001000E-01 9.9307000E-01 8.4873000E-01 3.2983000E-02 8.4488000E-01
59.500000 1.7050000E-02 -4.9888000E-01 9.9294000E-01 8.4326000E-01 3.0050000E-02 8.3935000E-01
60.000000 1.6743000E-02 -5.0780000E-01 9.9281000E-01 8.3766000E-01 2.7230000E-02 8.3368000E-01
60.500000 1.6457000E-02 -5.1677000E-01 9.9269000E-01 8.3193000E-01 2.4539000E-02 8.2789000E-01
61.000000 1.6189000E-02 -5.2578000E-01 9.9258000E-01 8.2605000E-01 2.1989000E-02 8.2196000E-01
61.500000 1.5937000E-02 -5.3482000E-01 9.9247000E-01 8.2004000E-01 1.9589000E-02 8.1589000E-01
62.000000 1.5699000E-02 -5.4388000E-01 9.9237000E-01 8.1388000E-01 1.7345000E-02 8.0969000E-01
62.500000 1.5471000E-02 -5.5296000E-01 9.9227000E-01 8.0758000E-01 1.5260000E-02 8.0334000E-01
63.000000 1.5253000E-02 -5.6206000E-01 9.9217000E-01 8.0112000E-01 1.3337000E-02 7.9684000E-01
63.500000 1.5043000E-02 -5.7116000E-01 9.9208000E-01 7.9451000E-01 1.1576000E-02 7.9019000E-01
64.000000 1.4838000E-02 -5.8027000E-01 9.9198000E-01 7.8775000E-01 9.9761000E-03 7.8339000E-01
64.500000 1.4638000E-02 -5.8938000E-01 9.9189000E-01 7.8083000E-01 8.5334000E-03 7.7643000E-01
65.000000 1.4442000E-02 -5.9848000E-01 9.9180000E-01 7.7374000E-01 7.2444000E-03 7.6930000E-01
65.500000 1.4247000E-02 -6.0756000E-01 9.9171000E-01 7.6649000E-01 6.1044000E-03 7.6201000E-01
66.000000 1.4055000E-02 -6.1663000E-01 9.9162000E-01 7.5907000E-01 5.1079000E-03 7.5456000E-01
66.500000 1.3863000E-02 -6.2568000E-01 9.9154000E-01 7.5148000E-01 4.2489000E-03 7.4693000E-01
67.000000 1.3671000E-02 -6.3471000E-01 9.9144000E-01 7.4371000E-01 3.5208000E-03 7.3913000E-01
67.500000 1.3480000E-02 -6.4370000E-01 9.9135000E-01 7.3577000E-01 2.9171000E-03 7.3115000E-01
68.000000 1.3287000E-02 -6.5267000E-01 9.9126000E-01 7.2764000E-01 2.4306000E-03 7.2299000E-01
68.500000 1.3094000E-02 -6.6159000E-01 9.9116000E-01 7.1933000E-01 2.0545000E-03 7.1464000E-01
69.000000 1.2900000E-02 -6.7048000E-01 9.9107000E-01 7.1084000E-01 1.7815000E-03 7.0611000E-01
69.500000 1.2705000E-02 -6.7932000E-01 9.9097000E-01 7.0215000E-01 1.6045000E-03 6.9739000E-01
70.000000 1.2508000E-02 -6.8811000E-01 9.9086000E-01 6.9328000E-01 1.5164000E-03 6.8847000E-01
70.500000 1.2310000E-02 -6.9685000E-01 9.9076000E-01 6.8421000E-01 1.5103000E-03 6.7936000E-01
71.000000 1.2112000E-02 -7.0553000E-01 9.9065000E-01 6.7494000E-01 1.5790000E-03 6.7005000E-01
71.500000 1.1912000E-02 -7.1414000E-01 9.9054000E-01 6.6547000E-01 1.7159000E-03 6.6055000E-01
72.000000 1.1711000E-02 -7.2269000E-01 9.9042000E-01 6.5581000E-01 1.9141000E-03 6.5083000E-01
72.500000 1.1510000E-02 -7.3117000E-01 9.9030000E-01 6.4593000E-01 2.1669000E-03 6.4092000E-01
73.000000 1.1308000E-02 -7.3958000E-01 9.9018000E-01 6.3585000E-01 2.4678000E-03 6.3079000E-01
73.500000 1.1106000E-02 -7.4790000E-01 9.9005000E-01 6.2557000E-01 2.8105000E-03 6.2046000E-01
74.000000 1.0904000E-02 -7.5614000E-01 9.8992000E-01 6.1507000E-01 3.1885000E-03 6.0991000E-01
74.500000 1.0703000E-02 -7.6430000E-01 9.8979000E-01 6.0436000E-01 3.5957000E-03 5.9915000E-01
75.000000 1.0501000E-02 -7.7235000E-01 9.8965000E-01 5.9343000E-01 4.0260000E-03 5.8818000E-01
75.500000 1.0301000E-02 -7.8031000E-01 9.8951000E-01 5.8229000E-01 4.4734000E-03 5.7699000E-01
76.000000 1.0102000E-02 -7.8816000E-01 9.8936000E-01 5.7093000E-01 4.9320000E-03 5.6558000E-01
76.500000 9.9041000E-03 -7.9591000E-01 9.8921000E-01 5.5936000E-01 5.3961000E-03 5.5394000E-01
77.000000 9.7079000E-03 -8.0353000E-01 9.8906000E-01 5.4756000E-01 5.8601000E-03 5.4209000E-01
77.500000 9.5135000E-03 -8.1104000E-01 9.8890000E-01 5.3554000E-01 6.3185000E-03 5.3002000E-01
78.000000 9.3212000E-03 -8.1842000E-01 9.8874000E-01 5.2330000E-01 6.7659000E-03 5.1772000E-01
78.500000 9.1313000E-03 -8.2567000E-01 9.8858000E-01 5.1083000E-01 7.1971000E-03 5.0520000E-01
79.000000 8.9440000E-03 -8.3279000E-01 9.8841000E-01 4.9814000E-01 7.6071000E-03 4.9245000E-01
79.500000 8.7594000E-03 -8.3976000E-01 9.8824000E-01 4.8523000E-01 7.9910000E-03 4.7948000E-01
80.000000 8.5778000E-03 -8.4658000E-01 9.8807000E-01 4.7209000E-01 8.3440000E-03 4.6628000E-01
80.500000 8.3994000E-03 -8.5324000E-01 9.8789000E-01 4.5873000E-01 8.6618000E-03 4.5287000E-01
81.000000 8.2244000E-03 -8.5975000E-01 9.8771000E-01 4.4515000E-01 8.9402000E-03 4.3923000E-01
81.500000 8.0528000E-03 -8.6608000E-01 9.8753000E-01 4.3135000E-01 9.1750000E-03 4.2536000E-01
82.000000 7.8848000E-03 -8.7225000E-01 9.8735000E-01 4.1733000E-01 9.3626000E-03 4.1128000E-01
82.500000 7.7206000E-03 -8.7823000E-01 9.8716000E-01 4.0309000E-01 9.4995000E-03 3.9698000E-01
83.000000 7.5602000E-03 -8.8403000E-01 9.8697000E-01 3.8864000E-01 9.5827000E-03 3.8247000E-01
83.500000 7.4038000E-03 -8.8963000E-01 9.8678000E-01 3.7397000E-01 9.6094000E-03 3.6774000E-01
84.000000 7.2514000E-03 -8.9503000E-01 9.8659000E-01 3.5909000E-01 9.5771000E-03 3.5280000E-01
84.500000 7.1031000E-03 -9.0023000E-01 9.8640000E-01 3.4401000E-01 9.4839000E-03 3.3766000E-01
85.000000 6.9589000E-03 -9.0522000E-01 9.8621000E-01 3.2873000E-01 9.3281000E-03 3.2232000E-01
85.500000 6.8188000E-03 -9.0999000E-01 9.8601000E-01 3.1325000E-01 9.1085000E-03 3.0678000E-01
86.000000 6.6829000E-03 -9.1453000E-01 9.8582000E-01 2.9757000E-01 8.8245000E-03 2.9106000E-01
86.500000 6.5513000E-03 -9.1885000E-01 9.8563000E-01 2.8172000E-01 8.4755000E-03 2.7514000E-01
87.000000 6.4238000E-03 -9.2293000E-01 9.8543000E-01 2.6568000E-01 8.0619000E-03 2.5905000E-01
87.500000 6.3005000E-03 -9.2676000E-01 9.8524000E-01 2.4947000E-01 7.5841000E-03 2.4279000E-01
88.000000 6.1813000E-03 -9.3035000E-01 9.8505000E-01 2.3310000E-01 7.0434000E-03 2.2637000E-01
88.500000 6.0663000E-03 -9.3369000E-01 9.8486000E-01 2.1656000E-01 6.4411000E-03 2.0979000E-01
89.000000 5.9553000E-03 -9.3677000E-01 9.8468000E-01 1.9988000E-01 5.7794000E-03 1.9306000E-01
89.500000 5.8484000E-03 -9.3958000E-01 9.8449000E-01 1.8306000E-01 5.0606000E-03 1.7620000E-01
90.000000 5.7454000E-03 -9.4213000E-01 9.8431000E-01 1.6611000E-01 4.2876000E-03 1.5921000E-01
90.500000 5.6464000E-03 -9.4440000E-01 9.8413000E-01 1.4904000E-01 3.4636000E-03 1.4209000E-01
91.000000 5.5512000E-03 -9.4640000E-01 9.8396000E-01 1.3186000E-01 2.5923000E-03 1.2488000E-01
91.500000 5.4597000E-03 -9.4812000E-01 9.8379000E-01 1.1458000E-01 1.6777000E-03 1.0756000E-01
92.000000 5.3720000E-03 -9.4955000E-01 9.8362000E-01 9.7204000E-02 7.2408000E-04 9.0159000E-02
92.500000 5.2878000E-03 -9.5070000E-01 9.8346000E-01 7.9755000E-02 -2.6405000E-04 7.2682000E-02
93.000000 5.2072000E-03 -9.5156000E-01 9.8330000E-01 6.2240000E-02 -1.2818000E-03 5.5142000E-02
93.500000 5.1299000E-03 -9.5213000E-01 9.8314000E-01 4.4670000E-02 -2.3243000E-03 3.7551000E-02
94.000000 5.0561000E-03 -9.5241000E-01 9.8300000E-01 2.7057000E-02 -3.3863000E-03 1.9920000E-02
94.500000 4.9854000E-03 -9.5239000E-01 9.8285000E-01 9.4130000E-03 -4.4626000E-03 2.2612000E-03
95.000000 4.9180000E-03 -9.5208000E-01 9.8271000E-01 -8.2500000E-03 -5.5478000E-03 -1.5413000E-02
95.500000 4.8535000E-03 -9.5147000E-01 9.8258000E-01 -2.5920000E-02 -6.6368000E-03 -3.3091000E-02
96.000000 4.7921000E-03 -9.5057000E-01 9.8245000E-01 -4.3585000E-02 -7.7243000E-03 -5.0760000E-02
96.500000 4.7335000E-03 -9.4937000E-01 9.8233000E-01 -6.1234000E-02 -8.8050000E-03 -6.8409000E-02
97.000000 4.6777000E-03 -9.4788000E-01 9.8221000E-01 -7.8853000E-02 -9.8739000E-03 -8.6026000E-02
97.500000 4.6245000E-03 -9.4609000E-01 9.8210000E-01 -9.6433000E-02 -1.0926000E-02 -1.0360000E-01
98.000000 4.5740000E-03 -9.4402000E-01 9.8200000E-01 -1.1396000E-01 -1.1957000E-02 -1.2112000E-01
98.500000 4.5259000E-03 -9.4165000E-01 9.8190000E-01 -1.3143000E-01 -1.2963000E-02 -1.3857000E-01
99.000000 4.4803000E-03 -9.3900000E-01 9.8181000E-01 -1.4882000E-01 -1.3938000E-02 -1.5595000E-01
99.500000 4.4369000E-03 -9.3606000E-01 9.8173000E-01 -1.6613000E-01 -1.4880000E-02 -1.7323000E-01
100.000000 4.3958000E-03 -9.3284000E-01 9.8165000E-01 -1.8334000E-01 -1.5784000E-02 -1.9042000E-01
100.500000 4.3568000E-03 -9.2934000E-01 9.8158000E-01 -2.0045000E-01 -1.6649000E-02 -2.0751000E-01
101.000000 4.3199000E-03 -9.2557000E-01 9.8151000E-01 -2.1745000E-01 -1.7470000E-02 -2.2447000E-01
101.500000 4.2850000E-03 -9.2153000E-01 9.8145000E-01 -2.3432000E-01 -1.8245000E-02 -2.4131000E-01
102.000000 4.2519000E-03 -9.1722000E-01 9.8139000E-01 -2.5106000E-01 -1.8973000E-02 -2.5802000E-01
102.500000 4.2207000E-03 -9.1265000E-01 9.8135000E-01 -2.6767000E-01 -1.9652000E-02 -2.7458000E-01
103.000000 4.1912000E-03 -9.0783000E-01 9.8130000E-01 -2.8412000E-01 -2.0280000E-02 -2.9099000E-01
103.500000 4.1635000E-03 -9.0275000E-01 9.8127000E-01 -3.0042000E-01 -2.0856000E-02 -3.0724000E-01
104.000000 4.1373000E-03 -8.9743000E-01 9.8124000E-01 -3.1656000E-01 -2.1381000E-02 -3.2333000E-01
104.500000 4.1127000E-03 -8.9187000E-01 9.8121000E-01 -3.3252000E-01 -2.1853000E-02 -3.3924000E-01
105.000000 4.0895000E-03 -8.8607000E-01 9.8120000E-01 -3.4832000E-01 -2.2273000E-02 -3.5498000E-01
105.500000 4.0678000E-03 -8.8004000E-01 9.8118000E-01 -3.6393000E-01 -2.2642000E-02 -3.7053000E-01
106.000000 4.0474000E-03 -8.7379000E-01 9.8118000E-01 -3.7935000E-01 -2.2961000E-02 -3.8589000E-01
106.500000 4.0283000E-03 -8.6733000E-01 9.8117000E-01 -3.9458000E-01 -2.3229000E-02 -4.0106000E-01
107.000000 4.0105000E-03 -8.6065000E-01 9.8118000E-01 -4.0961000E-01 -2.3450000E-02 -4.1602000E-01
107.500000 3.9939000E-03 -8.5377000E-01 9.8119000E-01 -4.2445000E-01 -2.3624000E-02 -4.3079000E-01
108.000000 3.9784000E-03 -8.4669000E-01 9.8120000E-01 -4.3907000E-01 -2.3754000E-02 -4.4534000E-01
108.500000 3.9640000E-03 -8.3942000E-01 9.8122000E-01 -4.5349000E-01 -2.3841000E-02 -4.5969000E-01
109.000000 3.9507000E-03 -8.3197000E-01 9.8124000E-01 -4.6770000E-01 -2.3888000E-02 -4.7381000E-01
109.500000 3.9384000E-03 -8.2434000E-01 9.8127000E-01 -4.8168000E-01 -2.3897000E-02 -4.8773000E-01
110.000000 3.9270000E-03 -8.1654000E-01 9.8131000E-01 -4.9545000E-01 -2.3870000E-02 -5.0142000E-01
110.500000 3.9166000E-03 -8.0858000E-01 9.8135000E-01 -5.0900000E-01 -2.3812000E-02 -5.1488000E-01
111.000000 3.9070000E-03 -8.0046000E-01 9.8139000E-01 -5.2233000E-01 -2.3723000E-02 -5.2812000E-01
111.500000 3.8984000E-03 -7.9219000E-01 9.8144000E-01 -5.3543000E-01 -2.3607000E-02 -5.4114000E-01
112.000000 3.8905000E-03 -7.8378000E-01 9.8149000E-01 -5.4830000E-01 -2.3467000E-02 -5.5393000E-01
112.500000 3.8835000E-03 -7.7523000E-01 9.8154000E-01 -5.6095000E-01 -2.3306000E-02 -5.6648000E-01
113.000000 3.8771000E-03 -7.6656000E-01 9.8160000E-01 -5.7337000E-01 -2.3126000E-02 -5.7881000E-01
