length scale factor
2.1817860E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.3938105E-01 2.1796042E-02 1.4838417E+00 4.3938105E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
5.0735000E-02 1.6614000E-02 3.4122000E-02
theta     11          12          22          33          34          44
 0.0000000E+00  1.8826000E-01  0.0000000E+00  9.9994000E-01  9.9994000E-01  0.0000000E+00  9.9988000E-01
 5.0000000E-01  1.8825000E-01 -3.7676000E-05  9.9994000E-01  9.9994000E-01  7.4901000E-09  9.9988000E-01
 1.0000000E+00  1.8822000E-01 -1.5071000E-04  9.9994000E-01  9.9994000E-01  2.9962000E-08  9.9988000E-01
 1.5000000E+00  1.8816000E-01 -3.3912000E-04  9.9994000E-01  9.9994000E-01  6.7418000E-08  9.9988000E-01
 2.0000000E+00  1.8809000E-01 -6.0293000E-04  9.9994000E-01  9.9994000E-01  1.1986000E-07  9.9988000E-01
 2.5000000E+00  1.8799000E-01 -9.4219000E-04  9.9994000E-01  9.9994000E-01  1.8731000E-07  9.9988000E-01
 3.0000000E+00  1.8788000E-01 -1.3569000E-03  9.9994000E-01  9.9994000E-01  2.6977000E-07  9.9988000E-01
 3.5000000E+00  1.8774000E-01 -1.8473000E-03  9.9994000E-01  9.9994000E-01  3.6724000E-07  9.9988000E-01
 4.0000000E+00  1.8758000E-01 -2.4132000E-03  9.9994000E-01  9.9994000E-01  4.7976000E-07  9.9988000E-01
 4.5000000E+00  1.8740000E-01 -3.0549000E-03  9.9994000E-01  9.9994000E-01  6.0732000E-07  9.9988000E-01
 5.0000000E+00  1.8720000E-01 -3.7723000E-03  9.9994000E-01  9.9993000E-01  7.4997000E-07  9.9988000E-01
 5.5000000E+00  1.8697000E-01 -4.5657000E-03  9.9994000E-01  9.9993000E-01  9.0770000E-07  9.9987000E-01
 6.0000000E+00  1.8673000E-01 -5.4352000E-03  9.9994000E-01  9.9993000E-01  1.0806000E-06  9.9987000E-01
 6.5000000E+00  1.8647000E-01 -6.3808000E-03  9.9994000E-01  9.9992000E-01  1.2686000E-06  9.9986000E-01
 7.0000000E+00  1.8619000E-01 -7.4027000E-03  9.9994000E-01  9.9991000E-01  1.4717000E-06  9.9986000E-01
 7.5000000E+00  1.8588000E-01 -8.5011000E-03  9.9994000E-01  9.9990000E-01  1.6901000E-06  9.9985000E-01
 8.0000000E+00  1.8556000E-01 -9.6761000E-03  9.9994000E-01  9.9989000E-01  1.9237000E-06  9.9984000E-01
 8.5000000E+00  1.8521000E-01 -1.0928000E-02  9.9994000E-01  9.9988000E-01  2.1726000E-06  9.9982000E-01
 9.0000000E+00  1.8485000E-01 -1.2257000E-02  9.9994000E-01  9.9987000E-01  2.4368000E-06  9.9981000E-01
 9.5000000E+00  1.8446000E-01 -1.3663000E-02  9.9994000E-01  9.9985000E-01  2.7164000E-06  9.9979000E-01
 1.0000000E+01  1.8406000E-01 -1.5146000E-02  9.9994000E-01  9.9983000E-01  3.0113000E-06  9.9977000E-01
 1.0500000E+01  1.8363000E-01 -1.6707000E-02  9.9994000E-01  9.9980000E-01  3.3217000E-06  9.9974000E-01
 1.1000000E+01  1.8319000E-01 -1.8346000E-02  9.9994000E-01  9.9977000E-01  3.6476000E-06  9.9971000E-01
 1.1500000E+01  1.8273000E-01 -2.0062000E-02  9.9994000E-01  9.9974000E-01  3.9889000E-06  9.9968000E-01
 1.2000000E+01  1.8224000E-01 -2.1858000E-02  9.9994000E-01  9.9970000E-01  4.3459000E-06  9.9964000E-01
 1.2500000E+01  1.8174000E-01 -2.3731000E-02  9.9994000E-01  9.9966000E-01  4.7185000E-06  9.9960000E-01
 1.3000000E+01  1.8122000E-01 -2.5684000E-02  9.9994000E-01  9.9961000E-01  5.1068000E-06  9.9955000E-01
 1.3500000E+01  1.8069000E-01 -2.7715000E-02  9.9994000E-01  9.9956000E-01  5.5108000E-06  9.9950000E-01
 1.4000000E+01  1.8013000E-01 -2.9826000E-02  9.9994000E-01  9.9949000E-01  5.9305000E-06  9.9943000E-01
 1.4500000E+01  1.7956000E-01 -3.2017000E-02  9.9994000E-01  9.9943000E-01  6.3662000E-06  9.9937000E-01
 1.5000000E+01  1.7896000E-01 -3.4288000E-02  9.9994000E-01  9.9935000E-01  6.8177000E-06  9.9929000E-01
 1.5500000E+01  1.7836000E-01 -3.6638000E-02  9.9994000E-01  9.9927000E-01  7.2852000E-06  9.9921000E-01
 1.6000000E+01  1.7773000E-01 -3.9070000E-02  9.9994000E-01  9.9917000E-01  7.7688000E-06  9.9912000E-01
 1.6500000E+01  1.7709000E-01 -4.1582000E-02  9.9994000E-01  9.9907000E-01  8.2684000E-06  9.9901000E-01
 1.7000000E+01  1.7642000E-01 -4.4176000E-02  9.9994000E-01  9.9896000E-01  8.7842000E-06  9.9890000E-01
 1.7500000E+01  1.7575000E-01 -4.6851000E-02  9.9994000E-01  9.9884000E-01  9.3163000E-06  9.9878000E-01
 1.8000000E+01  1.7505000E-01 -4.9608000E-02  9.9994000E-01  9.9871000E-01  9.8646000E-06  9.9865000E-01
 1.8500000E+01  1.7435000E-01 -5.2448000E-02  9.9994000E-01  9.9856000E-01  1.0429000E-05  9.9850000E-01
 1.9000000E+01  1.7362000E-01 -5.5370000E-02  9.9994000E-01  9.9840000E-01  1.1010000E-05  9.9834000E-01
 1.9500000E+01  1.7288000E-01 -5.8375000E-02  9.9994000E-01  9.9823000E-01  1.1608000E-05  9.9817000E-01
 2.0000000E+01  1.7212000E-01 -6.1464000E-02  9.9994000E-01  9.9805000E-01  1.2222000E-05  9.9798000E-01
 2.0500000E+01  1.7135000E-01 -6.4636000E-02  9.9994000E-01  9.9785000E-01  1.2853000E-05  9.9778000E-01
 2.1000000E+01  1.7057000E-01 -6.7892000E-02  9.9994000E-01  9.9763000E-01  1.3501000E-05  9.9757000E-01
 2.1500000E+01  1.6977000E-01 -7.1233000E-02  9.9994000E-01  9.9740000E-01  1.4165000E-05  9.9733000E-01
 2.2000000E+01  1.6896000E-01 -7.4659000E-02  9.9994000E-01  9.9714000E-01  1.4847000E-05  9.9708000E-01
 2.2500000E+01  1.6813000E-01 -7.8170000E-02  9.9994000E-01  9.9688000E-01  1.5545000E-05  9.9681000E-01
 2.3000000E+01  1.6729000E-01 -8.1767000E-02  9.9993000E-01  9.9659000E-01  1.6260000E-05  9.9652000E-01
 2.3500000E+01  1.6644000E-01 -8.5450000E-02  9.9993000E-01  9.9628000E-01  1.6992000E-05  9.9621000E-01
 2.4000000E+01  1.6557000E-01 -8.9219000E-02  9.9993000E-01  9.9595000E-01  1.7742000E-05  9.9588000E-01
 2.4500000E+01  1.6469000E-01 -9.3075000E-02  9.9993000E-01  9.9559000E-01  1.8509000E-05  9.9553000E-01
 2.5000000E+01  1.6380000E-01 -9.7019000E-02  9.9993000E-01  9.9522000E-01  1.9293000E-05  9.9515000E-01
 2.5500000E+01  1.6290000E-01 -1.0105000E-01  9.9993000E-01  9.9481000E-01  2.0094000E-05  9.9475000E-01
 2.6000000E+01  1.6199000E-01 -1.0517000E-01  9.9993000E-01  9.9439000E-01  2.0913000E-05  9.9432000E-01
 2.6500000E+01  1.6106000E-01 -1.0938000E-01  9.9993000E-01  9.9393000E-01  2.1750000E-05  9.9387000E-01
 2.7000000E+01  1.6013000E-01 -1.1367000E-01  9.9993000E-01  9.9345000E-01  2.2604000E-05  9.9339000E-01
