length scale factor
1.8700000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.7659451E-04 1.8681300E-05 1.2717947E-03 3.7659451E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.2410000E-05 1.2408000E-05 2.4028000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  4.0588000E-06  0.0000000E+00  9.9996000E-01  9.9996000E-01  0.0000000E+00  9.9992000E-01
 5.0000000E-01  4.0587000E-06 -3.8076000E-05  9.9996000E-01  9.9996000E-01  2.8984000E-15  9.9992000E-01
 1.0000000E+00  4.0582000E-06 -1.5231000E-04  9.9996000E-01  9.9996000E-01  1.1594000E-14  9.9992000E-01
 1.5000000E+00  4.0574000E-06 -3.4272000E-04  9.9996000E-01  9.9996000E-01  2.6088000E-14  9.9992000E-01
 2.0000000E+00  4.0563000E-06 -6.0933000E-04  9.9996000E-01  9.9996000E-01  4.6383000E-14  9.9992000E-01
 2.5000000E+00  4.0550000E-06 -9.5219000E-04  9.9996000E-01  9.9996000E-01  7.2482000E-14  9.9992000E-01
 3.0000000E+00  4.0533000E-06 -1.3714000E-03  9.9996000E-01  9.9996000E-01  1.0439000E-13  9.9992000E-01
 3.5000000E+00  4.0512000E-06 -1.8669000E-03  9.9996000E-01  9.9996000E-01  1.4211000E-13  9.9992000E-01
 4.0000000E+00  4.0489000E-06 -2.4388000E-03  9.9996000E-01  9.9996000E-01  1.8565000E-13  9.9992000E-01
 4.5000000E+00  4.0463000E-06 -3.0873000E-03  9.9996000E-01  9.9996000E-01  2.3501000E-13  9.9992000E-01
 5.0000000E+00  4.0434000E-06 -3.8124000E-03  9.9996000E-01  9.9995000E-01  2.9020000E-13  9.9991000E-01
 5.5000000E+00  4.0402000E-06 -4.6142000E-03  9.9996000E-01  9.9995000E-01  3.5124000E-13  9.9991000E-01
 6.0000000E+00  4.0366000E-06 -5.4929000E-03  9.9996000E-01  9.9995000E-01  4.1813000E-13  9.9991000E-01
 6.5000000E+00  4.0328000E-06 -6.4486000E-03  9.9996000E-01  9.9994000E-01  4.9087000E-13  9.9990000E-01
 7.0000000E+00  4.0287000E-06 -7.4813000E-03  9.9996000E-01  9.9993000E-01  5.6949000E-13  9.9989000E-01
 7.5000000E+00  4.0242000E-06 -8.5914000E-03  9.9996000E-01  9.9992000E-01  6.5399000E-13  9.9988000E-01
 8.0000000E+00  4.0195000E-06 -9.7789000E-03  9.9996000E-01  9.9991000E-01  7.4438000E-13  9.9987000E-01
 8.5000000E+00  4.0145000E-06 -1.1044000E-02  9.9996000E-01  9.9990000E-01  8.4069000E-13  9.9986000E-01
 9.0000000E+00  4.0092000E-06 -1.2387000E-02  9.9996000E-01  9.9988000E-01  9.4291000E-13  9.9984000E-01
 9.5000000E+00  4.0035000E-06 -1.3808000E-02  9.9996000E-01  9.9987000E-01  1.0511000E-12  9.9983000E-01
 1.0000000E+01  3.9976000E-06 -1.5307000E-02  9.9996000E-01  9.9984000E-01  1.1652000E-12  9.9980000E-01
 1.0500000E+01  3.9914000E-06 -1.6885000E-02  9.9996000E-01  9.9982000E-01  1.2853000E-12  9.9978000E-01
 1.1000000E+01  3.9849000E-06 -1.8541000E-02  9.9996000E-01  9.9979000E-01  1.4114000E-12  9.9975000E-01
 1.1500000E+01  3.9782000E-06 -2.0276000E-02  9.9996000E-01  9.9975000E-01  1.5434000E-12  9.9972000E-01
 1.2000000E+01  3.9711000E-06 -2.2090000E-02  9.9996000E-01  9.9972000E-01  1.6815000E-12  9.9968000E-01
 1.2500000E+01  3.9637000E-06 -2.3984000E-02  9.9996000E-01  9.9967000E-01  1.8257000E-12  9.9963000E-01
 1.3000000E+01  3.9561000E-06 -2.5957000E-02  9.9996000E-01  9.9962000E-01  1.9759000E-12  9.9958000E-01
 1.3500000E+01  3.9482000E-06 -2.8011000E-02  9.9996000E-01  9.9957000E-01  2.1322000E-12  9.9953000E-01
 1.4000000E+01  3.9400000E-06 -3.0144000E-02  9.9996000E-01  9.9951000E-01  2.2946000E-12  9.9947000E-01
 1.4500000E+01  3.9316000E-06 -3.2358000E-02  9.9996000E-01  9.9944000E-01  2.4631000E-12  9.9940000E-01
 1.5000000E+01  3.9229000E-06 -3.4653000E-02  9.9996000E-01  9.9936000E-01  2.6378000E-12  9.9932000E-01
 1.5500000E+01  3.9139000E-06 -3.7029000E-02  9.9996000E-01  9.9927000E-01  2.8187000E-12  9.9923000E-01
