 6.0000000E+00 -6.6706000E-03 -5.4918000E-03  9.9977000E-01  9.9975000E-01 -2.1802000E-11  9.9953000E-01
 6.5000000E+00 -6.6642000E-03 -6.4473000E-03  9.9977000E-01  9.9975000E-01 -2.5595000E-11  9.9952000E-01
 7.0000000E+00 -6.6574000E-03 -7.4799000E-03  9.9977000E-01  9.9974000E-01 -2.9694000E-11  9.9951000E-01
 7.5000000E+00 -6.6501000E-03 -8.5897000E-03  9.9977000E-01  9.9973000E-01 -3.4100000E-11  9.9950000E-01
 8.0000000E+00 -6.6423000E-03 -9.7770000E-03  9.9977000E-01  9.9972000E-01 -3.8813000E-11  9.9949000E-01
 8.5000000E+00 -6.6340000E-03 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -4.3835000E-11  9.9948000E-01
 9.0000000E+00 -6.6252000E-03 -1.2384000E-02  9.9977000E-01  9.9969000E-01 -4.9165000E-11  9.9946000E-01
 9.5000000E+00 -6.6159000E-03 -1.3805000E-02  9.9977000E-01  9.9967000E-01 -5.4805000E-11  9.9944000E-01
 1.0000000E+01 -6.6061000E-03 -1.5304000E-02  9.9977000E-01  9.9965000E-01 -6.0755000E-11  9.9942000E-01
 1.0500000E+01 -6.5959000E-03 -1.6881000E-02  9.9977000E-01  9.9962000E-01 -6.7016000E-11  9.9940000E-01
 1.1000000E+01 -6.5851000E-03 -1.8537000E-02  9.9977000E-01  9.9959000E-01 -7.3590000E-11  9.9937000E-01
 1.1500000E+01 -6.5739000E-03 -2.0272000E-02  9.9977000E-01  9.9956000E-01 -8.0477000E-11  9.9933000E-01
 1.2000000E+01 -6.5623000E-03 -2.2086000E-02  9.9977000E-01  9.9952000E-01 -8.7678000E-11  9.9929000E-01
 1.2500000E+01 -6.5501000E-03 -2.3979000E-02  9.9977000E-01  9.9948000E-01 -9.5194000E-11  9.9925000E-01
 1.3000000E+01 -6.5375000E-03 -2.5952000E-02  9.9977000E-01  9.9943000E-01 -1.0303000E-10  9.9920000E-01
 1.3500000E+01 -6.5245000E-03 -2.8005000E-02  9.9976000E-01  9.9937000E-01 -1.1118000E-10  9.9914000E-01
 1.4000000E+01 -6.5110000E-03 -3.0138000E-02  9.9976000E-01  9.9931000E-01 -1.1964000E-10  9.9908000E-01
 1.4500000E+01 -6.4970000E-03 -3.2352000E-02  9.9976000E-01  9.9924000E-01 -1.2843000E-10  9.9901000E-01
 1.5000000E+01 -6.4826000E-03 -3.4646000E-02  9.9976000E-01  9.9916000E-01 -1.3754000E-10  9.9893000E-01
 1.5500000E+01 -6.4678000E-03 -3.7021000E-02  9.9976000E-01  9.9908000E-01 -1.4697000E-10  9.9885000E-01
 1.6000000E+01 -6.4525000E-03 -3.9478000E-02  9.9976000E-01  9.9898000E-01 -1.5672000E-10  9.9875000E-01
 1.6500000E+01 -6.4367000E-03 -4.2017000E-02  9.9976000E-01  9.9888000E-01 -1.6680000E-10  9.9865000E-01
 1.7000000E+01 -6.4206000E-03 -4.4638000E-02  9.9976000E-01  9.9876000E-01 -1.7721000E-10  9.9854000E-01
 1.7500000E+01 -6.4040000E-03 -4.7341000E-02  9.9976000E-01  9.9864000E-01 -1.8794000E-10  9.9841000E-01
 1.8000000E+01 -6.3870000E-03 -5.0127000E-02  9.9976000E-01  9.9850000E-01 -1.9900000E-10  9.9827000E-01
 1.8500000E+01 -6.3696000E-03 -5.2997000E-02  9.9976000E-01  9.9835000E-01 -2.1039000E-10  9.9812000E-01
 1.9000000E+01 -6.3518000E-03 -5.5949000E-02  9.9976000E-01  9.9819000E-01 -2.2211000E-10  9.9796000E-01
 1.9500000E+01 -6.3336000E-03 -5.8986000E-02  9.9976000E-01  9.9802000E-01 -2.3417000E-10  9.9779000E-01
 2.0000000E+01 -6.3150000E-03 -6.2107000E-02  9.9976000E-01  9.9783000E-01 -2.4656000E-10  9.9760000E-01
 2.0500000E+01 -6.2960000E-03 -6.5312000E-02  9.9976000E-01  9.9762000E-01 -2.5928000E-10  9.9739000E-01
 2.1000000E+01 -6.2766000E-03 -6.8603000E-02  9.9976000E-01  9.9740000E-01 -2.7235000E-10  9.9717000E-01
 2.1500000E+01 -6.2568000E-03 -7.1979000E-02  9.9975000E-01  9.9716000E-01 -2.8575000E-10  9.9693000E-01
 2.2000000E+01 -6.2367000E-03 -7.5441000E-02  9.9975000E-01  9.9690000E-01 -2.9949000E-10  9.9668000E-01
 2.2500000E+01 -6.2162000E-03 -7.8989000E-02  9.9975000E-01  9.9663000E-01 -3.1358000E-10  9.9640000E-01
 2.3000000E+01 -6.1953000E-03 -8.2623000E-02  9.9975000E-01  9.9633000E-01 -3.2800000E-10  9.9610000E-01
 2.3500000E+01 -6.1741000E-03 -8.6345000E-02  9.9975000E-01  9.9602000E-01 -3.4278000E-10  9.9579000E-01
 2.4000000E+01 -6.1525000E-03 -9.0153000E-02  9.9975000E-01  9.9568000E-01 -3.5790000E-10  9.9545000E-01
 2.4500000E+01 -6.1306000E-03 -9.4050000E-02  9.9975000E-01  9.9532000E-01 -3.7337000E-10  9.9509000E-01
 2.5000000E+01 -6.1084000E-03 -9.8035000E-02  9.9975000E-01  9.9493000E-01 -3.8919000E-10  9.9470000E-01
 2.5500000E+01 -6.0858000E-03 -1.0211000E-01  9.9975000E-01  9.9452000E-01 -4.0536000E-10  9.9429000E-01
 2.6000000E+01 -6.0629000E-03 -1.0627000E-01  9.9975000E-01  9.9408000E-01 -4.2188000E-10  9.9385000E-01
 2.6500000E+01 -6.0397000E-03 -1.1052000E-01  9.9975000E-01  9.9362000E-01 -4.3876000E-10  9.9339000E-01
 2.7000000E+01 -6.0161000E-03 -1.1486000E-01  9.9974000E-01  9.9312000E-01 -4.5600000E-10  9.9290000E-01
 2.7500000E+01 -5.9923000E-03 -1.1930000E-01  9.9974000E-01  9.9260000E-01 -4.7359000E-10  9.9237000E-01
 2.8000000E+01 -5.9682000E-03 -1.2382000E-01  9.9974000E-01  9.9205000E-01 -4.9154000E-10  9.9182000E-01
 2.8500000E+01 -5.9438000E-03 -1.2843000E-01  9.9974000E-01  9.9146000E-01 -5.0985000E-10  9.9123000E-01
 2.9000000E+01 -5.9191000E-03 -1.3314000E-01  9.9974000E-01  9.9084000E-01 -5.2853000E-10  9.9061000E-01
 2.9500000E+01 -5.8942000E-03 -1.3793000E-01  9.9974000E-01  9.9018000E-01 -5.4757000E-10  9.8995000E-01
 3.0000000E+01 -5.8690000E-03 -1.4282000E-01  9.9974000E-01  9.8948000E-01 -5.6697000E-10  9.8926000E-01
 3.0500000E+01 -5.8435000E-03 -1.4780000E-01  9.9974000E-01  9.8875000E-01 -5.8674000E-10  9.8853000E-01
 3.1000000E+01 -5.8178000E-03 -1.5287000E-01  9.9974000E-01  9.8798000E-01 -6.0688000E-10  9.8775000E-01
 3.1500000E+01 -5.7918000E-03 -1.5804000E-01  9.9973000E-01  9.8716000E-01 -6.2739000E-10  9.8694000E-01
 3.2000000E+01 -5.7657000E-03 -1.6330000E-01  9.9973000E-01  9.8631000E-01 -6.4827000E-10  9.8608000E-01
 3.2500000E+01 -5.7392000E-03 -1.6865000E-01  9.9973000E-01  9.8540000E-01 -6.6952000E-10  9.8518000E-01
 3.3000000E+01 -5.7126000E-03 -1.7410000E-01  9.9973000E-01  9.8446000E-01 -6.9114000E-10  9.8423000E-01
 3.3500000E+01 -5.6858000E-03 -1.7964000E-01  9.9973000E-01  9.8346000E-01 -7.1314000E-10  9.8323000E-01
 3.4000000E+01 -5.6588000E-03 -1.8527000E-01  9.9973000E-01  9.8241000E-01 -7.3551000E-10  9.8219000E-01
 3.4500000E+01 -5.6315000E-03 -1.9100000E-01  9.9973000E-01  9.8131000E-01 -7.5825000E-10  9.8109000E-01
 3.5000000E+01 -5.6041000E-03 -1.9683000E-01  9.9973000E-01  9.8016000E-01 -7.8137000E-10  9.7993000E-01
 3.5500000E+01 -5.5765000E-03 -2.0274000E-01  9.9972000E-01  9.7895000E-01 -8.0487000E-10  9.7873000E-01
 3.6000000E+01 -5.5488000E-03 -2.0876000E-01  9.9972000E-01  9.7768000E-01 -8.2875000E-10  9.7746000E-01
 3.6500000E+01 -5.5209000E-03 -2.1487000E-01  9.9972000E-01  9.7636000E-01 -8.5300000E-10  9.7613000E-01
 3.7000000E+01 -5.4928000E-03 -2.2107000E-01  9.9972000E-01  9.7497000E-01 -8.7763000E-10  9.7475000E-01
 3.7500000E+01 -5.4646000E-03 -2.2737000E-01  9.9972000E-01  9.7352000E-01 -9.0264000E-10  9.7330000E-01
 3.8000000E+01 -5.4363000E-03 -2.3377000E-01  9.9972000E-01  9.7200000E-01 -9.2803000E-10  9.7178000E-01
 3.8500000E+01 -5.4079000E-03 -2.4026000E-01  9.9972000E-01  9.7042000E-01 -9.5380000E-10  9.7019000E-01
 3.9000000E+01 -5.3793000E-03 -2.4685000E-01  9.9971000E-01  9.6876000E-01 -9.7995000E-10  9.6854000E-01
 3.9500000E+01 -5.3506000E-03 -2.5353000E-01  9.9971000E-01  9.6703000E-01 -1.0065000E-09  9.6681000E-01
 4.0000000E+01 -5.3219000E-03 -2.6030000E-01  9.9971000E-01  9.6523000E-01 -1.0334000E-09  9.6501000E-01
 4.0500000E+01 -5.2930000E-03 -2.6717000E-01  9.9971000E-01  9.6335000E-01 -1.0606000E-09  9.6313000E-01
 4.1000000E+01 -5.2641000E-03 -2.7414000E-01  9.9971000E-01  9.6139000E-01 -1.0883000E-09  9.6117000E-01
 4.1500000E+01 -5.2351000E-03 -2.8120000E-01  9.9971000E-01  9.5934000E-01 -1.1163000E-09  9.5912000E-01
 4.2000000E+01 -5.2060000E-03 -2.8835000E-01  9.9971000E-01  9.5722000E-01 -1.1447000E-09  9.5700000E-01
 4.2500000E+01 -5.1769000E-03 -2.9560000E-01  9.9970000E-01  9.5500000E-01 -1.1735000E-09  9.5478000E-01
 4.3000000E+01 -5.1477000E-03 -3.0294000E-01  9.9970000E-01  9.5270000E-01 -1.2026000E-09  9.5248000E-01
 4.3500000E+01 -5.1185000E-03 -3.1038000E-01  9.9970000E-01  9.5030000E-01 -1.2322000E-09  9.5008000E-01
 4.4000000E+01 -5.0893000E-03 -3.1790000E-01  9.9970000E-01  9.4780000E-01 -1.2620000E-09  9.4759000E-01
 4.4500000E+01 -5.0600000E-03 -3.2552000E-01  9.9970000E-01  9.4521000E-01 -1.2923000E-09  9.4500000E-01
 4.5000000E+01 -5.0307000E-03 -3.3323000E-01  9.9969000E-01  9.4252000E-01 -1.3229000E-09  9.4231000E-01
 4.5500000E+01 -5.0015000E-03 -3.4103000E-01  9.9969000E-01  9.3973000E-01 -1.3538000E-09  9.3951000E-01
 4.6000000E+01 -4.9722000E-03 -3.4892000E-01  9.9969000E-01  9.3682000E-01 -1.3852000E-09  9.3661000E-01
 4.6500000E+01 -4.9430000E-03 -3.5689000E-01  9.9969000E-01  9.3381000E-01 -1.4168000E-09  9.3360000E-01
 4.7000000E+01 -4.9138000E-03 -3.6496000E-01  9.9969000E-01  9.3069000E-01 -1.4488000E-09  9.3048000E-01
 4.7500000E+01 -4.8846000E-03 -3.7311000E-01  9.9969000E-01  9.2745000E-01 -1.4812000E-09  9.2724000E-01
 4.8000000E+01 -4.8555000E-03 -3.8134000E-01  9.9968000E-01  9.2409000E-01 -1.5139000E-09  9.2388000E-01
 4.8500000E+01 -4.8264000E-03 -3.8966000E-01  9.9968000E-01  9.2061000E-01 -1.5469000E-09  9.2040000E-01
 4.9000000E+01 -4.7974000E-03 -3.9807000E-01  9.9968000E-01  9.1701000E-01 -1.5803000E-09  9.1680000E-01
 4.9500000E+01 -4.7685000E-03 -4.0655000E-01  9.9968000E-01  9.1328000E-01 -1.6140000E-09  9.1307000E-01
 5.0000000E+01 -4.7396000E-03 -4.1512000E-01  9.9968000E-01  9.0941000E-01 -1.6480000E-09  9.0920000E-01
 5.0500000E+01 -4.7109000E-03 -4.2376000E-01  9.9967000E-01  9.0542000E-01 -1.6823000E-09  9.0521000E-01
 5.1000000E+01 -4.6822000E-03 -4.3248000E-01  9.9967000E-01  9.0128000E-01 -1.7169000E-09  9.0108000E-01
 5.1500000E+01 -4.6536000E-03 -4.4127000E-01  9.9967000E-01  8.9701000E-01 -1.7518000E-09  8.9680000E-01
 5.2000000E+01 -4.6252000E-03 -4.5013000E-01  9.9967000E-01  8.9259000E-01 -1.7870000E-09  8.9239000E-01
 5.2500000E+01 -4.5968000E-03 -4.5907000E-01  9.9967000E-01  8.8802000E-01 -1.8224000E-09  8.8782000E-01
 5.3000000E+01 -4.5687000E-03 -4.6807000E-01  9.9966000E-01  8.8331000E-01 -1.8582000E-09  8.8311000E-01
 5.3500000E+01 -4.5406000E-03 -4.7714000E-01  9.9966000E-01  8.7844000E-01 -1.8942000E-09  8.7824000E-01
 5.4000000E+01 -4.5127000E-03 -4.8628000E-01  9.9966000E-01  8.7341000E-01 -1.9305000E-09  8.7321000E-01
 5.4500000E+01 -4.4849000E-03 -4.9547000E-01  9.9966000E-01  8.6823000E-01 -1.9670000E-09  8.6803000E-01
 5.5000000E+01 -4.4574000E-03 -5.0473000E-01  9.9966000E-01  8.6288000E-01 -2.0037000E-09  8.6268000E-01
 5.5500000E+01 -4.4300000E-03 -5.1403000E-01  9.9965000E-01  8.5737000E-01 -2.0407000E-09  8.5717000E-01
 5.6000000E+01 -4.4027000E-03 -5.2340000E-01  9.9965000E-01  8.5168000E-01 -2.0778000E-09  8.5149000E-01
 5.6500000E+01 -4.3757000E-03 -5.3281000E-01  9.9965000E-01  8.4582000E-01 -2.1152000E-09  8.4563000E-01
 5.7000000E+01 -4.3489000E-03 -5.4226000E-01  9.9965000E-01  8.3979000E-01 -2.1527000E-09  8.3960000E-01
 5.7500000E+01 -4.3222000E-03 -5.5176000E-01  9.9964000E-01  8.3357000E-01 -2.1904000E-09  8.3338000E-01
 5.8000000E+01 -4.2958000E-03 -5.6130000E-01  9.9964000E-01  8.2718000E-01 -2.2283000E-09  8.2699000E-01
 5.8500000E+01 -4.2697000E-03 -5.7088000E-01  9.9964000E-01  8.2060000E-01 -2.2663000E-09  8.2041000E-01
 5.9000000E+01 -4.2437000E-03 -5.8048000E-01  9.9964000E-01  8.1383000E-01 -2.3045000E-09  8.1364000E-01
 5.9500000E+01 -4.2180000E-03 -5.9012000E-01  9.9964000E-01  8.0687000E-01 -2.3427000E-09  8.0668000E-01
 6.0000000E+01 -4.1925000E-03 -5.9978000E-01  9.9963000E-01  7.9971000E-01 -2.3810000E-09  7.9953000E-01
 6.0500000E+01 -4.1673000E-03 -6.0946000E-01  9.9963000E-01  7.9236000E-01 -2.4195000E-09  7.9217000E-01
 6.1000000E+01 -4.1424000E-03 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -2.4579000E-09  7.8462000E-01
 6.1500000E+01 -4.1177000E-03 -6.2885000E-01  9.9963000E-01  7.7705000E-01 -2.4965000E-09  7.7687000E-01
 6.2000000E+01 -4.0933000E-03 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -2.5350000E-09  7.6891000E-01
 6.2500000E+01 -4.0692000E-03 -6.4827000E-01  9.9962000E-01  7.6092000E-01 -2.5736000E-09  7.6074000E-01
 6.3000000E+01 -4.0453000E-03 -6.5797000E-01  9.9962000E-01  7.5254000E-01 -2.6121000E-09  7.5236000E-01
 6.3500000E+01 -4.0218000E-03 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -2.6506000E-09  7.4377000E-01
 6.4000000E+01 -3.9986000E-03 -6.7735000E-01  9.9962000E-01  7.3514000E-01 -2.6890000E-09  7.3497000E-01
 6.4500000E+01 -3.9757000E-03 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -2.7274000E-09  7.2595000E-01
 6.5000000E+01 -3.9531000E-03 -6.9665000E-01  9.9961000E-01  7.1687000E-01 -2.7656000E-09  7.1671000E-01
 6.5500000E+01 -3.9309000E-03 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -2.8037000E-09  7.0725000E-01
 6.6000000E+01 -3.9090000E-03 -7.1581000E-01  9.9961000E-01  6.9773000E-01 -2.8417000E-09  6.9757000E-01
 6.6500000E+01 -3.8874000E-03 -7.2533000E-01  9.9960000E-01  6.8782000E-01 -2.8795000E-09  6.8766000E-01
 6.7000000E+01 -3.8662000E-03 -7.3481000E-01  9.9960000E-01  6.7769000E-01 -2.9171000E-09  6.7754000E-01
 6.7500000E+01 -3.8453000E-03 -7.4422000E-01  9.9960000E-01  6.6734000E-01 -2.9545000E-09  6.6718000E-01
 6.8000000E+01 -3.8248000E-03 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -2.9916000E-09  6.5660000E-01
 6.8500000E+01 -3.8047000E-03 -7.6286000E-01  9.9960000E-01  6.4594000E-01 -3.0284000E-09  6.4580000E-01
 6.9000000E+01 -3.7849000E-03 -7.7206000E-01  9.9959000E-01  6.3491000E-01 -3.0650000E-09  6.3476000E-01
 6.9500000E+01 -3.7655000E-03 -7.8119000E-01  9.9959000E-01  6.2365000E-01 -3.1012000E-09  6.2350000E-01
 7.0000000E+01 -3.7465000E-03 -7.9022000E-01  9.9959000E-01  6.1216000E-01 -3.1371000E-09  6.1202000E-01
 7.0500000E+01 -3.7279000E-03 -7.9916000E-01  9.9959000E-01  6.0044000E-01 -3.1726000E-09  6.0030000E-01
 7.1000000E+01 -3.7097000E-03 -8.0799000E-01  9.9959000E-01  5.8849000E-01 -3.2076000E-09  5.8836000E-01
 7.1500000E+01 -3.6919000E-03 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -3.2422000E-09  5.7619000E-01
 7.2000000E+01 -3.6745000E-03 -8.2532000E-01  9.9958000E-01  5.6393000E-01 -3.2764000E-09  5.6380000E-01
 7.2500000E+01 -3.6575000E-03 -8.3380000E-01  9.9958000E-01  5.5131000E-01 -3.3101000E-09  5.5119000E-01
 7.3000000E+01 -3.6409000E-03 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -3.3432000E-09  5.3835000E-01
 7.3500000E+01 -3.6247000E-03 -8.5035000E-01  9.9958000E-01  5.2541000E-01 -3.3758000E-09  5.2529000E-01
 7.4000000E+01 -3.6090000E-03 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -3.4078000E-09  5.1202000E-01
 7.4500000E+01 -3.5937000E-03 -8.6631000E-01  9.9957000E-01  4.9864000E-01 -3.4392000E-09  4.9853000E-01
 7.5000000E+01 -3.5789000E-03 -8.7406000E-01  9.9957000E-01  4.8494000E-01 -3.4699000E-09  4.8482000E-01
 7.5500000E+01 -3.5645000E-03 -8.8163000E-01  9.9957000E-01  4.7102000E-01 -3.5000000E-09  4.7091000E-01
 7.6000000E+01 -3.5505000E-03 -8.8903000E-01  9.9957000E-01  4.5690000E-01 -3.5294000E-09  4.5679000E-01
 7.6500000E+01 -3.5370000E-03 -8.9625000E-01  9.9957000E-01  4.4257000E-01 -3.5580000E-09  4.4247000E-01
 7.7000000E+01 -3.5239000E-03 -9.0327000E-01  9.9956000E-01  4.2805000E-01 -3.5859000E-09  4.2795000E-01
 7.7500000E+01 -3.5114000E-03 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -3.6130000E-09  4.1324000E-01
 7.8000000E+01 -3.4992000E-03 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -3.6393000E-09  3.9833000E-01
 7.8500000E+01 -3.4875000E-03 -9.2313000E-01  9.9956000E-01  3.8333000E-01 -3.6647000E-09  3.8324000E-01
 7.9000000E+01 -3.4764000E-03 -9.2933000E-01  9.9956000E-01  3.6805000E-01 -3.6893000E-09  3.6797000E-01
 7.9500000E+01 -3.4656000E-03 -9.3530000E-01  9.9956000E-01  3.5260000E-01 -3.7130000E-09  3.5252000E-01
 8.0000000E+01 -3.4554000E-03 -9.4104000E-01  9.9956000E-01  3.3699000E-01 -3.7358000E-09  3.3691000E-01
 8.0500000E+01 -3.4456000E-03 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -3.7576000E-09  3.2113000E-01
 8.1000000E+01 -3.4363000E-03 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -3.7785000E-09  3.0519000E-01
 8.1500000E+01 -3.4275000E-03 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -3.7984000E-09  2.8911000E-01
 8.2000000E+01 -3.4192000E-03 -9.6156000E-01  9.9955000E-01  2.7294000E-01 -3.8173000E-09  2.7288000E-01
 8.2500000E+01 -3.4114000E-03 -9.6606000E-01  9.9955000E-01  2.5657000E-01 -3.8351000E-09  2.5651000E-01
 8.3000000E+01 -3.4041000E-03 -9.7029000E-01  9.9955000E-01  2.4007000E-01 -3.8519000E-09  2.4001000E-01
 8.3500000E+01 -3.3972000E-03 -9.7425000E-01  9.9955000E-01  2.2345000E-01 -3.8677000E-09  2.2339000E-01
 8.4000000E+01 -3.3909000E-03 -9.7794000E-01  9.9955000E-01  2.0671000E-01 -3.8823000E-09  2.0666000E-01
 8.4500000E+01 -3.3851000E-03 -9.8135000E-01  9.9955000E-01  1.8987000E-01 -3.8958000E-09  1.8982000E-01
 8.5000000E+01 -3.3797000E-03 -9.8447000E-01  9.9955000E-01  1.7292000E-01 -3.9082000E-09  1.7288000E-01
 8.5500000E+01 -3.3749000E-03 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -3.9195000E-09  1.5586000E-01
 8.6000000E+01 -3.3706000E-03 -9.8986000E-01  9.9954000E-01  1.3878000E-01 -3.9296000E-09  1.3875000E-01
 8.6500000E+01 -3.3668000E-03 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -3.9386000E-09  1.2157000E-01
 8.7000000E+01 -3.3634000E-03 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -3.9464000E-09  1.0432000E-01
 8.7500000E+01 -3.3606000E-03 -9.9575000E-01  9.9954000E-01  8.7039000E-02 -3.9530000E-09  8.7019000E-02
 8.8000000E+01 -3.3583000E-03 -9.9711000E-01  9.9954000E-01  6.9688000E-02 -3.9584000E-09  6.9672000E-02
 8.8500000E+01 -3.3566000E-03 -9.9817000E-01  9.9954000E-01  5.2300000E-02 -3.9626000E-09  5.2288000E-02
 8.9000000E+01 -3.3553000E-03 -9.9893000E-01  9.9954000E-01  3.4884000E-02 -3.9656000E-09  3.4876000E-02
 8.9500000E+01 -3.3545000E-03 -9.9939000E-01  9.9954000E-01  1.7449000E-02 -3.9675000E-09  1.7445000E-02
 9.0000000E+01 -3.3543000E-03 -9.9954000E-01  9.9954000E-01  5.6941000E-06 -3.9681000E-09  5.6825000E-06
 9.0500000E+01 -3.3545000E-03 -9.9939000E-01  9.9954000E-01 -1.7438000E-02 -3.9675000E-09 -1.7434000E-02
 9.1000000E+01 -3.3553000E-03 -9.9893000E-01  9.9954000E-01 -3.4873000E-02 -3.9656000E-09 -3.4865000E-02
 9.1500000E+01 -3.3566000E-03 -9.9817000E-01  9.9954000E-01 -5.2288000E-02 -3.9626000E-09 -5.2276000E-02
 9.2000000E+01 -3.3583000E-03 -9.9711000E-01  9.9954000E-01 -6.9677000E-02 -3.9584000E-09 -6.9661000E-02
 9.2500000E+01 -3.3606000E-03 -9.9575000E-01  9.9954000E-01 -8.7028000E-02 -3.9530000E-09 -8.7008000E-02
 9.3000000E+01 -3.3634000E-03 -9.9408000E-01  9.9954000E-01 -1.0433000E-01 -3.9464000E-09 -1.0431000E-01
 9.3500000E+01 -3.3667000E-03 -9.9212000E-01  9.9954000E-01 -1.2158000E-01 -3.9386000E-09 -1.2155000E-01
 9.4000000E+01 -3.3706000E-03 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -3.9296000E-09 -1.3874000E-01
 9.4500000E+01 -3.3749000E-03 -9.8731000E-01  9.9954000E-01 -1.5588000E-01 -3.9195000E-09 -1.5585000E-01
 9.5000000E+01 -3.3797000E-03 -9.8448000E-01  9.9955000E-01 -1.7291000E-01 -3.9083000E-09 -1.7287000E-01
 9.5500000E+01 -3.3850000E-03 -9.8135000E-01  9.9955000E-01 -1.8985000E-01 -3.8958000E-09 -1.8981000E-01
 9.6000000E+01 -3.3909000E-03 -9.7794000E-01  9.9955000E-01 -2.0670000E-01 -3.8823000E-09 -2.0665000E-01
 9.6500000E+01 -3.3972000E-03 -9.7425000E-01  9.9955000E-01 -2.2344000E-01 -3.8677000E-09 -2.2338000E-01
 9.7000000E+01 -3.4040000E-03 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -3.8520000E-09 -2.4000000E-01
 9.7500000E+01 -3.4114000E-03 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -3.8352000E-09 -2.5650000E-01
 9.8000000E+01 -3.4192000E-03 -9.6157000E-01  9.9955000E-01 -2.7293000E-01 -3.8173000E-09 -2.7287000E-01
 9.8500000E+01 -3.4275000E-03 -9.5681000E-01  9.9955000E-01 -2.8916000E-01 -3.7984000E-09 -2.8910000E-01
 9.9000000E+01 -3.4363000E-03 -9.5180000E-01  9.9955000E-01 -3.0525000E-01 -3.7785000E-09 -3.0518000E-01
 9.9500000E+01 -3.4456000E-03 -9.4654000E-01  9.9955000E-01 -3.2119000E-01 -3.7577000E-09 -3.2112000E-01
 1.0000000E+02 -3.4553000E-03 -9.4104000E-01  9.9956000E-01 -3.3698000E-01 -3.7358000E-09 -3.3690000E-01
 1.0050000E+02 -3.4656000E-03 -9.3530000E-01  9.9956000E-01 -3.5259000E-01 -3.7130000E-09 -3.5251000E-01
 1.0100000E+02 -3.4763000E-03 -9.2933000E-01  9.9956000E-01 -3.6804000E-01 -3.6893000E-09 -3.6796000E-01
 1.0150000E+02 -3.4875000E-03 -9.2314000E-01  9.9956000E-01 -3.8332000E-01 -3.6648000E-09 -3.8323000E-01
 1.0200000E+02 -3.4992000E-03 -9.1673000E-01  9.9956000E-01 -3.9841000E-01 -3.6393000E-09 -3.9832000E-01
