length scale factor
3.2243140E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.4933128E-01 3.2210897E-02 1.0040426E+01 6.4933128E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
 8.0000000E+00  1.0392000E+00 -1.0423000E-02  9.9975000E-01  9.9969000E-01 -1.9203000E-06  9.9944000E-01
 8.5000000E+00  1.0276000E+00 -1.1770000E-02  9.9975000E-01  9.9968000E-01 -2.0620000E-06  9.9943000E-01
 9.0000000E+00  1.0154000E+00 -1.3200000E-02  9.9975000E-01  9.9966000E-01 -2.1852000E-06  9.9941000E-01
 9.5000000E+00  1.0027000E+00 -1.4714000E-02  9.9975000E-01  9.9964000E-01 -2.2848000E-06  9.9939000E-01
 1.0000000E+01  9.8957000E-01 -1.6310000E-02  9.9975000E-01  9.9962000E-01 -2.3554000E-06  9.9937000E-01
 1.0500000E+01  9.7596000E-01 -1.7989000E-02  9.9975000E-01  9.9959000E-01 -2.3912000E-06  9.9934000E-01
 1.1000000E+01  9.6191000E-01 -1.9752000E-02  9.9975000E-01  9.9956000E-01 -2.3861000E-06  9.9931000E-01
 1.1500000E+01  9.4746000E-01 -2.1598000E-02  9.9975000E-01  9.9952000E-01 -2.3335000E-06  9.9927000E-01
 1.2000000E+01  9.3263000E-01 -2.3528000E-02  9.9975000E-01  9.9948000E-01 -2.2265000E-06  9.9923000E-01
 1.2500000E+01  9.1747000E-01 -2.5542000E-02  9.9975000E-01  9.9943000E-01 -2.0577000E-06  9.9918000E-01
 1.3000000E+01  9.0199000E-01 -2.7640000E-02  9.9975000E-01  9.9937000E-01 -1.8192000E-06  9.9913000E-01
 1.3500000E+01  8.8622000E-01 -2.9822000E-02  9.9975000E-01  9.9931000E-01 -1.5029000E-06  9.9907000E-01
 1.4000000E+01  8.7020000E-01 -3.2090000E-02  9.9975000E-01  9.9924000E-01 -1.0999000E-06  9.9900000E-01
 1.4500000E+01  8.5395000E-01 -3.4442000E-02  9.9975000E-01  9.9916000E-01 -6.0124000E-07  9.9892000E-01
 1.5000000E+01  8.3751000E-01 -3.6879000E-02  9.9975000E-01  9.9908000E-01  2.9085000E-09  9.9884000E-01
 1.5500000E+01  8.2089000E-01 -3.9402000E-02  9.9976000E-01  9.9898000E-01  7.2265000E-07  9.9875000E-01
 1.6000000E+01  8.0414000E-01 -4.2010000E-02  9.9976000E-01  9.9888000E-01  1.5687000E-06  9.9864000E-01
 1.6500000E+01  7.8727000E-01 -4.4704000E-02  9.9976000E-01  9.9876000E-01  2.5521000E-06  9.9853000E-01
 1.7000000E+01  7.7032000E-01 -4.7484000E-02  9.9976000E-01  9.9863000E-01  3.6847000E-06  9.9840000E-01
 1.7500000E+01  7.5331000E-01 -5.0350000E-02  9.9976000E-01  9.9849000E-01  4.9787000E-06  9.9826000E-01
 1.8000000E+01  7.3626000E-01 -5.3303000E-02  9.9976000E-01  9.9834000E-01  6.4469000E-06  9.9811000E-01
 1.8500000E+01  7.1921000E-01 -5.6343000E-02  9.9976000E-01  9.9817000E-01  8.1027000E-06  9.9795000E-01
 1.9000000E+01  7.0218000E-01 -5.9470000E-02  9.9976000E-01  9.9799000E-01  9.9599000E-06  9.9777000E-01
 1.9500000E+01  6.8518000E-01 -6.2684000E-02  9.9976000E-01  9.9780000E-01  1.2033000E-05  9.9757000E-01
 2.0000000E+01  6.6825000E-01 -6.5986000E-02  9.9976000E-01  9.9759000E-01  1.4337000E-05  9.9736000E-01
 2.0500000E+01  6.5140000E-01 -6.9376000E-02  9.9976000E-01  9.9736000E-01  1.6888000E-05  9.9713000E-01
 2.1000000E+01  6.3466000E-01 -7.2854000E-02  9.9976000E-01  9.9711000E-01  1.9702000E-05  9.9689000E-01
 2.1500000E+01  6.1804000E-01 -7.6420000E-02  9.9976000E-01  9.9684000E-01  2.2796000E-05  9.9662000E-01
 2.2000000E+01  6.0156000E-01 -8.0075000E-02  9.9976000E-01  9.9656000E-01  2.6187000E-05  9.9634000E-01
 2.2500000E+01  5.8524000E-01 -8.3819000E-02  9.9976000E-01  9.9625000E-01  2.9893000E-05  9.9603000E-01
 2.3000000E+01  5.6910000E-01 -8.7651000E-02  9.9976000E-01  9.9592000E-01  3.3933000E-05  9.9570000E-01
 2.3500000E+01  5.5315000E-01 -9.1573000E-02  9.9976000E-01  9.9557000E-01  3.8326000E-05  9.9535000E-01
 2.4000000E+01  5.3740000E-01 -9.5585000E-02  9.9976000E-01  9.9519000E-01  4.3091000E-05  9.9498000E-01
 2.4500000E+01  5.2188000E-01 -9.9687000E-02  9.9976000E-01  9.9479000E-01  4.8250000E-05  9.9458000E-01
 2.5000000E+01  5.0659000E-01 -1.0388000E-01  9.9976000E-01  9.9436000E-01  5.3822000E-05  9.9415000E-01
 2.5500000E+01  4.9154000E-01 -1.0816000E-01  9.9976000E-01  9.9391000E-01  5.9829000E-05  9.9369000E-01
 2.6000000E+01  4.7674000E-01 -1.1253000E-01  9.9976000E-01  9.9342000E-01  6.6294000E-05  9.9321000E-01
 2.6500000E+01  4.6220000E-01 -1.1700000E-01  9.9976000E-01  9.9290000E-01  7.3238000E-05  9.9270000E-01
 2.7000000E+01  4.4794000E-01 -1.2155000E-01  9.9976000E-01  9.9236000E-01  8.0684000E-05  9.9215000E-01
 2.7500000E+01  4.3395000E-01 -1.2620000E-01  9.9976000E-01  9.9178000E-01  8.8655000E-05  9.9157000E-01
 2.8000000E+01  4.2024000E-01 -1.3093000E-01  9.9976000E-01  9.9116000E-01  9.7176000E-05  9.9096000E-01
 2.8500000E+01  4.0682000E-01 -1.3576000E-01  9.9976000E-01  9.9051000E-01  1.0627000E-04  9.9031000E-01
 2.9000000E+01  3.9370000E-01 -1.4068000E-01  9.9976000E-01  9.8982000E-01  1.1596000E-04  9.8962000E-01
 2.9500000E+01  3.8087000E-01 -1.4570000E-01  9.9976000E-01  9.8910000E-01  1.2628000E-04  9.8889000E-01
 3.0000000E+01  3.6834000E-01 -1.5080000E-01  9.9976000E-01  9.8833000E-01  1.3724000E-04  9.8813000E-01
 3.0500000E+01  3.5612000E-01 -1.5600000E-01  9.9976000E-01  9.8752000E-01  1.4887000E-04  9.8732000E-01
 3.1000000E+01  3.4419000E-01 -1.6129000E-01  9.9976000E-01  9.8667000E-01  1.6120000E-04  9.8647000E-01
 3.1500000E+01  3.3257000E-01 -1.6667000E-01  9.9975000E-01  9.8578000E-01  1.7426000E-04  9.8557000E-01
 3.2000000E+01  3.2125000E-01 -1.7215000E-01  9.9975000E-01  9.8483000E-01  1.8807000E-04  9.8463000E-01
 3.2500000E+01  3.1024000E-01 -1.7771000E-01  9.9975000E-01  9.8384000E-01  2.0265000E-04  9.8363000E-01
 3.3000000E+01  2.9952000E-01 -1.8338000E-01  9.9975000E-01  9.8280000E-01  2.1803000E-04  9.8259000E-01
 3.3500000E+01  2.8911000E-01 -1.8913000E-01  9.9975000E-01  9.8170000E-01  2.3424000E-04  9.8150000E-01
 3.4000000E+01  2.7899000E-01 -1.9498000E-01  9.9974000E-01  9.8056000E-01  2.5130000E-04  9.8035000E-01
 3.4500000E+01  2.6916000E-01 -2.0092000E-01  9.9974000E-01  9.7935000E-01  2.6924000E-04  9.7914000E-01
 3.5000000E+01  2.5963000E-01 -2.0696000E-01  9.9974000E-01  9.7809000E-01  2.8808000E-04  9.7788000E-01
 3.5500000E+01  2.5039000E-01 -2.1309000E-01  9.9973000E-01  9.7677000E-01  3.0784000E-04  9.7656000E-01
 3.6000000E+01  2.4143000E-01 -2.1931000E-01  9.9973000E-01  9.7539000E-01  3.2857000E-04  9.7517000E-01
 3.6500000E+01  2.3275000E-01 -2.2563000E-01  9.9973000E-01  9.7394000E-01  3.5026000E-04  9.7373000E-01
 3.7000000E+01  2.2434000E-01 -2.3204000E-01  9.9972000E-01  9.7243000E-01  3.7296000E-04  9.7221000E-01
 3.7500000E+01  2.1621000E-01 -2.3854000E-01  9.9972000E-01  9.7085000E-01  3.9668000E-04  9.7063000E-01
 3.8000000E+01  2.0834000E-01 -2.4514000E-01  9.9971000E-01  9.6920000E-01  4.2144000E-04  9.6898000E-01
 3.8500000E+01  2.0073000E-01 -2.5183000E-01  9.9971000E-01  9.6747000E-01  4.4727000E-04  9.6725000E-01
 3.9000000E+01  1.9337000E-01 -2.5861000E-01  9.9970000E-01  9.6567000E-01  4.7419000E-04  9.6545000E-01
 3.9500000E+01  1.8627000E-01 -2.6549000E-01  9.9970000E-01  9.6380000E-01  5.0222000E-04  9.6357000E-01
 4.0000000E+01  1.7941000E-01 -2.7246000E-01  9.9969000E-01  9.6184000E-01  5.3137000E-04  9.6161000E-01
 4.0500000E+01  1.7278000E-01 -2.7952000E-01  9.9968000E-01  9.5980000E-01  5.6167000E-04  9.5957000E-01
 4.1000000E+01  1.6639000E-01 -2.8668000E-01  9.9967000E-01  9.5768000E-01  5.9313000E-04  9.5744000E-01
 4.1500000E+01  1.6023000E-01 -2.9392000E-01  9.9967000E-01  9.5547000E-01  6.2577000E-04  9.5523000E-01
 4.2000000E+01  1.5429000E-01 -3.0126000E-01  9.9966000E-01  9.5317000E-01  6.5960000E-04  9.5292000E-01
 4.2500000E+01  1.4856000E-01 -3.0869000E-01  9.9965000E-01  9.5078000E-01  6.9463000E-04  9.5053000E-01
 4.3000000E+01  1.4304000E-01 -3.1621000E-01  9.9964000E-01  9.4829000E-01  7.3089000E-04  9.4804000E-01
 4.3500000E+01  1.3772000E-01 -3.2383000E-01  9.9963000E-01  9.4571000E-01  7.6837000E-04  9.4545000E-01
 4.4000000E+01  1.3260000E-01 -3.3153000E-01  9.9962000E-01  9.4302000E-01  8.0709000E-04  9.4275000E-01
 4.4500000E+01  1.2768000E-01 -3.3932000E-01  9.9961000E-01  9.4024000E-01  8.4705000E-04  9.3996000E-01
 4.5000000E+01  1.2293000E-01 -3.4719000E-01  9.9960000E-01  9.3734000E-01  8.8826000E-04  9.3706000E-01
 4.5500000E+01  1.1837000E-01 -3.5516000E-01  9.9958000E-01  9.3434000E-01  9.3073000E-04  9.3405000E-01
 4.6000000E+01  1.1399000E-01 -3.6321000E-01  9.9957000E-01  9.3122000E-01  9.7446000E-04  9.3092000E-01
 4.6500000E+01  1.0977000E-01 -3.7135000E-01  9.9956000E-01  9.2799000E-01  1.0194000E-03  9.2768000E-01
 4.7000000E+01  1.0571000E-01 -3.7957000E-01  9.9954000E-01  9.2464000E-01  1.0657000E-03  9.2433000E-01
 4.7500000E+01  1.0181000E-01 -3.8787000E-01  9.9953000E-01  9.2117000E-01  1.1132000E-03  9.2085000E-01
 4.8000000E+01  9.8071000E-02 -3.9626000E-01  9.9951000E-01  9.1757000E-01  1.1619000E-03  9.1724000E-01
 4.8500000E+01  9.4474000E-02 -4.0472000E-01  9.9950000E-01  9.1385000E-01  1.2119000E-03  9.1351000E-01
 4.9000000E+01  9.1020000E-02 -4.1327000E-01  9.9948000E-01  9.1000000E-01  1.2631000E-03  9.0965000E-01
 4.9500000E+01  8.7704000E-02 -4.2189000E-01  9.9946000E-01  9.0601000E-01  1.3155000E-03  9.0565000E-01
 5.0000000E+01  8.4520000E-02 -4.3058000E-01  9.9944000E-01  9.0189000E-01  1.3691000E-03  9.0151000E-01
 5.0500000E+01  8.1464000E-02 -4.3935000E-01  9.9942000E-01  8.9762000E-01  1.4240000E-03  8.9724000E-01
 5.1000000E+01  7.8531000E-02 -4.4820000E-01  9.9940000E-01  8.9321000E-01  1.4800000E-03  8.9282000E-01
 5.1500000E+01  7.5718000E-02 -4.5711000E-01  9.9938000E-01  8.8866000E-01  1.5371000E-03  8.8826000E-01
 5.2000000E+01  7.3018000E-02 -4.6609000E-01  9.9935000E-01  8.8396000E-01  1.5954000E-03  8.8354000E-01
 5.2500000E+01  7.0429000E-02 -4.7513000E-01  9.9933000E-01  8.7910000E-01  1.6547000E-03  8.7867000E-01
 5.3000000E+01  6.7946000E-02 -4.8424000E-01  9.9931000E-01  8.7409000E-01  1.7152000E-03  8.7365000E-01
 5.3500000E+01  6.5564000E-02 -4.9340000E-01  9.9928000E-01  8.6892000E-01  1.7767000E-03  8.6846000E-01
 5.4000000E+01  6.3281000E-02 -5.0263000E-01  9.9925000E-01  8.6359000E-01  1.8392000E-03  8.6311000E-01
 5.4500000E+01  6.1091000E-02 -5.1191000E-01  9.9922000E-01  8.5809000E-01  1.9027000E-03  8.5760000E-01
 5.5000000E+01  5.8992000E-02 -5.2123000E-01  9.9920000E-01  8.5242000E-01  1.9671000E-03  8.5192000E-01
 5.5500000E+01  5.6980000E-02 -5.3061000E-01  9.9917000E-01  8.4658000E-01  2.0325000E-03  8.4606000E-01
 5.6000000E+01  5.5051000E-02 -5.4003000E-01  9.9913000E-01  8.4056000E-01  2.0987000E-03  8.4003000E-01
 5.6500000E+01  5.3201000E-02 -5.4950000E-01  9.9910000E-01  8.3437000E-01  2.1658000E-03  8.3383000E-01
 5.7000000E+01  5.1429000E-02 -5.5900000E-01  9.9907000E-01  8.2800000E-01  2.2337000E-03  8.2744000E-01
 5.7500000E+01  4.9730000E-02 -5.6853000E-01  9.9904000E-01  8.2144000E-01  2.3023000E-03  8.2086000E-01
 5.8000000E+01  4.8101000E-02 -5.7810000E-01  9.9900000E-01  8.1470000E-01  2.3716000E-03  8.1411000E-01
 5.8500000E+01  4.6539000E-02 -5.8769000E-01  9.9896000E-01  8.0777000E-01  2.4416000E-03  8.0716000E-01
 5.9000000E+01  4.5043000E-02 -5.9730000E-01  9.9893000E-01  8.0064000E-01  2.5122000E-03  8.0002000E-01
 5.9500000E+01  4.3608000E-02 -6.0693000E-01  9.9889000E-01  7.9332000E-01  2.5834000E-03  7.9268000E-01
 6.0000000E+01  4.2232000E-02 -6.1658000E-01  9.9885000E-01  7.8581000E-01  2.6551000E-03  7.8515000E-01
 6.0500000E+01  4.0913000E-02 -6.2623000E-01  9.9881000E-01  7.7809000E-01  2.7273000E-03  7.7741000E-01
 6.1000000E+01  3.9648000E-02 -6.3588000E-01  9.9877000E-01  7.7017000E-01  2.8000000E-03  7.6948000E-01
 6.1500000E+01  3.8435000E-02 -6.4554000E-01  9.9873000E-01  7.6205000E-01  2.8730000E-03  7.6134000E-01
 6.2000000E+01  3.7271000E-02 -6.5518000E-01  9.9868000E-01  7.5372000E-01  2.9463000E-03  7.5300000E-01
 6.2500000E+01  3.6155000E-02 -6.6482000E-01  9.9864000E-01  7.4519000E-01  3.0200000E-03  7.4444000E-01
 6.3000000E+01  3.5084000E-02 -6.7444000E-01  9.9860000E-01  7.3644000E-01  3.0938000E-03  7.3568000E-01
 6.3500000E+01  3.4056000E-02 -6.8404000E-01  9.9855000E-01  7.2748000E-01  3.1679000E-03  7.2670000E-01
 6.4000000E+01  3.3070000E-02 -6.9361000E-01  9.9850000E-01  7.1831000E-01  3.2421000E-03  7.1751000E-01
 6.4500000E+01  3.2123000E-02 -7.0314000E-01  9.9846000E-01  7.0892000E-01  3.3164000E-03  7.0811000E-01
 6.5000000E+01  3.1214000E-02 -7.1264000E-01  9.9841000E-01  6.9931000E-01  3.3907000E-03  6.9849000E-01
 6.5500000E+01  3.0340000E-02 -7.2209000E-01  9.9836000E-01  6.8949000E-01  3.4650000E-03  6.8865000E-01
 6.6000000E+01  2.9501000E-02 -7.3149000E-01  9.9831000E-01  6.7945000E-01  3.5393000E-03  6.7860000E-01
 6.6500000E+01  2.8695000E-02 -7.4083000E-01  9.9826000E-01  6.6919000E-01  3.6134000E-03  6.6832000E-01
 6.7000000E+01  2.7920000E-02 -7.5011000E-01  9.9821000E-01  6.5870000E-01  3.6874000E-03  6.5782000E-01
 6.7500000E+01  2.7175000E-02 -7.5932000E-01  9.9816000E-01  6.4800000E-01  3.7612000E-03  6.4711000E-01
 6.8000000E+01  2.6459000E-02 -7.6845000E-01  9.9811000E-01  6.3708000E-01  3.8348000E-03  6.3617000E-01
 6.8500000E+01  2.5770000E-02 -7.7751000E-01  9.9806000E-01  6.2593000E-01  3.9080000E-03  6.2501000E-01
 6.9000000E+01  2.5107000E-02 -7.8647000E-01  9.9800000E-01  6.1456000E-01  3.9809000E-03  6.1363000E-01
 6.9500000E+01  2.4468000E-02 -7.9533000E-01  9.9795000E-01  6.0297000E-01  4.0534000E-03  6.0203000E-01
 7.0000000E+01  2.3854000E-02 -8.0409000E-01  9.9790000E-01  5.9116000E-01  4.1254000E-03  5.9021000E-01
 7.0500000E+01  2.3262000E-02 -8.1275000E-01  9.9784000E-01  5.7913000E-01  4.1969000E-03  5.7817000E-01
 7.1000000E+01  2.2692000E-02 -8.2128000E-01  9.9779000E-01  5.6687000E-01  4.2679000E-03  5.6591000E-01
 7.1500000E+01  2.2142000E-02 -8.2970000E-01  9.9774000E-01  5.5441000E-01  4.3382000E-03  5.5343000E-01
 7.2000000E+01  2.1613000E-02 -8.3798000E-01  9.9768000E-01  5.4172000E-01  4.4080000E-03  5.4074000E-01
 7.2500000E+01  2.1102000E-02 -8.4613000E-01  9.9763000E-01  5.2882000E-01  4.4769000E-03  5.2783000E-01
 7.3000000E+01  2.0609000E-02 -8.5413000E-01  9.9757000E-01  5.1570000E-01  4.5452000E-03  5.1471000E-01
 7.3500000E+01  2.0134000E-02 -8.6198000E-01  9.9751000E-01  5.0237000E-01  4.6126000E-03  5.0138000E-01
 7.4000000E+01  1.9676000E-02 -8.6968000E-01  9.9746000E-01  4.8884000E-01  4.6791000E-03  4.8785000E-01
 7.4500000E+01  1.9233000E-02 -8.7720000E-01  9.9740000E-01  4.7509000E-01  4.7446000E-03  4.7410000E-01
 7.5000000E+01  1.8806000E-02 -8.8456000E-01  9.9735000E-01  4.6115000E-01  4.8092000E-03  4.6015000E-01
 7.5500000E+01  1.8393000E-02 -8.9174000E-01  9.9729000E-01  4.4700000E-01  4.8727000E-03  4.4601000E-01
 7.6000000E+01  1.7994000E-02 -8.9873000E-01  9.9723000E-01  4.3265000E-01  4.9351000E-03  4.3166000E-01
 7.6500000E+01  1.7609000E-02 -9.0553000E-01  9.9718000E-01  4.1811000E-01  4.9963000E-03  4.1713000E-01
 7.7000000E+01  1.7237000E-02 -9.1214000E-01  9.9712000E-01  4.0338000E-01  5.0563000E-03  4.0240000E-01
 7.7500000E+01  1.6877000E-02 -9.1853000E-01  9.9706000E-01  3.8847000E-01  5.1149000E-03  3.8750000E-01
 7.8000000E+01  1.6529000E-02 -9.2472000E-01  9.9701000E-01  3.7338000E-01  5.1721000E-03  3.7241000E-01
 7.8500000E+01  1.6193000E-02 -9.3068000E-01  9.9695000E-01  3.5810000E-01  5.2279000E-03  3.5715000E-01
 7.9000000E+01  1.5868000E-02 -9.3642000E-01  9.9689000E-01  3.4266000E-01  5.2821000E-03  3.4171000E-01
 7.9500000E+01  1.5553000E-02 -9.4194000E-01  9.9684000E-01  3.2705000E-01  5.3348000E-03  3.2612000E-01
 8.0000000E+01  1.5249000E-02 -9.4721000E-01  9.9678000E-01  3.1129000E-01  5.3858000E-03  3.1036000E-01
 8.0500000E+01  1.4954000E-02 -9.5224000E-01  9.9672000E-01  2.9536000E-01  5.4350000E-03  2.9445000E-01
 8.1000000E+01  1.4670000E-02 -9.5702000E-01  9.9667000E-01  2.7929000E-01  5.4824000E-03  2.7839000E-01
 8.1500000E+01  1.4394000E-02 -9.6155000E-01  9.9661000E-01  2.6308000E-01  5.5279000E-03  2.6220000E-01
 8.2000000E+01  1.4128000E-02 -9.6582000E-01  9.9655000E-01  2.4674000E-01  5.5715000E-03  2.4587000E-01
 8.2500000E+01  1.3870000E-02 -9.6982000E-01  9.9650000E-01  2.3026000E-01  5.6130000E-03  2.2941000E-01
 8.3000000E+01  1.3620000E-02 -9.7356000E-01  9.9644000E-01  2.1367000E-01  5.6524000E-03  2.1284000E-01
 8.3500000E+01  1.3379000E-02 -9.7702000E-01  9.9638000E-01  1.9696000E-01  5.6896000E-03  1.9615000E-01
 8.4000000E+01  1.3145000E-02 -9.8021000E-01  9.9633000E-01  1.8015000E-01  5.7245000E-03  1.7936000E-01
 8.4500000E+01  1.2919000E-02 -9.8311000E-01  9.9627000E-01  1.6324000E-01  5.7571000E-03  1.6247000E-01
 8.5000000E+01  1.2701000E-02 -9.8573000E-01  9.9622000E-01  1.4624000E-01  5.7874000E-03  1.4550000E-01
 8.5500000E+01  1.2489000E-02 -9.8806000E-01  9.9616000E-01  1.2916000E-01  5.8151000E-03  1.2844000E-01
 8.6000000E+01  1.2285000E-02 -9.9010000E-01  9.9611000E-01  1.1200000E-01  5.8403000E-03  1.1132000E-01
 8.6500000E+01  1.2087000E-02 -9.9184000E-01  9.9605000E-01  9.4788000E-02  5.8630000E-03  9.4127000E-02
 8.7000000E+01  1.1896000E-02 -9.9328000E-01  9.9600000E-01  7.7516000E-02  5.8830000E-03  7.6884000E-02
 8.7500000E+01  1.1712000E-02 -9.9443000E-01  9.9595000E-01  6.0199000E-02  5.9002000E-03  5.9597000E-02
 8.8000000E+01  1.1533000E-02 -9.9528000E-01  9.9589000E-01  4.2845000E-02  5.9147000E-03  4.2274000E-02
 8.8500000E+01  1.1361000E-02 -9.9582000E-01  9.9584000E-01  2.5464000E-02  5.9264000E-03  2.4925000E-02
 8.9000000E+01  1.1194000E-02 -9.9606000E-01  9.9579000E-01  8.0645000E-03  5.9353000E-03  7.5593000E-03
 8.9500000E+01  1.1033000E-02 -9.9600000E-01  9.9574000E-01 -9.3439000E-03  5.9413000E-03 -9.8144000E-03
 9.0000000E+01  1.0878000E-02 -9.9563000E-01  9.9569000E-01 -2.6752000E-02  5.9443000E-03 -2.7186000E-02
 9.0500000E+01  1.0728000E-02 -9.9496000E-01  9.9564000E-01 -4.4149000E-02  5.9444000E-03 -4.4547000E-02
 9.1000000E+01  1.0584000E-02 -9.9398000E-01  9.9559000E-01 -6.1528000E-02  5.9415000E-03 -6.1888000E-02
 9.1500000E+01  1.0444000E-02 -9.9271000E-01  9.9554000E-01 -7.8877000E-02  5.9356000E-03 -7.9198000E-02
 9.2000000E+01  1.0310000E-02 -9.9113000E-01  9.9549000E-01 -9.6188000E-02  5.9268000E-03 -9.6469000E-02
 9.2500000E+01  1.0180000E-02 -9.8925000E-01  9.9545000E-01 -1.1345000E-01  5.9149000E-03 -1.1369000E-01
 9.3000000E+01  1.0056000E-02 -9.8708000E-01  9.9540000E-01 -1.3066000E-01  5.9000000E-03 -1.3086000E-01
 9.3500000E+01  9.9356000E-03 -9.8461000E-01  9.9536000E-01 -1.4780000E-01  5.8821000E-03 -1.4795000E-01
 9.4000000E+01  9.8200000E-03 -9.8185000E-01  9.9531000E-01 -1.6486000E-01  5.8612000E-03 -1.6497000E-01
 9.4500000E+01  9.7089000E-03 -9.7880000E-01  9.9527000E-01 -1.8184000E-01  5.8374000E-03 -1.8191000E-01
 9.5000000E+01  9.6021000E-03 -9.7546000E-01  9.9523000E-01 -1.9873000E-01  5.8106000E-03 -1.9875000E-01
 9.5500000E+01  9.4995000E-03 -9.7185000E-01  9.9519000E-01 -2.1552000E-01  5.7809000E-03 -2.1549000E-01
 9.6000000E+01  9.4010000E-03 -9.6795000E-01  9.9515000E-01 -2.3219000E-01  5.7483000E-03 -2.3212000E-01
 9.6500000E+01  9.3065000E-03 -9.6379000E-01  9.9511000E-01 -2.4875000E-01  5.7130000E-03 -2.4863000E-01
 9.7000000E+01  9.2159000E-03 -9.5936000E-01  9.9507000E-01 -2.6518000E-01  5.6748000E-03 -2.6501000E-01
 9.7500000E+01  9.1291000E-03 -9.5466000E-01  9.9503000E-01 -2.8148000E-01  5.6340000E-03 -2.8126000E-01
 9.8000000E+01  9.0460000E-03 -9.4970000E-01  9.9500000E-01 -2.9764000E-01  5.5905000E-03 -2.9737000E-01
 9.8500000E+01  8.9665000E-03 -9.4450000E-01  9.9496000E-01 -3.1365000E-01  5.5445000E-03 -3.1332000E-01
 9.9000000E+01  8.8905000E-03 -9.3905000E-01  9.9493000E-01 -3.2950000E-01  5.4960000E-03 -3.2912000E-01
 9.9500000E+01  8.8180000E-03 -9.3336000E-01  9.9490000E-01 -3.4519000E-01  5.4451000E-03 -3.4476000E-01
 1.0000000E+02  8.7488000E-03 -9.2743000E-01  9.9487000E-01 -3.6071000E-01  5.3918000E-03 -3.6023000E-01
 1.0050000E+02  8.6828000E-03 -9.2128000E-01  9.9484000E-01 -3.7605000E-01  5.3364000E-03 -3.7552000E-01
 1.0100000E+02  8.6201000E-03 -9.1491000E-01  9.9481000E-01 -3.9122000E-01  5.2787000E-03 -3.9064000E-01
 1.0150000E+02  8.5604000E-03 -9.0832000E-01  9.9479000E-01 -4.0620000E-01  5.2191000E-03 -4.0556000E-01
 1.0200000E+02  8.5037000E-03 -9.0153000E-01  9.9476000E-01 -4.2099000E-01  5.1576000E-03 -4.2030000E-01
 1.0250000E+02  8.4499000E-03 -8.9454000E-01  9.9474000E-01 -4.3558000E-01  5.0942000E-03 -4.3483000E-01
 1.0300000E+02  8.3990000E-03 -8.8736000E-01  9.9472000E-01 -4.4997000E-01  5.0291000E-03 -4.4917000E-01
 1.0350000E+02  8.3509000E-03 -8.8000000E-01  9.9470000E-01 -4.6416000E-01  4.9623000E-03 -4.6330000E-01
 1.0400000E+02  8.3055000E-03 -8.7245000E-01  9.9468000E-01 -4.7814000E-01  4.8941000E-03 -4.7723000E-01
