length scale factor
2.1492800E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.3283585E-02 2.1471307E-03 7.2889382E-01 4.3283585E-02
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.1342000E-03 1.1305000E-03 3.6968000E-06
theta     11          12          22          33          34          44
 0.0000000E+00  3.5450000E-01  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  3.5449000E-01 -3.8079000E-05  9.9983000E-01  9.9983000E-01 -9.3069000E-11  9.9966000E-01
 1.0000000E+00  3.5445000E-01 -1.5232000E-04  9.9983000E-01  9.9983000E-01 -3.7229000E-10  9.9966000E-01
 1.5000000E+00  3.5438000E-01 -3.4275000E-04  9.9983000E-01  9.9983000E-01 -8.3770000E-10  9.9966000E-01
 2.0000000E+00  3.5428000E-01 -6.0939000E-04  9.9983000E-01  9.9983000E-01 -1.4894000E-09  9.9966000E-01
 2.5000000E+00  3.5415000E-01 -9.5228000E-04  9.9983000E-01  9.9983000E-01 -2.3274000E-09  9.9966000E-01
 3.0000000E+00  3.5400000E-01 -1.3715000E-03  9.9983000E-01  9.9983000E-01 -3.3519000E-09  9.9966000E-01
 3.5000000E+00  3.5382000E-01 -1.8670000E-03  9.9983000E-01  9.9983000E-01 -4.5631000E-09  9.9966000E-01
 4.0000000E+00  3.5361000E-01 -2.4390000E-03  9.9983000E-01  9.9983000E-01 -5.9611000E-09  9.9966000E-01
 4.5000000E+00  3.5337000E-01 -3.0876000E-03  9.9983000E-01  9.9983000E-01 -7.5461000E-09  9.9966000E-01
 5.0000000E+00  3.5311000E-01 -3.8127000E-03  9.9983000E-01  9.9982000E-01 -9.3184000E-09  9.9966000E-01
 5.5000000E+00  3.5282000E-01 -4.6146000E-03  9.9983000E-01  9.9982000E-01 -1.1278000E-08  9.9965000E-01
 6.0000000E+00  3.5250000E-01 -5.4934000E-03  9.9983000E-01  9.9982000E-01 -1.3426000E-08  9.9965000E-01
 6.5000000E+00  3.5215000E-01 -6.4491000E-03  9.9983000E-01  9.9981000E-01 -1.5761000E-08  9.9964000E-01
 7.0000000E+00  3.5178000E-01 -7.4820000E-03  9.9983000E-01  9.9980000E-01 -1.8286000E-08  9.9963000E-01
 7.5000000E+00  3.5138000E-01 -8.5921000E-03  9.9983000E-01  9.9979000E-01 -2.0999000E-08  9.9962000E-01
 8.0000000E+00  3.5095000E-01 -9.7797000E-03  9.9983000E-01  9.9978000E-01 -2.3901000E-08  9.9961000E-01
 8.5000000E+00  3.5049000E-01 -1.1045000E-02  9.9983000E-01  9.9977000E-01 -2.6993000E-08  9.9960000E-01
 9.0000000E+00  3.5001000E-01 -1.2388000E-02  9.9983000E-01  9.9975000E-01 -3.0275000E-08  9.9958000E-01
 9.5000000E+00  3.4950000E-01 -1.3809000E-02  9.9983000E-01  9.9973000E-01 -3.3748000E-08  9.9957000E-01
 1.0000000E+01  3.4897000E-01 -1.5308000E-02  9.9983000E-01  9.9971000E-01 -3.7411000E-08  9.9954000E-01
 1.0500000E+01  3.4841000E-01 -1.6886000E-02  9.9983000E-01  9.9969000E-01 -4.1267000E-08  9.9952000E-01
