length scale factor
3.5826000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.2148494E-01 3.5790174E-02 2.8925745E+01 7.2148494E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
 3.1000000E+01  3.2975000E-01 -1.6138000E-01  9.9982000E-01  9.8671000E-01  2.2417000E-04  9.8656000E-01
 3.1500000E+01  3.1699000E-01 -1.6675000E-01  9.9982000E-01  9.8582000E-01  2.4117000E-04  9.8566000E-01
 3.2000000E+01  3.0464000E-01 -1.7221000E-01  9.9981000E-01  9.8487000E-01  2.5909000E-04  9.8472000E-01
 3.2500000E+01  2.9271000E-01 -1.7777000E-01  9.9981000E-01  9.8388000E-01  2.7796000E-04  9.8373000E-01
 3.3000000E+01  2.8118000E-01 -1.8342000E-01  9.9981000E-01  9.8284000E-01  2.9780000E-04  9.8268000E-01
 3.3500000E+01  2.7005000E-01 -1.8916000E-01  9.9980000E-01  9.8175000E-01  3.1866000E-04  9.8159000E-01
 3.4000000E+01  2.5931000E-01 -1.9500000E-01  9.9980000E-01  9.8060000E-01  3.4054000E-04  9.8044000E-01
 3.4500000E+01  2.4896000E-01 -2.0093000E-01  9.9980000E-01  9.7940000E-01  3.6348000E-04  9.7923000E-01
 3.5000000E+01  2.3898000E-01 -2.0695000E-01  9.9979000E-01  9.7814000E-01  3.8751000E-04  9.7797000E-01
 3.5500000E+01  2.2937000E-01 -2.1307000E-01  9.9979000E-01  9.7682000E-01  4.1264000E-04  9.7665000E-01
 3.6000000E+01  2.2012000E-01 -2.1928000E-01  9.9978000E-01  9.7544000E-01  4.3890000E-04  9.7526000E-01
 3.6500000E+01  2.1121000E-01 -2.2558000E-01  9.9978000E-01  9.7399000E-01  4.6632000E-04  9.7381000E-01
 3.7000000E+01  2.0265000E-01 -2.3198000E-01  9.9977000E-01  9.7248000E-01  4.9491000E-04  9.7230000E-01
 3.7500000E+01  1.9442000E-01 -2.3847000E-01  9.9976000E-01  9.7090000E-01  5.2470000E-04  9.7072000E-01
 3.8000000E+01  1.8651000E-01 -2.4506000E-01  9.9976000E-01  9.6925000E-01  5.5570000E-04  9.6906000E-01
 3.8500000E+01  1.7891000E-01 -2.5174000E-01  9.9975000E-01  9.6753000E-01  5.8793000E-04  9.6734000E-01
 3.9000000E+01  1.7162000E-01 -2.5851000E-01  9.9974000E-01  9.6573000E-01  6.2141000E-04  9.6553000E-01
 3.9500000E+01  1.6462000E-01 -2.6538000E-01  9.9973000E-01  9.6386000E-01  6.5615000E-04  9.6365000E-01
 4.0000000E+01  1.5790000E-01 -2.7234000E-01  9.9973000E-01  9.6190000E-01  6.9218000E-04  9.6169000E-01
 4.0500000E+01  1.5147000E-01 -2.7939000E-01  9.9972000E-01  9.5986000E-01  7.2949000E-04  9.5965000E-01
 4.1000000E+01  1.4529000E-01 -2.8654000E-01  9.9971000E-01  9.5774000E-01  7.6810000E-04  9.5752000E-01
 4.1500000E+01  1.3938000E-01 -2.9378000E-01  9.9970000E-01  9.5554000E-01  8.0801000E-04  9.5531000E-01
 4.2000000E+01  1.3372000E-01 -3.0111000E-01  9.9969000E-01  9.5324000E-01  8.4924000E-04  9.5300000E-01
 4.2500000E+01  1.2829000E-01 -3.0854000E-01  9.9967000E-01  9.5085000E-01  8.9179000E-04  9.5060000E-01
 4.3000000E+01  1.2310000E-01 -3.1605000E-01  9.9966000E-01  9.4836000E-01  9.3566000E-04  9.4811000E-01
 4.3500000E+01  1.1813000E-01 -3.2366000E-01  9.9965000E-01  9.4578000E-01  9.8085000E-04  9.4552000E-01
 4.4000000E+01  1.1337000E-01 -3.3136000E-01  9.9964000E-01  9.4309000E-01  1.0274000E-03  9.4282000E-01
 4.4500000E+01  1.0883000E-01 -3.3914000E-01  9.9962000E-01  9.4030000E-01  1.0752000E-03  9.4003000E-01
 4.5000000E+01  1.0448000E-01 -3.4702000E-01  9.9961000E-01  9.3741000E-01  1.1243000E-03  9.3712000E-01
 4.5500000E+01  1.0032000E-01 -3.5498000E-01  9.9959000E-01  9.3440000E-01  1.1748000E-03  9.3411000E-01
 4.6000000E+01  9.6344000E-02 -3.6303000E-01  9.9957000E-01  9.3128000E-01  1.2265000E-03  9.3098000E-01
 4.6500000E+01  9.2546000E-02 -3.7117000E-01  9.9955000E-01  9.2805000E-01  1.2795000E-03  9.2774000E-01
 4.7000000E+01  8.8918000E-02 -3.7939000E-01  9.9954000E-01  9.2470000E-01  1.3337000E-03  9.2437000E-01
 4.7500000E+01  8.5451000E-02 -3.8769000E-01  9.9952000E-01  9.2123000E-01  1.3892000E-03  9.2089000E-01
 4.8000000E+01  8.2140000E-02 -3.9608000E-01  9.9950000E-01  9.1764000E-01  1.4460000E-03  9.1728000E-01
 4.8500000E+01  7.8978000E-02 -4.0454000E-01  9.9948000E-01  9.1391000E-01  1.5039000E-03  9.1355000E-01
 4.9000000E+01  7.5958000E-02 -4.1308000E-01  9.9945000E-01  9.1006000E-01  1.5630000E-03  9.0968000E-01
 4.9500000E+01  7.3075000E-02 -4.2170000E-01  9.9943000E-01  9.0607000E-01  1.6233000E-03  9.0568000E-01
 5.0000000E+01  7.0322000E-02 -4.3040000E-01  9.9941000E-01  9.0195000E-01  1.6846000E-03  9.0154000E-01
 5.0500000E+01  6.7693000E-02 -4.3917000E-01  9.9938000E-01  8.9769000E-01  1.7471000E-03  8.9727000E-01
 5.1000000E+01  6.5184000E-02 -4.4801000E-01  9.9936000E-01  8.9328000E-01  1.8106000E-03  8.9285000E-01
 5.1500000E+01  6.2789000E-02 -4.5691000E-01  9.9933000E-01  8.8873000E-01  1.8752000E-03  8.8828000E-01
 5.2000000E+01  6.0502000E-02 -4.6589000E-01  9.9930000E-01  8.8403000E-01  1.9407000E-03  8.8356000E-01
 5.2500000E+01  5.8318000E-02 -4.7492000E-01  9.9927000E-01  8.7918000E-01  2.0073000E-03  8.7870000E-01
 5.3000000E+01  5.6233000E-02 -4.8402000E-01  9.9924000E-01  8.7418000E-01  2.0747000E-03  8.7367000E-01
 5.3500000E+01  5.4243000E-02 -4.9318000E-01  9.9921000E-01  8.6901000E-01  2.1430000E-03  8.6849000E-01
 5.4000000E+01  5.2341000E-02 -5.0239000E-01  9.9918000E-01  8.6369000E-01  2.2121000E-03  8.6315000E-01
 5.4500000E+01  5.0526000E-02 -5.1166000E-01  9.9915000E-01  8.5820000E-01  2.2821000E-03  8.5765000E-01
 5.5000000E+01  4.8791000E-02 -5.2097000E-01  9.9912000E-01  8.5254000E-01  2.3528000E-03  8.5197000E-01
 5.5500000E+01  4.7133000E-02 -5.3033000E-01  9.9908000E-01  8.4672000E-01  2.4242000E-03  8.4613000E-01
 5.6000000E+01  4.5549000E-02 -5.3974000E-01  9.9905000E-01  8.4072000E-01  2.4963000E-03  8.4011000E-01
 5.6500000E+01  4.4035000E-02 -5.4918000E-01  9.9901000E-01  8.3454000E-01  2.5691000E-03  8.3392000E-01
 5.7000000E+01  4.2587000E-02 -5.5866000E-01  9.9897000E-01  8.2819000E-01  2.6424000E-03  8.2755000E-01
 5.7500000E+01  4.1203000E-02 -5.6818000E-01  9.9894000E-01  8.2165000E-01  2.7163000E-03  8.2100000E-01
 5.8000000E+01  3.9878000E-02 -5.7772000E-01  9.9890000E-01  8.1493000E-01  2.7907000E-03  8.1426000E-01
 5.8500000E+01  3.8610000E-02 -5.8729000E-01  9.9886000E-01  8.0803000E-01  2.8655000E-03  8.0733000E-01
 5.9000000E+01  3.7396000E-02 -5.9688000E-01  9.9882000E-01  8.0093000E-01  2.9408000E-03  8.0022000E-01
 5.9500000E+01  3.6234000E-02 -6.0648000E-01  9.9878000E-01  7.9364000E-01  3.0164000E-03  7.9291000E-01
 6.0000000E+01  3.5120000E-02 -6.1610000E-01  9.9874000E-01  7.8615000E-01  3.0924000E-03  7.8541000E-01
 6.0500000E+01  3.4053000E-02 -6.2573000E-01  9.9870000E-01  7.7847000E-01  3.1686000E-03  7.7771000E-01
 6.1000000E+01  3.3029000E-02 -6.3536000E-01  9.9866000E-01  7.7059000E-01  3.2451000E-03  7.6981000E-01
 6.1500000E+01  3.2048000E-02 -6.4498000E-01  9.9862000E-01  7.6250000E-01  3.3218000E-03  7.6171000E-01
 6.2000000E+01  3.1105000E-02 -6.5461000E-01  9.9857000E-01  7.5421000E-01  3.3986000E-03  7.5341000E-01
 6.2500000E+01  3.0201000E-02 -6.6422000E-01  9.9853000E-01  7.4571000E-01  3.4755000E-03  7.4489000E-01
 6.3000000E+01  2.9332000E-02 -6.7382000E-01  9.9848000E-01  7.3700000E-01  3.5524000E-03  7.3617000E-01
 6.3500000E+01  2.8497000E-02 -6.8339000E-01  9.9844000E-01  7.2808000E-01  3.6294000E-03  7.2723000E-01
 6.4000000E+01  2.7695000E-02 -6.9295000E-01  9.9839000E-01  7.1895000E-01  3.7062000E-03  7.1809000E-01
 6.4500000E+01  2.6923000E-02 -7.0246000E-01  9.9835000E-01  7.0960000E-01  3.7830000E-03  7.0872000E-01
 6.5000000E+01  2.6181000E-02 -7.1195000E-01  9.9830000E-01  7.0003000E-01  3.8596000E-03  6.9915000E-01
 6.5500000E+01  2.5466000E-02 -7.2139000E-01  9.9826000E-01  6.9025000E-01  3.9359000E-03  6.8935000E-01
 6.6000000E+01  2.4778000E-02 -7.3078000E-01  9.9821000E-01  6.8024000E-01  4.0119000E-03  6.7933000E-01
 6.6500000E+01  2.4115000E-02 -7.4012000E-01  9.9816000E-01  6.7001000E-01  4.0876000E-03  6.6909000E-01
 6.7000000E+01  2.3476000E-02 -7.4940000E-01  9.9811000E-01  6.5956000E-01  4.1628000E-03  6.5863000E-01
 6.7500000E+01  2.2861000E-02 -7.5861000E-01  9.9807000E-01  6.4888000E-01  4.2375000E-03  6.4794000E-01
 6.8000000E+01  2.2267000E-02 -7.6775000E-01  9.9802000E-01  6.3798000E-01  4.3116000E-03  6.3703000E-01
 6.8500000E+01  2.1694000E-02 -7.7681000E-01  9.9797000E-01  6.2685000E-01  4.3850000E-03  6.2590000E-01
 6.9000000E+01  2.1142000E-02 -7.8578000E-01  9.9792000E-01  6.1550000E-01  4.4577000E-03  6.1454000E-01
 6.9500000E+01  2.0609000E-02 -7.9467000E-01  9.9787000E-01  6.0391000E-01  4.5295000E-03  6.0295000E-01
 7.0000000E+01  2.0094000E-02 -8.0345000E-01  9.9782000E-01  5.9211000E-01  4.6003000E-03  5.9114000E-01
 7.0500000E+01  1.9597000E-02 -8.1213000E-01  9.9777000E-01  5.8007000E-01  4.6701000E-03  5.7910000E-01
 7.1000000E+01  1.9117000E-02 -8.2070000E-01  9.9772000E-01  5.6781000E-01  4.7388000E-03  5.6683000E-01
 7.1500000E+01  1.8653000E-02 -8.2914000E-01  9.9767000E-01  5.5532000E-01  4.8062000E-03  5.5434000E-01
 7.2000000E+01  1.8206000E-02 -8.3747000E-01  9.9762000E-01  5.4261000E-01  4.8723000E-03  5.4163000E-01
 7.2500000E+01  1.7773000E-02 -8.4565000E-01  9.9756000E-01  5.2968000E-01  4.9368000E-03  5.2870000E-01
 7.3000000E+01  1.7355000E-02 -8.5370000E-01  9.9751000E-01  5.1652000E-01  4.9998000E-03  5.1554000E-01
 7.3500000E+01  1.6951000E-02 -8.6160000E-01  9.9746000E-01  5.0314000E-01  5.0611000E-03  5.0216000E-01
 7.4000000E+01  1.6561000E-02 -8.6934000E-01  9.9741000E-01  4.8954000E-01  5.1205000E-03  4.8857000E-01
 7.4500000E+01  1.6184000E-02 -8.7693000E-01  9.9735000E-01  4.7573000E-01  5.1780000E-03  4.7476000E-01
 7.5000000E+01  1.5820000E-02 -8.8434000E-01  9.9730000E-01  4.6170000E-01  5.2334000E-03  4.6073000E-01
 7.5500000E+01  1.5468000E-02 -8.9157000E-01  9.9725000E-01  4.4746000E-01  5.2866000E-03  4.4650000E-01
 7.6000000E+01  1.5128000E-02 -8.9862000E-01  9.9719000E-01  4.3302000E-01  5.3374000E-03  4.3206000E-01
 7.6500000E+01  1.4800000E-02 -9.0548000E-01  9.9714000E-01  4.1837000E-01  5.3858000E-03  4.1742000E-01
 7.7000000E+01  1.4483000E-02 -9.1214000E-01  9.9708000E-01  4.0352000E-01  5.4316000E-03  4.0258000E-01
 7.7500000E+01  1.4177000E-02 -9.1859000E-01  9.9703000E-01  3.8847000E-01  5.4747000E-03  3.8754000E-01
 7.8000000E+01  1.3882000E-02 -9.2483000E-01  9.9698000E-01  3.7324000E-01  5.5149000E-03  3.7232000E-01
 7.8500000E+01  1.3597000E-02 -9.3085000E-01  9.9692000E-01  3.5782000E-01  5.5521000E-03  3.5691000E-01
 7.9000000E+01  1.3321000E-02 -9.3665000E-01  9.9687000E-01  3.4222000E-01  5.5863000E-03  3.4132000E-01
 7.9500000E+01  1.3056000E-02 -9.4221000E-01  9.9681000E-01  3.2644000E-01  5.6172000E-03  3.2556000E-01
 8.0000000E+01  1.2800000E-02 -9.4753000E-01  9.9676000E-01  3.1050000E-01  5.6449000E-03  3.0963000E-01
 8.0500000E+01  1.2553000E-02 -9.5260000E-01  9.9670000E-01  2.9439000E-01  5.6691000E-03  2.9354000E-01
 8.1000000E+01  1.2315000E-02 -9.5742000E-01  9.9665000E-01  2.7813000E-01  5.6898000E-03  2.7730000E-01
 8.1500000E+01  1.2086000E-02 -9.6198000E-01  9.9660000E-01  2.6172000E-01  5.7069000E-03  2.6091000E-01
 8.2000000E+01  1.1866000E-02 -9.6628000E-01  9.9654000E-01  2.4517000E-01  5.7203000E-03  2.4438000E-01
 8.2500000E+01  1.1653000E-02 -9.7030000E-01  9.9649000E-01  2.2849000E-01  5.7300000E-03  2.2772000E-01
 8.3000000E+01  1.1449000E-02 -9.7405000E-01  9.9644000E-01  2.1169000E-01  5.7359000E-03  2.1094000E-01
 8.3500000E+01  1.1252000E-02 -9.7753000E-01  9.9639000E-01  1.9476000E-01  5.7378000E-03  1.9404000E-01
 8.4000000E+01  1.1063000E-02 -9.8071000E-01  9.9633000E-01  1.7773000E-01  5.7359000E-03  1.7703000E-01
 8.4500000E+01  1.0882000E-02 -9.8361000E-01  9.9628000E-01  1.6060000E-01  5.7300000E-03  1.5993000E-01
 8.5000000E+01  1.0707000E-02 -9.8622000E-01  9.9623000E-01  1.4338000E-01  5.7202000E-03  1.4274000E-01
 8.5500000E+01  1.0539000E-02 -9.8853000E-01  9.9618000E-01  1.2608000E-01  5.7064000E-03  1.2546000E-01
 8.6000000E+01  1.0379000E-02 -9.9054000E-01  9.9613000E-01  1.0871000E-01  5.6886000E-03  1.0812000E-01
 8.6500000E+01  1.0224000E-02 -9.9225000E-01  9.9609000E-01  9.1282000E-02  5.6669000E-03  9.0723000E-02
 8.7000000E+01  1.0077000E-02 -9.9365000E-01  9.9604000E-01  7.3799000E-02  5.6413000E-03  7.3272000E-02
 8.7500000E+01  9.9350000E-03 -9.9475000E-01  9.9599000E-01  5.6274000E-02  5.6118000E-03  5.5780000E-02
 8.8000000E+01  9.7994000E-03 -9.9554000E-01  9.9595000E-01  3.8718000E-02  5.5785000E-03  3.8259000E-02
 8.8500000E+01  9.6697000E-03 -9.9603000E-01  9.9590000E-01  2.1141000E-02  5.5414000E-03  2.0717000E-02
 8.9000000E+01  9.5456000E-03 -9.9620000E-01  9.9586000E-01  3.5524000E-03  5.5007000E-03  3.1653000E-03
 8.9500000E+01  9.4270000E-03 -9.9606000E-01  9.9582000E-01 -1.4037000E-02  5.4564000E-03 -1.4386000E-02
 9.0000000E+01  9.3138000E-03 -9.9562000E-01  9.9578000E-01 -3.1618000E-02  5.4086000E-03 -3.1928000E-02
 9.0500000E+01  9.2057000E-03 -9.9486000E-01  9.9574000E-01 -4.9179000E-02  5.3575000E-03 -4.9449000E-02
 9.1000000E+01  9.1027000E-03 -9.9380000E-01  9.9570000E-01 -6.6710000E-02  5.3032000E-03 -6.6940000E-02
 9.1500000E+01  9.0045000E-03 -9.9244000E-01  9.9567000E-01 -8.4203000E-02  5.2457000E-03 -8.4391000E-02
 9.2000000E+01  8.9110000E-03 -9.9076000E-01  9.9563000E-01 -1.0165000E-01  5.1853000E-03 -1.0179000E-01
 9.2500000E+01  8.8221000E-03 -9.8879000E-01  9.9560000E-01 -1.1903000E-01  5.1220000E-03 -1.1913000E-01
 9.3000000E+01  8.7376000E-03 -9.8652000E-01  9.9557000E-01 -1.3635000E-01  5.0561000E-03 -1.3640000E-01
 9.3500000E+01  8.6573000E-03 -9.8394000E-01  9.9554000E-01 -1.5358000E-01  4.9877000E-03 -1.5360000E-01
 9.4000000E+01  8.5811000E-03 -9.8108000E-01  9.9551000E-01 -1.7074000E-01  4.9170000E-03 -1.7070000E-01
 9.4500000E+01  8.5090000E-03 -9.7793000E-01  9.9548000E-01 -1.8779000E-01  4.8440000E-03 -1.8771000E-01
 9.5000000E+01  8.4406000E-03 -9.7449000E-01  9.9546000E-01 -2.0474000E-01  4.7691000E-03 -2.0461000E-01
 9.5500000E+01  8.3760000E-03 -9.7077000E-01  9.9543000E-01 -2.2158000E-01  4.6923000E-03 -2.2140000E-01
 9.6000000E+01  8.3150000E-03 -9.6678000E-01  9.9541000E-01 -2.3829000E-01  4.6139000E-03 -2.3806000E-01
 9.6500000E+01  8.2575000E-03 -9.6252000E-01  9.9539000E-01 -2.5487000E-01  4.5340000E-03 -2.5460000E-01
 9.7000000E+01  8.2033000E-03 -9.5799000E-01  9.9537000E-01 -2.7132000E-01  4.4528000E-03 -2.7099000E-01
 9.7500000E+01  8.1523000E-03 -9.5320000E-01  9.9535000E-01 -2.8762000E-01  4.3705000E-03 -2.8724000E-01
 9.8000000E+01  8.1044000E-03 -9.4815000E-01  9.9534000E-01 -3.0377000E-01  4.2871000E-03 -3.0334000E-01
 9.8500000E+01  8.0595000E-03 -9.4286000E-01  9.9532000E-01 -3.1976000E-01  4.2030000E-03 -3.1928000E-01
 9.9000000E+01  8.0175000E-03 -9.3732000E-01  9.9531000E-01 -3.3558000E-01  4.1183000E-03 -3.3505000E-01
 9.9500000E+01  7.9783000E-03 -9.3156000E-01  9.9529000E-01 -3.5123000E-01  4.0330000E-03 -3.5065000E-01
 1.0000000E+02  7.9417000E-03 -9.2556000E-01  9.9528000E-01 -3.6671000E-01  3.9474000E-03 -3.6607000E-01
 1.0050000E+02  7.9078000E-03 -9.1934000E-01  9.9527000E-01 -3.8200000E-01  3.8617000E-03 -3.8131000E-01
 1.0100000E+02  7.8763000E-03 -9.1290000E-01  9.9527000E-01 -3.9710000E-01  3.7759000E-03 -3.9636000E-01
 1.0150000E+02  7.8472000E-03 -9.0626000E-01  9.9526000E-01 -4.1201000E-01  3.6902000E-03 -4.1122000E-01
 1.0200000E+02  7.8204000E-03 -8.9942000E-01  9.9525000E-01 -4.2672000E-01  3.6047000E-03 -4.2588000E-01
 1.0250000E+02  7.7958000E-03 -8.9238000E-01  9.9525000E-01 -4.4122000E-01  3.5196000E-03 -4.4033000E-01
 1.0300000E+02  7.7734000E-03 -8.8516000E-01  9.9525000E-01 -4.5552000E-01  3.4349000E-03 -4.5458000E-01
 1.0350000E+02  7.7529000E-03 -8.7775000E-01  9.9525000E-01 -4.6961000E-01  3.3508000E-03 -4.6862000E-01
 1.0400000E+02  7.7345000E-03 -8.7018000E-01  9.9524000E-01 -4.8349000E-01  3.2674000E-03 -4.8245000E-01
 1.0450000E+02  7.7179000E-03 -8.6244000E-01  9.9524000E-01 -4.9715000E-01  3.1848000E-03 -4.9606000E-01
