length scale factor
2.1490000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.3278154E-04 2.1468510E-05 7.2871584E-03 4.3278154E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.1303000E-05 1.1300000E-05 3.1728000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  4.1268000E-06  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  4.1267000E-06 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -3.1345000E-15  9.9966000E-01
 1.0000000E+00  4.1262000E-06 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -1.2538000E-14  9.9966000E-01
 1.5000000E+00  4.1254000E-06 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -2.8213000E-14  9.9966000E-01
 2.0000000E+00  4.1243000E-06 -6.0925000E-04  9.9983000E-01  9.9983000E-01 -5.0162000E-14  9.9966000E-01
 2.5000000E+00  4.1229000E-06 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -7.8386000E-14  9.9966000E-01
 3.0000000E+00  4.1212000E-06 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -1.1289000E-13  9.9966000E-01
 3.5000000E+00  4.1191000E-06 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -1.5368000E-13  9.9966000E-01
 4.0000000E+00  4.1168000E-06 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -2.0077000E-13  9.9966000E-01
 4.5000000E+00  4.1141000E-06 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -2.5415000E-13  9.9966000E-01
 5.0000000E+00  4.1112000E-06 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -3.1384000E-13  9.9965000E-01
 5.5000000E+00  4.1079000E-06 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -3.7985000E-13  9.9965000E-01
 6.0000000E+00  4.1043000E-06 -5.4922000E-03  9.9983000E-01  9.9982000E-01 -4.5219000E-13  9.9965000E-01
 6.5000000E+00  4.1004000E-06 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -5.3086000E-13  9.9964000E-01
 7.0000000E+00  4.0962000E-06 -7.4803000E-03  9.9983000E-01  9.9980000E-01 -6.1588000E-13  9.9963000E-01
 7.5000000E+00  4.0917000E-06 -8.5903000E-03  9.9983000E-01  9.9979000E-01 -7.0726000E-13  9.9962000E-01
 8.0000000E+00  4.0869000E-06 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -8.0502000E-13  9.9961000E-01
 8.5000000E+00  4.0818000E-06 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -9.0916000E-13  9.9960000E-01
 9.0000000E+00  4.0763000E-06 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -1.0197000E-12  9.9958000E-01
 9.5000000E+00  4.0706000E-06 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -1.1367000E-12  9.9957000E-01
 1.0000000E+01  4.0646000E-06 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -1.2601000E-12  9.9954000E-01
 1.0500000E+01  4.0583000E-06 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -1.3900000E-12  9.9952000E-01
 1.1000000E+01  4.0517000E-06 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -1.5263000E-12  9.9949000E-01
 1.1500000E+01  4.0448000E-06 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -1.6692000E-12  9.9945000E-01
 1.2000000E+01  4.0376000E-06 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -1.8185000E-12  9.9942000E-01
