length scale factor
3.5821400E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.2139057E+00 3.5785579E-01 2.8922031E+02 7.2139057E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
35.500000 1.0893000E-02 -2.8482000E-01 9.7989000E-01 9.3488000E-01 -3.2904000E-02 9.2242000E-01
36.000000 1.0810000E-02 -2.9086000E-01 9.7948000E-01 9.3301000E-01 -3.1548000E-02 9.2034000E-01
36.500000 1.0927000E-02 -2.9272000E-01 9.7951000E-01 9.3281000E-01 -3.0978000E-02 9.2023000E-01
37.000000 1.0952000E-02 -2.9500000E-01 9.7951000E-01 9.3238000E-01 -3.1070000E-02 9.1988000E-01
37.500000 1.0657000E-02 -3.0108000E-01 9.7907000E-01 9.2996000E-01 -3.1239000E-02 9.1732000E-01
38.000000 1.0143000E-02 -3.1091000E-01 9.7829000E-01 9.2574000E-01 -3.0449000E-02 9.1282000E-01
38.500000 9.7022000E-03 -3.2128000E-01 9.7769000E-01 9.2156000E-01 -2.7893000E-02 9.0853000E-01
39.000000 9.4947000E-03 -3.2822000E-01 9.7770000E-01 9.1896000E-01 -2.4466000E-02 9.0622000E-01
39.500000 9.4527000E-03 -3.3131000E-01 9.7812000E-01 9.1762000E-01 -2.2517000E-02 9.0549000E-01
40.000000 9.4366000E-03 -3.3411000E-01 9.7843000E-01 9.1640000E-01 -2.2823000E-02 9.0483000E-01
40.500000 9.3699000E-03 -3.3954000E-01 9.7839000E-01 9.1466000E-01 -2.3141000E-02 9.0334000E-01
41.000000 9.2358000E-03 -3.4655000E-01 9.7800000E-01 9.1228000E-01 -2.1599000E-02 9.0093000E-01
41.500000 9.0455000E-03 -3.5264000E-01 9.7729000E-01 9.0934000E-01 -2.0265000E-02 8.9780000E-01
42.000000 8.8362000E-03 -3.5793000E-01 9.7637000E-01 9.0614000E-01 -2.2112000E-02 8.9428000E-01
42.500000 8.6479000E-03 -3.6411000E-01 9.7553000E-01 9.0323000E-01 -2.5698000E-02 8.9095000E-01
43.000000 8.4715000E-03 -3.7068000E-01 9.7490000E-01 9.0086000E-01 -2.7632000E-02 8.8821000E-01
43.500000 8.2321000E-03 -3.7630000E-01 9.7416000E-01 8.9823000E-01 -2.8631000E-02 8.8526000E-01
44.000000 7.8698000E-03 -3.8242000E-01 9.7290000E-01 8.9397000E-01 -3.1161000E-02 8.8046000E-01
44.500000 7.4475000E-03 -3.9148000E-01 9.7128000E-01 8.8791000E-01 -3.3432000E-02 8.7363000E-01
45.000000 7.1181000E-03 -4.0203000E-01 9.7000000E-01 8.8189000E-01 -3.1848000E-02 8.6702000E-01
45.500000 6.9532000E-03 -4.1044000E-01 9.6940000E-01 8.7736000E-01 -2.7842000E-02 8.6239000E-01
46.000000 6.8745000E-03 -4.1752000E-01 9.6909000E-01 8.7322000E-01 -2.5375000E-02 8.5841000E-01
46.500000 6.7839000E-03 -4.2665000E-01 9.6867000E-01 8.6810000E-01 -2.4654000E-02 8.5341000E-01
47.000000 6.6695000E-03 -4.3713000E-01 9.6819000E-01 8.6250000E-01 -2.4277000E-02 8.4795000E-01
47.500000 6.5575000E-03 -4.4587000E-01 9.6773000E-01 8.5708000E-01 -2.4266000E-02 8.4275000E-01
48.000000 6.4658000E-03 -4.5371000E-01 9.6730000E-01 8.5135000E-01 -2.4128000E-02 8.3723000E-01
48.500000 6.4202000E-03 -4.6354000E-01 9.6710000E-01 8.4541000E-01 -2.3412000E-02 8.3155000E-01
49.000000 6.4146000E-03 -4.7420000E-01 9.6715000E-01 8.4019000E-01 -2.4252000E-02 8.2675000E-01
49.500000 6.3764000E-03 -4.8277000E-01 9.6694000E-01 8.3522000E-01 -2.7599000E-02 8.2208000E-01
50.000000 6.2652000E-03 -4.8980000E-01 9.6623000E-01 8.2953000E-01 -3.0135000E-02 8.1631000E-01
50.500000 6.1383000E-03 -4.9722000E-01 9.6543000E-01 8.2425000E-01 -3.0194000E-02 8.1078000E-01
51.000000 6.0302000E-03 -5.0423000E-01 9.6488000E-01 8.2065000E-01 -3.1354000E-02 8.0709000E-01
51.500000 5.8897000E-03 -5.0944000E-01 9.6419000E-01 8.1714000E-01 -3.4825000E-02 8.0348000E-01
52.000000 5.7144000E-03 -5.1397000E-01 9.6314000E-01 8.1206000E-01 -3.6243000E-02 7.9816000E-01
52.500000 5.5840000E-03 -5.1967000E-01 9.6228000E-01 8.0675000E-01 -3.4673000E-02 7.9276000E-01
53.000000 5.4960000E-03 -5.2676000E-01 9.6179000E-01 8.0187000E-01 -3.4820000E-02 7.8814000E-01
53.500000 5.3643000E-03 -5.3499000E-01 9.6113000E-01 7.9517000E-01 -3.6455000E-02 7.8174000E-01
54.000000 5.2087000E-03 -5.4414000E-01 9.6024000E-01 7.8647000E-01 -3.4527000E-02 7.7327000E-01
54.500000 5.1257000E-03 -5.5297000E-01 9.5978000E-01 7.7914000E-01 -3.0900000E-02 7.6637000E-01
55.000000 5.0777000E-03 -5.6096000E-01 9.5955000E-01 7.7329000E-01 -3.1667000E-02 7.6106000E-01
55.500000 4.9524000E-03 -5.6950000E-01 9.5871000E-01 7.6516000E-01 -3.3902000E-02 7.5321000E-01
56.000000 4.7838000E-03 -5.7888000E-01 9.5739000E-01 7.5507000E-01 -3.1122000E-02 7.4314000E-01
56.500000 4.6756000E-03 -5.8728000E-01 9.5645000E-01 7.4721000E-01 -2.6926000E-02 7.3531000E-01
57.000000 4.5902000E-03 -5.9458000E-01 9.5565000E-01 7.4094000E-01 -2.8165000E-02 7.2911000E-01
57.500000 4.4460000E-03 -6.0262000E-01 9.5426000E-01 7.3250000E-01 -3.0823000E-02 7.2062000E-01
58.000000 4.3044000E-03 -6.1097000E-01 9.5281000E-01 7.2345000E-01 -2.8686000E-02 7.1154000E-01
58.500000 4.2525000E-03 -6.1778000E-01 9.5229000E-01 7.1744000E-01 -2.6102000E-02 7.0569000E-01
59.000000 4.2422000E-03 -6.2398000E-01 9.5228000E-01 7.1220000E-01 -2.8115000E-02 7.0058000E-01
59.500000 4.2068000E-03 -6.3149000E-01 9.5202000E-01 7.0461000E-01 -2.9668000E-02 6.9303000E-01
60.000000 4.1756000E-03 -6.3983000E-01 9.5180000E-01 6.9653000E-01 -2.6927000E-02 6.8511000E-01
60.500000 4.1658000E-03 -6.4829000E-01 9.5178000E-01 6.8915000E-01 -2.4949000E-02 6.7803000E-01
61.000000 4.1290000E-03 -6.5719000E-01 9.5141000E-01 6.8036000E-01 -2.6369000E-02 6.6942000E-01
61.500000 4.0622000E-03 -6.6557000E-01 9.5055000E-01 6.7092000E-01 -2.6763000E-02 6.6003000E-01
62.000000 4.0080000E-03 -6.7243000E-01 9.4973000E-01 6.6315000E-01 -2.5406000E-02 6.5242000E-01
62.500000 3.9524000E-03 -6.8005000E-01 9.4895000E-01 6.5427000E-01 -2.6994000E-02 6.4369000E-01
63.000000 3.8758000E-03 -6.8996000E-01 9.4803000E-01 6.4178000E-01 -3.1015000E-02 6.3125000E-01
63.500000 3.8367000E-03 -6.9874000E-01 9.4758000E-01 6.3099000E-01 -3.2245000E-02 6.2062000E-01
64.000000 3.8616000E-03 -7.0445000E-01 9.4784000E-01 6.2517000E-01 -3.0991000E-02 6.1531000E-01
64.500000 3.8644000E-03 -7.1136000E-01 9.4782000E-01 6.1738000E-01 -3.1115000E-02 6.0808000E-01
65.000000 3.7951000E-03 -7.2164000E-01 9.4702000E-01 6.0368000E-01 -3.1215000E-02 5.9480000E-01
65.500000 3.7248000E-03 -7.3092000E-01 9.4635000E-01 5.9093000E-01 -2.8198000E-02 5.8240000E-01
66.000000 3.6944000E-03 -7.3694000E-01 9.4621000E-01 5.8303000E-01 -2.4665000E-02 5.7482000E-01
66.500000 3.6429000E-03 -7.4374000E-01 9.4570000E-01 5.7326000E-01 -2.4525000E-02 5.6529000E-01
67.000000 3.5474000E-03 -7.5248000E-01 9.4446000E-01 5.5915000E-01 -2.6549000E-02 5.5141000E-01
67.500000 3.4646000E-03 -7.5895000E-01 9.4326000E-01 5.4764000E-01 -2.7728000E-02 5.4033000E-01
68.000000 3.4049000E-03 -7.6259000E-01 9.4221000E-01 5.4033000E-01 -2.7719000E-02 5.3351000E-01
68.500000 3.3245000E-03 -7.6759000E-01 9.4055000E-01 5.3040000E-01 -2.7321000E-02 5.2395000E-01
69.000000 3.2360000E-03 -7.7438000E-01 9.3847000E-01 5.1710000E-01 -2.6815000E-02 5.1097000E-01
69.500000 3.1921000E-03 -7.7992000E-01 9.3698000E-01 5.0615000E-01 -2.6973000E-02 5.0039000E-01
70.000000 3.1894000E-03 -7.8492000E-01 9.3619000E-01 4.9714000E-01 -2.8032000E-02 4.9169000E-01
70.500000 3.1975000E-03 -7.9182000E-01 9.3564000E-01 4.8575000E-01 -2.8656000E-02 4.8048000E-01
71.000000 3.2221000E-03 -7.9951000E-01 9.3553000E-01 4.7316000E-01 -2.8096000E-02 4.6814000E-01
71.500000 3.2608000E-03 -8.0656000E-01 9.3589000E-01 4.6119000E-01 -2.6963000E-02 4.5654000E-01
72.000000 3.2736000E-03 -8.1403000E-01 9.3602000E-01 4.4746000E-01 -2.5628000E-02 4.4316000E-01
72.500000 3.2469000E-03 -8.2175000E-01 9.3559000E-01 4.3207000E-01 -2.4827000E-02 4.2808000E-01
73.000000 3.2094000E-03 -8.2777000E-01 9.3501000E-01 4.1851000E-01 -2.6356000E-02 4.1489000E-01
73.500000 3.1675000E-03 -8.3261000E-01 9.3431000E-01 4.0555000E-01 -2.9898000E-02 4.0235000E-01
74.000000 3.1049000E-03 -8.3847000E-01 9.3318000E-01 3.8933000E-01 -3.2135000E-02 3.8653000E-01
74.500000 3.0356000E-03 -8.4473000E-01 9.3189000E-01 3.7237000E-01 -3.1666000E-02 3.6998000E-01
75.000000 2.9830000E-03 -8.4950000E-01 9.3088000E-01 3.5921000E-01 -3.0712000E-02 3.5732000E-01
75.500000 2.9339000E-03 -8.5344000E-01 9.2975000E-01 3.4717000E-01 -2.9906000E-02 3.4582000E-01
76.000000 2.8715000E-03 -8.5756000E-01 9.2800000E-01 3.3253000E-01 -2.7055000E-02 3.3175000E-01
76.500000 2.8111000E-03 -8.6090000E-01 9.2611000E-01 3.1826000E-01 -2.2926000E-02 3.1811000E-01
77.000000 2.7624000E-03 -8.6311000E-01 9.2460000E-01 3.0693000E-01 -2.1435000E-02 3.0745000E-01
77.500000 2.7074000E-03 -8.6544000E-01 9.2312000E-01 2.9509000E-01 -2.2575000E-02 2.9616000E-01
78.000000 2.6397000E-03 -8.6805000E-01 9.2123000E-01 2.8068000E-01 -2.2413000E-02 2.8217000E-01
78.500000 2.5755000E-03 -8.7010000E-01 9.1911000E-01 2.6624000E-01 -2.0399000E-02 2.6813000E-01
79.000000 2.5178000E-03 -8.7174000E-01 9.1701000E-01 2.5258000E-01 -1.9992000E-02 2.5500000E-01
79.500000 2.4591000E-03 -8.7339000E-01 9.1506000E-01 2.3808000E-01 -2.2272000E-02 2.4111000E-01
80.000000 2.4101000E-03 -8.7482000E-01 9.1357000E-01 2.2330000E-01 -2.5153000E-02 2.2693000E-01
80.500000 2.3860000E-03 -8.7652000E-01 9.1279000E-01 2.0902000E-01 -2.7683000E-02 2.1317000E-01
81.000000 2.3801000E-03 -8.7922000E-01 9.1253000E-01 1.9401000E-01 -2.9895000E-02 1.9859000E-01
81.500000 2.3793000E-03 -8.8225000E-01 9.1265000E-01 1.7879000E-01 -3.0391000E-02 1.8368000E-01
82.000000 2.3819000E-03 -8.8501000E-01 9.1317000E-01 1.6494000E-01 -2.8498000E-02 1.7008000E-01
82.500000 2.3845000E-03 -8.8795000E-01 9.1371000E-01 1.5059000E-01 -2.6212000E-02 1.5597000E-01
83.000000 2.3759000E-03 -8.9073000E-01 9.1376000E-01 1.3388000E-01 -2.4824000E-02 1.3953000E-01
83.500000 2.3554000E-03 -8.9211000E-01 9.1346000E-01 1.1749000E-01 -2.2839000E-02 1.2348000E-01
84.000000 2.3332000E-03 -8.9251000E-01 9.1327000E-01 1.0346000E-01 -1.9468000E-02 1.1000000E-01
84.500000 2.3146000E-03 -8.9325000E-01 9.1333000E-01 8.9379000E-02 -1.6789000E-02 9.6688000E-02
85.000000 2.3015000E-03 -8.9397000E-01 9.1371000E-01 7.4245000E-02 -1.6417000E-02 8.2214000E-02
85.500000 2.3017000E-03 -8.9420000E-01 9.1474000E-01 5.9981000E-02 -1.7394000E-02 6.8238000E-02
86.000000 2.3190000E-03 -8.9515000E-01 9.1632000E-01 4.5465000E-02 -1.9058000E-02 5.3875000E-02
86.500000 2.3438000E-03 -8.9704000E-01 9.1775000E-01 2.8432000E-02 -2.2561000E-02 3.7321000E-02
87.000000 2.3605000E-03 -8.9806000E-01 9.1838000E-01 1.1474000E-02 -2.7720000E-02 2.1291000E-02
87.500000 2.3614000E-03 -8.9763000E-01 9.1811000E-01 -2.6958000E-03 -3.1533000E-02 8.3149000E-03
88.000000 2.3489000E-03 -8.9677000E-01 9.1714000E-01 -1.7052000E-02 -3.1658000E-02 -4.7057000E-03
88.500000 2.3316000E-03 -8.9557000E-01 9.1590000E-01 -3.4504000E-02 -2.9136000E-02 -2.0776000E-02
89.000000 2.3173000E-03 -8.9361000E-01 9.1486000E-01 -5.2730000E-02 -2.6057000E-02 -3.7800000E-02
89.500000 2.3104000E-03 -8.9190000E-01 9.1428000E-01 -6.9597000E-02 -2.2665000E-02 -5.3802000E-02
90.000000 2.3151000E-03 -8.9110000E-01 9.1415000E-01 -8.6199000E-02 -1.8656000E-02 -6.9787000E-02
90.500000 2.3320000E-03 -8.9011000E-01 9.1446000E-01 -1.0248000E-01 -1.5041000E-02 -8.5561000E-02
91.000000 2.3494000E-03 -8.8837000E-01 9.1500000E-01 -1.1765000E-01 -1.2698000E-02 -1.0027000E-01
91.500000 2.3520000E-03 -8.8645000E-01 9.1531000E-01 -1.3353000E-01 -1.1264000E-02 -1.1553000E-01
92.000000 2.3404000E-03 -8.8377000E-01 9.1508000E-01 -1.5082000E-01 -1.0632000E-02 -1.3183000E-01
92.500000 2.3249000E-03 -8.7958000E-01 9.1432000E-01 -1.6672000E-01 -1.0943000E-02 -1.4636000E-01
93.000000 2.3055000E-03 -8.7498000E-01 9.1306000E-01 -1.8050000E-01 -1.0740000E-02 -1.5860000E-01
93.500000 2.2784000E-03 -8.7094000E-01 9.1150000E-01 -1.9508000E-01 -8.4821000E-03 -1.7150000E-01
94.000000 2.2535000E-03 -8.6649000E-01 9.1014000E-01 -2.1062000E-01 -5.8793000E-03 -1.8537000E-01
94.500000 2.2428000E-03 -8.6136000E-01 9.0940000E-01 -2.2474000E-01 -5.7215000E-03 -1.9808000E-01
95.000000 2.2402000E-03 -8.5679000E-01 9.0904000E-01 -2.3830000E-01 -6.7568000E-03 -2.1055000E-01
95.500000 2.2355000E-03 -8.5264000E-01 9.0880000E-01 -2.5274000E-01 -5.8182000E-03 -2.2401000E-01
96.000000 2.2301000E-03 -8.4787000E-01 9.0889000E-01 -2.6554000E-01 -3.9196000E-03 -2.3597000E-01
96.500000 2.2233000E-03 -8.4305000E-01 9.0928000E-01 -2.7552000E-01 -4.7922000E-03 -2.4549000E-01
97.000000 2.2057000E-03 -8.3867000E-01 9.0934000E-01 -2.8638000E-01 -8.6260000E-03 -2.5623000E-01
97.500000 2.1789000E-03 -8.3344000E-01 9.0891000E-01 -2.9965000E-01 -1.2610000E-02 -2.6938000E-01
98.000000 2.1598000E-03 -8.2741000E-01 9.0860000E-01 -3.1192000E-01 -1.6093000E-02 -2.8147000E-01
98.500000 2.1533000E-03 -8.2277000E-01 9.0869000E-01 -3.2206000E-01 -2.0272000E-02 -2.9174000E-01
99.000000 2.1441000E-03 -8.1908000E-01 9.0862000E-01 -3.3297000E-01 -2.4200000E-02 -3.0321000E-01
99.500000 2.1227000E-03 -8.1369000E-01 9.0803000E-01 -3.4518000E-01 -2.5672000E-02 -3.1609000E-01
100.000000 2.0988000E-03 -8.0727000E-01 9.0734000E-01 -3.5669000E-01 -2.4652000E-02 -3.2799000E-01
100.500000 2.0834000E-03 -8.0264000E-01 9.0706000E-01 -3.6751000E-01 -2.2521000E-02 -3.3889000E-01
101.000000 2.0741000E-03 -7.9866000E-01 9.0708000E-01 -3.7862000E-01 -1.9561000E-02 -3.4992000E-01
101.500000 2.0637000E-03 -7.9240000E-01 9.0693000E-01 -3.8986000E-01 -1.5879000E-02 -3.6079000E-01
102.000000 2.0524000E-03 -7.8483000E-01 9.0636000E-01 -4.0166000E-01 -1.2743000E-02 -3.7164000E-01
102.500000 2.0453000E-03 -7.7828000E-01 9.0550000E-01 -4.1454000E-01 -1.0717000E-02 -3.8302000E-01
103.000000 2.0420000E-03 -7.7162000E-01 9.0465000E-01 -4.2710000E-01 -8.5818000E-03 -3.9400000E-01
103.500000 2.0352000E-03 -7.6314000E-01 9.0387000E-01 -4.3905000E-01 -5.6785000E-03 -4.0471000E-01
104.000000 2.0213000E-03 -7.5383000E-01 9.0293000E-01 -4.5272000E-01 -3.2292000E-03 -4.1750000E-01
104.500000 2.0056000E-03 -7.4445000E-01 9.0168000E-01 -4.6778000E-01 -2.4884000E-03 -4.3180000E-01
105.000000 1.9905000E-03 -7.3410000E-01 9.0024000E-01 -4.8052000E-01 -3.5054000E-03 -4.4366000E-01
105.500000 1.9696000E-03 -7.2321000E-01 8.9860000E-01 -4.9063000E-01 -6.1864000E-03 -4.5258000E-01
106.000000 1.9419000E-03 -7.1338000E-01 8.9677000E-01 -5.0112000E-01 -1.0742000E-02 -4.6143000E-01
106.500000 1.9196000E-03 -7.0441000E-01 8.9514000E-01 -5.1169000E-01 -1.6473000E-02 -4.7025000E-01
107.000000 1.9110000E-03 -6.9548000E-01 8.9417000E-01 -5.2041000E-01 -2.1676000E-02 -4.7764000E-01
107.500000 1.9104000E-03 -6.8739000E-01 8.9379000E-01 -5.2924000E-01 -2.5465000E-02 -4.8557000E-01
108.000000 1.9129000E-03 -6.8068000E-01 8.9366000E-01 -5.3989000E-01 -2.8380000E-02 -4.9532000E-01
108.500000 1.9229000E-03 -6.7410000E-01 8.9378000E-01 -5.4981000E-01 -3.0859000E-02 -5.0408000E-01
109.000000 1.9395000E-03 -6.6691000E-01 8.9418000E-01 -5.5811000E-01 -3.2262000E-02 -5.1114000E-01
109.500000 1.9528000E-03 -6.5964000E-01 8.9462000E-01 -5.6784000E-01 -3.1718000E-02 -5.1964000E-01
110.000000 1.9595000E-03 -6.5231000E-01 8.9490000E-01 -5.7899000E-01 -2.9194000E-02 -5.2954000E-01
110.500000 1.9659000E-03 -6.4467000E-01 8.9501000E-01 -5.8827000E-01 -2.5472000E-02 -5.3753000E-01
111.000000 1.9725000E-03 -6.3720000E-01 8.9486000E-01 -5.9590000E-01 -2.1558000E-02 -5.4386000E-01
