length scale factor
2.5075000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.0497763E-03 2.5049925E-04 8.2024751E-02 5.0497763E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.3189000E-04 1.3185000E-04 3.7884000E-08
theta     11          12          22          33          34          44
 0.0000000E+00  6.4065000E-03  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  6.4063000E-03 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -1.2666000E-12  9.9966000E-01
 1.0000000E+00  6.4056000E-03 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -5.0666000E-12  9.9966000E-01
 1.5000000E+00  6.4043000E-03 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -1.1401000E-11  9.9966000E-01
 2.0000000E+00  6.4026000E-03 -6.0926000E-04  9.9983000E-01  9.9983000E-01 -2.0270000E-11  9.9966000E-01
 2.5000000E+00  6.4004000E-03 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -3.1675000E-11  9.9966000E-01
 3.0000000E+00  6.3978000E-03 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -4.5618000E-11  9.9966000E-01
 3.5000000E+00  6.3946000E-03 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -6.2101000E-11  9.9966000E-01
 4.0000000E+00  6.3909000E-03 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -8.1127000E-11  9.9966000E-01
 4.5000000E+00  6.3868000E-03 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -1.0270000E-10  9.9966000E-01
 5.0000000E+00  6.3822000E-03 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -1.2682000E-10  9.9966000E-01
 5.5000000E+00  6.3771000E-03 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -1.5349000E-10  9.9965000E-01
 6.0000000E+00  6.3715000E-03 -5.4922000E-03  9.9983000E-01  9.9982000E-01 -1.8272000E-10  9.9965000E-01
 6.5000000E+00  6.3655000E-03 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -2.1451000E-10  9.9964000E-01
 7.0000000E+00  6.3589000E-03 -7.4804000E-03  9.9983000E-01  9.9980000E-01 -2.4887000E-10  9.9963000E-01
 7.5000000E+00  6.3519000E-03 -8.5903000E-03  9.9983000E-01  9.9979000E-01 -2.8579000E-10  9.9963000E-01
 8.0000000E+00  6.3445000E-03 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -3.2530000E-10  9.9961000E-01
 8.5000000E+00  6.3365000E-03 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -3.6738000E-10  9.9960000E-01
 9.0000000E+00  6.3281000E-03 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -4.1205000E-10  9.9958000E-01
 9.5000000E+00  6.3193000E-03 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -4.5932000E-10  9.9957000E-01
 1.0000000E+01  6.3099000E-03 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -5.0919000E-10  9.9954000E-01
 1.0500000E+01  6.3001000E-03 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -5.6167000E-10  9.9952000E-01
 1.1000000E+01  6.2899000E-03 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -6.1676000E-10  9.9949000E-01
