length scale factor
1.7910000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.6068492E-04 1.7892090E-05 6.3791117E-03 3.6068492E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
9.4199000E-06 9.4172000E-06 2.6657000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  2.3697000E-06  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  2.3696000E-06 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -2.1768000E-15  9.9966000E-01
 1.0000000E+00  2.3693000E-06 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -8.7074000E-15  9.9966000E-01
 1.5000000E+00  2.3688000E-06 -3.4268000E-04  9.9983000E-01  9.9983000E-01 -1.9593000E-14  9.9966000E-01
 2.0000000E+00  2.3682000E-06 -6.0926000E-04  9.9983000E-01  9.9983000E-01 -3.4835000E-14  9.9966000E-01
 2.5000000E+00  2.3674000E-06 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -5.4436000E-14  9.9966000E-01
 3.0000000E+00  2.3664000E-06 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -7.8399000E-14  9.9966000E-01
 3.5000000E+00  2.3652000E-06 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -1.0673000E-13  9.9966000E-01
 4.0000000E+00  2.3639000E-06 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -1.3942000E-13  9.9966000E-01
 4.5000000E+00  2.3624000E-06 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -1.7650000E-13  9.9966000E-01
 5.0000000E+00  2.3607000E-06 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -2.1795000E-13  9.9965000E-01
 5.5000000E+00  2.3588000E-06 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -2.6379000E-13  9.9965000E-01
 6.0000000E+00  2.3567000E-06 -5.4922000E-03  9.9983000E-01  9.9982000E-01 -3.1402000E-13  9.9965000E-01
 6.5000000E+00  2.3545000E-06 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -3.6866000E-13  9.9964000E-01
 7.0000000E+00  2.3521000E-06 -7.4803000E-03  9.9983000E-01  9.9980000E-01 -4.2770000E-13  9.9963000E-01
 7.5000000E+00  2.3495000E-06 -8.5903000E-03  9.9983000E-01  9.9979000E-01 -4.9116000E-13  9.9962000E-01
 8.0000000E+00  2.3467000E-06 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -5.5905000E-13  9.9961000E-01
 8.5000000E+00  2.3438000E-06 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -6.3137000E-13  9.9960000E-01
 9.0000000E+00  2.3407000E-06 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -7.0815000E-13  9.9958000E-01
 9.5000000E+00  2.3374000E-06 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -7.8938000E-13  9.9957000E-01
 1.0000000E+01  2.3339000E-06 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -8.7509000E-13  9.9954000E-01
 1.0500000E+01  2.3303000E-06 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -9.6527000E-13  9.9952000E-01
 1.1000000E+01  2.3265000E-06 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -1.0600000E-12  9.9949000E-01
 1.1500000E+01  2.3226000E-06 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -1.1592000E-12  9.9945000E-01
 1.2000000E+01  2.3184000E-06 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -1.2629000E-12  9.9942000E-01
 1.2500000E+01  2.3142000E-06 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -1.3711000E-12  9.9937000E-01
 1.3000000E+01  2.3097000E-06 -2.5954000E-02  9.9983000E-01  9.9949000E-01 -1.4839000E-12  9.9932000E-01
 1.3500000E+01  2.3051000E-06 -2.8007000E-02  9.9983000E-01  9.9943000E-01 -1.6013000E-12  9.9927000E-01
 1.4000000E+01  2.3003000E-06 -3.0140000E-02  9.9983000E-01  9.9937000E-01 -1.7233000E-12  9.9920000E-01
 1.4500000E+01  2.2954000E-06 -3.2354000E-02  9.9983000E-01  9.9930000E-01 -1.8499000E-12  9.9913000E-01
 1.5000000E+01  2.2903000E-06 -3.4648000E-02  9.9983000E-01  9.9923000E-01 -1.9811000E-12  9.9906000E-01
 1.5500000E+01  2.2851000E-06 -3.7024000E-02  9.9983000E-01  9.9914000E-01 -2.1169000E-12  9.9897000E-01
 1.6000000E+01  2.2797000E-06 -3.9481000E-02  9.9982000E-01  9.9904000E-01 -2.2574000E-12  9.9888000E-01
 1.6500000E+01  2.2741000E-06 -4.2020000E-02  9.9982000E-01  9.9894000E-01 -2.4026000E-12  9.9877000E-01
 1.7000000E+01  2.2684000E-06 -4.4641000E-02  9.9982000E-01  9.9883000E-01 -2.5524000E-12  9.9866000E-01
 1.7500000E+01  2.2625000E-06 -4.7344000E-02  9.9982000E-01  9.9870000E-01 -2.7070000E-12  9.9853000E-01
 1.8000000E+01  2.2565000E-06 -5.0131000E-02  9.9982000E-01  9.9857000E-01 -2.8663000E-12  9.9840000E-01
 1.8500000E+01  2.2504000E-06 -5.3000000E-02  9.9982000E-01  9.9842000E-01 -3.0304000E-12  9.9825000E-01
 1.9000000E+01  2.2441000E-06 -5.5953000E-02  9.9982000E-01  9.9826000E-01 -3.1992000E-12  9.9809000E-01
 1.9500000E+01  2.2377000E-06 -5.8990000E-02  9.9982000E-01  9.9808000E-01 -3.3728000E-12  9.9791000E-01
 2.0000000E+01  2.2311000E-06 -6.2111000E-02  9.9982000E-01  9.9789000E-01 -3.5513000E-12  9.9772000E-01
 2.0500000E+01  2.2244000E-06 -6.5317000E-02  9.9982000E-01  9.9768000E-01 -3.7346000E-12  9.9752000E-01
 2.1000000E+01  2.2175000E-06 -6.8608000E-02  9.9982000E-01  9.9746000E-01 -3.9227000E-12  9.9729000E-01
 2.1500000E+01  2.2105000E-06 -7.1984000E-02  9.9982000E-01  9.9722000E-01 -4.1158000E-12  9.9706000E-01
 2.2000000E+01  2.2034000E-06 -7.5446000E-02  9.9982000E-01  9.9697000E-01 -4.3137000E-12  9.9680000E-01
 2.2500000E+01  2.1962000E-06 -7.8994000E-02  9.9982000E-01  9.9669000E-01 -4.5166000E-12  9.9652000E-01
