length scale factor
1.7910700E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.6069555E+00 1.7892789E-01 1.4461016E+02 3.6069555E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
9.000000 1.4488000E+00 -1.8825000E-02 9.9945000E-01 9.9923000E-01 -1.8044000E-03 9.9874000E-01
9.500000 1.2186000E+00 -2.0750000E-02 9.9937000E-01 9.9912000E-01 -1.7328000E-03 9.9857000E-01
10.000000 1.0300000E+00 -2.2696000E-02 9.9929000E-01 9.9899000E-01 -1.6968000E-03 9.9837000E-01
10.500000 8.7624000E-01 -2.4824000E-02 9.9919000E-01 9.9884000E-01 -1.9501000E-03 9.9813000E-01
11.000000 7.5127000E-01 -2.7266000E-02 9.9908000E-01 9.9867000E-01 -2.2592000E-03 9.9787000E-01
11.500000 6.4963000E-01 -2.9688000E-02 9.9896000E-01 9.9850000E-01 -2.3403000E-03 9.9760000E-01
12.000000 5.6681000E-01 -3.1936000E-02 9.9884000E-01 9.9831000E-01 -2.4858000E-03 9.9731000E-01
12.500000 4.9908000E-01 -3.4454000E-02 9.9871000E-01 9.9811000E-01 -2.9327000E-03 9.9700000E-01
13.000000 4.4319000E-01 -3.7356000E-02 9.9856000E-01 9.9789000E-01 -3.3008000E-03 9.9665000E-01
13.500000 3.9641000E-01 -4.0183000E-02 9.9842000E-01 9.9766000E-01 -3.4327000E-03 9.9630000E-01
14.000000 3.5666000E-01 -4.3033000E-02 9.9827000E-01 9.9739000E-01 -3.7513000E-03 9.9590000E-01
14.500000 3.2255000E-01 -4.6446000E-02 9.9811000E-01 9.9706000E-01 -4.2343000E-03 9.9545000E-01
15.000000 2.9299000E-01 -5.0205000E-02 9.9794000E-01 9.9670000E-01 -4.3643000E-03 9.9494000E-01
15.500000 2.6720000E-01 -5.3854000E-02 9.9776000E-01 9.9631000E-01 -4.2866000E-03 9.9441000E-01
16.000000 2.4463000E-01 -5.7839000E-02 9.9758000E-01 9.9586000E-01 -4.5238000E-03 9.9381000E-01
16.500000 2.2495000E-01 -6.2568000E-02 9.9740000E-01 9.9532000E-01 -4.8189000E-03 9.9314000E-01
17.000000 2.0786000E-01 -6.7481000E-02 9.9722000E-01 9.9474000E-01 -4.7801000E-03 9.9242000E-01
17.500000 1.9307000E-01 -7.2303000E-02 9.9705000E-01 9.9415000E-01 -4.8626000E-03 9.9170000E-01
18.000000 1.8029000E-01 -7.7582000E-02 9.9688000E-01 9.9350000E-01 -5.3416000E-03 9.9094000E-01
18.500000 1.6927000E-01 -8.3205000E-02 9.9673000E-01 9.9281000E-01 -5.6211000E-03 9.9014000E-01
19.000000 1.5973000E-01 -8.8426000E-02 9.9659000E-01 9.9212000E-01 -5.5556000E-03 9.8936000E-01
19.500000 1.5142000E-01 -9.3390000E-02 9.9647000E-01 9.9144000E-01 -5.7684000E-03 9.8861000E-01
20.000000 1.4405000E-01 -9.8579000E-02 9.9635000E-01 9.9074000E-01 -6.2580000E-03 9.8786000E-01
20.500000 1.3738000E-01 -1.0349000E-01 9.9624000E-01 9.9007000E-01 -6.5180000E-03 9.8714000E-01
21.000000 1.3120000E-01 -1.0769000E-01 9.9614000E-01 9.8943000E-01 -6.7614000E-03 9.8647000E-01
21.500000 1.2539000E-01 -1.1181000E-01 9.9605000E-01 9.8879000E-01 -7.3405000E-03 9.8579000E-01
22.000000 1.1983000E-01 -1.1617000E-01 9.9592000E-01 9.8813000E-01 -7.8731000E-03 9.8507000E-01
22.500000 1.1449000E-01 -1.2025000E-01 9.9577000E-01 9.8747000E-01 -8.2147000E-03 9.8433000E-01
23.000000 1.0934000E-01 -1.2402000E-01 9.9562000E-01 9.8681000E-01 -8.8610000E-03 9.8360000E-01
23.500000 1.0433000E-01 -1.2793000E-01 9.9546000E-01 9.8613000E-01 -9.7144000E-03 9.8284000E-01
24.000000 9.9393000E-02 -1.3163000E-01 9.9528000E-01 9.8543000E-01 -1.0265000E-02 9.8206000E-01
24.500000 9.4599000E-02 -1.3480000E-01 9.9506000E-01 9.8475000E-01 -1.0926000E-02 9.8125000E-01
25.000000 9.0084000E-02 -1.3828000E-01 9.9482000E-01 9.8399000E-01 -1.2167000E-02 9.8034000E-01
25.500000 8.5918000E-02 -1.4260000E-01 9.9456000E-01 9.8312000E-01 -1.3133000E-02 9.7931000E-01
26.000000 8.2084000E-02 -1.4698000E-01 9.9430000E-01 9.8221000E-01 -1.3132000E-02 9.7825000E-01
26.500000 7.8580000E-02 -1.5095000E-01 9.9404000E-01 9.8138000E-01 -1.2928000E-02 9.7728000E-01
27.000000 7.5447000E-02 -1.5505000E-01 9.9380000E-01 9.8058000E-01 -1.2894000E-02 9.7636000E-01
27.500000 7.2707000E-02 -1.5933000E-01 9.9358000E-01 9.7971000E-01 -1.2208000E-02 9.7538000E-01
28.000000 7.0347000E-02 -1.6341000E-01 9.9335000E-01 9.7875000E-01 -1.0950000E-02 9.7431000E-01
28.500000 6.8314000E-02 -1.6770000E-01 9.9314000E-01 9.7775000E-01 -1.0208000E-02 9.7320000E-01
29.000000 6.6518000E-02 -1.7244000E-01 9.9294000E-01 9.7673000E-01 -9.8661000E-03 9.7209000E-01
29.500000 6.4870000E-02 -1.7701000E-01 9.9276000E-01 9.7568000E-01 -9.1035000E-03 9.7096000E-01
30.000000 6.3341000E-02 -1.8157000E-01 9.9259000E-01 9.7456000E-01 -8.3562000E-03 9.6976000E-01
30.500000 6.1932000E-02 -1.8717000E-01 9.9243000E-01 9.7328000E-01 -8.2697000E-03 9.6842000E-01
31.000000 6.0623000E-02 -1.9362000E-01 9.9228000E-01 9.7181000E-01 -8.2809000E-03 9.6692000E-01
31.500000 5.9407000E-02 -1.9982000E-01 9.9213000E-01 9.7025000E-01 -8.0770000E-03 9.6533000E-01
32.000000 5.8333000E-02 -2.0593000E-01 9.9198000E-01 9.6867000E-01 -8.3039000E-03 9.6371000E-01
32.500000 5.7448000E-02 -2.1256000E-01 9.9182000E-01 9.6706000E-01 -8.9010000E-03 9.6206000E-01
33.000000 5.6752000E-02 -2.1913000E-01 9.9169000E-01 9.6542000E-01 -9.1653000E-03 9.6039000E-01
33.500000 5.6238000E-02 -2.2523000E-01 9.9159000E-01 9.6376000E-01 -9.3335000E-03 9.5871000E-01
34.000000 5.5888000E-02 -2.3176000E-01 9.9151000E-01 9.6205000E-01 -9.7715000E-03 9.5701000E-01
34.500000 5.5628000E-02 -2.3886000E-01 9.9145000E-01 9.6030000E-01 -9.8199000E-03 9.5528000E-01
35.000000 5.5341000E-02 -2.4548000E-01 9.9140000E-01 9.5855000E-01 -9.2848000E-03 9.5355000E-01
35.500000 5.4938000E-02 -2.5174000E-01 9.9133000E-01 9.5675000E-01 -8.9909000E-03 9.5176000E-01
36.000000 5.4359000E-02 -2.5885000E-01 9.9126000E-01 9.5476000E-01 -8.8434000E-03 9.4978000E-01
36.500000 5.3562000E-02 -2.6663000E-01 9.9116000E-01 9.5257000E-01 -7.9335000E-03 9.4759000E-01
37.000000 5.2568000E-02 -2.7395000E-01 9.9103000E-01 9.5030000E-01 -6.6962000E-03 9.4531000E-01
37.500000 5.1462000E-02 -2.8103000E-01 9.9088000E-01 9.4800000E-01 -6.2017000E-03 9.4300000E-01
38.000000 5.0301000E-02 -2.8868000E-01 9.9072000E-01 9.4560000E-01 -6.0340000E-03 9.4058000E-01
38.500000 4.9073000E-02 -2.9642000E-01 9.9053000E-01 9.4305000E-01 -5.5470000E-03 9.3801000E-01
39.000000 4.7768000E-02 -3.0361000E-01 9.9032000E-01 9.4040000E-01 -5.5652000E-03 9.3534000E-01
39.500000 4.6416000E-02 -3.1063000E-01 9.9009000E-01 9.3770000E-01 -6.4631000E-03 9.3260000E-01
40.000000 4.5043000E-02 -3.1775000E-01 9.8984000E-01 9.3493000E-01 -7.0274000E-03 9.2981000E-01
40.500000 4.3656000E-02 -3.2467000E-01 9.8955000E-01 9.3208000E-01 -6.9341000E-03 9.2693000E-01
41.000000 4.2295000E-02 -3.3176000E-01 9.8925000E-01 9.2905000E-01 -7.2226000E-03 9.2388000E-01
41.500000 4.1017000E-02 -3.3940000E-01 9.8898000E-01 9.2583000E-01 -7.5665000E-03 9.2063000E-01
42.000000 3.9853000E-02 -3.4670000E-01 9.8873000E-01 9.2262000E-01 -6.7595000E-03 9.1739000E-01
42.500000 3.8803000E-02 -3.5295000E-01 9.8851000E-01 9.1963000E-01 -5.6343000E-03 9.1439000E-01
43.000000 3.7856000E-02 -3.5921000E-01 9.8829000E-01 9.1677000E-01 -5.6623000E-03 9.1152000E-01
43.500000 3.6975000E-02 -3.6635000E-01 9.8809000E-01 9.1369000E-01 -6.0701000E-03 9.0844000E-01
44.000000 3.6098000E-02 -3.7373000E-01 9.8790000E-01 9.1029000E-01 -5.7501000E-03 9.0506000E-01
44.500000 3.5208000E-02 -3.8103000E-01 9.8770000E-01 9.0668000E-01 -5.4615000E-03 9.0147000E-01
45.000000 3.4336000E-02 -3.8892000E-01 9.8749000E-01 9.0289000E-01 -5.5505000E-03 8.9770000E-01
45.500000 3.3510000E-02 -3.9734000E-01 9.8727000E-01 8.9887000E-01 -4.9063000E-03 8.9369000E-01
46.000000 3.2720000E-02 -4.0555000E-01 9.8706000E-01 8.9465000E-01 -3.7834000E-03 8.8949000E-01
46.500000 3.1955000E-02 -4.1364000E-01 9.8681000E-01 8.9034000E-01 -3.8180000E-03 8.8522000E-01
47.000000 3.1215000E-02 -4.2198000E-01 9.8655000E-01 8.8599000E-01 -4.8257000E-03 8.8091000E-01
47.500000 3.0506000E-02 -4.3017000E-01 9.8627000E-01 8.8154000E-01 -5.3586000E-03 8.7647000E-01
48.000000 2.9852000E-02 -4.3807000E-01 9.8599000E-01 8.7698000E-01 -5.5081000E-03 8.7193000E-01
48.500000 2.9279000E-02 -4.4597000E-01 9.8572000E-01 8.7249000E-01 -5.7827000E-03 8.6747000E-01
49.000000 2.8785000E-02 -4.5328000E-01 9.8549000E-01 8.6830000E-01 -5.3205000E-03 8.6335000E-01
49.500000 2.8329000E-02 -4.5945000E-01 9.8527000E-01 8.6444000E-01 -3.8479000E-03 8.5957000E-01
50.000000 2.7862000E-02 -4.6563000E-01 9.8500000E-01 8.6051000E-01 -2.5495000E-03 8.5570000E-01
50.500000 2.7358000E-02 -4.7311000E-01 9.8467000E-01 8.5603000E-01 -1.6791000E-03 8.5124000E-01
51.000000 2.6815000E-02 -4.8124000E-01 9.8432000E-01 8.5095000E-01 -5.6806000E-04 8.4618000E-01
51.500000 2.6238000E-02 -4.8921000E-01 9.8395000E-01 8.4554000E-01 7.1387000E-05 8.4079000E-01
52.000000 2.5630000E-02 -4.9769000E-01 9.8350000E-01 8.3990000E-01 -8.4447000E-04 8.3512000E-01
52.500000 2.4993000E-02 -5.0698000E-01 9.8299000E-01 8.3384000E-01 -2.5899000E-03 8.2899000E-01
53.000000 2.4345000E-02 -5.1608000E-01 9.8244000E-01 8.2741000E-01 -4.1383000E-03 8.2249000E-01
53.500000 2.3721000E-02 -5.2478000E-01 9.8188000E-01 8.2086000E-01 -5.6762000E-03 8.1591000E-01
54.000000 2.3140000E-02 -5.3387000E-01 9.8134000E-01 8.1423000E-01 -6.9089000E-03 8.0928000E-01
54.500000 2.2596000E-02 -5.4308000E-01 9.8084000E-01 8.0735000E-01 -6.9408000E-03 8.0243000E-01
55.000000 2.2089000E-02 -5.5159000E-01 9.8039000E-01 8.0037000E-01 -6.4859000E-03 7.9548000E-01
55.500000 2.1632000E-02 -5.5975000E-01 9.7998000E-01 7.9366000E-01 -6.8506000E-03 7.8883000E-01
56.000000 2.1228000E-02 -5.6807000E-01 9.7960000E-01 7.8719000E-01 -7.4903000E-03 7.8245000E-01
56.500000 2.0845000E-02 -5.7614000E-01 9.7926000E-01 7.8045000E-01 -7.6729000E-03 7.7581000E-01
57.000000 2.0453000E-02 -5.8406000E-01 9.7889000E-01 7.7313000E-01 -8.2596000E-03 7.6861000E-01
57.500000 2.0054000E-02 -5.9264000E-01 9.7844000E-01 7.6554000E-01 -9.3493000E-03 7.6115000E-01
58.000000 1.9674000E-02 -6.0163000E-01 9.7794000E-01 7.5793000E-01 -9.5368000E-03 7.5368000E-01
58.500000 1.9343000E-02 -6.1042000E-01 9.7751000E-01 7.4993000E-01 -8.9229000E-03 7.4587000E-01
59.000000 1.9075000E-02 -6.1957000E-01 9.7715000E-01 7.4132000E-01 -8.9041000E-03 7.3748000E-01
59.500000 1.8851000E-02 -6.2921000E-01 9.7677000E-01 7.3266000E-01 -9.0215000E-03 7.2900000E-01
60.000000 1.8637000E-02 -6.3801000E-01 9.7636000E-01 7.2444000E-01 -8.1840000E-03 7.2094000E-01
60.500000 1.8414000E-02 -6.4596000E-01 9.7598000E-01 7.1608000E-01 -7.4130000E-03 7.1276000E-01
61.000000 1.8195000E-02 -6.5475000E-01 9.7566000E-01 7.0685000E-01 -7.6814000E-03 7.0373000E-01
61.500000 1.7989000E-02 -6.6418000E-01 9.7537000E-01 6.9737000E-01 -7.8327000E-03 6.9443000E-01
62.000000 1.7795000E-02 -6.7231000E-01 9.7511000E-01 6.8876000E-01 -7.2511000E-03 6.8598000E-01
62.500000 1.7601000E-02 -6.7950000E-01 9.7487000E-01 6.8074000E-01 -6.9684000E-03 6.7812000E-01
63.000000 1.7386000E-02 -6.8776000E-01 9.7460000E-01 6.7195000E-01 -7.0341000E-03 6.6953000E-01
63.500000 1.7142000E-02 -6.9676000E-01 9.7425000E-01 6.6212000E-01 -6.8424000E-03 6.5988000E-01
64.000000 1.6896000E-02 -7.0484000E-01 9.7384000E-01 6.5223000E-01 -7.4254000E-03 6.5016000E-01
64.500000 1.6679000E-02 -7.1242000E-01 9.7345000E-01 6.4274000E-01 -9.3947000E-03 6.4090000E-01
65.000000 1.6464000E-02 -7.2060000E-01 9.7308000E-01 6.3296000E-01 -1.0747000E-02 6.3138000E-01
65.500000 1.6187000E-02 -7.2893000E-01 9.7264000E-01 6.2208000E-01 -1.0117000E-02 6.2075000E-01
66.000000 1.5830000E-02 -7.3715000E-01 9.7205000E-01 6.0989000E-01 -8.7933000E-03 6.0875000E-01
66.500000 1.5456000E-02 -7.4605000E-01 9.7137000E-01 5.9679000E-01 -7.6202000E-03 5.9584000E-01
67.000000 1.5127000E-02 -7.5498000E-01 9.7072000E-01 5.8393000E-01 -6.3037000E-03 5.8317000E-01
67.500000 1.4857000E-02 -7.6226000E-01 9.7016000E-01 5.7240000E-01 -6.2730000E-03 5.7177000E-01
68.000000 1.4621000E-02 -7.6842000E-01 9.6967000E-01 5.6190000E-01 -9.0394000E-03 5.6139000E-01
68.500000 1.4401000E-02 -7.7507000E-01 9.6920000E-01 5.5137000E-01 -1.2595000E-02 5.5100000E-01
69.000000 1.4184000E-02 -7.8189000E-01 9.6874000E-01 5.4053000E-01 -1.4243000E-02 5.4033000E-01
69.500000 1.3962000E-02 -7.8813000E-01 9.6826000E-01 5.2957000E-01 -1.4326000E-02 5.2954000E-01
70.000000 1.3735000E-02 -7.9474000E-01 9.6774000E-01 5.1794000E-01 -1.3458000E-02 5.1806000E-01
70.500000 1.3515000E-02 -8.0212000E-01 9.6717000E-01 5.0531000E-01 -1.0550000E-02 5.0553000E-01
71.000000 1.3312000E-02 -8.0883000E-01 9.6662000E-01 4.9277000E-01 -6.4953000E-03 4.9310000E-01
71.500000 1.3134000E-02 -8.1441000E-01 9.6614000E-01 4.8131000E-01 -4.6914000E-03 4.8179000E-01
72.000000 1.2971000E-02 -8.2013000E-01 9.6568000E-01 4.6999000E-01 -6.2710000E-03 4.7067000E-01
72.500000 1.2804000E-02 -8.2635000E-01 9.6515000E-01 4.5736000E-01 -9.2735000E-03 4.5820000E-01
73.000000 1.2628000E-02 -8.3254000E-01 9.6453000E-01 4.4343000E-01 -1.1715000E-02 4.4438000E-01
73.500000 1.2469000E-02 -8.3913000E-01 9.6391000E-01 4.2920000E-01 -1.1886000E-02 4.3030000E-01
74.000000 1.2359000E-02 -8.4600000E-01 9.6348000E-01 4.1570000E-01 -8.9570000E-03 4.1703000E-01
74.500000 1.2297000E-02 -8.5153000E-01 9.6331000E-01 4.0378000E-01 -5.8533000E-03 4.0539000E-01
75.000000 1.2245000E-02 -8.5549000E-01 9.6329000E-01 3.9300000E-01 -6.5016000E-03 3.9488000E-01
75.500000 1.2165000E-02 -8.5989000E-01 9.6322000E-01 3.8116000E-01 -9.3680000E-03 3.8329000E-01
76.000000 1.2053000E-02 -8.6546000E-01 9.6300000E-01 3.6689000E-01 -9.5508000E-03 3.6929000E-01
76.500000 1.1933000E-02 -8.7078000E-01 9.6270000E-01 3.5172000E-01 -6.3503000E-03 3.5443000E-01
77.000000 1.1826000E-02 -8.7544000E-01 9.6243000E-01 3.3761000E-01 -3.0310000E-03 3.4062000E-01
77.500000 1.1733000E-02 -8.8033000E-01 9.6225000E-01 3.2401000E-01 -1.1698000E-03 3.2728000E-01
78.000000 1.1643000E-02 -8.8518000E-01 9.6214000E-01 3.0963000E-01 -4.6451000E-04 3.1315000E-01
78.500000 1.1543000E-02 -8.8916000E-01 9.6197000E-01 2.9476000E-01 -1.1404000E-03 2.9855000E-01
79.000000 1.1416000E-02 -8.9278000E-01 9.6157000E-01 2.7957000E-01 -2.8482000E-03 2.8371000E-01
79.500000 1.1265000E-02 -8.9680000E-01 9.6098000E-01 2.6296000E-01 -4.3687000E-03 2.6749000E-01
80.000000 1.1116000E-02 -9.0078000E-01 9.6040000E-01 2.4495000E-01 -5.4684000E-03 2.4986000E-01
80.500000 1.1006000E-02 -9.0418000E-01 9.6000000E-01 2.2776000E-01 -5.9856000E-03 2.3300000E-01
81.000000 1.0934000E-02 -9.0708000E-01 9.5972000E-01 2.1285000E-01 -4.8396000E-03 2.1836000E-01
81.500000 1.0875000E-02 -9.0941000E-01 9.5945000E-01 1.9929000E-01 -2.6337000E-03 2.0499000E-01
82.000000 1.0808000E-02 -9.1128000E-01 9.5915000E-01 1.8590000E-01 -1.3221000E-03 1.9175000E-01
82.500000 1.0739000E-02 -9.1335000E-01 9.5883000E-01 1.7246000E-01 -2.7630000E-04 1.7851000E-01
83.000000 1.0672000E-02 -9.1574000E-01 9.5852000E-01 1.5857000E-01 1.7532000E-03 1.6489000E-01
83.500000 1.0596000E-02 -9.1770000E-01 9.5819000E-01 1.4335000E-01 2.1072000E-03 1.4995000E-01
84.000000 1.0502000E-02 -9.1906000E-01 9.5781000E-01 1.2674000E-01 -1.5517000E-03 1.3361000E-01
84.500000 1.0404000E-02 -9.2024000E-01 9.5740000E-01 1.0981000E-01 -5.9746000E-03 1.1694000E-01
85.000000 1.0334000E-02 -9.2128000E-01 9.5707000E-01 9.3501000E-02 -7.7462000E-03 1.0090000E-01
85.500000 1.0300000E-02 -9.2215000E-01 9.5689000E-01 7.7494000E-02 -8.0539000E-03 8.5142000E-02
86.000000 1.0277000E-02 -9.2312000E-01 9.5678000E-01 6.0546000E-02 -7.0873000E-03 6.8438000E-02
86.500000 1.0241000E-02 -9.2370000E-01 9.5668000E-01 4.2437000E-02 -3.0059000E-03 5.0601000E-02
87.000000 1.0204000E-02 -9.2322000E-01 9.5665000E-01 2.4892000E-02 4.7052000E-04 3.3337000E-02
87.500000 1.0191000E-02 -9.2264000E-01 9.5669000E-01 9.5660000E-03 -2.5050000E-03 1.8304000E-02
88.000000 1.0198000E-02 -9.2320000E-01 9.5670000E-01 -4.0054000E-03 -7.6753000E-03 5.0646000E-03
88.500000 1.0200000E-02 -9.2400000E-01 9.5668000E-01 -1.7257000E-02 -5.5940000E-03 -7.8593000E-03
89.000000 1.0186000E-02 -9.2342000E-01 9.5668000E-01 -3.1028000E-02 2.1853000E-03 -2.1380000E-02
89.500000 1.0153000E-02 -9.2162000E-01 9.5662000E-01 -4.6029000E-02 5.4232000E-03 -3.6152000E-02
90.000000 1.0112000E-02 -9.1962000E-01 9.5636000E-01 -6.2226000E-02 1.3755000E-03 -5.2031000E-02
90.500000 1.0084000E-02 -9.1778000E-01 9.5605000E-01 -7.7393000E-02 -3.2411000E-03 -6.6840000E-02
91.000000 1.0079000E-02 -9.1636000E-01 9.5594000E-01 -8.9895000E-02 -3.7641000E-03 -7.9091000E-02
91.500000 1.0072000E-02 -9.1517000E-01 9.5594000E-01 -1.0250000E-01 -1.9248000E-03 -9.1534000E-02
92.000000 1.0031000E-02 -9.1299000E-01 9.5576000E-01 -1.1876000E-01 -1.2520000E-03 -1.0755000E-01
92.500000 9.9730000E-03 -9.0953000E-01 9.5539000E-01 -1.3685000E-01 -3.2531000E-03 -1.2527000E-01
93.000000 9.9379000E-03 -9.0656000E-01 9.5508000E-01 -1.5223000E-01 -5.7019000E-03 -1.4025000E-01
93.500000 9.9220000E-03 -9.0464000E-01 9.5487000E-01 -1.6480000E-01 -4.8415000E-03 -1.5249000E-01
94.000000 9.8910000E-03 -9.0175000E-01 9.5462000E-01 -1.7821000E-01 -1.5022000E-03 -1.6563000E-01
94.500000 9.8337000E-03 -8.9684000E-01 9.5429000E-01 -1.9419000E-01 -3.0441000E-04 -1.8133000E-01
95.000000 9.7653000E-03 -8.9151000E-01 9.5393000E-01 -2.1160000E-01 -1.4955000E-03 -1.9841000E-01
95.500000 9.7010000E-03 -8.8727000E-01 9.5360000E-01 -2.2819000E-01 -1.3636000E-03 -2.1458000E-01
96.000000 9.6539000E-03 -8.8434000E-01 9.5335000E-01 -2.4117000E-01 -8.4933000E-04 -2.2717000E-01
96.500000 9.6245000E-03 -8.8210000E-01 9.5324000E-01 -2.5055000E-01 -3.6072000E-03 -2.3626000E-01
97.000000 9.5811000E-03 -8.7832000E-01 9.5307000E-01 -2.6145000E-01 -7.1789000E-03 -2.4684000E-01
97.500000 9.4960000E-03 -8.7111000E-01 9.5268000E-01 -2.7746000E-01 -6.7939000E-03 -2.6238000E-01
98.000000 9.3975000E-03 -8.6303000E-01 9.5226000E-01 -2.9445000E-01 -3.9178000E-03 -2.7892000E-01
98.500000 9.3309000E-03 -8.5799000E-01 9.5210000E-01 -3.0757000E-01 -1.9278000E-03 -2.9173000E-01
99.000000 9.2879000E-03 -8.5407000E-01 9.5205000E-01 -3.1973000E-01 3.3580000E-04 -3.0360000E-01
99.500000 9.2363000E-03 -8.4697000E-01 9.5180000E-01 -3.3506000E-01 3.1762000E-03 -3.1851000E-01
100.000000 9.1901000E-03 -8.3878000E-01 9.5147000E-01 -3.5041000E-01 2.8001000E-03 -3.3342000E-01
100.500000 9.1813000E-03 -8.3431000E-01 9.5138000E-01 -3.6170000E-01 -1.4156000E-03 -3.4440000E-01
101.000000 9.1936000E-03 -8.3151000E-01 9.5145000E-01 -3.7181000E-01 -5.3995000E-03 -3.5425000E-01
101.500000 9.1851000E-03 -8.2517000E-01 9.5136000E-01 -3.8514000E-01 -7.2983000E-03 -3.6725000E-01
102.000000 9.1517000E-03 -8.1576000E-01 9.5103000E-01 -4.0112000E-01 -7.3344000E-03 -3.8285000E-01
102.500000 9.1220000E-03 -8.0705000E-01 9.5063000E-01 -4.1711000E-01 -4.4989000E-03 -3.9846000E-01
103.000000 9.1147000E-03 -8.0006000E-01 9.5038000E-01 -4.3135000E-01 -6.1528000E-04 -4.1237000E-01
103.500000 9.1272000E-03 -7.9415000E-01 9.5038000E-01 -4.4249000E-01 -5.3228000E-04 -4.2326000E-01
104.000000 9.1435000E-03 -7.8863000E-01 9.5058000E-01 -4.5153000E-01 -3.5786000E-03 -4.3218000E-01
104.500000 9.1473000E-03 -7.8189000E-01 9.5084000E-01 -4.6203000E-01 -4.3813000E-03 -4.4260000E-01
105.000000 9.1444000E-03 -7.7408000E-01 9.5101000E-01 -4.7436000E-01 -2.8570000E-03 -4.5484000E-01
105.500000 9.1528000E-03 -7.6788000E-01 9.5112000E-01 -4.8562000E-01 -2.4635000E-03 -4.6597000E-01
106.000000 9.1664000E-03 -7.6221000E-01 9.5119000E-01 -4.9682000E-01 -1.8291000E-03 -4.7698000E-01
106.500000 9.1644000E-03 -7.5252000E-01 9.5123000E-01 -5.1136000E-01 5.9662000E-04 -4.9121000E-01
107.000000 9.1584000E-03 -7.4063000E-01 9.5131000E-01 -5.2623000E-01 6.5086000E-04 -5.0572000E-01
107.500000 9.1768000E-03 -7.3340000E-01 9.5148000E-01 -5.3581000E-01 -2.5663000E-03 -5.1505000E-01
108.000000 9.2091000E-03 -7.2983000E-01 9.5169000E-01 -5.4258000E-01 -2.2338000E-03 -5.2171000E-01
108.500000 9.2249000E-03 -7.2296000E-01 9.5183000E-01 -5.5229000E-01 3.2397000E-03 -5.3130000E-01
109.000000 9.2300000E-03 -7.1361000E-01 9.5188000E-01 -5.6311000E-01 5.6583000E-03 -5.4192000E-01
109.500000 9.2443000E-03 -7.0727000E-01 9.5184000E-01 -5.7096000E-01 1.3823000E-03 -5.4955000E-01
110.000000 9.2494000E-03 -7.0128000E-01 9.5167000E-01 -5.7911000E-01 -2.5379000E-03 -5.5744000E-01
110.500000 9.2196000E-03 -6.8992000E-01 9.5141000E-01 -5.9167000E-01 -6.4121000E-04 -5.6962000E-01
111.000000 9.1764000E-03 -6.7675000E-01 9.5118000E-01 -6.0478000E-01 3.7422000E-03 -5.8233000E-01
