length scale factor
1.0746000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.1641054E-03 1.0735254E-04 4.5899211E-02 2.1641054E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
5.6520000E-05 5.6504000E-05 1.5980000E-08
theta     11          12          22          33          34          44
 0.0000000E+00  5.1229000E-04  0.0000000E+00  9.9983000E-01  9.9983000E-01  0.0000000E+00  9.9966000E-01
 5.0000000E-01  5.1227000E-04 -3.8071000E-05  9.9983000E-01  9.9983000E-01 -2.3136000E-13  9.9966000E-01
 1.0000000E+00  5.1221000E-04 -1.5229000E-04  9.9983000E-01  9.9983000E-01 -9.2549000E-13  9.9966000E-01
 1.5000000E+00  5.1212000E-04 -3.4267000E-04  9.9983000E-01  9.9983000E-01 -2.0825000E-12  9.9966000E-01
 2.0000000E+00  5.1198000E-04 -6.0925000E-04  9.9983000E-01  9.9983000E-01 -3.7025000E-12  9.9966000E-01
 2.5000000E+00  5.1180000E-04 -9.5207000E-04  9.9983000E-01  9.9983000E-01 -5.7858000E-12  9.9966000E-01
 3.0000000E+00  5.1159000E-04 -1.3712000E-03  9.9983000E-01  9.9983000E-01 -8.3328000E-12  9.9966000E-01
 3.5000000E+00  5.1134000E-04 -1.8666000E-03  9.9983000E-01  9.9983000E-01 -1.1344000E-11  9.9966000E-01
 4.0000000E+00  5.1104000E-04 -2.4385000E-03  9.9983000E-01  9.9983000E-01 -1.4819000E-11  9.9966000E-01
 4.5000000E+00  5.1071000E-04 -3.0869000E-03  9.9983000E-01  9.9983000E-01 -1.8759000E-11  9.9966000E-01
 5.0000000E+00  5.1035000E-04 -3.8119000E-03  9.9983000E-01  9.9982000E-01 -2.3165000E-11  9.9966000E-01
 5.5000000E+00  5.0994000E-04 -4.6136000E-03  9.9983000E-01  9.9982000E-01 -2.8037000E-11  9.9965000E-01
 6.0000000E+00  5.0949000E-04 -5.4922000E-03  9.9983000E-01  9.9982000E-01 -3.3377000E-11  9.9965000E-01
 6.5000000E+00  5.0901000E-04 -6.4477000E-03  9.9983000E-01  9.9981000E-01 -3.9183000E-11  9.9964000E-01
 7.0000000E+00  5.0849000E-04 -7.4803000E-03  9.9983000E-01  9.9980000E-01 -4.5459000E-11  9.9963000E-01
 7.5000000E+00  5.0793000E-04 -8.5902000E-03  9.9983000E-01  9.9979000E-01 -5.2204000E-11  9.9962000E-01
 8.0000000E+00  5.0733000E-04 -9.7776000E-03  9.9983000E-01  9.9978000E-01 -5.9420000E-11  9.9961000E-01
 8.5000000E+00  5.0669000E-04 -1.1043000E-02  9.9983000E-01  9.9977000E-01 -6.7107000E-11  9.9960000E-01
 9.0000000E+00  5.0602000E-04 -1.2385000E-02  9.9983000E-01  9.9975000E-01 -7.5267000E-11  9.9958000E-01
 9.5000000E+00  5.0531000E-04 -1.3806000E-02  9.9983000E-01  9.9973000E-01 -8.3901000E-11  9.9957000E-01
 1.0000000E+01  5.0457000E-04 -1.5305000E-02  9.9983000E-01  9.9971000E-01 -9.3010000E-11  9.9954000E-01
 1.0500000E+01  5.0378000E-04 -1.6882000E-02  9.9983000E-01  9.9969000E-01 -1.0260000E-10  9.9952000E-01
 1.1000000E+01  5.0297000E-04 -1.8538000E-02  9.9983000E-01  9.9966000E-01 -1.1266000E-10  9.9949000E-01
 1.1500000E+01  5.0211000E-04 -2.0273000E-02  9.9983000E-01  9.9962000E-01 -1.2320000E-10  9.9945000E-01
 1.2000000E+01  5.0122000E-04 -2.2087000E-02  9.9983000E-01  9.9958000E-01 -1.3423000E-10  9.9942000E-01
 1.2500000E+01  5.0029000E-04 -2.3981000E-02  9.9983000E-01  9.9954000E-01 -1.4573000E-10  9.9937000E-01
 1.3000000E+01  4.9933000E-04 -2.5954000E-02  9.9983000E-01  9.9949000E-01 -1.5772000E-10  9.9932000E-01
 1.3500000E+01  4.9833000E-04 -2.8007000E-02  9.9983000E-01  9.9943000E-01 -1.7020000E-10  9.9927000E-01
 1.4000000E+01  4.9730000E-04 -3.0140000E-02  9.9983000E-01  9.9937000E-01 -1.8316000E-10  9.9920000E-01
 1.4500000E+01  4.9623000E-04 -3.2354000E-02  9.9983000E-01  9.9930000E-01 -1.9662000E-10  9.9913000E-01
 1.5000000E+01  4.9513000E-04 -3.4648000E-02  9.9983000E-01  9.9923000E-01 -2.1056000E-10  9.9906000E-01
 1.5500000E+01  4.9400000E-04 -3.7024000E-02  9.9983000E-01  9.9914000E-01 -2.2500000E-10  9.9897000E-01
 1.6000000E+01  4.9283000E-04 -3.9481000E-02  9.9982000E-01  9.9904000E-01 -2.3993000E-10  9.9888000E-01
 1.6500000E+01  4.9163000E-04 -4.2020000E-02  9.9982000E-01  9.9894000E-01 -2.5536000E-10  9.9877000E-01
 1.7000000E+01  4.9040000E-04 -4.4641000E-02  9.9982000E-01  9.9883000E-01 -2.7129000E-10  9.9866000E-01
 1.7500000E+01  4.8913000E-04 -4.7344000E-02  9.9982000E-01  9.9870000E-01 -2.8772000E-10  9.9853000E-01
 1.8000000E+01  4.8783000E-04 -5.0131000E-02  9.9982000E-01  9.9857000E-01 -3.0465000E-10  9.9840000E-01
 1.8500000E+01  4.8650000E-04 -5.3000000E-02  9.9982000E-01  9.9842000E-01 -3.2209000E-10  9.9825000E-01
 1.9000000E+01  4.8514000E-04 -5.5953000E-02  9.9982000E-01  9.9826000E-01 -3.4003000E-10  9.9809000E-01
 1.9500000E+01  4.8375000E-04 -5.8990000E-02  9.9982000E-01  9.9808000E-01 -3.5849000E-10  9.9791000E-01
 2.0000000E+01  4.8233000E-04 -6.2111000E-02  9.9982000E-01  9.9789000E-01 -3.7746000E-10  9.9772000E-01
 2.0500000E+01  4.8088000E-04 -6.5317000E-02  9.9982000E-01  9.9768000E-01 -3.9694000E-10  9.9752000E-01
 2.1000000E+01  4.7940000E-04 -6.8608000E-02  9.9982000E-01  9.9746000E-01 -4.1694000E-10  9.9730000E-01
