length scale factor
6.2329000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.2552171E+00 6.2266671E-02 7.3839232E+00 1.2552171E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
10.000000 3.5189000E+00 -1.5242000E-02 9.9991000E-01 9.9979000E-01 2.4925000E-04 9.9970000E-01
10.500000 3.4556000E+00 -1.6814000E-02 9.9991000E-01 9.9977000E-01 2.7508000E-04 9.9968000E-01
11.000000 3.3905000E+00 -1.8466000E-02 9.9991000E-01 9.9974000E-01 3.0222000E-04 9.9964000E-01
11.500000 3.3237000E+00 -2.0196000E-02 9.9990000E-01 9.9970000E-01 3.3066000E-04 9.9961000E-01
12.000000 3.2556000E+00 -2.2005000E-02 9.9990000E-01 9.9966000E-01 3.6042000E-04 9.9957000E-01
12.500000 3.1861000E+00 -2.3894000E-02 9.9990000E-01 9.9962000E-01 3.9149000E-04 9.9952000E-01
13.000000 3.1155000E+00 -2.5863000E-02 9.9990000E-01 9.9956000E-01 4.2386000E-04 9.9947000E-01
13.500000 3.0440000E+00 -2.7912000E-02 9.9990000E-01 9.9951000E-01 4.5755000E-04 9.9941000E-01
14.000000 2.9716000E+00 -3.0042000E-02 9.9990000E-01 9.9944000E-01 4.9255000E-04 9.9934000E-01
14.500000 2.8986000E+00 -3.2253000E-02 9.9989000E-01 9.9937000E-01 5.2886000E-04 9.9927000E-01
15.000000 2.8250000E+00 -3.4545000E-02 9.9989000E-01 9.9929000E-01 5.6646000E-04 9.9919000E-01
15.500000 2.7512000E+00 -3.6918000E-02 9.9989000E-01 9.9921000E-01 6.0535000E-04 9.9910000E-01
16.000000 2.6771000E+00 -3.9374000E-02 9.9989000E-01 9.9911000E-01 6.4552000E-04 9.9900000E-01
16.500000 2.6030000E+00 -4.1912000E-02 9.9988000E-01 9.9900000E-01 6.8696000E-04 9.9889000E-01
17.000000 2.5289000E+00 -4.4533000E-02 9.9988000E-01 9.9889000E-01 7.2966000E-04 9.9878000E-01
17.500000 2.4551000E+00 -4.7237000E-02 9.9988000E-01 9.9876000E-01 7.7358000E-04 9.9865000E-01
18.000000 2.3817000E+00 -5.0025000E-02 9.9988000E-01 9.9862000E-01 8.1872000E-04 9.9851000E-01
18.500000 2.3087000E+00 -5.2897000E-02 9.9987000E-01 9.9847000E-01 8.6505000E-04 9.9835000E-01
19.000000 2.2363000E+00 -5.5853000E-02 9.9987000E-01 9.9831000E-01 9.1253000E-04 9.9818000E-01
19.500000 2.1647000E+00 -5.8894000E-02 9.9987000E-01 9.9813000E-01 9.6113000E-04 9.9800000E-01
20.000000 2.0938000E+00 -6.2020000E-02 9.9986000E-01 9.9794000E-01 1.0108000E-03 9.9781000E-01
20.500000 2.0239000E+00 -6.5233000E-02 9.9986000E-01 9.9773000E-01 1.0615000E-03 9.9759000E-01
21.000000 1.9550000E+00 -6.8531000E-02 9.9985000E-01 9.9750000E-01 1.1133000E-03 9.9737000E-01
21.500000 1.8873000E+00 -7.1916000E-02 9.9985000E-01 9.9726000E-01 1.1659000E-03 9.9712000E-01
22.000000 1.8207000E+00 -7.5388000E-02 9.9985000E-01 9.9700000E-01 1.2194000E-03 9.9686000E-01
22.500000 1.7554000E+00 -7.8947000E-02 9.9984000E-01 9.9672000E-01 1.2738000E-03 9.9657000E-01
23.000000 1.6914000E+00 -8.2595000E-02 9.9984000E-01 9.9642000E-01 1.3288000E-03 9.9627000E-01
23.500000 1.6288000E+00 -8.6330000E-02 9.9983000E-01 9.9609000E-01 1.3845000E-03 9.9594000E-01
24.000000 1.5677000E+00 -9.0155000E-02 9.9983000E-01 9.9575000E-01 1.4408000E-03 9.9559000E-01
24.500000 1.5081000E+00 -9.4068000E-02 9.9982000E-01 9.9538000E-01 1.4976000E-03 9.9522000E-01
25.000000 1.4500000E+00 -9.8071000E-02 9.9982000E-01 9.9499000E-01 1.5547000E-03 9.9482000E-01
25.500000 1.3934000E+00 -1.0216000E-01 9.9981000E-01 9.9457000E-01 1.6120000E-03 9.9440000E-01
26.000000 1.3385000E+00 -1.0635000E-01 9.9980000E-01 9.9413000E-01 1.6695000E-03 9.9395000E-01
26.500000 1.2852000E+00 -1.1062000E-01 9.9980000E-01 9.9365000E-01 1.7270000E-03 9.9347000E-01
27.000000 1.2336000E+00 -1.1498000E-01 9.9979000E-01 9.9315000E-01 1.7844000E-03 9.9296000E-01
27.500000 1.1836000E+00 -1.1944000E-01 9.9978000E-01 9.9262000E-01 1.8415000E-03 9.9243000E-01
28.000000 1.1352000E+00 -1.2399000E-01 9.9977000E-01 9.9205000E-01 1.8982000E-03 9.9185000E-01
28.500000 1.0885000E+00 -1.2862000E-01 9.9977000E-01 9.9145000E-01 1.9543000E-03 9.9125000E-01
29.000000 1.0435000E+00 -1.3335000E-01 9.9976000E-01 9.9082000E-01 2.0096000E-03 9.9061000E-01
29.500000 1.0001000E+00 -1.3818000E-01 9.9975000E-01 9.9015000E-01 2.0641000E-03 9.8993000E-01
30.000000 9.5835000E-01 -1.4309000E-01 9.9974000E-01 9.8944000E-01 2.1176000E-03 9.8922000E-01
30.500000 9.1820000E-01 -1.4810000E-01 9.9973000E-01 9.8869000E-01 2.1698000E-03 9.8846000E-01
31.000000 8.7963000E-01 -1.5320000E-01 9.9972000E-01 9.8791000E-01 2.2206000E-03 9.8767000E-01
31.500000 8.4262000E-01 -1.5839000E-01 9.9971000E-01 9.8708000E-01 2.2698000E-03 9.8683000E-01
32.000000 8.0715000E-01 -1.6367000E-01 9.9970000E-01 9.8620000E-01 2.3174000E-03 9.8595000E-01
32.500000 7.7318000E-01 -1.6905000E-01 9.9969000E-01 9.8529000E-01 2.3630000E-03 9.8503000E-01
33.000000 7.4067000E-01 -1.7451000E-01 9.9968000E-01 9.8432000E-01 2.4066000E-03 9.8405000E-01
33.500000 7.0960000E-01 -1.8007000E-01 9.9967000E-01 9.8331000E-01 2.4480000E-03 9.8303000E-01
34.000000 6.7993000E-01 -1.8572000E-01 9.9965000E-01 9.8224000E-01 2.4871000E-03 9.8196000E-01
34.500000 6.5160000E-01 -1.9147000E-01 9.9964000E-01 9.8113000E-01 2.5238000E-03 9.8083000E-01
35.000000 6.2459000E-01 -1.9730000E-01 9.9963000E-01 9.7996000E-01 2.5579000E-03 9.7965000E-01
35.500000 5.9885000E-01 -2.0322000E-01 9.9961000E-01 9.7873000E-01 2.5895000E-03 9.7842000E-01
36.000000 5.7434000E-01 -2.0924000E-01 9.9960000E-01 9.7745000E-01 2.6184000E-03 9.7712000E-01
36.500000 5.5100000E-01 -2.1535000E-01 9.9959000E-01 9.7611000E-01 2.6446000E-03 9.7577000E-01
37.000000 5.2881000E-01 -2.2154000E-01 9.9957000E-01 9.7470000E-01 2.6681000E-03 9.7436000E-01
37.500000 5.0770000E-01 -2.2783000E-01 9.9955000E-01 9.7324000E-01 2.6889000E-03 9.7288000E-01
38.000000 4.8765000E-01 -2.3420000E-01 9.9954000E-01 9.7171000E-01 2.7071000E-03 9.7134000E-01
38.500000 4.6859000E-01 -2.4066000E-01 9.9952000E-01 9.7011000E-01 2.7228000E-03 9.6973000E-01
39.000000 4.5050000E-01 -2.4721000E-01 9.9950000E-01 9.6844000E-01 2.7360000E-03 9.6805000E-01
39.500000 4.3332000E-01 -2.5385000E-01 9.9949000E-01 9.6671000E-01 2.7469000E-03 9.6630000E-01
40.000000 4.1701000E-01 -2.6058000E-01 9.9947000E-01 9.6490000E-01 2.7557000E-03 9.6448000E-01
40.500000 4.0152000E-01 -2.6739000E-01 9.9945000E-01 9.6301000E-01 2.7626000E-03 9.6259000E-01
41.000000 3.8683000E-01 -2.7429000E-01 9.9943000E-01 9.6105000E-01 2.7677000E-03 9.6061000E-01
41.500000 3.7288000E-01 -2.8128000E-01 9.9941000E-01 9.5901000E-01 2.7715000E-03 9.5856000E-01
42.000000 3.5964000E-01 -2.8835000E-01 9.9939000E-01 9.5689000E-01 2.7740000E-03 9.5642000E-01
42.500000 3.4706000E-01 -2.9550000E-01 9.9937000E-01 9.5468000E-01 2.7757000E-03 9.5420000E-01
43.000000 3.3512000E-01 -3.0275000E-01 9.9935000E-01 9.5239000E-01 2.7768000E-03 9.5190000E-01
43.500000 3.2378000E-01 -3.1007000E-01 9.9933000E-01 9.5001000E-01 2.7777000E-03 9.4950000E-01
44.000000 3.1299000E-01 -3.1748000E-01 9.9931000E-01 9.4754000E-01 2.7786000E-03 9.4701000E-01
44.500000 3.0273000E-01 -3.2497000E-01 9.9928000E-01 9.4497000E-01 2.7799000E-03 9.4443000E-01
45.000000 2.9298000E-01 -3.3255000E-01 9.9926000E-01 9.4231000E-01 2.7820000E-03 9.4176000E-01
45.500000 2.8368000E-01 -3.4021000E-01 9.9924000E-01 9.3955000E-01 2.7852000E-03 9.3898000E-01
46.000000 2.7483000E-01 -3.4795000E-01 9.9921000E-01 9.3668000E-01 2.7898000E-03 9.3610000E-01
46.500000 2.6639000E-01 -3.5577000E-01 9.9919000E-01 9.3372000E-01 2.7961000E-03 9.3312000E-01
47.000000 2.5833000E-01 -3.6368000E-01 9.9916000E-01 9.3064000E-01 2.8044000E-03 9.3003000E-01
47.500000 2.5064000E-01 -3.7166000E-01 9.9914000E-01 9.2745000E-01 2.8150000E-03 9.2682000E-01
48.000000 2.4328000E-01 -3.7973000E-01 9.9911000E-01 9.2415000E-01 2.8281000E-03 9.2351000E-01
48.500000 2.3624000E-01 -3.8788000E-01 9.9909000E-01 9.2074000E-01 2.8441000E-03 9.2008000E-01
49.000000 2.2950000E-01 -3.9610000E-01 9.9906000E-01 9.1720000E-01 2.8630000E-03 9.1652000E-01
49.500000 2.2304000E-01 -4.0441000E-01 9.9903000E-01 9.1354000E-01 2.8851000E-03 9.1285000E-01
50.000000 2.1684000E-01 -4.1279000E-01 9.9900000E-01 9.0975000E-01 2.9105000E-03 9.0904000E-01
50.500000 2.1088000E-01 -4.2125000E-01 9.9898000E-01 9.0584000E-01 2.9393000E-03 9.0511000E-01
51.000000 2.0515000E-01 -4.2978000E-01 9.9895000E-01 9.0179000E-01 2.9717000E-03 9.0104000E-01
51.500000 1.9963000E-01 -4.3839000E-01 9.9892000E-01 8.9760000E-01 3.0076000E-03 8.9684000E-01
52.000000 1.9432000E-01 -4.4708000E-01 9.9889000E-01 8.9327000E-01 3.0472000E-03 8.9249000E-01
52.500000 1.8919000E-01 -4.5583000E-01 9.9886000E-01 8.8880000E-01 3.0903000E-03 8.8801000E-01
53.000000 1.8425000E-01 -4.6466000E-01 9.9882000E-01 8.8418000E-01 3.1370000E-03 8.8337000E-01
53.500000 1.7947000E-01 -4.7355000E-01 9.9879000E-01 8.7941000E-01 3.1872000E-03 8.7858000E-01
54.000000 1.7485000E-01 -4.8252000E-01 9.9876000E-01 8.7449000E-01 3.2407000E-03 8.7364000E-01
54.500000 1.7038000E-01 -4.9155000E-01 9.9873000E-01 8.6941000E-01 3.2975000E-03 8.6854000E-01
55.000000 1.6606000E-01 -5.0064000E-01 9.9869000E-01 8.6416000E-01 3.3574000E-03 8.6327000E-01
55.500000 1.6186000E-01 -5.0979000E-01 9.9866000E-01 8.5875000E-01 3.4201000E-03 8.5784000E-01
56.000000 1.5780000E-01 -5.1901000E-01 9.9862000E-01 8.5317000E-01 3.4856000E-03 8.5224000E-01
56.500000 1.5386000E-01 -5.2828000E-01 9.9859000E-01 8.4741000E-01 3.5534000E-03 8.4647000E-01
57.000000 1.5004000E-01 -5.3760000E-01 9.9855000E-01 8.4148000E-01 3.6234000E-03 8.4052000E-01
57.500000 1.4633000E-01 -5.4697000E-01 9.9851000E-01 8.3536000E-01 3.6953000E-03 8.3438000E-01
58.000000 1.4273000E-01 -5.5640000E-01 9.9847000E-01 8.2907000E-01 3.7687000E-03 8.2807000E-01
58.500000 1.3923000E-01 -5.6587000E-01 9.9844000E-01 8.2258000E-01 3.8433000E-03 8.2156000E-01
59.000000 1.3583000E-01 -5.7538000E-01 9.9840000E-01 8.1590000E-01 3.9187000E-03 8.1486000E-01
59.500000 1.3253000E-01 -5.8492000E-01 9.9836000E-01 8.0902000E-01 3.9946000E-03 8.0796000E-01
60.000000 1.2933000E-01 -5.9451000E-01 9.9832000E-01 8.0194000E-01 4.0706000E-03 8.0087000E-01
60.500000 1.2621000E-01 -6.0412000E-01 9.9827000E-01 7.9466000E-01 4.1463000E-03 7.9357000E-01
61.000000 1.2319000E-01 -6.1376000E-01 9.9823000E-01 7.8718000E-01 4.2212000E-03 7.8606000E-01
61.500000 1.2025000E-01 -6.2341000E-01 9.9819000E-01 7.7948000E-01 4.2949000E-03 7.7835000E-01
62.000000 1.1739000E-01 -6.3309000E-01 9.9814000E-01 7.7157000E-01 4.3670000E-03 7.7042000E-01
62.500000 1.1462000E-01 -6.4278000E-01 9.9810000E-01 7.6345000E-01 4.4370000E-03 7.6227000E-01
63.000000 1.1193000E-01 -6.5248000E-01 9.9806000E-01 7.5510000E-01 4.5046000E-03 7.5391000E-01
63.500000 1.0932000E-01 -6.6217000E-01 9.9801000E-01 7.4653000E-01 4.5691000E-03 7.4532000E-01
64.000000 1.0678000E-01 -6.7187000E-01 9.9796000E-01 7.3774000E-01 4.6302000E-03 7.3651000E-01
64.500000 1.0432000E-01 -6.8155000E-01 9.9792000E-01 7.2871000E-01 4.6874000E-03 7.2747000E-01
65.000000 1.0194000E-01 -6.9122000E-01 9.9787000E-01 7.1946000E-01 4.7404000E-03 7.1820000E-01
65.500000 9.9629000E-02 -7.0086000E-01 9.9782000E-01 7.0998000E-01 4.7885000E-03 7.0870000E-01
66.000000 9.7389000E-02 -7.1048000E-01 9.9777000E-01 7.0026000E-01 4.8315000E-03 6.9896000E-01
66.500000 9.5221000E-02 -7.2007000E-01 9.9772000E-01 6.9030000E-01 4.8689000E-03 6.8899000E-01
67.000000 9.3121000E-02 -7.2961000E-01 9.9768000E-01 6.8011000E-01 4.9002000E-03 6.7878000E-01
67.500000 9.1090000E-02 -7.3911000E-01 9.9763000E-01 6.6967000E-01 4.9253000E-03 6.6833000E-01
68.000000 8.9126000E-02 -7.4855000E-01 9.9758000E-01 6.5900000E-01 4.9436000E-03 6.5765000E-01
68.500000 8.7228000E-02 -7.5793000E-01 9.9753000E-01 6.4808000E-01 4.9549000E-03 6.4672000E-01
69.000000 8.5394000E-02 -7.6723000E-01 9.9748000E-01 6.3693000E-01 4.9588000E-03 6.3555000E-01
69.500000 8.3623000E-02 -7.7646000E-01 9.9743000E-01 6.2553000E-01 4.9552000E-03 6.2414000E-01
70.000000 8.1915000E-02 -7.8561000E-01 9.9738000E-01 6.1389000E-01 4.9437000E-03 6.1249000E-01
70.500000 8.0267000E-02 -7.9466000E-01 9.9733000E-01 6.0201000E-01 4.9242000E-03 6.0059000E-01
71.000000 7.8680000E-02 -8.0361000E-01 9.9728000E-01 5.8989000E-01 4.8965000E-03 5.8846000E-01
71.500000 7.7151000E-02 -8.1245000E-01 9.9723000E-01 5.7753000E-01 4.8606000E-03 5.7609000E-01
72.000000 7.5679000E-02 -8.2118000E-01 9.9718000E-01 5.6493000E-01 4.8163000E-03 5.6349000E-01
72.500000 7.4263000E-02 -8.2978000E-01 9.9713000E-01 5.5210000E-01 4.7637000E-03 5.5065000E-01
73.000000 7.2903000E-02 -8.3824000E-01 9.9708000E-01 5.3903000E-01 4.7027000E-03 5.3758000E-01
73.500000 7.1595000E-02 -8.4657000E-01 9.9704000E-01 5.2574000E-01 4.6334000E-03 5.2427000E-01
74.000000 7.0341000E-02 -8.5474000E-01 9.9699000E-01 5.1221000E-01 4.5560000E-03 5.1075000E-01
74.500000 6.9137000E-02 -8.6275000E-01 9.9694000E-01 4.9846000E-01 4.4706000E-03 4.9699000E-01
75.000000 6.7984000E-02 -8.7060000E-01 9.9690000E-01 4.8450000E-01 4.3774000E-03 4.8302000E-01
75.500000 6.6879000E-02 -8.7827000E-01 9.9685000E-01 4.7031000E-01 4.2767000E-03 4.6884000E-01
76.000000 6.5821000E-02 -8.8576000E-01 9.9681000E-01 4.5592000E-01 4.1687000E-03 4.5444000E-01
76.500000 6.4810000E-02 -8.9306000E-01 9.9676000E-01 4.4132000E-01 4.0539000E-03 4.3984000E-01
77.000000 6.3844000E-02 -9.0017000E-01 9.9672000E-01 4.2651000E-01 3.9325000E-03 4.2504000E-01
77.500000 6.2921000E-02 -9.0706000E-01 9.9668000E-01 4.1152000E-01 3.8051000E-03 4.1005000E-01
78.000000 6.2041000E-02 -9.1374000E-01 9.9664000E-01 3.9633000E-01 3.6721000E-03 3.9487000E-01
78.500000 6.1203000E-02 -9.2020000E-01 9.9660000E-01 3.8096000E-01 3.5340000E-03 3.7950000E-01
79.000000 6.0404000E-02 -9.2644000E-01 9.9657000E-01 3.6541000E-01 3.3912000E-03 3.6396000E-01
79.500000 5.9645000E-02 -9.3244000E-01 9.9653000E-01 3.4969000E-01 3.2444000E-03 3.4825000E-01
80.000000 5.8923000E-02 -9.3819000E-01 9.9650000E-01 3.3381000E-01 3.0940000E-03 3.3238000E-01
80.500000 5.8237000E-02 -9.4370000E-01 9.9646000E-01 3.1778000E-01 2.9407000E-03 3.1636000E-01
81.000000 5.7587000E-02 -9.4896000E-01 9.9643000E-01 3.0160000E-01 2.7851000E-03 3.0019000E-01
81.500000 5.6971000E-02 -9.5396000E-01 9.9640000E-01 2.8528000E-01 2.6277000E-03 2.8388000E-01
82.000000 5.6389000E-02 -9.5870000E-01 9.9638000E-01 2.6882000E-01 2.4692000E-03 2.6744000E-01
82.500000 5.5838000E-02 -9.6316000E-01 9.9635000E-01 2.5225000E-01 2.3102000E-03 2.5087000E-01
83.000000 5.5318000E-02 -9.6735000E-01 9.9633000E-01 2.3556000E-01 2.1512000E-03 2.3420000E-01
83.500000 5.4828000E-02 -9.7127000E-01 9.9630000E-01 2.1876000E-01 1.9929000E-03 2.1742000E-01
84.000000 5.4367000E-02 -9.7490000E-01 9.9628000E-01 2.0186000E-01 1.8358000E-03 2.0054000E-01
84.500000 5.3934000E-02 -9.7824000E-01 9.9626000E-01 1.8488000E-01 1.6805000E-03 1.8357000E-01
85.000000 5.3527000E-02 -9.8130000E-01 9.9624000E-01 1.6782000E-01 1.5276000E-03 1.6653000E-01
85.500000 5.3146000E-02 -9.8406000E-01 9.9623000E-01 1.5068000E-01 1.3775000E-03 1.4942000E-01
86.000000 5.2790000E-02 -9.8653000E-01 9.9621000E-01 1.3349000E-01 1.2307000E-03 1.3224000E-01
86.500000 5.2457000E-02 -9.8871000E-01 9.9620000E-01 1.1624000E-01 1.0878000E-03 1.1501000E-01
87.000000 5.2148000E-02 -9.9058000E-01 9.9619000E-01 9.8949000E-02 9.4916000E-04 9.7743000E-02
87.500000 5.1860000E-02 -9.9216000E-01 9.9618000E-01 8.1623000E-02 8.1521000E-04 8.0439000E-02
88.000000 5.1594000E-02 -9.9343000E-01 9.9617000E-01 6.4271000E-02 6.8632000E-04 6.3110000E-02
88.500000 5.1348000E-02 -9.9441000E-01 9.9616000E-01 4.6903000E-02 5.6285000E-04 4.5765000E-02
89.000000 5.1121000E-02 -9.9508000E-01 9.9616000E-01 2.9528000E-02 4.4510000E-04 2.8414000E-02
89.500000 5.0912000E-02 -9.9545000E-01 9.9615000E-01 1.2154000E-02 3.3336000E-04 1.1064000E-02
90.000000 5.0721000E-02 -9.9552000E-01 9.9615000E-01 -5.2098000E-03 2.2787000E-04 -6.2749000E-03
90.500000 5.0548000E-02 -9.9528000E-01 9.9615000E-01 -2.2554000E-02 1.2884000E-04 -2.3594000E-02
91.000000 5.0390000E-02 -9.9475000E-01 9.9615000E-01 -3.9871000E-02 3.6460000E-05 -4.0885000E-02
91.500000 5.0248000E-02 -9.9392000E-01 9.9615000E-01 -5.7151000E-02 -4.9139000E-05 -5.8139000E-02
92.000000 5.0120000E-02 -9.9279000E-01 9.9615000E-01 -7.4386000E-02 -1.2784000E-04 -7.5348000E-02
92.500000 5.0007000E-02 -9.9137000E-01 9.9616000E-01 -9.1568000E-02 -1.9956000E-04 -9.2504000E-02
93.000000 4.9906000E-02 -9.8966000E-01 9.9616000E-01 -1.0869000E-01 -2.6426000E-04 -1.0960000E-01
93.500000 4.9819000E-02 -9.8765000E-01 9.9617000E-01 -1.2574000E-01 -3.2191000E-04 -1.2662000E-01
94.000000 4.9743000E-02 -9.8536000E-01 9.9617000E-01 -1.4271000E-01 -3.7251000E-04 -1.4357000E-01
94.500000 4.9679000E-02 -9.8279000E-01 9.9618000E-01 -1.5960000E-01 -4.1610000E-04 -1.6043000E-01
95.000000 4.9625000E-02 -9.7993000E-01 9.9619000E-01 -1.7640000E-01 -4.5275000E-04 -1.7720000E-01
95.500000 4.9582000E-02 -9.7680000E-01 9.9620000E-01 -1.9309000E-01 -4.8252000E-04 -1.9386000E-01
96.000000 4.9548000E-02 -9.7340000E-01 9.9621000E-01 -2.0968000E-01 -5.0551000E-04 -2.1042000E-01
96.500000 4.9523000E-02 -9.6973000E-01 9.9622000E-01 -2.2615000E-01 -5.2187000E-04 -2.2687000E-01
97.000000 4.9507000E-02 -9.6579000E-01 9.9624000E-01 -2.4251000E-01 -5.3171000E-04 -2.4319000E-01
97.500000 4.9498000E-02 -9.6159000E-01 9.9625000E-01 -2.5873000E-01 -5.3520000E-04 -2.5939000E-01
98.000000 4.9497000E-02 -9.5714000E-01 9.9626000E-01 -2.7482000E-01 -5.3251000E-04 -2.7545000E-01
98.500000 4.9503000E-02 -9.5245000E-01 9.9628000E-01 -2.9077000E-01 -5.2383000E-04 -2.9137000E-01
99.000000 4.9515000E-02 -9.4750000E-01 9.9629000E-01 -3.0657000E-01 -5.0935000E-04 -3.0714000E-01
99.500000 4.9534000E-02 -9.4232000E-01 9.9631000E-01 -3.2222000E-01 -4.8928000E-04 -3.2276000E-01
100.000000 4.9558000E-02 -9.3690000E-01 9.9632000E-01 -3.3771000E-01 -4.6384000E-04 -3.3823000E-01
100.500000 4.9587000E-02 -9.3126000E-01 9.9634000E-01 -3.5304000E-01 -4.3325000E-04 -3.5353000E-01
101.000000 4.9620000E-02 -9.2540000E-01 9.9636000E-01 -3.6821000E-01 -3.9773000E-04 -3.6866000E-01
101.500000 4.9658000E-02 -9.1932000E-01 9.9638000E-01 -3.8319000E-01 -3.5754000E-04 -3.8362000E-01
102.000000 4.9700000E-02 -9.1303000E-01 9.9639000E-01 -3.9801000E-01 -3.1290000E-04 -3.9840000E-01
102.500000 4.9745000E-02 -9.0654000E-01 9.9641000E-01 -4.1263000E-01 -2.6406000E-04 -4.1300000E-01
103.000000 4.9794000E-02 -8.9985000E-01 9.9643000E-01 -4.2708000E-01 -2.1127000E-04 -4.2742000E-01
103.500000 4.9845000E-02 -8.9298000E-01 9.9645000E-01 -4.4133000E-01 -1.5477000E-04 -4.4164000E-01
104.000000 4.9899000E-02 -8.8591000E-01 9.9646000E-01 -4.5539000E-01 -9.4804000E-05 -4.5568000E-01
104.500000 4.9955000E-02 -8.7868000E-01 9.9648000E-01 -4.6926000E-01 -3.1622000E-05 -4.6951000E-01
105.000000 5.0013000E-02 -8.7127000E-01 9.9650000E-01 -4.8292000E-01 3.4534000E-05 -4.8315000E-01
105.500000 5.0072000E-02 -8.6369000E-01 9.9652000E-01 -4.9638000E-01 1.0342000E-04 -4.9658000E-01
106.000000 5.0133000E-02 -8.5597000E-01 9.9654000E-01 -5.0964000E-01 1.7480000E-04 -5.0981000E-01
106.500000 5.0194000E-02 -8.4809000E-01 9.9656000E-01 -5.2269000E-01 2.4843000E-04 -5.2283000E-01
107.000000 5.0256000E-02 -8.4006000E-01 9.9657000E-01 -5.3553000E-01 3.2408000E-04 -5.3564000E-01
107.500000 5.0319000E-02 -8.3190000E-01 9.9659000E-01 -5.4816000E-01 4.0153000E-04 -5.4824000E-01
108.000000 5.0382000E-02 -8.2361000E-01 9.9661000E-01 -5.6058000E-01 4.8054000E-04 -5.6063000E-01
108.500000 5.0445000E-02 -8.1520000E-01 9.9663000E-01 -5.7278000E-01 5.6091000E-04 -5.7280000E-01
109.000000 5.0507000E-02 -8.0667000E-01 9.9665000E-01 -5.8477000E-01 6.4240000E-04 -5.8476000E-01
109.500000 5.0570000E-02 -7.9803000E-01 9.9666000E-01 -5.9654000E-01 7.2482000E-04 -5.9650000E-01
110.000000 5.0631000E-02 -7.8929000E-01 9.9668000E-01 -6.0809000E-01 8.0796000E-04 -6.0803000E-01
110.500000 5.0692000E-02 -7.8045000E-01 9.9670000E-01 -6.1943000E-01 8.9162000E-04 -6.1933000E-01
111.000000 5.0752000E-02 -7.7152000E-01 9.9672000E-01 -6.3054000E-01 9.7562000E-04 -6.3042000E-01
111.500000 5.0810000E-02 -7.6251000E-01 9.9673000E-01 -6.4144000E-01 1.0598000E-03 -6.4129000E-01
112.000000 5.0868000E-02 -7.5342000E-01 9.9675000E-01 -6.5212000E-01 1.1439000E-03 -6.5195000E-01
112.500000 5.0924000E-02 -7.4426000E-01 9.9676000E-01 -6.6259000E-01 1.2277000E-03 -6.6238000E-01
