length scale factor
3.1165000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2761909E-01 3.1133835E-02 3.6920208E+00 6.2761909E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.7164000E-02 6.5522000E-03 4.0612000E-02
theta     11          12          22          33          34          44
61.000000 2.5774000E-01 -6.1783000E-01 9.9965000E-01 7.8585000E-01 2.4552000E-03 7.8561000E-01
61.500000 2.5189000E-01 -6.2753000E-01 9.9965000E-01 7.7812000E-01 2.5056000E-03 7.7787000E-01
62.000000 2.4618000E-01 -6.3724000E-01 9.9964000E-01 7.7018000E-01 2.5563000E-03 7.6993000E-01
62.500000 2.4061000E-01 -6.4695000E-01 9.9963000E-01 7.6203000E-01 2.6074000E-03 7.6178000E-01
63.000000 2.3518000E-01 -6.5666000E-01 9.9963000E-01 7.5367000E-01 2.6588000E-03 7.5342000E-01
63.500000 2.2989000E-01 -6.6636000E-01 9.9962000E-01 7.4510000E-01 2.7105000E-03 7.4485000E-01
64.000000 2.2474000E-01 -6.7604000E-01 9.9961000E-01 7.3632000E-01 2.7624000E-03 7.3606000E-01
64.500000 2.1971000E-01 -6.8570000E-01 9.9961000E-01 7.2732000E-01 2.8145000E-03 7.2706000E-01
65.000000 2.1482000E-01 -6.9534000E-01 9.9960000E-01 7.1810000E-01 2.8667000E-03 7.1784000E-01
65.500000 2.1006000E-01 -7.0495000E-01 9.9959000E-01 7.0866000E-01 2.9192000E-03 7.0840000E-01
66.000000 2.0541000E-01 -7.1452000E-01 9.9958000E-01 6.9900000E-01 2.9717000E-03 6.9873000E-01
66.500000 2.0090000E-01 -7.2404000E-01 9.9958000E-01 6.8912000E-01 3.0242000E-03 6.8885000E-01
67.000000 1.9650000E-01 -7.3352000E-01 9.9957000E-01 6.7901000E-01 3.0768000E-03 6.7874000E-01
67.500000 1.9222000E-01 -7.4294000E-01 9.9956000E-01 6.6867000E-01 3.1294000E-03 6.6840000E-01
68.000000 1.8806000E-01 -7.5230000E-01 9.9956000E-01 6.5811000E-01 3.1819000E-03 6.5784000E-01
68.500000 1.8401000E-01 -7.6159000E-01 9.9955000E-01 6.4733000E-01 3.2343000E-03 6.4705000E-01
69.000000 1.8007000E-01 -7.7081000E-01 9.9954000E-01 6.3631000E-01 3.2865000E-03 6.3604000E-01
69.500000 1.7624000E-01 -7.7994000E-01 9.9953000E-01 6.2507000E-01 3.3385000E-03 6.2479000E-01
70.000000 1.7252000E-01 -7.8898000E-01 9.9952000E-01 6.1361000E-01 3.3903000E-03 6.1332000E-01
70.500000 1.6890000E-01 -7.9793000E-01 9.9952000E-01 6.0191000E-01 3.4418000E-03 6.0163000E-01
71.000000 1.6538000E-01 -8.0677000E-01 9.9951000E-01 5.8999000E-01 3.4930000E-03 5.8970000E-01
71.500000 1.6196000E-01 -8.1551000E-01 9.9950000E-01 5.7784000E-01 3.5437000E-03 5.7756000E-01
72.000000 1.5864000E-01 -8.2413000E-01 9.9949000E-01 5.6547000E-01 3.5941000E-03 5.6518000E-01
72.500000 1.5542000E-01 -8.3262000E-01 9.9948000E-01 5.5287000E-01 3.6439000E-03 5.5259000E-01
73.000000 1.5228000E-01 -8.4098000E-01 9.9948000E-01 5.4006000E-01 3.6931000E-03 5.3977000E-01
73.500000 1.4924000E-01 -8.4920000E-01 9.9947000E-01 5.2702000E-01 3.7418000E-03 5.2673000E-01
74.000000 1.4629000E-01 -8.5727000E-01 9.9946000E-01 5.1376000E-01 3.7898000E-03 5.1347000E-01
74.500000 1.4342000E-01 -8.6519000E-01 9.9945000E-01 5.0029000E-01 3.8371000E-03 5.0000000E-01
75.000000 1.4064000E-01 -8.7295000E-01 9.9944000E-01 4.8661000E-01 3.8837000E-03 4.8632000E-01
75.500000 1.3794000E-01 -8.8054000E-01 9.9944000E-01 4.7272000E-01 3.9294000E-03 4.7242000E-01
76.000000 1.3532000E-01 -8.8796000E-01 9.9943000E-01 4.5862000E-01 3.9743000E-03 4.5832000E-01
76.500000 1.3278000E-01 -8.9519000E-01 9.9942000E-01 4.4431000E-01 4.0182000E-03 4.4402000E-01
77.000000 1.3032000E-01 -9.0223000E-01 9.9941000E-01 4.2981000E-01 4.0612000E-03 4.2952000E-01
77.500000 1.2793000E-01 -9.0908000E-01 9.9940000E-01 4.1512000E-01 4.1031000E-03 4.1482000E-01
78.000000 1.2561000E-01 -9.1572000E-01 9.9939000E-01 4.0023000E-01 4.1440000E-03 3.9994000E-01
78.500000 1.2337000E-01 -9.2215000E-01 9.9939000E-01 3.8516000E-01 4.1838000E-03 3.8487000E-01
79.000000 1.2119000E-01 -9.2836000E-01 9.9938000E-01 3.6991000E-01 4.2223000E-03 3.6961000E-01
79.500000 1.1908000E-01 -9.3435000E-01 9.9937000E-01 3.5448000E-01 4.2597000E-03 3.5419000E-01
80.000000 1.1704000E-01 -9.4011000E-01 9.9936000E-01 3.3888000E-01 4.2958000E-03 3.3859000E-01
80.500000 1.1506000E-01 -9.4564000E-01 9.9935000E-01 3.2312000E-01 4.3305000E-03 3.2283000E-01
81.000000 1.1314000E-01 -9.5092000E-01 9.9935000E-01 3.0721000E-01 4.3639000E-03 3.0692000E-01
81.500000 1.1128000E-01 -9.5595000E-01 9.9934000E-01 2.9114000E-01 4.3959000E-03 2.9085000E-01
82.000000 1.0948000E-01 -9.6073000E-01 9.9933000E-01 2.7493000E-01 4.4265000E-03 2.7464000E-01
82.500000 1.0774000E-01 -9.6525000E-01 9.9932000E-01 2.5858000E-01 4.4555000E-03 2.5830000E-01
83.000000 1.0605000E-01 -9.6950000E-01 9.9931000E-01 2.4210000E-01 4.4830000E-03 2.4182000E-01
83.500000 1.0442000E-01 -9.7349000E-01 9.9931000E-01 2.2550000E-01 4.5090000E-03 2.2522000E-01
