length scale factor
4.1550000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.3676410E-04 4.1508450E-05 4.9222995E-03 8.3676410E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
7.9195000E-06 7.9185000E-06 1.0554000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  1.7119000E-04  0.0000000E+00  9.9994000E-01  9.9994000E-01  0.0000000E+00  9.9988000E-01
 5.0000000E-01  1.7118000E-04 -3.8075000E-05  9.9994000E-01  9.9994000E-01  1.5727000E-15  9.9988000E-01
 1.0000000E+00  1.7116000E-04 -1.5231000E-04  9.9994000E-01  9.9994000E-01  6.2911000E-15  9.9988000E-01
 1.5000000E+00  1.7113000E-04 -3.4271000E-04  9.9994000E-01  9.9994000E-01  1.4156000E-14  9.9988000E-01
 2.0000000E+00  1.7108000E-04 -6.0932000E-04  9.9994000E-01  9.9994000E-01  2.5168000E-14  9.9988000E-01
 2.5000000E+00  1.7102000E-04 -9.5217000E-04  9.9994000E-01  9.9994000E-01  3.9330000E-14  9.9988000E-01
 3.0000000E+00  1.7095000E-04 -1.3713000E-03  9.9994000E-01  9.9994000E-01  5.6642000E-14  9.9988000E-01
 3.5000000E+00  1.7087000E-04 -1.8668000E-03  9.9994000E-01  9.9994000E-01  7.7109000E-14  9.9988000E-01
 4.0000000E+00  1.7077000E-04 -2.4388000E-03  9.9994000E-01  9.9994000E-01  1.0073000E-13  9.9987000E-01
 4.5000000E+00  1.7066000E-04 -3.0872000E-03  9.9994000E-01  9.9993000E-01  1.2752000E-13  9.9987000E-01
 5.0000000E+00  1.7054000E-04 -3.8123000E-03  9.9994000E-01  9.9993000E-01  1.5747000E-13  9.9987000E-01
 5.5000000E+00  1.7040000E-04 -4.6141000E-03  9.9994000E-01  9.9993000E-01  1.9059000E-13  9.9987000E-01
 6.0000000E+00  1.7025000E-04 -5.4928000E-03  9.9994000E-01  9.9992000E-01  2.2688000E-13  9.9986000E-01
 6.5000000E+00  1.7009000E-04 -6.4484000E-03  9.9994000E-01  9.9992000E-01  2.6635000E-13  9.9986000E-01
 7.0000000E+00  1.6992000E-04 -7.4812000E-03  9.9994000E-01  9.9991000E-01  3.0901000E-13  9.9985000E-01
 7.5000000E+00  1.6973000E-04 -8.5912000E-03  9.9994000E-01  9.9990000E-01  3.5486000E-13  9.9984000E-01
 8.0000000E+00  1.6953000E-04 -9.7787000E-03  9.9994000E-01  9.9989000E-01  4.0391000E-13  9.9983000E-01
 8.5000000E+00  1.6932000E-04 -1.1044000E-02  9.9994000E-01  9.9988000E-01  4.5616000E-13  9.9982000E-01
 9.0000000E+00  1.6909000E-04 -1.2387000E-02  9.9994000E-01  9.9986000E-01  5.1163000E-13  9.9980000E-01
 9.5000000E+00  1.6885000E-04 -1.3808000E-02  9.9994000E-01  9.9984000E-01  5.7032000E-13  9.9978000E-01
 1.0000000E+01  1.6861000E-04 -1.5307000E-02  9.9994000E-01  9.9982000E-01  6.3224000E-13  9.9976000E-01
 1.0500000E+01  1.6834000E-04 -1.6884000E-02  9.9994000E-01  9.9980000E-01  6.9740000E-13  9.9973000E-01
 1.1000000E+01  1.6807000E-04 -1.8540000E-02  9.9994000E-01  9.9977000E-01  7.6581000E-13  9.9970000E-01
 1.1500000E+01  1.6778000E-04 -2.0275000E-02  9.9994000E-01  9.9973000E-01  8.3748000E-13  9.9967000E-01
 1.2000000E+01  1.6749000E-04 -2.2090000E-02  9.9994000E-01  9.9969000E-01  9.1242000E-13  9.9963000E-01
 1.2500000E+01  1.6718000E-04 -2.3983000E-02  9.9994000E-01  9.9965000E-01  9.9063000E-13  9.9959000E-01
 1.3000000E+01  1.6686000E-04 -2.5957000E-02  9.9994000E-01  9.9960000E-01  1.0721000E-12  9.9954000E-01
 1.3500000E+01  1.6652000E-04 -2.8010000E-02  9.9994000E-01  9.9954000E-01  1.1570000E-12  9.9948000E-01
 1.4000000E+01  1.6618000E-04 -3.0143000E-02  9.9994000E-01  9.9948000E-01  1.2451000E-12  9.9942000E-01
 1.4500000E+01  1.6582000E-04 -3.2357000E-02  9.9994000E-01  9.9941000E-01  1.3365000E-12  9.9935000E-01
 1.5000000E+01  1.6545000E-04 -3.4652000E-02  9.9994000E-01  9.9934000E-01  1.4313000E-12  9.9928000E-01
 1.5500000E+01  1.6507000E-04 -3.7028000E-02  9.9994000E-01  9.9925000E-01  1.5294000E-12  9.9919000E-01
 1.6000000E+01  1.6468000E-04 -3.9485000E-02  9.9994000E-01  9.9916000E-01  1.6310000E-12  9.9910000E-01
 1.6500000E+01  1.6428000E-04 -4.2025000E-02  9.9994000E-01  9.9905000E-01  1.7358000E-12  9.9899000E-01
 1.7000000E+01  1.6387000E-04 -4.4646000E-02  9.9994000E-01  9.9894000E-01  1.8441000E-12  9.9888000E-01
 1.7500000E+01  1.6345000E-04 -4.7350000E-02  9.9994000E-01  9.9881000E-01  1.9558000E-12  9.9875000E-01
 1.8000000E+01  1.6301000E-04 -5.0136000E-02  9.9994000E-01  9.9868000E-01  2.0709000E-12  9.9862000E-01
 1.8500000E+01  1.6257000E-04 -5.3006000E-02  9.9994000E-01  9.9853000E-01  2.1894000E-12  9.9847000E-01
 1.9000000E+01  1.6211000E-04 -5.5959000E-02  9.9994000E-01  9.9837000E-01  2.3114000E-12  9.9831000E-01
 1.9500000E+01  1.6165000E-04 -5.8997000E-02  9.9994000E-01  9.9819000E-01  2.4369000E-12  9.9813000E-01
 2.0000000E+01  1.6117000E-04 -6.2118000E-02  9.9994000E-01  9.9800000E-01  2.5658000E-12  9.9794000E-01
 2.0500000E+01  1.6069000E-04 -6.5324000E-02  9.9993000E-01  9.9780000E-01  2.6982000E-12  9.9774000E-01
 2.1000000E+01  1.6019000E-04 -6.8616000E-02  9.9993000E-01  9.9758000E-01  2.8342000E-12  9.9752000E-01
 2.1500000E+01  1.5969000E-04 -7.1992000E-02  9.9993000E-01  9.9734000E-01  2.9736000E-12  9.9728000E-01
 2.2000000E+01  1.5918000E-04 -7.5455000E-02  9.9993000E-01  9.9708000E-01  3.1167000E-12  9.9702000E-01
 2.2500000E+01  1.5865000E-04 -7.9003000E-02  9.9993000E-01  9.9681000E-01  3.2632000E-12  9.9675000E-01
 2.3000000E+01  1.5812000E-04 -8.2638000E-02  9.9993000E-01  9.9651000E-01  3.4134000E-12  9.9645000E-01
 2.3500000E+01  1.5758000E-04 -8.6361000E-02  9.9993000E-01  9.9620000E-01  3.5671000E-12  9.9614000E-01
 2.4000000E+01  1.5703000E-04 -9.0170000E-02  9.9993000E-01  9.9586000E-01  3.7245000E-12  9.9580000E-01
 2.4500000E+01  1.5647000E-04 -9.4068000E-02  9.9993000E-01  9.9550000E-01  3.8855000E-12  9.9544000E-01
 2.5000000E+01  1.5590000E-04 -9.8053000E-02  9.9993000E-01  9.9511000E-01  4.0501000E-12  9.9505000E-01
 2.5500000E+01  1.5532000E-04 -1.0213000E-01  9.9993000E-01  9.9470000E-01  4.2184000E-12  9.9464000E-01
 2.6000000E+01  1.5474000E-04 -1.0629000E-01  9.9993000E-01  9.9427000E-01  4.3904000E-12  9.9421000E-01
 2.6500000E+01  1.5415000E-04 -1.1054000E-01  9.9993000E-01  9.9380000E-01  4.5660000E-12  9.9374000E-01
