 0.9386774E+00   single scattering albedo
 0.5825438E+06   scattering cross section
 0.6206007E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.5897034168E+01    -0.1070976257E-02     0.0000000000E+00     0.0000000000E+00    -0.1070976257E-02     0.5897034168E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5897030354E+01     0.6537437439E-02     0.0000000000E+00     0.0000000000E+00    -0.6537437439E-02     0.5897030354E+01
   5.500     0.5891129017E+01    -0.1292705536E-02     0.0000000000E+00     0.0000000000E+00    -0.1292705536E-02     0.5891129017E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5891123295E+01     0.7903575897E-02     0.0000000000E+00     0.0000000000E+00    -0.7903575897E-02     0.5891123295E+01
   6.000     0.5884668350E+01    -0.1533269882E-02     0.0000000000E+00     0.0000000000E+00    -0.1533269882E-02     0.5884668350E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5884660721E+01     0.9396553040E-02     0.0000000000E+00     0.0000000000E+00    -0.9396553040E-02     0.5884660721E+01
   6.500     0.5877654076E+01    -0.1793384552E-02     0.0000000000E+00     0.0000000000E+00    -0.1793384552E-02     0.5877654076E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5877643585E+01     0.1101636887E-01     0.0000000000E+00     0.0000000000E+00    -0.1101636887E-01     0.5877643585E+01
   7.000     0.5870086670E+01    -0.2072095871E-02     0.0000000000E+00     0.0000000000E+00    -0.2072095871E-02     0.5870086670E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5870073318E+01     0.1276230812E-01     0.0000000000E+00     0.0000000000E+00    -0.1276230812E-01     0.5870073318E+01
   7.500     0.5861972809E+01    -0.2369642258E-02     0.0000000000E+00     0.0000000000E+00    -0.2369642258E-02     0.5861972809E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5861953735E+01     0.1463270187E-01     0.0000000000E+00     0.0000000000E+00    -0.1463270187E-01     0.5861953735E+01
   8.000     0.5853310108E+01    -0.2685070038E-02     0.0000000000E+00     0.0000000000E+00    -0.2685070038E-02     0.5853310108E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5853285789E+01     0.1662707329E-01     0.0000000000E+00     0.0000000000E+00    -0.1662707329E-01     0.5853285789E+01
   8.500     0.5844102859E+01    -0.3017902374E-02     0.0000000000E+00     0.0000000000E+00    -0.3017902374E-02     0.5844102859E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5844071865E+01     0.1874303818E-01     0.0000000000E+00     0.0000000000E+00    -0.1874303818E-01     0.5844071865E+01
   9.000     0.5834353447E+01    -0.3367185593E-02     0.0000000000E+00     0.0000000000E+00    -0.3367185593E-02     0.5834353447E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5834314346E+01     0.2098250389E-01     0.0000000000E+00     0.0000000000E+00    -0.2098250389E-01     0.5834314346E+01
   9.500     0.5824063778E+01    -0.3733158112E-02     0.0000000000E+00     0.0000000000E+00    -0.3733158112E-02     0.5824063778E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5824015617E+01     0.2334117889E-01     0.0000000000E+00     0.0000000000E+00    -0.2334117889E-01     0.5824015617E+01
  10.000     0.5813239098E+01    -0.4114627838E-02     0.0000000000E+00     0.0000000000E+00    -0.4114627838E-02     0.5813239098E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5813179970E+01     0.2582049370E-01     0.0000000000E+00     0.0000000000E+00    -0.2582049370E-01     0.5813179970E+01
  10.500     0.5801880836E+01    -0.4510879517E-02     0.0000000000E+00     0.0000000000E+00    -0.4510879517E-02     0.5801880836E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5801809311E+01     0.2841782570E-01     0.0000000000E+00     0.0000000000E+00    -0.2841782570E-01     0.5801809311E+01
  11.000     0.5789992332E+01    -0.4921674728E-02     0.0000000000E+00     0.0000000000E+00    -0.4921674728E-02     0.5789992332E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5789906502E+01     0.3113150597E-01     0.0000000000E+00     0.0000000000E+00    -0.3113150597E-01     0.5789906502E+01
  11.500     0.5777577400E+01    -0.5347013474E-02     0.0000000000E+00     0.0000000000E+00    -0.5347013474E-02     0.5777577400E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5777474880E+01     0.3396081924E-01     0.0000000000E+00     0.0000000000E+00    -0.3396081924E-01     0.5777474880E+01
  12.000     0.5764639854E+01    -0.5783319473E-02     0.0000000000E+00     0.0000000000E+00    -0.5783319473E-02     0.5764639854E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5764518261E+01     0.3690433502E-01     0.0000000000E+00     0.0000000000E+00    -0.3690433502E-01     0.5764518261E+01
  12.500     0.5751180649E+01    -0.6233453751E-02     0.0000000000E+00     0.0000000000E+00    -0.6233453751E-02     0.5751180649E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5751039505E+01     0.3996086121E-01     0.0000000000E+00     0.0000000000E+00    -0.3996086121E-01     0.5751039505E+01
  13.000     0.5737207890E+01    -0.6695270538E-02     0.0000000000E+00     0.0000000000E+00    -0.6695270538E-02     0.5737207890E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5737041473E+01     0.4312729836E-01     0.0000000000E+00     0.0000000000E+00    -0.4312729836E-01     0.5737041473E+01
  13.500     0.5722723484E+01    -0.7168292999E-02     0.0000000000E+00     0.0000000000E+00    -0.7168292999E-02     0.5722723484E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5722530365E+01     0.4640412331E-01     0.0000000000E+00     0.0000000000E+00    -0.4640412331E-01     0.5722530365E+01
  14.000     0.5707730293E+01    -0.7648706436E-02     0.0000000000E+00     0.0000000000E+00    -0.7648706436E-02     0.5707730293E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5707507610E+01     0.4978871346E-01     0.0000000000E+00     0.0000000000E+00    -0.4978871346E-01     0.5707507610E+01
  14.500     0.5692234039E+01    -0.8140087128E-02     0.0000000000E+00     0.0000000000E+00    -0.8140087128E-02     0.5692234039E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5691978455E+01     0.5327844620E-01     0.0000000000E+00     0.0000000000E+00    -0.5327844620E-01     0.5691978455E+01
  15.000     0.5676239014E+01    -0.8639097214E-02     0.0000000000E+00     0.0000000000E+00    -0.8639097214E-02     0.5676239014E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5675948143E+01     0.5687332153E-01     0.0000000000E+00     0.0000000000E+00    -0.5687332153E-01     0.5675948143E+01
  15.500     0.5659749031E+01    -0.9145498276E-02     0.0000000000E+00     0.0000000000E+00    -0.9145498276E-02     0.5659749031E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5659417629E+01     0.6057143211E-01     0.0000000000E+00     0.0000000000E+00    -0.6057143211E-01     0.5659417629E+01
  16.000     0.5642769814E+01    -0.9658575058E-02     0.0000000000E+00     0.0000000000E+00    -0.9658575058E-02     0.5642769814E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5642394543E+01     0.6436920166E-01     0.0000000000E+00     0.0000000000E+00    -0.6436920166E-01     0.5642394543E+01
  16.500     0.5625305176E+01    -0.1017737389E-01     0.0000000000E+00     0.0000000000E+00    -0.1017737389E-01     0.5625305176E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5624881268E+01     0.6826591492E-01     0.0000000000E+00     0.0000000000E+00    -0.6826591492E-01     0.5624881268E+01
  17.000     0.5607358932E+01    -0.1070094109E-01     0.0000000000E+00     0.0000000000E+00    -0.1070094109E-01     0.5607358932E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5606883049E+01     0.7225942612E-01     0.0000000000E+00     0.0000000000E+00    -0.7225942612E-01     0.5606883049E+01
  17.500     0.5588938236E+01    -0.1122760773E-01     0.0000000000E+00     0.0000000000E+00    -0.1122760773E-01     0.5588938236E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5588404655E+01     0.7634782791E-01     0.0000000000E+00     0.0000000000E+00    -0.7634782791E-01     0.5588404655E+01
  18.000     0.5570046902E+01    -0.1175689697E-01     0.0000000000E+00     0.0000000000E+00    -0.1175689697E-01     0.5570046902E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5569452763E+01     0.8052921295E-01     0.0000000000E+00     0.0000000000E+00    -0.8052921295E-01     0.5569452763E+01
  18.500     0.5550690651E+01    -0.1228928566E-01     0.0000000000E+00     0.0000000000E+00    -0.1228928566E-01     0.5550690651E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5550029755E+01     0.8480119705E-01     0.0000000000E+00     0.0000000000E+00    -0.8480119705E-01     0.5550029755E+01
  19.000     0.5530872822E+01    -0.1282119751E-01     0.0000000000E+00     0.0000000000E+00    -0.1282119751E-01     0.5530872822E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5530138969E+01     0.8916139603E-01     0.0000000000E+00     0.0000000000E+00    -0.8916139603E-01     0.5530138969E+01
  19.500     0.5510603905E+01    -0.1335406303E-01     0.0000000000E+00     0.0000000000E+00    -0.1335406303E-01     0.5510603905E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5509792328E+01     0.9360861778E-01     0.0000000000E+00     0.0000000000E+00    -0.9360861778E-01     0.5509792328E+01
  20.000     0.5489883423E+01    -0.1388430595E-01     0.0000000000E+00     0.0000000000E+00    -0.1388430595E-01     0.5489883423E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5488988400E+01     0.9813976288E-01     0.0000000000E+00     0.0000000000E+00    -0.9813976288E-01     0.5488988400E+01
  20.500     0.5468721390E+01    -0.1441359520E-01     0.0000000000E+00     0.0000000000E+00    -0.1441359520E-01     0.5468721390E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5467736244E+01     0.1027524471E+00     0.0000000000E+00     0.0000000000E+00    -0.1027524471E+00     0.5467736244E+01
  21.000     0.5447120667E+01    -0.1493954659E-01     0.0000000000E+00     0.0000000000E+00    -0.1493954659E-01     0.5447120667E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5446040154E+01     0.1074452400E+00     0.0000000000E+00     0.0000000000E+00    -0.1074452400E+00     0.5446040154E+01
  21.500     0.5425087929E+01    -0.1546120644E-01     0.0000000000E+00     0.0000000000E+00    -0.1546120644E-01     0.5425087929E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5423905373E+01     0.1122152805E+00     0.0000000000E+00     0.0000000000E+00    -0.1122152805E+00     0.5423905373E+01
  22.000     0.5402630806E+01    -0.1597785950E-01     0.0000000000E+00     0.0000000000E+00    -0.1597785950E-01     0.5402630806E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5401339054E+01     0.1170604229E+00     0.0000000000E+00     0.0000000000E+00    -0.1170604229E+00     0.5401339054E+01
  22.500     0.5379753113E+01    -0.1648712158E-01     0.0000000000E+00     0.0000000000E+00    -0.1648712158E-01     0.5379753113E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5378345013E+01     0.1219787598E+00     0.0000000000E+00     0.0000000000E+00    -0.1219787598E+00     0.5378345013E+01
  23.000     0.5356462479E+01    -0.1699042320E-01     0.0000000000E+00     0.0000000000E+00    -0.1699042320E-01     0.5356462479E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5354929924E+01     0.1269664764E+00     0.0000000000E+00     0.0000000000E+00    -0.1269664764E+00     0.5354929924E+01
  23.500     0.5332764626E+01    -0.1748442650E-01     0.0000000000E+00     0.0000000000E+00    -0.1748442650E-01     0.5332764626E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5331101418E+01     0.1320216656E+00     0.0000000000E+00     0.0000000000E+00    -0.1320216656E+00     0.5331101418E+01
  24.000     0.5308664799E+01    -0.1796960831E-01     0.0000000000E+00     0.0000000000E+00    -0.1796960831E-01     0.5308664799E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5306862831E+01     0.1371428967E+00     0.0000000000E+00     0.0000000000E+00    -0.1371428967E+00     0.5306862831E+01
  24.500     0.5284171104E+01    -0.1844382286E-01     0.0000000000E+00     0.0000000000E+00    -0.1844382286E-01     0.5284171104E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5282221794E+01     0.1423270702E+00     0.0000000000E+00     0.0000000000E+00    -0.1423270702E+00     0.5282221794E+01
  25.000     0.5259289742E+01    -0.1890611649E-01     0.0000000000E+00     0.0000000000E+00    -0.1890611649E-01     0.5259289742E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5257184982E+01     0.1475708485E+00     0.0000000000E+00     0.0000000000E+00    -0.1475708485E+00     0.5257184982E+01
  25.500     0.5234025955E+01    -0.1935648918E-01     0.0000000000E+00     0.0000000000E+00    -0.1935648918E-01     0.5234025955E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5231757164E+01     0.1528723240E+00     0.0000000000E+00     0.0000000000E+00    -0.1528723240E+00     0.5231757164E+01
  26.000     0.5208388329E+01    -0.1979374886E-01     0.0000000000E+00     0.0000000000E+00    -0.1979374886E-01     0.5208388329E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5205946922E+01     0.1582291126E+00     0.0000000000E+00     0.0000000000E+00    -0.1582291126E+00     0.5205946922E+01
  26.500     0.5182381153E+01    -0.2021598816E-01     0.0000000000E+00     0.0000000000E+00    -0.2021598816E-01     0.5182381153E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5179757595E+01     0.1636385918E+00     0.0000000000E+00     0.0000000000E+00    -0.1636385918E+00     0.5179757595E+01
  27.000     0.5156013489E+01    -0.2062177658E-01     0.0000000000E+00     0.0000000000E+00    -0.2062177658E-01     0.5156013489E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5153198719E+01     0.1690971851E+00     0.0000000000E+00     0.0000000000E+00    -0.1690971851E+00     0.5153198719E+01
  27.500     0.5129290581E+01    -0.2101182938E-01     0.0000000000E+00     0.0000000000E+00    -0.2101182938E-01     0.5129290581E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5126275063E+01     0.1746039391E+00     0.0000000000E+00     0.0000000000E+00    -0.1746039391E+00     0.5126275063E+01
  28.000     0.5102220535E+01    -0.2138328552E-01     0.0000000000E+00     0.0000000000E+00    -0.2138328552E-01     0.5102220535E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5098994255E+01     0.1801548004E+00     0.0000000000E+00     0.0000000000E+00    -0.1801548004E+00     0.5098994255E+01
  28.500     0.5074810028E+01    -0.2173614502E-01     0.0000000000E+00     0.0000000000E+00    -0.2173614502E-01     0.5074810028E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5071362972E+01     0.1857476234E+00     0.0000000000E+00     0.0000000000E+00    -0.1857476234E+00     0.5071362972E+01
  29.000     0.5047064781E+01    -0.2206969261E-01     0.0000000000E+00     0.0000000000E+00    -0.2206969261E-01     0.5047064781E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5043386936E+01     0.1913790703E+00     0.0000000000E+00     0.0000000000E+00    -0.1913790703E+00     0.5043386936E+01
  29.500     0.5018992901E+01    -0.2238178253E-01     0.0000000000E+00     0.0000000000E+00    -0.2238178253E-01     0.5018992901E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5015073299E+01     0.1970481873E+00     0.0000000000E+00     0.0000000000E+00    -0.1970481873E+00     0.5015073299E+01
  30.000     0.4990601063E+01    -0.2267313004E-01     0.0000000000E+00     0.0000000000E+00    -0.2267313004E-01     0.4990601063E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4986429214E+01     0.2027504444E+00     0.0000000000E+00     0.0000000000E+00    -0.2027504444E+00     0.4986429214E+01
  30.500     0.4961897373E+01    -0.2294063568E-01     0.0000000000E+00     0.0000000000E+00    -0.2294063568E-01     0.4961897373E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4957462311E+01     0.2084827423E+00     0.0000000000E+00     0.0000000000E+00    -0.2084827423E+00     0.4957462311E+01
  31.000     0.4932888985E+01    -0.2318501472E-01     0.0000000000E+00     0.0000000000E+00    -0.2318501472E-01     0.4932888985E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4928179741E+01     0.2142457962E+00     0.0000000000E+00     0.0000000000E+00    -0.2142457962E+00     0.4928179741E+01
  31.500     0.4903581619E+01    -0.2340412140E-01     0.0000000000E+00     0.0000000000E+00    -0.2340412140E-01     0.4903581619E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4898586273E+01     0.2200331688E+00     0.0000000000E+00     0.0000000000E+00    -0.2200331688E+00     0.4898586273E+01
  32.000     0.4873983860E+01    -0.2359867096E-01     0.0000000000E+00     0.0000000000E+00    -0.2359867096E-01     0.4873983860E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4868691444E+01     0.2258434296E+00     0.0000000000E+00     0.0000000000E+00    -0.2258434296E+00     0.4868691444E+01
  32.500     0.4844102859E+01    -0.2376627922E-01     0.0000000000E+00     0.0000000000E+00    -0.2376627922E-01     0.4844102859E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4838501453E+01     0.2316737175E+00     0.0000000000E+00     0.0000000000E+00    -0.2316737175E+00     0.4838501453E+01
  33.000     0.4813945770E+01    -0.2390646935E-01     0.0000000000E+00     0.0000000000E+00    -0.2390646935E-01     0.4813945770E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4808022976E+01     0.2375216484E+00     0.0000000000E+00     0.0000000000E+00    -0.2375216484E+00     0.4808022976E+01
  33.500     0.4783520222E+01    -0.2401828766E-01     0.0000000000E+00     0.0000000000E+00    -0.2401828766E-01     0.4783520222E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4777264118E+01     0.2433841228E+00     0.0000000000E+00     0.0000000000E+00    -0.2433841228E+00     0.4777264118E+01
  34.000     0.4752833366E+01    -0.2410197258E-01     0.0000000000E+00     0.0000000000E+00    -0.2410197258E-01     0.4752833366E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4746231556E+01     0.2492580414E+00     0.0000000000E+00     0.0000000000E+00    -0.2492580414E+00     0.4746231556E+01
  34.500     0.4721892357E+01    -0.2415442467E-01     0.0000000000E+00     0.0000000000E+00    -0.2415442467E-01     0.4721892357E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4714931965E+01     0.2551417351E+00     0.0000000000E+00     0.0000000000E+00    -0.2551417351E+00     0.4714931965E+01
  35.000     0.4690705776E+01    -0.2417612076E-01     0.0000000000E+00     0.0000000000E+00    -0.2417612076E-01     0.4690705776E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4683374405E+01     0.2610318661E+00     0.0000000000E+00     0.0000000000E+00    -0.2610318661E+00     0.4683374405E+01
  35.500     0.4659279346E+01    -0.2416658401E-01     0.0000000000E+00     0.0000000000E+00    -0.2416658401E-01     0.4659279346E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4651564598E+01     0.2669253349E+00     0.0000000000E+00     0.0000000000E+00    -0.2669253349E+00     0.4651564598E+01
  36.000     0.4627621651E+01    -0.2412486076E-01     0.0000000000E+00     0.0000000000E+00    -0.2412486076E-01     0.4627621651E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4619509697E+01     0.2728209496E+00     0.0000000000E+00     0.0000000000E+00    -0.2728209496E+00     0.4619509697E+01
  36.500     0.4595740318E+01    -0.2404975891E-01     0.0000000000E+00     0.0000000000E+00    -0.2404975891E-01     0.4595740318E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4587218285E+01     0.2787134647E+00     0.0000000000E+00     0.0000000000E+00    -0.2787134647E+00     0.4587218285E+01
  37.000     0.4563642502E+01    -0.2394175529E-01     0.0000000000E+00     0.0000000000E+00    -0.2394175529E-01     0.4563642502E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4554697037E+01     0.2846024036E+00     0.0000000000E+00     0.0000000000E+00    -0.2846024036E+00     0.4554697037E+01
  37.500     0.4531335831E+01    -0.2379870415E-01     0.0000000000E+00     0.0000000000E+00    -0.2379870415E-01     0.4531335831E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4521953583E+01     0.2904837132E+00     0.0000000000E+00     0.0000000000E+00    -0.2904837132E+00     0.4521953583E+01
  38.000     0.4498827934E+01    -0.2362012863E-01     0.0000000000E+00     0.0000000000E+00    -0.2362012863E-01     0.4498827934E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4488994122E+01     0.2963550091E+00     0.0000000000E+00     0.0000000000E+00    -0.2963550091E+00     0.4488994122E+01
  38.500     0.4466125965E+01    -0.2340555191E-01     0.0000000000E+00     0.0000000000E+00    -0.2340555191E-01     0.4466125965E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4455827713E+01     0.3022146225E+00     0.0000000000E+00     0.0000000000E+00    -0.3022146225E+00     0.4455827713E+01
  39.000     0.4433238029E+01    -0.2315497398E-01     0.0000000000E+00     0.0000000000E+00    -0.2315497398E-01     0.4433238029E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4422460556E+01     0.3080581427E+00     0.0000000000E+00     0.0000000000E+00    -0.3080581427E+00     0.4422460556E+01
  39.500     0.4400171280E+01    -0.2286791801E-01     0.0000000000E+00     0.0000000000E+00    -0.2286791801E-01     0.4400171280E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4388901711E+01     0.3138841391E+00     0.0000000000E+00     0.0000000000E+00    -0.3138841391E+00     0.4388901711E+01
  40.000     0.4366932392E+01    -0.2254247665E-01     0.0000000000E+00     0.0000000000E+00    -0.2254247665E-01     0.4366932392E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4355156422E+01     0.3196903467E+00     0.0000000000E+00     0.0000000000E+00    -0.3196903467E+00     0.4355156422E+01
