 0.7601905E+00   single scattering albedo
 0.5881078E+03   scattering cross section
 0.7736322E+03   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.3119545756E-02    -0.1118355431E-04     0.0000000000E+00     0.0000000000E+00    -0.1118355431E-04     0.3119545756E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3119525732E-02    -0.6548361853E-08     0.0000000000E+00     0.0000000000E+00     0.6548361853E-08     0.3119525732E-02
   5.500     0.3116894746E-02    -0.1352489926E-04     0.0000000000E+00     0.0000000000E+00    -0.1352489926E-04     0.3116894746E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3116865410E-02    -0.7872586139E-08     0.0000000000E+00     0.0000000000E+00     0.7872586139E-08     0.3116865410E-02
   6.000     0.3113995772E-02    -0.1608498860E-04     0.0000000000E+00     0.0000000000E+00    -0.1608498860E-04     0.3113995772E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3113954328E-02    -0.9356881492E-08     0.0000000000E+00     0.0000000000E+00     0.9356881492E-08     0.3113954328E-02
   6.500     0.3110847902E-02    -0.1886405516E-04     0.0000000000E+00     0.0000000000E+00    -0.1886405516E-04     0.3110847902E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3110790625E-02    -0.1100124791E-07     0.0000000000E+00     0.0000000000E+00     0.1100124791E-07     0.3110790625E-02
   7.000     0.3107452765E-02    -0.2186198253E-04     0.0000000000E+00     0.0000000000E+00    -0.2186198253E-04     0.3107452765E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3107375931E-02    -0.1276202966E-07     0.0000000000E+00     0.0000000000E+00     0.1276202966E-07     0.3107375931E-02
   7.500     0.3103812225E-02    -0.2507620957E-04     0.0000000000E+00     0.0000000000E+00    -0.2507620957E-04     0.3103812225E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3103710944E-02    -0.1459557097E-07     0.0000000000E+00     0.0000000000E+00     0.1459557097E-07     0.3103710944E-02
   8.000     0.3099925816E-02    -0.2850673627E-04     0.0000000000E+00     0.0000000000E+00    -0.2850673627E-04     0.3099925816E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3099794500E-02    -0.1661828719E-07     0.0000000000E+00     0.0000000000E+00     0.1661828719E-07     0.3099794500E-02
   8.500     0.3095795168E-02    -0.3215135075E-04     0.0000000000E+00     0.0000000000E+00    -0.3215135075E-04     0.3095795168E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3095628228E-02    -0.1872831490E-07     0.0000000000E+00     0.0000000000E+00     0.1872831490E-07     0.3095628228E-02
   9.000     0.3091422375E-02    -0.3600923810E-04     0.0000000000E+00     0.0000000000E+00    -0.3600923810E-04     0.3091422375E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3091212362E-02    -0.2102751750E-07     0.0000000000E+00     0.0000000000E+00     0.2102751750E-07     0.3091212362E-02
   9.500     0.3086807672E-02    -0.4008051474E-04     0.0000000000E+00     0.0000000000E+00    -0.4008051474E-04     0.3086807672E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3086547367E-02    -0.2337037586E-07     0.0000000000E+00     0.0000000000E+00     0.2337037586E-07     0.3086547367E-02
  10.000     0.3081953153E-02    -0.4436261952E-04     0.0000000000E+00     0.0000000000E+00    -0.4436261952E-04     0.3081953153E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3081633942E-02    -0.2588785719E-07     0.0000000000E+00     0.0000000000E+00     0.2588785719E-07     0.3081633942E-02
  10.500     0.3076860216E-02    -0.4885357339E-04     0.0000000000E+00     0.0000000000E+00    -0.4885357339E-04     0.3076860216E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3076472552E-02    -0.2852175385E-07     0.0000000000E+00     0.0000000000E+00     0.2852175385E-07     0.3076472552E-02
  11.000     0.3071531188E-02    -0.5355291069E-04     0.0000000000E+00     0.0000000000E+00    -0.5355291069E-04     0.3071531188E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3071064362E-02    -0.3127206583E-07     0.0000000000E+00     0.0000000000E+00     0.3127206583E-07     0.3071064362E-02
  11.500     0.3065966535E-02    -0.5845818669E-04     0.0000000000E+00     0.0000000000E+00    -0.5845818669E-04     0.3065966535E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3065409139E-02    -0.3415334504E-07     0.0000000000E+00     0.0000000000E+00     0.3415334504E-07     0.3065409139E-02
  12.000     0.3060167888E-02    -0.6356858648E-04     0.0000000000E+00     0.0000000000E+00    -0.6356858648E-04     0.3060167888E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3059507580E-02    -0.3716559149E-07     0.0000000000E+00     0.0000000000E+00     0.3716559149E-07     0.3059507580E-02
  12.500     0.3054137807E-02    -0.6888236385E-04     0.0000000000E+00     0.0000000000E+00    -0.6888236385E-04     0.3054137807E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3053360851E-02    -0.4025059752E-07     0.0000000000E+00     0.0000000000E+00     0.4025059752E-07     0.3053360851E-02
  13.000     0.3047877923E-02    -0.7439742330E-04     0.0000000000E+00     0.0000000000E+00    -0.7439742330E-04     0.3047877923E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3046969650E-02    -0.4349567462E-07     0.0000000000E+00     0.0000000000E+00     0.4349567462E-07     0.3046969650E-02
  13.500     0.3041389864E-02    -0.8011120372E-04     0.0000000000E+00     0.0000000000E+00    -0.8011120372E-04     0.3041389864E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3040334675E-02    -0.4688627087E-07     0.0000000000E+00     0.0000000000E+00     0.4688627087E-07     0.3040334675E-02
  14.000     0.3034675727E-02    -0.8602323942E-04     0.0000000000E+00     0.0000000000E+00    -0.8602323942E-04     0.3034675727E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3033456160E-02    -0.5030597094E-07     0.0000000000E+00     0.0000000000E+00     0.5030597094E-07     0.3033456160E-02
  14.500     0.3027737141E-02    -0.9213050362E-04     0.0000000000E+00     0.0000000000E+00    -0.9213050362E-04     0.3027737141E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3026335267E-02    -0.5391484592E-07     0.0000000000E+00     0.0000000000E+00     0.5391484592E-07     0.3026335267E-02
  15.000     0.3020577133E-02    -0.9843113367E-04     0.0000000000E+00     0.0000000000E+00    -0.9843113367E-04     0.3020577133E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3018972697E-02    -0.5764013622E-07     0.0000000000E+00     0.0000000000E+00     0.5764013622E-07     0.3018972697E-02
  15.500     0.3013197798E-02    -0.1049241982E-03     0.0000000000E+00     0.0000000000E+00    -0.1049241982E-03     0.3013197798E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3011370311E-02    -0.6142363418E-07     0.0000000000E+00     0.0000000000E+00     0.6142363418E-07     0.3011370311E-02
  16.000     0.3005600069E-02    -0.1116056228E-03     0.0000000000E+00     0.0000000000E+00    -0.1116056228E-03     0.3005600069E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3003527410E-02    -0.6535265129E-07     0.0000000000E+00     0.0000000000E+00     0.6535265129E-07     0.3003527410E-02
  16.500     0.2997787204E-02    -0.1184743596E-03     0.0000000000E+00     0.0000000000E+00    -0.1184743596E-03     0.2997787204E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2995445393E-02    -0.6938353181E-07     0.0000000000E+00     0.0000000000E+00     0.6938353181E-07     0.2995445393E-02
  17.000     0.2989762928E-02    -0.1255279640E-03     0.0000000000E+00     0.0000000000E+00    -0.1255279640E-03     0.2989762928E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2987126587E-02    -0.7354537956E-07     0.0000000000E+00     0.0000000000E+00     0.7354537956E-07     0.2987126587E-02
  17.500     0.2981526777E-02    -0.1327644568E-03     0.0000000000E+00     0.0000000000E+00    -0.1327644568E-03     0.2981526777E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2978569595E-02    -0.7779453881E-07     0.0000000000E+00     0.0000000000E+00     0.7779453881E-07     0.2978569595E-02
  18.000     0.2973083640E-02    -0.1401803456E-03     0.0000000000E+00     0.0000000000E+00    -0.1401803456E-03     0.2973083640E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2969777212E-02    -0.8218921721E-07     0.0000000000E+00     0.0000000000E+00     0.8218921721E-07     0.2969777212E-02
  18.500     0.2964434680E-02    -0.1477737678E-03     0.0000000000E+00     0.0000000000E+00    -0.1477737678E-03     0.2964434680E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2960749436E-02    -0.8665665518E-07     0.0000000000E+00     0.0000000000E+00     0.8665665518E-07     0.2960749436E-02
  19.000     0.2955583856E-02    -0.1555425115E-03     0.0000000000E+00     0.0000000000E+00    -0.1555425115E-03     0.2955583856E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2951488132E-02    -0.9126961231E-07     0.0000000000E+00     0.0000000000E+00     0.9126961231E-07     0.2951488132E-02
  19.500     0.2946532797E-02    -0.1634837827E-03     0.0000000000E+00     0.0000000000E+00    -0.1634837827E-03     0.2946532797E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2941993764E-02    -0.9594077710E-07     0.0000000000E+00     0.0000000000E+00     0.9594077710E-07     0.2941993764E-02
  20.000     0.2937284065E-02    -0.1715943217E-03     0.0000000000E+00     0.0000000000E+00    -0.1715943217E-03     0.2937284065E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2932267729E-02    -0.1007574610E-06     0.0000000000E+00     0.0000000000E+00     0.1007574610E-06     0.2932267729E-02
  20.500     0.2927841619E-02    -0.1798729645E-03     0.0000000000E+00     0.0000000000E+00    -0.1798729645E-03     0.2927841619E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2922311192E-02    -0.1056469046E-06     0.0000000000E+00     0.0000000000E+00     0.1056469046E-06     0.2922311192E-02
  21.000     0.2918206621E-02    -0.1883154036E-03     0.0000000000E+00     0.0000000000E+00    -0.1883154036E-03     0.2918206621E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2912124386E-02    -0.1106673153E-06     0.0000000000E+00     0.0000000000E+00     0.1106673153E-06     0.2912124386E-02
  21.500     0.2908384195E-02    -0.1969197765E-03     0.0000000000E+00     0.0000000000E+00    -0.1969197765E-03     0.2908384195E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2901710104E-02    -0.1157604856E-06     0.0000000000E+00     0.0000000000E+00     0.1157604856E-06     0.2901710104E-02
  22.000     0.2898375038E-02    -0.2056824742E-03     0.0000000000E+00     0.0000000000E+00    -0.2056824742E-03     0.2898375038E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2891067881E-02    -0.1209555194E-06     0.0000000000E+00     0.0000000000E+00     0.1209555194E-06     0.2891067881E-02
  22.500     0.2888183575E-02    -0.2146017505E-03     0.0000000000E+00     0.0000000000E+00    -0.2146017505E-03     0.2888183575E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2880199580E-02    -0.1262233127E-06     0.0000000000E+00     0.0000000000E+00     0.1262233127E-06     0.2880199580E-02
  23.000     0.2877812600E-02    -0.2236736473E-03     0.0000000000E+00     0.0000000000E+00    -0.2236736473E-03     0.2877812600E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2869107062E-02    -0.1316366252E-06     0.0000000000E+00     0.0000000000E+00     0.1316366252E-06     0.2869107062E-02
  23.500     0.2867265372E-02    -0.2328953706E-03     0.0000000000E+00     0.0000000000E+00    -0.2328953706E-03     0.2867265372E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2857791260E-02    -0.1371226972E-06     0.0000000000E+00     0.0000000000E+00     0.1371226972E-06     0.2857791260E-02
  24.000     0.2856544685E-02    -0.2422636608E-03     0.0000000000E+00     0.0000000000E+00    -0.2422636608E-03     0.2856544685E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2846253105E-02    -0.1426960807E-06     0.0000000000E+00     0.0000000000E+00     0.1426960807E-06     0.2846253105E-02
  24.500     0.2845653798E-02    -0.2517759567E-03     0.0000000000E+00     0.0000000000E+00    -0.2517759567E-03     0.2845653798E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2834493993E-02    -0.1483422238E-06     0.0000000000E+00     0.0000000000E+00     0.1483422238E-06     0.2834493993E-02
  25.000     0.2834595973E-02    -0.2614287660E-03     0.0000000000E+00     0.0000000000E+00    -0.2614287660E-03     0.2834595973E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2822514623E-02    -0.1541193342E-06     0.0000000000E+00     0.0000000000E+00     0.1541193342E-06     0.2822514623E-02
  25.500     0.2823375631E-02    -0.2712196438E-03     0.0000000000E+00     0.0000000000E+00    -0.2712196438E-03     0.2823375631E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2810318023E-02    -0.1599401003E-06     0.0000000000E+00     0.0000000000E+00     0.1599401003E-06     0.2810318023E-02
  26.000     0.2811994404E-02    -0.2811442828E-03     0.0000000000E+00     0.0000000000E+00    -0.2811442828E-03     0.2811994404E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2797904424E-02    -0.1658918336E-06     0.0000000000E+00     0.0000000000E+00     0.1658918336E-06     0.2797904424E-02
  26.500     0.2800456714E-02    -0.2912002383E-03     0.0000000000E+00     0.0000000000E+00    -0.2912002383E-03     0.2800456714E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2785275225E-02    -0.1718872227E-06     0.0000000000E+00     0.0000000000E+00     0.1718872227E-06     0.2785275225E-02
  27.000     0.2788764890E-02    -0.3013833193E-03     0.0000000000E+00     0.0000000000E+00    -0.3013833193E-03     0.2788764890E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2772431821E-02    -0.1779771992E-06     0.0000000000E+00     0.0000000000E+00     0.1779771992E-06     0.2772431821E-02
  27.500     0.2776924521E-02    -0.3116909647E-03     0.0000000000E+00     0.0000000000E+00    -0.3116909647E-03     0.2776924521E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2759376541E-02    -0.1841617632E-06     0.0000000000E+00     0.0000000000E+00     0.1841617632E-06     0.2759376541E-02
  28.000     0.2764937235E-02    -0.3221188672E-03     0.0000000000E+00     0.0000000000E+00    -0.3221188672E-03     0.2764937235E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2746109618E-02    -0.1904409146E-06     0.0000000000E+00     0.0000000000E+00     0.1904409146E-06     0.2746109618E-02
  28.500     0.2752808621E-02    -0.3326646984E-03     0.0000000000E+00     0.0000000000E+00    -0.3326646984E-03     0.2752808621E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2732634079E-02    -0.1967564458E-06     0.0000000000E+00     0.0000000000E+00     0.1967564458E-06     0.2732634079E-02
  29.000     0.2740539610E-02    -0.3433242673E-03     0.0000000000E+00     0.0000000000E+00    -0.3433242673E-03     0.2740539610E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2718949458E-02    -0.2032029442E-06     0.0000000000E+00     0.0000000000E+00     0.2032029442E-06     0.2718949458E-02
  29.500     0.2728135325E-02    -0.3540948965E-03     0.0000000000E+00     0.0000000000E+00    -0.3540948965E-03     0.2728135325E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2705058316E-02    -0.2096712706E-06     0.0000000000E+00     0.0000000000E+00     0.2096712706E-06     0.2705058316E-02
  30.000     0.2715600654E-02    -0.3649721621E-03     0.0000000000E+00     0.0000000000E+00    -0.3649721621E-03     0.2715600654E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2690962981E-02    -0.2162414603E-06     0.0000000000E+00     0.0000000000E+00     0.2162414603E-06     0.2690962981E-02
  30.500     0.2702936530E-02    -0.3759531537E-03     0.0000000000E+00     0.0000000000E+00    -0.3759531537E-03     0.2702936530E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2676663222E-02    -0.2228334779E-06     0.0000000000E+00     0.0000000000E+00     0.2228334779E-06     0.2676663222E-02
  31.000     0.2690149006E-02    -0.3870332148E-03     0.0000000000E+00     0.0000000000E+00    -0.3870332148E-03     0.2690149006E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2662162064E-02    -0.2295491868E-06     0.0000000000E+00     0.0000000000E+00     0.2295491868E-06     0.2662162064E-02
  31.500     0.2677240875E-02    -0.3982096678E-03     0.0000000000E+00     0.0000000000E+00    -0.3982096678E-03     0.2677240875E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2647460671E-02    -0.2363231033E-06     0.0000000000E+00     0.0000000000E+00     0.2363231033E-06     0.2647460671E-02
  32.000     0.2664216794E-02    -0.4094789037E-03     0.0000000000E+00     0.0000000000E+00    -0.4094789037E-03     0.2664216794E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2632561140E-02    -0.2431333996E-06     0.0000000000E+00     0.0000000000E+00     0.2431333996E-06     0.2632561140E-02
  32.500     0.2651079092E-02    -0.4208364990E-03     0.0000000000E+00     0.0000000000E+00    -0.4208364990E-03     0.2651079092E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2617463935E-02    -0.2500382834E-06     0.0000000000E+00     0.0000000000E+00     0.2500382834E-06     0.2617463935E-02
  33.000     0.2637833357E-02    -0.4322796594E-03     0.0000000000E+00     0.0000000000E+00    -0.4322796594E-03     0.2637833357E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2602172084E-02    -0.2569577191E-06     0.0000000000E+00     0.0000000000E+00     0.2569577191E-06     0.2602172084E-02
  33.500     0.2624482149E-02    -0.4438040778E-03     0.0000000000E+00     0.0000000000E+00    -0.4438040778E-03     0.2624482149E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2586686052E-02    -0.2639935701E-06     0.0000000000E+00     0.0000000000E+00     0.2639935701E-06     0.2586686052E-02
  34.000     0.2611030824E-02    -0.4554053303E-03     0.0000000000E+00     0.0000000000E+00    -0.4554053303E-03     0.2611030824E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2571009099E-02    -0.2710439730E-06     0.0000000000E+00     0.0000000000E+00     0.2710439730E-06     0.2571009099E-02
  34.500     0.2597481711E-02    -0.4670808557E-03     0.0000000000E+00     0.0000000000E+00    -0.4670808557E-03     0.2597481711E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2555140993E-02    -0.2781671355E-06     0.0000000000E+00     0.0000000000E+00     0.2781671355E-06     0.2555140993E-02
  35.000     0.2583839931E-02    -0.4788268125E-03     0.0000000000E+00     0.0000000000E+00    -0.4788268125E-03     0.2583839931E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2539085224E-02    -0.2853266778E-06     0.0000000000E+00     0.0000000000E+00     0.2853266778E-06     0.2539085224E-02
  35.500     0.2570108743E-02    -0.4906381946E-03     0.0000000000E+00     0.0000000000E+00    -0.4906381946E-03     0.2570108743E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2522842493E-02    -0.2925662557E-06     0.0000000000E+00     0.0000000000E+00     0.2925662557E-06     0.2522842493E-02
  36.000     0.2556293271E-02    -0.5025124410E-03     0.0000000000E+00     0.0000000000E+00    -0.5025124410E-03     0.2556293271E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2506415127E-02    -0.2998276614E-06     0.0000000000E+00     0.0000000000E+00     0.2998276614E-06     0.2506415127E-02
  36.500     0.2542396076E-02    -0.5144447787E-03     0.0000000000E+00     0.0000000000E+00    -0.5144447787E-03     0.2542396076E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2489804057E-02    -0.3071472747E-06     0.0000000000E+00     0.0000000000E+00     0.3071472747E-06     0.2489804057E-02
  37.000     0.2528423211E-02    -0.5264317151E-03     0.0000000000E+00     0.0000000000E+00    -0.5264317151E-03     0.2528423211E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2473013010E-02    -0.3145469236E-06     0.0000000000E+00     0.0000000000E+00     0.3145469236E-06     0.2473013010E-02
  37.500     0.2514376305E-02    -0.5384696415E-03     0.0000000000E+00     0.0000000000E+00    -0.5384696415E-03     0.2514376305E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2456041286E-02    -0.3219247446E-06     0.0000000000E+00     0.0000000000E+00     0.3219247446E-06     0.2456041286E-02
  38.000     0.2500261180E-02    -0.5505541922E-03     0.0000000000E+00     0.0000000000E+00    -0.5505541922E-03     0.2500261180E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2438892378E-02    -0.3293680493E-06     0.0000000000E+00     0.0000000000E+00     0.3293680493E-06     0.2438892378E-02
  38.500     0.2486081794E-02    -0.5626811762E-03     0.0000000000E+00     0.0000000000E+00    -0.5626811762E-03     0.2486081794E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2421567915E-02    -0.3368550097E-06     0.0000000000E+00     0.0000000000E+00     0.3368550097E-06     0.2421567915E-02
  39.000     0.2471841173E-02    -0.5748473923E-03     0.0000000000E+00     0.0000000000E+00    -0.5748473923E-03     0.2471841173E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2404069528E-02    -0.3443856258E-06     0.0000000000E+00     0.0000000000E+00     0.3443856258E-06     0.2404069528E-02
  39.500     0.2457544673E-02    -0.5870481255E-03     0.0000000000E+00     0.0000000000E+00    -0.5870481255E-03     0.2457544673E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2386399079E-02    -0.3519526217E-06     0.0000000000E+00     0.0000000000E+00     0.3519526217E-06     0.2386399079E-02
  40.000     0.2443196252E-02    -0.5992812803E-03     0.0000000000E+00     0.0000000000E+00    -0.5992812803E-03     0.2443196252E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2368558664E-02    -0.3594977898E-06     0.0000000000E+00     0.0000000000E+00     0.3594977898E-06     0.2368558664E-02
