 0.2927592E-08   single scattering albedo
 0.1524410E-15   scattering cross section
 0.5207046E-07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   8.500     0.2274433665E-20     0.9556702768E-23     0.0000000000E+00     0.0000000000E+00     0.9556702768E-23     0.2274433665E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2274413470E-20     0.1182936370E-24     0.0000000000E+00     0.0000000000E+00    -0.1182936370E-24     0.2274413470E-20
   9.000     0.2260862531E-20     0.1067963680E-22     0.0000000000E+00     0.0000000000E+00     0.1067963680E-22     0.2260862531E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2260837489E-20     0.1322777743E-24     0.0000000000E+00     0.0000000000E+00    -0.1322777743E-24     0.2260837489E-20
   9.500     0.2246582154E-20     0.1185861151E-22     0.0000000000E+00     0.0000000000E+00     0.1185861151E-22     0.2246582154E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2246550852E-20     0.1469829304E-24     0.0000000000E+00     0.0000000000E+00    -0.1469829304E-24     0.2246550852E-20
  10.000     0.2231602834E-20     0.1309261716E-22     0.0000000000E+00     0.0000000000E+00     0.1309261716E-22     0.2231602834E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2231564262E-20     0.1623949059E-24     0.0000000000E+00     0.0000000000E+00    -0.1623949059E-24     0.2231564262E-20
  10.500     0.2215936889E-20     0.1438003816E-22     0.0000000000E+00     0.0000000000E+00     0.1438003816E-22     0.2215936889E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2215890239E-20     0.1784995013E-24     0.0000000000E+00     0.0000000000E+00    -0.1784995013E-24     0.2215890239E-20
  11.000     0.2199595630E-20     0.1571956184E-22     0.0000000000E+00     0.0000000000E+00     0.1571956184E-22     0.2199595630E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2199539286E-20     0.1952840948E-24     0.0000000000E+00     0.0000000000E+00    -0.1952840948E-24     0.2199539286E-20
  11.500     0.2182590969E-20     0.1710987554E-22     0.0000000000E+00     0.0000000000E+00     0.1710987554E-22     0.2182590969E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2182523922E-20     0.2127321203E-24     0.0000000000E+00     0.0000000000E+00    -0.2127321203E-24     0.2182523922E-20
  12.000     0.2164937247E-20     0.1854885881E-22     0.0000000000E+00     0.0000000000E+00     0.1854885881E-22     0.2164937247E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2164857881E-20     0.2308278006E-24     0.0000000000E+00     0.0000000000E+00    -0.2308278006E-24     0.2164857881E-20
  12.500     0.2146645569E-20     0.2003519897E-22     0.0000000000E+00     0.0000000000E+00     0.2003519897E-22     0.2146645569E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2146551865E-20     0.2495569362E-24     0.0000000000E+00     0.0000000000E+00    -0.2495569362E-24     0.2146551865E-20
  13.000     0.2127729871E-20     0.2156758337E-22     0.0000000000E+00     0.0000000000E+00     0.2156758337E-22     0.2127729871E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2127620617E-20     0.2689021722E-24     0.0000000000E+00     0.0000000000E+00    -0.2689021722E-24     0.2127620617E-20
  13.500     0.2108205904E-20     0.2314368959E-22     0.0000000000E+00     0.0000000000E+00     0.2314368959E-22     0.2108205904E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2108078879E-20     0.2888445759E-24     0.0000000000E+00     0.0000000000E+00    -0.2888445759E-24     0.2108078879E-20
  14.000     0.2088087402E-20     0.2476190205E-22     0.0000000000E+00     0.0000000000E+00     0.2476190205E-22     0.2088087402E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2087940585E-20     0.3093699478E-24     0.0000000000E+00     0.0000000000E+00    -0.3093699478E-24     0.2087940585E-20
  14.500     0.2067388903E-20     0.2642080712E-22     0.0000000000E+00     0.0000000000E+00     0.2642080712E-22     0.2067388903E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2067219872E-20     0.3304561998E-24     0.0000000000E+00     0.0000000000E+00    -0.3304561998E-24     0.2067219872E-20
  15.000     0.2046126565E-20     0.2811767848E-22     0.0000000000E+00     0.0000000000E+00     0.2811767848E-22     0.2046126565E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2045933300E-20     0.3520851881E-24     0.0000000000E+00     0.0000000000E+00    -0.3520851881E-24     0.2045933300E-20
  15.500     0.2024315331E-20     0.2985140542E-22     0.0000000000E+00     0.0000000000E+00     0.2985140542E-22     0.2024315331E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2024095207E-20     0.3742395577E-24     0.0000000000E+00     0.0000000000E+00    -0.3742395577E-24     0.2024095207E-20
  16.000     0.2001972366E-20     0.3161966554E-22     0.0000000000E+00     0.0000000000E+00     0.3161966554E-22     0.2001972366E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2001722556E-20     0.3968987984E-24     0.0000000000E+00     0.0000000000E+00    -0.3968987984E-24     0.2001722556E-20
  16.500     0.1979113626E-20     0.3342013643E-22     0.0000000000E+00     0.0000000000E+00     0.3342013643E-22     0.1979113626E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1978831706E-20     0.4200400330E-24     0.0000000000E+00     0.0000000000E+00    -0.4200400330E-24     0.1978831706E-20
  17.000     0.1955756275E-20     0.3525120249E-22     0.0000000000E+00     0.0000000000E+00     0.3525120249E-22     0.1955756275E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1955438408E-20     0.4436466956E-24     0.0000000000E+00     0.0000000000E+00    -0.4436466956E-24     0.1955438408E-20
  17.500     0.1931916469E-20     0.3711023841E-22     0.0000000000E+00     0.0000000000E+00     0.3711023841E-22     0.1931916469E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1931559829E-20     0.4676927537E-24     0.0000000000E+00     0.0000000000E+00    -0.4676927537E-24     0.1931559829E-20
  18.000     0.1907614202E-20     0.3899572957E-22     0.0000000000E+00     0.0000000000E+00     0.3899572957E-22     0.1907614202E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1907215556E-20     0.4921600636E-24     0.0000000000E+00     0.0000000000E+00    -0.4921600636E-24     0.1907215556E-20
  18.500     0.1882864215E-20     0.4090474772E-22     0.0000000000E+00     0.0000000000E+00     0.4090474772E-22     0.1882864215E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1882419726E-20     0.5170249593E-24     0.0000000000E+00     0.0000000000E+00    -0.5170249593E-24     0.1882419726E-20
  19.000     0.1857686097E-20     0.4283537435E-22     0.0000000000E+00     0.0000000000E+00     0.4283537435E-22     0.1857686097E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1857191929E-20     0.5422649584E-24     0.0000000000E+00     0.0000000000E+00    -0.5422649584E-24     0.1857191929E-20
  19.500     0.1832098630E-20     0.4478569094E-22     0.0000000000E+00     0.0000000000E+00     0.4478569094E-22     0.1832098630E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1831551148E-20     0.5678563950E-24     0.0000000000E+00     0.0000000000E+00    -0.5678563950E-24     0.1831551148E-20
  20.000     0.1806119787E-20     0.4675256730E-22     0.0000000000E+00     0.0000000000E+00     0.4675256730E-22     0.1806119787E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1805514750E-20     0.5937779699E-24     0.0000000000E+00     0.0000000000E+00    -0.5937779699E-24     0.1805514750E-20
  20.500     0.1779769157E-20     0.4873408492E-22     0.0000000000E+00     0.0000000000E+00     0.4873408492E-22     0.1779769157E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1779101516E-20     0.6200024674E-24     0.0000000000E+00     0.0000000000E+00    -0.6200024674E-24     0.1779101516E-20
  21.000     0.1753063905E-20     0.5072812334E-22     0.0000000000E+00     0.0000000000E+00     0.5072812334E-22     0.1753063905E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1752329823E-20     0.6465105604E-24     0.0000000000E+00     0.0000000000E+00    -0.6465105604E-24     0.1752329823E-20
  21.500     0.1726026247E-20     0.5273155236E-22     0.0000000000E+00     0.0000000000E+00     0.5273155236E-22     0.1726026247E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1725220473E-20     0.6732734555E-24     0.0000000000E+00     0.0000000000E+00    -0.6732734555E-24     0.1725220473E-20
  22.000     0.1698672943E-20     0.5474270591E-22     0.0000000000E+00     0.0000000000E+00     0.5474270591E-22     0.1698672943E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1697790631E-20     0.7002686701E-24     0.0000000000E+00     0.0000000000E+00    -0.7002686701E-24     0.1697790631E-20
  22.500     0.1671024189E-20     0.5675815086E-22     0.0000000000E+00     0.0000000000E+00     0.5675815086E-22     0.1671024189E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1670059885E-20     0.7274701719E-24     0.0000000000E+00     0.0000000000E+00    -0.7274701719E-24     0.1670059885E-20
  23.000     0.1643101794E-20     0.5877612016E-22     0.0000000000E+00     0.0000000000E+00     0.5877612016E-22     0.1643101794E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1642050047E-20     0.7548531116E-24     0.0000000000E+00     0.0000000000E+00    -0.7548531116E-24     0.1642050047E-20
  23.500     0.1614922724E-20     0.6079378654E-22     0.0000000000E+00     0.0000000000E+00     0.6079378654E-22     0.1614922724E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1613777777E-20     0.7823910625E-24     0.0000000000E+00     0.0000000000E+00    -0.7823910625E-24     0.1613777777E-20
  24.000     0.1586508080E-20     0.6280897906E-22     0.0000000000E+00     0.0000000000E+00     0.6280897906E-22     0.1586508080E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1585264078E-20     0.8100611476E-24     0.0000000000E+00     0.0000000000E+00    -0.8100611476E-24     0.1585264078E-20
  24.500     0.1557879371E-20     0.6481861799E-22     0.0000000000E+00     0.0000000000E+00     0.6481861799E-22     0.1557879371E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1556530053E-20     0.8378341791E-24     0.0000000000E+00     0.0000000000E+00    -0.8378341791E-24     0.1556530053E-20
  25.000     0.1529054066E-20     0.6682022947E-22     0.0000000000E+00     0.0000000000E+00     0.6682022947E-22     0.1529054066E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1527593070E-20     0.8656853078E-24     0.0000000000E+00     0.0000000000E+00    -0.8656853078E-24     0.1527593070E-20
  25.500     0.1500054377E-20     0.6881139013E-22     0.0000000000E+00     0.0000000000E+00     0.6881139013E-22     0.1500054377E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1498475040E-20     0.8935873180E-24     0.0000000000E+00     0.0000000000E+00    -0.8935873180E-24     0.1498475040E-20
  26.000     0.1470899997E-20     0.7078942414E-22     0.0000000000E+00     0.0000000000E+00     0.7078942414E-22     0.1470899997E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1469195250E-20     0.9215145718E-24     0.0000000000E+00     0.0000000000E+00    -0.9215145718E-24     0.1469195250E-20
  26.500     0.1441610715E-20     0.7275190812E-22     0.0000000000E+00     0.0000000000E+00     0.7275190812E-22     0.1441610715E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1439773590E-20     0.9494414311E-24     0.0000000000E+00     0.0000000000E+00    -0.9494414311E-24     0.1439773590E-20
  27.000     0.1412207635E-20     0.7469556042E-22     0.0000000000E+00     0.0000000000E+00     0.7469556042E-22     0.1412207635E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1410230661E-20     0.9773387081E-24     0.0000000000E+00     0.0000000000E+00    -0.9773387081E-24     0.1410230661E-20
  27.500     0.1382710144E-20     0.7661800813E-22     0.0000000000E+00     0.0000000000E+00     0.7661800813E-22     0.1382710144E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1380585445E-20     0.1005179976E-23     0.0000000000E+00     0.0000000000E+00    -0.1005179976E-23     0.1380585445E-20
  28.000     0.1353139043E-20     0.7851728227E-22     0.0000000000E+00     0.0000000000E+00     0.7851728227E-22     0.1353139043E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1350858642E-20     0.1032941175E-23     0.0000000000E+00     0.0000000000E+00    -0.1032941175E-23     0.1350858642E-20
  28.500     0.1323514224E-20     0.8038984873E-22     0.0000000000E+00     0.0000000000E+00     0.8038984873E-22     0.1323514224E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1321070345E-20     0.1060591144E-23     0.0000000000E+00     0.0000000000E+00    -0.1060591144E-23     0.1321070345E-20
  29.000     0.1293855881E-20     0.8223338512E-22     0.0000000000E+00     0.0000000000E+00     0.8223338512E-22     0.1293855881E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1291239438E-20     0.1088104640E-23     0.0000000000E+00     0.0000000000E+00    -0.1088104640E-23     0.1291239438E-20
  29.500     0.1264183604E-20     0.8404546803E-22     0.0000000000E+00     0.0000000000E+00     0.8404546803E-22     0.1264183604E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1261386316E-20     0.1115455631E-23     0.0000000000E+00     0.0000000000E+00    -0.1115455631E-23     0.1261386316E-20
  30.000     0.1234517789E-20     0.8582296729E-22     0.0000000000E+00     0.0000000000E+00     0.8582296729E-22     0.1234517789E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1231530366E-20     0.1142615323E-23     0.0000000000E+00     0.0000000000E+00    -0.1142615323E-23     0.1231530366E-20
  30.500     0.1204878227E-20     0.8756371194E-22     0.0000000000E+00     0.0000000000E+00     0.8756371194E-22     0.1204878227E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1201691583E-20     0.1169557684E-23     0.0000000000E+00     0.0000000000E+00    -0.1169557684E-23     0.1201691583E-20
  31.000     0.1175284508E-20     0.8926482422E-22     0.0000000000E+00     0.0000000000E+00     0.8926482422E-22     0.1175284508E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1171889049E-20     0.1196255104E-23     0.0000000000E+00     0.0000000000E+00    -0.1196255104E-23     0.1171889049E-20
  31.500     0.1145755412E-20     0.9092372928E-22     0.0000000000E+00     0.0000000000E+00     0.9092372928E-22     0.1145755412E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1142141344E-20     0.1222681944E-23     0.0000000000E+00     0.0000000000E+00    -0.1222681944E-23     0.1142141344E-20
  32.000     0.1116310933E-20     0.9253765034E-22     0.0000000000E+00     0.0000000000E+00     0.9253765034E-22     0.1116310933E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1112468057E-20     0.1248808228E-23     0.0000000000E+00     0.0000000000E+00    -0.1248808228E-23     0.1112468057E-20
  32.500     0.1086970457E-20     0.9410461840E-22     0.0000000000E+00     0.0000000000E+00     0.9410461840E-22     0.1086970457E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1082888575E-20     0.1274611868E-23     0.0000000000E+00     0.0000000000E+00    -0.1274611868E-23     0.1082888575E-20
  33.000     0.1057752362E-20     0.9562120034E-22     0.0000000000E+00     0.0000000000E+00     0.9562120034E-22     0.1057752362E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1053420670E-20     0.1300060521E-23     0.0000000000E+00     0.0000000000E+00    -0.1300060521E-23     0.1053420670E-20
  33.500     0.1028675428E-20     0.9708557861E-22     0.0000000000E+00     0.0000000000E+00     0.9708557861E-22     0.1028675428E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1024082920E-20     0.1325132887E-23     0.0000000000E+00     0.0000000000E+00    -0.1325132887E-23     0.1024082920E-20
  34.000     0.9997580341E-21     0.9849472400E-22     0.0000000000E+00     0.0000000000E+00     0.9849472400E-22     0.9997580341E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9948936022E-21     0.1349799779E-23     0.0000000000E+00     0.0000000000E+00    -0.1349799779E-23     0.9948936022E-21
  34.500     0.9710186575E-21     0.9984611215E-22     0.0000000000E+00     0.0000000000E+00     0.9984611215E-22     0.9710186575E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9658705891E-21     0.1374034769E-23     0.0000000000E+00     0.0000000000E+00    -0.1374034769E-23     0.9658705891E-21
  35.000     0.9424749689E-21     0.1011375721E-21     0.0000000000E+00     0.0000000000E+00     0.1011375721E-21     0.9424749689E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9370316519E-21     0.1397813009E-23     0.0000000000E+00     0.0000000000E+00    -0.1397813009E-23     0.9370316519E-21
  35.500     0.9141450426E-21     0.1023667058E-21     0.0000000000E+00     0.0000000000E+00     0.1023667058E-21     0.9141450426E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9083943602E-21     0.1421109649E-23     0.0000000000E+00     0.0000000000E+00    -0.1421109649E-23     0.9083943602E-21
  36.000     0.8860457415E-21     0.1035306101E-21     0.0000000000E+00     0.0000000000E+00     0.1035306101E-21     0.8860457415E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8799750718E-21     0.1443896291E-23     0.0000000000E+00     0.0000000000E+00    -0.1443896291E-23     0.8799750718E-21
  36.500     0.8581946349E-21     0.1046273413E-21     0.0000000000E+00     0.0000000000E+00     0.1046273413E-21     0.8581946349E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8517916592E-21     0.1466150057E-23     0.0000000000E+00     0.0000000000E+00    -0.1466150057E-23     0.8517916592E-21
  37.000     0.8306078787E-21     0.1056543751E-21     0.0000000000E+00     0.0000000000E+00     0.1056543751E-21     0.8306078787E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8238594703E-21     0.1487844915E-23     0.0000000000E+00     0.0000000000E+00    -0.1487844915E-23     0.8238594703E-21
  37.500     0.8033019318E-21     0.1066093638E-21     0.0000000000E+00     0.0000000000E+00     0.1066093638E-21     0.8033019318E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7961948630E-21     0.1508957200E-23     0.0000000000E+00     0.0000000000E+00    -0.1508957200E-23     0.7961948630E-21
  38.000     0.7762936568E-21     0.1074900860E-21     0.0000000000E+00     0.0000000000E+00     0.1074900860E-21     0.7762936568E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7688142457E-21     0.1529461667E-23     0.0000000000E+00     0.0000000000E+00    -0.1529461667E-23     0.7688142457E-21
  38.500     0.7495980484E-21     0.1082940678E-21     0.0000000000E+00     0.0000000000E+00     0.1082940678E-21     0.7495980484E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7417325625E-21     0.1549333665E-23     0.0000000000E+00     0.0000000000E+00    -0.1549333665E-23     0.7417325625E-21
  39.000     0.7232302023E-21     0.1090192644E-21     0.0000000000E+00     0.0000000000E+00     0.1090192644E-21     0.7232302023E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7149645556E-21     0.1568550908E-23     0.0000000000E+00     0.0000000000E+00    -0.1568550908E-23     0.7149645556E-21
  39.500     0.6972062237E-21     0.1096635555E-21     0.0000000000E+00     0.0000000000E+00     0.1096635555E-21     0.6972062237E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6885258760E-21     0.1587088942E-23     0.0000000000E+00     0.0000000000E+00    -0.1587088942E-23     0.6885258760E-21
  40.000     0.6715390375E-21     0.1102247449E-21     0.0000000000E+00     0.0000000000E+00     0.1102247449E-21     0.6715390375E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6624292970E-21     0.1604925679E-23     0.0000000000E+00     0.0000000000E+00    -0.1604925679E-23     0.6624292970E-21
  40.500     0.6462437393E-21     0.1107006363E-21     0.0000000000E+00     0.0000000000E+00     0.1107006363E-21     0.6462437393E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6366896618E-21     0.1622037452E-23     0.0000000000E+00     0.0000000000E+00    -0.1622037452E-23     0.6366896618E-21
