 0.2335713E-02   single scattering albedo
 0.2110769E-03   scattering cross section
 0.9036936E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.9916918398E-09    -0.3779587754E-11     0.0000000000E+00     0.0000000000E+00    -0.3779587754E-11     0.9916918398E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9916845123E-09     0.3816391647E-16     0.0000000000E+00     0.0000000000E+00    -0.3816391647E-16     0.9916845123E-09
   5.500     0.9909002507E-09    -0.4570899215E-11     0.0000000000E+00     0.0000000000E+00    -0.4570899215E-11     0.9909002507E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9908898146E-09     0.4510281038E-16     0.0000000000E+00     0.0000000000E+00    -0.4510281038E-16     0.9908898146E-09
   6.000     0.9900342768E-09    -0.5436429085E-11     0.0000000000E+00     0.0000000000E+00    -0.5436429085E-11     0.9900342768E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9900193998E-09     0.5290906602E-16     0.0000000000E+00     0.0000000000E+00    -0.5290906602E-16     0.9900193998E-09
   6.500     0.9890939179E-09    -0.6376288386E-11     0.0000000000E+00     0.0000000000E+00    -0.6376288386E-11     0.9890939179E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9890733788E-09     0.6331740687E-16     0.0000000000E+00     0.0000000000E+00    -0.6331740687E-16     0.9890733788E-09
   7.000     0.9880800622E-09    -0.7389977519E-11     0.0000000000E+00     0.0000000000E+00    -0.7389977519E-11     0.9880800622E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9880525287E-09     0.7372574773E-16     0.0000000000E+00     0.0000000000E+00    -0.7372574773E-16     0.9880525287E-09
   7.500     0.9869924877E-09    -0.8476941371E-11     0.0000000000E+00     0.0000000000E+00    -0.8476941371E-11     0.9869924877E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9869561834E-09     0.8413408858E-16     0.0000000000E+00     0.0000000000E+00    -0.8413408858E-16     0.9869561834E-09
   8.000     0.9858318606E-09    -0.9637401988E-11     0.0000000000E+00     0.0000000000E+00    -0.9637401988E-11     0.9858318606E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9857847871E-09     0.9540979118E-16     0.0000000000E+00     0.0000000000E+00    -0.9540979118E-16     0.9857847871E-09
   8.500     0.9845979587E-09    -0.1087058221E-10     0.0000000000E+00     0.0000000000E+00    -0.1087058221E-10     0.9845979587E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9845381177E-09     0.1066854938E-15     0.0000000000E+00     0.0000000000E+00    -0.1066854938E-15     0.9845381177E-09
   9.000     0.9832918924E-09    -0.1217609347E-10     0.0000000000E+00     0.0000000000E+00    -0.1217609347E-10     0.9832918924E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9832163972E-09     0.1188285581E-15     0.0000000000E+00     0.0000000000E+00    -0.1188285581E-15     0.9832163972E-09
   9.500     0.9819137725E-09    -0.1355393575E-10     0.0000000000E+00     0.0000000000E+00    -0.1355393575E-10     0.9819137725E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9818202917E-09     0.1327063459E-15     0.0000000000E+00     0.0000000000E+00    -0.1327063459E-15     0.9818202917E-09
  10.000     0.9804634882E-09    -0.1500327640E-10     0.0000000000E+00     0.0000000000E+00    -0.1500327640E-10     0.9804634882E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9803486911E-09     0.1474514955E-15     0.0000000000E+00     0.0000000000E+00    -0.1474514955E-15     0.9803486911E-09
  10.500     0.9789422606E-09    -0.1652372683E-10     0.0000000000E+00     0.0000000000E+00    -0.1652372683E-10     0.9789422606E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9788029276E-09     0.1604619215E-15     0.0000000000E+00     0.0000000000E+00    -0.1604619215E-15     0.9788029276E-09
  11.000     0.9773504228E-09    -0.1811512051E-10     0.0000000000E+00     0.0000000000E+00    -0.1811512051E-10     0.9773504228E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9771826681E-09     0.1786765180E-15     0.0000000000E+00     0.0000000000E+00    -0.1786765180E-15     0.9771826681E-09
  11.500     0.9756881969E-09    -0.1977673580E-10     0.0000000000E+00     0.0000000000E+00    -0.1977673580E-10     0.9756881969E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9754876906E-09     0.1934216676E-15     0.0000000000E+00     0.0000000000E+00    -0.1934216676E-15     0.9754876906E-09
  12.000     0.9739562490E-09    -0.2150801759E-10     0.0000000000E+00     0.0000000000E+00    -0.2150801759E-10     0.9739562490E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9737187723E-09     0.2116362641E-15     0.0000000000E+00     0.0000000000E+00    -0.2116362641E-15     0.9737187723E-09
  12.500     0.9721548011E-09    -0.2330852178E-10     0.0000000000E+00     0.0000000000E+00    -0.2330852178E-10     0.9721548011E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9718753580E-09     0.2281161371E-15     0.0000000000E+00     0.0000000000E+00    -0.2281161371E-15     0.9718753580E-09
  13.000     0.9702847414E-09    -0.2517785980E-10     0.0000000000E+00     0.0000000000E+00    -0.2517785980E-10     0.9702847414E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9699580028E-09     0.2463307336E-15     0.0000000000E+00     0.0000000000E+00    -0.2463307336E-15     0.9699580028E-09
  13.500     0.9683465141E-09    -0.2711519898E-10     0.0000000000E+00     0.0000000000E+00    -0.2711519898E-10     0.9683465141E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9679669288E-09     0.2636779683E-15     0.0000000000E+00     0.0000000000E+00    -0.2636779683E-15     0.9679669288E-09
  14.000     0.9663410072E-09    -0.2912003971E-10     0.0000000000E+00     0.0000000000E+00    -0.2912003971E-10     0.9663410072E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9659020250E-09     0.2853620118E-15     0.0000000000E+00     0.0000000000E+00    -0.2853620118E-15     0.9659020250E-09
  14.500     0.9642682208E-09    -0.3119177139E-10     0.0000000000E+00     0.0000000000E+00    -0.3119177139E-10     0.9642682208E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9637635134E-09     0.3035766083E-15     0.0000000000E+00     0.0000000000E+00    -0.3035766083E-15     0.9637635134E-09
  15.000     0.9621292651E-09    -0.3332986664E-10     0.0000000000E+00     0.0000000000E+00    -0.3332986664E-10     0.9621292651E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9615518382E-09     0.3252606517E-15     0.0000000000E+00     0.0000000000E+00    -0.3252606517E-15     0.9615518382E-09
  15.500     0.9599248063E-09    -0.3553365935E-10     0.0000000000E+00     0.0000000000E+00    -0.3553365935E-10     0.9599248063E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9592669992E-09     0.3469446952E-15     0.0000000000E+00     0.0000000000E+00    -0.3469446952E-15     0.9592669992E-09
  16.000     0.9576550664E-09    -0.3780215030E-10     0.0000000000E+00     0.0000000000E+00    -0.3780215030E-10     0.9576550664E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9569086634E-09     0.3668940152E-15     0.0000000000E+00     0.0000000000E+00    -0.3668940152E-15     0.9569086634E-09
  16.500     0.9553211555E-09    -0.4013495092E-10     0.0000000000E+00     0.0000000000E+00    -0.4013495092E-10     0.9553211555E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9544776081E-09     0.3903127821E-15     0.0000000000E+00     0.0000000000E+00    -0.3903127821E-15     0.9544776081E-09
  17.000     0.9529237399E-09    -0.4253156161E-10     0.0000000000E+00     0.0000000000E+00    -0.4253156161E-10     0.9529237399E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9519740551E-09     0.4154662725E-15     0.0000000000E+00     0.0000000000E+00    -0.4154662725E-15     0.9519740551E-09
  17.500     0.9504632636E-09    -0.4499070561E-10     0.0000000000E+00     0.0000000000E+00    -0.4499070561E-10     0.9504632636E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9493977826E-09     0.4362829542E-15     0.0000000000E+00     0.0000000000E+00    -0.4362829542E-15     0.9493977826E-09
  18.000     0.9479409480E-09    -0.4751207761E-10     0.0000000000E+00     0.0000000000E+00    -0.4751207761E-10     0.9479409480E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9467494566E-09     0.4614364446E-15     0.0000000000E+00     0.0000000000E+00    -0.4614364446E-15     0.9467494566E-09
  18.500     0.9453569039E-09    -0.5009451187E-10     0.0000000000E+00     0.0000000000E+00    -0.5009451187E-10     0.9453569039E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9440286330E-09     0.4831204881E-15     0.0000000000E+00     0.0000000000E+00    -0.4831204881E-15     0.9440286330E-09
  19.000     0.9427125747E-09    -0.5273792514E-10     0.0000000000E+00     0.0000000000E+00    -0.5273792514E-10     0.9427125747E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9412362001E-09     0.5108760637E-15     0.0000000000E+00     0.0000000000E+00    -0.5108760637E-15     0.9412362001E-09
  19.500     0.9400084044E-09    -0.5544062431E-10     0.0000000000E+00     0.0000000000E+00    -0.5544062431E-10     0.9400084044E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9383720467E-09     0.5377642776E-15     0.0000000000E+00     0.0000000000E+00    -0.5377642776E-15     0.9383720467E-09
  20.000     0.9372455034E-09    -0.5820247062E-10     0.0000000000E+00     0.0000000000E+00    -0.5820247062E-10     0.9372455034E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9354365060E-09     0.5629177680E-15     0.0000000000E+00     0.0000000000E+00    -0.5629177680E-15     0.9354365060E-09
  20.500     0.9344244267E-09    -0.6102218730E-10     0.0000000000E+00     0.0000000000E+00    -0.6102218730E-10     0.9344244267E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9324298000E-09     0.5915407053E-15     0.0000000000E+00     0.0000000000E+00    -0.5915407053E-15     0.9324298000E-09
  21.000     0.9315459515E-09    -0.6389924700E-10     0.0000000000E+00     0.0000000000E+00    -0.6389924700E-10     0.9315459515E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9293518177E-09     0.6184289192E-15     0.0000000000E+00     0.0000000000E+00    -0.6184289192E-15     0.9293518177E-09
  21.500     0.9286111879E-09    -0.6683240072E-10     0.0000000000E+00     0.0000000000E+00    -0.6683240072E-10     0.9286111879E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9262031697E-09     0.6453171331E-15     0.0000000000E+00     0.0000000000E+00    -0.6453171331E-15     0.9262031697E-09
  22.000     0.9256212463E-09    -0.6982125988E-10     0.0000000000E+00     0.0000000000E+00    -0.6982125988E-10     0.9256212463E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9229840781E-09     0.6748074322E-15     0.0000000000E+00     0.0000000000E+00    -0.6748074322E-15     0.9229840781E-09
  22.500     0.9225763486E-09    -0.7286446446E-10     0.0000000000E+00     0.0000000000E+00    -0.7286446446E-10     0.9225763486E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9196944317E-09     0.7034303695E-15     0.0000000000E+00     0.0000000000E+00    -0.7034303695E-15     0.9196944317E-09
  23.000     0.9194782713E-09    -0.7596126506E-10     0.0000000000E+00     0.0000000000E+00    -0.7596126506E-10     0.9194782713E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9163351744E-09     0.7346553921E-15     0.0000000000E+00     0.0000000000E+00    -0.7346553921E-15     0.9163351744E-09
  23.500     0.9163271253E-09    -0.7911052369E-10     0.0000000000E+00     0.0000000000E+00    -0.7911052369E-10     0.9163271253E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9129058065E-09     0.7624109677E-15     0.0000000000E+00     0.0000000000E+00    -0.7624109677E-15     0.9129058065E-09
  24.000     0.9131242984E-09    -0.8231154647E-10     0.0000000000E+00     0.0000000000E+00    -0.8231154647E-10     0.9131242984E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9094067721E-09     0.7927686285E-15     0.0000000000E+00     0.0000000000E+00    -0.7927686285E-15     0.9094067721E-09
  24.500     0.9098710119E-09    -0.8556338971E-10     0.0000000000E+00     0.0000000000E+00    -0.8556338971E-10     0.9098710119E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9058389039E-09     0.8239936511E-15     0.0000000000E+00     0.0000000000E+00    -0.8239936511E-15     0.9058389039E-09
  25.000     0.9065676543E-09    -0.8886497094E-10     0.0000000000E+00     0.0000000000E+00    -0.8886497094E-10     0.9065676543E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9022017577E-09     0.8552186737E-15     0.0000000000E+00     0.0000000000E+00    -0.8552186737E-15     0.9022017577E-09
  25.500     0.9032157244E-09    -0.9221501340E-10     0.0000000000E+00     0.0000000000E+00    -0.9221501340E-10     0.9032157244E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8984959443E-09     0.8864436962E-15     0.0000000000E+00     0.0000000000E+00    -0.8864436962E-15     0.8984959443E-09
  26.000     0.8998161660E-09    -0.9561301750E-10     0.0000000000E+00     0.0000000000E+00    -0.9561301750E-10     0.8998161660E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8947219077E-09     0.9194034423E-15     0.0000000000E+00     0.0000000000E+00    -0.9194034423E-15     0.8947219077E-09
  26.500     0.8963696452E-09    -0.9905720688E-10     0.0000000000E+00     0.0000000000E+00    -0.9905720688E-10     0.8963696452E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8908794258E-09     0.9497611031E-15     0.0000000000E+00     0.0000000000E+00    -0.9497611031E-15     0.8908794258E-09
  27.000     0.8928775497E-09    -0.1025473872E-09     0.0000000000E+00     0.0000000000E+00    -0.1025473872E-09     0.8928775497E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8869692758E-09     0.9818534874E-15     0.0000000000E+00     0.0000000000E+00    -0.9818534874E-15     0.8869692758E-09
  27.500     0.8893410453E-09    -0.1060821708E-09     0.0000000000E+00     0.0000000000E+00    -0.1060821708E-09     0.8893410453E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8829915132E-09     0.1017415319E-14     0.0000000000E+00     0.0000000000E+00    -0.1017415319E-14     0.8829915132E-09
  28.000     0.8857606870E-09    -0.1096601421E-09     0.0000000000E+00     0.0000000000E+00    -0.1096601421E-09     0.8857606870E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8789463601E-09     0.1049507703E-14     0.0000000000E+00     0.0000000000E+00    -0.1049507703E-14     0.8789463601E-09
  28.500     0.8821384734E-09    -0.1132805794E-09     0.0000000000E+00     0.0000000000E+00    -0.1132805794E-09     0.8821384734E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8748347602E-09     0.1082467449E-14     0.0000000000E+00     0.0000000000E+00    -0.1082467449E-14     0.8748347602E-09
  29.000     0.8784746264E-09    -0.1169423169E-09     0.0000000000E+00     0.0000000000E+00    -0.1169423169E-09     0.8784746264E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8706562138E-09     0.1116294557E-14     0.0000000000E+00     0.0000000000E+00    -0.1116294557E-14     0.8706562138E-09
  29.500     0.8747704783E-09    -0.1206441336E-09     0.0000000000E+00     0.0000000000E+00    -0.1206441336E-09     0.8747704783E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8664112761E-09     0.1150989026E-14     0.0000000000E+00     0.0000000000E+00    -0.1150989026E-14     0.8664112761E-09
  30.000     0.8710275279E-09    -0.1243851133E-09     0.0000000000E+00     0.0000000000E+00    -0.1243851133E-09     0.8710275279E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8621005021E-09     0.1186550858E-14     0.0000000000E+00     0.0000000000E+00    -0.1186550858E-14     0.8621005021E-09
  30.500     0.8672464968E-09    -0.1281638129E-09     0.0000000000E+00     0.0000000000E+00    -0.1281638129E-09     0.8672464968E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8577240584E-09     0.1222112689E-14     0.0000000000E+00     0.0000000000E+00    -0.1222112689E-14     0.8577240584E-09
  31.000     0.8634286064E-09    -0.1319791498E-09     0.0000000000E+00     0.0000000000E+00    -0.1319791498E-09     0.8634286064E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8532822227E-09     0.1256807158E-14     0.0000000000E+00     0.0000000000E+00    -0.1256807158E-14     0.8532822227E-09
  31.500     0.8595754108E-09    -0.1358303747E-09     0.0000000000E+00     0.0000000000E+00    -0.1358303747E-09     0.8595754108E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8487755498E-09     0.1293236351E-14     0.0000000000E+00     0.0000000000E+00    -0.1293236351E-14     0.8487755498E-09
  32.000     0.8556874098E-09    -0.1397155447E-09     0.0000000000E+00     0.0000000000E+00    -0.1397155447E-09     0.8556874098E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8442040400E-09     0.1328798183E-14     0.0000000000E+00     0.0000000000E+00    -0.1328798183E-14     0.8442040400E-09
  32.500     0.8517663241E-09    -0.1436342989E-09     0.0000000000E+00     0.0000000000E+00    -0.1436342989E-09     0.8517663241E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8395684703E-09     0.1364360014E-14     0.0000000000E+00     0.0000000000E+00    -0.1364360014E-14     0.8395684703E-09
  33.000     0.8478131530E-09    -0.1475849165E-09     0.0000000000E+00     0.0000000000E+00    -0.1475849165E-09     0.8478131530E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8348688407E-09     0.1400789207E-14     0.0000000000E+00     0.0000000000E+00    -0.1400789207E-14     0.8348688407E-09
  33.500     0.8438291177E-09    -0.1515662873E-09     0.0000000000E+00     0.0000000000E+00    -0.1515662873E-09     0.8438291177E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8301055954E-09     0.1437218400E-14     0.0000000000E+00     0.0000000000E+00    -0.1437218400E-14     0.8301055954E-09
  34.000     0.8398156615E-09    -0.1555774676E-09     0.0000000000E+00     0.0000000000E+00    -0.1555774676E-09     0.8398156615E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8252793449E-09     0.1475382316E-14     0.0000000000E+00     0.0000000000E+00    -0.1475382316E-14     0.8252793449E-09
  34.500     0.8357735615E-09    -0.1596167920E-09     0.0000000000E+00     0.0000000000E+00    -0.1596167920E-09     0.8357735615E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8203900892E-09     0.1511811509E-14     0.0000000000E+00     0.0000000000E+00    -0.1511811509E-14     0.8203900892E-09
  35.000     0.8317041500E-09    -0.1636833724E-09     0.0000000000E+00     0.0000000000E+00    -0.1636833724E-09     0.8317041500E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8154383280E-09     0.1548240702E-14     0.0000000000E+00     0.0000000000E+00    -0.1548240702E-14     0.8154383280E-09
  35.500     0.8276087593E-09    -0.1677755990E-09     0.0000000000E+00     0.0000000000E+00    -0.1677755990E-09     0.8276087593E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8104243387E-09     0.1585537257E-14     0.0000000000E+00     0.0000000000E+00    -0.1585537257E-14     0.8104243387E-09
  36.000     0.8234889437E-09    -0.1718927500E-09     0.0000000000E+00     0.0000000000E+00    -0.1718927500E-09     0.8234889437E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8053489542E-09     0.1621532769E-14     0.0000000000E+00     0.0000000000E+00    -0.1621532769E-14     0.8053489542E-09
  36.500     0.8193455359E-09    -0.1760331325E-09     0.0000000000E+00     0.0000000000E+00    -0.1760331325E-09     0.8193455359E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8002121188E-09     0.1659263005E-14     0.0000000000E+00     0.0000000000E+00    -0.1659263005E-14     0.8002121188E-09
  37.000     0.8151800346E-09    -0.1801958860E-09     0.0000000000E+00     0.0000000000E+00    -0.1801958860E-09     0.8151800346E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7950143877E-09     0.1698727964E-14     0.0000000000E+00     0.0000000000E+00    -0.1698727964E-14     0.7950143877E-09
  37.500     0.8109933836E-09    -0.1843794839E-09     0.0000000000E+00     0.0000000000E+00    -0.1843794839E-09     0.8109933836E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7897559828E-09     0.1736458199E-14     0.0000000000E+00     0.0000000000E+00    -0.1736458199E-14     0.7897559828E-09
  38.000     0.8067871371E-09    -0.1885825385E-09     0.0000000000E+00     0.0000000000E+00    -0.1885825385E-09     0.8067871371E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7844374594E-09     0.1774188435E-14     0.0000000000E+00     0.0000000000E+00    -0.1774188435E-14     0.7844374594E-09
  38.500     0.8025626830E-09    -0.1928038007E-09     0.0000000000E+00     0.0000000000E+00    -0.1928038007E-09     0.8025626830E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7790593726E-09     0.1810617628E-14     0.0000000000E+00     0.0000000000E+00    -0.1810617628E-14     0.7790593726E-09
  39.000     0.7983210204E-09    -0.1970422159E-09     0.0000000000E+00     0.0000000000E+00    -0.1970422159E-09     0.7983210204E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7736218333E-09     0.1848347864E-14     0.0000000000E+00     0.0000000000E+00    -0.1848347864E-14     0.7736218333E-09
  39.500     0.7940635927E-09    -0.2012963962E-09     0.0000000000E+00     0.0000000000E+00    -0.2012963962E-09     0.7940635927E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7681255076E-09     0.1889113865E-14     0.0000000000E+00     0.0000000000E+00    -0.1889113865E-14     0.7681255076E-09
  40.000     0.7897917875E-09    -0.2055650372E-09     0.0000000000E+00     0.0000000000E+00    -0.2055650372E-09     0.7897917875E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7625706733E-09     0.1926410420E-14     0.0000000000E+00     0.0000000000E+00    -0.1926410420E-14     0.7625706733E-09
