 0.7827231E-02   single scattering albedo
 0.2406511E-02   scattering cross section
 0.3074537E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1131564531E-07    -0.4311173640E-10     0.0000000000E+00     0.0000000000E+00    -0.4311173640E-10     0.1131564531E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1131556360E-07     0.9714451465E-15     0.0000000000E+00     0.0000000000E+00    -0.9714451465E-15     0.1131556360E-07
   5.500     0.1130661786E-07    -0.5213740550E-10     0.0000000000E+00     0.0000000000E+00    -0.5213740550E-10     0.1130661786E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1130649796E-07     0.1186550858E-14     0.0000000000E+00     0.0000000000E+00    -0.1186550858E-14     0.1130649796E-07
   6.000     0.1129674043E-07    -0.6201172909E-10     0.0000000000E+00     0.0000000000E+00    -0.6201172909E-10     0.1129674043E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1129657079E-07     0.1443289932E-14     0.0000000000E+00     0.0000000000E+00    -0.1443289932E-14     0.1129657079E-07
   6.500     0.1128602101E-07    -0.7273026625E-10     0.0000000000E+00     0.0000000000E+00    -0.7273026625E-10     0.1128602101E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1128578564E-07     0.1679212325E-14     0.0000000000E+00     0.0000000000E+00    -0.1679212325E-14     0.1128578564E-07
   7.000     0.1127445692E-07    -0.8429212883E-10     0.0000000000E+00     0.0000000000E+00    -0.8429212883E-10     0.1127445692E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1127414251E-07     0.1915134717E-14     0.0000000000E+00     0.0000000000E+00    -0.1915134717E-14     0.1127414251E-07
   7.500     0.1126205351E-07    -0.9669243184E-10     0.0000000000E+00     0.0000000000E+00    -0.9669243184E-10     0.1126205351E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1126163873E-07     0.2213507155E-14     0.0000000000E+00     0.0000000000E+00    -0.2213507155E-14     0.1126163873E-07
   8.000     0.1124881521E-07    -0.1099276226E-09     0.0000000000E+00     0.0000000000E+00    -0.1099276226E-09     0.1124881521E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1124827786E-07     0.2511879593E-14     0.0000000000E+00     0.0000000000E+00    -0.2511879593E-14     0.1124827786E-07
   8.500     0.1123474647E-07    -0.1239945924E-09     0.0000000000E+00     0.0000000000E+00    -0.1239945924E-09     0.1123474647E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1123406257E-07     0.2831068713E-14     0.0000000000E+00     0.0000000000E+00    -0.2831068713E-14     0.1123406257E-07
   9.000     0.1121985171E-07    -0.1388853477E-09     0.0000000000E+00     0.0000000000E+00    -0.1388853477E-09     0.1121985171E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1121899107E-07     0.3164135620E-14     0.0000000000E+00     0.0000000000E+00    -0.3164135620E-14     0.1121899107E-07
   9.500     0.1120413451E-07    -0.1546029971E-09     0.0000000000E+00     0.0000000000E+00    -0.1546029971E-09     0.1120413451E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1120306692E-07     0.3538835891E-14     0.0000000000E+00     0.0000000000E+00    -0.3538835891E-14     0.1120306692E-07
  10.000     0.1118759663E-07    -0.1711355502E-09     0.0000000000E+00     0.0000000000E+00    -0.1711355502E-09     0.1118759663E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1118628745E-07     0.3899658374E-14     0.0000000000E+00     0.0000000000E+00    -0.3899658374E-14     0.1118628745E-07
  10.500     0.1117025139E-07    -0.1884776779E-09     0.0000000000E+00     0.0000000000E+00    -0.1884776779E-09     0.1117025139E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1116866066E-07     0.4295175327E-14     0.0000000000E+00     0.0000000000E+00    -0.4295175327E-14     0.1116866066E-07
  11.000     0.1115209436E-07    -0.2066284921E-09     0.0000000000E+00     0.0000000000E+00    -0.2066284921E-09     0.1115209436E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1115017945E-07     0.4711508961E-14     0.0000000000E+00     0.0000000000E+00    -0.4711508961E-14     0.1115017945E-07
  11.500     0.1113313708E-07    -0.2255831077E-09     0.0000000000E+00     0.0000000000E+00    -0.2255831077E-09     0.1113313708E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1113085002E-07     0.5148659277E-14     0.0000000000E+00     0.0000000000E+00    -0.5148659277E-14     0.1113085002E-07
  12.000     0.1111338399E-07    -0.2453317549E-09     0.0000000000E+00     0.0000000000E+00    -0.2453317549E-09     0.1111338399E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1111067505E-07     0.5592748487E-14     0.0000000000E+00     0.0000000000E+00    -0.5592748487E-14     0.1111067505E-07
  12.500     0.1109284042E-07    -0.2658695486E-09     0.0000000000E+00     0.0000000000E+00    -0.2658695486E-09     0.1109284042E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1108965364E-07     0.6050715484E-14     0.0000000000E+00     0.0000000000E+00    -0.6050715484E-14     0.1108965364E-07
  13.000     0.1107151348E-07    -0.2871911597E-09     0.0000000000E+00     0.0000000000E+00    -0.2871911597E-09     0.1107151348E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1106778669E-07     0.6550315845E-14     0.0000000000E+00     0.0000000000E+00    -0.6550315845E-14     0.1106778669E-07
  13.500     0.1104940850E-07    -0.3092885947E-09     0.0000000000E+00     0.0000000000E+00    -0.3092885947E-09     0.1104940850E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1104507863E-07     0.7036038419E-14     0.0000000000E+00     0.0000000000E+00    -0.7036038419E-14     0.1104507863E-07
  14.000     0.1102653613E-07    -0.3321556363E-09     0.0000000000E+00     0.0000000000E+00    -0.3321556363E-09     0.1102653613E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1102153213E-07     0.7549516567E-14     0.0000000000E+00     0.0000000000E+00    -0.7549516567E-14     0.1102153213E-07
  14.500     0.1100289726E-07    -0.3557900641E-09     0.0000000000E+00     0.0000000000E+00    -0.3557900641E-09     0.1100289726E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1099714453E-07     0.8097689186E-14     0.0000000000E+00     0.0000000000E+00    -0.8097689186E-14     0.1099714453E-07
  15.000     0.1097850344E-07    -0.3801754467E-09     0.0000000000E+00     0.0000000000E+00    -0.3801754467E-09     0.1097850344E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1097191937E-07     0.8625045123E-14     0.0000000000E+00     0.0000000000E+00    -0.8625045123E-14     0.1097191937E-07
  15.500     0.1095335911E-07    -0.4053126723E-09     0.0000000000E+00     0.0000000000E+00    -0.4053126723E-09     0.1095335911E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1094585755E-07     0.9200973317E-14     0.0000000000E+00     0.0000000000E+00    -0.9200973317E-14     0.1094585755E-07
  16.000     0.1092747404E-07    -0.4311888624E-09     0.0000000000E+00     0.0000000000E+00    -0.4311888624E-09     0.1092747404E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1091896440E-07     0.9776901511E-14     0.0000000000E+00     0.0000000000E+00    -0.9776901511E-14     0.1091896440E-07
  16.500     0.1090085622E-07    -0.4577982438E-09     0.0000000000E+00     0.0000000000E+00    -0.4577982438E-09     0.1090085622E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1089123991E-07     0.1036670749E-13     0.0000000000E+00     0.0000000000E+00    -0.1036670749E-13     0.1089123991E-07
  17.000     0.1087351365E-07    -0.4851337110E-09     0.0000000000E+00     0.0000000000E+00    -0.4851337110E-09     0.1087351365E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1086268586E-07     0.1097039126E-13     0.0000000000E+00     0.0000000000E+00    -0.1097039126E-13     0.1086268586E-07
  17.500     0.1084545165E-07    -0.5131859382E-09     0.0000000000E+00     0.0000000000E+00    -0.5131859382E-09     0.1084545165E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1083330403E-07     0.1160876950E-13     0.0000000000E+00     0.0000000000E+00    -0.1160876950E-13     0.1083330403E-07
  18.000     0.1081668533E-07    -0.5419433791E-09     0.0000000000E+00     0.0000000000E+00    -0.5419433791E-09     0.1081668533E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1080310064E-07     0.1223326995E-13     0.0000000000E+00     0.0000000000E+00    -0.1223326995E-13     0.1080310064E-07
  18.500     0.1078721468E-07    -0.5714033691E-09     0.0000000000E+00     0.0000000000E+00    -0.5714033691E-09     0.1078721468E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1077206946E-07     0.1290634266E-13     0.0000000000E+00     0.0000000000E+00    -0.1290634266E-13     0.1077206946E-07
  19.000     0.1075705480E-07    -0.6015516973E-09     0.0000000000E+00     0.0000000000E+00    -0.6015516973E-09     0.1075705480E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1074022205E-07     0.1356553758E-13     0.0000000000E+00     0.0000000000E+00    -0.1356553758E-13     0.1074022205E-07
  19.500     0.1072621281E-07    -0.6323808144E-09     0.0000000000E+00     0.0000000000E+00    -0.6323808144E-09     0.1072621281E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1070755573E-07     0.1423861029E-13     0.0000000000E+00     0.0000000000E+00    -0.1423861029E-13     0.1070755573E-07
  20.000     0.1069469935E-07    -0.6638858352E-09     0.0000000000E+00     0.0000000000E+00    -0.6638858352E-09     0.1069469935E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1067407407E-07     0.1496719415E-13     0.0000000000E+00     0.0000000000E+00    -0.1496719415E-13     0.1067407407E-07
  20.500     0.1066252509E-07    -0.6960463317E-09     0.0000000000E+00     0.0000000000E+00    -0.6960463317E-09     0.1066252509E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1063978150E-07     0.1566108354E-13     0.0000000000E+00     0.0000000000E+00    -0.1566108354E-13     0.1063978150E-07
  21.000     0.1062969357E-07    -0.7288631920E-09     0.0000000000E+00     0.0000000000E+00    -0.7288631920E-09     0.1062969357E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1060467625E-07     0.1638272851E-13     0.0000000000E+00     0.0000000000E+00    -0.1638272851E-13     0.1060467625E-07
  21.500     0.1059622257E-07    -0.7623217613E-09     0.0000000000E+00     0.0000000000E+00    -0.7623217613E-09     0.1059622257E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1056876542E-07     0.1711825126E-13     0.0000000000E+00     0.0000000000E+00    -0.1711825126E-13     0.1056876542E-07
  22.000     0.1056211829E-07    -0.7964113813E-09     0.0000000000E+00     0.0000000000E+00    -0.7964113813E-09     0.1056211829E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1053204990E-07     0.1785377401E-13     0.0000000000E+00     0.0000000000E+00    -0.1785377401E-13     0.1053204990E-07
  22.500     0.1052738874E-07    -0.8311236144E-09     0.0000000000E+00     0.0000000000E+00    -0.8311236144E-09     0.1052738874E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1049452880E-07     0.1862399124E-13     0.0000000000E+00     0.0000000000E+00    -0.1862399124E-13     0.1049452880E-07
  23.000     0.1049205167E-07    -0.8664464701E-09     0.0000000000E+00     0.0000000000E+00    -0.8664464701E-09     0.1049205167E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1045621456E-07     0.1940114736E-13     0.0000000000E+00     0.0000000000E+00    -0.1940114736E-13     0.1045621456E-07
  23.500     0.1045610887E-07    -0.9023688463E-09     0.0000000000E+00     0.0000000000E+00    -0.9023688463E-09     0.1045610887E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1041709830E-07     0.2017830347E-13     0.0000000000E+00     0.0000000000E+00    -0.2017830347E-13     0.1041709830E-07
  24.000     0.1041957898E-07    -0.9388818611E-09     0.0000000000E+00     0.0000000000E+00    -0.9388818611E-09     0.1041957898E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1037719333E-07     0.2096933738E-13     0.0000000000E+00     0.0000000000E+00    -0.2096933738E-13     0.1037719333E-07
  24.500     0.1038246999E-07    -0.9759735242E-09     0.0000000000E+00     0.0000000000E+00    -0.9759735242E-09     0.1038246999E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1033649788E-07     0.2177424907E-13     0.0000000000E+00     0.0000000000E+00    -0.2177424907E-13     0.1033649788E-07
  25.000     0.1034479169E-07    -0.1013631845E-08     0.0000000000E+00     0.0000000000E+00    -0.1013631845E-08     0.1034479169E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1029501195E-07     0.2259303855E-13     0.0000000000E+00     0.0000000000E+00    -0.2259303855E-13     0.1029501195E-07
  25.500     0.1030655916E-07    -0.1051843501E-08     0.0000000000E+00     0.0000000000E+00    -0.1051843501E-08     0.1030655916E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1025274532E-07     0.2339101135E-13     0.0000000000E+00     0.0000000000E+00    -0.2339101135E-13     0.1025274532E-07
  26.000     0.1026777952E-07    -0.1090600055E-08     0.0000000000E+00     0.0000000000E+00    -0.1090600055E-08     0.1026777952E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1020969620E-07     0.2424449530E-13     0.0000000000E+00     0.0000000000E+00    -0.2424449530E-13     0.1020969620E-07
  26.500     0.1022846874E-07    -0.1129890403E-08     0.0000000000E+00     0.0000000000E+00    -0.1129890403E-08     0.1022846874E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1016587081E-07     0.2509797925E-13     0.0000000000E+00     0.0000000000E+00    -0.2509797925E-13     0.1016587081E-07
  27.000     0.1018863571E-07    -0.1169697672E-08     0.0000000000E+00     0.0000000000E+00    -0.1169697672E-08     0.1018863571E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1012127093E-07     0.2593064652E-13     0.0000000000E+00     0.0000000000E+00    -0.2593064652E-13     0.1012127093E-07
  27.500     0.1014829376E-07    -0.1210015199E-08     0.0000000000E+00     0.0000000000E+00    -0.1210015199E-08     0.1014829376E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1007589834E-07     0.2681188604E-13     0.0000000000E+00     0.0000000000E+00    -0.2681188604E-13     0.1007589834E-07
  28.000     0.1010745443E-07    -0.1250829662E-08     0.0000000000E+00     0.0000000000E+00    -0.1250829662E-08     0.1010745443E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1002975925E-07     0.2769312557E-13     0.0000000000E+00     0.0000000000E+00    -0.2769312557E-13     0.1002975925E-07
  28.500     0.1006613459E-07    -0.1292123297E-08     0.0000000000E+00     0.0000000000E+00    -0.1292123297E-08     0.1006613459E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9982858984E-08     0.2856048731E-13     0.0000000000E+00     0.0000000000E+00    -0.2856048731E-13     0.9982858984E-08
  29.000     0.1002434225E-07    -0.1333889443E-08     0.0000000000E+00     0.0000000000E+00    -0.1333889443E-08     0.1002434225E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9935199330E-08     0.2943478794E-13     0.0000000000E+00     0.0000000000E+00    -0.2943478794E-13     0.9935199330E-08
  29.500     0.9982088045E-08    -0.1376112113E-08     0.0000000000E+00     0.0000000000E+00    -0.1376112113E-08     0.9982088045E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9886779395E-08     0.3032296636E-13     0.0000000000E+00     0.0000000000E+00    -0.3032296636E-13     0.9886779395E-08
  30.000     0.9939387979E-08    -0.1418783313E-08     0.0000000000E+00     0.0000000000E+00    -0.1418783313E-08     0.9939387979E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9837606285E-08     0.3123890036E-13     0.0000000000E+00     0.0000000000E+00    -0.3123890036E-13     0.9837606285E-08
  30.500     0.9896256259E-08    -0.1461884391E-08     0.0000000000E+00     0.0000000000E+00    -0.1461884391E-08     0.9896256259E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9787686217E-08     0.3213401767E-13     0.0000000000E+00     0.0000000000E+00    -0.3213401767E-13     0.9787686217E-08
  31.000     0.9852704430E-08    -0.1505402913E-08     0.0000000000E+00     0.0000000000E+00    -0.1505402913E-08     0.9852704430E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9737019191E-08     0.3304301277E-13     0.0000000000E+00     0.0000000000E+00    -0.3304301277E-13     0.9737019191E-08
  31.500     0.9808745816E-08    -0.1549329109E-08     0.0000000000E+00     0.0000000000E+00    -0.1549329109E-08     0.9808745816E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9685612312E-08     0.3398670234E-13     0.0000000000E+00     0.0000000000E+00    -0.3398670234E-13     0.9685612312E-08
  32.000     0.9764391962E-08    -0.1593645216E-08     0.0000000000E+00     0.0000000000E+00    -0.1593645216E-08     0.9764391962E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9633465581E-08     0.3490263634E-13     0.0000000000E+00     0.0000000000E+00    -0.3490263634E-13     0.9633465581E-08
  32.500     0.9719660632E-08    -0.1638342795E-08     0.0000000000E+00     0.0000000000E+00    -0.1638342795E-08     0.9719660632E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9580586102E-08     0.3583938701E-13     0.0000000000E+00     0.0000000000E+00    -0.3583938701E-13     0.9580586102E-08
  33.000     0.9674563373E-08    -0.1683402306E-08     0.0000000000E+00     0.0000000000E+00    -0.1683402306E-08     0.9674563373E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9526979206E-08     0.3676225990E-13     0.0000000000E+00     0.0000000000E+00    -0.3676225990E-13     0.9526979206E-08
  33.500     0.9629111730E-08    -0.1728814869E-08     0.0000000000E+00     0.0000000000E+00    -0.1728814869E-08     0.9629111730E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9472644891E-08     0.3771982726E-13     0.0000000000E+00     0.0000000000E+00    -0.3771982726E-13     0.9472644891E-08
  34.000     0.9583322580E-08    -0.1774565828E-08     0.0000000000E+00     0.0000000000E+00    -0.1774565828E-08     0.9583322580E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9417590263E-08     0.3865657794E-13     0.0000000000E+00     0.0000000000E+00    -0.3865657794E-13     0.9417590263E-08
  34.500     0.9537208356E-08    -0.1820639195E-08     0.0000000000E+00     0.0000000000E+00    -0.1820639195E-08     0.9537208356E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9361817099E-08     0.3960026751E-13     0.0000000000E+00     0.0000000000E+00    -0.3960026751E-13     0.9361817099E-08
  35.000     0.9490781494E-08    -0.1867020316E-08     0.0000000000E+00     0.0000000000E+00    -0.1867020316E-08     0.9490781494E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9305329840E-08     0.4054395708E-13     0.0000000000E+00     0.0000000000E+00    -0.4054395708E-13     0.9305329840E-08
  35.500     0.9444059756E-08    -0.1913699865E-08     0.0000000000E+00     0.0000000000E+00    -0.1913699865E-08     0.9444059756E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9248136479E-08     0.4151540223E-13     0.0000000000E+00     0.0000000000E+00    -0.4151540223E-13     0.9248136479E-08
  36.000     0.9397055578E-08    -0.1960656748E-08     0.0000000000E+00     0.0000000000E+00    -0.1960656748E-08     0.9397055578E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9190237904E-08     0.4245909180E-13     0.0000000000E+00     0.0000000000E+00    -0.4245909180E-13     0.9190237904E-08
  36.500     0.9349784058E-08    -0.2007884525E-08     0.0000000000E+00     0.0000000000E+00    -0.2007884525E-08     0.9349784058E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9131640333E-08     0.4343053694E-13     0.0000000000E+00     0.0000000000E+00    -0.4343053694E-13     0.9131640333E-08
  37.000     0.9302256743E-08    -0.2055362547E-08     0.0000000000E+00     0.0000000000E+00    -0.2055362547E-08     0.9302256743E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9072345541E-08     0.4440198209E-13     0.0000000000E+00     0.0000000000E+00    -0.4440198209E-13     0.9072345541E-08
  37.500     0.9254488731E-08    -0.2103078600E-08     0.0000000000E+00     0.0000000000E+00    -0.2103078600E-08     0.9254488731E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9012359747E-08     0.4536648834E-13     0.0000000000E+00     0.0000000000E+00    -0.4536648834E-13     0.9012359747E-08
  38.000     0.9206498675E-08    -0.2151018252E-08     0.0000000000E+00     0.0000000000E+00    -0.2151018252E-08     0.9206498675E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8951689168E-08     0.4632405570E-13     0.0000000000E+00     0.0000000000E+00    -0.4632405570E-13     0.8951689168E-08
  38.500     0.9158297232E-08    -0.2199165960E-08     0.0000000000E+00     0.0000000000E+00    -0.2199165960E-08     0.9158297232E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8890336467E-08     0.4728856196E-13     0.0000000000E+00     0.0000000000E+00    -0.4728856196E-13     0.8890336467E-08
  39.000     0.9109899501E-08    -0.2247508624E-08     0.0000000000E+00     0.0000000000E+00    -0.2247508624E-08     0.9109899501E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8828305198E-08     0.4828776268E-13     0.0000000000E+00     0.0000000000E+00    -0.4828776268E-13     0.8828305198E-08
  39.500     0.9061322359E-08    -0.2296030033E-08     0.0000000000E+00     0.0000000000E+00    -0.2296030033E-08     0.9061322359E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8765603354E-08     0.4925226893E-13     0.0000000000E+00     0.0000000000E+00    -0.4925226893E-13     0.8765603354E-08
  40.000     0.9012578239E-08    -0.2344716643E-08     0.0000000000E+00     0.0000000000E+00    -0.2344716643E-08     0.9012578239E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8702233600E-08     0.5022371408E-13     0.0000000000E+00     0.0000000000E+00    -0.5022371408E-13     0.8702233600E-08
