 0.3701830E-02   single scattering albedo
 0.5323379E-03   scattering cross section
 0.1438040E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.2494949358E-08    -0.1370659142E-10     0.0000000000E+00     0.0000000000E+00    -0.1370659142E-10     0.2494949358E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2494911611E-08     0.2567390744E-15     0.0000000000E+00     0.0000000000E+00    -0.2567390744E-15     0.2494911611E-08
   6.500     0.2492588802E-08    -0.1607591837E-10     0.0000000000E+00     0.0000000000E+00    -0.1607591837E-10     0.2492588802E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2492536844E-08     0.3018418848E-15     0.0000000000E+00     0.0000000000E+00    -0.3018418848E-15     0.2492536844E-08
   7.000     0.2490042617E-08    -0.1863154075E-10     0.0000000000E+00     0.0000000000E+00    -0.1863154075E-10     0.2490042617E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2489972895E-08     0.3469446952E-15     0.0000000000E+00     0.0000000000E+00    -0.3469446952E-15     0.2489972895E-08
   7.500     0.2487311690E-08    -0.2137234834E-10     0.0000000000E+00     0.0000000000E+00    -0.2137234834E-10     0.2487311690E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2487219763E-08     0.3955169525E-15     0.0000000000E+00     0.0000000000E+00    -0.3955169525E-15     0.2487219763E-08
   8.000     0.2484396688E-08    -0.2429811907E-10     0.0000000000E+00     0.0000000000E+00    -0.2429811907E-10     0.2484396688E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2484277895E-08     0.4510281038E-15     0.0000000000E+00     0.0000000000E+00    -0.4510281038E-15     0.2484277895E-08
   8.500     0.2481298722E-08    -0.2740729865E-10     0.0000000000E+00     0.0000000000E+00    -0.2740729865E-10     0.2481298722E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2481147288E-08     0.5082739785E-15     0.0000000000E+00     0.0000000000E+00    -0.5082739785E-15     0.2481147288E-08
   9.000     0.2478018679E-08    -0.3069910992E-10     0.0000000000E+00     0.0000000000E+00    -0.3069910992E-10     0.2478018679E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2477828609E-08     0.5707240236E-15     0.0000000000E+00     0.0000000000E+00    -0.5707240236E-15     0.2477828609E-08
   9.500     0.2474557448E-08    -0.3417288674E-10     0.0000000000E+00     0.0000000000E+00    -0.3417288674E-10     0.2474557448E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2474321636E-08     0.6314393453E-15     0.0000000000E+00     0.0000000000E+00    -0.6314393453E-15     0.2474321636E-08
  10.000     0.2470916360E-08    -0.3782718583E-10     0.0000000000E+00     0.0000000000E+00    -0.3782718583E-10     0.2470916360E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2470626814E-08     0.7008282843E-15     0.0000000000E+00     0.0000000000E+00    -0.7008282843E-15     0.2470626814E-08
  10.500     0.2467096305E-08    -0.4166078593E-10     0.0000000000E+00     0.0000000000E+00    -0.4166078593E-10     0.2467096305E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2466744586E-08     0.7684824999E-15     0.0000000000E+00     0.0000000000E+00    -0.7684824999E-15     0.2466744586E-08
  11.000     0.2463098392E-08    -0.4567302092E-10     0.0000000000E+00     0.0000000000E+00    -0.4567302092E-10     0.2463098392E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2462674731E-08     0.8396061624E-15     0.0000000000E+00     0.0000000000E+00    -0.8396061624E-15     0.2462674731E-08
  11.500     0.2458923953E-08    -0.4986278057E-10     0.0000000000E+00     0.0000000000E+00    -0.4986278057E-10     0.2458923953E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2458418358E-08     0.9176687188E-15     0.0000000000E+00     0.0000000000E+00    -0.9176687188E-15     0.2458418358E-08
  12.000     0.2454573877E-08    -0.5422806648E-10     0.0000000000E+00     0.0000000000E+00    -0.5422806648E-10     0.2454573877E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2453974801E-08     0.9957312752E-15     0.0000000000E+00     0.0000000000E+00    -0.9957312752E-15     0.2453974801E-08
  12.500     0.2450050385E-08    -0.5876810150E-10     0.0000000000E+00     0.0000000000E+00    -0.5876810150E-10     0.2450050385E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2449345393E-08     0.1077263279E-14     0.0000000000E+00     0.0000000000E+00    -0.1077263279E-14     0.2449345393E-08
  13.000     0.2445353475E-08    -0.6348099824E-10     0.0000000000E+00     0.0000000000E+00    -0.6348099824E-10     0.2445353475E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2444529468E-08     0.1158795282E-14     0.0000000000E+00     0.0000000000E+00    -0.1158795282E-14     0.2444529468E-08
  13.500     0.2440486480E-08    -0.6836597954E-10     0.0000000000E+00     0.0000000000E+00    -0.6836597954E-10     0.2440486480E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2439528579E-08     0.1245531456E-14     0.0000000000E+00     0.0000000000E+00    -0.1245531456E-14     0.2439528579E-08
  14.000     0.2435448732E-08    -0.7342138009E-10     0.0000000000E+00     0.0000000000E+00    -0.7342138009E-10     0.2435448732E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2434342061E-08     0.1335737077E-14     0.0000000000E+00     0.0000000000E+00    -0.1335737077E-14     0.2434342061E-08
  14.500     0.2430243118E-08    -0.7864531248E-10     0.0000000000E+00     0.0000000000E+00    -0.7864531248E-10     0.2430243118E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2428970358E-08     0.1432881591E-14     0.0000000000E+00     0.0000000000E+00    -0.1432881591E-14     0.2428970358E-08
  15.000     0.2424870971E-08    -0.8403644447E-10     0.0000000000E+00     0.0000000000E+00    -0.8403644447E-10     0.2424870971E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2423414358E-08     0.1523087212E-14     0.0000000000E+00     0.0000000000E+00    -0.1523087212E-14     0.2423414358E-08
  15.500     0.2419333622E-08    -0.8959288866E-10     0.0000000000E+00     0.0000000000E+00    -0.8959288866E-10     0.2419333622E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2417674283E-08     0.1620231727E-14     0.0000000000E+00     0.0000000000E+00    -0.1620231727E-14     0.2417674283E-08
  16.000     0.2413632849E-08    -0.9531309075E-10     0.0000000000E+00     0.0000000000E+00    -0.9531309075E-10     0.2413632849E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2411750355E-08     0.1717376241E-14     0.0000000000E+00     0.0000000000E+00    -0.1717376241E-14     0.2411750355E-08
  16.500     0.2407771316E-08    -0.1011956074E-09     0.0000000000E+00     0.0000000000E+00    -0.1011956074E-09     0.2407771316E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2405643684E-08     0.1819724926E-14     0.0000000000E+00     0.0000000000E+00    -0.1819724926E-14     0.2405643684E-08
  17.000     0.2401749244E-08    -0.1072379963E-09     0.0000000000E+00     0.0000000000E+00    -0.1072379963E-09     0.2401749244E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2399353827E-08     0.1923808335E-14     0.0000000000E+00     0.0000000000E+00    -0.1923808335E-14     0.2399353827E-08
  17.500     0.2395569521E-08    -0.1134395911E-09     0.0000000000E+00     0.0000000000E+00    -0.1134395911E-09     0.2395569521E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2392882115E-08     0.2031361190E-14     0.0000000000E+00     0.0000000000E+00    -0.2031361190E-14     0.2392882115E-08
  18.000     0.2389233256E-08    -0.1197968391E-09     0.0000000000E+00     0.0000000000E+00    -0.1197968391E-09     0.2389233256E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2386227882E-08     0.2135444599E-14     0.0000000000E+00     0.0000000000E+00    -0.2135444599E-14     0.2386227882E-08
  18.500     0.2382742892E-08    -0.1263097404E-09     0.0000000000E+00     0.0000000000E+00    -0.1263097404E-09     0.2382742892E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2379392905E-08     0.2248201625E-14     0.0000000000E+00     0.0000000000E+00    -0.2248201625E-14     0.2379392905E-08
  19.000     0.2376100205E-08    -0.1329747423E-09     0.0000000000E+00     0.0000000000E+00    -0.1329747423E-09     0.2376100205E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2372376295E-08     0.2357489204E-14     0.0000000000E+00     0.0000000000E+00    -0.2357489204E-14     0.2372376295E-08
  19.500     0.2369307417E-08    -0.1397901794E-09     0.0000000000E+00     0.0000000000E+00    -0.1397901794E-09     0.2369307417E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2365179830E-08     0.2471980953E-14     0.0000000000E+00     0.0000000000E+00    -0.2471980953E-14     0.2365179830E-08
  20.000     0.2362366747E-08    -0.1467548305E-09     0.0000000000E+00     0.0000000000E+00    -0.1467548305E-09     0.2362366747E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2357804174E-08     0.2588207426E-14     0.0000000000E+00     0.0000000000E+00    -0.2588207426E-14     0.2357804174E-08
  20.500     0.2355279527E-08    -0.1538652539E-09     0.0000000000E+00     0.0000000000E+00    -0.1538652539E-09     0.2355279527E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2350248218E-08     0.2704433899E-14     0.0000000000E+00     0.0000000000E+00    -0.2704433899E-14     0.2350248218E-08
  21.000     0.2348048866E-08    -0.1611203393E-09     0.0000000000E+00     0.0000000000E+00    -0.1611203393E-09     0.2348048866E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2342514183E-08     0.2824129819E-14     0.0000000000E+00     0.0000000000E+00    -0.2824129819E-14     0.2342514183E-08
  21.500     0.2340676319E-08    -0.1685174222E-09     0.0000000000E+00     0.0000000000E+00    -0.1685174222E-09     0.2340676319E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2334602289E-08     0.2943825739E-14     0.0000000000E+00     0.0000000000E+00    -0.2943825739E-14     0.2334602289E-08
  22.000     0.2333163884E-08    -0.1760541712E-09     0.0000000000E+00     0.0000000000E+00    -0.1760541712E-09     0.2333163884E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2326512316E-08     0.3068725829E-14     0.0000000000E+00     0.0000000000E+00    -0.3068725829E-14     0.2326512316E-08
  22.500     0.2325514892E-08    -0.1837285879E-09     0.0000000000E+00     0.0000000000E+00    -0.1837285879E-09     0.2325514892E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2318245818E-08     0.3190156472E-14     0.0000000000E+00     0.0000000000E+00    -0.3190156472E-14     0.2318245818E-08
  23.000     0.2317730230E-08    -0.1915378967E-09     0.0000000000E+00     0.0000000000E+00    -0.1915378967E-09     0.2317730230E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2309802349E-08     0.3313321839E-14     0.0000000000E+00     0.0000000000E+00    -0.3313321839E-14     0.2309802349E-08
  23.500     0.2309813674E-08    -0.1994804322E-09     0.0000000000E+00     0.0000000000E+00    -0.1994804322E-09     0.2309813674E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2301183688E-08     0.3441691376E-14     0.0000000000E+00     0.0000000000E+00    -0.3441691376E-14     0.2301183688E-08
  24.000     0.2301766777E-08    -0.2075530858E-09     0.0000000000E+00     0.0000000000E+00    -0.2075530858E-09     0.2301766777E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2292390056E-08     0.3564856743E-14     0.0000000000E+00     0.0000000000E+00    -0.3564856743E-14     0.2292390056E-08
  24.500     0.2293592427E-08    -0.2157538592E-09     0.0000000000E+00     0.0000000000E+00    -0.2157538592E-09     0.2293592427E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2283421896E-08     0.3694961004E-14     0.0000000000E+00     0.0000000000E+00    -0.3694961004E-14     0.2283421896E-08
  25.000     0.2285291956E-08    -0.2240797548E-09     0.0000000000E+00     0.0000000000E+00    -0.2240797548E-09     0.2285291956E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2274279431E-08     0.3819861094E-14     0.0000000000E+00     0.0000000000E+00    -0.3819861094E-14     0.2274279431E-08
  25.500     0.2276869804E-08    -0.2325289961E-09     0.0000000000E+00     0.0000000000E+00    -0.2325289961E-09     0.2276869804E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2264964882E-08     0.3951700078E-14     0.0000000000E+00     0.0000000000E+00    -0.3951700078E-14     0.2264964882E-08
  26.000     0.2268327082E-08    -0.2410982525E-09     0.0000000000E+00     0.0000000000E+00    -0.2410982525E-09     0.2268327082E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2255477582E-08     0.4078334892E-14     0.0000000000E+00     0.0000000000E+00    -0.4078334892E-14     0.2255477582E-08
  26.500     0.2259666676E-08    -0.2497855256E-09     0.0000000000E+00     0.0000000000E+00    -0.2497855256E-09     0.2259666676E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2245818642E-08     0.4210173876E-14     0.0000000000E+00     0.0000000000E+00    -0.4210173876E-14     0.2245818642E-08
  27.000     0.2250891473E-08    -0.2585874848E-09     0.0000000000E+00     0.0000000000E+00    -0.2585874848E-09     0.2250891473E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2235988505E-08     0.4343747584E-14     0.0000000000E+00     0.0000000000E+00    -0.4343747584E-14     0.2235988505E-08
  27.500     0.2242004138E-08    -0.2675024646E-09     0.0000000000E+00     0.0000000000E+00    -0.2675024646E-09     0.2242004138E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2225988283E-08     0.4477321291E-14     0.0000000000E+00     0.0000000000E+00    -0.4477321291E-14     0.2225988283E-08
  28.000     0.2233006668E-08    -0.2765268015E-09     0.0000000000E+00     0.0000000000E+00    -0.2765268015E-09     0.2233006668E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2215818640E-08     0.4610894999E-14     0.0000000000E+00     0.0000000000E+00    -0.4610894999E-14     0.2215818640E-08
  28.500     0.2223902840E-08    -0.2856578307E-09     0.0000000000E+00     0.0000000000E+00    -0.2856578307E-09     0.2223902840E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2205480687E-08     0.4739264536E-14     0.0000000000E+00     0.0000000000E+00    -0.4739264536E-14     0.2205480687E-08
  29.000     0.2214694650E-08    -0.2948928879E-09     0.0000000000E+00     0.0000000000E+00    -0.2948928879E-09     0.2214694650E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2194973758E-08     0.4872838244E-14     0.0000000000E+00     0.0000000000E+00    -0.4872838244E-14     0.2194973758E-08
  29.500     0.2205385430E-08    -0.3042301966E-09     0.0000000000E+00     0.0000000000E+00    -0.3042301966E-09     0.2205385430E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2184300518E-08     0.5006411952E-14     0.0000000000E+00     0.0000000000E+00    -0.5006411952E-14     0.2184300518E-08
  30.000     0.2195977622E-08    -0.3136654270E-09     0.0000000000E+00     0.0000000000E+00    -0.3136654270E-09     0.2195977622E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2173460745E-08     0.5138250936E-14     0.0000000000E+00     0.0000000000E+00    -0.5138250936E-14     0.2173460745E-08
  30.500     0.2186474335E-08    -0.3231963586E-09     0.0000000000E+00     0.0000000000E+00    -0.3231963586E-09     0.2186474335E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2162455326E-08     0.5273559367E-14     0.0000000000E+00     0.0000000000E+00    -0.5273559367E-14     0.2162455326E-08
  31.000     0.2176877789E-08    -0.3328197162E-09     0.0000000000E+00     0.0000000000E+00    -0.3328197162E-09     0.2176877789E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2151285150E-08     0.5403663628E-14     0.0000000000E+00     0.0000000000E+00    -0.5403663628E-14     0.2151285150E-08
  31.500     0.2167191981E-08    -0.3425333350E-09     0.0000000000E+00     0.0000000000E+00    -0.3425333350E-09     0.2167191981E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2139951327E-08     0.5537237335E-14     0.0000000000E+00     0.0000000000E+00    -0.5537237335E-14     0.2139951327E-08
  32.000     0.2157418910E-08    -0.3523336622E-09     0.0000000000E+00     0.0000000000E+00    -0.3523336622E-09     0.2157418910E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2128454080E-08     0.5670811043E-14     0.0000000000E+00     0.0000000000E+00    -0.5670811043E-14     0.2128454080E-08
  32.500     0.2147562128E-08    -0.3622183664E-09     0.0000000000E+00     0.0000000000E+00    -0.3622183664E-09     0.2147562128E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2116795184E-08     0.5806119474E-14     0.0000000000E+00     0.0000000000E+00    -0.5806119474E-14     0.2116795184E-08
  33.000     0.2137624744E-08    -0.3721832287E-09     0.0000000000E+00     0.0000000000E+00    -0.3721832287E-09     0.2137624744E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2104974861E-08     0.5934489011E-14     0.0000000000E+00     0.0000000000E+00    -0.5934489011E-14     0.2104974861E-08
  33.500     0.2127608756E-08    -0.3822259176E-09     0.0000000000E+00     0.0000000000E+00    -0.3822259176E-09     0.2127608756E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2092993334E-08     0.6068062719E-14     0.0000000000E+00     0.0000000000E+00    -0.6068062719E-14     0.2092993334E-08
  34.000     0.2117518161E-08    -0.3923437131E-09     0.0000000000E+00     0.0000000000E+00    -0.3923437131E-09     0.2117518161E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2080853045E-08     0.6199901703E-14     0.0000000000E+00     0.0000000000E+00    -0.6199901703E-14     0.2080853045E-08
  34.500     0.2107355845E-08    -0.4025331179E-09     0.0000000000E+00     0.0000000000E+00    -0.4025331179E-09     0.2107355845E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2068553773E-08     0.6330005964E-14     0.0000000000E+00     0.0000000000E+00    -0.6330005964E-14     0.2068553773E-08
  35.000     0.2097124474E-08    -0.4127910791E-09     0.0000000000E+00     0.0000000000E+00    -0.4127910791E-09     0.2097124474E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2056096848E-08     0.6460110225E-14     0.0000000000E+00     0.0000000000E+00    -0.6460110225E-14     0.2056096848E-08
  35.500     0.2086827822E-08    -0.4231146544E-09     0.0000000000E+00     0.0000000000E+00    -0.4231146544E-09     0.2086827822E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2043483383E-08     0.6590214485E-14     0.0000000000E+00     0.0000000000E+00    -0.6590214485E-14     0.2043483383E-08
  36.000     0.2076468775E-08    -0.4335002912E-09     0.0000000000E+00     0.0000000000E+00    -0.4335002912E-09     0.2076468775E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2030714263E-08     0.6716849299E-14     0.0000000000E+00     0.0000000000E+00    -0.6716849299E-14     0.2030714263E-08
  36.500     0.2066050442E-08    -0.4439452139E-09     0.0000000000E+00     0.0000000000E+00    -0.4439452139E-09     0.2066050442E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2017790157E-08     0.6843484113E-14     0.0000000000E+00     0.0000000000E+00    -0.6843484113E-14     0.2017790157E-08
  37.000     0.2055575710E-08    -0.4544461474E-09     0.0000000000E+00     0.0000000000E+00    -0.4544461474E-09     0.2055575710E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2004712174E-08     0.6971853650E-14     0.0000000000E+00     0.0000000000E+00    -0.6971853650E-14     0.2004712174E-08
  37.500     0.2045047687E-08    -0.4649998719E-09     0.0000000000E+00     0.0000000000E+00    -0.4649998719E-09     0.2045047687E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1991480536E-08     0.7100223187E-14     0.0000000000E+00     0.0000000000E+00    -0.7100223187E-14     0.1991480536E-08
  38.000     0.2034470370E-08    -0.4756031124E-09     0.0000000000E+00     0.0000000000E+00    -0.4756031124E-09     0.2034470370E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1978097908E-08     0.7225123277E-14     0.0000000000E+00     0.0000000000E+00    -0.7225123277E-14     0.1978097908E-08
  38.500     0.2023845980E-08    -0.4862522607E-09     0.0000000000E+00     0.0000000000E+00    -0.4862522607E-09     0.2023845980E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1964563845E-08     0.7344819197E-14     0.0000000000E+00     0.0000000000E+00    -0.7344819197E-14     0.1964563845E-08
  39.000     0.2013178513E-08    -0.4969451517E-09     0.0000000000E+00     0.0000000000E+00    -0.4969451517E-09     0.2013178513E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1950880124E-08     0.7469719288E-14     0.0000000000E+00     0.0000000000E+00    -0.7469719288E-14     0.1950880124E-08
  39.500     0.2002471078E-08    -0.5076775667E-09     0.0000000000E+00     0.0000000000E+00    -0.5076775667E-09     0.2002471078E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1937047411E-08     0.7594619378E-14     0.0000000000E+00     0.0000000000E+00    -0.7594619378E-14     0.1937047411E-08
  40.000     0.1991726339E-08    -0.5184466745E-09     0.0000000000E+00     0.0000000000E+00    -0.5184466745E-09     0.1991726339E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1923066817E-08     0.7714315298E-14     0.0000000000E+00     0.0000000000E+00    -0.7714315298E-14     0.1923066817E-08
