 0.2898072E-06   single scattering albedo
 0.3259541E-11   scattering cross section
 0.1124728E-04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   8.000     0.1449302820E-16    -0.1460031684E-18     0.0000000000E+00     0.0000000000E+00    -0.1460031684E-18     0.1449302820E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1449229201E-16     0.3948494955E-22     0.0000000000E+00     0.0000000000E+00    -0.3948494955E-22     0.1449229201E-16
   8.500     0.1447627780E-16    -0.1646933143E-18     0.0000000000E+00     0.0000000000E+00    -0.1646933143E-18     0.1447627780E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1447534143E-16     0.4444803323E-22     0.0000000000E+00     0.0000000000E+00    -0.4444803323E-22     0.1447534143E-16
   9.000     0.1445854470E-16    -0.1844819561E-18     0.0000000000E+00     0.0000000000E+00    -0.1844819561E-18     0.1445854470E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1445736845E-16     0.4969546024E-22     0.0000000000E+00     0.0000000000E+00    -0.4969546024E-22     0.1445736845E-16
   9.500     0.1443983387E-16    -0.2053682666E-18     0.0000000000E+00     0.0000000000E+00    -0.2053682666E-18     0.1443983387E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1443837307E-16     0.5521430589E-22     0.0000000000E+00     0.0000000000E+00    -0.5521430589E-22     0.1443837307E-16
  10.000     0.1442014367E-16    -0.2273423196E-18     0.0000000000E+00     0.0000000000E+00    -0.2273423196E-18     0.1442014367E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1441835199E-16     0.6101749487E-22     0.0000000000E+00     0.0000000000E+00    -0.6101749487E-22     0.1441835199E-16
  10.500     0.1439949062E-16    -0.2503983248E-18     0.0000000000E+00     0.0000000000E+00    -0.2503983248E-18     0.1439949062E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1439731514E-16     0.6705332841E-22     0.0000000000E+00     0.0000000000E+00    -0.6705332841E-22     0.1439731514E-16
  11.000     0.1437787143E-16    -0.2745288376E-18     0.0000000000E+00     0.0000000000E+00    -0.2745288376E-18     0.1437787143E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1437525092E-16     0.7336058058E-22     0.0000000000E+00     0.0000000000E+00    -0.7336058058E-22     0.1437525092E-16
  11.500     0.1435529436E-16    -0.2997322037E-18     0.0000000000E+00     0.0000000000E+00    -0.2997322037E-18     0.1435529436E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1435216596E-16     0.7991340199E-22     0.0000000000E+00     0.0000000000E+00    -0.7991340199E-22     0.1435216596E-16
  12.000     0.1433177431E-16    -0.3259943609E-18     0.0000000000E+00     0.0000000000E+00    -0.3259943609E-18     0.1433177431E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1432806523E-16     0.8673764204E-22     0.0000000000E+00     0.0000000000E+00    -0.8673764204E-22     0.1432806523E-16
  12.500     0.1430730465E-16    -0.3533086920E-18     0.0000000000E+00     0.0000000000E+00    -0.3533086920E-18     0.1430730465E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1430294210E-16     0.9375575255E-22     0.0000000000E+00     0.0000000000E+00    -0.9375575255E-22     0.1430294210E-16
  13.000     0.1428190524E-16    -0.3816718880E-18     0.0000000000E+00     0.0000000000E+00    -0.3816718880E-18     0.1428190524E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1427680319E-16     0.1010194323E-21     0.0000000000E+00     0.0000000000E+00    -0.1010194323E-21     0.1427680319E-16
  13.500     0.1425557443E-16    -0.4110731957E-18     0.0000000000E+00     0.0000000000E+00    -0.4110731957E-18     0.1425557443E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1424964685E-16     0.1085416060E-21     0.0000000000E+00     0.0000000000E+00    -0.1085416060E-21     0.1424964685E-16
  14.000     0.1422832214E-16    -0.4415031025E-18     0.0000000000E+00     0.0000000000E+00    -0.4415031025E-18     0.1422832214E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1422146977E-16     0.1162447255E-21     0.0000000000E+00     0.0000000000E+00    -0.1162447255E-21     0.1422146977E-16
  14.500     0.1420015829E-16    -0.4729516822E-18     0.0000000000E+00     0.0000000000E+00    -0.4729516822E-18     0.1420015829E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1419228188E-16     0.1241546401E-21     0.0000000000E+00     0.0000000000E+00    -0.1241546401E-21     0.1419228188E-16
  15.000     0.1417109282E-16    -0.5054135581E-18     0.0000000000E+00     0.0000000000E+00    -0.5054135581E-18     0.1417109282E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1416207655E-16     0.1322713498E-21     0.0000000000E+00     0.0000000000E+00    -0.1322713498E-21     0.1416207655E-16
  15.500     0.1414113068E-16    -0.5388767362E-18     0.0000000000E+00     0.0000000000E+00    -0.5388767362E-18     0.1414113068E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1413085875E-16     0.1405948547E-21     0.0000000000E+00     0.0000000000E+00    -0.1405948547E-21     0.1413085875E-16
  16.000     0.1411028181E-16    -0.5733337718E-18     0.0000000000E+00     0.0000000000E+00    -0.5733337718E-18     0.1411028181E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1409862849E-16     0.1491251548E-21     0.0000000000E+00     0.0000000000E+00    -0.1491251548E-21     0.1409862849E-16
  16.500     0.1407855778E-16    -0.6087710164E-18     0.0000000000E+00     0.0000000000E+00    -0.6087710164E-18     0.1407855778E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1406538906E-16     0.1577976265E-21     0.0000000000E+00     0.0000000000E+00    -0.1577976265E-21     0.1406538906E-16
  17.000     0.1404596355E-16    -0.6451835070E-18     0.0000000000E+00     0.0000000000E+00    -0.6451835070E-18     0.1404596355E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1403113882E-16     0.1666639687E-21     0.0000000000E+00     0.0000000000E+00    -0.1666639687E-21     0.1403113882E-16
  17.500     0.1401251237E-16    -0.6825580086E-18     0.0000000000E+00     0.0000000000E+00    -0.6825580086E-18     0.1401251237E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1399587942E-16     0.1756983320E-21     0.0000000000E+00     0.0000000000E+00    -0.1756983320E-21     0.1399587942E-16
  18.000     0.1397821415E-16    -0.7208841815E-18     0.0000000000E+00     0.0000000000E+00    -0.7208841815E-18     0.1397821415E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1395961251E-16     0.1849007163E-21     0.0000000000E+00     0.0000000000E+00    -0.1849007163E-21     0.1395961251E-16
  18.500     0.1394307386E-16    -0.7601471365E-18     0.0000000000E+00     0.0000000000E+00    -0.7601471365E-18     0.1394307386E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1392233810E-16     0.1942323476E-21     0.0000000000E+00     0.0000000000E+00    -0.1942323476E-21     0.1392233810E-16
  19.000     0.1390710971E-16    -0.8003423240E-18     0.0000000000E+00     0.0000000000E+00    -0.8003423240E-18     0.1390710971E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1388406115E-16     0.2037190752E-21     0.0000000000E+00     0.0000000000E+00    -0.2037190752E-21     0.1388406115E-16
  19.500     0.1387032333E-16    -0.8414511325E-18     0.0000000000E+00     0.0000000000E+00    -0.8414511325E-18     0.1387032333E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1384477751E-16     0.2133350499E-21     0.0000000000E+00     0.0000000000E+00    -0.2133350499E-21     0.1384477751E-16
  20.000     0.1383273542E-16    -0.8834694261E-18     0.0000000000E+00     0.0000000000E+00    -0.8834694261E-18     0.1383273542E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1380449382E-16     0.2230802714E-21     0.0000000000E+00     0.0000000000E+00    -0.2230802714E-21     0.1380449382E-16
  20.500     0.1379435010E-16    -0.9263761116E-18     0.0000000000E+00     0.0000000000E+00    -0.9263761116E-18     0.1379435010E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1376320923E-16     0.2329159659E-21     0.0000000000E+00     0.0000000000E+00    -0.2329159659E-21     0.1376320923E-16
  21.000     0.1375518062E-16    -0.9701695348E-18     0.0000000000E+00     0.0000000000E+00    -0.9701695348E-18     0.1375518062E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1372092541E-16     0.2428938321E-21     0.0000000000E+00     0.0000000000E+00    -0.2428938321E-21     0.1372092541E-16
  21.500     0.1371524185E-16    -0.1014826535E-17     0.0000000000E+00     0.0000000000E+00    -0.1014826535E-17     0.1371524185E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1367764484E-16     0.2529492464E-21     0.0000000000E+00     0.0000000000E+00    -0.2529492464E-21     0.1367764484E-16
  22.000     0.1367453795E-16    -0.1060339253E-17     0.0000000000E+00     0.0000000000E+00    -0.1060339253E-17     0.1367453795E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1363336669E-16     0.2630692842E-21     0.0000000000E+00     0.0000000000E+00    -0.2630692842E-21     0.1363336669E-16
  22.500     0.1363308793E-16    -0.1106692800E-17     0.0000000000E+00     0.0000000000E+00    -0.1106692800E-17     0.1363308793E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1358809510E-16     0.2732668702E-21     0.0000000000E+00     0.0000000000E+00    -0.2732668702E-21     0.1358809510E-16
  23.000     0.1359090585E-16    -0.1153878077E-17     0.0000000000E+00     0.0000000000E+00    -0.1153878077E-17     0.1359090585E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1354183419E-16     0.2835678537E-21     0.0000000000E+00     0.0000000000E+00    -0.2835678537E-21     0.1354183419E-16
  23.500     0.1354799669E-16    -0.1201879368E-17     0.0000000000E+00     0.0000000000E+00    -0.1201879368E-17     0.1354799669E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1349458067E-16     0.2939334608E-21     0.0000000000E+00     0.0000000000E+00    -0.2939334608E-21     0.1349458067E-16
  24.000     0.1350437697E-16    -0.1250680956E-17     0.0000000000E+00     0.0000000000E+00    -0.1250680956E-17     0.1350437697E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1344633784E-16     0.3043378419E-21     0.0000000000E+00     0.0000000000E+00    -0.3043378419E-21     0.1344633784E-16
  24.500     0.1346006160E-16    -0.1300268366E-17     0.0000000000E+00     0.0000000000E+00    -0.1300268366E-17     0.1346006160E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1339710902E-16     0.3147551478E-21     0.0000000000E+00     0.0000000000E+00    -0.3147551478E-21     0.1339710902E-16
  25.000     0.1341505884E-16    -0.1350627949E-17     0.0000000000E+00     0.0000000000E+00    -0.1350627949E-17     0.1341505884E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1334689502E-16     0.3252370771E-21     0.0000000000E+00     0.0000000000E+00    -0.3252370771E-21     0.1334689502E-16
  25.500     0.1336938523E-16    -0.1401746056E-17     0.0000000000E+00     0.0000000000E+00    -0.1401746056E-17     0.1336938523E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1329569750E-16     0.3356931570E-21     0.0000000000E+00     0.0000000000E+00    -0.3356931570E-21     0.1329569750E-16
  26.000     0.1332305402E-16    -0.1453608213E-17     0.0000000000E+00     0.0000000000E+00    -0.1453608213E-17     0.1332305402E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1324351812E-16     0.3462009357E-21     0.0000000000E+00     0.0000000000E+00    -0.3462009357E-21     0.1324351812E-16
  26.500     0.1327607843E-16    -0.1506196634E-17     0.0000000000E+00     0.0000000000E+00    -0.1506196634E-17     0.1327607843E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1319036184E-16     0.3566699404E-21     0.0000000000E+00     0.0000000000E+00    -0.3566699404E-21     0.1319036184E-16
  27.000     0.1322847419E-16    -0.1559498085E-17     0.0000000000E+00     0.0000000000E+00    -0.1559498085E-17     0.1322847419E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1313622866E-16     0.3671518697E-21     0.0000000000E+00     0.0000000000E+00    -0.3671518697E-21     0.1313622866E-16
  27.500     0.1318025452E-16    -0.1613500571E-17     0.0000000000E+00     0.0000000000E+00    -0.1613500571E-17     0.1318025452E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1308112189E-16     0.3776467237E-21     0.0000000000E+00     0.0000000000E+00    -0.3776467237E-21     0.1308112189E-16
  28.000     0.1313143349E-16    -0.1668180932E-17     0.0000000000E+00     0.0000000000E+00    -0.1668180932E-17     0.1313143349E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1302504318E-16     0.3880640296E-21     0.0000000000E+00     0.0000000000E+00    -0.3880640296E-21     0.1302504318E-16
  28.500     0.1308202351E-16    -0.1723527173E-17     0.0000000000E+00     0.0000000000E+00    -0.1723527173E-17     0.1308202351E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1296799088E-16     0.3984554860E-21     0.0000000000E+00     0.0000000000E+00    -0.3984554860E-21     0.1296799088E-16
  29.000     0.1303204361E-16    -0.1779525232E-17     0.0000000000E+00     0.0000000000E+00    -0.1779525232E-17     0.1303204361E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1290997491E-16     0.4087823190E-21     0.0000000000E+00     0.0000000000E+00    -0.4087823190E-21     0.1290997491E-16
  29.500     0.1298150701E-16    -0.1836156499E-17     0.0000000000E+00     0.0000000000E+00    -0.1836156499E-17     0.1298150701E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1285099528E-16     0.4190445284E-21     0.0000000000E+00     0.0000000000E+00    -0.4190445284E-21     0.1285099528E-16
  30.000     0.1293042943E-16    -0.1893406082E-17     0.0000000000E+00     0.0000000000E+00    -0.1893406082E-17     0.1293042943E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1279105281E-16     0.4292550391E-21     0.0000000000E+00     0.0000000000E+00    -0.4292550391E-21     0.1279105281E-16
  30.500     0.1287882081E-16    -0.1951253718E-17     0.0000000000E+00     0.0000000000E+00    -0.1951253718E-17     0.1287882081E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1273014750E-16     0.4393750769E-21     0.0000000000E+00     0.0000000000E+00    -0.4393750769E-21     0.1273014750E-16
  31.000     0.1282670595E-16    -0.2009686997E-17     0.0000000000E+00     0.0000000000E+00    -0.2009686997E-17     0.1282670595E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1266828845E-16     0.4494304913E-21     0.0000000000E+00     0.0000000000E+00    -0.4494304913E-21     0.1266828845E-16
  31.500     0.1277409230E-16    -0.2068684827E-17     0.0000000000E+00     0.0000000000E+00    -0.2068684827E-17     0.1277409230E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1260547318E-16     0.4593437339E-21     0.0000000000E+00     0.0000000000E+00    -0.4593437339E-21     0.1260547318E-16
  32.000     0.1272099971E-16    -0.2128233973E-17     0.0000000000E+00     0.0000000000E+00    -0.2128233973E-17     0.1272099971E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1254170914E-16     0.4691665037E-21     0.0000000000E+00     0.0000000000E+00    -0.4691665037E-21     0.1254170914E-16
  32.500     0.1266744307E-16    -0.2188315409E-17     0.0000000000E+00     0.0000000000E+00    -0.2188315409E-17     0.1266744307E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1247699384E-16     0.4788600265E-21     0.0000000000E+00     0.0000000000E+00    -0.4788600265E-21     0.1247699384E-16
  33.000     0.1261343893E-16    -0.2248910525E-17     0.0000000000E+00     0.0000000000E+00    -0.2248910525E-17     0.1261343893E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1241133472E-16     0.4884243023E-21     0.0000000000E+00     0.0000000000E+00    -0.4884243023E-21     0.1241133472E-16
  33.500     0.1255900052E-16    -0.2309999881E-17     0.0000000000E+00     0.0000000000E+00    -0.2309999881E-17     0.1255900052E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1234473014E-16     0.4978334818E-21     0.0000000000E+00     0.0000000000E+00    -0.4978334818E-21     0.1234473014E-16
  34.000     0.1250414687E-16    -0.2371569416E-17     0.0000000000E+00     0.0000000000E+00    -0.2371569416E-17     0.1250414687E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1227718919E-16     0.5070875649E-21     0.0000000000E+00     0.0000000000E+00    -0.5070875649E-21     0.1227718919E-16
  34.500     0.1244889451E-16    -0.2433601758E-17     0.0000000000E+00     0.0000000000E+00    -0.2433601758E-17     0.1244889451E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1220870939E-16     0.5161865516E-21     0.0000000000E+00     0.0000000000E+00    -0.5161865516E-21     0.1220870939E-16
  35.000     0.1239326331E-16    -0.2496077469E-17     0.0000000000E+00     0.0000000000E+00    -0.2496077469E-17     0.1239326331E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1213929818E-16     0.5251562914E-21     0.0000000000E+00     0.0000000000E+00    -0.5251562914E-21     0.1213929818E-16
  35.500     0.1233726318E-16    -0.2558978764E-17     0.0000000000E+00     0.0000000000E+00    -0.2558978764E-17     0.1233726318E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1206895639E-16     0.5339192360E-21     0.0000000000E+00     0.0000000000E+00    -0.5339192360E-21     0.1206895639E-16
  36.000     0.1228091481E-16    -0.2622284137E-17     0.0000000000E+00     0.0000000000E+00    -0.2622284137E-17     0.1228091481E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1199768734E-16     0.5424753855E-21     0.0000000000E+00     0.0000000000E+00    -0.5424753855E-21     0.1199768734E-16
  36.500     0.1222423557E-16    -0.2685976631E-17     0.0000000000E+00     0.0000000000E+00    -0.2685976631E-17     0.1222423557E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1192549598E-16     0.5508247398E-21     0.0000000000E+00     0.0000000000E+00    -0.5508247398E-21     0.1192549598E-16
  37.000     0.1216723786E-16    -0.2750039288E-17     0.0000000000E+00     0.0000000000E+00    -0.2750039288E-17     0.1216723786E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1185238231E-16     0.5589802236E-21     0.0000000000E+00     0.0000000000E+00    -0.5589802236E-21     0.1185238231E-16
  37.500     0.1210994402E-16    -0.2814452256E-17     0.0000000000E+00     0.0000000000E+00    -0.2814452256E-17     0.1210994402E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1177835296E-16     0.5668772135E-21     0.0000000000E+00     0.0000000000E+00    -0.5668772135E-21     0.1177835296E-16
  38.000     0.1205237390E-16    -0.2879197750E-17     0.0000000000E+00     0.0000000000E+00    -0.2879197750E-17     0.1205237390E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1170341535E-16     0.5746061824E-21     0.0000000000E+00     0.0000000000E+00    -0.5746061824E-21     0.1170341535E-16
  38.500     0.1199453661E-16    -0.2944257573E-17     0.0000000000E+00     0.0000000000E+00    -0.2944257573E-17     0.1199453661E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1162756455E-16     0.5820831196E-21     0.0000000000E+00     0.0000000000E+00    -0.5820831196E-21     0.1162756455E-16
  39.000     0.1193645364E-16    -0.3009608150E-17     0.0000000000E+00     0.0000000000E+00    -0.3009608150E-17     0.1193645364E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1155080880E-16     0.5893015630E-21     0.0000000000E+00     0.0000000000E+00    -0.5893015630E-21     0.1155080880E-16
  39.500     0.1187814733E-16    -0.3075233352E-17     0.0000000000E+00     0.0000000000E+00    -0.3075233352E-17     0.1187814733E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1147315640E-16     0.5962615123E-21     0.0000000000E+00     0.0000000000E+00    -0.5962615123E-21     0.1147315640E-16
  40.000     0.1181962348E-16    -0.3141110843E-17     0.0000000000E+00     0.0000000000E+00    -0.3141110843E-17     0.1181962348E-16     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1139460071E-16     0.6029565054E-21     0.0000000000E+00     0.0000000000E+00    -0.6029565054E-21     0.1139460071E-16
