 0.1324014E-05   single scattering albedo
 0.6894305E-10   scattering cross section
 0.5207123E-04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  25.000     0.2688692215E-15    -0.2799095813E-16     0.0000000000E+00     0.0000000000E+00    -0.2799095813E-16     0.2688692215E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2674082220E-15     0.1555947412E-19     0.0000000000E+00     0.0000000000E+00    -0.1555947412E-19     0.2674082220E-15
  25.500     0.2680568110E-15    -0.2905573148E-16     0.0000000000E+00     0.0000000000E+00    -0.2905573148E-16     0.2680568110E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2664774387E-15     0.1606115916E-19     0.0000000000E+00     0.0000000000E+00    -0.1606115916E-19     0.2664774387E-15
  26.000     0.2672324892E-15    -0.3013645288E-16     0.0000000000E+00     0.0000000000E+00    -0.3013645288E-16     0.2672324892E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2655277824E-15     0.1656367138E-19     0.0000000000E+00     0.0000000000E+00    -0.1656367138E-19     0.2655277824E-15
  26.500     0.2663965471E-15    -0.3123272527E-16     0.0000000000E+00     0.0000000000E+00    -0.3123272527E-16     0.2663965471E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2645593326E-15     0.1706514963E-19     0.0000000000E+00     0.0000000000E+00    -0.1706514963E-19     0.2645593326E-15
  27.000     0.2655492229E-15    -0.3234431043E-16     0.0000000000E+00     0.0000000000E+00    -0.3234431043E-16     0.2655492229E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2635720892E-15     0.1756662787E-19     0.0000000000E+00     0.0000000000E+00    -0.1756662787E-19     0.2635720892E-15
  27.500     0.2646907021E-15    -0.3347091719E-16     0.0000000000E+00     0.0000000000E+00    -0.3347091719E-16     0.2646907021E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2625659464E-15     0.1806686535E-19     0.0000000000E+00     0.0000000000E+00    -0.1806686535E-19     0.2625659464E-15
  28.000     0.2638213022E-15    -0.3461220144E-16     0.0000000000E+00     0.0000000000E+00    -0.3461220144E-16     0.2638213022E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2615409572E-15     0.1856586205E-19     0.0000000000E+00     0.0000000000E+00    -0.1856586205E-19     0.2615409572E-15
  28.500     0.2629412614E-15    -0.3576793820E-16     0.0000000000E+00     0.0000000000E+00    -0.3576793820E-16     0.2629412614E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2604971479E-15     0.1906299760E-19     0.0000000000E+00     0.0000000000E+00    -0.1906299760E-19     0.2604971479E-15
  29.000     0.2620508181E-15    -0.3693771717E-16     0.0000000000E+00     0.0000000000E+00    -0.3693771717E-16     0.2620508181E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2594344392E-15     0.1955765161E-19     0.0000000000E+00     0.0000000000E+00    -0.1955765161E-19     0.2594344392E-15
  29.500     0.2611502632E-15    -0.3812127366E-16     0.0000000000E+00     0.0000000000E+00    -0.3812127366E-16     0.2611502632E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2583529369E-15     0.2004941048E-19     0.0000000000E+00     0.0000000000E+00    -0.2004941048E-19     0.2583529369E-15
  30.000     0.2602398087E-15    -0.3931826356E-16     0.0000000000E+00     0.0000000000E+00    -0.3931826356E-16     0.2602398087E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2572524823E-15     0.2053765384E-19     0.0000000000E+00     0.0000000000E+00    -0.2053765384E-19     0.2572524823E-15
  30.500     0.2593197721E-15    -0.4052836262E-16     0.0000000000E+00     0.0000000000E+00    -0.4052836262E-16     0.2593197721E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2561331547E-15     0.2102196809E-19     0.0000000000E+00     0.0000000000E+00    -0.2102196809E-19     0.2561331547E-15
  31.000     0.2583903916E-15    -0.4175120688E-16     0.0000000000E+00     0.0000000000E+00    -0.4175120688E-16     0.2583903916E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2549949807E-15     0.2150131925E-19     0.0000000000E+00     0.0000000000E+00    -0.2150131925E-19     0.2549949807E-15
  31.500     0.2574519321E-15    -0.4298657797E-16     0.0000000000E+00     0.0000000000E+00    -0.4298657797E-16     0.2574519321E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2538378278E-15     0.2197653451E-19     0.0000000000E+00     0.0000000000E+00    -0.2197653451E-19     0.2538378278E-15
  32.000     0.2565046845E-15    -0.4423394648E-16     0.0000000000E+00     0.0000000000E+00    -0.4423394648E-16     0.2565046845E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2526618284E-15     0.2244575272E-19     0.0000000000E+00     0.0000000000E+00    -0.2244575272E-19     0.2526618284E-15
  32.500     0.2555488608E-15    -0.4549318007E-16     0.0000000000E+00     0.0000000000E+00    -0.4549318007E-16     0.2555488608E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2514669032E-15     0.2291042143E-19     0.0000000000E+00     0.0000000000E+00    -0.2291042143E-19     0.2514669032E-15
  33.000     0.2545848844E-15    -0.4676378243E-16     0.0000000000E+00     0.0000000000E+00    -0.4676378243E-16     0.2545848844E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2502531049E-15     0.2336743871E-19     0.0000000000E+00     0.0000000000E+00    -0.2336743871E-19     0.2502531049E-15
  33.500     0.2536129405E-15    -0.4804542269E-16     0.0000000000E+00     0.0000000000E+00    -0.4804542269E-16     0.2536129405E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2490203808E-15     0.2381804535E-19     0.0000000000E+00     0.0000000000E+00    -0.2381804535E-19     0.2490203808E-15
  34.000     0.2526332940E-15    -0.4933780306E-16     0.0000000000E+00     0.0000000000E+00    -0.4933780306E-16     0.2526332940E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2477687838E-15     0.2426120737E-19     0.0000000000E+00     0.0000000000E+00    -0.2426120737E-19     0.2477687838E-15
  34.500     0.2516462624E-15    -0.5064057944E-16     0.0000000000E+00     0.0000000000E+00    -0.5064057944E-16     0.2516462624E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2464982079E-15     0.2469713155E-19     0.0000000000E+00     0.0000000000E+00    -0.2469713155E-19     0.2464982079E-15
  35.000     0.2506521898E-15    -0.5195333492E-16     0.0000000000E+00     0.0000000000E+00    -0.5195333492E-16     0.2506521898E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2452088385E-15     0.2512457713E-19     0.0000000000E+00     0.0000000000E+00    -0.2512457713E-19     0.2452088385E-15
  35.500     0.2496513145E-15    -0.5327568570E-16     0.0000000000E+00     0.0000000000E+00    -0.5327568570E-16     0.2496513145E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2439005167E-15     0.2554313052E-19     0.0000000000E+00     0.0000000000E+00    -0.2554313052E-19     0.2439005167E-15
  36.000     0.2486439541E-15    -0.5460741340E-16     0.0000000000E+00     0.0000000000E+00    -0.5460741340E-16     0.2486439541E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2425733748E-15     0.2595320531E-19     0.0000000000E+00     0.0000000000E+00    -0.2595320531E-19     0.2425733748E-15
  36.500     0.2476303733E-15    -0.5594795553E-16     0.0000000000E+00     0.0000000000E+00    -0.5594795553E-16     0.2476303733E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2412273601E-15     0.2635314714E-19     0.0000000000E+00     0.0000000000E+00    -0.2635314714E-19     0.2412273601E-15
  37.000     0.2466108897E-15    -0.5729701432E-16     0.0000000000E+00     0.0000000000E+00    -0.5729701432E-16     0.2466108897E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2398624194E-15     0.2674295600E-19     0.0000000000E+00     0.0000000000E+00    -0.2674295600E-19     0.2398624194E-15
  37.500     0.2455857946E-15    -0.5865430521E-16     0.0000000000E+00     0.0000000000E+00    -0.5865430521E-16     0.2455857946E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2384786058E-15     0.2712221831E-19     0.0000000000E+00     0.0000000000E+00    -0.2712221831E-19     0.2384786058E-15
  38.000     0.2445554849E-15    -0.6001933189E-16     0.0000000000E+00     0.0000000000E+00    -0.6001933189E-16     0.2445554849E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2370760516E-15     0.2749114086E-19     0.0000000000E+00     0.0000000000E+00    -0.2749114086E-19     0.2370760516E-15
  38.500     0.2435201195E-15    -0.6139171055E-16     0.0000000000E+00     0.0000000000E+00    -0.6139171055E-16     0.2435201195E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2356546244E-15     0.2784806930E-19     0.0000000000E+00     0.0000000000E+00    -0.2784806930E-19     0.2356546244E-15
  39.000     0.2424800689E-15    -0.6277113018E-16     0.0000000000E+00     0.0000000000E+00    -0.6277113018E-16     0.2424800689E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2342143508E-15     0.2819321041E-19     0.0000000000E+00     0.0000000000E+00    -0.2819321041E-19     0.2342143508E-15
  39.500     0.2414357037E-15    -0.6415722019E-16     0.0000000000E+00     0.0000000000E+00    -0.6415722019E-16     0.2414357037E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2327553365E-15     0.2852677099E-19     0.0000000000E+00     0.0000000000E+00    -0.2852677099E-19     0.2327553365E-15
  40.000     0.2403873152E-15    -0.6554960339E-16     0.0000000000E+00     0.0000000000E+00    -0.6554960339E-16     0.2403873152E-15     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2312775287E-15     0.2884792386E-19     0.0000000000E+00     0.0000000000E+00    -0.2884792386E-19     0.2312775287E-15
