 0.7908981E+00   single scattering albedo
 0.1093138E+07   scattering cross section
 0.1382148E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1950787163E+02    -0.9308052063E-01     0.0000000000E+00     0.0000000000E+00    -0.9308052063E-01     0.1950787163E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1950762939E+02    -0.2905225754E-01     0.0000000000E+00     0.0000000000E+00     0.2905225754E-01     0.1950762939E+02
   5.500     0.1937038040E+02    -0.1120777130E+00     0.0000000000E+00     0.0000000000E+00    -0.1120777130E+00     0.1937038040E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1937002373E+02    -0.3479814529E-01     0.0000000000E+00     0.0000000000E+00     0.3479814529E-01     0.1937002373E+02
   6.000     0.1922067833E+02    -0.1326675415E+00     0.0000000000E+00     0.0000000000E+00    -0.1326675415E+00     0.1922067833E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1922017860E+02    -0.4095125198E-01     0.0000000000E+00     0.0000000000E+00     0.4095125198E-01     0.1922017860E+02
   6.500     0.1905900764E+02    -0.1547985077E+00     0.0000000000E+00     0.0000000000E+00    -0.1547985077E+00     0.1905900764E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1905831909E+02    -0.4747438431E-01     0.0000000000E+00     0.0000000000E+00     0.4747438431E-01     0.1905831909E+02
   7.000     0.1888562202E+02    -0.1784057617E+00     0.0000000000E+00     0.0000000000E+00    -0.1784057617E+00     0.1888562202E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1888470078E+02    -0.5433559418E-01     0.0000000000E+00     0.0000000000E+00     0.5433559418E-01     0.1888470078E+02
   7.500     0.1870080566E+02    -0.2034120560E+00     0.0000000000E+00     0.0000000000E+00    -0.2034120560E+00     0.1870080566E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1869959831E+02    -0.6149530411E-01     0.0000000000E+00     0.0000000000E+00     0.6149530411E-01     0.1869959831E+02
   8.000     0.1850481796E+02    -0.2297630310E+00     0.0000000000E+00     0.0000000000E+00    -0.2297630310E+00     0.1850481796E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1850326347E+02    -0.6890296936E-01     0.0000000000E+00     0.0000000000E+00     0.6890296936E-01     0.1850326347E+02
   8.500     0.1829801178E+02    -0.2573766708E+00     0.0000000000E+00     0.0000000000E+00    -0.2573766708E+00     0.1829801178E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1829604149E+02    -0.7651996613E-01     0.0000000000E+00     0.0000000000E+00     0.7651996613E-01     0.1829604149E+02
   9.000     0.1808068085E+02    -0.2861738205E+00     0.0000000000E+00     0.0000000000E+00    -0.2861738205E+00     0.1808068085E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1807821846E+02    -0.8430576324E-01     0.0000000000E+00     0.0000000000E+00     0.8430576324E-01     0.1807821846E+02
   9.500     0.1785316467E+02    -0.3160772324E+00     0.0000000000E+00     0.0000000000E+00    -0.3160772324E+00     0.1785316467E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1785013008E+02    -0.9220552444E-01     0.0000000000E+00     0.0000000000E+00     0.9220552444E-01     0.1785013008E+02
  10.000     0.1761581421E+02    -0.3470001221E+00     0.0000000000E+00     0.0000000000E+00    -0.3470001221E+00     0.1761581421E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1761211014E+02    -0.1001830101E+00     0.0000000000E+00     0.0000000000E+00     0.1001830101E+00     0.1761211014E+02
  10.500     0.1736901093E+02    -0.3788537979E+00     0.0000000000E+00     0.0000000000E+00    -0.3788537979E+00     0.1736901093E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1736454201E+02    -0.1081776619E+00     0.0000000000E+00     0.0000000000E+00     0.1081776619E+00     0.1736454201E+02
  11.000     0.1711311722E+02    -0.4115447998E+00     0.0000000000E+00     0.0000000000E+00    -0.4115447998E+00     0.1711311722E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1710777473E+02    -0.1161522865E+00     0.0000000000E+00     0.0000000000E+00     0.1161522865E+00     0.1710777473E+02
  11.500     0.1684853363E+02    -0.4449777603E+00     0.0000000000E+00     0.0000000000E+00    -0.4449777603E+00     0.1684853363E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1684220123E+02    -0.1240549088E+00     0.0000000000E+00     0.0000000000E+00     0.1240549088E+00     0.1684220123E+02
  12.000     0.1657567596E+02    -0.4790582657E+00     0.0000000000E+00     0.0000000000E+00    -0.4790582657E+00     0.1657567596E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1656822777E+02    -0.1318383217E+00     0.0000000000E+00     0.0000000000E+00     0.1318383217E+00     0.1656822777E+02
  12.500     0.1629492569E+02    -0.5136919022E+00     0.0000000000E+00     0.0000000000E+00    -0.5136919022E+00     0.1629492569E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1628623009E+02    -0.1394553185E+00     0.0000000000E+00     0.0000000000E+00     0.1394553185E+00     0.1628623009E+02
  13.000     0.1600672722E+02    -0.5487713814E+00     0.0000000000E+00     0.0000000000E+00    -0.5487713814E+00     0.1600672722E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1599664402E+02    -0.1468577385E+00     0.0000000000E+00     0.0000000000E+00     0.1468577385E+00     0.1599664402E+02
  13.500     0.1571150303E+02    -0.5841970444E+00     0.0000000000E+00     0.0000000000E+00    -0.5841970444E+00     0.1571150303E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1569988251E+02    -0.1540014744E+00     0.0000000000E+00     0.0000000000E+00     0.1540014744E+00     0.1569988251E+02
  14.000     0.1540970230E+02    -0.6198630333E+00     0.0000000000E+00     0.0000000000E+00    -0.6198630333E+00     0.1540970230E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1539639187E+02    -0.1608417034E+00     0.0000000000E+00     0.0000000000E+00     0.1608417034E+00     0.1539639187E+02
  14.500     0.1510175705E+02    -0.6556706429E+00     0.0000000000E+00     0.0000000000E+00    -0.6556706429E+00     0.1510175705E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1508658981E+02    -0.1673369408E+00     0.0000000000E+00     0.0000000000E+00     0.1673369408E+00     0.1508658981E+02
  15.000     0.1478813934E+02    -0.6914992332E+00     0.0000000000E+00     0.0000000000E+00    -0.6914992332E+00     0.1478813934E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1477094460E+02    -0.1734423637E+00     0.0000000000E+00     0.0000000000E+00     0.1734423637E+00     0.1477094460E+02
  15.500     0.1446929264E+02    -0.7272529602E+00     0.0000000000E+00     0.0000000000E+00    -0.7272529602E+00     0.1446929264E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1444989395E+02    -0.1791207790E+00     0.0000000000E+00     0.0000000000E+00     0.1791207790E+00     0.1444989395E+02
  16.000     0.1414567757E+02    -0.7628197670E+00     0.0000000000E+00     0.0000000000E+00    -0.7628197670E+00     0.1414567757E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1412389183E+02    -0.1843347549E+00     0.0000000000E+00     0.0000000000E+00     0.1843347549E+00     0.1412389183E+02
  16.500     0.1381777573E+02    -0.7980923653E+00     0.0000000000E+00     0.0000000000E+00    -0.7980923653E+00     0.1381777573E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1379341412E+02    -0.1890511513E+00     0.0000000000E+00     0.0000000000E+00     0.1890511513E+00     0.1379341412E+02
  17.000     0.1348604202E+02    -0.8329625130E+00     0.0000000000E+00     0.0000000000E+00    -0.8329625130E+00     0.1348604202E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1345890713E+02    -0.1932353973E+00     0.0000000000E+00     0.0000000000E+00     0.1932353973E+00     0.1345890713E+02
  17.500     0.1315093803E+02    -0.8673257828E+00     0.0000000000E+00     0.0000000000E+00    -0.8673257828E+00     0.1315093803E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1312083054E+02    -0.1968634129E+00     0.0000000000E+00     0.0000000000E+00     0.1968634129E+00     0.1312083054E+02
  18.000     0.1281296158E+02    -0.9010729790E+00     0.0000000000E+00     0.0000000000E+00    -0.9010729790E+00     0.1281296158E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1277967453E+02    -0.1999063492E+00     0.0000000000E+00     0.0000000000E+00     0.1999063492E+00     0.1277967453E+02
  18.500     0.1247255135E+02    -0.9340996742E+00     0.0000000000E+00     0.0000000000E+00    -0.9340996742E+00     0.1247255135E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1243587685E+02    -0.2023448944E+00     0.0000000000E+00     0.0000000000E+00     0.2023448944E+00     0.1243587685E+02
  19.000     0.1213019562E+02    -0.9663004875E+00     0.0000000000E+00     0.0000000000E+00    -0.9663004875E+00     0.1213019562E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1208992290E+02    -0.2041561604E+00     0.0000000000E+00     0.0000000000E+00     0.2041561604E+00     0.1208992290E+02
  19.500     0.1178635406E+02    -0.9975743294E+00     0.0000000000E+00     0.0000000000E+00    -0.9975743294E+00     0.1178635406E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1174226761E+02    -0.2053282261E+00     0.0000000000E+00     0.0000000000E+00     0.2053282261E+00     0.1174226761E+02
  20.000     0.1144150162E+02    -0.1027820587E+01     0.0000000000E+00     0.0000000000E+00    -0.1027820587E+01     0.1144150162E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1139338398E+02    -0.2058475018E+00     0.0000000000E+00     0.0000000000E+00     0.2058475018E+00     0.1139338398E+02
  20.500     0.1109608650E+02    -0.1056941509E+01     0.0000000000E+00     0.0000000000E+00    -0.1056941509E+01     0.1109608650E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1104371643E+02    -0.2057096958E+00     0.0000000000E+00     0.0000000000E+00     0.2057096958E+00     0.1104371643E+02
  21.000     0.1075056839E+02    -0.1084839821E+01     0.0000000000E+00     0.0000000000E+00    -0.1084839821E+01     0.1075056839E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1069372940E+02    -0.2049088478E+00     0.0000000000E+00     0.0000000000E+00     0.2049088478E+00     0.1069372940E+02
  21.500     0.1040540886E+02    -0.1111424923E+01     0.0000000000E+00     0.0000000000E+00    -0.1111424923E+01     0.1040540886E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1034388065E+02    -0.2034475803E+00     0.0000000000E+00     0.0000000000E+00     0.2034475803E+00     0.1034388065E+02
  22.000     0.1006103706E+02    -0.1136608601E+01     0.0000000000E+00     0.0000000000E+00    -0.1136608601E+01     0.1006103706E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9994600296E+01    -0.2013297081E+00     0.0000000000E+00     0.0000000000E+00     0.2013297081E+00     0.9994600296E+01
  22.500     0.9717892647E+01    -0.1160300255E+01     0.0000000000E+00     0.0000000000E+00    -0.1160300255E+01     0.9717892647E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9646331787E+01    -0.1985661983E+00     0.0000000000E+00     0.0000000000E+00     0.1985661983E+00     0.9646331787E+01
  23.000     0.9376426697E+01    -0.1182422638E+01     0.0000000000E+00     0.0000000000E+00    -0.1182422638E+01     0.9376426697E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9299525261E+01    -0.1951704025E+00     0.0000000000E+00     0.0000000000E+00     0.1951704025E+00     0.9299525261E+01
  23.500     0.9037043571E+01    -0.1202896118E+01     0.0000000000E+00     0.0000000000E+00    -0.1202896118E+01     0.9037043571E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8954588890E+01    -0.1911585331E+00     0.0000000000E+00     0.0000000000E+00     0.1911585331E+00     0.8954588890E+01
  24.000     0.8700165749E+01    -0.1221645594E+01     0.0000000000E+00     0.0000000000E+00    -0.1221645594E+01     0.8700165749E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8611948967E+01    -0.1865556240E+00     0.0000000000E+00     0.0000000000E+00     0.1865556240E+00     0.8611948967E+01
  24.500     0.8366197586E+01    -0.1238603115E+01     0.0000000000E+00     0.0000000000E+00    -0.1238603115E+01     0.8366197586E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8272013664E+01    -0.1813871861E+00     0.0000000000E+00     0.0000000000E+00     0.1813871861E+00     0.8272013664E+01
  25.000     0.8035524368E+01    -0.1253703117E+01     0.0000000000E+00     0.0000000000E+00    -0.1253703117E+01     0.8035524368E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7935175896E+01    -0.1756861210E+00     0.0000000000E+00     0.0000000000E+00     0.1756861210E+00     0.7935175896E+01
  25.500     0.7708540916E+01    -0.1266888380E+01     0.0000000000E+00     0.0000000000E+00    -0.1266888380E+01     0.7708540916E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7601833344E+01    -0.1694829464E+00     0.0000000000E+00     0.0000000000E+00     0.1694829464E+00     0.7601833344E+01
  26.000     0.7385622501E+01    -0.1278102398E+01     0.0000000000E+00     0.0000000000E+00    -0.1278102398E+01     0.7385622501E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7272369862E+01    -0.1628215313E+00     0.0000000000E+00     0.0000000000E+00     0.1628215313E+00     0.7272369862E+01
  26.500     0.7067122459E+01    -0.1287302017E+01     0.0000000000E+00     0.0000000000E+00    -0.1287302017E+01     0.7067122459E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6947144032E+01    -0.1557421684E+00     0.0000000000E+00     0.0000000000E+00     0.1557421684E+00     0.6947144032E+01
  27.000     0.6753395557E+01    -0.1294439793E+01     0.0000000000E+00     0.0000000000E+00    -0.1294439793E+01     0.6753395557E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6626521111E+01    -0.1482942104E+00     0.0000000000E+00     0.0000000000E+00     0.1482942104E+00     0.6626521111E+01
  27.500     0.6444768429E+01    -0.1299480438E+01     0.0000000000E+00     0.0000000000E+00    -0.1299480438E+01     0.6444768429E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6310834885E+01    -0.1405261755E+00     0.0000000000E+00     0.0000000000E+00     0.1405261755E+00     0.6310834885E+01
  28.000     0.6141578674E+01    -0.1302394152E+01     0.0000000000E+00     0.0000000000E+00    -0.1302394152E+01     0.6141578674E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6000433445E+01    -0.1324930191E+00     0.0000000000E+00     0.0000000000E+00     0.1324930191E+00     0.6000433445E+01
  28.500     0.5844132423E+01    -0.1303156376E+01     0.0000000000E+00     0.0000000000E+00    -0.1303156376E+01     0.5844132423E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5695632458E+01    -0.1242530346E+00     0.0000000000E+00     0.0000000000E+00     0.1242530346E+00     0.5695632458E+01
  29.000     0.5552715778E+01    -0.1301751614E+01     0.0000000000E+00     0.0000000000E+00    -0.1301751614E+01     0.5552715778E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5396727562E+01    -0.1158658266E+00     0.0000000000E+00     0.0000000000E+00     0.1158658266E+00     0.5396727562E+01
  29.500     0.5267621040E+01    -0.1298166513E+01     0.0000000000E+00     0.0000000000E+00    -0.1298166513E+01     0.5267621040E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5104024887E+01    -0.1073950529E+00     0.0000000000E+00     0.0000000000E+00     0.1073950529E+00     0.5104024887E+01
  30.000     0.4989111900E+01    -0.1292396784E+01     0.0000000000E+00     0.0000000000E+00    -0.1292396784E+01     0.4989111900E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4817796707E+01    -0.9890782833E-01     0.0000000000E+00     0.0000000000E+00     0.9890782833E-01     0.4817796707E+01
  30.500     0.4717445374E+01    -0.1284448743E+01     0.0000000000E+00     0.0000000000E+00    -0.1284448743E+01     0.4717445374E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4538314342E+01    -0.9047031403E-01     0.0000000000E+00     0.0000000000E+00     0.9047031403E-01     0.4538314342E+01
  31.000     0.4452858448E+01    -0.1274329543E+01     0.0000000000E+00     0.0000000000E+00    -0.1274329543E+01     0.4452858448E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4265827656E+01    -0.8215487003E-01     0.0000000000E+00     0.0000000000E+00     0.8215487003E-01     0.4265827656E+01
  31.500     0.4195567608E+01    -0.1262055278E+01     0.0000000000E+00     0.0000000000E+00    -0.1262055278E+01     0.4195567608E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4000565529E+01    -0.7403278351E-01     0.0000000000E+00     0.0000000000E+00     0.7403278351E-01     0.4000565529E+01
  32.000     0.3945788860E+01    -0.1247650266E+01     0.0000000000E+00     0.0000000000E+00    -0.1247650266E+01     0.3945788860E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3742758274E+01    -0.6617820263E-01     0.0000000000E+00     0.0000000000E+00     0.6617820263E-01     0.3742758274E+01
  32.500     0.3703710556E+01    -0.1231146932E+01     0.0000000000E+00     0.0000000000E+00    -0.1231146932E+01     0.3703710556E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3492607355E+01    -0.5866569281E-01     0.0000000000E+00     0.0000000000E+00     0.5866569281E-01     0.3492607355E+01
  33.000     0.3469509602E+01    -0.1212581635E+01     0.0000000000E+00     0.0000000000E+00    -0.1212581635E+01     0.3469509602E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3250304937E+01    -0.5157136917E-01     0.0000000000E+00     0.0000000000E+00     0.5157136917E-01     0.3250304937E+01
  33.500     0.3243348122E+01    -0.1192000031E+01     0.0000000000E+00     0.0000000000E+00    -0.1192000031E+01     0.3243348122E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3016027212E+01    -0.4497021437E-01     0.0000000000E+00     0.0000000000E+00     0.4497021437E-01     0.3016027212E+01
  34.000     0.3025371075E+01    -0.1169453740E+01     0.0000000000E+00     0.0000000000E+00    -0.1169453740E+01     0.3025371075E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2789933920E+01    -0.3893947601E-01     0.0000000000E+00     0.0000000000E+00     0.3893947601E-01     0.2789933920E+01
  34.500     0.2815706730E+01    -0.1145002007E+01     0.0000000000E+00     0.0000000000E+00    -0.1145002007E+01     0.2815706730E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2572168112E+01    -0.3355437517E-01     0.0000000000E+00     0.0000000000E+00     0.3355437517E-01     0.2572168112E+01
  35.000     0.2614476919E+01    -0.1118710518E+01     0.0000000000E+00     0.0000000000E+00    -0.1118710518E+01     0.2614476919E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2362867355E+01    -0.2889001369E-01     0.0000000000E+00     0.0000000000E+00     0.2889001369E-01     0.2362867355E+01
  35.500     0.2421774149E+01    -0.1090652704E+01     0.0000000000E+00     0.0000000000E+00    -0.1090652704E+01     0.2421774149E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2162137985E+01    -0.2502125502E-01     0.0000000000E+00     0.0000000000E+00     0.2502125502E-01     0.2162137985E+01
  36.000     0.2237684011E+01    -0.1060904980E+01     0.0000000000E+00     0.0000000000E+00    -0.1060904980E+01     0.2237684011E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1970082760E+01    -0.2201992273E-01     0.0000000000E+00     0.0000000000E+00     0.2201992273E-01     0.1970082760E+01
  36.500     0.2062277079E+01    -0.1029556990E+01     0.0000000000E+00     0.0000000000E+00    -0.1029556990E+01     0.2062277079E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1786785007E+01    -0.1995804906E-01     0.0000000000E+00     0.0000000000E+00     0.1995804906E-01     0.1786785007E+01
  37.000     0.1895599604E+01    -0.9966983199E+00     0.0000000000E+00     0.0000000000E+00    -0.9966983199E+00     0.1895599604E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1612306714E+01    -0.1890385151E-01     0.0000000000E+00     0.0000000000E+00     0.1890385151E-01     0.1612306714E+01
  37.500     0.1737695575E+01    -0.9624267817E+00     0.0000000000E+00     0.0000000000E+00    -0.9624267817E+00     0.1737695575E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1446707487E+01    -0.1892420650E-01     0.0000000000E+00     0.0000000000E+00     0.1892420650E-01     0.1446707487E+01
  38.000     0.1588590741E+01    -0.9268482924E+00     0.0000000000E+00     0.0000000000E+00    -0.9268482924E+00     0.1588590741E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1290026903E+01    -0.2008205652E-01     0.0000000000E+00     0.0000000000E+00     0.2008205652E-01     0.1290026903E+01
  38.500     0.1448287487E+01    -0.8900702000E+00     0.0000000000E+00     0.0000000000E+00    -0.8900702000E+00     0.1448287487E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1142282128E+01    -0.2243809402E-01     0.0000000000E+00     0.0000000000E+00     0.2243809402E-01     0.1142282128E+01
  39.000     0.1316782951E+01    -0.8522081375E+00     0.0000000000E+00     0.0000000000E+00    -0.8522081375E+00     0.1316782951E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1003484011E+01    -0.2604854107E-01     0.0000000000E+00     0.0000000000E+00     0.2604854107E-01     0.1003484011E+01
  39.500     0.1194060326E+01    -0.8133828640E+00     0.0000000000E+00     0.0000000000E+00    -0.8133828640E+00     0.1194060326E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8736300468E+00    -0.3096628189E-01     0.0000000000E+00     0.0000000000E+00     0.3096628189E-01     0.8736300468E+00
  40.000     0.1080080628E+01    -0.7737182975E+00     0.0000000000E+00     0.0000000000E+00    -0.7737182975E+00     0.1080080628E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7526933551E+00    -0.3723929822E-01     0.0000000000E+00     0.0000000000E+00     0.3723929822E-01     0.7526933551E+00
