 0.8587778E+00   single scattering albedo
 0.2817860E+04   scattering cross section
 0.3281245E+04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1611668989E-01    -0.5526840687E-04     0.0000000000E+00     0.0000000000E+00    -0.5526840687E-04     0.1611668989E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1611659490E-01    -0.2415617928E-06     0.0000000000E+00     0.0000000000E+00     0.2415617928E-06     0.1611659490E-01
   5.500     0.1610251889E-01    -0.6683543324E-04     0.0000000000E+00     0.0000000000E+00    -0.6683543324E-04     0.1610251889E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1610238105E-01    -0.2923188731E-06     0.0000000000E+00     0.0000000000E+00     0.2923188731E-06     0.1610238105E-01
   6.000     0.1608701982E-01    -0.7948465645E-04     0.0000000000E+00     0.0000000000E+00    -0.7948465645E-04     0.1608701982E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1608682238E-01    -0.3476161510E-06     0.0000000000E+00     0.0000000000E+00     0.3476161510E-06     0.1608682238E-01
   6.500     0.1607018895E-01    -0.9321607649E-04     0.0000000000E+00     0.0000000000E+00    -0.9321607649E-04     0.1607018895E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1606991887E-01    -0.4078028724E-06     0.0000000000E+00     0.0000000000E+00     0.4078028724E-06     0.1606991887E-01
   7.000     0.1605203748E-01    -0.1080250368E-03     0.0000000000E+00     0.0000000000E+00    -0.1080250368E-03     0.1605203748E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1605167426E-01    -0.4724133760E-06     0.0000000000E+00     0.0000000000E+00     0.4724133760E-06     0.1605167426E-01
   7.500     0.1603257284E-01    -0.1239003614E-03     0.0000000000E+00     0.0000000000E+00    -0.1239003614E-03     0.1603257284E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1603209227E-01    -0.5420297384E-06     0.0000000000E+00     0.0000000000E+00     0.5420297384E-06     0.1603209227E-01
   8.000     0.1601179130E-01    -0.1408401877E-03     0.0000000000E+00     0.0000000000E+00    -0.1408401877E-03     0.1601179130E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1601117104E-01    -0.6165355444E-06     0.0000000000E+00     0.0000000000E+00     0.6165355444E-06     0.1601117104E-01
   8.500     0.1598970778E-01    -0.1588445157E-03     0.0000000000E+00     0.0000000000E+00    -0.1588445157E-03     0.1598970778E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1598891802E-01    -0.6952323020E-06     0.0000000000E+00     0.0000000000E+00     0.6952323020E-06     0.1598891802E-01
   9.000     0.1596632972E-01    -0.1778975129E-03     0.0000000000E+00     0.0000000000E+00    -0.1778975129E-03     0.1596632972E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1596533880E-01    -0.7785856724E-06     0.0000000000E+00     0.0000000000E+00     0.7785856724E-06     0.1596533880E-01
   9.500     0.1594166085E-01    -0.1979982480E-03     0.0000000000E+00     0.0000000000E+00    -0.1979982480E-03     0.1594166085E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1594043151E-01    -0.8670613170E-06     0.0000000000E+00     0.0000000000E+00     0.8670613170E-06     0.1594043151E-01
  10.000     0.1591571048E-01    -0.2191355452E-03     0.0000000000E+00     0.0000000000E+00    -0.2191355452E-03     0.1591571048E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1591420174E-01    -0.9596114978E-06     0.0000000000E+00     0.0000000000E+00     0.9596114978E-06     0.1591420174E-01
  10.500     0.1588848233E-01    -0.2413056791E-03     0.0000000000E+00     0.0000000000E+00    -0.2413056791E-03     0.1588848233E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1588665135E-01    -0.1057283953E-05     0.0000000000E+00     0.0000000000E+00     0.1057283953E-05     0.1588665135E-01
  11.000     0.1585998945E-01    -0.2645016648E-03     0.0000000000E+00     0.0000000000E+00    -0.2645016648E-03     0.1585998945E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1585778221E-01    -0.1158798113E-05     0.0000000000E+00     0.0000000000E+00     0.1158798113E-05     0.1585778221E-01
  11.500     0.1583024114E-01    -0.2887155861E-03     0.0000000000E+00     0.0000000000E+00    -0.2887155861E-03     0.1583024114E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1582760736E-01    -0.1264852472E-05     0.0000000000E+00     0.0000000000E+00     0.1264852472E-05     0.1582760736E-01
  12.000     0.1579924300E-01    -0.3139344044E-03     0.0000000000E+00     0.0000000000E+00    -0.3139344044E-03     0.1579924300E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1579612307E-01    -0.1375330612E-05     0.0000000000E+00     0.0000000000E+00     0.1375330612E-05     0.1579612307E-01
  12.500     0.1576700434E-01    -0.3401474096E-03     0.0000000000E+00     0.0000000000E+00    -0.3401474096E-03     0.1576700434E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1576333307E-01    -0.1491047442E-05     0.0000000000E+00     0.0000000000E+00     0.1491047442E-05     0.1576333307E-01
  13.000     0.1573353633E-01    -0.3673546016E-03     0.0000000000E+00     0.0000000000E+00    -0.3673546016E-03     0.1573353633E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1572924666E-01    -0.1610256732E-05     0.0000000000E+00     0.0000000000E+00     0.1610256732E-05     0.1572924666E-01
  13.500     0.1569885015E-01    -0.3955382854E-03     0.0000000000E+00     0.0000000000E+00    -0.3955382854E-03     0.1569885015E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1569386385E-01    -0.1734355465E-05     0.0000000000E+00     0.0000000000E+00     0.1734355465E-05     0.1569386385E-01
  14.000     0.1566295326E-01    -0.4246914759E-03     0.0000000000E+00     0.0000000000E+00    -0.4246914759E-03     0.1566295326E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1565719210E-01    -0.1862761565E-05     0.0000000000E+00     0.0000000000E+00     0.1862761565E-05     0.1565719210E-01
  14.500     0.1562586054E-01    -0.4548053257E-03     0.0000000000E+00     0.0000000000E+00    -0.4548053257E-03     0.1562586054E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1561923977E-01    -0.1995242201E-05     0.0000000000E+00     0.0000000000E+00     0.1995242201E-05     0.1561923977E-01
  15.000     0.1558758318E-01    -0.4858695902E-03     0.0000000000E+00     0.0000000000E+00    -0.4858695902E-03     0.1558758318E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1558000874E-01    -0.2132030204E-05     0.0000000000E+00     0.0000000000E+00     0.2132030204E-05     0.1558000874E-01
  15.500     0.1554813050E-01    -0.5178707652E-03     0.0000000000E+00     0.0000000000E+00    -0.5178707652E-03     0.1554813050E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1553950459E-01    -0.2273009159E-05     0.0000000000E+00     0.0000000000E+00     0.2273009159E-05     0.1553950459E-01
  16.000     0.1550751366E-01    -0.5507995375E-03     0.0000000000E+00     0.0000000000E+00    -0.5507995375E-03     0.1550751366E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1549772825E-01    -0.2417829819E-05     0.0000000000E+00     0.0000000000E+00     0.2417829819E-05     0.1549772825E-01
  16.500     0.1546574943E-01    -0.5846451968E-03     0.0000000000E+00     0.0000000000E+00    -0.5846451968E-03     0.1546574943E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1545469463E-01    -0.2567074262E-05     0.0000000000E+00     0.0000000000E+00     0.2567074262E-05     0.1545469463E-01
  17.000     0.1542284898E-01    -0.6193914451E-03     0.0000000000E+00     0.0000000000E+00    -0.6193914451E-03     0.1542284898E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1541040558E-01    -0.2720393240E-05     0.0000000000E+00     0.0000000000E+00     0.2720393240E-05     0.1541040558E-01
  17.500     0.1537881792E-01    -0.6550303660E-03     0.0000000000E+00     0.0000000000E+00    -0.6550303660E-03     0.1537881792E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1536486205E-01    -0.2877786756E-05     0.0000000000E+00     0.0000000000E+00     0.2877786756E-05     0.1536486205E-01
  18.000     0.1533367950E-01    -0.6915489212E-03     0.0000000000E+00     0.0000000000E+00    -0.6915489212E-03     0.1533367950E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1531807613E-01    -0.3039487638E-05     0.0000000000E+00     0.0000000000E+00     0.3039487638E-05     0.1531807613E-01
  18.500     0.1528744213E-01    -0.7289336063E-03     0.0000000000E+00     0.0000000000E+00    -0.7289336063E-03     0.1528744213E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1527005341E-01    -0.3204564564E-05     0.0000000000E+00     0.0000000000E+00     0.3204564564E-05     0.1527005341E-01
  19.000     0.1524012163E-01    -0.7671671920E-03     0.0000000000E+00     0.0000000000E+00    -0.7671671920E-03     0.1524012163E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1522080041E-01    -0.3373599611E-05     0.0000000000E+00     0.0000000000E+00     0.3373599611E-05     0.1522080041E-01
  19.500     0.1519173570E-01    -0.8062464185E-03     0.0000000000E+00     0.0000000000E+00    -0.8062464185E-03     0.1519173570E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1517032459E-01    -0.3546709195E-05     0.0000000000E+00     0.0000000000E+00     0.3546709195E-05     0.1517032459E-01
  20.000     0.1514228992E-01    -0.8461526595E-03     0.0000000000E+00     0.0000000000E+00    -0.8461526595E-03     0.1514228992E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1511862967E-01    -0.3723311238E-05     0.0000000000E+00     0.0000000000E+00     0.3723311238E-05     0.1511862967E-01
  20.500     0.1509180386E-01    -0.8868677542E-03     0.0000000000E+00     0.0000000000E+00    -0.8868677542E-03     0.1509180386E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1506572403E-01    -0.3904104233E-05     0.0000000000E+00     0.0000000000E+00     0.3904104233E-05     0.1506572403E-01
  21.000     0.1504029986E-01    -0.9283879772E-03     0.0000000000E+00     0.0000000000E+00    -0.9283879772E-03     0.1504029986E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1501161698E-01    -0.4087924026E-05     0.0000000000E+00     0.0000000000E+00     0.4087924026E-05     0.1501161698E-01
  21.500     0.1498778164E-01    -0.9706858546E-03     0.0000000000E+00     0.0000000000E+00    -0.9706858546E-03     0.1498778164E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1495631412E-01    -0.4275818355E-05     0.0000000000E+00     0.0000000000E+00     0.4275818355E-05     0.1495631412E-01
  22.000     0.1493426692E-01    -0.1013751142E-02     0.0000000000E+00     0.0000000000E+00    -0.1013751142E-02     0.1493426692E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1489981916E-01    -0.4467088729E-05     0.0000000000E+00     0.0000000000E+00     0.4467088729E-05     0.1489981916E-01
  22.500     0.1487978175E-01    -0.1057576388E-02     0.0000000000E+00     0.0000000000E+00    -0.1057576388E-02     0.1487978175E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1484214887E-01    -0.4661967978E-05     0.0000000000E+00     0.0000000000E+00     0.4661967978E-05     0.1484214887E-01
  23.000     0.1482433453E-01    -0.1102140639E-02     0.0000000000E+00     0.0000000000E+00    -0.1102140639E-02     0.1482433453E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1478330698E-01    -0.4859874025E-05     0.0000000000E+00     0.0000000000E+00     0.4859874025E-05     0.1478330698E-01
  23.500     0.1476794109E-01    -0.1147426665E-02     0.0000000000E+00     0.0000000000E+00    -0.1147426665E-02     0.1476794109E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1472329628E-01    -0.5061738193E-05     0.0000000000E+00     0.0000000000E+00     0.5061738193E-05     0.1472329628E-01
  24.000     0.1471062005E-01    -0.1193420496E-02     0.0000000000E+00     0.0000000000E+00    -0.1193420496E-02     0.1471062005E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1466213167E-01    -0.5266629159E-05     0.0000000000E+00     0.0000000000E+00     0.5266629159E-05     0.1466213167E-01
  24.500     0.1465239096E-01    -0.1240109093E-02     0.0000000000E+00     0.0000000000E+00    -0.1240109093E-02     0.1465239096E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1459981780E-01    -0.5474546924E-05     0.0000000000E+00     0.0000000000E+00     0.5474546924E-05     0.1459981780E-01
  25.000     0.1459326781E-01    -0.1287471503E-02     0.0000000000E+00     0.0000000000E+00    -0.1287471503E-02     0.1459326781E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1453636307E-01    -0.5686073564E-05     0.0000000000E+00     0.0000000000E+00     0.5686073564E-05     0.1453636307E-01
  25.500     0.1453327015E-01    -0.1335494220E-02     0.0000000000E+00     0.0000000000E+00    -0.1335494220E-02     0.1453327015E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1447177865E-01    -0.5900743417E-05     0.0000000000E+00     0.0000000000E+00     0.5900743417E-05     0.1447177865E-01
  26.000     0.1447241195E-01    -0.1384157222E-02     0.0000000000E+00     0.0000000000E+00    -0.1384157222E-02     0.1447241195E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1440606732E-01    -0.6118556485E-05     0.0000000000E+00     0.0000000000E+00     0.6118556485E-05     0.1440606732E-01
  26.500     0.1441071834E-01    -0.1433451660E-02     0.0000000000E+00     0.0000000000E+00    -0.1433451660E-02     0.1441071834E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1433924492E-01    -0.6338814273E-05     0.0000000000E+00     0.0000000000E+00     0.6338814273E-05     0.1433924492E-01
  27.000     0.1434820145E-01    -0.1483354252E-02     0.0000000000E+00     0.0000000000E+00    -0.1483354252E-02     0.1434820145E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1427131705E-01    -0.6562331691E-05     0.0000000000E+00     0.0000000000E+00     0.6562331691E-05     0.1427131705E-01
  27.500     0.1428488269E-01    -0.1533847768E-02     0.0000000000E+00     0.0000000000E+00    -0.1533847768E-02     0.1428488269E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1420229301E-01    -0.6788759492E-05     0.0000000000E+00     0.0000000000E+00     0.6788759492E-05     0.1420229301E-01
  28.000     0.1422077790E-01    -0.1584915444E-02     0.0000000000E+00     0.0000000000E+00    -0.1584915444E-02     0.1422077790E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1413218025E-01    -0.7017981261E-05     0.0000000000E+00     0.0000000000E+00     0.7017981261E-05     0.1413218025E-01
  28.500     0.1415591314E-01    -0.1636542380E-02     0.0000000000E+00     0.0000000000E+00    -0.1636542380E-02     0.1415591314E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1406099461E-01    -0.7249647751E-05     0.0000000000E+00     0.0000000000E+00     0.7249647751E-05     0.1406099461E-01
  29.000     0.1409029774E-01    -0.1688707620E-02     0.0000000000E+00     0.0000000000E+00    -0.1688707620E-02     0.1409029774E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1398873422E-01    -0.7484457456E-05     0.0000000000E+00     0.0000000000E+00     0.7484457456E-05     0.1398873422E-01
  29.500     0.1402395591E-01    -0.1741394866E-02     0.0000000000E+00     0.0000000000E+00    -0.1741394866E-02     0.1402395591E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1391541772E-01    -0.7721711881E-05     0.0000000000E+00     0.0000000000E+00     0.7721711881E-05     0.1391541772E-01
  30.000     0.1395691186E-01    -0.1794590149E-02     0.0000000000E+00     0.0000000000E+00    -0.1794590149E-02     0.1395691186E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1384105347E-01    -0.7960945368E-05     0.0000000000E+00     0.0000000000E+00     0.7960945368E-05     0.1384105347E-01
  30.500     0.1388917491E-01    -0.1848265529E-02     0.0000000000E+00     0.0000000000E+00    -0.1848265529E-02     0.1388917491E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1376564801E-01    -0.8203089237E-05     0.0000000000E+00     0.0000000000E+00     0.8203089237E-05     0.1376564801E-01
  31.000     0.1382077672E-01    -0.1902409364E-02     0.0000000000E+00     0.0000000000E+00    -0.1902409364E-02     0.1382077672E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1368921530E-01    -0.8447561413E-05     0.0000000000E+00     0.0000000000E+00     0.8447561413E-05     0.1368921530E-01
  31.500     0.1375172567E-01    -0.1957003959E-02     0.0000000000E+00     0.0000000000E+00    -0.1957003959E-02     0.1375172567E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1361176092E-01    -0.8694245480E-05     0.0000000000E+00     0.0000000000E+00     0.8694245480E-05     0.1361176092E-01
  32.000     0.1368204877E-01    -0.2012026962E-02     0.0000000000E+00     0.0000000000E+00    -0.2012026962E-02     0.1368204877E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1353329793E-01    -0.8943141438E-05     0.0000000000E+00     0.0000000000E+00     0.8943141438E-05     0.1353329793E-01
  32.500     0.1361176465E-01    -0.2067462541E-02     0.0000000000E+00     0.0000000000E+00    -0.2067462541E-02     0.1361176465E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1345383469E-01    -0.9194132872E-05     0.0000000000E+00     0.0000000000E+00     0.9194132872E-05     0.1345383469E-01
  33.000     0.1354089566E-01    -0.2123288810E-02     0.0000000000E+00     0.0000000000E+00    -0.2123288810E-02     0.1354089566E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1337338425E-01    -0.9447685443E-05     0.0000000000E+00     0.0000000000E+00     0.9447685443E-05     0.1337338425E-01
  33.500     0.1346945763E-01    -0.2179490402E-02     0.0000000000E+00     0.0000000000E+00    -0.2179490402E-02     0.1346945763E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1329195220E-01    -0.9702634998E-05     0.0000000000E+00     0.0000000000E+00     0.9702634998E-05     0.1329195220E-01
  34.000     0.1339747664E-01    -0.2236044966E-02     0.0000000000E+00     0.0000000000E+00    -0.2236044966E-02     0.1339747664E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1320955530E-01    -0.9959796444E-05     0.0000000000E+00     0.0000000000E+00     0.9959796444E-05     0.1320955530E-01
  34.500     0.1332496945E-01    -0.2292934805E-02     0.0000000000E+00     0.0000000000E+00    -0.2292934805E-02     0.1332496945E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1312620100E-01    -0.1021858770E-04     0.0000000000E+00     0.0000000000E+00     0.1021858770E-04     0.1312620100E-01
  35.000     0.1325195841E-01    -0.2350140829E-02     0.0000000000E+00     0.0000000000E+00    -0.2350140829E-02     0.1325195841E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1304189954E-01    -0.1047935802E-04     0.0000000000E+00     0.0000000000E+00     0.1047935802E-04     0.1304189954E-01
  35.500     0.1317846775E-01    -0.2407643944E-02     0.0000000000E+00     0.0000000000E+00    -0.2407643944E-02     0.1317846775E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1295666397E-01    -0.1074152533E-04     0.0000000000E+00     0.0000000000E+00     0.1074152533E-04     0.1295666397E-01
  36.000     0.1310451329E-01    -0.2465425059E-02     0.0000000000E+00     0.0000000000E+00    -0.2465425059E-02     0.1310451329E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1287050173E-01    -0.1100520603E-04     0.0000000000E+00     0.0000000000E+00     0.1100520603E-04     0.1287050173E-01
  36.500     0.1303011924E-01    -0.2523460891E-02     0.0000000000E+00     0.0000000000E+00    -0.2523460891E-02     0.1303011924E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1278342772E-01    -0.1127074938E-04     0.0000000000E+00     0.0000000000E+00     0.1127074938E-04     0.1278342772E-01
  37.000     0.1295530330E-01    -0.2581736073E-02     0.0000000000E+00     0.0000000000E+00    -0.2581736073E-02     0.1295530330E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1269544754E-01    -0.1153780613E-04     0.0000000000E+00     0.0000000000E+00     0.1153780613E-04     0.1269544754E-01
  37.500     0.1288009342E-01    -0.2640230581E-02     0.0000000000E+00     0.0000000000E+00    -0.2640230581E-02     0.1288009342E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1260657888E-01    -0.1180602703E-04     0.0000000000E+00     0.0000000000E+00     0.1180602703E-04     0.1260657888E-01
  38.000     0.1280450448E-01    -0.2698923461E-02     0.0000000000E+00     0.0000000000E+00    -0.2698923461E-02     0.1280450448E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1251682919E-01    -0.1207541209E-04     0.0000000000E+00     0.0000000000E+00     0.1207541209E-04     0.1251682919E-01
  38.500     0.1272856258E-01    -0.2757795621E-02     0.0000000000E+00     0.0000000000E+00    -0.2757795621E-02     0.1272856258E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1242620964E-01    -0.1234607771E-04     0.0000000000E+00     0.0000000000E+00     0.1234607771E-04     0.1242620964E-01
  39.000     0.1265228353E-01    -0.2816825639E-02     0.0000000000E+00     0.0000000000E+00    -0.2816825639E-02     0.1265228353E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1233473234E-01    -0.1261790749E-04     0.0000000000E+00     0.0000000000E+00     0.1261790749E-04     0.1233473234E-01
  39.500     0.1257569529E-01    -0.2875995357E-02     0.0000000000E+00     0.0000000000E+00    -0.2875995357E-02     0.1257569529E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1224241126E-01    -0.1289090142E-04     0.0000000000E+00     0.0000000000E+00     0.1289090142E-04     0.1224241126E-01
  40.000     0.1249881648E-01    -0.2935284283E-02     0.0000000000E+00     0.0000000000E+00    -0.2935284283E-02     0.1249881648E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1214925386E-01    -0.1316459384E-04     0.0000000000E+00     0.0000000000E+00     0.1316459384E-04     0.1214925386E-01
