 0.5921506E+00   single scattering albedo
 0.3944807E+09   scattering cross section
 0.6661831E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.6115562109E+05    -0.1406734375E+04     0.0000000000E+00     0.0000000000E+00    -0.1406734375E+04     0.6115562109E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6095696875E+05     0.4720062988E+04     0.0000000000E+00     0.0000000000E+00    -0.4720062988E+04     0.6095696875E+05
   5.500     0.2597182812E+05    -0.1184858398E+04     0.0000000000E+00     0.0000000000E+00    -0.1184858398E+04     0.2597182812E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2541500000E+05     0.5216303711E+04     0.0000000000E+00     0.0000000000E+00    -0.5216303711E+04     0.2541500000E+05
   6.000     0.4219812012E+04    -0.1385334106E+04     0.0000000000E+00     0.0000000000E+00    -0.1385334106E+04     0.4219812012E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3519215332E+04     0.1871572998E+04     0.0000000000E+00     0.0000000000E+00    -0.1871572998E+04     0.3519215332E+04
   6.500     0.4643099609E+04    -0.1620408081E+04     0.0000000000E+00     0.0000000000E+00    -0.1620408081E+04     0.4643099609E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4145304688E+04    -0.1322536743E+04     0.0000000000E+00     0.0000000000E+00     0.1322536743E+04     0.4145304688E+04
   7.000     0.1450102539E+05    -0.1567588379E+04     0.0000000000E+00     0.0000000000E+00    -0.1567588379E+04     0.1450102539E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1432717871E+05    -0.1598244873E+04     0.0000000000E+00     0.0000000000E+00     0.1598244873E+04     0.1432717871E+05
   7.500     0.1848680859E+05    -0.1238586914E+04     0.0000000000E+00     0.0000000000E+00    -0.1238586914E+04     0.1848680859E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1844100977E+05     0.3964576416E+03     0.0000000000E+00     0.0000000000E+00    -0.3964576416E+03     0.1844100977E+05
   8.000     0.1283898535E+05    -0.8988066406E+03     0.0000000000E+00     0.0000000000E+00    -0.8988066406E+03     0.1283898535E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1264148535E+05     0.2055369141E+04     0.0000000000E+00     0.0000000000E+00    -0.2055369141E+04     0.1264148535E+05
   8.500     0.4492998535E+04    -0.7801333008E+03     0.0000000000E+00     0.0000000000E+00    -0.7801333008E+03     0.4492998535E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4069574219E+04     0.1736949463E+04     0.0000000000E+00     0.0000000000E+00    -0.1736949463E+04     0.4069574219E+04
   9.000     0.1077337158E+04    -0.8824749146E+03     0.0000000000E+00     0.0000000000E+00    -0.8824749146E+03     0.1077337158E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6075656128E+03     0.1129483261E+03     0.0000000000E+00     0.0000000000E+00    -0.1129483261E+03     0.6075656128E+03
   9.500     0.3532553711E+04    -0.1022902222E+04     0.0000000000E+00     0.0000000000E+00    -0.1022902222E+04     0.3532553711E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3234248047E+04    -0.9860264282E+03     0.0000000000E+00     0.0000000000E+00     0.9860264282E+03     0.3234248047E+04
  10.000     0.7147757812E+04    -0.1038482178E+04     0.0000000000E+00     0.0000000000E+00    -0.1038482178E+04     0.7147757812E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7046137207E+04    -0.6032863770E+03     0.0000000000E+00     0.0000000000E+00     0.6032863770E+03     0.7046137207E+04
  10.500     0.7556651855E+04    -0.9270395508E+03     0.0000000000E+00     0.0000000000E+00    -0.9270395508E+03     0.7556651855E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7477687012E+04     0.5725164795E+03     0.0000000000E+00     0.0000000000E+00    -0.5725164795E+03     0.7477687012E+04
  11.000     0.4729455078E+04    -0.8079940186E+03     0.0000000000E+00     0.0000000000E+00    -0.8079940186E+03     0.4729455078E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4501546875E+04     0.1204561646E+04     0.0000000000E+00     0.0000000000E+00    -0.1204561646E+04     0.4501546875E+04
  11.500     0.1786326416E+04    -0.7762063599E+03     0.0000000000E+00     0.0000000000E+00    -0.7762063599E+03     0.1786326416E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1419222046E+04     0.7578087769E+03     0.0000000000E+00     0.0000000000E+00    -0.7578087769E+03     0.1419222046E+04
  12.000     0.1146449097E+04    -0.8105457764E+03     0.0000000000E+00     0.0000000000E+00    -0.8105457764E+03     0.1146449097E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8021176758E+03    -0.1181868744E+03     0.0000000000E+00     0.0000000000E+00     0.1181868744E+03     0.8021176758E+03
  12.500     0.2374708496E+04    -0.8177137451E+03     0.0000000000E+00     0.0000000000E+00    -0.8177137451E+03     0.2374708496E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2180485840E+04    -0.4648295288E+03     0.0000000000E+00     0.0000000000E+00     0.4648295288E+03     0.2180485840E+04
  13.000     0.3358461426E+04    -0.7451591797E+03     0.0000000000E+00     0.0000000000E+00    -0.7451591797E+03     0.3358461426E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3274415771E+04    -0.4692431641E+02     0.0000000000E+00     0.0000000000E+00     0.4692431641E+02     0.3274415771E+04
  13.500     0.2839517578E+04    -0.6373361816E+03     0.0000000000E+00     0.0000000000E+00    -0.6373361816E+03     0.2839517578E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2715674316E+04     0.5308249512E+03     0.0000000000E+00     0.0000000000E+00    -0.5308249512E+03     0.2715674316E+04
  14.000     0.1486081299E+04    -0.5833579102E+03     0.0000000000E+00     0.0000000000E+00    -0.5833579102E+03     0.1486081299E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1231874146E+04     0.5921291504E+03     0.0000000000E+00     0.0000000000E+00    -0.5921291504E+03     0.1231874146E+04
  14.500     0.7755411377E+03    -0.6206290283E+03     0.0000000000E+00     0.0000000000E+00    -0.6206290283E+03     0.7755411377E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4512183838E+03     0.1126307449E+03     0.0000000000E+00     0.0000000000E+00    -0.1126307449E+03     0.4512183838E+03
  15.000     0.1287003418E+04    -0.6971318970E+03     0.0000000000E+00     0.0000000000E+00    -0.6971318970E+03     0.1287003418E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1026002075E+04    -0.3430809326E+03     0.0000000000E+00     0.0000000000E+00     0.3430809326E+03     0.1026002075E+04
  15.500     0.2246621094E+04    -0.7256263428E+03     0.0000000000E+00     0.0000000000E+00    -0.7256263428E+03     0.2246621094E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2105970459E+04    -0.2926790771E+03     0.0000000000E+00     0.0000000000E+00     0.2926790771E+03     0.2105970459E+04
  16.000     0.2536718750E+04    -0.6679772949E+03     0.0000000000E+00     0.0000000000E+00    -0.6679772949E+03     0.2536718750E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2441557129E+04     0.1659751587E+03     0.0000000000E+00     0.0000000000E+00    -0.1659751587E+03     0.2441557129E+04
  16.500     0.1873034058E+04    -0.5646658936E+03     0.0000000000E+00     0.0000000000E+00    -0.5646658936E+03     0.1873034058E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1707141724E+04     0.5244770508E+03     0.0000000000E+00     0.0000000000E+00    -0.5244770508E+03     0.1707141724E+04
  17.000     0.9389697876E+03    -0.4879331665E+03     0.0000000000E+00     0.0000000000E+00    -0.4879331665E+03     0.9389697876E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6725561523E+03     0.4373257141E+03     0.0000000000E+00     0.0000000000E+00    -0.4373257141E+03     0.6725561523E+03
  17.500     0.5410250854E+03    -0.4738715820E+03     0.0000000000E+00     0.0000000000E+00    -0.4738715820E+03     0.5410250854E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2556767273E+03     0.5275645447E+02     0.0000000000E+00     0.0000000000E+00    -0.5275645447E+02     0.2556767273E+03
  18.000     0.8110815430E+03    -0.5009102783E+03     0.0000000000E+00     0.0000000000E+00    -0.5009102783E+03     0.8110815430E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6031761475E+03    -0.2076553192E+03     0.0000000000E+00     0.0000000000E+00     0.2076553192E+03     0.6031761475E+03
  18.500     0.1233778198E+04    -0.5261667480E+03     0.0000000000E+00     0.0000000000E+00    -0.5261667480E+03     0.1233778198E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1109690796E+04    -0.1180830994E+03     0.0000000000E+00     0.0000000000E+00     0.1180830994E+03     0.1109690796E+04
  19.000     0.1301602295E+04    -0.5320839844E+03     0.0000000000E+00     0.0000000000E+00    -0.5320839844E+03     0.1301602295E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1177988281E+04     0.1529674683E+03     0.0000000000E+00     0.0000000000E+00    -0.1529674683E+03     0.1177988281E+04
  19.500     0.1012886353E+04    -0.5336755371E+03     0.0000000000E+00     0.0000000000E+00    -0.5336755371E+03     0.1012886353E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8135345459E+03     0.2815861206E+03     0.0000000000E+00     0.0000000000E+00    -0.2815861206E+03     0.8135345459E+03
  20.000     0.7447167969E+03    -0.5464266357E+03     0.0000000000E+00     0.0000000000E+00    -0.5464266357E+03     0.7447167969E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4821064453E+03     0.1536048889E+03     0.0000000000E+00     0.0000000000E+00    -0.1536048889E+03     0.4821064453E+03
  20.500     0.7614202881E+03    -0.5579149170E+03     0.0000000000E+00     0.0000000000E+00    -0.5579149170E+03     0.7614202881E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5161520996E+03    -0.4559458160E+02     0.0000000000E+00     0.0000000000E+00     0.4559458160E+02     0.5161520996E+03
  21.000     0.9432950439E+03    -0.5378557129E+03     0.0000000000E+00     0.0000000000E+00    -0.5378557129E+03     0.9432950439E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7712874146E+03    -0.7504956055E+02     0.0000000000E+00     0.0000000000E+00     0.7504956055E+02     0.7712874146E+03
  21.500     0.9830142822E+03    -0.4751063538E+03     0.0000000000E+00     0.0000000000E+00    -0.4751063538E+03     0.9830142822E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8561562500E+03     0.8710562134E+02     0.0000000000E+00     0.0000000000E+00    -0.8710562134E+02     0.8561562500E+03
  22.000     0.7627281494E+03    -0.3989547119E+03     0.0000000000E+00     0.0000000000E+00    -0.3989547119E+03     0.7627281494E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6048789673E+03     0.2381401367E+03     0.0000000000E+00     0.0000000000E+00    -0.2381401367E+03     0.6048789673E+03
  22.500     0.4785169678E+03    -0.3586604004E+03     0.0000000000E+00     0.0000000000E+00    -0.3586604004E+03     0.4785169678E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2512671204E+03     0.1928886108E+03     0.0000000000E+00     0.0000000000E+00    -0.1928886108E+03     0.2512671204E+03
  23.000     0.4087746277E+03    -0.3797683411E+03     0.0000000000E+00     0.0000000000E+00    -0.3797683411E+03     0.4087746277E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1508288574E+03    -0.1110652924E+02     0.0000000000E+00     0.0000000000E+00     0.1110652924E+02     0.1508288574E+03
  23.500     0.6122957153E+03    -0.4402384644E+03     0.0000000000E+00     0.0000000000E+00    -0.4402384644E+03     0.6122957153E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3930012512E+03    -0.1632365112E+03     0.0000000000E+00     0.0000000000E+00     0.1632365112E+03     0.3930012512E+03
  24.000     0.8789191895E+03    -0.4891982422E+03     0.0000000000E+00     0.0000000000E+00    -0.4891982422E+03     0.8789191895E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7217634277E+03    -0.1106413574E+03     0.0000000000E+00     0.0000000000E+00     0.1106413574E+03     0.7217634277E+03
  24.500     0.9547614136E+03    -0.4893762817E+03     0.0000000000E+00     0.0000000000E+00    -0.4893762817E+03     0.9547614136E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8150955811E+03     0.8774604797E+02     0.0000000000E+00     0.0000000000E+00    -0.8774604797E+02     0.8150955811E+03
  25.000     0.7834263306E+03    -0.4436961060E+03     0.0000000000E+00     0.0000000000E+00    -0.4436961060E+03     0.7834263306E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6005838013E+03     0.2370436096E+03     0.0000000000E+00     0.0000000000E+00    -0.2370436096E+03     0.6005838013E+03
  25.500     0.5260484619E+03    -0.3855329895E+03     0.0000000000E+00     0.0000000000E+00    -0.3855329895E+03     0.5260484619E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2888171387E+03     0.2113669586E+03     0.0000000000E+00     0.0000000000E+00    -0.2113669586E+03     0.2888171387E+03
  26.000     0.3777206116E+03    -0.3476795959E+03     0.0000000000E+00     0.0000000000E+00    -0.3476795959E+03     0.3777206116E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1322781525E+03     0.6553050232E+02     0.0000000000E+00     0.0000000000E+00    -0.6553050232E+02     0.1322781525E+03
  26.500     0.3923939819E+03    -0.3408421021E+03     0.0000000000E+00     0.0000000000E+00    -0.3408421021E+03     0.3923939819E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1886386108E+03    -0.4706535339E+02     0.0000000000E+00     0.0000000000E+00     0.4706535339E+02     0.1886386108E+03
  27.000     0.4788155518E+03    -0.3564494629E+03     0.0000000000E+00     0.0000000000E+00    -0.3564494629E+03     0.4788155518E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3171690979E+03    -0.4014840698E+02     0.0000000000E+00     0.0000000000E+00     0.4014840698E+02     0.3171690979E+03
  27.500     0.5298377686E+03    -0.3820627136E+03     0.0000000000E+00     0.0000000000E+00    -0.3820627136E+03     0.5298377686E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3652892151E+03     0.3633045578E+02     0.0000000000E+00     0.0000000000E+00    -0.3633045578E+02     0.3652892151E+03
  28.000     0.5252953491E+03    -0.4093549194E+03     0.0000000000E+00     0.0000000000E+00    -0.4093549194E+03     0.5252953491E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3197114868E+03     0.7841116333E+02     0.0000000000E+00     0.0000000000E+00    -0.7841116333E+02     0.3197114868E+03
  28.500     0.5128521729E+03    -0.4295731506E+03     0.0000000000E+00     0.0000000000E+00    -0.4295731506E+03     0.5128521729E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2755146484E+03     0.5075366211E+02     0.0000000000E+00     0.0000000000E+00    -0.5075366211E+02     0.2755146484E+03
  29.000     0.5202753906E+03    -0.4291783752E+03     0.0000000000E+00     0.0000000000E+00    -0.4291783752E+03     0.5202753906E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2938451538E+03     0.1214135742E+02     0.0000000000E+00     0.0000000000E+00    -0.1214135742E+02     0.2938451538E+03
  29.500     0.5153851929E+03    -0.3976525879E+03     0.0000000000E+00     0.0000000000E+00    -0.3976525879E+03     0.5153851929E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3265186462E+03     0.2966290283E+02     0.0000000000E+00     0.0000000000E+00    -0.2966290283E+02     0.3265186462E+03
  30.000     0.4550329590E+03    -0.3421578369E+03     0.0000000000E+00     0.0000000000E+00    -0.3421578369E+03     0.4550329590E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2857127991E+03     0.9138497162E+02     0.0000000000E+00     0.0000000000E+00    -0.9138497162E+02     0.2857127991E+03
  30.500     0.3546400757E+03    -0.2911497803E+03     0.0000000000E+00     0.0000000000E+00    -0.2911497803E+03     0.3546400757E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1641328735E+03     0.1185823822E+03     0.0000000000E+00     0.0000000000E+00    -0.1185823822E+03     0.1641328735E+03
  31.000     0.2897869263E+03    -0.2771190796E+03     0.0000000000E+00     0.0000000000E+00    -0.2771190796E+03     0.2897869263E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6046931839E+02     0.5937122345E+02     0.0000000000E+00     0.0000000000E+00    -0.5937122345E+02     0.6046931839E+02
  31.500     0.3233633423E+03    -0.3101964111E+03     0.0000000000E+00     0.0000000000E+00    -0.3101964111E+03     0.3233633423E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7942158508E+02    -0.4510286713E+02     0.0000000000E+00     0.0000000000E+00     0.4510286713E+02     0.7942158508E+02
  32.000     0.4365591431E+03    -0.3664302979E+03     0.0000000000E+00     0.0000000000E+00    -0.3664302979E+03     0.4365591431E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2166703033E+03    -0.9678163147E+02     0.0000000000E+00     0.0000000000E+00     0.9678163147E+02     0.2166703033E+03
  32.500     0.5379344482E+03    -0.4035119629E+03     0.0000000000E+00     0.0000000000E+00    -0.4035119629E+03     0.5379344482E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3534422607E+03    -0.4037457275E+02     0.0000000000E+00     0.0000000000E+00     0.4037457275E+02     0.3534422607E+03
  33.000     0.5427309570E+03    -0.3923481445E+03     0.0000000000E+00     0.0000000000E+00    -0.3923481445E+03     0.5427309570E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3665714417E+03     0.7902679443E+02     0.0000000000E+00     0.0000000000E+00    -0.7902679443E+02     0.3665714417E+03
  33.500     0.4451761780E+03    -0.3385721130E+03     0.0000000000E+00     0.0000000000E+00    -0.3385721130E+03     0.4451761780E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2416288910E+03     0.1586386566E+03     0.0000000000E+00     0.0000000000E+00    -0.1586386566E+03     0.2416288910E+03
  34.000     0.3182156372E+03    -0.2770263062E+03     0.0000000000E+00     0.0000000000E+00    -0.2770263062E+03     0.3182156372E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7997027588E+02     0.1346193848E+03     0.0000000000E+00     0.0000000000E+00    -0.1346193848E+03     0.7997027588E+02
  34.500     0.2479592438E+03    -0.2453314972E+03     0.0000000000E+00     0.0000000000E+00    -0.2453314972E+03     0.2479592438E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1567516327E+01     0.3596931458E+02     0.0000000000E+00     0.0000000000E+00    -0.3596931458E+02     0.1567516327E+01
  35.000     0.2670170898E+03    -0.2584767456E+03     0.0000000000E+00     0.0000000000E+00    -0.2584767456E+03     0.2670170898E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4347383881E+02    -0.5096986008E+02     0.0000000000E+00     0.0000000000E+00     0.5096986008E+02     0.4347383881E+02
  35.500     0.3412430115E+03    -0.3023650818E+03     0.0000000000E+00     0.0000000000E+00    -0.3023650818E+03     0.3412430115E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1447567139E+03    -0.6377814102E+02     0.0000000000E+00     0.0000000000E+00     0.6377814102E+02     0.1447567139E+03
  36.000     0.4086993103E+03    -0.3469858093E+03     0.0000000000E+00     0.0000000000E+00    -0.3469858093E+03     0.4086993103E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2157043457E+03    -0.1037351227E+02     0.0000000000E+00     0.0000000000E+00     0.1037351227E+02     0.2157043457E+03
  36.500     0.4274445496E+03    -0.3661585999E+03     0.0000000000E+00     0.0000000000E+00    -0.3661585999E+03     0.4274445496E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2137283936E+03     0.5437718964E+02     0.0000000000E+00     0.0000000000E+00    -0.5437718964E+02     0.2137283936E+03
  37.000     0.3943942566E+03    -0.3504569397E+03     0.0000000000E+00     0.0000000000E+00    -0.3504569397E+03     0.3943942566E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1594416809E+03     0.8547007751E+02     0.0000000000E+00     0.0000000000E+00    -0.8547007751E+02     0.1594416809E+03
  37.500     0.3332010498E+03    -0.3089552612E+03     0.0000000000E+00     0.0000000000E+00    -0.3089552612E+03     0.3332010498E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9698091125E+02     0.7851303101E+02     0.0000000000E+00     0.0000000000E+00    -0.7851303101E+02     0.9698091125E+02
  38.000     0.2736233521E+03    -0.2629926758E+03     0.0000000000E+00     0.0000000000E+00    -0.2629926758E+03     0.2736233521E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5245436859E+02     0.5434260559E+02     0.0000000000E+00     0.0000000000E+00    -0.5434260559E+02     0.5245436859E+02
  38.500     0.2396073456E+03    -0.2361807098E+03     0.0000000000E+00     0.0000000000E+00    -0.2361807098E+03     0.2396073456E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2907234573E+02     0.2802053452E+02     0.0000000000E+00     0.0000000000E+00    -0.2802053452E+02     0.2907234573E+02
  39.000     0.2446469879E+03    -0.2431317902E+03     0.0000000000E+00     0.0000000000E+00    -0.2431317902E+03     0.2446469879E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2718366814E+02     0.3539123535E+00     0.0000000000E+00     0.0000000000E+00    -0.3539123535E+00     0.2718366814E+02
  39.500     0.2863367920E+03    -0.2802539673E+03     0.0000000000E+00     0.0000000000E+00    -0.2802539673E+03     0.2863367920E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5287165833E+02    -0.2551591492E+02     0.0000000000E+00     0.0000000000E+00     0.2551591492E+02     0.5287165833E+02
  40.000     0.3419567261E+03    -0.3246666260E+03     0.0000000000E+00     0.0000000000E+00    -0.3246666260E+03     0.3419567261E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1024258118E+03    -0.3217052841E+02     0.0000000000E+00     0.0000000000E+00     0.3217052841E+02     0.1024258118E+03
