 0.1069968E-01   single scattering albedo
 0.4530443E-02   scattering cross section
 0.4234187E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2132698640E-07    -0.8120526473E-10     0.0000000000E+00     0.0000000000E+00    -0.8120526473E-10     0.2132698640E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2132683186E-07     0.1970645869E-14     0.0000000000E+00     0.0000000000E+00    -0.1970645869E-14     0.2132683186E-07
   5.500     0.2130993337E-07    -0.9820499969E-10     0.0000000000E+00     0.0000000000E+00    -0.9820499969E-10     0.2130993337E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2130970600E-07     0.2400857291E-14     0.0000000000E+00     0.0000000000E+00    -0.2400857291E-14     0.2130970600E-07
   6.000     0.2129127452E-07    -0.1168052322E-09     0.0000000000E+00     0.0000000000E+00    -0.1168052322E-09     0.2129127452E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2129095300E-07     0.2831068713E-14     0.0000000000E+00     0.0000000000E+00    -0.2831068713E-14     0.2129095300E-07
   6.500     0.2127101872E-07    -0.1369961922E-09     0.0000000000E+00     0.0000000000E+00    -0.1369961922E-09     0.2127101872E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2127057641E-07     0.3330669074E-14     0.0000000000E+00     0.0000000000E+00    -0.3330669074E-14     0.2127057641E-07
   7.000     0.2124916598E-07    -0.1587761034E-09     0.0000000000E+00     0.0000000000E+00    -0.1587761034E-09     0.2124916598E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2124857268E-07     0.3885780586E-14     0.0000000000E+00     0.0000000000E+00    -0.3885780586E-14     0.2124857268E-07
   7.500     0.2122573939E-07    -0.1821298667E-09     0.0000000000E+00     0.0000000000E+00    -0.1821298667E-09     0.2122573939E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2122495779E-07     0.4440892099E-14     0.0000000000E+00     0.0000000000E+00    -0.4440892099E-14     0.2122495779E-07
   8.000     0.2120073006E-07    -0.2070601468E-09     0.0000000000E+00     0.0000000000E+00    -0.2070601468E-09     0.2120073006E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2119971398E-07     0.5023759186E-14     0.0000000000E+00     0.0000000000E+00    -0.5023759186E-14     0.2119971398E-07
   8.500     0.2117414510E-07    -0.2335545091E-09     0.0000000000E+00     0.0000000000E+00    -0.2335545091E-09     0.2117414510E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2117285547E-07     0.5676015213E-14     0.0000000000E+00     0.0000000000E+00    -0.5676015213E-14     0.2117285547E-07
   9.000     0.2114600228E-07    -0.2616076245E-09     0.0000000000E+00     0.0000000000E+00    -0.2616076245E-09     0.2114600228E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2114438402E-07     0.6369904604E-14     0.0000000000E+00     0.0000000000E+00    -0.6369904604E-14     0.2114438402E-07
   9.500     0.2111630693E-07    -0.2912079466E-09     0.0000000000E+00     0.0000000000E+00    -0.2912079466E-09     0.2111630693E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2111429787E-07     0.7119305145E-14     0.0000000000E+00     0.0000000000E+00    -0.7119305145E-14     0.2111429787E-07
  10.000     0.2108506791E-07    -0.3223474820E-09     0.0000000000E+00     0.0000000000E+00    -0.3223474820E-09     0.2108506791E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2108260233E-07     0.7882583475E-14     0.0000000000E+00     0.0000000000E+00    -0.7882583475E-14     0.2108260233E-07
  10.500     0.2105229413E-07    -0.3550164607E-09     0.0000000000E+00     0.0000000000E+00    -0.3550164607E-09     0.2105229413E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2104929919E-07     0.8715250743E-14     0.0000000000E+00     0.0000000000E+00    -0.8715250743E-14     0.2104929919E-07
  11.000     0.2101799268E-07    -0.3892077771E-09     0.0000000000E+00     0.0000000000E+00    -0.3892077771E-09     0.2101799268E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2101438845E-07     0.9561795800E-14     0.0000000000E+00     0.0000000000E+00    -0.9561795800E-14     0.2101438845E-07
  11.500     0.2098218133E-07    -0.4249054442E-09     0.0000000000E+00     0.0000000000E+00    -0.4249054442E-09     0.2098218133E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2097787721E-07     0.1039446307E-13     0.0000000000E+00     0.0000000000E+00    -0.1039446307E-13     0.2097787721E-07
  12.000     0.2094485652E-07    -0.4621005800E-09     0.0000000000E+00     0.0000000000E+00    -0.4621005800E-09     0.2094485652E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2093975837E-07     0.1129651928E-13     0.0000000000E+00     0.0000000000E+00    -0.1129651928E-13     0.2093975837E-07
  12.500     0.2090605200E-07    -0.5007780857E-09     0.0000000000E+00     0.0000000000E+00    -0.5007780857E-09     0.2090605200E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2090005324E-07     0.1221245327E-13     0.0000000000E+00     0.0000000000E+00    -0.1221245327E-13     0.2090005324E-07
  13.000     0.2086576245E-07    -0.5409388493E-09     0.0000000000E+00     0.0000000000E+00    -0.5409388493E-09     0.2086576245E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2085875117E-07     0.1321165399E-13     0.0000000000E+00     0.0000000000E+00    -0.1321165399E-13     0.2085875117E-07
  13.500     0.2082400385E-07    -0.5825633309E-09     0.0000000000E+00     0.0000000000E+00    -0.5825633309E-09     0.2082400385E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2081585571E-07     0.1426636587E-13     0.0000000000E+00     0.0000000000E+00    -0.1426636587E-13     0.2081585571E-07
  14.000     0.2078078865E-07    -0.6256337670E-09     0.0000000000E+00     0.0000000000E+00    -0.6256337670E-09     0.2078078865E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2077136863E-07     0.1527944438E-13     0.0000000000E+00     0.0000000000E+00    -0.1527944438E-13     0.2077136863E-07
  14.500     0.2073613103E-07    -0.6701466049E-09     0.0000000000E+00     0.0000000000E+00    -0.6701466049E-09     0.2073613103E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2072530059E-07     0.1641742298E-13     0.0000000000E+00     0.0000000000E+00    -0.1641742298E-13     0.2072530059E-07
  15.000     0.2069004523E-07    -0.7160769755E-09     0.0000000000E+00     0.0000000000E+00    -0.7160769755E-09     0.2069004523E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2067765337E-07     0.1752764600E-13     0.0000000000E+00     0.0000000000E+00    -0.1752764600E-13     0.2067765337E-07
  15.500     0.2064254900E-07    -0.7634213262E-09     0.0000000000E+00     0.0000000000E+00    -0.7634213262E-09     0.2064254900E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2062843052E-07     0.1872113575E-13     0.0000000000E+00     0.0000000000E+00    -0.1872113575E-13     0.2062843052E-07
  16.000     0.2059365301E-07    -0.8121601169E-09     0.0000000000E+00     0.0000000000E+00    -0.8121601169E-09     0.2059365301E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2057763204E-07     0.1990074772E-13     0.0000000000E+00     0.0000000000E+00    -0.1990074772E-13     0.2057763204E-07
  16.500     0.2054336790E-07    -0.8622738079E-09     0.0000000000E+00     0.0000000000E+00    -0.8622738079E-09     0.2054336790E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2052526682E-07     0.2108035968E-13     0.0000000000E+00     0.0000000000E+00    -0.2108035968E-13     0.2052526682E-07
  17.000     0.2049171499E-07    -0.9137606227E-09     0.0000000000E+00     0.0000000000E+00    -0.9137606227E-09     0.2049171499E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2047133485E-07     0.2239874952E-13     0.0000000000E+00     0.0000000000E+00    -0.2239874952E-13     0.2047133485E-07
  17.500     0.2043870495E-07    -0.9665912515E-09     0.0000000000E+00     0.0000000000E+00    -0.9665912515E-09     0.2043870495E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2041583969E-07     0.2368938379E-13     0.0000000000E+00     0.0000000000E+00    -0.2368938379E-13     0.2041583969E-07
  18.000     0.2038436797E-07    -0.1020755036E-08     0.0000000000E+00     0.0000000000E+00    -0.1020755036E-08     0.2038436797E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2035879554E-07     0.2502165142E-13     0.0000000000E+00     0.0000000000E+00    -0.2502165142E-13     0.2035879554E-07
  18.500     0.2032869872E-07    -0.1076237766E-08     0.0000000000E+00     0.0000000000E+00    -0.1076237766E-08     0.2032869872E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2030019175E-07     0.2640943020E-13     0.0000000000E+00     0.0000000000E+00    -0.2640943020E-13     0.2030019175E-07
  19.000     0.2027172741E-07    -0.1133017236E-08     0.0000000000E+00     0.0000000000E+00    -0.1133017236E-08     0.2027172741E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2024004075E-07     0.2776945340E-13     0.0000000000E+00     0.0000000000E+00    -0.2776945340E-13     0.2024004075E-07
  19.500     0.2021347179E-07    -0.1191081012E-08     0.0000000000E+00     0.0000000000E+00    -0.1191081012E-08     0.2021347179E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2017834966E-07     0.2919886555E-13     0.0000000000E+00     0.0000000000E+00    -0.2919886555E-13     0.2017834966E-07
  20.000     0.2015394784E-07    -0.1250410442E-08     0.0000000000E+00     0.0000000000E+00    -0.1250410442E-08     0.2015394784E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2011512024E-07     0.3068378884E-13     0.0000000000E+00     0.0000000000E+00    -0.3068378884E-13     0.2011512024E-07
  20.500     0.2009316979E-07    -0.1310986875E-08     0.0000000000E+00     0.0000000000E+00    -0.1310986875E-08     0.2009316979E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2005035782E-07     0.3221034550E-13     0.0000000000E+00     0.0000000000E+00    -0.3221034550E-13     0.2005035782E-07
  21.000     0.2003115540E-07    -0.1372787217E-08     0.0000000000E+00     0.0000000000E+00    -0.1372787217E-08     0.2003115540E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1998406240E-07     0.3369526880E-13     0.0000000000E+00     0.0000000000E+00    -0.3369526880E-13     0.1998406240E-07
  21.500     0.1996793841E-07    -0.1435798147E-08     0.0000000000E+00     0.0000000000E+00    -0.1435798147E-08     0.1996793841E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1991624998E-07     0.3527733661E-13     0.0000000000E+00     0.0000000000E+00    -0.3527733661E-13     0.1991624998E-07
  22.000     0.1990351350E-07    -0.1500001012E-08     0.0000000000E+00     0.0000000000E+00    -0.1500001012E-08     0.1990351350E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1984691167E-07     0.3687328221E-13     0.0000000000E+00     0.0000000000E+00    -0.3687328221E-13     0.1984691167E-07
  22.500     0.1983792330E-07    -0.1565368279E-08     0.0000000000E+00     0.0000000000E+00    -0.1565368279E-08     0.1983792330E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1977606701E-07     0.3844147223E-13     0.0000000000E+00     0.0000000000E+00    -0.3844147223E-13     0.1977606701E-07
  23.000     0.1977117492E-07    -0.1631890179E-08     0.0000000000E+00     0.0000000000E+00    -0.1631890179E-08     0.1977117492E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1970371422E-07     0.4010680676E-13     0.0000000000E+00     0.0000000000E+00    -0.4010680676E-13     0.1970371422E-07
  23.500     0.1970329677E-07    -0.1699544505E-08     0.0000000000E+00     0.0000000000E+00    -0.1699544505E-08     0.1970329677E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1962986040E-07     0.4179989688E-13     0.0000000000E+00     0.0000000000E+00    -0.4179989688E-13     0.1962986040E-07
  24.000     0.1963429952E-07    -0.1768301949E-08     0.0000000000E+00     0.0000000000E+00    -0.1768301949E-08     0.1963429952E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1955451090E-07     0.4345135363E-13     0.0000000000E+00     0.0000000000E+00    -0.4345135363E-13     0.1955451090E-07
  24.500     0.1956421158E-07    -0.1838155406E-08     0.0000000000E+00     0.0000000000E+00    -0.1838155406E-08     0.1956421158E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1947767103E-07     0.4522771047E-13     0.0000000000E+00     0.0000000000E+00    -0.4522771047E-13     0.1947767103E-07
  25.000     0.1949305251E-07    -0.1909068459E-08     0.0000000000E+00     0.0000000000E+00    -0.1909068459E-08     0.1949305251E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1939934613E-07     0.4696243394E-13     0.0000000000E+00     0.0000000000E+00    -0.4696243394E-13     0.1939934613E-07
  25.500     0.1942084182E-07    -0.1981033115E-08     0.0000000000E+00     0.0000000000E+00    -0.1981033115E-08     0.1942084182E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1931953975E-07     0.4876654636E-13     0.0000000000E+00     0.0000000000E+00    -0.4876654636E-13     0.1931953975E-07
  26.000     0.1934760974E-07    -0.2054013848E-08     0.0000000000E+00     0.0000000000E+00    -0.2054013848E-08     0.1934760974E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1923826964E-07     0.5057065877E-13     0.0000000000E+00     0.0000000000E+00    -0.5057065877E-13     0.1923826964E-07
  26.500     0.1927336513E-07    -0.2128002663E-08     0.0000000000E+00     0.0000000000E+00    -0.2128002663E-08     0.1927336513E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1915552694E-07     0.5241640455E-13     0.0000000000E+00     0.0000000000E+00    -0.5241640455E-13     0.1915552694E-07
  27.000     0.1919813997E-07    -0.2202968474E-08     0.0000000000E+00     0.0000000000E+00    -0.2202968474E-08     0.1919813997E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1907132763E-07     0.5427602812E-13     0.0000000000E+00     0.0000000000E+00    -0.5427602812E-13     0.1907132763E-07
  27.500     0.1912195557E-07    -0.2278885525E-08     0.0000000000E+00     0.0000000000E+00    -0.2278885525E-08     0.1912195557E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1898567348E-07     0.5614952947E-13     0.0000000000E+00     0.0000000000E+00    -0.5614952947E-13     0.1898567348E-07
  28.000     0.1904483682E-07    -0.2355743156E-08     0.0000000000E+00     0.0000000000E+00    -0.2355743156E-08     0.1904483682E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1889857870E-07     0.5812017534E-13     0.0000000000E+00     0.0000000000E+00    -0.5812017534E-13     0.1889857870E-07
  28.500     0.1896679791E-07    -0.2433500512E-08     0.0000000000E+00     0.0000000000E+00    -0.2433500512E-08     0.1896679791E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1881003797E-07     0.6000755448E-13     0.0000000000E+00     0.0000000000E+00    -0.6000755448E-13     0.1881003797E-07
  29.000     0.1888787793E-07    -0.2512147823E-08     0.0000000000E+00     0.0000000000E+00    -0.2512147823E-08     0.1888787793E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1872007083E-07     0.6196432256E-13     0.0000000000E+00     0.0000000000E+00    -0.6196432256E-13     0.1872007083E-07
  29.500     0.1880808753E-07    -0.2591657555E-08     0.0000000000E+00     0.0000000000E+00    -0.2591657555E-08     0.1880808753E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1862867549E-07     0.6396272401E-13     0.0000000000E+00     0.0000000000E+00    -0.6396272401E-13     0.1862867549E-07
  30.000     0.1872745692E-07    -0.2672003063E-08     0.0000000000E+00     0.0000000000E+00    -0.2672003063E-08     0.1872745692E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1853585907E-07     0.6597500324E-13     0.0000000000E+00     0.0000000000E+00    -0.6597500324E-13     0.1853585907E-07
  30.500     0.1864601273E-07    -0.2753162143E-08     0.0000000000E+00     0.0000000000E+00    -0.2753162143E-08     0.1864601273E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1844163577E-07     0.6798728247E-13     0.0000000000E+00     0.0000000000E+00    -0.6798728247E-13     0.1844163577E-07
  31.000     0.1856377452E-07    -0.2835107260E-08     0.0000000000E+00     0.0000000000E+00    -0.2835107260E-08     0.1856377452E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1834600560E-07     0.7005507285E-13     0.0000000000E+00     0.0000000000E+00    -0.7005507285E-13     0.1834600560E-07
  31.500     0.1848076714E-07    -0.2917815323E-08     0.0000000000E+00     0.0000000000E+00    -0.2917815323E-08     0.1848076714E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1824897744E-07     0.7210898545E-13     0.0000000000E+00     0.0000000000E+00    -0.7210898545E-13     0.1824897744E-07
  32.000     0.1839702257E-07    -0.3001257909E-08     0.0000000000E+00     0.0000000000E+00    -0.3001257909E-08     0.1839702257E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1815056194E-07     0.7417677583E-13     0.0000000000E+00     0.0000000000E+00    -0.7417677583E-13     0.1815056194E-07
  32.500     0.1831256569E-07    -0.3085422584E-08     0.0000000000E+00     0.0000000000E+00    -0.3085422584E-08     0.1831256569E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1805076622E-07     0.7635558852E-13     0.0000000000E+00     0.0000000000E+00    -0.7635558852E-13     0.1805076622E-07
  33.000     0.1822741247E-07    -0.3170264051E-08     0.0000000000E+00     0.0000000000E+00    -0.3170264051E-08     0.1822741247E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1794959559E-07     0.7846501227E-13     0.0000000000E+00     0.0000000000E+00    -0.7846501227E-13     0.1794959559E-07
  33.500     0.1814159312E-07    -0.3255768988E-08     0.0000000000E+00     0.0000000000E+00    -0.3255768988E-08     0.1814159312E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1784705717E-07     0.8057443601E-13     0.0000000000E+00     0.0000000000E+00    -0.8057443601E-13     0.1784705717E-07
  34.000     0.1805513961E-07    -0.3341905863E-08     0.0000000000E+00     0.0000000000E+00    -0.3341905863E-08     0.1805513961E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1774316161E-07     0.8273937091E-13     0.0000000000E+00     0.0000000000E+00    -0.8273937091E-13     0.1774316161E-07
  34.500     0.1796807325E-07    -0.3428657358E-08     0.0000000000E+00     0.0000000000E+00    -0.3428657358E-08     0.1796807325E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1763791424E-07     0.8494593917E-13     0.0000000000E+00     0.0000000000E+00    -0.8494593917E-13     0.1763791424E-07
  35.000     0.1788042425E-07    -0.3515983060E-08     0.0000000000E+00     0.0000000000E+00    -0.3515983060E-08     0.1788042425E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1753132928E-07     0.8712475186E-13     0.0000000000E+00     0.0000000000E+00    -0.8712475186E-13     0.1753132928E-07
  35.500     0.1779221392E-07    -0.3603866539E-08     0.0000000000E+00     0.0000000000E+00    -0.3603866539E-08     0.1779221392E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1742340494E-07     0.8934519791E-13     0.0000000000E+00     0.0000000000E+00    -0.8934519791E-13     0.1742340494E-07
  36.000     0.1770347602E-07    -0.3692280703E-08     0.0000000000E+00     0.0000000000E+00    -0.3692280703E-08     0.1770347602E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1731416077E-07     0.9156564396E-13     0.0000000000E+00     0.0000000000E+00    -0.9156564396E-13     0.1731416077E-07
  36.500     0.1761423185E-07    -0.3781192248E-08     0.0000000000E+00     0.0000000000E+00    -0.3781192248E-08     0.1761423185E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1720359677E-07     0.9379996779E-13     0.0000000000E+00     0.0000000000E+00    -0.9379996779E-13     0.1720359677E-07
  37.000     0.1752450274E-07    -0.3870576748E-08     0.0000000000E+00     0.0000000000E+00    -0.3870576748E-08     0.1752450274E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1709171826E-07     0.9604816942E-13     0.0000000000E+00     0.0000000000E+00    -0.9604816942E-13     0.1709171826E-07
  37.500     0.1743433131E-07    -0.3960415551E-08     0.0000000000E+00     0.0000000000E+00    -0.3960415551E-08     0.1743433131E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1697854657E-07     0.9833800441E-13     0.0000000000E+00     0.0000000000E+00    -0.9833800441E-13     0.1697854657E-07
  38.000     0.1734373711E-07    -0.4050666469E-08     0.0000000000E+00     0.0000000000E+00    -0.4050666469E-08     0.1734373711E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1686408346E-07     0.1005862060E-12     0.0000000000E+00     0.0000000000E+00    -0.1005862060E-12     0.1686408346E-07
  38.500     0.1725274501E-07    -0.4141312626E-08     0.0000000000E+00     0.0000000000E+00    -0.4141312626E-08     0.1725274501E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1674833605E-07     0.1028621632E-12     0.0000000000E+00     0.0000000000E+00    -0.1028621632E-12     0.1674833605E-07
  39.000     0.1716138343E-07    -0.4232320716E-08     0.0000000000E+00     0.0000000000E+00    -0.4232320716E-08     0.1716138343E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1663131322E-07     0.1051519982E-12     0.0000000000E+00     0.0000000000E+00    -0.1051519982E-12     0.1663131322E-07
  39.500     0.1706968789E-07    -0.4323665870E-08     0.0000000000E+00     0.0000000000E+00    -0.4323665870E-08     0.1706968789E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1651303272E-07     0.1074834666E-12     0.0000000000E+00     0.0000000000E+00    -0.1074834666E-12     0.1651303272E-07
  40.000     0.1697767793E-07    -0.4415320110E-08     0.0000000000E+00     0.0000000000E+00    -0.4415320110E-08     0.1697767793E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1639348923E-07     0.1098010571E-12     0.0000000000E+00     0.0000000000E+00    -0.1098010571E-12     0.1639348923E-07
