 0.7499446E-08   single scattering albedo
 0.1999357E-15   scattering cross section
 0.2666007E-07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.500     0.4533014380E-20     0.4042199009E-23     0.0000000000E+00     0.0000000000E+00     0.4042199009E-23     0.4533014380E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4533012361E-20     0.4126136965E-25     0.0000000000E+00     0.0000000000E+00    -0.4126136965E-25     0.4533012361E-20
   7.000     0.4515035319E-20     0.4677932546E-23     0.0000000000E+00     0.0000000000E+00     0.4677932546E-23     0.4515035319E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4515032895E-20     0.4775842806E-25     0.0000000000E+00     0.0000000000E+00    -0.4775842806E-25     0.4515032895E-20
   7.500     0.4495788829E-20     0.5357892781E-23     0.0000000000E+00     0.0000000000E+00     0.5357892781E-23     0.4495788829E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4495785194E-20     0.5470868707E-25     0.0000000000E+00     0.0000000000E+00    -0.5470868707E-25     0.4495785194E-20
   8.000     0.4475283394E-20     0.6081069972E-23     0.0000000000E+00     0.0000000000E+00     0.6081069972E-23     0.4475283394E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4475278951E-20     0.6210465249E-25     0.0000000000E+00     0.0000000000E+00    -0.6210465249E-25     0.4475278951E-20
   8.500     0.4453536379E-20     0.6846454377E-23     0.0000000000E+00     0.0000000000E+00     0.6846454377E-23     0.4453536379E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4453531128E-20     0.6994001343E-25     0.0000000000E+00     0.0000000000E+00    -0.6994001343E-25     0.4453531128E-20
   9.000     0.4430561114E-20     0.7654045995E-23     0.0000000000E+00     0.0000000000E+00     0.7654045995E-23     0.4430561114E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4430554652E-20     0.7820924787E-25     0.0000000000E+00     0.0000000000E+00    -0.7820924787E-25     0.4430554652E-20
   9.500     0.4406373352E-20     0.8503238982E-23     0.0000000000E+00     0.0000000000E+00     0.8503238982E-23     0.4406373352E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4406364870E-20     0.8690407276E-25     0.0000000000E+00     0.0000000000E+00    -0.8690407276E-25     0.4406364870E-20
  10.000     0.4380988439E-20     0.9392215803E-23     0.0000000000E+00     0.0000000000E+00     0.9392215803E-23     0.4380988439E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4380978341E-20     0.9601581065E-25     0.0000000000E+00     0.0000000000E+00    -0.9601581065E-25     0.4380978341E-20
  10.500     0.4354426571E-20     0.1032097646E-22     0.0000000000E+00     0.0000000000E+00     0.1032097646E-22     0.4354426571E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4354414050E-20     0.1055385451E-24     0.0000000000E+00     0.0000000000E+00    -0.1055385451E-24     0.4354414050E-20
  11.000     0.4326701480E-20     0.1128830925E-22     0.0000000000E+00     0.0000000000E+00     0.1128830925E-22     0.4326701480E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4326686940E-20     0.1154616264E-24     0.0000000000E+00     0.0000000000E+00    -0.1154616264E-24     0.4326686940E-20
  11.500     0.4297835785E-20     0.1229320445E-22     0.0000000000E+00     0.0000000000E+00     0.1229320445E-22     0.4297835785E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4297818417E-20     0.1257779549E-24     0.0000000000E+00     0.0000000000E+00    -0.1257779549E-24     0.4297818417E-20
  12.000     0.4267848064E-20     0.1333445036E-22     0.0000000000E+00     0.0000000000E+00     0.1333445036E-22     0.4267848064E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4267827061E-20     0.1364772753E-24     0.0000000000E+00     0.0000000000E+00    -0.1364772753E-24     0.4267827061E-20
  12.500     0.4236755282E-20     0.1441123918E-22     0.0000000000E+00     0.0000000000E+00     0.1441123918E-22     0.4236755282E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4236730644E-20     0.1475501214E-24     0.0000000000E+00     0.0000000000E+00    -0.1475501214E-24     0.4236730644E-20
  13.000     0.4204580864E-20     0.1552316703E-22     0.0000000000E+00     0.0000000000E+00     0.1552316703E-22     0.4204580864E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4204552187E-20     0.1589882101E-24     0.0000000000E+00     0.0000000000E+00    -0.1589882101E-24     0.4204552187E-20
  13.500     0.4171345813E-20     0.1666861831E-22     0.0000000000E+00     0.0000000000E+00     0.1666861831E-22     0.4171345813E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4171312694E-20     0.1707793141E-24     0.0000000000E+00     0.0000000000E+00    -0.1707793141E-24     0.4171312694E-20
  14.000     0.4137073556E-20     0.1784597743E-22     0.0000000000E+00     0.0000000000E+00     0.1784597743E-22     0.4137073556E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4137035185E-20     0.1829147558E-24     0.0000000000E+00     0.0000000000E+00    -0.1829147558E-24     0.4137035185E-20
  14.500     0.4101785094E-20     0.1905443661E-22     0.0000000000E+00     0.0000000000E+00     0.1905443661E-22     0.4101785094E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4101741069E-20     0.1953811247E-24     0.0000000000E+00     0.0000000000E+00    -0.1953811247E-24     0.4101741069E-20
  15.000     0.4065505065E-20     0.2029338999E-22     0.0000000000E+00     0.0000000000E+00     0.2029338999E-22     0.4065505065E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4065454578E-20     0.2081701377E-24     0.0000000000E+00     0.0000000000E+00    -0.2081701377E-24     0.4065454578E-20
  15.500     0.4028257300E-20     0.2156102004E-22     0.0000000000E+00     0.0000000000E+00     0.2156102004E-22     0.4028257300E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4028199946E-20     0.2212691730E-24     0.0000000000E+00     0.0000000000E+00    -0.2212691730E-24     0.4028199946E-20
  16.000     0.3990065628E-20     0.2285591313E-22     0.0000000000E+00     0.0000000000E+00     0.2285591313E-22     0.3990065628E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3990000600E-20     0.2346652145E-24     0.0000000000E+00     0.0000000000E+00    -0.2346652145E-24     0.3990000600E-20
  16.500     0.3950956706E-20     0.2417806925E-22     0.0000000000E+00     0.0000000000E+00     0.2417806925E-22     0.3950956706E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3950883197E-20     0.2483491902E-24     0.0000000000E+00     0.0000000000E+00    -0.2483491902E-24     0.3950883197E-20
  17.000     0.3910955980E-20     0.2552405528E-22     0.0000000000E+00     0.0000000000E+00     0.2552405528E-22     0.3910955980E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3910873182E-20     0.2623049285E-24     0.0000000000E+00     0.0000000000E+00    -0.2623049285E-24     0.3910873182E-20
  17.500     0.3870087280E-20     0.2689407317E-22     0.0000000000E+00     0.0000000000E+00     0.2689407317E-22     0.3870087280E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3869994384E-20     0.2765229630E-24     0.0000000000E+00     0.0000000000E+00    -0.2765229630E-24     0.3869994384E-20
  18.000     0.3828381706E-20     0.2828650733E-22     0.0000000000E+00     0.0000000000E+00     0.2828650733E-22     0.3828381706E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3828277501E-20     0.2909894887E-24     0.0000000000E+00     0.0000000000E+00    -0.2909894887E-24     0.3828277501E-20
  18.500     0.3785862684E-20     0.2969994413E-22     0.0000000000E+00     0.0000000000E+00     0.2969994413E-22     0.3785862684E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3785746362E-20     0.3056907005E-24     0.0000000000E+00     0.0000000000E+00    -0.3056907005E-24     0.3785746362E-20
  19.000     0.3742560102E-20     0.3113216212E-22     0.0000000000E+00     0.0000000000E+00     0.3113216212E-22     0.3742560102E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3742430855E-20     0.3206139767E-24     0.0000000000E+00     0.0000000000E+00    -0.3206139767E-24     0.3742430855E-20
  19.500     0.3698501426E-20     0.3258295937E-22     0.0000000000E+00     0.0000000000E+00     0.3258295937E-22     0.3698501426E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3698358446E-20     0.3357451177E-24     0.0000000000E+00     0.0000000000E+00    -0.3357451177E-24     0.3698358446E-20
  20.000     0.3653715735E-20     0.3404950859E-22     0.0000000000E+00     0.0000000000E+00     0.3404950859E-22     0.3653715735E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3653557003E-20     0.3510699241E-24     0.0000000000E+00     0.0000000000E+00    -0.3510699241E-24     0.3653557003E-20
  20.500     0.3608231302E-20     0.3553180978E-22     0.0000000000E+00     0.0000000000E+00     0.3553180978E-22     0.3608231302E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3608056415E-20     0.3665761685E-24     0.0000000000E+00     0.0000000000E+00    -0.3665761685E-24     0.3608056415E-20
  21.000     0.3562076401E-20     0.3702743957E-22     0.0000000000E+00     0.0000000000E+00     0.3702743957E-22     0.3562076401E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3561883742E-20     0.3822488625E-24     0.0000000000E+00     0.0000000000E+00    -0.3822488625E-24     0.3561883742E-20
  21.500     0.3515283747E-20     0.3853458042E-22     0.0000000000E+00     0.0000000000E+00     0.3853458042E-22     0.3515283747E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3515072509E-20     0.3980718345E-24     0.0000000000E+00     0.0000000000E+00    -0.3980718345E-24     0.3515072509E-20
  22.000     0.3467879593E-20     0.4005303038E-22     0.0000000000E+00     0.0000000000E+00     0.4005303038E-22     0.3467879593E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3467648564E-20     0.4140332517E-24     0.0000000000E+00     0.0000000000E+00    -0.4140332517E-24     0.3467648564E-20
  22.500     0.3419895040E-20     0.4157945730E-22     0.0000000000E+00     0.0000000000E+00     0.4157945730E-22     0.3419895040E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3419642604E-20     0.4301157589E-24     0.0000000000E+00     0.0000000000E+00    -0.4301157589E-24     0.3419642604E-20
  23.000     0.3371364620E-20     0.4311335631E-22     0.0000000000E+00     0.0000000000E+00     0.4311335631E-22     0.3371364620E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3371088960E-20     0.4463055513E-24     0.0000000000E+00     0.0000000000E+00    -0.4463055513E-24     0.3371088960E-20
  23.500     0.3322313577E-20     0.4465331377E-22     0.0000000000E+00     0.0000000000E+00     0.4465331377E-22     0.3322313577E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3322013280E-20     0.4625880348E-24     0.0000000000E+00     0.0000000000E+00    -0.4625880348E-24     0.3322013280E-20
  24.000     0.3272774425E-20     0.4619741117E-22     0.0000000000E+00     0.0000000000E+00     0.4619741117E-22     0.3272774425E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3272448076E-20     0.4789478267E-24     0.0000000000E+00     0.0000000000E+00    -0.4789478267E-24     0.3272448076E-20
  24.500     0.3222779677E-20     0.4774322514E-22     0.0000000000E+00     0.0000000000E+00     0.4774322514E-22     0.3222779677E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3222426065E-20     0.4953679664E-24     0.0000000000E+00     0.0000000000E+00    -0.4953679664E-24     0.3222426065E-20
  25.000     0.3172358818E-20     0.4929045274E-22     0.0000000000E+00     0.0000000000E+00     0.4929045274E-22     0.3172358818E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3171975520E-20     0.5118354378E-24     0.0000000000E+00     0.0000000000E+00    -0.5118354378E-24     0.3171975520E-20
  25.500     0.3121543352E-20     0.5083656963E-22     0.0000000000E+00     0.0000000000E+00     0.5083656963E-22     0.3121543352E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3121129156E-20     0.5283324915E-24     0.0000000000E+00     0.0000000000E+00    -0.5283324915E-24     0.3121129156E-20
  26.000     0.3070365591E-20     0.5238026313E-22     0.0000000000E+00     0.0000000000E+00     0.5238026313E-22     0.3070365591E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3069918881E-20     0.5448445336E-24     0.0000000000E+00     0.0000000000E+00    -0.5448445336E-24     0.3069918881E-20
  26.500     0.3018856836E-20     0.5391941280E-22     0.0000000000E+00     0.0000000000E+00     0.5391941280E-22     0.3018856836E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3018374987E-20     0.5613557867E-24     0.0000000000E+00     0.0000000000E+00    -0.5613557867E-24     0.3018374987E-20
  27.000     0.2967048390E-20     0.5545290791E-22     0.0000000000E+00     0.0000000000E+00     0.5545290791E-22     0.2967048390E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2966529988E-20     0.5778504738E-24     0.0000000000E+00     0.0000000000E+00    -0.5778504738E-24     0.2966529988E-20
  27.500     0.2914970746E-20     0.5697872899E-22     0.0000000000E+00     0.0000000000E+00     0.5697872899E-22     0.2914970746E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2914413772E-20     0.5943116343E-24     0.0000000000E+00     0.0000000000E+00    -0.5943116343E-24     0.2914413772E-20
  28.000     0.2862657631E-20     0.5849556336E-22     0.0000000000E+00     0.0000000000E+00     0.5849556336E-22     0.2862657631E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2862059864E-20     0.6107246743E-24     0.0000000000E+00     0.0000000000E+00    -0.6107246743E-24     0.2862059864E-20
  28.500     0.2810139336E-20     0.6000139154E-22     0.0000000000E+00     0.0000000000E+00     0.6000139154E-22     0.2810139336E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2809498554E-20     0.6270734222E-24     0.0000000000E+00     0.0000000000E+00    -0.6270734222E-24     0.2809498554E-20
  29.000     0.2757446154E-20     0.6149459795E-22     0.0000000000E+00     0.0000000000E+00     0.6149459795E-22     0.2757446154E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2756760135E-20     0.6433405229E-24     0.0000000000E+00     0.0000000000E+00    -0.6433405229E-24     0.2756760135E-20
  29.500     0.2704611204E-20     0.6297326407E-22     0.0000000000E+00     0.0000000000E+00     0.6297326407E-22     0.2704611204E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2703877525E-20     0.6595117770E-24     0.0000000000E+00     0.0000000000E+00    -0.6595117770E-24     0.2703877525E-20
  30.000     0.2651663971E-20     0.6443617822E-22     0.0000000000E+00     0.0000000000E+00     0.6443617822E-22     0.2651663971E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2650880613E-20     0.6755698296E-24     0.0000000000E+00     0.0000000000E+00    -0.6755698296E-24     0.2650880613E-20
  30.500     0.2598637978E-20     0.6588142189E-22     0.0000000000E+00     0.0000000000E+00     0.6588142189E-22     0.2598637978E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2597802719E-20     0.6914996923E-24     0.0000000000E+00     0.0000000000E+00    -0.6914996923E-24     0.2597802719E-20
  31.000     0.2545562709E-20     0.6730727851E-22     0.0000000000E+00     0.0000000000E+00     0.6730727851E-22     0.2545562709E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2544672521E-20     0.7072847990E-24     0.0000000000E+00     0.0000000000E+00    -0.7072847990E-24     0.2544672521E-20
  31.500     0.2492468053E-20     0.6871203152E-22     0.0000000000E+00     0.0000000000E+00     0.6871203152E-22     0.2492468053E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2491520714E-20     0.7229093725E-24     0.0000000000E+00     0.0000000000E+00    -0.7229093725E-24     0.2491520714E-20
  32.000     0.2439386323E-20     0.7009396437E-22     0.0000000000E+00     0.0000000000E+00     0.7009396437E-22     0.2439386323E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2438378600E-20     0.7383564523E-24     0.0000000000E+00     0.0000000000E+00    -0.7383564523E-24     0.2438378600E-20
  32.500     0.2386347001E-20     0.7145196633E-22     0.0000000000E+00     0.0000000000E+00     0.7145196633E-22     0.2386347001E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2385276876E-20     0.7536126278E-24     0.0000000000E+00     0.0000000000E+00    -0.7536126278E-24     0.2385276876E-20
  33.000     0.2333379977E-20     0.7278351305E-22     0.0000000000E+00     0.0000000000E+00     0.7278351305E-22     0.2333379977E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2332244623E-20     0.7686597552E-24     0.0000000000E+00     0.0000000000E+00    -0.7686597552E-24     0.2332244623E-20
  33.500     0.2280515340E-20     0.7408759479E-22     0.0000000000E+00     0.0000000000E+00     0.7408759479E-22     0.2280515340E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2279311324E-20     0.7834832404E-24     0.0000000000E+00     0.0000000000E+00    -0.7834832404E-24     0.2279311324E-20
  34.000     0.2227782172E-20     0.7536229303E-22     0.0000000000E+00     0.0000000000E+00     0.7536229303E-22     0.2227782172E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2226507070E-20     0.7980673064E-24     0.0000000000E+00     0.0000000000E+00    -0.7980673064E-24     0.2226507070E-20
  34.500     0.2175209957E-20     0.7660619415E-22     0.0000000000E+00     0.0000000000E+00     0.7660619415E-22     0.2175209957E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2173860740E-20     0.8123965703E-24     0.0000000000E+00     0.0000000000E+00    -0.8123965703E-24     0.2173860740E-20
  35.000     0.2122827776E-20     0.7781748061E-22     0.0000000000E+00     0.0000000000E+00     0.7781748061E-22     0.2122827776E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2121401010E-20     0.8264554522E-24     0.0000000000E+00     0.0000000000E+00    -0.8264554522E-24     0.2121401010E-20
  35.500     0.2070663294E-20     0.7899463778E-22     0.0000000000E+00     0.0000000000E+00     0.7899463778E-22     0.2070663294E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2069155952E-20     0.8402291608E-24     0.0000000000E+00     0.0000000000E+00    -0.8402291608E-24     0.2069155952E-20
  36.000     0.2018745190E-20     0.8013625204E-22     0.0000000000E+00     0.0000000000E+00     0.8013625204E-22     0.2018745190E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2017153837E-20     0.8537021162E-24     0.0000000000E+00     0.0000000000E+00    -0.8537021162E-24     0.2017153837E-20
  36.500     0.1967100928E-20     0.8124040487E-22     0.0000000000E+00     0.0000000000E+00     0.8124040487E-22     0.1967100928E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1965422535E-20     0.8668595272E-24     0.0000000000E+00     0.0000000000E+00    -0.8668595272E-24     0.1965422535E-20
  37.000     0.1915756963E-20     0.8230588459E-22     0.0000000000E+00     0.0000000000E+00     0.8230588459E-22     0.1915756963E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1913987895E-20     0.8796866028E-24     0.0000000000E+00     0.0000000000E+00    -0.8796866028E-24     0.1913987895E-20
  37.500     0.1864740154E-20     0.8333127755E-22     0.0000000000E+00     0.0000000000E+00     0.8333127755E-22     0.1864740154E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1862877180E-20     0.8921695377E-24     0.0000000000E+00     0.0000000000E+00    -0.8921695377E-24     0.1862877180E-20
  38.000     0.1814078169E-20     0.8431466524E-22     0.0000000000E+00     0.0000000000E+00     0.8431466524E-22     0.1814078169E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1812117452E-20     0.9042921605E-24     0.0000000000E+00     0.0000000000E+00    -0.9042921605E-24     0.1812117452E-20
  38.500     0.1763795847E-20     0.8525478549E-22     0.0000000000E+00     0.0000000000E+00     0.8525478549E-22     0.1763795847E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1761733954E-20     0.9160420464E-24     0.0000000000E+00     0.0000000000E+00    -0.9160420464E-24     0.1761733954E-20
  39.000     0.1713917018E-20     0.8615032563E-22     0.0000000000E+00     0.0000000000E+00     0.8615032563E-22     0.1713917018E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1711750313E-20     0.9274038128E-24     0.0000000000E+00     0.0000000000E+00    -0.9274038128E-24     0.1711750313E-20
  39.500     0.1664469853E-20     0.8699967008E-22     0.0000000000E+00     0.0000000000E+00     0.8699967008E-22     0.1664469853E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1662194500E-20     0.9383644435E-24     0.0000000000E+00     0.0000000000E+00    -0.9383644435E-24     0.1662194500E-20
  40.000     0.1615474952E-20     0.8780140520E-22     0.0000000000E+00     0.0000000000E+00     0.8780140520E-22     0.1615474952E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1613086811E-20     0.9489105277E-24     0.0000000000E+00     0.0000000000E+00    -0.9489105277E-24     0.1613086811E-20
  40.500     0.1566957355E-20     0.8855421832E-22     0.0000000000E+00     0.0000000000E+00     0.8855421832E-22     0.1566957355E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1564452791E-20     0.9590280632E-24     0.0000000000E+00     0.0000000000E+00    -0.9590280632E-24     0.1564452791E-20
