 0.5941836E+00   single scattering albedo
 0.1957712E+09   scattering cross section
 0.3294794E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2344802246E+04    -0.1059481567E+04     0.0000000000E+00     0.0000000000E+00    -0.1059481567E+04     0.2344802246E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1881365479E+04    -0.9143640137E+03     0.0000000000E+00     0.0000000000E+00     0.9143640137E+03     0.1881365479E+04
   5.500     0.1053612988E+05    -0.1138899414E+04     0.0000000000E+00     0.0000000000E+00    -0.1138899414E+04     0.1053612988E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1030191504E+05    -0.1893011597E+04     0.0000000000E+00     0.0000000000E+00     0.1893011597E+04     0.1030191504E+05
   6.000     0.1834971484E+05    -0.1033278320E+04     0.0000000000E+00     0.0000000000E+00    -0.1033278320E+04     0.1834971484E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1828103711E+05    -0.1203381836E+04     0.0000000000E+00     0.0000000000E+00     0.1203381836E+04     0.1828103711E+05
   6.500     0.2075218750E+05    -0.8291562500E+03     0.0000000000E+00     0.0000000000E+00    -0.8291562500E+03     0.2075218750E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2073400977E+05     0.2582886963E+03     0.0000000000E+00     0.0000000000E+00    -0.2582886963E+03     0.2073400977E+05
   7.000     0.1749662500E+05    -0.6252177734E+03     0.0000000000E+00     0.0000000000E+00    -0.6252177734E+03     0.1749662500E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1741721289E+05     0.1543294189E+04     0.0000000000E+00     0.0000000000E+00    -0.1543294189E+04     0.1741721289E+05
   7.500     0.1121317773E+05    -0.4933012695E+03     0.0000000000E+00     0.0000000000E+00    -0.4933012695E+03     0.1121317773E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1101371094E+05     0.2046989746E+04     0.0000000000E+00     0.0000000000E+00    -0.2046989746E+04     0.1101371094E+05
   8.000     0.5150835938E+04    -0.4563415527E+03     0.0000000000E+00     0.0000000000E+00    -0.4563415527E+03     0.5150835938E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4846081543E+04     0.1684741455E+04     0.0000000000E+00     0.0000000000E+00    -0.1684741455E+04     0.4846081543E+04
   8.500     0.1486156494E+04    -0.4902504578E+03     0.0000000000E+00     0.0000000000E+00    -0.4902504578E+03     0.1486156494E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1147772827E+04     0.8068042603E+03     0.0000000000E+00     0.0000000000E+00    -0.8068042603E+03     0.1147772827E+04
   9.000     0.6692074585E+03    -0.5452726440E+03     0.0000000000E+00     0.0000000000E+00    -0.5452726440E+03     0.6692074585E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3826252441E+03    -0.6414225769E+02     0.0000000000E+00     0.0000000000E+00     0.6414225769E+02     0.3826252441E+03
   9.500     0.1748876831E+04    -0.5745301514E+03     0.0000000000E+00     0.0000000000E+00    -0.5745301514E+03     0.1748876831E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1567494751E+04    -0.5210040894E+03     0.0000000000E+00     0.0000000000E+00     0.5210040894E+03     0.1567494751E+04
  10.000     0.3236509766E+04    -0.5559949951E+03     0.0000000000E+00     0.0000000000E+00    -0.5559949951E+03     0.3236509766E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3156767090E+04    -0.4479817505E+03     0.0000000000E+00     0.0000000000E+00     0.4479817505E+03     0.3156767090E+04
  10.500     0.3967692871E+04    -0.4988295898E+03     0.0000000000E+00     0.0000000000E+00    -0.4988295898E+03     0.3967692871E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3936157959E+04    -0.2036108398E+02     0.0000000000E+00     0.0000000000E+00     0.2036108398E+02     0.3936157959E+04
  11.000     0.3568178711E+04    -0.4335404053E+03     0.0000000000E+00     0.0000000000E+00    -0.4335404053E+03     0.3568178711E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3514284424E+04     0.4401677551E+03     0.0000000000E+00     0.0000000000E+00    -0.4401677551E+03     0.3514284424E+04
  11.500     0.2411086182E+04    -0.3928669434E+03     0.0000000000E+00     0.0000000000E+00    -0.3928669434E+03     0.2411086182E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2286060303E+04     0.6579667969E+03     0.0000000000E+00     0.0000000000E+00    -0.6579667969E+03     0.2286060303E+04
  12.000     0.1219005615E+04    -0.3939569397E+03     0.0000000000E+00     0.0000000000E+00    -0.3939569397E+03     0.1219005615E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1019791199E+04     0.5392571411E+03     0.0000000000E+00     0.0000000000E+00    -0.5392571411E+03     0.1019791199E+04
  12.500     0.5918225708E+03    -0.4303913574E+03     0.0000000000E+00     0.0000000000E+00    -0.4303913574E+03     0.5918225708E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3583543091E+03     0.1913096619E+03     0.0000000000E+00     0.0000000000E+00    -0.1913096619E+03     0.3583543091E+03
  13.000     0.7111721191E+03    -0.4768894958E+03     0.0000000000E+00     0.0000000000E+00    -0.4768894958E+03     0.7111721191E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5006423340E+03    -0.1664314880E+03     0.0000000000E+00     0.0000000000E+00     0.1664314880E+03     0.5006423340E+03
  13.500     0.1327382324E+04    -0.5030469360E+03     0.0000000000E+00     0.0000000000E+00    -0.5030469360E+03     0.1327382324E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1181259521E+04    -0.3369177246E+03     0.0000000000E+00     0.0000000000E+00     0.3369177246E+03     0.1181259521E+04
  14.000     0.1973266113E+04    -0.4885088501E+03     0.0000000000E+00     0.0000000000E+00    -0.4885088501E+03     0.1973266113E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1895592773E+04    -0.2487280884E+03     0.0000000000E+00     0.0000000000E+00     0.2487280884E+03     0.1895592773E+04
  14.500     0.2247832031E+04    -0.4320307007E+03     0.0000000000E+00     0.0000000000E+00    -0.4320307007E+03     0.2247832031E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2205816650E+04     0.2169146729E+02     0.0000000000E+00     0.0000000000E+00    -0.2169146729E+02     0.2205816650E+04
  15.000     0.2011128662E+04    -0.3507306519E+03     0.0000000000E+00     0.0000000000E+00    -0.3507306519E+03     0.2011128662E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1955991699E+04     0.3093916016E+03     0.0000000000E+00     0.0000000000E+00    -0.3093916016E+03     0.1955991699E+04
  15.500     0.1408729492E+04    -0.2709172363E+03     0.0000000000E+00     0.0000000000E+00    -0.2709172363E+03     0.1408729492E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1303808350E+04     0.4595723267E+03     0.0000000000E+00     0.0000000000E+00    -0.4595723267E+03     0.1303808350E+04
  16.000     0.7463317261E+03    -0.2158432617E+03     0.0000000000E+00     0.0000000000E+00    -0.2158432617E+03     0.7463317261E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5863776245E+03     0.4081470642E+03     0.0000000000E+00     0.0000000000E+00    -0.4081470642E+03     0.5863776245E+03
  16.500     0.3071078491E+03    -0.1964823456E+03     0.0000000000E+00     0.0000000000E+00    -0.1964823456E+03     0.3071078491E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1187465057E+03     0.2039832611E+03     0.0000000000E+00     0.0000000000E+00    -0.2039832611E+03     0.1187465057E+03
  17.000     0.2152658691E+03    -0.2092179260E+03     0.0000000000E+00     0.0000000000E+00    -0.2092179260E+03     0.2152658691E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3973910522E+02    -0.3143348122E+02     0.0000000000E+00     0.0000000000E+00     0.3143348122E+02     0.3973910522E+02
  17.500     0.4062634277E+03    -0.2404347534E+03     0.0000000000E+00     0.0000000000E+00    -0.2404347534E+03     0.4062634277E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2753375854E+03    -0.1772860260E+03     0.0000000000E+00     0.0000000000E+00     0.1772860260E+03     0.2753375854E+03
  18.000     0.6976932373E+03    -0.2745960083E+03     0.0000000000E+00     0.0000000000E+00    -0.2745960083E+03     0.6976932373E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6166183472E+03    -0.1765068970E+03     0.0000000000E+00     0.0000000000E+00     0.1765068970E+03     0.6166183472E+03
  18.500     0.9050642090E+03    -0.3012283936E+03     0.0000000000E+00     0.0000000000E+00    -0.3012283936E+03     0.9050642090E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8515969238E+03    -0.5643829346E+02     0.0000000000E+00     0.0000000000E+00     0.5643829346E+02     0.8515969238E+03
  19.000     0.9340554199E+03    -0.3175246887E+03     0.0000000000E+00     0.0000000000E+00    -0.3175246887E+03     0.9340554199E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8729100342E+03     0.9831335449E+02     0.0000000000E+00     0.0000000000E+00    -0.9831335449E+02     0.8729100342E+03
  19.500     0.8065219727E+03    -0.3261321106E+03     0.0000000000E+00     0.0000000000E+00    -0.3261321106E+03     0.8065219727E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7100723877E+03     0.1997814636E+03     0.0000000000E+00     0.0000000000E+00    -0.1997814636E+03     0.7100723877E+03
  20.000     0.6202102051E+03    -0.3303955078E+03     0.0000000000E+00     0.0000000000E+00    -0.3303955078E+03     0.6202102051E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4833786621E+03     0.2045594025E+03     0.0000000000E+00     0.0000000000E+00    -0.2045594025E+03     0.4833786621E+03
  20.500     0.4770933838E+03    -0.3304251099E+03     0.0000000000E+00     0.0000000000E+00    -0.3304251099E+03     0.4770933838E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3184704590E+03     0.1304374847E+03     0.0000000000E+00     0.0000000000E+00    -0.1304374847E+03     0.3184704590E+03
  21.000     0.4252656860E+03    -0.3224822388E+03     0.0000000000E+00     0.0000000000E+00    -0.3224822388E+03     0.4252656860E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2747840271E+03     0.3674003220E+02     0.0000000000E+00     0.0000000000E+00    -0.3674003220E+02     0.2747840271E+03
  21.500     0.4435888062E+03    -0.3018781738E+03     0.0000000000E+00     0.0000000000E+00    -0.3018781738E+03     0.4435888062E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3246303406E+03    -0.1599293518E+02     0.0000000000E+00     0.0000000000E+00     0.1599293518E+02     0.3246303406E+03
  22.000     0.4696119690E+03    -0.2674070740E+03     0.0000000000E+00     0.0000000000E+00    -0.2674070740E+03     0.4696119690E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3860382080E+03    -0.1834121704E+01     0.0000000000E+00     0.0000000000E+00     0.1834121704E+01     0.3860382080E+03
  22.500     0.4472788696E+03    -0.2243658600E+03     0.0000000000E+00     0.0000000000E+00    -0.2243658600E+03     0.4472788696E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3824040222E+03     0.5903797913E+02     0.0000000000E+00     0.0000000000E+00    -0.5903797913E+02     0.3824040222E+03
  23.000     0.3636643066E+03    -0.1840053558E+03     0.0000000000E+00     0.0000000000E+00    -0.1840053558E+03     0.3636643066E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2910038757E+03     0.1170919571E+03     0.0000000000E+00     0.0000000000E+00    -0.1170919571E+03     0.2910038757E+03
  23.500     0.2548218994E+03    -0.1593148193E+03     0.0000000000E+00     0.0000000000E+00    -0.1593148193E+03     0.2548218994E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1537880707E+03     0.1261040192E+03     0.0000000000E+00     0.0000000000E+00    -0.1261040192E+03     0.1537880707E+03
  24.000     0.1810292969E+03    -0.1591165161E+03     0.0000000000E+00     0.0000000000E+00    -0.1591165161E+03     0.1810292969E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4838144684E+02     0.7150366974E+02     0.0000000000E+00     0.0000000000E+00    -0.7150366974E+02     0.4838144684E+02
  24.500     0.1889734802E+03    -0.1834835815E+03     0.0000000000E+00     0.0000000000E+00    -0.1834835815E+03     0.1889734802E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3977895355E+02    -0.2150316620E+02     0.0000000000E+00     0.0000000000E+00     0.2150316620E+02     0.3977895355E+02
  25.000     0.2836487427E+03    -0.2228805847E+03     0.0000000000E+00     0.0000000000E+00    -0.2228805847E+03     0.2836487427E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1418121033E+03    -0.1032966309E+03     0.0000000000E+00     0.0000000000E+00     0.1032966309E+03     0.1418121033E+03
  25.500     0.4249148865E+03    -0.2616067810E+03     0.0000000000E+00     0.0000000000E+00    -0.2616067810E+03     0.4249148865E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3092116699E+03    -0.1284628906E+03     0.0000000000E+00     0.0000000000E+00     0.1284628906E+03     0.3092116699E+03
  26.000     0.5486241455E+03    -0.2840195007E+03     0.0000000000E+00     0.0000000000E+00    -0.2840195007E+03     0.5486241455E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4623530579E+03    -0.8093859863E+02     0.0000000000E+00     0.0000000000E+00     0.8093859863E+02     0.4623530579E+03
  26.500     0.5990474854E+03    -0.2807034912E+03     0.0000000000E+00     0.0000000000E+00    -0.2807034912E+03     0.5990474854E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5289055176E+03     0.1795669556E+02     0.0000000000E+00     0.0000000000E+00    -0.1795669556E+02     0.5289055176E+03
  27.000     0.5548569336E+03    -0.2519071503E+03     0.0000000000E+00     0.0000000000E+00    -0.2519071503E+03     0.5548569336E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4791388550E+03     0.1217988586E+03     0.0000000000E+00     0.0000000000E+00    -0.1217988586E+03     0.4791388550E+03
  27.500     0.4362325439E+03    -0.2069346924E+03     0.0000000000E+00     0.0000000000E+00    -0.2069346924E+03     0.4362325439E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3372387390E+03     0.1837033539E+03     0.0000000000E+00     0.0000000000E+00    -0.1837033539E+03     0.3372387390E+03
  28.000     0.2917786255E+03    -0.1600895996E+03     0.0000000000E+00     0.0000000000E+00    -0.1600895996E+03     0.2917786255E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1652814941E+03     0.1794104614E+03     0.0000000000E+00     0.0000000000E+00    -0.1794104614E+03     0.1652814941E+03
  28.500     0.1741016541E+03    -0.1251611938E+03     0.0000000000E+00     0.0000000000E+00    -0.1251611938E+03     0.1741016541E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3081150436E+02     0.1170329590E+03     0.0000000000E+00     0.0000000000E+00    -0.1170329590E+03     0.3081150436E+02
  29.000     0.1172500381E+03    -0.1108379440E+03     0.0000000000E+00     0.0000000000E+00    -0.1108379440E+03     0.1172500381E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2400568008E+02     0.2976991653E+02     0.0000000000E+00     0.0000000000E+00    -0.2976991653E+02    -0.2400568008E+02
  29.500     0.1261781464E+03    -0.1186583557E+03     0.0000000000E+00     0.0000000000E+00    -0.1186583557E+03     0.1261781464E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3124297142E+01    -0.4279437637E+02     0.0000000000E+00     0.0000000000E+00     0.4279437637E+02     0.3124297142E+01
  30.000     0.1807904816E+03    -0.1437433319E+03     0.0000000000E+00     0.0000000000E+00    -0.1437433319E+03     0.1807904816E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8093624115E+02    -0.7397550964E+02     0.0000000000E+00     0.0000000000E+00     0.7397550964E+02     0.8093624115E+02
  30.500     0.2497247925E+03    -0.1774045715E+03     0.0000000000E+00     0.0000000000E+00    -0.1774045715E+03     0.2497247925E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1651759033E+03    -0.6005844879E+02     0.0000000000E+00     0.0000000000E+00     0.6005844879E+02     0.1651759033E+03
  31.000     0.3053294678E+03    -0.2101733398E+03     0.0000000000E+00     0.0000000000E+00    -0.2101733398E+03     0.3053294678E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2207901917E+03    -0.1746240234E+02     0.0000000000E+00     0.0000000000E+00     0.1746240234E+02     0.2207901917E+03
  31.500     0.3327326355E+03    -0.2341247864E+03     0.0000000000E+00     0.0000000000E+00    -0.2341247864E+03     0.3327326355E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2345883026E+03     0.2940961075E+02     0.0000000000E+00     0.0000000000E+00    -0.2940961075E+02     0.2345883026E+03
  32.000     0.3305530396E+03    -0.2440824585E+03     0.0000000000E+00     0.0000000000E+00    -0.2440824585E+03     0.3305530396E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2142019806E+03     0.6169733047E+02     0.0000000000E+00     0.0000000000E+00    -0.6169733047E+02     0.2142019806E+03
  32.500     0.3056837463E+03    -0.2379917908E+03     0.0000000000E+00     0.0000000000E+00    -0.2379917908E+03     0.3056837463E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1771617737E+03     0.7359458923E+02     0.0000000000E+00     0.0000000000E+00    -0.7359458923E+02     0.1771617737E+03
  33.000     0.2669540100E+03    -0.2169658661E+03     0.0000000000E+00     0.0000000000E+00    -0.2169658661E+03     0.2669540100E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1384027252E+03     0.7095730591E+02     0.0000000000E+00     0.0000000000E+00    -0.7095730591E+02     0.1384027252E+03
  33.500     0.2215982361E+03    -0.1852544556E+03     0.0000000000E+00     0.0000000000E+00    -0.1852544556E+03     0.2215982361E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1036358871E+03     0.6360949707E+02     0.0000000000E+00     0.0000000000E+00    -0.6360949707E+02     0.1036358871E+03
  34.000     0.1755114441E+03    -0.1499276428E+03     0.0000000000E+00     0.0000000000E+00    -0.1499276428E+03     0.1755114441E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7110009003E+02     0.5719045639E+02     0.0000000000E+00     0.0000000000E+00    -0.5719045639E+02     0.7110009003E+02
  34.500     0.1353648834E+03    -0.1198055267E+03     0.0000000000E+00     0.0000000000E+00    -0.1198055267E+03     0.1353648834E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3860120392E+02     0.4980196381E+02     0.0000000000E+00     0.0000000000E+00    -0.4980196381E+02     0.3860120392E+02
  35.000     0.1096115036E+03    -0.1033818436E+03     0.0000000000E+00     0.0000000000E+00    -0.1033818436E+03     0.1096115036E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9825416565E+01     0.3507615280E+02     0.0000000000E+00     0.0000000000E+00    -0.3507615280E+02     0.9825416565E+01
  35.500     0.1065726700E+03    -0.1060756454E+03     0.0000000000E+00     0.0000000000E+00    -0.1060756454E+03     0.1065726700E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.4951439381E+01     0.9009701729E+01     0.0000000000E+00     0.0000000000E+00    -0.9009701729E+01    -0.4951439381E+01
  36.000     0.1302137146E+03    -0.1277884293E+03     0.0000000000E+00     0.0000000000E+00    -0.1277884293E+03     0.1302137146E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5485809803E+01    -0.2440562057E+02     0.0000000000E+00     0.0000000000E+00     0.2440562057E+02     0.5485809803E+01
  36.500     0.1761948547E+03    -0.1619815063E+03     0.0000000000E+00     0.0000000000E+00    -0.1619815063E+03     0.1761948547E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4488022614E+02    -0.5284304047E+02     0.0000000000E+00     0.0000000000E+00     0.5284304047E+02     0.4488022614E+02
  37.000     0.2310879059E+03    -0.1970901947E+03     0.0000000000E+00     0.0000000000E+00    -0.1970901947E+03     0.2310879059E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1039160995E+03    -0.6130675507E+02     0.0000000000E+00     0.0000000000E+00     0.6130675507E+02     0.1039160995E+03
  37.500     0.2760867615E+03    -0.2201540985E+03     0.0000000000E+00     0.0000000000E+00    -0.2201540985E+03     0.2760867615E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1615449829E+03    -0.4073440552E+02     0.0000000000E+00     0.0000000000E+00     0.4073440552E+02     0.1615449829E+03
  38.000     0.2940590820E+03    -0.2214860840E+03     0.0000000000E+00     0.0000000000E+00    -0.2214860840E+03     0.2940590820E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1933515778E+03     0.5462001801E+01     0.0000000000E+00     0.0000000000E+00    -0.5462001801E+01     0.1933515778E+03
  38.500     0.2768241272E+03    -0.1985699615E+03     0.0000000000E+00     0.0000000000E+00    -0.1985699615E+03     0.2768241272E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1829876404E+03     0.6096793747E+02     0.0000000000E+00     0.0000000000E+00    -0.6096793747E+02     0.1829876404E+03
  39.000     0.2291499023E+03    -0.1574910889E+03     0.0000000000E+00     0.0000000000E+00    -0.1574910889E+03     0.2291499023E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1307600098E+03     0.1029953842E+03     0.0000000000E+00     0.0000000000E+00    -0.1029953842E+03     0.1307600098E+03
  39.500     0.1674323273E+03    -0.1111343536E+03     0.0000000000E+00     0.0000000000E+00    -0.1111343536E+03     0.1674323273E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5478045273E+02     0.1126136932E+03     0.0000000000E+00     0.0000000000E+00    -0.1126136932E+03     0.5478045273E+02
  40.000     0.1134550018E+03    -0.7468104553E+02     0.0000000000E+00     0.0000000000E+00    -0.7468104553E+02     0.1134550018E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1622151184E+02     0.8385488892E+02     0.0000000000E+00     0.0000000000E+00    -0.8385488892E+02    -0.1622151184E+02
