 0.8679521E-08   single scattering albedo
 0.1240141E-14   scattering cross section
 0.1428813E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.500     0.1955644315E-19     0.5988900726E-22     0.0000000000E+00     0.0000000000E+00     0.5988900726E-22     0.1955644315E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1955635106E-19     0.7284467817E-24     0.0000000000E+00     0.0000000000E+00    -0.7284467817E-24     0.1955635106E-19
   8.000     0.1945463369E-19     0.6795159485E-22     0.0000000000E+00     0.0000000000E+00     0.6795159485E-22     0.1945463369E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1945451576E-19     0.8269281771E-24     0.0000000000E+00     0.0000000000E+00    -0.8269281771E-24     0.1945451576E-19
   8.500     0.1934670278E-19     0.7648189492E-22     0.0000000000E+00     0.0000000000E+00     0.7648189492E-22     0.1934670278E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1934655253E-19     0.9312597649E-24     0.0000000000E+00     0.0000000000E+00    -0.9312597649E-24     0.1934655253E-19
   9.000     0.1923271988E-19     0.8547263732E-22     0.0000000000E+00     0.0000000000E+00     0.8547263732E-22     0.1923271988E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1923253085E-19     0.1041359504E-23     0.0000000000E+00     0.0000000000E+00    -0.1041359504E-23     0.1923253085E-19
   9.500     0.1911277707E-19     0.9491008956E-22     0.0000000000E+00     0.0000000000E+00     0.9491008956E-22     0.1911277707E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1911254120E-19     0.1157120108E-23     0.0000000000E+00     0.0000000000E+00    -0.1157120108E-23     0.1911254120E-19
  10.000     0.1898695838E-19     0.1047942516E-21     0.0000000000E+00     0.0000000000E+00     0.1047942516E-21     0.1898695838E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1898666757E-19     0.1278453227E-23     0.0000000000E+00     0.0000000000E+00    -0.1278453227E-23     0.1898666757E-19
  10.500     0.1885536881E-19     0.1151033131E-21     0.0000000000E+00     0.0000000000E+00     0.1151033131E-21     0.1885536881E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1885501822E-19     0.1405238951E-23     0.0000000000E+00     0.0000000000E+00    -0.1405238951E-23     0.1885501822E-19
  11.000     0.1871808914E-19     0.1258324273E-21     0.0000000000E+00     0.0000000000E+00     0.1258324273E-21     0.1871808914E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1871766585E-19     0.1537369997E-23     0.0000000000E+00     0.0000000000E+00    -0.1537369997E-23     0.1871766585E-19
  11.500     0.1857523731E-19     0.1369678616E-21     0.0000000000E+00     0.0000000000E+00     0.1369678616E-21     0.1857523731E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1857473324E-19     0.1674739080E-23     0.0000000000E+00     0.0000000000E+00    -0.1674739080E-23     0.1857473324E-19
  12.000     0.1842691510E-19     0.1484934602E-21     0.0000000000E+00     0.0000000000E+00     0.1484934602E-21     0.1842691510E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1842631571E-19     0.1817194738E-23     0.0000000000E+00     0.0000000000E+00    -0.1817194738E-23     0.1842631571E-19
  12.500     0.1827323237E-19     0.1604019530E-21     0.0000000000E+00     0.0000000000E+00     0.1604019530E-21     0.1827323237E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1827252798E-19     0.1964635996E-23     0.0000000000E+00     0.0000000000E+00    -0.1964635996E-23     0.1827252798E-19
  13.000     0.1811429576E-19     0.1726779918E-21     0.0000000000E+00     0.0000000000E+00     0.1726779918E-21     0.1811429576E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1811347504E-19     0.2116924016E-23     0.0000000000E+00     0.0000000000E+00    -0.2116924016E-23     0.1811347504E-19
  13.500     0.1795022965E-19     0.1853110754E-21     0.0000000000E+00     0.0000000000E+00     0.1853110754E-21     0.1795022965E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1794927322E-19     0.2273932580E-23     0.0000000000E+00     0.0000000000E+00    -0.2273932580E-23     0.1794927322E-19
  14.000     0.1778116169E-19     0.1982793934E-21     0.0000000000E+00     0.0000000000E+00     0.1982793934E-21     0.1778116169E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1778005501E-19     0.2435510226E-23     0.0000000000E+00     0.0000000000E+00    -0.2435510226E-23     0.1778005501E-19
  14.500     0.1760720334E-19     0.2115756755E-21     0.0000000000E+00     0.0000000000E+00     0.2115756755E-21     0.1760720334E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1760593188E-19     0.2601518115E-23     0.0000000000E+00     0.0000000000E+00    -0.2601518115E-23     0.1760593188E-19
  15.000     0.1742849517E-19     0.2251813425E-21     0.0000000000E+00     0.0000000000E+00     0.2251813425E-21     0.1742849517E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1742703953E-19     0.2771792164E-23     0.0000000000E+00     0.0000000000E+00    -0.2771792164E-23     0.1742703953E-19
  15.500     0.1724516158E-19     0.2390810464E-21     0.0000000000E+00     0.0000000000E+00     0.2390810464E-21     0.1724516158E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1724350237E-19     0.2946193533E-23     0.0000000000E+00     0.0000000000E+00    -0.2946193533E-23     0.1724350237E-19
  16.000     0.1705733503E-19     0.2532610547E-21     0.0000000000E+00     0.0000000000E+00     0.2532610547E-21     0.1705733503E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1705545449E-19     0.3124577071E-23     0.0000000000E+00     0.0000000000E+00    -0.3124577071E-23     0.1705545449E-19
  16.500     0.1686515610E-19     0.2677052115E-21     0.0000000000E+00     0.0000000000E+00     0.2677052115E-21     0.1686515610E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1686303321E-19     0.3306766075E-23     0.0000000000E+00     0.0000000000E+00    -0.3306766075E-23     0.1686303321E-19
  17.000     0.1666877663E-19     0.2823933219E-21     0.0000000000E+00     0.0000000000E+00     0.2823933219E-21     0.1666877663E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1666638395E-19     0.3492596461E-23     0.0000000000E+00     0.0000000000E+00    -0.3492596461E-23     0.1666638395E-19
  17.500     0.1646831297E-19     0.2973124613E-21     0.0000000000E+00     0.0000000000E+00     0.2973124613E-21     0.1646831297E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1646562948E-19     0.3681910456E-23     0.0000000000E+00     0.0000000000E+00    -0.3681910456E-23     0.1646562948E-19
  18.000     0.1626394119E-19     0.3124448582E-21     0.0000000000E+00     0.0000000000E+00     0.3124448582E-21     0.1626394119E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1626094105E-19     0.3874525046E-23     0.0000000000E+00     0.0000000000E+00    -0.3874525046E-23     0.1626094105E-19
  18.500     0.1605578572E-19     0.3277711255E-21     0.0000000000E+00     0.0000000000E+00     0.3277711255E-21     0.1605578572E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1605243660E-19     0.4070282457E-23     0.0000000000E+00     0.0000000000E+00    -0.4070282457E-23     0.1605243660E-19
  19.000     0.1584400648E-19     0.3432734919E-21     0.0000000000E+00     0.0000000000E+00     0.3432734919E-21     0.1584400648E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1584028739E-19     0.4268980742E-23     0.0000000000E+00     0.0000000000E+00    -0.4268980742E-23     0.1584028739E-19
  19.500     0.1562876342E-19     0.3589341857E-21     0.0000000000E+00     0.0000000000E+00     0.3589341857E-21     0.1562876342E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1562464044E-19     0.4470449506E-23     0.0000000000E+00     0.0000000000E+00    -0.4470449506E-23     0.1562464044E-19
  20.000     0.1541019871E-19     0.3747354357E-21     0.0000000000E+00     0.0000000000E+00     0.3747354357E-21     0.1541019871E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1540564114E-19     0.4674505734E-23     0.0000000000E+00     0.0000000000E+00    -0.4674505734E-23     0.1540564114E-19
  20.500     0.1518847715E-19     0.3906610859E-21     0.0000000000E+00     0.0000000000E+00     0.3906610859E-21     0.1518847715E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1518345106E-19     0.4880975877E-23     0.0000000000E+00     0.0000000000E+00    -0.4880975877E-23     0.1518345106E-19
  21.000     0.1496375221E-19     0.4066877102E-21     0.0000000000E+00     0.0000000000E+00     0.4066877102E-21     0.1496375221E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1495822206E-19     0.5089654830E-23     0.0000000000E+00     0.0000000000E+00    -0.5089654830E-23     0.1495822206E-19
  21.500     0.1473619676E-19     0.4227967296E-21     0.0000000000E+00     0.0000000000E+00     0.4227967296E-21     0.1473619676E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1473012700E-19     0.5300340645E-23     0.0000000000E+00     0.0000000000E+00    -0.5300340645E-23     0.1473012700E-19
  22.000     0.1450595136E-19     0.4389695646E-21     0.0000000000E+00     0.0000000000E+00     0.4389695646E-21     0.1450595136E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1449930807E-19     0.5512853462E-23     0.0000000000E+00     0.0000000000E+00    -0.5512853462E-23     0.1449930807E-19
  22.500     0.1427319211E-19     0.4551868282E-21     0.0000000000E+00     0.0000000000E+00     0.4551868282E-21     0.1427319211E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1426593004E-19     0.5727000799E-23     0.0000000000E+00     0.0000000000E+00    -0.5727000799E-23     0.1426593004E-19
  23.000     0.1403809187E-19     0.4714307491E-21     0.0000000000E+00     0.0000000000E+00     0.4714307491E-21     0.1403809187E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1403017388E-19     0.5942577551E-23     0.0000000000E+00     0.0000000000E+00    -0.5942577551E-23     0.1403017388E-19
  23.500     0.1380080089E-19     0.4876754777E-21     0.0000000000E+00     0.0000000000E+00     0.4876754777E-21     0.1380080089E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1379217850E-19     0.6159369150E-23     0.0000000000E+00     0.0000000000E+00    -0.6159369150E-23     0.1379217850E-19
  24.000     0.1356148882E-19     0.5039060699E-21     0.0000000000E+00     0.0000000000E+00     0.5039060699E-21     0.1356148882E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1355212245E-19     0.6377198889E-23     0.0000000000E+00     0.0000000000E+00    -0.6377198889E-23     0.1355212245E-19
  24.500     0.1332033255E-19     0.5201003115E-21     0.0000000000E+00     0.0000000000E+00     0.5201003115E-21     0.1332033255E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1331017293E-19     0.6595839578E-23     0.0000000000E+00     0.0000000000E+00    -0.6595839578E-23     0.1331017293E-19
  25.000     0.1307748719E-19     0.5362367958E-21     0.0000000000E+00     0.0000000000E+00     0.5362367958E-21     0.1307748719E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1306648665E-19     0.6815098733E-23     0.0000000000E+00     0.0000000000E+00    -0.6815098733E-23     0.1306648665E-19
  25.500     0.1283312559E-19     0.5522965397E-21     0.0000000000E+00     0.0000000000E+00     0.5522965397E-21     0.1283312559E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1282123326E-19     0.7034761786E-23     0.0000000000E+00     0.0000000000E+00    -0.7034761786E-23     0.1282123326E-19
  26.000     0.1258742064E-19     0.5682581366E-21     0.0000000000E+00     0.0000000000E+00     0.5682581366E-21     0.1258742064E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1257458561E-19     0.7254620475E-23     0.0000000000E+00     0.0000000000E+00    -0.7254620475E-23     0.1257458561E-19
  26.500     0.1234053631E-19     0.5841005841E-21     0.0000000000E+00     0.0000000000E+00     0.5841005841E-21     0.1234053631E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1232670365E-19     0.7474463388E-23     0.0000000000E+00     0.0000000000E+00    -0.7474463388E-23     0.1232670365E-19
  27.000     0.1209264708E-19     0.5998040910E-21     0.0000000000E+00     0.0000000000E+00     0.5998040910E-21     0.1209264708E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1207776025E-19     0.7694088575E-23     0.0000000000E+00     0.0000000000E+00    -0.7694088575E-23     0.1207776025E-19
  27.500     0.1184391209E-19     0.6153456354E-21     0.0000000000E+00     0.0000000000E+00     0.6153456354E-21     0.1184391209E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1182791374E-19     0.7913275155E-23     0.0000000000E+00     0.0000000000E+00    -0.7913275155E-23     0.1182791374E-19
  28.000     0.1159450906E-19     0.6307058300E-21     0.0000000000E+00     0.0000000000E+00     0.6307058300E-21     0.1159450906E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1157733860E-19     0.8131814869E-23     0.0000000000E+00     0.0000000000E+00    -0.8131814869E-23     0.1157733860E-19
  28.500     0.1134460277E-19     0.6458644802E-21     0.0000000000E+00     0.0000000000E+00     0.6458644802E-21     0.1134460277E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1132620043E-19     0.8349496303E-23     0.0000000000E+00     0.0000000000E+00    -0.8349496303E-23     0.1132620043E-19
  29.000     0.1109435721E-19     0.6607969482E-21     0.0000000000E+00     0.0000000000E+00     0.6607969482E-21     0.1109435721E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1107465755E-19     0.8566095419E-23     0.0000000000E+00     0.0000000000E+00    -0.8566095419E-23     0.1107465755E-19
  29.500     0.1084394201E-19     0.6754874820E-21     0.0000000000E+00     0.0000000000E+00     0.6754874820E-21     0.1084394201E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1082287960E-19     0.8781419737E-23     0.0000000000E+00     0.0000000000E+00    -0.8781419737E-23     0.1082287960E-19
  30.000     0.1059352277E-19     0.6899110400E-21     0.0000000000E+00     0.0000000000E+00     0.6899110400E-21     0.1059352277E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1057102976E-19     0.8995229441E-23     0.0000000000E+00     0.0000000000E+00    -0.8995229441E-23     0.1057102976E-19
  30.500     0.1034326914E-19     0.7040486391E-21     0.0000000000E+00     0.0000000000E+00     0.7040486391E-21     0.1034326914E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1031927524E-19     0.9207338361E-23     0.0000000000E+00     0.0000000000E+00    -0.9207338361E-23     0.1031927524E-19
  31.000     0.1009333861E-19     0.7178780650E-21     0.0000000000E+00     0.0000000000E+00     0.7178780650E-21     0.1009333861E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1006777276E-19     0.9417516150E-23     0.0000000000E+00     0.0000000000E+00    -0.9417516150E-23     0.1006777276E-19
  31.500     0.9843894384E-20     0.7313795267E-21     0.0000000000E+00     0.0000000000E+00     0.7313795267E-21     0.9843894384E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9816682242E-20     0.9625554548E-23     0.0000000000E+00     0.0000000000E+00    -0.9625554548E-23     0.9816682242E-20
  32.000     0.9595098004E-20     0.7445324254E-21     0.0000000000E+00     0.0000000000E+00     0.7445324254E-21     0.9595098004E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9566163646E-20     0.9831238985E-23     0.0000000000E+00     0.0000000000E+00    -0.9831238985E-23     0.9566163646E-20
  32.500     0.9347114265E-20     0.7573153547E-21     0.0000000000E+00     0.0000000000E+00     0.7573153547E-21     0.9347114265E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9316378527E-20     0.1003437382E-22     0.0000000000E+00     0.0000000000E+00    -0.1003437382E-22     0.9316378527E-20
  33.000     0.9100096646E-20     0.7697093314E-21     0.0000000000E+00     0.0000000000E+00     0.7697093314E-21     0.9100096646E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9067480366E-20     0.1023472556E-22     0.0000000000E+00     0.0000000000E+00    -0.1023472556E-22     0.9067480366E-20
  33.500     0.8854200246E-20     0.7816921412E-21     0.0000000000E+00     0.0000000000E+00     0.7816921412E-21     0.8854200246E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8819620219E-20     0.1043209856E-22     0.0000000000E+00     0.0000000000E+00    -0.1043209856E-22     0.8819620219E-20
  34.000     0.8609580159E-20     0.7932468204E-21     0.0000000000E+00     0.0000000000E+00     0.7932468204E-21     0.8609580159E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8572953183E-20     0.1062628771E-22     0.0000000000E+00     0.0000000000E+00    -0.1062628771E-22     0.8572953183E-20
  34.500     0.8366389059E-20     0.8043503469E-21     0.0000000000E+00     0.0000000000E+00     0.8043503469E-21     0.8366389059E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8327627892E-20     0.1081708161E-22     0.0000000000E+00     0.0000000000E+00    -0.1081708161E-22     0.8327627892E-20
  35.000     0.8124778811E-20     0.8149837375E-21     0.0000000000E+00     0.0000000000E+00     0.8149837375E-21     0.8124778811E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8083792981E-20     0.1100427831E-22     0.0000000000E+00     0.0000000000E+00    -0.1100427831E-22     0.8083792981E-20
  35.500     0.7884894010E-20     0.8251284130E-21     0.0000000000E+00     0.0000000000E+00     0.8251284130E-21     0.7884894010E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7841593043E-20     0.1118767269E-22     0.0000000000E+00     0.0000000000E+00    -0.1118767269E-22     0.7841593043E-20
  36.000     0.7646880866E-20     0.8347645825E-21     0.0000000000E+00     0.0000000000E+00     0.8347645825E-21     0.7646880866E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7601173483E-20     0.1136706597E-22     0.0000000000E+00     0.0000000000E+00    -0.1136706597E-22     0.7601173483E-20
  36.500     0.7410885591E-20     0.8438738686E-21     0.0000000000E+00     0.0000000000E+00     0.8438738686E-21     0.7410885591E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7362674856E-20     0.1154225620E-22     0.0000000000E+00     0.0000000000E+00    -0.1154225620E-22     0.7362674856E-20
  37.000     0.7177040663E-20     0.8524364804E-21     0.0000000000E+00     0.0000000000E+00     0.8524364804E-21     0.7177040663E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7126228024E-20     0.1171305721E-22     0.0000000000E+00     0.0000000000E+00    -0.1171305721E-22     0.7126228024E-20
  37.500     0.6945484213E-20     0.8604340406E-21     0.0000000000E+00     0.0000000000E+00     0.8604340406E-21     0.6945484213E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6891971929E-20     0.1187925442E-22     0.0000000000E+00     0.0000000000E+00    -0.1187925442E-22     0.6891971929E-20
  38.000     0.6716362050E-20     0.8678493836E-21     0.0000000000E+00     0.0000000000E+00     0.8678493836E-21     0.6716362050E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6660045510E-20     0.1204067114E-22     0.0000000000E+00     0.0000000000E+00    -0.1204067114E-22     0.6660045510E-20
  38.500     0.6489795745E-20     0.8746645360E-21     0.0000000000E+00     0.0000000000E+00     0.8746645360E-21     0.6489795745E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6430571552E-20     0.1219712435E-22     0.0000000000E+00     0.0000000000E+00    -0.1219712435E-22     0.6430571552E-20
  39.000     0.6265910104E-20     0.8808599087E-21     0.0000000000E+00     0.0000000000E+00     0.8808599087E-21     0.6265910104E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6203673244E-20     0.1234840736E-22     0.0000000000E+00     0.0000000000E+00    -0.1234840736E-22     0.6203673244E-20
  39.500     0.6044844469E-20     0.8864199518E-21     0.0000000000E+00     0.0000000000E+00     0.8864199518E-21     0.6044844469E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5979485892E-20     0.1249434663E-22     0.0000000000E+00     0.0000000000E+00    -0.1249434663E-22     0.5979485892E-20
  40.000     0.5826705471E-20     0.8913268939E-21     0.0000000000E+00     0.0000000000E+00     0.8913268939E-21     0.5826705471E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5758113296E-20     0.1263476544E-22     0.0000000000E+00     0.0000000000E+00    -0.1263476544E-22     0.5758113296E-20
  40.500     0.5611618317E-20     0.8955653867E-21     0.0000000000E+00     0.0000000000E+00     0.8955653867E-21     0.5611618317E-20     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5539680665E-20     0.1276948080E-22     0.0000000000E+00     0.0000000000E+00    -0.1276948080E-22     0.5539680665E-20
