 0.6201022E+00   single scattering albedo
 0.6813101E+08   scattering cross section
 0.1098706E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   9.000     0.9197756348E+03    -0.3578103943E+03     0.0000000000E+00     0.0000000000E+00    -0.3578103943E+03     0.9197756348E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8007669678E+03    -0.2770040283E+03     0.0000000000E+00     0.0000000000E+00     0.2770040283E+03     0.8007669678E+03
   9.500     0.1476203125E+04    -0.3360341797E+03     0.0000000000E+00     0.0000000000E+00    -0.3360341797E+03     0.1476203125E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1399256348E+04    -0.3291478577E+03     0.0000000000E+00     0.0000000000E+00     0.3291478577E+03     0.1399256348E+04
  10.000     0.1988425903E+04    -0.3009649658E+03     0.0000000000E+00     0.0000000000E+00    -0.3009649658E+03     0.1988425903E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1946135864E+04    -0.2753423462E+03     0.0000000000E+00     0.0000000000E+00     0.2753423462E+03     0.1946135864E+04
  10.500     0.2330761230E+04    -0.2564093018E+03     0.0000000000E+00     0.0000000000E+00    -0.2564093018E+03     0.2330761230E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2311841553E+04    -0.1486272583E+03     0.0000000000E+00     0.0000000000E+00     0.1486272583E+03     0.2311841553E+04
  11.000     0.2445746582E+04    -0.2068432617E+03     0.0000000000E+00     0.0000000000E+00    -0.2068432617E+03     0.2445746582E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2436948975E+04     0.1309423828E+02     0.0000000000E+00     0.0000000000E+00    -0.1309423828E+02     0.2436948975E+04
  11.500     0.2333678223E+04    -0.1568814697E+03     0.0000000000E+00     0.0000000000E+00    -0.1568814697E+03     0.2333678223E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2321951416E+04     0.1731598206E+03     0.0000000000E+00     0.0000000000E+00    -0.1731598206E+03     0.2321951416E+04
  12.000     0.2037517334E+04    -0.1107573242E+03     0.0000000000E+00     0.0000000000E+00    -0.1107573242E+03     0.2037517334E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2012051270E+04     0.3014293823E+03     0.0000000000E+00     0.0000000000E+00    -0.3014293823E+03     0.2012051270E+04
  12.500     0.1625228882E+04    -0.7188330078E+02     0.0000000000E+00     0.0000000000E+00    -0.7188330078E+02     0.1625228882E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1579028564E+04     0.3779825745E+03     0.0000000000E+00     0.0000000000E+00    -0.3779825745E+03     0.1579028564E+04
  13.000     0.1172760742E+04    -0.4257592773E+02     0.0000000000E+00     0.0000000000E+00    -0.4257592773E+02     0.1172760742E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1103502319E+04     0.3947628784E+03     0.0000000000E+00     0.0000000000E+00    -0.3947628784E+03     0.1103502319E+04
  13.500     0.7494915771E+03    -0.2391262817E+02     0.0000000000E+00     0.0000000000E+00    -0.2391262817E+02     0.7494915771E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6595371094E+03     0.3552135315E+03     0.0000000000E+00     0.0000000000E+00    -0.3552135315E+03     0.6595371094E+03
  14.000     0.4080603333E+03    -0.1578189087E+02     0.0000000000E+00     0.0000000000E+00    -0.1578189087E+02     0.4080603333E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3036669617E+03     0.2721223145E+03     0.0000000000E+00     0.0000000000E+00    -0.2721223145E+03     0.3036669617E+03
  14.500     0.1788215027E+03    -0.1705835724E+02     0.0000000000E+00     0.0000000000E+00    -0.1705835724E+02     0.1788215027E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6872351074E+02     0.1642048035E+03     0.0000000000E+00     0.0000000000E+00    -0.1642048035E+03     0.6872351074E+02
  15.000     0.6912577820E+02    -0.2589077568E+02     0.0000000000E+00     0.0000000000E+00    -0.2589077568E+02     0.6912577820E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3722893524E+02     0.5217324066E+02     0.0000000000E+00     0.0000000000E+00    -0.5217324066E+02    -0.3722893524E+02
  15.500     0.6639306641E+02    -0.4003458405E+02     0.0000000000E+00     0.0000000000E+00    -0.4003458405E+02     0.6639306641E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2783536339E+02    -0.4506066895E+02     0.0000000000E+00     0.0000000000E+00     0.4506066895E+02    -0.2783536339E+02
  16.000     0.1438786163E+03    -0.5718243027E+02     0.0000000000E+00     0.0000000000E+00    -0.5718243027E+02     0.1438786163E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6762564850E+02    -0.1133931274E+03     0.0000000000E+00     0.0000000000E+00     0.1133931274E+03     0.6762564850E+02
  16.500     0.2676374512E+03    -0.7524319458E+02     0.0000000000E+00     0.0000000000E+00    -0.7524319458E+02     0.2676374512E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2117574158E+03    -0.1453515320E+03     0.0000000000E+00     0.0000000000E+00     0.1453515320E+03     0.2117574158E+03
  17.000     0.4033965759E+03    -0.9253961182E+02     0.0000000000E+00     0.0000000000E+00    -0.9253961182E+02     0.4033965759E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3666154175E+03    -0.1405643311E+03     0.0000000000E+00     0.0000000000E+00     0.1405643311E+03     0.3666154175E+03
  17.500     0.5221433105E+03    -0.1078978271E+03     0.0000000000E+00     0.0000000000E+00    -0.1078978271E+03     0.5221433105E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4999824219E+03    -0.1049251556E+03     0.0000000000E+00     0.0000000000E+00     0.1049251556E+03     0.4999824219E+03
  18.000     0.6038247070E+03    -0.1206451721E+03     0.0000000000E+00     0.0000000000E+00    -0.1206451721E+03     0.6038247070E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5896339111E+03    -0.4879375458E+02     0.0000000000E+00     0.0000000000E+00     0.4879375458E+02     0.5896339111E+03
  18.500     0.6388461304E+03    -0.1305266876E+03     0.0000000000E+00     0.0000000000E+00    -0.1305266876E+03     0.6388461304E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6251801758E+03     0.1539172745E+02     0.0000000000E+00     0.0000000000E+00    -0.1539172745E+02     0.6251801758E+03
  19.000     0.6275242920E+03    -0.1375728149E+03     0.0000000000E+00     0.0000000000E+00    -0.1375728149E+03     0.6275242920E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6075792236E+03     0.7555137634E+02     0.0000000000E+00     0.0000000000E+00    -0.7555137634E+02     0.6075792236E+03
  19.500     0.5779580078E+03    -0.1419503632E+03     0.0000000000E+00     0.0000000000E+00    -0.1419503632E+03     0.5779580078E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5467988892E+03     0.1220512314E+03     0.0000000000E+00     0.0000000000E+00    -0.1220512314E+03     0.5467988892E+03
  20.000     0.5029875488E+03    -0.1438396454E+03     0.0000000000E+00     0.0000000000E+00    -0.1438396454E+03     0.5029875488E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4583456116E+03     0.1490837097E+03     0.0000000000E+00     0.0000000000E+00    -0.1490837097E+03     0.4583456116E+03
  20.500     0.4169206543E+03    -0.1433492889E+03     0.0000000000E+00     0.0000000000E+00    -0.1433492889E+03     0.4169206543E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3594342041E+03     0.1551800842E+03     0.0000000000E+00     0.0000000000E+00    -0.1551800842E+03     0.3594342041E+03
  21.000     0.3326640015E+03    -0.1404941559E+03     0.0000000000E+00     0.0000000000E+00    -0.1404941559E+03     0.3326640015E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2655496216E+03     0.1428640289E+03     0.0000000000E+00     0.0000000000E+00    -0.1428640289E+03     0.2655496216E+03
  21.500     0.2596987610E+03    -0.1352302856E+03     0.0000000000E+00     0.0000000000E+00    -0.1352302856E+03     0.2596987610E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1879490051E+03     0.1176069260E+03     0.0000000000E+00     0.0000000000E+00    -0.1176069260E+03     0.1879490051E+03
  22.000     0.2030939484E+03    -0.1275324860E+03     0.0000000000E+00     0.0000000000E+00    -0.1275324860E+03     0.2030939484E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1323814697E+03     0.8635833740E+02     0.0000000000E+00     0.0000000000E+00    -0.8635833740E+02     0.1323814697E+03
  22.500     0.1635923767E+03    -0.1174956665E+03     0.0000000000E+00     0.0000000000E+00    -0.1174956665E+03     0.1635923767E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9910935211E+02     0.5598722076E+02     0.0000000000E+00     0.0000000000E+00    -0.5598722076E+02     0.9910935211E+02
  23.000     0.1385152893E+03    -0.1054291534E+03     0.0000000000E+00     0.0000000000E+00    -0.1054291534E+03     0.1385152893E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8397541809E+02     0.3192663765E+02     0.0000000000E+00     0.0000000000E+00    -0.3192663765E+02     0.8397541809E+02
  23.500     0.1231900864E+03    -0.9191867828E+02     0.0000000000E+00     0.0000000000E+00    -0.9191867828E+02     0.1231900864E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8017769623E+02     0.1727116013E+02     0.0000000000E+00     0.0000000000E+00    -0.1727116013E+02     0.8017769623E+02
  24.000     0.1125179977E+03    -0.7783608246E+02     0.0000000000E+00     0.0000000000E+00    -0.7783608246E+02     0.1125179977E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8029170990E+02     0.1245335960E+02     0.0000000000E+00     0.0000000000E+00    -0.1245335960E+02     0.8029170990E+02
  24.500     0.1023413086E+03    -0.6428909302E+02     0.0000000000E+00     0.0000000000E+00    -0.6428909302E+02     0.1023413086E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7810533905E+02     0.1549880028E+02     0.0000000000E+00     0.0000000000E+00    -0.1549880028E+02     0.7810533905E+02
  25.000     0.9035513306E+02    -0.5250856018E+02     0.0000000000E+00     0.0000000000E+00    -0.5250856018E+02     0.9035513306E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6992176056E+02     0.2275629234E+02     0.0000000000E+00     0.0000000000E+00    -0.2275629234E+02     0.6992176056E+02
  25.500     0.7644538879E+02    -0.4369580460E+02     0.0000000000E+00     0.0000000000E+00    -0.4369580460E+02     0.7644538879E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5513681030E+02     0.2990828323E+02     0.0000000000E+00     0.0000000000E+00    -0.2990828323E+02     0.5513681030E+02
  26.000     0.6245184326E+02    -0.3884526825E+02     0.0000000000E+00     0.0000000000E+00    -0.3884526825E+02     0.6245184326E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3605442810E+02     0.3303568268E+02     0.0000000000E+00     0.0000000000E+00    -0.3303568268E+02     0.3605442810E+02
  26.500     0.5148353195E+02    -0.3857971573E+02     0.0000000000E+00     0.0000000000E+00    -0.3857971573E+02     0.5148353195E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1706301117E+02     0.2951293564E+02     0.0000000000E+00     0.0000000000E+00    -0.2951293564E+02     0.1706301117E+02
  27.000     0.4698087692E+02    -0.4302206802E+02     0.0000000000E+00     0.0000000000E+00    -0.4302206802E+02     0.4698087692E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3406833649E+01     0.1856604767E+02     0.0000000000E+00     0.0000000000E+00    -0.1856604767E+02     0.3406833649E+01
  27.500     0.5174940491E+02    -0.5173018646E+02     0.0000000000E+00     0.0000000000E+00    -0.5173018646E+02     0.5174940491E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1614912152E+00     0.1401080847E+01     0.0000000000E+00     0.0000000000E+00    -0.1401080847E+01    -0.1614912152E+00
  28.000     0.6717523956E+02    -0.6370816422E+02     0.0000000000E+00     0.0000000000E+00    -0.6370816422E+02     0.6717523956E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9444510460E+01    -0.1909409142E+02     0.0000000000E+00     0.0000000000E+00     0.1909409142E+02     0.9444510460E+01
  28.500     0.9277308655E+02    -0.7749888611E+02     0.0000000000E+00     0.0000000000E+00    -0.7749888611E+02     0.9277308655E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3286735153E+02    -0.3899365616E+02     0.0000000000E+00     0.0000000000E+00     0.3899365616E+02     0.3286735153E+02
  29.000     0.1261413422E+03    -0.9134616089E+02     0.0000000000E+00     0.0000000000E+00    -0.9134616089E+02     0.1261413422E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6806294250E+02    -0.5417521286E+02     0.0000000000E+00     0.0000000000E+00     0.5417521286E+02     0.6806294250E+02
  29.500     0.1633077240E+03    -0.1034060211E+03     0.0000000000E+00     0.0000000000E+00    -0.1034060211E+03     0.1633077240E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1106060181E+03    -0.6117938232E+02     0.0000000000E+00     0.0000000000E+00     0.6117938232E+02     0.1106060181E+03
  30.000     0.1993819122E+03    -0.1119781342E+03     0.0000000000E+00     0.0000000000E+00    -0.1119781342E+03     0.1993819122E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1544631348E+03    -0.5792401123E+02     0.0000000000E+00     0.0000000000E+00     0.5792401123E+02     0.1544631348E+03
  30.500     0.2293792267E+03    -0.1157270966E+03     0.0000000000E+00     0.0000000000E+00    -0.1157270966E+03     0.2293792267E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1930651855E+03    -0.4413513184E+02     0.0000000000E+00     0.0000000000E+00     0.4413513184E+02     0.1930651855E+03
  31.000     0.2490469360E+03    -0.1138587418E+03     0.0000000000E+00     0.0000000000E+00    -0.1138587418E+03     0.2490469360E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2204575500E+03    -0.2142489624E+02     0.0000000000E+00     0.0000000000E+00     0.2142489624E+02     0.2204575500E+03
  31.500     0.2555546875E+03    -0.1062309875E+03     0.0000000000E+00     0.0000000000E+00    -0.1062309875E+03     0.2555546875E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2323238525E+03     0.6985679626E+01     0.0000000000E+00     0.0000000000E+00    -0.6985679626E+01     0.2323238525E+03
  32.000     0.2479267120E+03    -0.9338145447E+02     0.0000000000E+00     0.0000000000E+00    -0.9338145447E+02     0.2479267120E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2266956024E+03     0.3683287811E+02     0.0000000000E+00     0.0000000000E+00    -0.3683287811E+02     0.2266956024E+03
  32.500     0.2271619568E+03    -0.7646930695E+02     0.0000000000E+00     0.0000000000E+00    -0.7646930695E+02     0.2271619568E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2042446899E+03     0.6355390930E+02     0.0000000000E+00     0.0000000000E+00    -0.6355390930E+02     0.2042446899E+03
  33.000     0.1960341492E+03    -0.5713967896E+02     0.0000000000E+00     0.0000000000E+00    -0.5713967896E+02     0.1960341492E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1681213379E+03     0.8306416321E+02     0.0000000000E+00     0.0000000000E+00    -0.8306416321E+02     0.1681213379E+03
  33.500     0.1586284485E+03    -0.3732867432E+02     0.0000000000E+00     0.0000000000E+00    -0.3732867432E+02     0.1586284485E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1233942184E+03     0.9243061829E+02     0.0000000000E+00     0.0000000000E+00    -0.9243061829E+02     0.1233942184E+03
  34.000     0.1197031860E+03    -0.1903469467E+02     0.0000000000E+00     0.0000000000E+00    -0.1903469467E+02     0.1197031860E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7620465088E+02     0.9032930756E+02     0.0000000000E+00     0.0000000000E+00    -0.9032930756E+02     0.7620465088E+02
  34.500     0.8398903656E+02    -0.4086708069E+01     0.0000000000E+00     0.0000000000E+00    -0.4086708069E+01     0.8398903656E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3279405975E+02     0.7721402740E+02     0.0000000000E+00     0.0000000000E+00    -0.7721402740E+02     0.3279405975E+02
  35.000     0.5554034424E+02     0.6063499451E+01     0.0000000000E+00     0.0000000000E+00     0.6063499451E+01     0.5554034424E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1428853989E+01     0.5518987656E+02     0.0000000000E+00     0.0000000000E+00    -0.5518987656E+02    -0.1428853989E+01
  35.500     0.3722547150E+02     0.1050048065E+02     0.0000000000E+00     0.0000000000E+00     0.1050048065E+02     0.3722547150E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2263895035E+02     0.2762161636E+02     0.0000000000E+00     0.0000000000E+00    -0.2762161636E+02    -0.2263895035E+02
  36.000     0.3042717361E+02     0.8936808586E+01     0.0000000000E+00     0.0000000000E+00     0.8936808586E+01     0.3042717361E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2904966927E+02    -0.1436376095E+01     0.0000000000E+00     0.0000000000E+00     0.1436376095E+01    -0.2904966927E+02
  36.500     0.3497057343E+02     0.1731357574E+01     0.0000000000E+00     0.0000000000E+00     0.1731357574E+01     0.3497057343E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2103077698E+02    -0.2788637161E+02     0.0000000000E+00     0.0000000000E+00     0.2788637161E+02    -0.2103077698E+02
  37.000     0.4926982880E+02    -0.1016694450E+02     0.0000000000E+00     0.0000000000E+00    -0.1016694450E+02     0.4926982880E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.8950634003E+00    -0.4820111847E+02     0.0000000000E+00     0.0000000000E+00     0.4820111847E+02    -0.8950634003E+00
  37.500     0.7064863586E+02    -0.2533784866E+02     0.0000000000E+00     0.0000000000E+00    -0.2533784866E+02     0.7064863586E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2758128166E+02    -0.5990405273E+02     0.0000000000E+00     0.0000000000E+00     0.5990405273E+02     0.2758128166E+02
  38.000     0.9577069092E+02    -0.4205604172E+02     0.0000000000E+00     0.0000000000E+00    -0.4205604172E+02     0.9577069092E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5980761719E+02    -0.6185760498E+02     0.0000000000E+00     0.0000000000E+00     0.6185760498E+02     0.5980761719E+02
  38.500     0.1211144867E+03    -0.5848619461E+02     0.0000000000E+00     0.0000000000E+00    -0.5848619461E+02     0.1211144867E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9108605194E+02    -0.5432693100E+02     0.0000000000E+00     0.0000000000E+00     0.5432693100E+02     0.9108605194E+02
  39.000     0.1434155273E+03    -0.7287857819E+02     0.0000000000E+00     0.0000000000E+00    -0.7287857819E+02     0.1434155273E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1172557831E+03    -0.3883047867E+02     0.0000000000E+00     0.0000000000E+00     0.3883047867E+02     0.1172557831E+03
  39.500     0.1600317841E+03    -0.8375112915E+02     0.0000000000E+00     0.0000000000E+00    -0.8375112915E+02     0.1600317841E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1351970978E+03    -0.1782306671E+02     0.0000000000E+00     0.0000000000E+00     0.1782306671E+02     0.1351970978E+03
  40.000     0.1691925201E+03    -0.9003590393E+02     0.0000000000E+00     0.0000000000E+00    -0.9003590393E+02     0.1691925201E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1431323395E+03     0.5725324631E+01     0.0000000000E+00     0.0000000000E+00    -0.5725324631E+01     0.1431323395E+03
