length scale factor
2.8048100E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.6484783E+00 2.8020052E-01 1.9075629E+01 5.6484783E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
29.500000 6.9607000E-02 -8.3971000E-02 9.9341000E-01 9.8848000E-01 2.5655000E-02 9.8462000E-01
30.000000 6.6206000E-02 -8.7341000E-02 9.9304000E-01 9.8777000E-01 2.5749000E-02 9.8372000E-01
30.500000 6.3267000E-02 -9.0928000E-02 9.9268000E-01 9.8704000E-01 2.5817000E-02 9.8282000E-01
31.000000 6.0703000E-02 -9.4726000E-02 9.9232000E-01 9.8629000E-01 2.5892000E-02 9.8190000E-01
31.500000 5.8433000E-02 -9.8716000E-02 9.9197000E-01 9.8552000E-01 2.5999000E-02 9.8096000E-01
32.000000 5.6388000E-02 -1.0287000E-01 9.9163000E-01 9.8472000E-01 2.6152000E-02 9.7998000E-01
32.500000 5.4510000E-02 -1.0717000E-01 9.9128000E-01 9.8388000E-01 2.6355000E-02 9.7898000E-01
33.000000 5.2753000E-02 -1.1157000E-01 9.9092000E-01 9.8300000E-01 2.6605000E-02 9.7793000E-01
33.500000 5.1085000E-02 -1.1606000E-01 9.9056000E-01 9.8208000E-01 2.6891000E-02 9.7683000E-01
34.000000 4.9483000E-02 -1.2061000E-01 9.9018000E-01 9.8111000E-01 2.7195000E-02 9.7569000E-01
34.500000 4.7934000E-02 -1.2519000E-01 9.8980000E-01 9.8010000E-01 2.7499000E-02 9.7449000E-01
35.000000 4.6434000E-02 -1.2979000E-01 9.8940000E-01 9.7905000E-01 2.7786000E-02 9.7326000E-01
35.500000 4.4982000E-02 -1.3438000E-01 9.8899000E-01 9.7796000E-01 2.8038000E-02 9.7197000E-01
36.000000 4.3580000E-02 -1.3897000E-01 9.8857000E-01 9.7683000E-01 2.8243000E-02 9.7066000E-01
36.500000 4.2233000E-02 -1.4354000E-01 9.8815000E-01 9.7568000E-01 2.8394000E-02 9.6931000E-01
37.000000 4.0945000E-02 -1.4810000E-01 9.8772000E-01 9.7450000E-01 2.8491000E-02 9.6794000E-01
37.500000 3.9718000E-02 -1.5264000E-01 9.8729000E-01 9.7329000E-01 2.8540000E-02 9.6655000E-01
38.000000 3.8554000E-02 -1.5718000E-01 9.8686000E-01 9.7207000E-01 2.8555000E-02 9.6515000E-01
38.500000 3.7451000E-02 -1.6171000E-01 9.8643000E-01 9.7082000E-01 2.8552000E-02 9.6374000E-01
39.000000 3.6403000E-02 -1.6627000E-01 9.8600000E-01 9.6955000E-01 2.8555000E-02 9.6231000E-01
39.500000 3.5405000E-02 -1.7086000E-01 9.8558000E-01 9.6826000E-01 2.8588000E-02 9.6086000E-01
40.000000 3.4449000E-02 -1.7550000E-01 9.8515000E-01 9.6694000E-01 2.8673000E-02 9.5939000E-01
40.500000 3.3525000E-02 -1.8021000E-01 9.8472000E-01 9.6557000E-01 2.8834000E-02 9.5787000E-01
41.000000 3.2623000E-02 -1.8501000E-01 9.8427000E-01 9.6415000E-01 2.9087000E-02 9.5631000E-01
41.500000 3.1735000E-02 -1.8992000E-01 9.8382000E-01 9.6267000E-01 2.9445000E-02 9.5468000E-01
42.000000 3.0852000E-02 -1.9494000E-01 9.8333000E-01 9.6110000E-01 2.9914000E-02 9.5297000E-01
42.500000 2.9967000E-02 -2.0010000E-01 9.8282000E-01 9.5945000E-01 3.0492000E-02 9.5115000E-01
43.000000 2.9076000E-02 -2.0541000E-01 9.8227000E-01 9.5769000E-01 3.1172000E-02 9.4922000E-01
43.500000 2.8175000E-02 -2.1087000E-01 9.8168000E-01 9.5580000E-01 3.1939000E-02 9.4715000E-01
44.000000 2.7266000E-02 -2.1650000E-01 9.8105000E-01 9.5379000E-01 3.2773000E-02 9.4493000E-01
44.500000 2.6349000E-02 -2.2231000E-01 9.8036000E-01 9.5163000E-01 3.3648000E-02 9.4254000E-01
45.000000 2.5429000E-02 -2.2829000E-01 9.7961000E-01 9.4931000E-01 3.4532000E-02 9.3997000E-01
45.500000 2.4511000E-02 -2.3446000E-01 9.7880000E-01 9.4683000E-01 3.5392000E-02 9.3721000E-01
46.000000 2.3602000E-02 -2.4081000E-01 9.7794000E-01 9.4419000E-01 3.6189000E-02 9.3426000E-01
46.500000 2.2709000E-02 -2.4735000E-01 9.7702000E-01 9.4138000E-01 3.6886000E-02 9.3111000E-01
47.000000 2.1840000E-02 -2.5406000E-01 9.7605000E-01 9.3841000E-01 3.7444000E-02 9.2778000E-01
47.500000 2.1004000E-02 -2.6094000E-01 9.7503000E-01 9.3528000E-01 3.7830000E-02 9.2426000E-01
48.000000 2.0207000E-02 -2.6798000E-01 9.7398000E-01 9.3200000E-01 3.8012000E-02 9.2058000E-01
48.500000 1.9455000E-02 -2.7517000E-01 9.7291000E-01 9.2859000E-01 3.7968000E-02 9.1675000E-01
49.000000 1.8754000E-02 -2.8249000E-01 9.7182000E-01 9.2507000E-01 3.7686000E-02 9.1281000E-01
49.500000 1.8107000E-02 -2.8993000E-01 9.7074000E-01 9.2146000E-01 3.7163000E-02 9.0877000E-01
50.000000 1.7516000E-02 -2.9746000E-01 9.6969000E-01 9.1779000E-01 3.6412000E-02 9.0467000E-01
50.500000 1.6981000E-02 -3.0508000E-01 9.6866000E-01 9.1406000E-01 3.5454000E-02 9.0053000E-01
51.000000 1.6503000E-02 -3.1276000E-01 9.6768000E-01 9.1030000E-01 3.4326000E-02 8.9638000E-01
51.500000 1.6078000E-02 -3.2049000E-01 9.6676000E-01 9.0653000E-01 3.3072000E-02 8.9225000E-01
52.000000 1.5703000E-02 -3.2828000E-01 9.6591000E-01 9.0275000E-01 3.1744000E-02 8.8814000E-01
52.500000 1.5373000E-02 -3.3610000E-01 9.6512000E-01 8.9895000E-01 3.0395000E-02 8.8406000E-01
53.000000 1.5084000E-02 -3.4398000E-01 9.6440000E-01 8.9514000E-01 2.9077000E-02 8.8000000E-01
53.500000 1.4830000E-02 -3.5191000E-01 9.6374000E-01 8.9129000E-01 2.7840000E-02 8.7594000E-01
54.000000 1.4605000E-02 -3.5991000E-01 9.6313000E-01 8.8739000E-01 2.6723000E-02 8.7187000E-01
54.500000 1.4404000E-02 -3.6799000E-01 9.6256000E-01 8.8341000E-01 2.5758000E-02 8.6776000E-01
55.000000 1.4219000E-02 -3.7617000E-01 9.6203000E-01 8.7931000E-01 2.4967000E-02 8.6356000E-01
55.500000 1.4047000E-02 -3.8447000E-01 9.6152000E-01 8.7507000E-01 2.4360000E-02 8.5925000E-01
56.000000 1.3882000E-02 -3.9289000E-01 9.6101000E-01 8.7065000E-01 2.3938000E-02 8.5479000E-01
56.500000 1.3720000E-02 -4.0147000E-01 9.6049000E-01 8.6602000E-01 2.3695000E-02 8.5014000E-01
57.000000 1.3558000E-02 -4.1020000E-01 9.5996000E-01 8.6116000E-01 2.3615000E-02 8.4526000E-01
57.500000 1.3393000E-02 -4.1908000E-01 9.5940000E-01 8.5602000E-01 2.3677000E-02 8.4012000E-01
58.000000 1.3224000E-02 -4.2812000E-01 9.5881000E-01 8.5061000E-01 2.3857000E-02 8.3470000E-01
58.500000 1.3048000E-02 -4.3732000E-01 9.5817000E-01 8.4489000E-01 2.4124000E-02 8.2898000E-01
59.000000 1.2865000E-02 -4.4666000E-01 9.5749000E-01 8.3885000E-01 2.4449000E-02 8.2293000E-01
59.500000 1.2675000E-02 -4.5613000E-01 9.5676000E-01 8.3250000E-01 2.4800000E-02 8.1656000E-01
60.000000 1.2479000E-02 -4.6570000E-01 9.5598000E-01 8.2582000E-01 2.5143000E-02 8.0986000E-01
60.500000 1.2276000E-02 -4.7535000E-01 9.5514000E-01 8.1883000E-01 2.5450000E-02 8.0283000E-01
61.000000 1.2069000E-02 -4.8505000E-01 9.5426000E-01 8.1155000E-01 2.5689000E-02 7.9548000E-01
61.500000 1.1859000E-02 -4.9476000E-01 9.5333000E-01 8.0398000E-01 2.5835000E-02 7.8784000E-01
62.000000 1.1646000E-02 -5.0446000E-01 9.5236000E-01 7.9615000E-01 2.5864000E-02 7.7993000E-01
62.500000 1.1433000E-02 -5.1409000E-01 9.5136000E-01 7.8810000E-01 2.5754000E-02 7.7177000E-01
63.000000 1.1221000E-02 -5.2364000E-01 9.5033000E-01 7.7985000E-01 2.5491000E-02 7.6340000E-01
63.500000 1.1011000E-02 -5.3306000E-01 9.4928000E-01 7.7143000E-01 2.5063000E-02 7.5486000E-01
64.000000 1.0805000E-02 -5.4232000E-01 9.4822000E-01 7.6289000E-01 2.4464000E-02 7.4619000E-01
64.500000 1.0604000E-02 -5.5141000E-01 9.4716000E-01 7.5426000E-01 2.3694000E-02 7.3741000E-01
65.000000 1.0409000E-02 -5.6031000E-01 9.4610000E-01 7.4556000E-01 2.2759000E-02 7.2857000E-01
65.500000 1.0221000E-02 -5.6900000E-01 9.4506000E-01 7.3683000E-01 2.1667000E-02 7.1971000E-01
66.000000 1.0041000E-02 -5.7749000E-01 9.4404000E-01 7.2810000E-01 2.0436000E-02 7.1084000E-01
66.500000 9.8689000E-03 -5.8579000E-01 9.4306000E-01 7.1937000E-01 1.9085000E-02 7.0200000E-01
67.000000 9.7054000E-03 -5.9389000E-01 9.4212000E-01 7.1066000E-01 1.7640000E-02 6.9318000E-01
67.500000 9.5507000E-03 -6.0184000E-01 9.4121000E-01 7.0197000E-01 1.6130000E-02 6.8441000E-01
68.000000 9.4048000E-03 -6.0964000E-01 9.4036000E-01 6.9329000E-01 1.4584000E-02 6.7567000E-01
68.500000 9.2675000E-03 -6.1733000E-01 9.3955000E-01 6.8462000E-01 1.3036000E-02 6.6696000E-01
69.000000 9.1386000E-03 -6.2493000E-01 9.3880000E-01 6.7593000E-01 1.1520000E-02 6.5826000E-01
69.500000 9.0177000E-03 -6.3249000E-01 9.3809000E-01 6.6720000E-01 1.0067000E-02 6.4954000E-01
70.000000 8.9042000E-03 -6.4001000E-01 9.3743000E-01 6.5840000E-01 8.7091000E-03 6.4078000E-01
70.500000 8.7976000E-03 -6.4754000E-01 9.3680000E-01 6.4949000E-01 7.4750000E-03 6.3194000E-01
71.000000 8.6970000E-03 -6.5507000E-01 9.3621000E-01 6.4046000E-01 6.3902000E-03 6.2300000E-01
71.500000 8.6019000E-03 -6.6263000E-01 9.3565000E-01 6.3128000E-01 5.4759000E-03 6.1391000E-01
72.000000 8.5112000E-03 -6.7022000E-01 9.3511000E-01 6.2190000E-01 4.7490000E-03 6.0465000E-01
72.500000 8.4241000E-03 -6.7783000E-01 9.3458000E-01 6.1231000E-01 4.2215000E-03 5.9520000E-01
73.000000 8.3396000E-03 -6.8546000E-01 9.3406000E-01 6.0250000E-01 3.9003000E-03 5.8553000E-01
73.500000 8.2568000E-03 -6.9309000E-01 9.3352000E-01 5.9244000E-01 3.7873000E-03 5.7561000E-01
74.000000 8.1749000E-03 -7.0069000E-01 9.3298000E-01 5.8213000E-01 3.8796000E-03 5.6545000E-01
74.500000 8.0928000E-03 -7.0825000E-01 9.3241000E-01 5.7157000E-01 4.1698000E-03 5.5504000E-01
75.000000 8.0097000E-03 -7.1572000E-01 9.3181000E-01 5.6075000E-01 4.6464000E-03 5.4437000E-01
75.500000 7.9249000E-03 -7.2309000E-01 9.3118000E-01 5.4969000E-01 5.2941000E-03 5.3344000E-01
76.000000 7.8375000E-03 -7.3032000E-01 9.3050000E-01 5.3840000E-01 6.0948000E-03 5.2228000E-01
76.500000 7.7471000E-03 -7.3738000E-01 9.2977000E-01 5.2688000E-01 7.0277000E-03 5.1088000E-01
77.000000 7.6531000E-03 -7.4424000E-01 9.2900000E-01 5.1515000E-01 8.0700000E-03 4.9927000E-01
77.500000 7.5551000E-03 -7.5087000E-01 9.2817000E-01 5.0323000E-01 9.1973000E-03 4.8746000E-01
78.000000 7.4529000E-03 -7.5726000E-01 9.2728000E-01 4.9113000E-01 1.0384000E-02 4.7546000E-01
78.500000 7.3464000E-03 -7.6338000E-01 9.2634000E-01 4.7887000E-01 1.1604000E-02 4.6331000E-01
79.000000 7.2357000E-03 -7.6922000E-01 9.2534000E-01 4.6646000E-01 1.2832000E-02 4.5100000E-01
79.500000 7.1209000E-03 -7.7477000E-01 9.2428000E-01 4.5393000E-01 1.4039000E-02 4.3857000E-01
80.000000 7.0023000E-03 -7.8001000E-01 9.2317000E-01 4.4127000E-01 1.5200000E-02 4.2601000E-01
80.500000 6.8803000E-03 -7.8496000E-01 9.2200000E-01 4.2849000E-01 1.6290000E-02 4.1335000E-01
81.000000 6.7555000E-03 -7.8960000E-01 9.2078000E-01 4.1562000E-01 1.7282000E-02 4.0059000E-01
81.500000 6.6284000E-03 -7.9395000E-01 9.1950000E-01 4.0264000E-01 1.8153000E-02 3.8774000E-01
82.000000 6.4997000E-03 -7.9801000E-01 9.1819000E-01 3.8956000E-01 1.8881000E-02 3.7480000E-01
82.500000 6.3701000E-03 -8.0178000E-01 9.1682000E-01 3.7638000E-01 1.9443000E-02 3.6177000E-01
83.000000 6.2404000E-03 -8.0529000E-01 9.1542000E-01 3.6310000E-01 1.9820000E-02 3.4865000E-01
83.500000 6.1112000E-03 -8.0853000E-01 9.1399000E-01 3.4971000E-01 1.9996000E-02 3.3543000E-01
84.000000 5.9834000E-03 -8.1153000E-01 9.1252000E-01 3.3621000E-01 1.9956000E-02 3.2212000E-01
84.500000 5.8575000E-03 -8.1430000E-01 9.1103000E-01 3.2259000E-01 1.9689000E-02 3.0869000E-01
85.000000 5.7343000E-03 -8.1685000E-01 9.0953000E-01 3.0884000E-01 1.9187000E-02 2.9515000E-01
85.500000 5.6143000E-03 -8.1920000E-01 9.0800000E-01 2.9495000E-01 1.8447000E-02 2.8148000E-01
86.000000 5.4981000E-03 -8.2135000E-01 9.0647000E-01 2.8092000E-01 1.7469000E-02 2.6766000E-01
86.500000 5.3860000E-03 -8.2331000E-01 9.0494000E-01 2.6673000E-01 1.6258000E-02 2.5370000E-01
87.000000 5.2786000E-03 -8.2510000E-01 9.0341000E-01 2.5237000E-01 1.4823000E-02 2.3957000E-01
87.500000 5.1760000E-03 -8.2672000E-01 9.0189000E-01 2.3784000E-01 1.3178000E-02 2.2527000E-01
88.000000 5.0784000E-03 -8.2817000E-01 9.0039000E-01 2.2313000E-01 1.1341000E-02 2.1080000E-01
88.500000 4.9861000E-03 -8.2946000E-01 8.9891000E-01 2.0822000E-01 9.3337000E-03 1.9613000E-01
89.000000 4.8991000E-03 -8.3059000E-01 8.9746000E-01 1.9311000E-01 7.1809000E-03 1.8127000E-01
89.500000 4.8173000E-03 -8.3155000E-01 8.9605000E-01 1.7780000E-01 4.9103000E-03 1.6622000E-01
90.000000 4.7407000E-03 -8.3235000E-01 8.9467000E-01 1.6229000E-01 2.5514000E-03 1.5096000E-01
90.500000 4.6693000E-03 -8.3298000E-01 8.9335000E-01 1.4656000E-01 1.3439000E-04 1.3552000E-01
91.000000 4.6029000E-03 -8.3343000E-01 8.9208000E-01 1.3062000E-01 -2.3106000E-03 1.1987000E-01
91.500000 4.5412000E-03 -8.3370000E-01 8.9087000E-01 1.1448000E-01 -4.7544000E-03 1.0404000E-01
92.000000 4.4841000E-03 -8.3379000E-01 8.8972000E-01 9.8137000E-02 -7.1697000E-03 8.8034000E-02
92.500000 4.4315000E-03 -8.3369000E-01 8.8863000E-01 8.1596000E-02 -9.5317000E-03 7.1852000E-02
93.000000 4.3829000E-03 -8.3340000E-01 8.8762000E-01 6.4868000E-02 -1.1819000E-02 5.5509000E-02
93.500000 4.3383000E-03 -8.3291000E-01 8.8669000E-01 4.7965000E-02 -1.4014000E-02 3.9019000E-02
94.000000 4.2974000E-03 -8.3223000E-01 8.8583000E-01 3.0901000E-02 -1.6103000E-02 2.2396000E-02
94.500000 4.2599000E-03 -8.3135000E-01 8.8505000E-01 1.3690000E-02 -1.8076000E-02 5.6552000E-03
95.000000 4.2256000E-03 -8.3028000E-01 8.8435000E-01 -3.6486000E-03 -1.9928000E-02 -1.1186000E-02
95.500000 4.1944000E-03 -8.2901000E-01 8.8374000E-01 -2.1095000E-02 -2.1657000E-02 -2.8109000E-02
96.000000 4.1659000E-03 -8.2754000E-01 8.8320000E-01 -3.8626000E-02 -2.3263000E-02 -4.5095000E-02
96.500000 4.1401000E-03 -8.2589000E-01 8.8275000E-01 -5.6220000E-02 -2.4752000E-02 -6.2122000E-02
97.000000 4.1168000E-03 -8.2405000E-01 8.8239000E-01 -7.3849000E-02 -2.6129000E-02 -7.9168000E-02
97.500000 4.0957000E-03 -8.2204000E-01 8.8211000E-01 -9.1486000E-02 -2.7403000E-02 -9.6210000E-02
98.000000 4.0769000E-03 -8.1984000E-01 8.8190000E-01 -1.0910000E-01 -2.8581000E-02 -1.1322000E-01
98.500000 4.0600000E-03 -8.1747000E-01 8.8178000E-01 -1.2667000E-01 -2.9674000E-02 -1.3018000E-01
99.000000 4.0452000E-03 -8.1493000E-01 8.8174000E-01 -1.4416000E-01 -3.0689000E-02 -1.4706000E-01
99.500000 4.0321000E-03 -8.1222000E-01 8.8177000E-01 -1.6154000E-01 -3.1635000E-02 -1.6383000E-01
100.000000 4.0208000E-03 -8.0934000E-01 8.8188000E-01 -1.7878000E-01 -3.2517000E-02 -1.8046000E-01
100.500000 4.0112000E-03 -8.0631000E-01 8.8206000E-01 -1.9584000E-01 -3.3342000E-02 -1.9693000E-01
101.000000 4.0032000E-03 -8.0311000E-01 8.8230000E-01 -2.1271000E-01 -3.4111000E-02 -2.1320000E-01
101.500000 3.9967000E-03 -7.9976000E-01 8.8260000E-01 -2.2934000E-01 -3.4828000E-02 -2.2926000E-01
102.000000 3.9916000E-03 -7.9625000E-01 8.8297000E-01 -2.4572000E-01 -3.5491000E-02 -2.4507000E-01
102.500000 3.9879000E-03 -7.9258000E-01 8.8338000E-01 -2.6182000E-01 -3.6100000E-02 -2.6061000E-01
103.000000 3.9855000E-03 -7.8876000E-01 8.8385000E-01 -2.7762000E-01 -3.6651000E-02 -2.7587000E-01
103.500000 3.9843000E-03 -7.8478000E-01 8.8436000E-01 -2.9310000E-01 -3.7142000E-02 -2.9083000E-01
104.000000 3.9843000E-03 -7.8065000E-01 8.8490000E-01 -3.0825000E-01 -3.7568000E-02 -3.0546000E-01
104.500000 3.9852000E-03 -7.7637000E-01 8.8548000E-01 -3.2306000E-01 -3.7924000E-02 -3.1978000E-01
105.000000 3.9872000E-03 -7.7193000E-01 8.8609000E-01 -3.3752000E-01 -3.8206000E-02 -3.3376000E-01
105.500000 3.9899000E-03 -7.6734000E-01 8.8671000E-01 -3.5164000E-01 -3.8411000E-02 -3.4741000E-01
106.000000 3.9934000E-03 -7.6260000E-01 8.8735000E-01 -3.6541000E-01 -3.8534000E-02 -3.6074000E-01
106.500000 3.9975000E-03 -7.5770000E-01 8.8800000E-01 -3.7885000E-01 -3.8573000E-02 -3.7374000E-01
107.000000 4.0021000E-03 -7.5265000E-01 8.8866000E-01 -3.9196000E-01 -3.8527000E-02 -3.8643000E-01
107.500000 4.0071000E-03 -7.4744000E-01 8.8931000E-01 -4.0476000E-01 -3.8395000E-02 -3.9883000E-01
108.000000 4.0122000E-03 -7.4207000E-01 8.8996000E-01 -4.1726000E-01 -3.8179000E-02 -4.1093000E-01
108.500000 4.0175000E-03 -7.3654000E-01 8.9059000E-01 -4.2948000E-01 -3.7881000E-02 -4.2277000E-01
109.000000 4.0228000E-03 -7.3084000E-01 8.9121000E-01 -4.4143000E-01 -3.7505000E-02 -4.3434000E-01
109.500000 4.0279000E-03 -7.2497000E-01 8.9181000E-01 -4.5314000E-01 -3.7056000E-02 -4.4567000E-01
110.000000 4.0327000E-03 -7.1893000E-01 8.9238000E-01 -4.6462000E-01 -3.6542000E-02 -4.5676000E-01
110.500000 4.0371000E-03 -7.1272000E-01 8.9292000E-01 -4.7589000E-01 -3.5971000E-02 -4.6763000E-01
111.000000 4.0410000E-03 -7.0633000E-01 8.9342000E-01 -4.8695000E-01 -3.5352000E-02 -4.7828000E-01
111.500000 4.0443000E-03 -6.9976000E-01 8.9389000E-01 -4.9781000E-01 -3.4696000E-02 -4.8871000E-01
112.000000 4.0469000E-03 -6.9301000E-01 8.9432000E-01 -5.0849000E-01 -3.4016000E-02 -4.9893000E-01
112.500000 4.0488000E-03 -6.8609000E-01 8.9471000E-01 -5.1899000E-01 -3.3323000E-02 -5.0893000E-01
