length scale factor
2.1820000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.3942732E-04 2.1798180E-05 1.4839872E-03 4.3942732E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
1.0263000E-05 1.0256000E-05 6.9622000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  1.9820000E-06  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  1.9819000E-06 -3.8077000E-05  9.9997000E-01  9.9997000E-01  2.6468000E-15  9.9994000E-01
 1.0000000E+00  1.9817000E-06 -1.5231000E-04  9.9997000E-01  9.9997000E-01  1.0587000E-14  9.9994000E-01
 1.5000000E+00  1.9813000E-06 -3.4272000E-04  9.9997000E-01  9.9997000E-01  2.3823000E-14  9.9994000E-01
 2.0000000E+00  1.9808000E-06 -6.0934000E-04  9.9997000E-01  9.9997000E-01  4.2356000E-14  9.9994000E-01
 2.5000000E+00  1.9801000E-06 -9.5220000E-04  9.9997000E-01  9.9997000E-01  6.6189000E-14  9.9994000E-01
 3.0000000E+00  1.9793000E-06 -1.3714000E-03  9.9997000E-01  9.9997000E-01  9.5326000E-14  9.9994000E-01
 3.5000000E+00  1.9783000E-06 -1.8669000E-03  9.9997000E-01  9.9997000E-01  1.2977000E-13  9.9994000E-01
 4.0000000E+00  1.9772000E-06 -2.4388000E-03  9.9997000E-01  9.9997000E-01  1.6953000E-13  9.9994000E-01
 4.5000000E+00  1.9759000E-06 -3.0873000E-03  9.9997000E-01  9.9997000E-01  2.1461000E-13  9.9994000E-01
 5.0000000E+00  1.9745000E-06 -3.8124000E-03  9.9997000E-01  9.9996000E-01  2.6501000E-13  9.9994000E-01
 5.5000000E+00  1.9729000E-06 -4.6143000E-03  9.9997000E-01  9.9996000E-01  3.2075000E-13  9.9993000E-01
 6.0000000E+00  1.9712000E-06 -5.4929000E-03  9.9997000E-01  9.9996000E-01  3.8182000E-13  9.9993000E-01
 6.5000000E+00  1.9693000E-06 -6.4486000E-03  9.9997000E-01  9.9995000E-01  4.4825000E-13  9.9992000E-01
