length scale factor
6.2336700E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.2553752E-01 6.2274363E-03 4.2395447E-01 1.2553752E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
3.3690000E-03 3.1222000E-03 2.4678000E-04
theta     11          12          22          33          34          44
 0.0000000E+00  1.2388000E-01  0.0000000E+00  9.9997000E-01  9.9997000E-01  0.0000000E+00  9.9994000E-01
 5.0000000E-01  1.2388000E-01 -3.8051000E-05  9.9997000E-01  9.9997000E-01  2.4629000E-10  9.9994000E-01
 1.0000000E+00  1.2386000E-01 -1.5221000E-04  9.9997000E-01  9.9997000E-01  9.8521000E-10  9.9994000E-01
 1.5000000E+00  1.2384000E-01 -3.4249000E-04  9.9997000E-01  9.9997000E-01  2.2169000E-09  9.9994000E-01
 2.0000000E+00  1.2380000E-01 -6.0893000E-04  9.9997000E-01  9.9997000E-01  3.9415000E-09  9.9994000E-01
 2.5000000E+00  1.2376000E-01 -9.5156000E-04  9.9997000E-01  9.9997000E-01  6.1593000E-09  9.9994000E-01
 3.0000000E+00  1.2371000E-01 -1.3704000E-03  9.9997000E-01  9.9997000E-01  8.8706000E-09  9.9994000E-01
 3.5000000E+00  1.2364000E-01 -1.8656000E-03  9.9997000E-01  9.9997000E-01  1.2076000E-08  9.9993000E-01
 4.0000000E+00  1.2357000E-01 -2.4372000E-03  9.9997000E-01  9.9997000E-01  1.5776000E-08  9.9993000E-01
 4.5000000E+00  1.2349000E-01 -3.0852000E-03  9.9997000E-01  9.9996000E-01  1.9970000E-08  9.9993000E-01
 5.0000000E+00  1.2339000E-01 -3.8098000E-03  9.9997000E-01  9.9996000E-01  2.4661000E-08  9.9993000E-01
 5.5000000E+00  1.2329000E-01 -4.6111000E-03  9.9997000E-01  9.9996000E-01  2.9848000E-08  9.9993000E-01
 6.0000000E+00  1.2318000E-01 -5.4892000E-03  9.9997000E-01  9.9995000E-01  3.5532000E-08  9.9992000E-01
 6.5000000E+00  1.2306000E-01 -6.4442000E-03  9.9997000E-01  9.9995000E-01  4.1714000E-08  9.9992000E-01
 7.0000000E+00  1.2293000E-01 -7.4763000E-03  9.9997000E-01  9.9994000E-01  4.8395000E-08  9.9991000E-01
 7.5000000E+00  1.2279000E-01 -8.5856000E-03  9.9997000E-01  9.9993000E-01  5.5577000E-08  9.9990000E-01
 8.0000000E+00  1.2264000E-01 -9.7724000E-03  9.9997000E-01  9.9992000E-01  6.3259000E-08  9.9989000E-01
 8.5000000E+00  1.2248000E-01 -1.1037000E-02  9.9997000E-01  9.9991000E-01  7.1444000E-08  9.9987000E-01
 9.0000000E+00  1.2231000E-01 -1.2379000E-02  9.9997000E-01  9.9989000E-01  8.0132000E-08  9.9986000E-01
 9.5000000E+00  1.2213000E-01 -1.3799000E-02  9.9997000E-01  9.9987000E-01  8.9325000E-08  9.9984000E-01
 1.0000000E+01  1.2194000E-01 -1.5297000E-02  9.9997000E-01  9.9985000E-01  9.9024000E-08  9.9982000E-01
 1.0500000E+01  1.2174000E-01 -1.6873000E-02  9.9997000E-01  9.9983000E-01  1.0923000E-07  9.9979000E-01
 1.1000000E+01  1.2154000E-01 -1.8528000E-02  9.9997000E-01  9.9980000E-01  1.1995000E-07  9.9976000E-01
 1.1500000E+01  1.2132000E-01 -2.0262000E-02  9.9997000E-01  9.9976000E-01  1.3117000E-07  9.9973000E-01
 1.2000000E+01  1.2110000E-01 -2.2075000E-02  9.9997000E-01  9.9972000E-01  1.4291000E-07  9.9969000E-01
 1.2500000E+01  1.2087000E-01 -2.3968000E-02  9.9997000E-01  9.9968000E-01  1.5517000E-07  9.9965000E-01
 1.3000000E+01  1.2062000E-01 -2.5940000E-02  9.9997000E-01  9.9963000E-01  1.6794000E-07  9.9960000E-01
 1.3500000E+01  1.2037000E-01 -2.7992000E-02  9.9997000E-01  9.9958000E-01  1.8122000E-07  9.9954000E-01
 1.4000000E+01  1.2011000E-01 -3.0124000E-02  9.9997000E-01  9.9951000E-01  1.9503000E-07  9.9948000E-01
 1.4500000E+01  1.1985000E-01 -3.2336000E-02  9.9997000E-01  9.9944000E-01  2.0936000E-07  9.9941000E-01
 1.5000000E+01  1.1957000E-01 -3.4630000E-02  9.9997000E-01  9.9937000E-01  2.2421000E-07  9.9934000E-01
 1.5500000E+01  1.1929000E-01 -3.7004000E-02  9.9997000E-01  9.9928000E-01  2.3959000E-07  9.9925000E-01
 1.6000000E+01  1.1899000E-01 -3.9460000E-02  9.9997000E-01  9.9919000E-01  2.5549000E-07  9.9916000E-01
 1.6500000E+01  1.1869000E-01 -4.1998000E-02  9.9997000E-01  9.9908000E-01  2.7193000E-07  9.9905000E-01
 1.7000000E+01  1.1838000E-01 -4.4617000E-02  9.9997000E-01  9.9897000E-01  2.8889000E-07  9.9894000E-01
 1.7500000E+01  1.1806000E-01 -4.7319000E-02  9.9997000E-01  9.9885000E-01  3.0640000E-07  9.9881000E-01
 1.8000000E+01  1.1774000E-01 -5.0104000E-02  9.9997000E-01  9.9871000E-01  3.2444000E-07  9.9868000E-01
 1.8500000E+01  1.1740000E-01 -5.2972000E-02  9.9997000E-01  9.9856000E-01  3.4301000E-07  9.9853000E-01
 1.9000000E+01  1.1706000E-01 -5.5924000E-02  9.9997000E-01  9.9840000E-01  3.6213000E-07  9.9837000E-01
 1.9500000E+01  1.1671000E-01 -5.8959000E-02  9.9997000E-01  9.9823000E-01  3.8180000E-07  9.9819000E-01
 2.0000000E+01  1.1636000E-01 -6.2078000E-02  9.9997000E-01  9.9804000E-01  4.0201000E-07  9.9801000E-01
 2.0500000E+01  1.1599000E-01 -6.5282000E-02  9.9997000E-01  9.9783000E-01  4.2276000E-07  9.9780000E-01
 2.1000000E+01  1.1562000E-01 -6.8572000E-02  9.9997000E-01  9.9761000E-01  4.4407000E-07  9.9758000E-01
 2.1500000E+01  1.1524000E-01 -7.1946000E-02  9.9997000E-01  9.9737000E-01  4.6594000E-07  9.9734000E-01
 2.2000000E+01  1.1485000E-01 -7.5406000E-02  9.9997000E-01  9.9712000E-01  4.8836000E-07  9.9709000E-01
 2.2500000E+01  1.1446000E-01 -7.8953000E-02  9.9997000E-01  9.9684000E-01  5.1134000E-07  9.9681000E-01
 2.3000000E+01  1.1406000E-01 -8.2586000E-02  9.9997000E-01  9.9655000E-01  5.3488000E-07  9.9652000E-01
 2.3500000E+01  1.1366000E-01 -8.6305000E-02  9.9997000E-01  9.9623000E-01  5.5899000E-07  9.9620000E-01
 2.4000000E+01  1.1324000E-01 -9.0113000E-02  9.9997000E-01  9.9590000E-01  5.8367000E-07  9.9586000E-01
 2.4500000E+01  1.1282000E-01 -9.4008000E-02  9.9996000E-01  9.9554000E-01  6.0891000E-07  9.9550000E-01
 2.5000000E+01  1.1240000E-01 -9.7991000E-02  9.9996000E-01  9.9515000E-01  6.3473000E-07  9.9512000E-01
 2.5500000E+01  1.1196000E-01 -1.0206000E-01  9.9996000E-01  9.9474000E-01  6.6112000E-07  9.9471000E-01
 2.6000000E+01  1.1153000E-01 -1.0622000E-01  9.9996000E-01  9.9431000E-01  6.8809000E-07  9.9427000E-01
 2.6500000E+01  1.1108000E-01 -1.1047000E-01  9.9996000E-01  9.9384000E-01  7.1564000E-07  9.9381000E-01
 2.7000000E+01  1.1063000E-01 -1.1481000E-01  9.9996000E-01  9.9335000E-01  7.4378000E-07  9.9332000E-01
 2.7500000E+01  1.1018000E-01 -1.1924000E-01  9.9996000E-01  9.9283000E-01  7.7250000E-07  9.9280000E-01
 2.8000000E+01  1.0971000E-01 -1.2376000E-01  9.9996000E-01  9.9228000E-01  8.0181000E-07  9.9224000E-01
 2.8500000E+01  1.0925000E-01 -1.2837000E-01  9.9996000E-01  9.9169000E-01  8.3171000E-07  9.9166000E-01
 2.9000000E+01  1.0878000E-01 -1.3308000E-01  9.9996000E-01  9.9107000E-01  8.6220000E-07  9.9104000E-01
 2.9500000E+01  1.0830000E-01 -1.3787000E-01  9.9996000E-01  9.9041000E-01  8.9329000E-07  9.9038000E-01
 3.0000000E+01  1.0782000E-01 -1.4276000E-01  9.9996000E-01  9.8972000E-01  9.2498000E-07  9.8969000E-01
 3.0500000E+01  1.0733000E-01 -1.4773000E-01  9.9996000E-01  9.8899000E-01  9.5727000E-07  9.8896000E-01
 3.1000000E+01  1.0684000E-01 -1.5281000E-01  9.9996000E-01  9.8822000E-01  9.9016000E-07  9.8819000E-01
 3.1500000E+01  1.0634000E-01 -1.5797000E-01  9.9996000E-01  9.8741000E-01  1.0237000E-06  9.8737000E-01
 3.2000000E+01  1.0584000E-01 -1.6323000E-01  9.9996000E-01  9.8655000E-01  1.0578000E-06  9.8652000E-01
 3.2500000E+01  1.0534000E-01 -1.6858000E-01  9.9996000E-01  9.8565000E-01  1.0925000E-06  9.8562000E-01
 3.3000000E+01  1.0483000E-01 -1.7402000E-01  9.9996000E-01  9.8470000E-01  1.1278000E-06  9.8467000E-01
 3.3500000E+01  1.0432000E-01 -1.7956000E-01  9.9996000E-01  9.8371000E-01  1.1637000E-06  9.8368000E-01
 3.4000000E+01  1.0380000E-01 -1.8519000E-01  9.9996000E-01  9.8266000E-01  1.2003000E-06  9.8263000E-01
 3.4500000E+01  1.0328000E-01 -1.9092000E-01  9.9996000E-01  9.8157000E-01  1.2375000E-06  9.8153000E-01
 3.5000000E+01  1.0276000E-01 -1.9674000E-01  9.9996000E-01  9.8042000E-01  1.2752000E-06  9.8038000E-01
 3.5500000E+01  1.0223000E-01 -2.0266000E-01  9.9996000E-01  9.7921000E-01  1.3136000E-06  9.7918000E-01
 3.6000000E+01  1.0170000E-01 -2.0867000E-01  9.9996000E-01  9.7795000E-01  1.3527000E-06  9.7791000E-01
 3.6500000E+01  1.0117000E-01 -2.1478000E-01  9.9996000E-01  9.7662000E-01  1.3923000E-06  9.7659000E-01
 3.7000000E+01  1.0063000E-01 -2.2098000E-01  9.9996000E-01  9.7524000E-01  1.4326000E-06  9.7521000E-01
 3.7500000E+01  1.0009000E-01 -2.2728000E-01  9.9996000E-01  9.7379000E-01  1.4735000E-06  9.7376000E-01
 3.8000000E+01  9.9553000E-02 -2.3367000E-01  9.9996000E-01  9.7227000E-01  1.5150000E-06  9.7224000E-01
 3.8500000E+01  9.9010000E-02 -2.4016000E-01  9.9996000E-01  9.7069000E-01  1.5571000E-06  9.7066000E-01
 3.9000000E+01  9.8465000E-02 -2.4675000E-01  9.9996000E-01  9.6904000E-01  1.5999000E-06  9.6901000E-01
 3.9500000E+01  9.7919000E-02 -2.5342000E-01  9.9996000E-01  9.6731000E-01  1.6432000E-06  9.6728000E-01
 4.0000000E+01  9.7370000E-02 -2.6020000E-01  9.9996000E-01  9.6551000E-01  1.6872000E-06  9.6548000E-01
 4.0500000E+01  9.6820000E-02 -2.6707000E-01  9.9996000E-01  9.6364000E-01  1.7319000E-06  9.6360000E-01
 4.1000000E+01  9.6268000E-02 -2.7403000E-01  9.9996000E-01  9.6168000E-01  1.7771000E-06  9.6165000E-01
 4.1500000E+01  9.5715000E-02 -2.8109000E-01  9.9996000E-01  9.5964000E-01  1.8229000E-06  9.5961000E-01
 4.2000000E+01  9.5161000E-02 -2.8824000E-01  9.9996000E-01  9.5751000E-01  1.8694000E-06  9.5748000E-01
 4.2500000E+01  9.4607000E-02 -2.9549000E-01  9.9996000E-01  9.5530000E-01  1.9165000E-06  9.5527000E-01
 4.3000000E+01  9.4051000E-02 -3.0283000E-01  9.9996000E-01  9.5300000E-01  1.9642000E-06  9.5297000E-01
 4.3500000E+01  9.3495000E-02 -3.1026000E-01  9.9996000E-01  9.5061000E-01  2.0125000E-06  9.5058000E-01
 4.4000000E+01  9.2938000E-02 -3.1778000E-01  9.9996000E-01  9.4812000E-01  2.0614000E-06  9.4809000E-01
 4.4500000E+01  9.2381000E-02 -3.2540000E-01  9.9996000E-01  9.4553000E-01  2.1109000E-06  9.4550000E-01
 4.5000000E+01  9.1824000E-02 -3.3311000E-01  9.9996000E-01  9.4284000E-01  2.1610000E-06  9.4281000E-01
 4.5500000E+01  9.1267000E-02 -3.4090000E-01  9.9996000E-01  9.4005000E-01  2.2117000E-06  9.4002000E-01
 4.6000000E+01  9.0710000E-02 -3.4879000E-01  9.9996000E-01  9.3715000E-01  2.2629000E-06  9.3712000E-01
 4.6500000E+01  9.0153000E-02 -3.5677000E-01  9.9996000E-01  9.3415000E-01  2.3148000E-06  9.3412000E-01
 4.7000000E+01  8.9598000E-02 -3.6483000E-01  9.9996000E-01  9.3103000E-01  2.3672000E-06  9.3100000E-01
 4.7500000E+01  8.9042000E-02 -3.7298000E-01  9.9996000E-01  9.2779000E-01  2.4202000E-06  9.2776000E-01
 4.8000000E+01  8.8488000E-02 -3.8121000E-01  9.9996000E-01  9.2444000E-01  2.4738000E-06  9.2441000E-01
 4.8500000E+01  8.7935000E-02 -3.8953000E-01  9.9995000E-01  9.2096000E-01  2.5279000E-06  9.2093000E-01
 4.9000000E+01  8.7383000E-02 -3.9793000E-01  9.9995000E-01  9.1737000E-01  2.5825000E-06  9.1734000E-01
 4.9500000E+01  8.6833000E-02 -4.0641000E-01  9.9995000E-01  9.1364000E-01  2.6377000E-06  9.1361000E-01
 5.0000000E+01  8.6284000E-02 -4.1498000E-01  9.9995000E-01  9.0978000E-01  2.6934000E-06  9.0975000E-01
 5.0500000E+01  8.5737000E-02 -4.2362000E-01  9.9995000E-01  9.0579000E-01  2.7496000E-06  9.0576000E-01
 5.1000000E+01  8.5191000E-02 -4.3234000E-01  9.9995000E-01  9.0166000E-01  2.8064000E-06  9.0163000E-01
 5.1500000E+01  8.4648000E-02 -4.4113000E-01  9.9995000E-01  8.9739000E-01  2.8636000E-06  8.9736000E-01
 5.2000000E+01  8.4107000E-02 -4.4999000E-01  9.9995000E-01  8.9298000E-01  2.9213000E-06  8.9295000E-01
 5.2500000E+01  8.3568000E-02 -4.5893000E-01  9.9995000E-01  8.8842000E-01  2.9794000E-06  8.8839000E-01
 5.3000000E+01  8.3032000E-02 -4.6793000E-01  9.9995000E-01  8.8371000E-01  3.0381000E-06  8.8368000E-01
 5.3500000E+01  8.2499000E-02 -4.7700000E-01  9.9995000E-01  8.7885000E-01  3.0971000E-06  8.7882000E-01
 5.4000000E+01  8.1968000E-02 -4.8613000E-01  9.9995000E-01  8.7383000E-01  3.1566000E-06  8.7380000E-01
 5.4500000E+01  8.1440000E-02 -4.9533000E-01  9.9995000E-01  8.6865000E-01  3.2165000E-06  8.6862000E-01
 5.5000000E+01  8.0916000E-02 -5.0458000E-01  9.9995000E-01  8.6331000E-01  3.2767000E-06  8.6328000E-01
