length scale factor
2.5075000E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.0497399E+00 2.5049925E-01 2.9705574E+01 5.0497399E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
17.500000 3.9760000E-01 -4.2198000E-02 9.9813000E-01 9.9735000E-01 -1.3001000E-03 9.9586000E-01
18.000000 3.7574000E-01 -4.5168000E-02 9.9803000E-01 9.9711000E-01 -2.5737000E-03 9.9555000E-01
18.500000 3.5794000E-01 -4.8230000E-02 9.9794000E-01 9.9686000E-01 -3.7757000E-03 9.9526000E-01
19.000000 3.4371000E-01 -5.1354000E-02 9.9786000E-01 9.9662000E-01 -4.8184000E-03 9.9497000E-01
19.500000 3.3249000E-01 -5.4511000E-02 9.9780000E-01 9.9639000E-01 -5.6273000E-03 9.9470000E-01
20.000000 3.2370000E-01 -5.7677000E-02 9.9774000E-01 9.9616000E-01 -6.1498000E-03 9.9445000E-01
20.500000 3.1672000E-01 -6.0836000E-02 9.9770000E-01 9.9593000E-01 -6.3597000E-03 9.9421000E-01
21.000000 3.1095000E-01 -6.3978000E-02 9.9766000E-01 9.9570000E-01 -6.2564000E-03 9.9397000E-01
21.500000 3.0581000E-01 -6.7102000E-02 9.9762000E-01 9.9547000E-01 -5.8615000E-03 9.9373000E-01
22.000000 3.0075000E-01 -7.0212000E-02 9.9758000E-01 9.9523000E-01 -5.2127000E-03 9.9348000E-01
22.500000 2.9530000E-01 -7.3318000E-02 9.9754000E-01 9.9498000E-01 -4.3574000E-03 9.9321000E-01
23.000000 2.8907000E-01 -7.6433000E-02 9.9749000E-01 9.9470000E-01 -3.3472000E-03 9.9291000E-01
23.500000 2.8176000E-01 -7.9575000E-02 9.9742000E-01 9.9440000E-01 -2.2347000E-03 9.9258000E-01
24.000000 2.7319000E-01 -8.2760000E-02 9.9734000E-01 9.9406000E-01 -1.0700000E-03 9.9220000E-01
24.500000 2.6330000E-01 -8.6007000E-02 9.9724000E-01 9.9367000E-01 1.0020000E-04 9.9177000E-01
25.000000 2.5214000E-01 -8.9334000E-02 9.9713000E-01 9.9324000E-01 1.2329000E-03 9.9127000E-01
25.500000 2.3987000E-01 -9.2758000E-02 9.9698000E-01 9.9276000E-01 2.2897000E-03 9.9071000E-01
26.000000 2.2673000E-01 -9.6295000E-02 9.9681000E-01 9.9221000E-01 3.2361000E-03 9.9007000E-01
26.500000 2.1303000E-01 -9.9959000E-02 9.9661000E-01 9.9160000E-01 4.0429000E-03 9.8935000E-01
27.000000 1.9911000E-01 -1.0376000E-01 9.9639000E-01 9.9092000E-01 4.6868000E-03 9.8855000E-01
27.500000 1.8532000E-01 -1.0770000E-01 9.9613000E-01 9.9017000E-01 5.1524000E-03 9.8765000E-01
28.000000 1.7198000E-01 -1.1178000E-01 9.9584000E-01 9.8935000E-01 5.4341000E-03 9.8668000E-01
28.500000 1.5935000E-01 -1.1598000E-01 9.9552000E-01 9.8847000E-01 5.5384000E-03 9.8562000E-01
29.000000 1.4763000E-01 -1.2030000E-01 9.9518000E-01 9.8752000E-01 5.4851000E-03 9.8449000E-01
29.500000 1.3696000E-01 -1.2471000E-01 9.9482000E-01 9.8653000E-01 5.3061000E-03 9.8331000E-01
30.000000 1.2738000E-01 -1.2919000E-01 9.9445000E-01 9.8550000E-01 5.0424000E-03 9.8208000E-01
30.500000 1.1889000E-01 -1.3370000E-01 9.9407000E-01 9.8444000E-01 4.7380000E-03 9.8082000E-01
31.000000 1.1141000E-01 -1.3822000E-01 9.9369000E-01 9.8335000E-01 4.4318000E-03 9.7955000E-01
31.500000 1.0485000E-01 -1.4275000E-01 9.9332000E-01 9.8225000E-01 4.1507000E-03 9.7826000E-01
32.000000 9.9072000E-02 -1.4728000E-01 9.9294000E-01 9.8114000E-01 3.9042000E-03 9.7696000E-01
32.500000 9.3969000E-02 -1.5182000E-01 9.9257000E-01 9.8000000E-01 3.6833000E-03 9.7565000E-01
33.000000 8.9426000E-02 -1.5641000E-01 9.9219000E-01 9.7884000E-01 3.4634000E-03 9.7431000E-01
33.500000 8.5352000E-02 -1.6106000E-01 9.9181000E-01 9.7764000E-01 3.2109000E-03 9.7294000E-01
34.000000 8.1682000E-02 -1.6580000E-01 9.9142000E-01 9.7640000E-01 2.8916000E-03 9.7152000E-01
34.500000 7.8373000E-02 -1.7067000E-01 9.9103000E-01 9.7511000E-01 2.4791000E-03 9.7006000E-01
35.000000 7.5401000E-02 -1.7569000E-01 9.9064000E-01 9.7377000E-01 1.9631000E-03 9.6855000E-01
35.500000 7.2752000E-02 -1.8087000E-01 9.9026000E-01 9.7238000E-01 1.3547000E-03 9.6700000E-01
36.000000 7.0417000E-02 -1.8621000E-01 9.8989000E-01 9.7095000E-01 6.8719000E-04 9.6542000E-01
36.500000 6.8385000E-02 -1.9170000E-01 9.8953000E-01 9.6948000E-01 1.4049000E-05 9.6381000E-01
37.000000 6.6634000E-02 -1.9732000E-01 9.8920000E-01 9.6798000E-01 -5.9888000E-04 9.6219000E-01
37.500000 6.5132000E-02 -2.0305000E-01 9.8889000E-01 9.6647000E-01 -1.0833000E-03 9.6056000E-01
38.000000 6.3836000E-02 -2.0885000E-01 9.8861000E-01 9.6493000E-01 -1.3792000E-03 9.5893000E-01
38.500000 6.2695000E-02 -2.1470000E-01 9.8836000E-01 9.6338000E-01 -1.4446000E-03 9.5730000E-01
39.000000 6.1651000E-02 -2.2058000E-01 9.8811000E-01 9.6180000E-01 -1.2604000E-03 9.5565000E-01
39.500000 6.0650000E-02 -2.2648000E-01 9.8788000E-01 9.6019000E-01 -8.3227000E-04 9.5397000E-01
40.000000 5.9640000E-02 -2.3240000E-01 9.8764000E-01 9.5853000E-01 -1.8838000E-04 9.5224000E-01
40.500000 5.8582000E-02 -2.3833000E-01 9.8739000E-01 9.5681000E-01 6.2538000E-04 9.5045000E-01
41.000000 5.7450000E-02 -2.4429000E-01 9.8713000E-01 9.5502000E-01 1.5511000E-03 9.4858000E-01
41.500000 5.6231000E-02 -2.5029000E-01 9.8683000E-01 9.5315000E-01 2.5248000E-03 9.4662000E-01
42.000000 5.4928000E-02 -2.5634000E-01 9.8651000E-01 9.5118000E-01 3.4819000E-03 9.4455000E-01
42.500000 5.3554000E-02 -2.6247000E-01 9.8616000E-01 9.4911000E-01 4.3619000E-03 9.4237000E-01
43.000000 5.2133000E-02 -2.6869000E-01 9.8579000E-01 9.4694000E-01 5.1130000E-03 9.4008000E-01
43.500000 5.0691000E-02 -2.7501000E-01 9.8539000E-01 9.4466000E-01 5.6953000E-03 9.3768000E-01
44.000000 4.9257000E-02 -2.8144000E-01 9.8498000E-01 9.4228000E-01 6.0836000E-03 9.3517000E-01
44.500000 4.7855000E-02 -2.8799000E-01 9.8455000E-01 9.3979000E-01 6.2689000E-03 9.3255000E-01
45.000000 4.6506000E-02 -2.9467000E-01 9.8412000E-01 9.3720000E-01 6.2583000E-03 9.2985000E-01
45.500000 4.5221000E-02 -3.0148000E-01 9.8369000E-01 9.3452000E-01 6.0729000E-03 9.2705000E-01
46.000000 4.4007000E-02 -3.0842000E-01 9.8326000E-01 9.3173000E-01 5.7449000E-03 9.2415000E-01
46.500000 4.2862000E-02 -3.1550000E-01 9.8284000E-01 9.2884000E-01 5.3126000E-03 9.2117000E-01
47.000000 4.1779000E-02 -3.2271000E-01 9.8242000E-01 9.2585000E-01 4.8159000E-03 9.1808000E-01
47.500000 4.0748000E-02 -3.3006000E-01 9.8200000E-01 9.2274000E-01 4.2918000E-03 9.1489000E-01
48.000000 3.9758000E-02 -3.3754000E-01 9.8157000E-01 9.1950000E-01 3.7716000E-03 9.1157000E-01
48.500000 3.8798000E-02 -3.4516000E-01 9.8114000E-01 9.1613000E-01 3.2793000E-03 9.0812000E-01
49.000000 3.7858000E-02 -3.5292000E-01 9.8069000E-01 9.1262000E-01 2.8320000E-03 9.0452000E-01
49.500000 3.6934000E-02 -3.6082000E-01 9.8023000E-01 9.0895000E-01 2.4406000E-03 9.0076000E-01
50.000000 3.6022000E-02 -3.6888000E-01 9.7974000E-01 9.0512000E-01 2.1125000E-03 8.9682000E-01
50.500000 3.5122000E-02 -3.7708000E-01 9.7924000E-01 9.0112000E-01 1.8532000E-03 8.9272000E-01
51.000000 3.4239000E-02 -3.8542000E-01 9.7872000E-01 8.9696000E-01 1.6683000E-03 8.8844000E-01
51.500000 3.3376000E-02 -3.9391000E-01 9.7819000E-01 8.9262000E-01 1.5650000E-03 8.8398000E-01
52.000000 3.2539000E-02 -4.0252000E-01 9.7765000E-01 8.8812000E-01 1.5523000E-03 8.7936000E-01
52.500000 3.1733000E-02 -4.1125000E-01 9.7710000E-01 8.8346000E-01 1.6405000E-03 8.7457000E-01
53.000000 3.0962000E-02 -4.2008000E-01 9.7655000E-01 8.7864000E-01 1.8400000E-03 8.6964000E-01
53.500000 3.0228000E-02 -4.2900000E-01 9.7600000E-01 8.7368000E-01 2.1599000E-03 8.6456000E-01
54.000000 2.9532000E-02 -4.3797000E-01 9.7546000E-01 8.6858000E-01 2.6058000E-03 8.5934000E-01
54.500000 2.8873000E-02 -4.4699000E-01 9.7492000E-01 8.6334000E-01 3.1780000E-03 8.5400000E-01
55.000000 2.8248000E-02 -4.5603000E-01 9.7438000E-01 8.5796000E-01 3.8708000E-03 8.4853000E-01
55.500000 2.7654000E-02 -4.6508000E-01 9.7384000E-01 8.5244000E-01 4.6713000E-03 8.4293000E-01
56.000000 2.7086000E-02 -4.7411000E-01 9.7330000E-01 8.4678000E-01 5.5599000E-03 8.3720000E-01
56.500000 2.6540000E-02 -4.8313000E-01 9.7276000E-01 8.4098000E-01 6.5112000E-03 8.3134000E-01
57.000000 2.6012000E-02 -4.9211000E-01 9.7221000E-01 8.3503000E-01 7.4948000E-03 8.2534000E-01
57.500000 2.5497000E-02 -5.0104000E-01 9.7165000E-01 8.2893000E-01 8.4775000E-03 8.1918000E-01
58.000000 2.4994000E-02 -5.0993000E-01 9.7108000E-01 8.2266000E-01 9.4247000E-03 8.1287000E-01
58.500000 2.4498000E-02 -5.1876000E-01 9.7049000E-01 8.1623000E-01 1.0302000E-02 8.0640000E-01
59.000000 2.4010000E-02 -5.2754000E-01 9.6988000E-01 8.0964000E-01 1.1078000E-02 7.9977000E-01
59.500000 2.3527000E-02 -5.3625000E-01 9.6926000E-01 8.0287000E-01 1.1723000E-02 7.9296000E-01
60.000000 2.3050000E-02 -5.4491000E-01 9.6863000E-01 7.9593000E-01 1.2213000E-02 7.8598000E-01
60.500000 2.2580000E-02 -5.5351000E-01 9.6798000E-01 7.8881000E-01 1.2530000E-02 7.7882000E-01
61.000000 2.2115000E-02 -5.6205000E-01 9.6731000E-01 7.8153000E-01 1.2660000E-02 7.7148000E-01
61.500000 2.1658000E-02 -5.7054000E-01 9.6662000E-01 7.7407000E-01 1.2599000E-02 7.6396000E-01
62.000000 2.1210000E-02 -5.7899000E-01 9.6592000E-01 7.6644000E-01 1.2349000E-02 7.5625000E-01
62.500000 2.0770000E-02 -5.8740000E-01 9.6520000E-01 7.5863000E-01 1.1919000E-02 7.4837000E-01
63.000000 2.0341000E-02 -5.9577000E-01 9.6447000E-01 7.5066000E-01 1.1328000E-02 7.4029000E-01
63.500000 1.9923000E-02 -6.0412000E-01 9.6372000E-01 7.4252000E-01 1.0599000E-02 7.3204000E-01
64.000000 1.9517000E-02 -6.1244000E-01 9.6295000E-01 7.3422000E-01 9.7663000E-03 7.2361000E-01
64.500000 1.9123000E-02 -6.2073000E-01 9.6216000E-01 7.2576000E-01 8.8672000E-03 7.1501000E-01
65.000000 1.8742000E-02 -6.2900000E-01 9.6136000E-01 7.1715000E-01 7.9447000E-03 7.0626000E-01
65.500000 1.8375000E-02 -6.3722000E-01 9.6055000E-01 7.0840000E-01 7.0440000E-03 6.9736000E-01
66.000000 1.8021000E-02 -6.4539000E-01 9.5974000E-01 6.9952000E-01 6.2107000E-03 6.8832000E-01
66.500000 1.7679000E-02 -6.5350000E-01 9.5891000E-01 6.9051000E-01 5.4877000E-03 6.7917000E-01
67.000000 1.7349000E-02 -6.6152000E-01 9.5809000E-01 6.8140000E-01 4.9130000E-03 6.6992000E-01
67.500000 1.7030000E-02 -6.6945000E-01 9.5727000E-01 6.7219000E-01 4.5172000E-03 6.6058000E-01
68.000000 1.6720000E-02 -6.7725000E-01 9.5645000E-01 6.6288000E-01 4.3212000E-03 6.5118000E-01
68.500000 1.6419000E-02 -6.8492000E-01 9.5564000E-01 6.5350000E-01 4.3353000E-03 6.4171000E-01
69.000000 1.6123000E-02 -6.9244000E-01 9.5484000E-01 6.4404000E-01 4.5585000E-03 6.3220000E-01
69.500000 1.5834000E-02 -6.9979000E-01 9.5404000E-01 6.3450000E-01 4.9790000E-03 6.2264000E-01
70.000000 1.5548000E-02 -7.0698000E-01 9.5326000E-01 6.2488000E-01 5.5754000E-03 6.1303000E-01
70.500000 1.5266000E-02 -7.1401000E-01 9.5248000E-01 6.1519000E-01 6.3183000E-03 6.0337000E-01
71.000000 1.4987000E-02 -7.2087000E-01 9.5170000E-01 6.0540000E-01 7.1733000E-03 5.9364000E-01
71.500000 1.4712000E-02 -7.2758000E-01 9.5093000E-01 5.9550000E-01 8.1028000E-03 5.8383000E-01
72.000000 1.4440000E-02 -7.3417000E-01 9.5016000E-01 5.8548000E-01 9.0692000E-03 5.7391000E-01
72.500000 1.4173000E-02 -7.4064000E-01 9.4938000E-01 5.7532000E-01 1.0037000E-02 5.6386000E-01
73.000000 1.3912000E-02 -7.4703000E-01 9.4861000E-01 5.6500000E-01 1.0976000E-02 5.5365000E-01
73.500000 1.3657000E-02 -7.5335000E-01 9.4783000E-01 5.5448000E-01 1.1860000E-02 5.4324000E-01
74.000000 1.3411000E-02 -7.5964000E-01 9.4705000E-01 5.4375000E-01 1.2672000E-02 5.3261000E-01
74.500000 1.3174000E-02 -7.6592000E-01 9.4627000E-01 5.3276000E-01 1.3398000E-02 5.2172000E-01
75.000000 1.2947000E-02 -7.7220000E-01 9.4550000E-01 5.2151000E-01 1.4033000E-02 5.1054000E-01
75.500000 1.2732000E-02 -7.7850000E-01 9.4472000E-01 5.0995000E-01 1.4575000E-02 4.9904000E-01
76.000000 1.2528000E-02 -7.8482000E-01 9.4395000E-01 4.9807000E-01 1.5027000E-02 4.8720000E-01
76.500000 1.2336000E-02 -7.9118000E-01 9.4319000E-01 4.8584000E-01 1.5389000E-02 4.7499000E-01
77.000000 1.2155000E-02 -7.9754000E-01 9.4244000E-01 4.7327000E-01 1.5664000E-02 4.6241000E-01
77.500000 1.1985000E-02 -8.0391000E-01 9.4171000E-01 4.6033000E-01 1.5849000E-02 4.4945000E-01
78.000000 1.1826000E-02 -8.1026000E-01 9.4099000E-01 4.4704000E-01 1.5941000E-02 4.3612000E-01
78.500000 1.1677000E-02 -8.1657000E-01 9.4029000E-01 4.3340000E-01 1.5929000E-02 4.2243000E-01
79.000000 1.1536000E-02 -8.2280000E-01 9.3960000E-01 4.1943000E-01 1.5802000E-02 4.0842000E-01
79.500000 1.1403000E-02 -8.2893000E-01 9.3894000E-01 4.0515000E-01 1.5545000E-02 3.9410000E-01
80.000000 1.1278000E-02 -8.3492000E-01 9.3830000E-01 3.9061000E-01 1.5144000E-02 3.7951000E-01
80.500000 1.1158000E-02 -8.4075000E-01 9.3768000E-01 3.7583000E-01 1.4584000E-02 3.6471000E-01
81.000000 1.1045000E-02 -8.4641000E-01 9.3709000E-01 3.6086000E-01 1.3856000E-02 3.4974000E-01
81.500000 1.0938000E-02 -8.5186000E-01 9.3652000E-01 3.4574000E-01 1.2957000E-02 3.3464000E-01
82.000000 1.0835000E-02 -8.5710000E-01 9.3598000E-01 3.3052000E-01 1.1890000E-02 3.1945000E-01
82.500000 1.0738000E-02 -8.6211000E-01 9.3547000E-01 3.1523000E-01 1.0668000E-02 3.0424000E-01
83.000000 1.0646000E-02 -8.6690000E-01 9.3500000E-01 2.9991000E-01 9.3120000E-03 2.8902000E-01
83.500000 1.0559000E-02 -8.7146000E-01 9.3456000E-01 2.8459000E-01 7.8518000E-03 2.7384000E-01
84.000000 1.0477000E-02 -8.7579000E-01 9.3416000E-01 2.6929000E-01 6.3241000E-03 2.5871000E-01
84.500000 1.0400000E-02 -8.7989000E-01 9.3380000E-01 2.5404000E-01 4.7706000E-03 2.4366000E-01
85.000000 1.0327000E-02 -8.8377000E-01 9.3348000E-01 2.3882000E-01 3.2352000E-03 2.2868000E-01
85.500000 1.0259000E-02 -8.8744000E-01 9.3320000E-01 2.2365000E-01 1.7622000E-03 2.1376000E-01
86.000000 1.0195000E-02 -8.9088000E-01 9.3296000E-01 2.0851000E-01 3.9215000E-04 1.9891000E-01
86.500000 1.0135000E-02 -8.9412000E-01 9.3275000E-01 1.9338000E-01 -8.3943000E-04 1.8409000E-01
87.000000 1.0079000E-02 -8.9713000E-01 9.3258000E-01 1.7824000E-01 -1.9048000E-03 1.6929000E-01
87.500000 1.0024000E-02 -8.9992000E-01 9.3244000E-01 1.6307000E-01 -2.7852000E-03 1.5447000E-01
88.000000 9.9724000E-03 -9.0248000E-01 9.3233000E-01 1.4784000E-01 -3.4713000E-03 1.3960000E-01
88.500000 9.9219000E-03 -9.0480000E-01 9.3224000E-01 1.3253000E-01 -3.9633000E-03 1.2467000E-01
89.000000 9.8725000E-03 -9.0687000E-01 9.3217000E-01 1.1712000E-01 -4.2701000E-03 1.0965000E-01
89.500000 9.8234000E-03 -9.0867000E-01 9.3212000E-01 1.0161000E-01 -4.4079000E-03 9.4520000E-02
90.000000 9.7745000E-03 -9.1020000E-01 9.3207000E-01 8.5963000E-02 -4.3983000E-03 7.9269000E-02
90.500000 9.7252000E-03 -9.1145000E-01 9.3204000E-01 7.0196000E-02 -4.2666000E-03 6.3894000E-02
91.000000 9.6754000E-03 -9.1240000E-01 9.3200000E-01 5.4307000E-02 -4.0398000E-03 4.8395000E-02
91.500000 9.6248000E-03 -9.1305000E-01 9.3197000E-01 3.8306000E-02 -3.7442000E-03 3.2781000E-02
92.000000 9.5734000E-03 -9.1340000E-01 9.3194000E-01 2.2207000E-02 -3.4044000E-03 1.7067000E-02
92.500000 9.5210000E-03 -9.1344000E-01 9.3190000E-01 6.0309000E-03 -3.0416000E-03 1.2711000E-03
93.000000 9.4677000E-03 -9.1316000E-01 9.3185000E-01 -1.0201000E-02 -2.6725000E-03 -1.4584000E-02
93.500000 9.4136000E-03 -9.1259000E-01 9.3179000E-01 -2.6464000E-02 -2.3095000E-03 -3.0473000E-02
94.000000 9.3587000E-03 -9.1170000E-01 9.3173000E-01 -4.2733000E-02 -1.9601000E-03 -4.6370000E-02
94.500000 9.3031000E-03 -9.1052000E-01 9.3166000E-01 -5.8982000E-02 -1.6272000E-03 -6.2248000E-02
95.000000 9.2469000E-03 -9.0905000E-01 9.3157000E-01 -7.5188000E-02 -1.3103000E-03 -7.8082000E-02
95.500000 9.1903000E-03 -9.0729000E-01 9.3148000E-01 -9.1328000E-02 -1.0058000E-03 -9.3847000E-02
96.000000 9.1334000E-03 -9.0525000E-01 9.3137000E-01 -1.0738000E-01 -7.0844000E-04 -1.0952000E-01
96.500000 9.0762000E-03 -9.0294000E-01 9.3125000E-01 -1.2334000E-01 -4.1198000E-04 -1.2509000E-01
97.000000 9.0188000E-03 -9.0037000E-01 9.3113000E-01 -1.3918000E-01 -1.1050000E-04 -1.4054000E-01
97.500000 8.9612000E-03 -8.9753000E-01 9.3099000E-01 -1.5489000E-01 2.0093000E-04 -1.5585000E-01
98.000000 8.9036000E-03 -8.9444000E-01 9.3084000E-01 -1.7046000E-01 5.2556000E-04 -1.7103000E-01
98.500000 8.8460000E-03 -8.9111000E-01 9.3069000E-01 -1.8590000E-01 8.6457000E-04 -1.8605000E-01
99.000000 8.7884000E-03 -8.8752000E-01 9.3053000E-01 -2.0119000E-01 1.2169000E-03 -2.0092000E-01
99.500000 8.7308000E-03 -8.8370000E-01 9.3036000E-01 -2.1634000E-01 1.5794000E-03 -2.1563000E-01
100.000000 8.6732000E-03 -8.7965000E-01 9.3019000E-01 -2.3133000E-01 1.9469000E-03 -2.3020000E-01
100.500000 8.6156000E-03 -8.7536000E-01 9.3001000E-01 -2.4618000E-01 2.3130000E-03 -2.4461000E-01
101.000000 8.5580000E-03 -8.7084000E-01 9.2983000E-01 -2.6087000E-01 2.6704000E-03 -2.5886000E-01
101.500000 8.5004000E-03 -8.6610000E-01 9.2964000E-01 -2.7542000E-01 3.0115000E-03 -2.7298000E-01
102.000000 8.4428000E-03 -8.6114000E-01 9.2945000E-01 -2.8981000E-01 3.3290000E-03 -2.8694000E-01
102.500000 8.3851000E-03 -8.5597000E-01 9.2926000E-01 -3.0406000E-01 3.6166000E-03 -3.0077000E-01
103.000000 8.3274000E-03 -8.5059000E-01 9.2906000E-01 -3.1817000E-01 3.8690000E-03 -3.1446000E-01
103.500000 8.2695000E-03 -8.4500000E-01 9.2886000E-01 -3.3213000E-01 4.0826000E-03 -3.2801000E-01
104.000000 8.2116000E-03 -8.3921000E-01 9.2865000E-01 -3.4595000E-01 4.2554000E-03 -3.4143000E-01
104.500000 8.1536000E-03 -8.3321000E-01 9.2844000E-01 -3.5963000E-01 4.3870000E-03 -3.5473000E-01
105.000000 8.0955000E-03 -8.2702000E-01 9.2822000E-01 -3.7317000E-01 4.4784000E-03 -3.6790000E-01
105.500000 8.0373000E-03 -8.2064000E-01 9.2800000E-01 -3.8657000E-01 4.5318000E-03 -3.8095000E-01
106.000000 7.9792000E-03 -8.1406000E-01 9.2778000E-01 -3.9985000E-01 4.5502000E-03 -3.9387000E-01
106.500000 7.9213000E-03 -8.0728000E-01 9.2755000E-01 -4.1300000E-01 4.5368000E-03 -4.0668000E-01
107.000000 7.8636000E-03 -8.0032000E-01 9.2732000E-01 -4.2602000E-01 4.4948000E-03 -4.1937000E-01
107.500000 7.8064000E-03 -7.9316000E-01 9.2708000E-01 -4.3892000E-01 4.4270000E-03 -4.3195000E-01
108.000000 7.7498000E-03 -7.8581000E-01 9.2685000E-01 -4.5169000E-01 4.3354000E-03 -4.4440000E-01
108.500000 7.6941000E-03 -7.7827000E-01 9.2661000E-01 -4.6435000E-01 4.2207000E-03 -4.5673000E-01
109.000000 7.6395000E-03 -7.7054000E-01 9.2638000E-01 -4.7688000E-01 4.0828000E-03 -4.6894000E-01
109.500000 7.5863000E-03 -7.6263000E-01 9.2616000E-01 -4.8929000E-01 3.9199000E-03 -4.8102000E-01
110.000000 7.5347000E-03 -7.5453000E-01 9.2595000E-01 -5.0157000E-01 3.7294000E-03 -4.9296000E-01
110.500000 7.4851000E-03 -7.4627000E-01 9.2575000E-01 -5.1372000E-01 3.5075000E-03 -5.0476000E-01
111.000000 7.4376000E-03 -7.3783000E-01 9.2557000E-01 -5.2572000E-01 3.2498000E-03 -5.1641000E-01
111.500000 7.3926000E-03 -7.2924000E-01 9.2541000E-01 -5.3758000E-01 2.9517000E-03 -5.2790000E-01
112.000000 7.3502000E-03 -7.2050000E-01 9.2527000E-01 -5.4929000E-01 2.6083000E-03 -5.3923000E-01
112.500000 7.3107000E-03 -7.1163000E-01 9.2517000E-01 -5.6083000E-01 2.2155000E-03 -5.5038000E-01
