length scale factor
7.1643000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.4427876E+00 7.1571357E-02 8.4873238E+00 1.4427876E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
38.000000 1.3406000E-01 -2.3352000E-01 9.9937000E-01 9.7170000E-01 2.3865000E-03 9.7121000E-01
38.500000 1.2912000E-01 -2.3986000E-01 9.9934000E-01 9.7014000E-01 2.3750000E-03 9.6963000E-01
39.000000 1.2445000E-01 -2.4628000E-01 9.9932000E-01 9.6851000E-01 2.3644000E-03 9.6798000E-01
39.500000 1.2003000E-01 -2.5278000E-01 9.9929000E-01 9.6681000E-01 2.3553000E-03 9.6626000E-01
40.000000 1.1585000E-01 -2.5937000E-01 9.9927000E-01 9.6503000E-01 2.3481000E-03 9.6447000E-01
40.500000 1.1190000E-01 -2.6605000E-01 9.9924000E-01 9.6319000E-01 2.3433000E-03 9.6261000E-01
41.000000 1.0814000E-01 -2.7281000E-01 9.9922000E-01 9.6127000E-01 2.3412000E-03 9.6067000E-01
41.500000 1.0458000E-01 -2.7966000E-01 9.9919000E-01 9.5928000E-01 2.3422000E-03 9.5866000E-01
42.000000 1.0119000E-01 -2.8660000E-01 9.9916000E-01 9.5720000E-01 2.3467000E-03 9.5656000E-01
42.500000 9.7958000E-02 -2.9363000E-01 9.9913000E-01 9.5504000E-01 2.3550000E-03 9.5438000E-01
43.000000 9.4879000E-02 -3.0075000E-01 9.9910000E-01 9.5279000E-01 2.3671000E-03 9.5212000E-01
43.500000 9.1939000E-02 -3.0796000E-01 9.9907000E-01 9.5046000E-01 2.3834000E-03 9.4977000E-01
44.000000 8.9127000E-02 -3.1526000E-01 9.9904000E-01 9.4803000E-01 2.4038000E-03 9.4732000E-01
44.500000 8.6434000E-02 -3.2265000E-01 9.9901000E-01 9.4551000E-01 2.4285000E-03 9.4478000E-01
45.000000 8.3851000E-02 -3.3013000E-01 9.9898000E-01 9.4290000E-01 2.4574000E-03 9.4214000E-01
45.500000 8.1370000E-02 -3.3771000E-01 9.9895000E-01 9.4018000E-01 2.4904000E-03 9.3940000E-01
46.000000 7.8985000E-02 -3.4538000E-01 9.9891000E-01 9.3735000E-01 2.5275000E-03 9.3655000E-01
46.500000 7.6689000E-02 -3.5314000E-01 9.9888000E-01 9.3442000E-01 2.5683000E-03 9.3360000E-01
47.000000 7.4475000E-02 -3.6099000E-01 9.9885000E-01 9.3138000E-01 2.6127000E-03 9.3053000E-01
47.500000 7.2339000E-02 -3.6894000E-01 9.9881000E-01 9.2822000E-01 2.6604000E-03 9.2735000E-01
48.000000 7.0277000E-02 -3.7699000E-01 9.9877000E-01 9.2494000E-01 2.7111000E-03 9.2405000E-01
48.500000 6.8283000E-02 -3.8512000E-01 9.9874000E-01 9.2154000E-01 2.7642000E-03 9.2063000E-01
49.000000 6.6355000E-02 -3.9335000E-01 9.9870000E-01 9.1802000E-01 2.8195000E-03 9.1708000E-01
49.500000 6.4489000E-02 -4.0167000E-01 9.9866000E-01 9.1436000E-01 2.8764000E-03 9.1340000E-01
50.000000 6.2682000E-02 -4.1009000E-01 9.9862000E-01 9.1057000E-01 2.9343000E-03 9.0959000E-01
50.500000 6.0932000E-02 -4.1859000E-01 9.9858000E-01 9.0664000E-01 2.9928000E-03 9.0564000E-01
51.000000 5.9236000E-02 -4.2718000E-01 9.9853000E-01 9.0258000E-01 3.0513000E-03 9.0155000E-01
51.500000 5.7592000E-02 -4.3587000E-01 9.9849000E-01 8.9836000E-01 3.1091000E-03 8.9731000E-01
52.000000 5.5999000E-02 -4.4464000E-01 9.9845000E-01 8.9400000E-01 3.1656000E-03 8.9292000E-01
52.500000 5.4455000E-02 -4.5350000E-01 9.9840000E-01 8.8948000E-01 3.2201000E-03 8.8837000E-01
53.000000 5.2959000E-02 -4.6244000E-01 9.9836000E-01 8.8480000E-01 3.2719000E-03 8.8367000E-01
53.500000 5.1509000E-02 -4.7146000E-01 9.9831000E-01 8.7996000E-01 3.3204000E-03 8.7881000E-01
54.000000 5.0104000E-02 -4.8057000E-01 9.9826000E-01 8.7496000E-01 3.3648000E-03 8.7378000E-01
54.500000 4.8744000E-02 -4.8975000E-01 9.9821000E-01 8.6978000E-01 3.4044000E-03 8.6858000E-01
55.000000 4.7428000E-02 -4.9901000E-01 9.9816000E-01 8.6443000E-01 3.4385000E-03 8.6320000E-01
55.500000 4.6154000E-02 -5.0834000E-01 9.9811000E-01 8.5891000E-01 3.4664000E-03 8.5765000E-01
56.000000 4.4922000E-02 -5.1775000E-01 9.9806000E-01 8.5320000E-01 3.4874000E-03 8.5191000E-01
56.500000 4.3731000E-02 -5.2722000E-01 9.9801000E-01 8.4730000E-01 3.5008000E-03 8.4599000E-01
57.000000 4.2581000E-02 -5.3675000E-01 9.9796000E-01 8.4121000E-01 3.5060000E-03 8.3987000E-01
57.500000 4.1471000E-02 -5.4635000E-01 9.9790000E-01 8.3493000E-01 3.5023000E-03 8.3357000E-01
58.000000 4.0400000E-02 -5.5600000E-01 9.9785000E-01 8.2845000E-01 3.4892000E-03 8.2706000E-01
58.500000 3.9367000E-02 -5.6570000E-01 9.9780000E-01 8.2177000E-01 3.4661000E-03 8.2036000E-01
59.000000 3.8372000E-02 -5.7544000E-01 9.9774000E-01 8.1488000E-01 3.4325000E-03 8.1345000E-01
59.500000 3.7415000E-02 -5.8523000E-01 9.9769000E-01 8.0779000E-01 3.3881000E-03 8.0633000E-01
60.000000 3.6494000E-02 -5.9506000E-01 9.9763000E-01 8.0048000E-01 3.3324000E-03 7.9900000E-01
60.500000 3.5608000E-02 -6.0492000E-01 9.9758000E-01 7.9296000E-01 3.2651000E-03 7.9146000E-01
61.000000 3.4758000E-02 -6.1480000E-01 9.9752000E-01 7.8523000E-01 3.1862000E-03 7.8371000E-01
61.500000 3.3942000E-02 -6.2470000E-01 9.9746000E-01 7.7727000E-01 3.0953000E-03 7.7573000E-01
62.000000 3.3160000E-02 -6.3462000E-01 9.9741000E-01 7.6910000E-01 2.9926000E-03 7.6754000E-01
62.500000 3.2410000E-02 -6.4454000E-01 9.9735000E-01 7.6070000E-01 2.8780000E-03 7.5912000E-01
63.000000 3.1693000E-02 -6.5447000E-01 9.9730000E-01 7.5208000E-01 2.7517000E-03 7.5048000E-01
63.500000 3.1006000E-02 -6.6438000E-01 9.9724000E-01 7.4324000E-01 2.6139000E-03 7.4162000E-01
64.000000 3.0350000E-02 -6.7428000E-01 9.9719000E-01 7.3416000E-01 2.4651000E-03 7.3253000E-01
64.500000 2.9724000E-02 -6.8416000E-01 9.9714000E-01 7.2486000E-01 2.3056000E-03 7.2321000E-01
65.000000 2.9126000E-02 -6.9402000E-01 9.9708000E-01 7.1533000E-01 2.1360000E-03 7.1367000E-01
65.500000 2.8556000E-02 -7.0383000E-01 9.9703000E-01 7.0558000E-01 1.9569000E-03 7.0391000E-01
66.000000 2.8012000E-02 -7.1360000E-01 9.9698000E-01 6.9559000E-01 1.7690000E-03 6.9391000E-01
66.500000 2.7495000E-02 -7.2332000E-01 9.9693000E-01 6.8538000E-01 1.5732000E-03 6.8369000E-01
67.000000 2.7003000E-02 -7.3298000E-01 9.9688000E-01 6.7495000E-01 1.3703000E-03 6.7324000E-01
67.500000 2.6536000E-02 -7.4258000E-01 9.9683000E-01 6.6429000E-01 1.1613000E-03 6.6257000E-01
68.000000 2.6091000E-02 -7.5209000E-01 9.9679000E-01 6.5340000E-01 9.4716000E-04 6.5168000E-01
68.500000 2.5669000E-02 -7.6153000E-01 9.9674000E-01 6.4229000E-01 7.2902000E-04 6.4057000E-01
69.000000 2.5269000E-02 -7.7087000E-01 9.9670000E-01 6.3096000E-01 5.0796000E-04 6.2923000E-01
69.500000 2.4890000E-02 -7.8011000E-01 9.9666000E-01 6.1941000E-01 2.8511000E-04 6.1768000E-01
70.000000 2.4530000E-02 -7.8925000E-01 9.9662000E-01 6.0765000E-01 6.1649000E-05 6.0592000E-01
70.500000 2.4189000E-02 -7.9827000E-01 9.9658000E-01 5.9567000E-01 -1.6125000E-04 5.9394000E-01
71.000000 2.3866000E-02 -8.0717000E-01 9.9654000E-01 5.8348000E-01 -3.8241000E-04 5.8175000E-01
71.500000 2.3561000E-02 -8.1594000E-01 9.9650000E-01 5.7108000E-01 -6.0065000E-04 5.6935000E-01
72.000000 2.3272000E-02 -8.2457000E-01 9.9647000E-01 5.5848000E-01 -8.1484000E-04 5.5675000E-01
72.500000 2.2999000E-02 -8.3306000E-01 9.9644000E-01 5.4567000E-01 -1.0238000E-03 5.4395000E-01
73.000000 2.2740000E-02 -8.4139000E-01 9.9641000E-01 5.3266000E-01 -1.2266000E-03 5.3095000E-01
73.500000 2.2496000E-02 -8.4957000E-01 9.9638000E-01 5.1946000E-01 -1.4220000E-03 5.1776000E-01
74.000000 2.2265000E-02 -8.5759000E-01 9.9635000E-01 5.0607000E-01 -1.6091000E-03 5.0437000E-01
74.500000 2.2046000E-02 -8.6543000E-01 9.9632000E-01 4.9248000E-01 -1.7870000E-03 4.9080000E-01
75.000000 2.1839000E-02 -8.7309000E-01 9.9630000E-01 4.7872000E-01 -1.9548000E-03 4.7704000E-01
75.500000 2.1643000E-02 -8.8058000E-01 9.9628000E-01 4.6477000E-01 -2.1117000E-03 4.6310000E-01
76.000000 2.1458000E-02 -8.8787000E-01 9.9625000E-01 4.5064000E-01 -2.2569000E-03 4.4899000E-01
76.500000 2.1282000E-02 -8.9496000E-01 9.9624000E-01 4.3635000E-01 -2.3898000E-03 4.3470000E-01
77.000000 2.1115000E-02 -9.0186000E-01 9.9622000E-01 4.2188000E-01 -2.5098000E-03 4.2025000E-01
77.500000 2.0957000E-02 -9.0854000E-01 9.9620000E-01 4.0725000E-01 -2.6164000E-03 4.0564000E-01
78.000000 2.0807000E-02 -9.1502000E-01 9.9618000E-01 3.9246000E-01 -2.7092000E-03 3.9086000E-01
78.500000 2.0664000E-02 -9.2128000E-01 9.9617000E-01 3.7752000E-01 -2.7877000E-03 3.7593000E-01
79.000000 2.0527000E-02 -9.2731000E-01 9.9616000E-01 3.6243000E-01 -2.8517000E-03 3.6085000E-01
79.500000 2.0397000E-02 -9.3311000E-01 9.9614000E-01 3.4719000E-01 -2.9009000E-03 3.4563000E-01
80.000000 2.0272000E-02 -9.3869000E-01 9.9613000E-01 3.3181000E-01 -2.9353000E-03 3.3027000E-01
80.500000 2.0153000E-02 -9.4402000E-01 9.9612000E-01 3.1630000E-01 -2.9546000E-03 3.1477000E-01
81.000000 2.0038000E-02 -9.4912000E-01 9.9611000E-01 3.0065000E-01 -2.9589000E-03 2.9915000E-01
81.500000 1.9927000E-02 -9.5397000E-01 9.9610000E-01 2.8489000E-01 -2.9482000E-03 2.8340000E-01
82.000000 1.9820000E-02 -9.5857000E-01 9.9610000E-01 2.6900000E-01 -2.9226000E-03 2.6753000E-01
82.500000 1.9716000E-02 -9.6291000E-01 9.9609000E-01 2.5300000E-01 -2.8821000E-03 2.5155000E-01
83.000000 1.9616000E-02 -9.6700000E-01 9.9608000E-01 2.3689000E-01 -2.8270000E-03 2.3547000E-01
83.500000 1.9518000E-02 -9.7083000E-01 9.9608000E-01 2.2069000E-01 -2.7575000E-03 2.1928000E-01
84.000000 1.9422000E-02 -9.7439000E-01 9.9607000E-01 2.0439000E-01 -2.6739000E-03 2.0300000E-01
84.500000 1.9328000E-02 -9.7768000E-01 9.9607000E-01 1.8800000E-01 -2.5764000E-03 1.8663000E-01
85.000000 1.9236000E-02 -9.8071000E-01 9.9606000E-01 1.7152000E-01 -2.4654000E-03 1.7018000E-01
85.500000 1.9145000E-02 -9.8346000E-01 9.9606000E-01 1.5498000E-01 -2.3412000E-03 1.5365000E-01
86.000000 1.9055000E-02 -9.8593000E-01 9.9606000E-01 1.3836000E-01 -2.2043000E-03 1.3706000E-01
86.500000 1.8966000E-02 -9.8813000E-01 9.9605000E-01 1.2168000E-01 -2.0550000E-03 1.2040000E-01
87.000000 1.8878000E-02 -9.9005000E-01 9.9605000E-01 1.0495000E-01 -1.8938000E-03 1.0370000E-01
87.500000 1.8790000E-02 -9.9168000E-01 9.9605000E-01 8.8171000E-02 -1.7211000E-03 8.6939000E-02
88.000000 1.8702000E-02 -9.9303000E-01 9.9605000E-01 7.1351000E-02 -1.5375000E-03 7.0142000E-02
88.500000 1.8615000E-02 -9.9410000E-01 9.9605000E-01 5.4499000E-02 -1.3433000E-03 5.3314000E-02
89.000000 1.8527000E-02 -9.9488000E-01 9.9604000E-01 3.7621000E-02 -1.1391000E-03 3.6460000E-02
89.500000 1.8438000E-02 -9.9537000E-01 9.9604000E-01 2.0725000E-02 -9.2544000E-04 1.9589000E-02
90.000000 1.8350000E-02 -9.9558000E-01 9.9604000E-01 3.8184000E-03 -7.0276000E-04 2.7074000E-03
90.500000 1.8261000E-02 -9.9550000E-01 9.9604000E-01 -1.3090000E-02 -4.7161000E-04 -1.4176000E-02
91.000000 1.8171000E-02 -9.9513000E-01 9.9604000E-01 -2.9994000E-02 -2.3251000E-04 -3.1054000E-02
91.500000 1.8080000E-02 -9.9447000E-01 9.9603000E-01 -4.6885000E-02 1.3998000E-05 -4.7918000E-02
92.000000 1.7989000E-02 -9.9353000E-01 9.9603000E-01 -6.3755000E-02 2.6739000E-04 -6.4762000E-02
92.500000 1.7897000E-02 -9.9230000E-01 9.9603000E-01 -8.0597000E-02 5.2712000E-04 -8.1576000E-02
93.000000 1.7804000E-02 -9.9078000E-01 9.9603000E-01 -9.7402000E-02 7.9266000E-04 -9.8354000E-02
93.500000 1.7710000E-02 -9.8898000E-01 9.9602000E-01 -1.1416000E-01 1.0635000E-03 -1.1509000E-01
94.000000 1.7615000E-02 -9.8690000E-01 9.9602000E-01 -1.3087000E-01 1.3390000E-03 -1.3177000E-01
94.500000 1.7519000E-02 -9.8454000E-01 9.9601000E-01 -1.4752000E-01 1.6188000E-03 -1.4839000E-01
95.000000 1.7422000E-02 -9.8191000E-01 9.9601000E-01 -1.6411000E-01 1.9022000E-03 -1.6495000E-01
95.500000 1.7324000E-02 -9.7899000E-01 9.9601000E-01 -1.8062000E-01 2.1888000E-03 -1.8143000E-01
96.000000 1.7225000E-02 -9.7581000E-01 9.9600000E-01 -1.9704000E-01 2.4780000E-03 -1.9782000E-01
96.500000 1.7125000E-02 -9.7236000E-01 9.9600000E-01 -2.1338000E-01 2.7693000E-03 -2.1413000E-01
97.000000 1.7024000E-02 -9.6864000E-01 9.9599000E-01 -2.2962000E-01 3.0621000E-03 -2.3034000E-01
97.500000 1.6923000E-02 -9.6466000E-01 9.9599000E-01 -2.4576000E-01 3.3561000E-03 -2.4645000E-01
98.000000 1.6820000E-02 -9.6042000E-01 9.9598000E-01 -2.6179000E-01 3.6506000E-03 -2.6244000E-01
98.500000 1.6717000E-02 -9.5593000E-01 9.9597000E-01 -2.7770000E-01 3.9452000E-03 -2.7832000E-01
99.000000 1.6613000E-02 -9.5118000E-01 9.9597000E-01 -2.9349000E-01 4.2394000E-03 -2.9407000E-01
99.500000 1.6508000E-02 -9.4620000E-01 9.9596000E-01 -3.0914000E-01 4.5327000E-03 -3.0969000E-01
100.000000 1.6402000E-02 -9.4097000E-01 9.9595000E-01 -3.2466000E-01 4.8245000E-03 -3.2518000E-01
100.500000 1.6296000E-02 -9.3550000E-01 9.9594000E-01 -3.4004000E-01 5.1146000E-03 -3.4052000E-01
101.000000 1.6190000E-02 -9.2981000E-01 9.9593000E-01 -3.5527000E-01 5.4023000E-03 -3.5571000E-01
101.500000 1.6083000E-02 -9.2389000E-01 9.9592000E-01 -3.7034000E-01 5.6872000E-03 -3.7075000E-01
102.000000 1.5976000E-02 -9.1775000E-01 9.9591000E-01 -3.8525000E-01 5.9689000E-03 -3.8563000E-01
102.500000 1.5868000E-02 -9.1140000E-01 9.9590000E-01 -4.0000000E-01 6.2469000E-03 -4.0034000E-01
103.000000 1.5761000E-02 -9.0484000E-01 9.9589000E-01 -4.1458000E-01 6.5209000E-03 -4.1488000E-01
103.500000 1.5653000E-02 -8.9808000E-01 9.9588000E-01 -4.2898000E-01 6.7904000E-03 -4.2924000E-01
104.000000 1.5545000E-02 -8.9113000E-01 9.9587000E-01 -4.4320000E-01 7.0549000E-03 -4.4343000E-01
104.500000 1.5437000E-02 -8.8399000E-01 9.9585000E-01 -4.5724000E-01 7.3142000E-03 -4.5743000E-01
105.000000 1.5330000E-02 -8.7666000E-01 9.9584000E-01 -4.7109000E-01 7.5677000E-03 -4.7124000E-01
105.500000 1.5223000E-02 -8.6916000E-01 9.9583000E-01 -4.8476000E-01 7.8153000E-03 -4.8486000E-01
106.000000 1.5116000E-02 -8.6149000E-01 9.9581000E-01 -4.9822000E-01 8.0564000E-03 -4.9828000E-01
106.500000 1.5009000E-02 -8.5365000E-01 9.9580000E-01 -5.1149000E-01 8.2907000E-03 -5.1151000E-01
107.000000 1.4903000E-02 -8.4566000E-01 9.9579000E-01 -5.2455000E-01 8.5180000E-03 -5.2453000E-01
107.500000 1.4797000E-02 -8.3752000E-01 9.9577000E-01 -5.3741000E-01 8.7378000E-03 -5.3735000E-01
108.000000 1.4692000E-02 -8.2924000E-01 9.9575000E-01 -5.5007000E-01 8.9500000E-03 -5.4996000E-01
108.500000 1.4588000E-02 -8.2082000E-01 9.9574000E-01 -5.6251000E-01 9.1542000E-03 -5.6236000E-01
109.000000 1.4485000E-02 -8.1227000E-01 9.9572000E-01 -5.7474000E-01 9.3501000E-03 -5.7455000E-01
109.500000 1.4382000E-02 -8.0361000E-01 9.9571000E-01 -5.8677000E-01 9.5375000E-03 -5.8653000E-01
110.000000 1.4281000E-02 -7.9482000E-01 9.9569000E-01 -5.9857000E-01 9.7162000E-03 -5.9829000E-01
110.500000 1.4180000E-02 -7.8593000E-01 9.9567000E-01 -6.1016000E-01 9.8859000E-03 -6.0983000E-01
111.000000 1.4081000E-02 -7.7694000E-01 9.9565000E-01 -6.2154000E-01 1.0047000E-02 -6.2116000E-01
111.500000 1.3983000E-02 -7.6785000E-01 9.9563000E-01 -6.3269000E-01 1.0198000E-02 -6.3227000E-01
112.000000 1.3886000E-02 -7.5868000E-01 9.9562000E-01 -6.4363000E-01 1.0340000E-02 -6.4316000E-01
112.500000 1.3790000E-02 -7.4943000E-01 9.9560000E-01 -6.5435000E-01 1.0472000E-02 -6.5383000E-01
