length scale factor
2.8051530E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.6491826E-01 2.8023478E-02 3.3231777E+00 5.6491826E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
6.1241000E-02 2.0647000E-02 4.0595000E-02
theta     11          12          22          33          34          44
 0.0000000E+00  4.2053000E-01  0.0000000E+00  9.9989000E-01  9.9989000E-01  0.0000000E+00  9.9979000E-01
 5.0000000E-01  4.2048000E-01 -3.7921000E-05  9.9989000E-01  9.9989000E-01  8.0737000E-08  9.9979000E-01
 1.0000000E+00  4.2032000E-01 -1.5169000E-04  9.9989000E-01  9.9989000E-01  3.2299000E-07  9.9979000E-01
 1.5000000E+00  4.2007000E-01 -3.4133000E-04  9.9989000E-01  9.9989000E-01  7.2689000E-07  9.9979000E-01
 2.0000000E+00  4.1972000E-01 -6.0686000E-04  9.9989000E-01  9.9989000E-01  1.2926000E-06  9.9979000E-01
 2.5000000E+00  4.1926000E-01 -9.4832000E-04  9.9989000E-01  9.9989000E-01  2.0205000E-06  9.9978000E-01
 3.0000000E+00  4.1870000E-01 -1.3658000E-03  9.9989000E-01  9.9989000E-01  2.9109000E-06  9.9978000E-01
 3.5000000E+00  4.1805000E-01 -1.8593000E-03  9.9989000E-01  9.9989000E-01  3.9644000E-06  9.9978000E-01
 4.0000000E+00  4.1729000E-01 -2.4289000E-03  9.9989000E-01  9.9989000E-01  5.1813000E-06  9.9978000E-01
 4.5000000E+00  4.1643000E-01 -3.0748000E-03  9.9989000E-01  9.9989000E-01  6.5624000E-06  9.9978000E-01
 5.0000000E+00  4.1548000E-01 -3.7969000E-03  9.9989000E-01  9.9988000E-01  8.1084000E-06  9.9978000E-01
 5.5000000E+00  4.1443000E-01 -4.5955000E-03  9.9989000E-01  9.9988000E-01  9.8200000E-06  9.9977000E-01
 6.0000000E+00  4.1328000E-01 -5.4706000E-03  9.9989000E-01  9.9988000E-01  1.1698000E-05  9.9977000E-01
 6.5000000E+00  4.1204000E-01 -6.4224000E-03  9.9989000E-01  9.9987000E-01  1.3744000E-05  9.9976000E-01
 7.0000000E+00  4.1070000E-01 -7.4510000E-03  9.9989000E-01  9.9986000E-01  1.5958000E-05  9.9975000E-01
 7.5000000E+00  4.0926000E-01 -8.5565000E-03  9.9989000E-01  9.9985000E-01  1.8342000E-05  9.9974000E-01
 8.0000000E+00  4.0774000E-01 -9.7392000E-03  9.9989000E-01  9.9984000E-01  2.0898000E-05  9.9973000E-01
 8.5000000E+00  4.0612000E-01 -1.0999000E-02  9.9989000E-01  9.9983000E-01  2.3625000E-05  9.9972000E-01
 9.0000000E+00  4.0442000E-01 -1.2337000E-02  9.9989000E-01  9.9981000E-01  2.6526000E-05  9.9970000E-01
 9.5000000E+00  4.0262000E-01 -1.3752000E-02  9.9989000E-01  9.9979000E-01  2.9602000E-05  9.9968000E-01
 1.0000000E+01  4.0074000E-01 -1.5245000E-02  9.9989000E-01  9.9977000E-01  3.2855000E-05  9.9966000E-01
 1.0500000E+01  3.9877000E-01 -1.6816000E-02  9.9989000E-01  9.9975000E-01  3.6286000E-05  9.9964000E-01
 1.1000000E+01  3.9672000E-01 -1.8466000E-02  9.9989000E-01  9.9972000E-01  3.9898000E-05  9.9961000E-01
 1.1500000E+01  3.9458000E-01 -2.0194000E-02  9.9989000E-01  9.9968000E-01  4.3692000E-05  9.9957000E-01
 1.2000000E+01  3.9237000E-01 -2.2001000E-02  9.9989000E-01  9.9964000E-01  4.7669000E-05  9.9953000E-01
 1.2500000E+01  3.9007000E-01 -2.3887000E-02  9.9989000E-01  9.9960000E-01  5.1833000E-05  9.9949000E-01
 1.3000000E+01  3.8770000E-01 -2.5852000E-02  9.9989000E-01  9.9955000E-01  5.6184000E-05  9.9944000E-01
 1.3500000E+01  3.8525000E-01 -2.7897000E-02  9.9988000E-01  9.9950000E-01  6.0726000E-05  9.9938000E-01
 1.4000000E+01  3.8272000E-01 -3.0022000E-02  9.9988000E-01  9.9943000E-01  6.5460000E-05  9.9932000E-01
 1.4500000E+01  3.8013000E-01 -3.2228000E-02  9.9988000E-01  9.9936000E-01  7.0390000E-05  9.9925000E-01
 1.5000000E+01  3.7746000E-01 -3.4513000E-02  9.9988000E-01  9.9929000E-01  7.5516000E-05  9.9917000E-01
 1.5500000E+01  3.7473000E-01 -3.6880000E-02  9.9988000E-01  9.9920000E-01  8.0843000E-05  9.9909000E-01
 1.6000000E+01  3.7193000E-01 -3.9327000E-02  9.9988000E-01  9.9911000E-01  8.6372000E-05  9.9899000E-01
 1.6500000E+01  3.6907000E-01 -4.1857000E-02  9.9988000E-01  9.9900000E-01  9.2107000E-05  9.9889000E-01
 1.7000000E+01  3.6614000E-01 -4.4468000E-02  9.9988000E-01  9.9889000E-01  9.8050000E-05  9.9877000E-01
 1.7500000E+01  3.6315000E-01 -4.7161000E-02  9.9988000E-01  9.9877000E-01  1.0420000E-04  9.9865000E-01
 1.8000000E+01  3.6011000E-01 -4.9936000E-02  9.9988000E-01  9.9863000E-01  1.1057000E-04  9.9851000E-01
