length scale factor
9.3494000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.8828350E+00 9.3400506E-02 1.1075944E+01 1.8828350E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
47.500000 5.5778000E-02 -3.6813000E-01 9.9686000E-01 9.2593000E-01 2.5334000E-03 9.2389000E-01
48.000000 5.4237000E-02 -3.7689000E-01 9.9677000E-01 9.2229000E-01 2.1426000E-03 9.2021000E-01
48.500000 5.2805000E-02 -3.8575000E-01 9.9668000E-01 9.1850000E-01 1.7274000E-03 9.1638000E-01
49.000000 5.1476000E-02 -3.9469000E-01 9.9660000E-01 9.1458000E-01 1.2913000E-03 9.1243000E-01
49.500000 5.0246000E-02 -4.0372000E-01 9.9652000E-01 9.1052000E-01 8.3822000E-04 9.0834000E-01
50.000000 4.9110000E-02 -4.1283000E-01 9.9644000E-01 9.0633000E-01 3.7261000E-04 9.0412000E-01
50.500000 4.8064000E-02 -4.2199000E-01 9.9637000E-01 9.0200000E-01 -1.0090000E-04 8.9977000E-01
51.000000 4.7102000E-02 -4.3121000E-01 9.9629000E-01 8.9754000E-01 -5.7744000E-04 8.9529000E-01
51.500000 4.6219000E-02 -4.4047000E-01 9.9623000E-01 8.9295000E-01 -1.0520000E-03 8.9067000E-01
52.000000 4.5410000E-02 -4.4977000E-01 9.9616000E-01 8.8822000E-01 -1.5195000E-03 8.8593000E-01
52.500000 4.4670000E-02 -4.5910000E-01 9.9610000E-01 8.8337000E-01 -1.9750000E-03 8.8107000E-01
53.000000 4.3993000E-02 -4.6844000E-01 9.9604000E-01 8.7839000E-01 -2.4138000E-03 8.7607000E-01
53.500000 4.3375000E-02 -4.7780000E-01 9.9598000E-01 8.7328000E-01 -2.8312000E-03 8.7095000E-01
54.000000 4.2810000E-02 -4.8716000E-01 9.9593000E-01 8.6804000E-01 -3.2229000E-03 8.6571000E-01
54.500000 4.2293000E-02 -4.9653000E-01 9.9588000E-01 8.6268000E-01 -3.5851000E-03 8.6034000E-01
55.000000 4.1819000E-02 -5.0589000E-01 9.9584000E-01 8.5718000E-01 -3.9142000E-03 8.5485000E-01
55.500000 4.1384000E-02 -5.1523000E-01 9.9580000E-01 8.5157000E-01 -4.2072000E-03 8.4923000E-01
56.000000 4.0983000E-02 -5.2457000E-01 9.9576000E-01 8.4582000E-01 -4.4613000E-03 8.4348000E-01
56.500000 4.0612000E-02 -5.3389000E-01 9.9572000E-01 8.3994000E-01 -4.6743000E-03 8.3761000E-01
57.000000 4.0265000E-02 -5.4319000E-01 9.9568000E-01 8.3394000E-01 -4.8445000E-03 8.3161000E-01
57.500000 3.9940000E-02 -5.5247000E-01 9.9565000E-01 8.2780000E-01 -4.9702000E-03 8.2547000E-01
58.000000 3.9631000E-02 -5.6173000E-01 9.9561000E-01 8.2153000E-01 -5.0506000E-03 8.1921000E-01
58.500000 3.9336000E-02 -5.7097000E-01 9.9558000E-01 8.1512000E-01 -5.0850000E-03 8.1280000E-01
59.000000 3.9051000E-02 -5.8019000E-01 9.9555000E-01 8.0858000E-01 -5.0728000E-03 8.0626000E-01
59.500000 3.8772000E-02 -5.8938000E-01 9.9552000E-01 8.0189000E-01 -5.0142000E-03 7.9958000E-01
60.000000 3.8496000E-02 -5.9855000E-01 9.9549000E-01 7.9505000E-01 -4.9091000E-03 7.9275000E-01
60.500000 3.8221000E-02 -6.0770000E-01 9.9547000E-01 7.8807000E-01 -4.7579000E-03 7.8577000E-01
61.000000 3.7943000E-02 -6.1682000E-01 9.9544000E-01 7.8093000E-01 -4.5612000E-03 7.7864000E-01
61.500000 3.7660000E-02 -6.2592000E-01 9.9541000E-01 7.7364000E-01 -4.3197000E-03 7.7135000E-01
62.000000 3.7371000E-02 -6.3500000E-01 9.9538000E-01 7.6619000E-01 -4.0341000E-03 7.6391000E-01
62.500000 3.7071000E-02 -6.4405000E-01 9.9535000E-01 7.5857000E-01 -3.7054000E-03 7.5629000E-01
63.000000 3.6761000E-02 -6.5308000E-01 9.9531000E-01 7.5078000E-01 -3.3345000E-03 7.4851000E-01
63.500000 3.6439000E-02 -6.6208000E-01 9.9528000E-01 7.4282000E-01 -2.9225000E-03 7.4055000E-01
64.000000 3.6102000E-02 -6.7105000E-01 9.9525000E-01 7.3468000E-01 -2.4705000E-03 7.3242000E-01
64.500000 3.5750000E-02 -6.8000000E-01 9.9521000E-01 7.2636000E-01 -1.9795000E-03 7.2410000E-01
65.000000 3.5382000E-02 -6.8892000E-01 9.9517000E-01 7.1785000E-01 -1.4507000E-03 7.1559000E-01
65.500000 3.4998000E-02 -6.9781000E-01 9.9513000E-01 7.0915000E-01 -8.8535000E-04 7.0689000E-01
66.000000 3.4596000E-02 -7.0666000E-01 9.9509000E-01 7.0026000E-01 -2.8449000E-04 6.9800000E-01
66.500000 3.4177000E-02 -7.1548000E-01 9.9504000E-01 6.9117000E-01 3.5066000E-04 6.8891000E-01
67.000000 3.3740000E-02 -7.2426000E-01 9.9499000E-01 6.8187000E-01 1.0189000E-03 6.7961000E-01
67.500000 3.3286000E-02 -7.3301000E-01 9.9494000E-01 6.7237000E-01 1.7190000E-03 6.7011000E-01
68.000000 3.2815000E-02 -7.4170000E-01 9.9488000E-01 6.6265000E-01 2.4497000E-03 6.6039000E-01
68.500000 3.2327000E-02 -7.5035000E-01 9.9482000E-01 6.5272000E-01 3.2098000E-03 6.5046000E-01
69.000000 3.1822000E-02 -7.5895000E-01 9.9476000E-01 6.4257000E-01 3.9980000E-03 6.4031000E-01
69.500000 3.1303000E-02 -7.6749000E-01 9.9470000E-01 6.3219000E-01 4.8129000E-03 6.2993000E-01
70.000000 3.0770000E-02 -7.7597000E-01 9.9463000E-01 6.2159000E-01 5.6532000E-03 6.1933000E-01
70.500000 3.0223000E-02 -7.8438000E-01 9.9455000E-01 6.1077000E-01 6.5173000E-03 6.0850000E-01
71.000000 2.9664000E-02 -7.9272000E-01 9.9447000E-01 5.9970000E-01 7.4037000E-03 5.9743000E-01
71.500000 2.9095000E-02 -8.0099000E-01 9.9439000E-01 5.8841000E-01 8.3107000E-03 5.8613000E-01
72.000000 2.8516000E-02 -8.0917000E-01 9.9430000E-01 5.7688000E-01 9.2367000E-03 5.7460000E-01
72.500000 2.7930000E-02 -8.1726000E-01 9.9421000E-01 5.6510000E-01 1.0180000E-02 5.6282000E-01
73.000000 2.7337000E-02 -8.2526000E-01 9.9411000E-01 5.5309000E-01 1.1138000E-02 5.5080000E-01
73.500000 2.6739000E-02 -8.3315000E-01 9.9401000E-01 5.4083000E-01 1.2109000E-02 5.3855000E-01
74.000000 2.6138000E-02 -8.4094000E-01 9.9390000E-01 5.2833000E-01 1.3091000E-02 5.2604000E-01
74.500000 2.5535000E-02 -8.4860000E-01 9.9379000E-01 5.1559000E-01 1.4081000E-02 5.1330000E-01
75.000000 2.4932000E-02 -8.5614000E-01 9.9367000E-01 5.0260000E-01 1.5076000E-02 5.0030000E-01
75.500000 2.4330000E-02 -8.6355000E-01 9.9354000E-01 4.8937000E-01 1.6075000E-02 4.8707000E-01
76.000000 2.3732000E-02 -8.7082000E-01 9.9341000E-01 4.7590000E-01 1.7073000E-02 4.7359000E-01
76.500000 2.3138000E-02 -8.7794000E-01 9.9328000E-01 4.6218000E-01 1.8068000E-02 4.5988000E-01
77.000000 2.2549000E-02 -8.8490000E-01 9.9314000E-01 4.4823000E-01 1.9057000E-02 4.4592000E-01
77.500000 2.1968000E-02 -8.9169000E-01 9.9299000E-01 4.3404000E-01 2.0037000E-02 4.3173000E-01
78.000000 2.1395000E-02 -8.9831000E-01 9.9284000E-01 4.1961000E-01 2.1002000E-02 4.1730000E-01
78.500000 2.0832000E-02 -9.0474000E-01 9.9269000E-01 4.0496000E-01 2.1951000E-02 4.0265000E-01
79.000000 2.0280000E-02 -9.1098000E-01 9.9252000E-01 3.9008000E-01 2.2879000E-02 3.8778000E-01
79.500000 1.9739000E-02 -9.1702000E-01 9.9236000E-01 3.7499000E-01 2.3783000E-02 3.7268000E-01
80.000000 1.9211000E-02 -9.2285000E-01 9.9219000E-01 3.5968000E-01 2.4658000E-02 3.5738000E-01
80.500000 1.8696000E-02 -9.2846000E-01 9.9201000E-01 3.4417000E-01 2.5501000E-02 3.4187000E-01
81.000000 1.8196000E-02 -9.3384000E-01 9.9184000E-01 3.2846000E-01 2.6308000E-02 3.2617000E-01
81.500000 1.7710000E-02 -9.3899000E-01 9.9165000E-01 3.1256000E-01 2.7076000E-02 3.1027000E-01
82.000000 1.7239000E-02 -9.4390000E-01 9.9147000E-01 2.9648000E-01 2.7800000E-02 2.9420000E-01
82.500000 1.6784000E-02 -9.4856000E-01 9.9128000E-01 2.8023000E-01 2.8478000E-02 2.7796000E-01
83.000000 1.6345000E-02 -9.5295000E-01 9.9109000E-01 2.6382000E-01 2.9107000E-02 2.6157000E-01
83.500000 1.5921000E-02 -9.5709000E-01 9.9090000E-01 2.4727000E-01 2.9684000E-02 2.4502000E-01
84.000000 1.5514000E-02 -9.6095000E-01 9.9071000E-01 2.3058000E-01 3.0206000E-02 2.2834000E-01
84.500000 1.5123000E-02 -9.6454000E-01 9.9052000E-01 2.1376000E-01 3.0672000E-02 2.1154000E-01
85.000000 1.4748000E-02 -9.6785000E-01 9.9032000E-01 1.9683000E-01 3.1081000E-02 1.9462000E-01
85.500000 1.4388000E-02 -9.7087000E-01 9.9013000E-01 1.7980000E-01 3.1431000E-02 1.7761000E-01
86.000000 1.4045000E-02 -9.7361000E-01 9.8994000E-01 1.6268000E-01 3.1722000E-02 1.6051000E-01
86.500000 1.3716000E-02 -9.7605000E-01 9.8975000E-01 1.4548000E-01 3.1953000E-02 1.4333000E-01
87.000000 1.3402000E-02 -9.7819000E-01 9.8956000E-01 1.2822000E-01 3.2127000E-02 1.2609000E-01
87.500000 1.3103000E-02 -9.8004000E-01 9.8937000E-01 1.1091000E-01 3.2243000E-02 1.0880000E-01
88.000000 1.2818000E-02 -9.8159000E-01 9.8919000E-01 9.3558000E-02 3.2303000E-02 9.1476000E-02
88.500000 1.2546000E-02 -9.8284000E-01 9.8901000E-01 7.6177000E-02 3.2310000E-02 7.4121000E-02
89.000000 1.2288000E-02 -9.8379000E-01 9.8883000E-01 5.8778000E-02 3.2265000E-02 5.6749000E-02
89.500000 1.2042000E-02 -9.8443000E-01 9.8866000E-01 4.1371000E-02 3.2172000E-02 3.9371000E-02
90.000000 1.1808000E-02 -9.8478000E-01 9.8849000E-01 2.3967000E-02 3.2033000E-02 2.1998000E-02
90.500000 1.1585000E-02 -9.8482000E-01 9.8832000E-01 6.5743000E-03 3.1852000E-02 4.6381000E-03
91.000000 1.1374000E-02 -9.8457000E-01 9.8816000E-01 -1.0798000E-02 3.1633000E-02 -1.2699000E-02
91.500000 1.1172000E-02 -9.8401000E-01 9.8801000E-01 -2.8140000E-02 3.1379000E-02 -3.0006000E-02
92.000000 1.0981000E-02 -9.8316000E-01 9.8785000E-01 -4.5446000E-02 3.1094000E-02 -4.7273000E-02
92.500000 1.0798000E-02 -9.8202000E-01 9.8771000E-01 -6.2707000E-02 3.0781000E-02 -6.4494000E-02
93.000000 1.0625000E-02 -9.8058000E-01 9.8757000E-01 -7.9916000E-02 3.0444000E-02 -8.1662000E-02
93.500000 1.0459000E-02 -9.7885000E-01 9.8743000E-01 -9.7067000E-02 3.0087000E-02 -9.8769000E-02
94.000000 1.0302000E-02 -9.7683000E-01 9.8730000E-01 -1.1415000E-01 2.9713000E-02 -1.1581000E-01
94.500000 1.0151000E-02 -9.7453000E-01 9.8717000E-01 -1.3117000E-01 2.9324000E-02 -1.3278000E-01
95.000000 1.0008000E-02 -9.7194000E-01 9.8705000E-01 -1.4811000E-01 2.8924000E-02 -1.4966000E-01
95.500000 9.8709000E-03 -9.6906000E-01 9.8693000E-01 -1.6496000E-01 2.8516000E-02 -1.6647000E-01
96.000000 9.7402000E-03 -9.6591000E-01 9.8681000E-01 -1.8173000E-01 2.8100000E-02 -1.8318000E-01
96.500000 9.6153000E-03 -9.6249000E-01 9.8670000E-01 -1.9840000E-01 2.7680000E-02 -1.9979000E-01
97.000000 9.4960000E-03 -9.5879000E-01 9.8660000E-01 -2.1497000E-01 2.7257000E-02 -2.1631000E-01
97.500000 9.3819000E-03 -9.5482000E-01 9.8650000E-01 -2.3144000E-01 2.6832000E-02 -2.3271000E-01
98.000000 9.2729000E-03 -9.5058000E-01 9.8640000E-01 -2.4780000E-01 2.6407000E-02 -2.4900000E-01
98.500000 9.1686000E-03 -9.4609000E-01 9.8631000E-01 -2.6404000E-01 2.5982000E-02 -2.6518000E-01
99.000000 9.0690000E-03 -9.4133000E-01 9.8622000E-01 -2.8016000E-01 2.5557000E-02 -2.8123000E-01
99.500000 8.9739000E-03 -9.3633000E-01 9.8614000E-01 -2.9615000E-01 2.5133000E-02 -2.9714000E-01
100.000000 8.8831000E-03 -9.3107000E-01 9.8606000E-01 -3.1201000E-01 2.4711000E-02 -3.1292000E-01
100.500000 8.7964000E-03 -9.2557000E-01 9.8598000E-01 -3.2772000E-01 2.4289000E-02 -3.2856000E-01
101.000000 8.7139000E-03 -9.1983000E-01 9.8591000E-01 -3.4329000E-01 2.3868000E-02 -3.4405000E-01
101.500000 8.6354000E-03 -9.1385000E-01 9.8584000E-01 -3.5871000E-01 2.3447000E-02 -3.5939000E-01
102.000000 8.5609000E-03 -9.0765000E-01 9.8578000E-01 -3.7398000E-01 2.3027000E-02 -3.7457000E-01
102.500000 8.4902000E-03 -9.0122000E-01 9.8573000E-01 -3.8908000E-01 2.2606000E-02 -3.8958000E-01
103.000000 8.4234000E-03 -8.9458000E-01 9.8568000E-01 -4.0401000E-01 2.2185000E-02 -4.0442000E-01
103.500000 8.3604000E-03 -8.8773000E-01 9.8563000E-01 -4.1876000E-01 2.1762000E-02 -4.1908000E-01
104.000000 8.3012000E-03 -8.8067000E-01 9.8559000E-01 -4.3334000E-01 2.1337000E-02 -4.3356000E-01
104.500000 8.2457000E-03 -8.7342000E-01 9.8555000E-01 -4.4773000E-01 2.0911000E-02 -4.4785000E-01
105.000000 8.1940000E-03 -8.6598000E-01 9.8553000E-01 -4.6193000E-01 2.0482000E-02 -4.6195000E-01
105.500000 8.1460000E-03 -8.5836000E-01 9.8550000E-01 -4.7594000E-01 2.0051000E-02 -4.7585000E-01
106.000000 8.1017000E-03 -8.5056000E-01 9.8548000E-01 -4.8974000E-01 1.9617000E-02 -4.8955000E-01
106.500000 8.0610000E-03 -8.4260000E-01 9.8547000E-01 -5.0335000E-01 1.9180000E-02 -5.0304000E-01
107.000000 8.0240000E-03 -8.3448000E-01 9.8547000E-01 -5.1674000E-01 1.8741000E-02 -5.1632000E-01
107.500000 7.9906000E-03 -8.2621000E-01 9.8547000E-01 -5.2992000E-01 1.8299000E-02 -5.2939000E-01
108.000000 7.9607000E-03 -8.1779000E-01 9.8547000E-01 -5.4288000E-01 1.7854000E-02 -5.4224000E-01
108.500000 7.9345000E-03 -8.0924000E-01 9.8549000E-01 -5.5563000E-01 1.7408000E-02 -5.5487000E-01
109.000000 7.9117000E-03 -8.0056000E-01 9.8550000E-01 -5.6815000E-01 1.6960000E-02 -5.6728000E-01
109.500000 7.8924000E-03 -7.9176000E-01 9.8553000E-01 -5.8045000E-01 1.6510000E-02 -5.7946000E-01
110.000000 7.8765000E-03 -7.8285000E-01 9.8556000E-01 -5.9252000E-01 1.6060000E-02 -5.9141000E-01
110.500000 7.8639000E-03 -7.7384000E-01 9.8559000E-01 -6.0437000E-01 1.5609000E-02 -6.0313000E-01
111.000000 7.8546000E-03 -7.6473000E-01 9.8563000E-01 -6.1598000E-01 1.5158000E-02 -6.1463000E-01
111.500000 7.8486000E-03 -7.5553000E-01 9.8568000E-01 -6.2736000E-01 1.4708000E-02 -6.2589000E-01
112.000000 7.8457000E-03 -7.4624000E-01 9.8573000E-01 -6.3852000E-01 1.4258000E-02 -6.3692000E-01
112.500000 7.8458000E-03 -7.3689000E-01 9.8578000E-01 -6.4944000E-01 1.3809000E-02 -6.4772000E-01
