length scale factor
1.2465800E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.5104325E+00 1.2453334E-01 1.4767846E+01 2.5104325E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
29.000000 1.8061000E-01 -1.2550000E-01 9.9846000E-01 9.9058000E-01 3.4403000E-03 9.8938000E-01
29.500000 1.7287000E-01 -1.3008000E-01 9.9838000E-01 9.8990000E-01 3.4266000E-03 9.8865000E-01
30.000000 1.6550000E-01 -1.3483000E-01 9.9830000E-01 9.8918000E-01 3.3672000E-03 9.8786000E-01
30.500000 1.5846000E-01 -1.3974000E-01 9.9821000E-01 9.8840000E-01 3.2561000E-03 9.8702000E-01
31.000000 1.5177000E-01 -1.4482000E-01 9.9812000E-01 9.8756000E-01 3.0878000E-03 9.8613000E-01
31.500000 1.4542000E-01 -1.5006000E-01 9.9803000E-01 9.8667000E-01 2.8576000E-03 9.8518000E-01
32.000000 1.3940000E-01 -1.5548000E-01 9.9794000E-01 9.8572000E-01 2.5618000E-03 9.8416000E-01
32.500000 1.3372000E-01 -1.6107000E-01 9.9784000E-01 9.8470000E-01 2.1975000E-03 9.8308000E-01
33.000000 1.2836000E-01 -1.6683000E-01 9.9774000E-01 9.8363000E-01 1.7637000E-03 9.8194000E-01
33.500000 1.2334000E-01 -1.7275000E-01 9.9765000E-01 9.8248000E-01 1.2608000E-03 9.8073000E-01
34.000000 1.1864000E-01 -1.7883000E-01 9.9755000E-01 9.8127000E-01 6.9095000E-04 9.7946000E-01
34.500000 1.1426000E-01 -1.8506000E-01 9.9745000E-01 9.7998000E-01 5.8502000E-05 9.7812000E-01
35.000000 1.1019000E-01 -1.9144000E-01 9.9735000E-01 9.7863000E-01 -6.3030000E-04 9.7671000E-01
35.500000 1.0642000E-01 -1.9796000E-01 9.9725000E-01 9.7721000E-01 -1.3672000E-03 9.7524000E-01
36.000000 1.0296000E-01 -2.0459000E-01 9.9716000E-01 9.7573000E-01 -2.1419000E-03 9.7370000E-01
36.500000 9.9771000E-02 -2.1134000E-01 9.9706000E-01 9.7417000E-01 -2.9426000E-03 9.7210000E-01
37.000000 9.6857000E-02 -2.1819000E-01 9.9697000E-01 9.7255000E-01 -3.7559000E-03 9.7044000E-01
37.500000 9.4199000E-02 -2.2511000E-01 9.9689000E-01 9.7087000E-01 -4.5676000E-03 9.6872000E-01
38.000000 9.1783000E-02 -2.3211000E-01 9.9680000E-01 9.6913000E-01 -5.3627000E-03 9.6694000E-01
38.500000 8.9591000E-02 -2.3916000E-01 9.9672000E-01 9.6733000E-01 -6.1264000E-03 9.6511000E-01
39.000000 8.7608000E-02 -2.4625000E-01 9.9664000E-01 9.6548000E-01 -6.8442000E-03 9.6322000E-01
39.500000 8.5814000E-02 -2.5336000E-01 9.9657000E-01 9.6357000E-01 -7.5024000E-03 9.6129000E-01
40.000000 8.4192000E-02 -2.6050000E-01 9.9650000E-01 9.6161000E-01 -8.0889000E-03 9.5930000E-01
40.500000 8.2724000E-02 -2.6764000E-01 9.9644000E-01 9.5959000E-01 -8.5930000E-03 9.5727000E-01
41.000000 8.1391000E-02 -2.7478000E-01 9.9638000E-01 9.5753000E-01 -9.0059000E-03 9.5518000E-01
41.500000 8.0173000E-02 -2.8192000E-01 9.9632000E-01 9.5542000E-01 -9.3211000E-03 9.5305000E-01
42.000000 7.9054000E-02 -2.8905000E-01 9.9626000E-01 9.5325000E-01 -9.5339000E-03 9.5088000E-01
42.500000 7.8014000E-02 -2.9617000E-01 9.9621000E-01 9.5104000E-01 -9.6420000E-03 9.4865000E-01
43.000000 7.7037000E-02 -3.0328000E-01 9.9616000E-01 9.4877000E-01 -9.6447000E-03 9.4637000E-01
43.500000 7.6105000E-02 -3.1038000E-01 9.9611000E-01 9.4645000E-01 -9.5434000E-03 9.4403000E-01
44.000000 7.5202000E-02 -3.1749000E-01 9.9607000E-01 9.4406000E-01 -9.3407000E-03 9.4164000E-01
44.500000 7.4314000E-02 -3.2459000E-01 9.9602000E-01 9.4162000E-01 -9.0409000E-03 9.3918000E-01
45.000000 7.3425000E-02 -3.3170000E-01 9.9597000E-01 9.3911000E-01 -8.6492000E-03 9.3666000E-01
45.500000 7.2524000E-02 -3.3883000E-01 9.9592000E-01 9.3653000E-01 -8.1715000E-03 9.3407000E-01
46.000000 7.1599000E-02 -3.4597000E-01 9.9587000E-01 9.3388000E-01 -7.6147000E-03 9.3140000E-01
46.500000 7.0638000E-02 -3.5315000E-01 9.9581000E-01 9.3115000E-01 -6.9857000E-03 9.2865000E-01
47.000000 6.9635000E-02 -3.6035000E-01 9.9576000E-01 9.2833000E-01 -6.2920000E-03 9.2581000E-01
47.500000 6.8581000E-02 -3.6760000E-01 9.9569000E-01 9.2542000E-01 -5.5409000E-03 9.2288000E-01
48.000000 6.7472000E-02 -3.7490000E-01 9.9563000E-01 9.2242000E-01 -4.7401000E-03 9.1986000E-01
48.500000 6.6303000E-02 -3.8225000E-01 9.9556000E-01 9.1931000E-01 -3.8967000E-03 9.1672000E-01
49.000000 6.5072000E-02 -3.8966000E-01 9.9548000E-01 9.1610000E-01 -3.0182000E-03 9.1348000E-01
49.500000 6.3778000E-02 -3.9714000E-01 9.9539000E-01 9.1277000E-01 -2.1116000E-03 9.1012000E-01
50.000000 6.2423000E-02 -4.0470000E-01 9.9530000E-01 9.0932000E-01 -1.1839000E-03 9.0663000E-01
50.500000 6.1008000E-02 -4.1233000E-01 9.9520000E-01 9.0575000E-01 -2.4163000E-04 9.0301000E-01
51.000000 5.9537000E-02 -4.2004000E-01 9.9509000E-01 9.0204000E-01 7.0852000E-04 8.9926000E-01
51.500000 5.8015000E-02 -4.2784000E-01 9.9497000E-01 8.9819000E-01 1.6602000E-03 8.9536000E-01
52.000000 5.6448000E-02 -4.3573000E-01 9.9483000E-01 8.9419000E-01 2.6072000E-03 8.9131000E-01
52.500000 5.4843000E-02 -4.4372000E-01 9.9469000E-01 8.9004000E-01 3.5435000E-03 8.8710000E-01
53.000000 5.3208000E-02 -4.5180000E-01 9.9454000E-01 8.8572000E-01 4.4631000E-03 8.8272000E-01
53.500000 5.1550000E-02 -4.5998000E-01 9.9437000E-01 8.8124000E-01 5.3601000E-03 8.7818000E-01
54.000000 4.9878000E-02 -4.6827000E-01 9.9420000E-01 8.7658000E-01 6.2289000E-03 8.7345000E-01
54.500000 4.8201000E-02 -4.7666000E-01 9.9401000E-01 8.7174000E-01 7.0641000E-03 8.6853000E-01
55.000000 4.6527000E-02 -4.8516000E-01 9.9380000E-01 8.6671000E-01 7.8602000E-03 8.6342000E-01
55.500000 4.4866000E-02 -4.9377000E-01 9.9359000E-01 8.6148000E-01 8.6123000E-03 8.5811000E-01
56.000000 4.3226000E-02 -5.0248000E-01 9.9336000E-01 8.5604000E-01 9.3157000E-03 8.5259000E-01
56.500000 4.1614000E-02 -5.1130000E-01 9.9312000E-01 8.5040000E-01 9.9661000E-03 8.4686000E-01
57.000000 4.0037000E-02 -5.2023000E-01 9.9286000E-01 8.4454000E-01 1.0560000E-02 8.4090000E-01
57.500000 3.8503000E-02 -5.2926000E-01 9.9259000E-01 8.3846000E-01 1.1094000E-02 8.3473000E-01
58.000000 3.7016000E-02 -5.3839000E-01 9.9232000E-01 8.3215000E-01 1.1566000E-02 8.2832000E-01
58.500000 3.5582000E-02 -5.4762000E-01 9.9203000E-01 8.2561000E-01 1.1976000E-02 8.2169000E-01
59.000000 3.4204000E-02 -5.5693000E-01 9.9173000E-01 8.1883000E-01 1.2321000E-02 8.1482000E-01
59.500000 3.2887000E-02 -5.6634000E-01 9.9142000E-01 8.1182000E-01 1.2605000E-02 8.0771000E-01
60.000000 3.1631000E-02 -5.7582000E-01 9.9111000E-01 8.0458000E-01 1.2828000E-02 8.0037000E-01
60.500000 3.0438000E-02 -5.8537000E-01 9.9079000E-01 7.9710000E-01 1.2995000E-02 7.9280000E-01
61.000000 2.9308000E-02 -5.9497000E-01 9.9047000E-01 7.8938000E-01 1.3109000E-02 7.8499000E-01
61.500000 2.8242000E-02 -6.0463000E-01 9.9015000E-01 7.8143000E-01 1.3176000E-02 7.7696000E-01
62.000000 2.7237000E-02 -6.1432000E-01 9.8983000E-01 7.7325000E-01 1.3203000E-02 7.6870000E-01
62.500000 2.6293000E-02 -6.2403000E-01 9.8951000E-01 7.6485000E-01 1.3197000E-02 7.6022000E-01
63.000000 2.5407000E-02 -6.3375000E-01 9.8919000E-01 7.5623000E-01 1.3165000E-02 7.5152000E-01
63.500000 2.4577000E-02 -6.4347000E-01 9.8887000E-01 7.4739000E-01 1.3117000E-02 7.4262000E-01
64.000000 2.3798000E-02 -6.5318000E-01 9.8857000E-01 7.3834000E-01 1.3058000E-02 7.3351000E-01
64.500000 2.3068000E-02 -6.6286000E-01 9.8827000E-01 7.2909000E-01 1.2997000E-02 7.2420000E-01
65.000000 2.2384000E-02 -6.7249000E-01 9.8797000E-01 7.1964000E-01 1.2940000E-02 7.1469000E-01
65.500000 2.1742000E-02 -6.8208000E-01 9.8769000E-01 7.0999000E-01 1.2893000E-02 7.0500000E-01
66.000000 2.1138000E-02 -6.9161000E-01 9.8741000E-01 7.0015000E-01 1.2859000E-02 6.9511000E-01
66.500000 2.0568000E-02 -7.0107000E-01 9.8714000E-01 6.9012000E-01 1.2842000E-02 6.8504000E-01
67.000000 2.0031000E-02 -7.1045000E-01 9.8687000E-01 6.7989000E-01 1.2843000E-02 6.7478000E-01
67.500000 1.9522000E-02 -7.1974000E-01 9.8661000E-01 6.6948000E-01 1.2862000E-02 6.6434000E-01
68.000000 1.9038000E-02 -7.2895000E-01 9.8636000E-01 6.5888000E-01 1.2898000E-02 6.5371000E-01
68.500000 1.8578000E-02 -7.3806000E-01 9.8611000E-01 6.4809000E-01 1.2947000E-02 6.4289000E-01
69.000000 1.8138000E-02 -7.4708000E-01 9.8586000E-01 6.3710000E-01 1.3006000E-02 6.3187000E-01
69.500000 1.7718000E-02 -7.5598000E-01 9.8562000E-01 6.2591000E-01 1.3070000E-02 6.2066000E-01
70.000000 1.7314000E-02 -7.6479000E-01 9.8537000E-01 6.1452000E-01 1.3134000E-02 6.0925000E-01
70.500000 1.6927000E-02 -7.7348000E-01 9.8513000E-01 6.0293000E-01 1.3190000E-02 5.9763000E-01
71.000000 1.6554000E-02 -7.8206000E-01 9.8489000E-01 5.9112000E-01 1.3233000E-02 5.8581000E-01
71.500000 1.6195000E-02 -7.9053000E-01 9.8465000E-01 5.7910000E-01 1.3255000E-02 5.7377000E-01
72.000000 1.5850000E-02 -7.9888000E-01 9.8441000E-01 5.6686000E-01 1.3251000E-02 5.6151000E-01
72.500000 1.5517000E-02 -8.0711000E-01 9.8416000E-01 5.5439000E-01 1.3215000E-02 5.4903000E-01
73.000000 1.5198000E-02 -8.1522000E-01 9.8392000E-01 5.4170000E-01 1.3142000E-02 5.3632000E-01
73.500000 1.4891000E-02 -8.2320000E-01 9.8368000E-01 5.2879000E-01 1.3029000E-02 5.2339000E-01
74.000000 1.4597000E-02 -8.3104000E-01 9.8344000E-01 5.1564000E-01 1.2872000E-02 5.1023000E-01
74.500000 1.4316000E-02 -8.3875000E-01 9.8319000E-01 5.0226000E-01 1.2670000E-02 4.9685000E-01
75.000000 1.4047000E-02 -8.4632000E-01 9.8295000E-01 4.8866000E-01 1.2425000E-02 4.8324000E-01
75.500000 1.3792000E-02 -8.5373000E-01 9.8271000E-01 4.7483000E-01 1.2137000E-02 4.6942000E-01
76.000000 1.3549000E-02 -8.6099000E-01 9.8248000E-01 4.6079000E-01 1.1812000E-02 4.5537000E-01
76.500000 1.3320000E-02 -8.6808000E-01 9.8225000E-01 4.4653000E-01 1.1455000E-02 4.4112000E-01
77.000000 1.3103000E-02 -8.7501000E-01 9.8202000E-01 4.3206000E-01 1.1073000E-02 4.2667000E-01
77.500000 1.2900000E-02 -8.8174000E-01 9.8180000E-01 4.1740000E-01 1.0674000E-02 4.1203000E-01
78.000000 1.2708000E-02 -8.8829000E-01 9.8159000E-01 4.0255000E-01 1.0269000E-02 3.9721000E-01
78.500000 1.2529000E-02 -8.9464000E-01 9.8138000E-01 3.8754000E-01 9.8678000E-03 3.8222000E-01
79.000000 1.2362000E-02 -9.0079000E-01 9.8119000E-01 3.7236000E-01 9.4827000E-03 3.6708000E-01
79.500000 1.2206000E-02 -9.0671000E-01 9.8100000E-01 3.5703000E-01 9.1252000E-03 3.5180000E-01
80.000000 1.2060000E-02 -9.1241000E-01 9.8082000E-01 3.4157000E-01 8.8068000E-03 3.3640000E-01
80.500000 1.1925000E-02 -9.1788000E-01 9.8065000E-01 3.2599000E-01 8.5387000E-03 3.2088000E-01
81.000000 1.1798000E-02 -9.2310000E-01 9.8049000E-01 3.1031000E-01 8.3313000E-03 3.0526000E-01
81.500000 1.1679000E-02 -9.2808000E-01 9.8035000E-01 2.9454000E-01 8.1937000E-03 2.8955000E-01
82.000000 1.1568000E-02 -9.3280000E-01 9.8021000E-01 2.7868000E-01 8.1338000E-03 2.7377000E-01
82.500000 1.1463000E-02 -9.3727000E-01 9.8007000E-01 2.6276000E-01 8.1581000E-03 2.5793000E-01
83.000000 1.1363000E-02 -9.4147000E-01 9.7995000E-01 2.4678000E-01 8.2710000E-03 2.4204000E-01
83.500000 1.1269000E-02 -9.4540000E-01 9.7983000E-01 2.3075000E-01 8.4753000E-03 2.2610000E-01
84.000000 1.1178000E-02 -9.4906000E-01 9.7972000E-01 2.1468000E-01 8.7719000E-03 2.1013000E-01
84.500000 1.1090000E-02 -9.5245000E-01 9.7962000E-01 1.9857000E-01 9.1598000E-03 1.9412000E-01
85.000000 1.1005000E-02 -9.5557000E-01 9.7952000E-01 1.8244000E-01 9.6362000E-03 1.7809000E-01
85.500000 1.0921000E-02 -9.5840000E-01 9.7942000E-01 1.6628000E-01 1.0197000E-02 1.6204000E-01
86.000000 1.0838000E-02 -9.6096000E-01 9.7932000E-01 1.5010000E-01 1.0835000E-02 1.4597000E-01
86.500000 1.0757000E-02 -9.6324000E-01 9.7923000E-01 1.3390000E-01 1.1543000E-02 1.2988000E-01
87.000000 1.0675000E-02 -9.6525000E-01 9.7913000E-01 1.1767000E-01 1.2313000E-02 1.1377000E-01
87.500000 1.0594000E-02 -9.6697000E-01 9.7904000E-01 1.0143000E-01 1.3134000E-02 9.7649000E-02
88.000000 1.0512000E-02 -9.6842000E-01 9.7894000E-01 8.5164000E-02 1.3995000E-02 8.1504000E-02
88.500000 1.0431000E-02 -9.6958000E-01 9.7884000E-01 6.8876000E-02 1.4885000E-02 6.5339000E-02
89.000000 1.0349000E-02 -9.7047000E-01 9.7874000E-01 5.2564000E-02 1.5791000E-02 4.9151000E-02
89.500000 1.0267000E-02 -9.7107000E-01 9.7864000E-01 3.6227000E-02 1.6700000E-02 3.2939000E-02
90.000000 1.0185000E-02 -9.7140000E-01 9.7854000E-01 1.9862000E-02 1.7599000E-02 1.6700000E-02
90.500000 1.0103000E-02 -9.7144000E-01 9.7844000E-01 3.4698000E-03 1.8476000E-02 4.3481000E-04
91.000000 1.0022000E-02 -9.7120000E-01 9.7833000E-01 -1.2951000E-02 1.9318000E-02 -1.5859000E-02
91.500000 9.9413000E-03 -9.7068000E-01 9.7822000E-01 -2.9401000E-02 2.0112000E-02 -3.2180000E-02
92.000000 9.8620000E-03 -9.6988000E-01 9.7812000E-01 -4.5878000E-02 2.0848000E-02 -4.8528000E-02
92.500000 9.7840000E-03 -9.6879000E-01 9.7801000E-01 -6.2381000E-02 2.1515000E-02 -6.4902000E-02
93.000000 9.7077000E-03 -9.6741000E-01 9.7790000E-01 -7.8905000E-02 2.2103000E-02 -8.1298000E-02
93.500000 9.6335000E-03 -9.6575000E-01 9.7780000E-01 -9.5447000E-02 2.2604000E-02 -9.7711000E-02
94.000000 9.5615000E-03 -9.6381000E-01 9.7770000E-01 -1.1200000E-01 2.3012000E-02 -1.1414000E-01
94.500000 9.4922000E-03 -9.6158000E-01 9.7760000E-01 -1.2856000E-01 2.3320000E-02 -1.3057000E-01
95.000000 9.4256000E-03 -9.5907000E-01 9.7751000E-01 -1.4511000E-01 2.3527000E-02 -1.4699000E-01
95.500000 9.3620000E-03 -9.5627000E-01 9.7742000E-01 -1.6165000E-01 2.3629000E-02 -1.6340000E-01
96.000000 9.3016000E-03 -9.5319000E-01 9.7734000E-01 -1.7817000E-01 2.3627000E-02 -1.7979000E-01
96.500000 9.2444000E-03 -9.4983000E-01 9.7727000E-01 -1.9464000E-01 2.3522000E-02 -1.9614000E-01
97.000000 9.1905000E-03 -9.4620000E-01 9.7721000E-01 -2.1107000E-01 2.3318000E-02 -2.1245000E-01
97.500000 9.1399000E-03 -9.4229000E-01 9.7715000E-01 -2.2744000E-01 2.3020000E-02 -2.2869000E-01
98.000000 9.0925000E-03 -9.3812000E-01 9.7710000E-01 -2.4372000E-01 2.2633000E-02 -2.4485000E-01
98.500000 9.0483000E-03 -9.3368000E-01 9.7707000E-01 -2.5992000E-01 2.2166000E-02 -2.6092000E-01
99.000000 9.0072000E-03 -9.2899000E-01 9.7704000E-01 -2.7601000E-01 2.1626000E-02 -2.7689000E-01
99.500000 8.9690000E-03 -9.2405000E-01 9.7702000E-01 -2.9198000E-01 2.1024000E-02 -2.9274000E-01
100.000000 8.9335000E-03 -9.1886000E-01 9.7701000E-01 -3.0782000E-01 2.0369000E-02 -3.0846000E-01
100.500000 8.9006000E-03 -9.1343000E-01 9.7701000E-01 -3.2352000E-01 1.9672000E-02 -3.2403000E-01
101.000000 8.8700000E-03 -9.0777000E-01 9.7702000E-01 -3.3906000E-01 1.8944000E-02 -3.3945000E-01
101.500000 8.8414000E-03 -9.0189000E-01 9.7703000E-01 -3.5444000E-01 1.8196000E-02 -3.5470000E-01
102.000000 8.8147000E-03 -8.9580000E-01 9.7706000E-01 -3.6964000E-01 1.7437000E-02 -3.6977000E-01
102.500000 8.7895000E-03 -8.8949000E-01 9.7709000E-01 -3.8466000E-01 1.6677000E-02 -3.8466000E-01
103.000000 8.7657000E-03 -8.8299000E-01 9.7712000E-01 -3.9949000E-01 1.5928000E-02 -3.9936000E-01
103.500000 8.7431000E-03 -8.7629000E-01 9.7716000E-01 -4.1412000E-01 1.5195000E-02 -4.1386000E-01
104.000000 8.7213000E-03 -8.6940000E-01 9.7720000E-01 -4.2855000E-01 1.4489000E-02 -4.2817000E-01
104.500000 8.7002000E-03 -8.6232000E-01 9.7725000E-01 -4.4279000E-01 1.3815000E-02 -4.4226000E-01
105.000000 8.6797000E-03 -8.5507000E-01 9.7730000E-01 -4.5682000E-01 1.3179000E-02 -4.5615000E-01
105.500000 8.6595000E-03 -8.4765000E-01 9.7735000E-01 -4.7064000E-01 1.2586000E-02 -4.6983000E-01
106.000000 8.6396000E-03 -8.4006000E-01 9.7739000E-01 -4.8425000E-01 1.2039000E-02 -4.8330000E-01
106.500000 8.6198000E-03 -8.3230000E-01 9.7744000E-01 -4.9766000E-01 1.1540000E-02 -4.9656000E-01
107.000000 8.6001000E-03 -8.2439000E-01 9.7749000E-01 -5.1087000E-01 1.1092000E-02 -5.0961000E-01
107.500000 8.5805000E-03 -8.1633000E-01 9.7753000E-01 -5.2386000E-01 1.0694000E-02 -5.2246000E-01
108.000000 8.5608000E-03 -8.0811000E-01 9.7757000E-01 -5.3666000E-01 1.0344000E-02 -5.3509000E-01
108.500000 8.5412000E-03 -7.9975000E-01 9.7761000E-01 -5.4925000E-01 1.0042000E-02 -5.4752000E-01
109.000000 8.5217000E-03 -7.9125000E-01 9.7765000E-01 -5.6163000E-01 9.7836000E-03 -5.5973000E-01
109.500000 8.5024000E-03 -7.8261000E-01 9.7768000E-01 -5.7382000E-01 9.5655000E-03 -5.7175000E-01
110.000000 8.4833000E-03 -7.7384000E-01 9.7771000E-01 -5.8580000E-01 9.3830000E-03 -5.8356000E-01
110.500000 8.4647000E-03 -7.6494000E-01 9.7774000E-01 -5.9758000E-01 9.2312000E-03 -5.9516000E-01
111.000000 8.4466000E-03 -7.5592000E-01 9.7776000E-01 -6.0915000E-01 9.1042000E-03 -6.0655000E-01
111.500000 8.4293000E-03 -7.4679000E-01 9.7779000E-01 -6.2052000E-01 8.9962000E-03 -6.1774000E-01
112.000000 8.4129000E-03 -7.3755000E-01 9.7781000E-01 -6.3168000E-01 8.9009000E-03 -6.2872000E-01
112.500000 8.3976000E-03 -7.2821000E-01 9.7784000E-01 -6.4263000E-01 8.8120000E-03 -6.3950000E-01
