length scale factor
3.1160000E-05
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2752292E-04 3.1128840E-05 3.6914285E-03 6.2752292E-04
total extinction, absorption, scattering efficiencies (unpolarized incidence)
2.0405000E-05 2.0400000E-05 5.1173000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  1.4570000E-05  0.0000000E+00  9.9992000E-01  9.9992000E-01  0.0000000E+00  9.9984000E-01
 5.0000000E-01  1.4569000E-05 -3.8075000E-05  9.9992000E-01  9.9992000E-01  3.2196000E-15  9.9984000E-01
 1.0000000E+00  1.4568000E-05 -1.5230000E-04  9.9992000E-01  9.9992000E-01  1.2879000E-14  9.9984000E-01
 1.5000000E+00  1.4565000E-05 -3.4271000E-04  9.9992000E-01  9.9992000E-01  2.8979000E-14  9.9984000E-01
 2.0000000E+00  1.4561000E-05 -6.0931000E-04  9.9992000E-01  9.9992000E-01  5.1523000E-14  9.9984000E-01
 2.5000000E+00  1.4556000E-05 -9.5215000E-04  9.9992000E-01  9.9992000E-01  8.0514000E-14  9.9984000E-01
 3.0000000E+00  1.4550000E-05 -1.3713000E-03  9.9992000E-01  9.9992000E-01  1.1596000E-13  9.9984000E-01
 3.5000000E+00  1.4543000E-05 -1.8668000E-03  9.9992000E-01  9.9992000E-01  1.5786000E-13  9.9984000E-01
 4.0000000E+00  1.4534000E-05 -2.4387000E-03  9.9992000E-01  9.9992000E-01  2.0622000E-13  9.9984000E-01
 4.5000000E+00  1.4525000E-05 -3.0872000E-03  9.9992000E-01  9.9992000E-01  2.6105000E-13  9.9984000E-01
 5.0000000E+00  1.4514000E-05 -3.8122000E-03  9.9992000E-01  9.9991000E-01  3.2236000E-13  9.9983000E-01
 5.5000000E+00  1.4503000E-05 -4.6140000E-03  9.9992000E-01  9.9991000E-01  3.9016000E-13  9.9983000E-01
 6.0000000E+00  1.4490000E-05 -5.4927000E-03  9.9992000E-01  9.9991000E-01  4.6446000E-13  9.9983000E-01
 6.5000000E+00  1.4476000E-05 -6.4483000E-03  9.9992000E-01  9.9990000E-01  5.4527000E-13  9.9982000E-01
 7.0000000E+00  1.4462000E-05 -7.4810000E-03  9.9992000E-01  9.9989000E-01  6.3260000E-13  9.9981000E-01
 7.5000000E+00  1.4446000E-05 -8.5910000E-03  9.9992000E-01  9.9988000E-01  7.2646000E-13  9.9980000E-01
 8.0000000E+00  1.4429000E-05 -9.7785000E-03  9.9992000E-01  9.9987000E-01  8.2687000E-13  9.9979000E-01
 8.5000000E+00  1.4411000E-05 -1.1044000E-02  9.9992000E-01  9.9986000E-01  9.3385000E-13  9.9978000E-01
 9.0000000E+00  1.4391000E-05 -1.2386000E-02  9.9992000E-01  9.9984000E-01  1.0474000E-12  9.9976000E-01
 9.5000000E+00  1.4371000E-05 -1.3807000E-02  9.9992000E-01  9.9982000E-01  1.1675000E-12  9.9975000E-01
 1.0000000E+01  1.4350000E-05 -1.5306000E-02  9.9992000E-01  9.9980000E-01  1.2943000E-12  9.9972000E-01
 1.0500000E+01  1.4328000E-05 -1.6884000E-02  9.9992000E-01  9.9978000E-01  1.4277000E-12  9.9970000E-01
 1.1000000E+01  1.4305000E-05 -1.8540000E-02  9.9992000E-01  9.9975000E-01  1.5678000E-12  9.9967000E-01
 1.1500000E+01  1.4280000E-05 -2.0275000E-02  9.9992000E-01  9.9971000E-01  1.7145000E-12  9.9963000E-01
 1.2000000E+01  1.4255000E-05 -2.2089000E-02  9.9992000E-01  9.9968000E-01  1.8679000E-12  9.9960000E-01
 1.2500000E+01  1.4228000E-05 -2.3983000E-02  9.9992000E-01  9.9963000E-01  2.0280000E-12  9.9955000E-01
 1.3000000E+01  1.4201000E-05 -2.5956000E-02  9.9992000E-01  9.9958000E-01  2.1949000E-12  9.9950000E-01
 1.3500000E+01  1.4173000E-05 -2.8009000E-02  9.9992000E-01  9.9953000E-01  2.3685000E-12  9.9945000E-01
 1.4000000E+01  1.4143000E-05 -3.0143000E-02  9.9992000E-01  9.9946000E-01  2.5489000E-12  9.9938000E-01
 1.4500000E+01  1.4113000E-05 -3.2357000E-02  9.9992000E-01  9.9939000E-01  2.7361000E-12  9.9932000E-01
 1.5000000E+01  1.4082000E-05 -3.4651000E-02  9.9992000E-01  9.9932000E-01  2.9301000E-12  9.9924000E-01
 1.5500000E+01  1.4050000E-05 -3.7027000E-02  9.9992000E-01  9.9923000E-01  3.1310000E-12  9.9915000E-01
 1.6000000E+01  1.4016000E-05 -3.9485000E-02  9.9992000E-01  9.9914000E-01  3.3388000E-12  9.9906000E-01
 1.6500000E+01  1.3982000E-05 -4.2024000E-02  9.9992000E-01  9.9903000E-01  3.5536000E-12  9.9895000E-01
 1.7000000E+01  1.3947000E-05 -4.4645000E-02  9.9992000E-01  9.9892000E-01  3.7752000E-12  9.9884000E-01
 1.7500000E+01  1.3911000E-05 -4.7349000E-02  9.9992000E-01  9.9880000E-01  4.0038000E-12  9.9872000E-01
 1.8000000E+01  1.3874000E-05 -5.0135000E-02  9.9992000E-01  9.9866000E-01  4.2395000E-12  9.9858000E-01
 1.8500000E+01  1.3836000E-05 -5.3005000E-02  9.9992000E-01  9.9851000E-01  4.4821000E-12  9.9843000E-01
 1.9000000E+01  1.3798000E-05 -5.5958000E-02  9.9992000E-01  9.9835000E-01  4.7319000E-12  9.9827000E-01
 1.9500000E+01  1.3758000E-05 -5.8996000E-02  9.9992000E-01  9.9817000E-01  4.9887000E-12  9.9810000E-01
 2.0000000E+01  1.3718000E-05 -6.2117000E-02  9.9992000E-01  9.9798000E-01  5.2526000E-12  9.9791000E-01
 2.0500000E+01  1.3676000E-05 -6.5323000E-02  9.9992000E-01  9.9778000E-01  5.5237000E-12  9.9770000E-01
 2.1000000E+01  1.3634000E-05 -6.8614000E-02  9.9992000E-01  9.9756000E-01  5.8020000E-12  9.9748000E-01
 2.1500000E+01  1.3591000E-05 -7.1991000E-02  9.9992000E-01  9.9732000E-01  6.0876000E-12  9.9724000E-01
 2.2000000E+01  1.3548000E-05 -7.5453000E-02  9.9991000E-01  9.9706000E-01  6.3803000E-12  9.9698000E-01
 2.2500000E+01  1.3503000E-05 -7.9002000E-02  9.9991000E-01  9.9679000E-01  6.6804000E-12  9.9671000E-01
