 0.6123528E+00   single scattering albedo
 0.3945272E+08   scattering cross section
 0.6442808E+08   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1834279297E+05     0.1350029297E+03     0.0000000000E+00     0.0000000000E+00     0.1350029297E+03     0.1834279297E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1828276562E+05     0.1476628662E+04     0.0000000000E+00     0.0000000000E+00    -0.1476628662E+04     0.1828276562E+05
   5.500     0.1522247852E+05     0.1394819336E+03     0.0000000000E+00     0.0000000000E+00     0.1394819336E+03     0.1522247852E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1514410938E+05     0.1536333374E+04     0.0000000000E+00     0.0000000000E+00    -0.1536333374E+04     0.1514410938E+05
   6.000     0.1231739648E+05     0.1383374023E+03     0.0000000000E+00     0.0000000000E+00     0.1383374023E+03     0.1231739648E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1221969727E+05     0.1542114746E+04     0.0000000000E+00     0.0000000000E+00    -0.1542114746E+04     0.1221969727E+05
   6.500     0.9687358398E+04     0.1314248047E+03     0.0000000000E+00     0.0000000000E+00     0.1314248047E+03     0.9687358398E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9570506836E+04     0.1494336548E+04     0.0000000000E+00     0.0000000000E+00    -0.1494336548E+04     0.9570506836E+04
   7.000     0.7374710449E+04     0.1189780273E+03     0.0000000000E+00     0.0000000000E+00     0.1189780273E+03     0.7374710449E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7240176270E+04     0.1397162109E+04     0.0000000000E+00     0.0000000000E+00    -0.1397162109E+04     0.7240176270E+04
   7.500     0.5403857422E+04     0.1015627441E+03     0.0000000000E+00     0.0000000000E+00     0.1015627441E+03     0.5403857422E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5254406738E+04     0.1258000244E+04     0.0000000000E+00     0.0000000000E+00    -0.1258000244E+04     0.5254406738E+04
   8.000     0.3781667236E+04     0.8006225586E+02     0.0000000000E+00     0.0000000000E+00     0.8006225586E+02     0.3781667236E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3621245117E+04     0.1086821533E+04     0.0000000000E+00     0.0000000000E+00    -0.1086821533E+04     0.3621245117E+04
   8.500     0.2499302734E+04     0.5557275391E+02     0.0000000000E+00     0.0000000000E+00     0.5557275391E+02     0.2499302734E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2332779541E+04     0.8953017578E+03     0.0000000000E+00     0.0000000000E+00    -0.8953017578E+03     0.2332779541E+04
   9.000     0.1534015259E+04     0.2934936523E+02     0.0000000000E+00     0.0000000000E+00     0.2934936523E+02     0.1534015259E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1366840820E+04     0.6957641602E+03     0.0000000000E+00     0.0000000000E+00    -0.6957641602E+03     0.1366840820E+04
   9.500     0.8525590820E+03     0.2701049805E+01     0.0000000000E+00     0.0000000000E+00     0.2701049805E+01     0.8525590820E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6903467407E+03     0.5002709961E+03     0.0000000000E+00     0.0000000000E+00    -0.5002709961E+03     0.6903467407E+03
  10.000     0.4140379028E+03    -0.2309800720E+02     0.0000000000E+00     0.0000000000E+00    -0.2309800720E+02     0.4140379028E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2621184998E+03     0.3196681519E+03     0.0000000000E+00     0.0000000000E+00    -0.3196681519E+03     0.2621184998E+03
  10.500     0.1733457947E+03    -0.4689364624E+02     0.0000000000E+00     0.0000000000E+00    -0.4689364624E+02     0.1733457947E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3633234024E+02     0.1628794403E+03     0.0000000000E+00     0.0000000000E+00    -0.1628794403E+03     0.3633234024E+02
  11.000     0.8419519043E+02    -0.6773501587E+02     0.0000000000E+00     0.0000000000E+00    -0.6773501587E+02     0.8419519043E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3439507675E+02     0.3630117035E+02     0.0000000000E+00     0.0000000000E+00    -0.3630117035E+02    -0.3439507675E+02
  11.500     0.1020484924E+03    -0.8492004395E+02     0.0000000000E+00     0.0000000000E+00    -0.8492004395E+02     0.1020484924E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4024379730E+01    -0.5644719696E+02     0.0000000000E+00     0.0000000000E+00     0.5644719696E+02     0.4024379730E+01
  12.000     0.1864002075E+03    -0.9803863525E+02     0.0000000000E+00     0.0000000000E+00    -0.9803863525E+02     0.1864002075E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1095479355E+03    -0.1145980453E+03     0.0000000000E+00     0.0000000000E+00     0.1145980453E+03     0.1095479355E+03
  12.500     0.3025673828E+03    -0.1069846954E+03     0.0000000000E+00     0.0000000000E+00    -0.1069846954E+03     0.3025673828E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2459406128E+03    -0.1400517578E+03     0.0000000000E+00     0.0000000000E+00     0.1400517578E+03     0.2459406128E+03
  13.000     0.4227818909E+03    -0.1119403381E+03     0.0000000000E+00     0.0000000000E+00    -0.1119403381E+03     0.4227818909E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3839998779E+03    -0.1369597321E+03     0.0000000000E+00     0.0000000000E+00     0.1369597321E+03     0.3839998779E+03
  13.500     0.5266960449E+03    -0.1133430481E+03     0.0000000000E+00     0.0000000000E+00    -0.1133430481E+03     0.5266960449E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5021975098E+03    -0.1111745224E+03     0.0000000000E+00     0.0000000000E+00     0.1111745224E+03     0.5021975098E+03
  14.000     0.6012672729E+03    -0.1118340302E+03     0.0000000000E+00     0.0000000000E+00    -0.1118340302E+03     0.6012672729E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5866619263E+03    -0.6959416199E+02     0.0000000000E+00     0.0000000000E+00     0.6959416199E+02     0.5866619263E+03
  14.500     0.6401602173E+03    -0.1081924438E+03     0.0000000000E+00     0.0000000000E+00    -0.1081924438E+03     0.6401602173E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6306510620E+03    -0.1946243858E+02     0.0000000000E+00     0.0000000000E+00     0.1946243858E+02     0.6306510620E+03
  15.000     0.6427333374E+03    -0.1032573242E+03     0.0000000000E+00     0.0000000000E+00    -0.1032573242E+03     0.6427333374E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6335629272E+03     0.3228146362E+02     0.0000000000E+00     0.0000000000E+00    -0.3228146362E+02     0.6335629272E+03
  15.500     0.6128040771E+03    -0.9785766602E+02     0.0000000000E+00     0.0000000000E+00    -0.9785766602E+02     0.6128040771E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5996823730E+03     0.7958476257E+02     0.0000000000E+00     0.0000000000E+00    -0.7958476257E+02     0.5996823730E+03
  16.000     0.5572550659E+03    -0.9273718262E+02     0.0000000000E+00     0.0000000000E+00    -0.9273718262E+02     0.5572550659E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5367272339E+03     0.1177153931E+03     0.0000000000E+00     0.0000000000E+00    -0.1177153931E+03     0.5367272339E+03
  16.500     0.4846771240E+03    -0.8849903870E+02     0.0000000000E+00     0.0000000000E+00    -0.8849903870E+02     0.4846771240E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4543970947E+03     0.1435378571E+03     0.0000000000E+00     0.0000000000E+00    -0.1435378571E+03     0.4543970947E+03
  17.000     0.4040904846E+03    -0.8556002808E+02     0.0000000000E+00     0.0000000000E+00    -0.8556002808E+02     0.4040904846E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3629738770E+03     0.1556231384E+03     0.0000000000E+00     0.0000000000E+00    -0.1556231384E+03     0.3629738770E+03
  17.500     0.3239028931E+03    -0.8412693787E+02     0.0000000000E+00     0.0000000000E+00    -0.8412693787E+02     0.3239028931E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2721520996E+03     0.1541719513E+03     0.0000000000E+00     0.0000000000E+00    -0.1541719513E+03     0.2721520996E+03
  18.000     0.2511165771E+03    -0.8419184113E+02     0.0000000000E+00     0.0000000000E+00    -0.8419184113E+02     0.2511165771E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1901168976E+03     0.1408077393E+03     0.0000000000E+00     0.0000000000E+00    -0.1408077393E+03     0.1901168976E+03
  18.500     0.1907961426E+03    -0.8554679108E+02     0.0000000000E+00     0.0000000000E+00    -0.8554679108E+02     0.1907961426E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1228991394E+03     0.1182400589E+03     0.0000000000E+00     0.0000000000E+00    -0.1182400589E+03     0.1228991394E+03
  19.000     0.1458670349E+03    -0.8781917572E+02     0.0000000000E+00     0.0000000000E+00    -0.8781917572E+02     0.1458670349E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7408662415E+02     0.8986743164E+02     0.0000000000E+00     0.0000000000E+00    -0.8986743164E+02     0.7408662415E+02
  19.500     0.1171387329E+03    -0.9051617432E+02     0.0000000000E+00     0.0000000000E+00    -0.9051617432E+02     0.1171387329E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4479690170E+02     0.5934258652E+02     0.0000000000E+00     0.0000000000E+00    -0.5934258652E+02     0.4479690170E+02
  20.000     0.1035599136E+03    -0.9308362579E+02     0.0000000000E+00     0.0000000000E+00    -0.9308362579E+02     0.1035599136E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3391712189E+02     0.3016160011E+02     0.0000000000E+00     0.0000000000E+00    -0.3016160011E+02     0.3391712189E+02
  20.500     0.1026234436E+03    -0.9496569824E+02     0.0000000000E+00     0.0000000000E+00    -0.9496569824E+02     0.1026234436E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3853488922E+02     0.5305756092E+01     0.0000000000E+00     0.0000000000E+00    -0.5305756092E+01     0.3853488922E+02
  21.000     0.1108653717E+03    -0.9566368103E+02     0.0000000000E+00     0.0000000000E+00    -0.9566368103E+02     0.1108653717E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5449671936E+02    -0.1302682400E+02     0.0000000000E+00     0.0000000000E+00     0.1302682400E+02     0.5449671936E+02
  21.500     0.1243882141E+03    -0.9478753662E+02     0.0000000000E+00     0.0000000000E+00    -0.9478753662E+02     0.1243882141E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7701713562E+02    -0.2358201981E+02     0.0000000000E+00     0.0000000000E+00     0.2358201981E+02     0.7701713562E+02
  22.000     0.1393567657E+03    -0.9209579468E+02     0.0000000000E+00     0.0000000000E+00    -0.9209579468E+02     0.1393567657E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1012790985E+03    -0.2610010147E+02     0.0000000000E+00     0.0000000000E+00     0.2610010147E+02     0.1012790985E+03
  22.500     0.1524124146E+03    -0.8751985168E+02     0.0000000000E+00     0.0000000000E+00    -0.8751985168E+02     0.1524124146E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1229559021E+03    -0.2125236511E+02     0.0000000000E+00     0.0000000000E+00     0.2125236511E+02     0.1229559021E+03
  23.000     0.1609815826E+03    -0.8117221069E+02     0.0000000000E+00     0.0000000000E+00    -0.8117221069E+02     0.1609815826E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1386223450E+03    -0.1048747635E+02     0.0000000000E+00     0.0000000000E+00     0.1048747635E+02     0.1386223450E+03
  23.500     0.1634575958E+03    -0.7333692932E+02     0.0000000000E+00     0.0000000000E+00    -0.7333692932E+02     0.1634575958E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1460222473E+03     0.4193737030E+01     0.0000000000E+00     0.0000000000E+00    -0.4193737030E+01     0.1460222473E+03
  24.000     0.1592502594E+03    -0.6444338989E+02     0.0000000000E+00     0.0000000000E+00    -0.6444338989E+02     0.1592502594E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1441780396E+03     0.2050347519E+02     0.0000000000E+00     0.0000000000E+00    -0.2050347519E+02     0.1441780396E+03
  24.500     0.1487241364E+03    -0.5502878189E+02     0.0000000000E+00     0.0000000000E+00    -0.5502878189E+02     0.1487241364E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1333585205E+03     0.3614146042E+02     0.0000000000E+00     0.0000000000E+00    -0.3614146042E+02     0.1333585205E+03
  25.000     0.1330355988E+03    -0.4568869019E+02     0.0000000000E+00     0.0000000000E+00    -0.4568869019E+02     0.1330355988E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1149130478E+03     0.4905103302E+02     0.0000000000E+00     0.0000000000E+00    -0.4905103302E+02     0.1149130478E+03
  25.500     0.1139110107E+03    -0.3702624130E+02     0.0000000000E+00     0.0000000000E+00    -0.3702624130E+02     0.1139110107E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9101593018E+02     0.5762705231E+02     0.0000000000E+00     0.0000000000E+00    -0.5762705231E+02     0.9101593018E+02
  26.000     0.9338301086E+02    -0.2959770775E+02     0.0000000000E+00     0.0000000000E+00    -0.2959770775E+02     0.9338301086E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6434301758E+02     0.6086329269E+02     0.0000000000E+00     0.0000000000E+00    -0.6086329269E+02     0.6434301758E+02
  26.500     0.7352822876E+02    -0.2386570358E+02     0.0000000000E+00     0.0000000000E+00    -0.2386570358E+02     0.7352822876E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3773153687E+02     0.5842224884E+02     0.0000000000E+00     0.0000000000E+00    -0.5842224884E+02     0.3773153687E+02
  27.000     0.5623106766E+02    -0.2016089249E+02     0.0000000000E+00     0.0000000000E+00    -0.2016089249E+02     0.5623106766E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1385695648E+02     0.5063058472E+02     0.0000000000E+00     0.0000000000E+00    -0.5063058472E+02     0.1385695648E+02
  27.500     0.4299131012E+02    -0.1865505028E+02     0.0000000000E+00     0.0000000000E+00    -0.1865505028E+02     0.4299131012E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.5046221733E+01     0.3840283203E+02     0.0000000000E+00     0.0000000000E+00    -0.3840283203E+02    -0.5046221733E+01
  28.000     0.3479645538E+02    -0.1934954453E+02     0.0000000000E+00     0.0000000000E+00    -0.1934954453E+02     0.3479645538E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1738856888E+02     0.2310900116E+02     0.0000000000E+00     0.0000000000E+00    -0.2310900116E+02    -0.1738856888E+02
  28.500     0.3205932999E+02    -0.2207770920E+02     0.0000000000E+00     0.0000000000E+00    -0.2207770920E+02     0.3205932999E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2234719276E+02     0.6401434898E+01     0.0000000000E+00     0.0000000000E+00    -0.6401434898E+01    -0.2234719276E+02
  29.000     0.3462368011E+02    -0.2652216911E+02     0.0000000000E+00     0.0000000000E+00    -0.2652216911E+02     0.3462368011E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1989555740E+02    -0.9977002144E+01     0.0000000000E+00     0.0000000000E+00     0.9977002144E+01    -0.1989555740E+02
  29.500     0.4182816696E+02    -0.3224388504E+02     0.0000000000E+00     0.0000000000E+00    -0.3224388504E+02     0.4182816696E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1074930382E+02    -0.2437990570E+02     0.0000000000E+00     0.0000000000E+00     0.2437990570E+02    -0.1074930382E+02
  30.000     0.5261437225E+02    -0.3872043610E+02     0.0000000000E+00     0.0000000000E+00    -0.3872043610E+02     0.5261437225E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3758296967E+01    -0.3542422104E+02     0.0000000000E+00     0.0000000000E+00     0.3542422104E+02     0.3758296967E+01
  30.500     0.6566538239E+02    -0.4539029312E+02     0.0000000000E+00     0.0000000000E+00    -0.4539029312E+02     0.6566538239E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2185429764E+02    -0.4211951447E+02     0.0000000000E+00     0.0000000000E+00     0.4211951447E+02     0.2185429764E+02
  31.000     0.7955446625E+02    -0.5169791412E+02     0.0000000000E+00     0.0000000000E+00    -0.5169791412E+02     0.7955446625E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4153203583E+02    -0.4394687653E+02     0.0000000000E+00     0.0000000000E+00     0.4394687653E+02     0.4153203583E+02
  31.500     0.9289082336E+02    -0.5713723755E+02     0.0000000000E+00     0.0000000000E+00    -0.5713723755E+02     0.9289082336E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6076480484E+02    -0.4088617706E+02     0.0000000000E+00     0.0000000000E+00     0.4088617706E+02     0.6076480484E+02
  32.000     0.1044453125E+03    -0.6128858948E+02     0.0000000000E+00     0.0000000000E+00    -0.6128858948E+02     0.1044453125E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7770220947E+02    -0.3339008331E+02     0.0000000000E+00     0.0000000000E+00     0.3339008331E+02     0.7770220947E+02
  32.500     0.1132477722E+03    -0.6384713745E+02     0.0000000000E+00     0.0000000000E+00    -0.6384713745E+02     0.1132477722E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9083371735E+02    -0.2231226921E+02     0.0000000000E+00     0.0000000000E+00     0.2231226921E+02     0.9083371735E+02
  33.000     0.1186494141E+03    -0.6464071655E+02     0.0000000000E+00     0.0000000000E+00    -0.6464071655E+02     0.1186494141E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9910505676E+02    -0.8800529480E+01     0.0000000000E+00     0.0000000000E+00     0.8800529480E+01     0.9910505676E+02
  33.500     0.1203474121E+03    -0.6363558960E+02     0.0000000000E+00     0.0000000000E+00    -0.6363558960E+02     0.1203474121E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1019803543E+03     0.5832468033E+01     0.0000000000E+00     0.0000000000E+00    -0.5832468033E+01     0.1019803543E+03
  34.000     0.1183755569E+03    -0.6093195343E+02     0.0000000000E+00     0.0000000000E+00    -0.6093195343E+02     0.1183755569E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9944931030E+02     0.2024606323E+02     0.0000000000E+00     0.0000000000E+00    -0.2024606323E+02     0.9944931030E+02
  34.500     0.1130636063E+03    -0.5674776459E+02     0.0000000000E+00     0.0000000000E+00    -0.5674776459E+02     0.1130636063E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9198260498E+02     0.3320045090E+02     0.0000000000E+00     0.0000000000E+00    -0.3320045090E+02     0.9198260498E+02
  35.000     0.1049765549E+03    -0.5139609528E+02     0.0000000000E+00     0.0000000000E+00    -0.5139609528E+02     0.1049765549E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8044722748E+02     0.4366648483E+02     0.0000000000E+00     0.0000000000E+00    -0.4366648483E+02     0.8044722748E+02
  35.500     0.9483842468E+02    -0.4525487137E+02     0.0000000000E+00     0.0000000000E+00    -0.4525487137E+02     0.9483842468E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6599050140E+02     0.5090753174E+02     0.0000000000E+00     0.0000000000E+00    -0.5090753174E+02     0.6599050140E+02
  36.000     0.8345358276E+02    -0.3873585510E+02     0.0000000000E+00     0.0000000000E+00    -0.3873585510E+02     0.8345358276E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4991020584E+02     0.5452527618E+02     0.0000000000E+00     0.0000000000E+00    -0.5452527618E+02     0.4991020584E+02
  36.500     0.7163035583E+02    -0.3225188828E+02     0.0000000000E+00     0.0000000000E+00    -0.3225188828E+02     0.7163035583E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3352273178E+02     0.5446970749E+02     0.0000000000E+00     0.0000000000E+00    -0.5446970749E+02     0.3352273178E+02
  37.000     0.6011502838E+02    -0.2618770790E+02     0.0000000000E+00     0.0000000000E+00    -0.2618770790E+02     0.6011502838E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1804201126E+02     0.5101476288E+02     0.0000000000E+00     0.0000000000E+00    -0.5101476288E+02     0.1804201126E+02
  37.500     0.4954250717E+02    -0.2087585831E+02     0.0000000000E+00     0.0000000000E+00    -0.2087585831E+02     0.4954250717E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4483070374E+01     0.4470526505E+02     0.0000000000E+00     0.0000000000E+00    -0.4470526505E+02     0.4483070374E+01
  38.000     0.4040193939E+02    -0.1657784271E+02     0.0000000000E+00     0.0000000000E+00    -0.1657784271E+02     0.4040193939E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.6407846451E+01     0.3628266144E+02     0.0000000000E+00     0.0000000000E+00    -0.3628266144E+02    -0.6407846451E+01
  38.500     0.3302033615E+02    -0.1347258663E+02     0.0000000000E+00     0.0000000000E+00    -0.1347258663E+02     0.3302033615E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1419019508E+02     0.2659831238E+02     0.0000000000E+00     0.0000000000E+00    -0.2659831238E+02    -0.1419019508E+02
  39.000     0.2756448746E+02    -0.1165313721E+02     0.0000000000E+00     0.0000000000E+00    -0.1165313721E+02     0.2756448746E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1873142052E+02     0.1652692032E+02     0.0000000000E+00     0.0000000000E+00    -0.1652692032E+02    -0.1873142052E+02
  39.500     0.2405316162E+02    -0.1112831974E+02     0.0000000000E+00     0.0000000000E+00    -0.1112831974E+02     0.2405316162E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2018215179E+02     0.6884456635E+01     0.0000000000E+00     0.0000000000E+00    -0.6884456635E+01    -0.2018215179E+02
  40.000     0.2238065147E+02    -0.1183123207E+02     0.0000000000E+00     0.0000000000E+00    -0.1183123207E+02     0.2238065147E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1892696190E+02    -0.1638780117E+01     0.0000000000E+00     0.0000000000E+00     0.1638780117E+01    -0.1892696190E+02
