 0.6048738E+00   single scattering albedo
 0.1999660E+09   scattering cross section
 0.3305912E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2004466797E+04    -0.1162752441E+04     0.0000000000E+00     0.0000000000E+00    -0.1162752441E+04     0.2004466797E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1399152344E+04    -0.8415856934E+03     0.0000000000E+00     0.0000000000E+00     0.8415856934E+03     0.1399152344E+04
   5.500     0.9482824219E+04    -0.1282066895E+04     0.0000000000E+00     0.0000000000E+00    -0.1282066895E+04     0.9482824219E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9176212891E+04    -0.2019256836E+04     0.0000000000E+00     0.0000000000E+00     0.2019256836E+04     0.9176212891E+04
   6.000     0.1693081641E+05    -0.1161908691E+04     0.0000000000E+00     0.0000000000E+00    -0.1161908691E+04     0.1693081641E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1684041016E+05    -0.1305030762E+04     0.0000000000E+00     0.0000000000E+00     0.1305030762E+04     0.1684041016E+05
   6.500     0.1928261914E+05    -0.9135566406E+03     0.0000000000E+00     0.0000000000E+00    -0.9135566406E+03     0.1928261914E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1925875781E+05     0.2918327637E+03     0.0000000000E+00     0.0000000000E+00    -0.2918327637E+03     0.1925875781E+05
   7.000     0.1621465820E+05    -0.6663090820E+03     0.0000000000E+00     0.0000000000E+00    -0.6663090820E+03     0.1621465820E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1611156738E+05     0.1699568359E+04     0.0000000000E+00     0.0000000000E+00    -0.1699568359E+04     0.1611156738E+05
   7.500     0.1026329004E+05    -0.5155292969E+03     0.0000000000E+00     0.0000000000E+00    -0.5155292969E+03     0.1026329004E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1000383594E+05     0.2234420410E+04     0.0000000000E+00     0.0000000000E+00    -0.2234420410E+04     0.1000383594E+05
   8.000     0.4590104004E+04    -0.4921567383E+03     0.0000000000E+00     0.0000000000E+00    -0.4921567383E+03     0.4590104004E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4192981934E+04     0.1801594482E+04     0.0000000000E+00     0.0000000000E+00    -0.1801594482E+04     0.4192981934E+04
   8.500     0.1304369995E+04    -0.5635351562E+03     0.0000000000E+00     0.0000000000E+00    -0.5635351562E+03     0.1304369995E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8626937866E+03     0.7997304077E+03     0.0000000000E+00     0.0000000000E+00    -0.7997304077E+03     0.8626937866E+03
   9.000     0.8116817017E+03    -0.6607428589E+03     0.0000000000E+00     0.0000000000E+00    -0.6607428589E+03     0.8116817017E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4369610596E+03    -0.1769493866E+03     0.0000000000E+00     0.0000000000E+00     0.1769493866E+03     0.4369610596E+03
   9.500     0.2134474609E+04    -0.7167112427E+03     0.0000000000E+00     0.0000000000E+00    -0.7167112427E+03     0.2134474609E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1896822632E+04    -0.6666113892E+03     0.0000000000E+00     0.0000000000E+00     0.6666113892E+03     0.1896822632E+04
  10.000     0.3769411377E+04    -0.6969572754E+03     0.0000000000E+00     0.0000000000E+00    -0.6969572754E+03     0.3769411377E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3664730225E+04    -0.5408007812E+03     0.0000000000E+00     0.0000000000E+00     0.5408007812E+03     0.3664730225E+04
  10.500     0.4545700684E+04    -0.6102749023E+03     0.0000000000E+00     0.0000000000E+00    -0.6102749023E+03     0.4545700684E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4504545898E+04    -0.5115722656E+01     0.0000000000E+00     0.0000000000E+00     0.5115722656E+01     0.4504545898E+04
  11.000     0.4091889648E+04    -0.4976250000E+03     0.0000000000E+00     0.0000000000E+00    -0.4976250000E+03     0.4091889648E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4021938721E+04     0.5656304321E+03     0.0000000000E+00     0.0000000000E+00    -0.5656304321E+03     0.4021938721E+04
  11.500     0.2796023438E+04    -0.4074715576E+03     0.0000000000E+00     0.0000000000E+00    -0.4074715576E+03     0.2796023438E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2632947998E+04     0.8481151733E+03     0.0000000000E+00     0.0000000000E+00    -0.8481151733E+03     0.2632947998E+04
  12.000     0.1409483398E+04    -0.3712066650E+03     0.0000000000E+00     0.0000000000E+00    -0.3712066650E+03     0.1409483398E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1148519897E+04     0.7278398438E+03     0.0000000000E+00     0.0000000000E+00    -0.7278398438E+03     0.1148519897E+04
  12.500     0.5720334473E+03    -0.3902502747E+03     0.0000000000E+00     0.0000000000E+00    -0.3902502747E+03     0.5720334473E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2648924866E+03     0.3236649475E+03     0.0000000000E+00     0.0000000000E+00    -0.3236649475E+03     0.2648924866E+03
  13.000     0.5085792847E+03    -0.4394843140E+03     0.0000000000E+00     0.0000000000E+00    -0.4394843140E+03     0.5085792847E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2301540375E+03    -0.1119622498E+03     0.0000000000E+00     0.0000000000E+00     0.1119622498E+03     0.2301540375E+03
  13.500     0.1005523499E+04    -0.4831394653E+03     0.0000000000E+00     0.0000000000E+00    -0.4831394653E+03     0.1005523499E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8107899170E+03    -0.3468048096E+03     0.0000000000E+00     0.0000000000E+00     0.3468048096E+03     0.8107899170E+03
  14.000     0.1615060303E+04    -0.4937930298E+03     0.0000000000E+00     0.0000000000E+00    -0.4937930298E+03     0.1615060303E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1510359375E+04    -0.2887954102E+03     0.0000000000E+00     0.0000000000E+00     0.2887954102E+03     0.1510359375E+04
  14.500     0.1934123047E+04    -0.4646882935E+03     0.0000000000E+00     0.0000000000E+00    -0.4646882935E+03     0.1934123047E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1877413696E+04    -0.1465036011E+02     0.0000000000E+00     0.0000000000E+00     0.1465036011E+02     0.1877413696E+04
  15.000     0.1801024170E+04    -0.4101550293E+03     0.0000000000E+00     0.0000000000E+00    -0.4101550293E+03     0.1801024170E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1728732300E+04     0.2948645630E+03     0.0000000000E+00     0.0000000000E+00    -0.2948645630E+03     0.1728732300E+04
  15.500     0.1327467041E+04    -0.3554205933E+03     0.0000000000E+00     0.0000000000E+00    -0.3554205933E+03     0.1327467041E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1191166626E+04     0.4657973022E+03     0.0000000000E+00     0.0000000000E+00    -0.4657973022E+03     0.1191166626E+04
  16.000     0.7835270996E+03    -0.3222824402E+03     0.0000000000E+00     0.0000000000E+00    -0.3222824402E+03     0.7835270996E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5754739380E+03     0.4229403381E+03     0.0000000000E+00     0.0000000000E+00    -0.4229403381E+03     0.5754739380E+03
  16.500     0.4245483398E+03    -0.3184237061E+03     0.0000000000E+00     0.0000000000E+00    -0.3184237061E+03     0.4245483398E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1787666473E+03     0.2165411987E+03     0.0000000000E+00     0.0000000000E+00    -0.2165411987E+03     0.1787666473E+03
  17.000     0.3606365662E+03    -0.3353971252E+03     0.0000000000E+00     0.0000000000E+00    -0.3353971252E+03     0.3606365662E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1307278595E+03    -0.2185662079E+02     0.0000000000E+00     0.0000000000E+00     0.2185662079E+02     0.1307278595E+03
  17.500     0.5280502930E+03    -0.3552890320E+03     0.0000000000E+00     0.0000000000E+00    -0.3552890320E+03     0.5280502930E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3557444458E+03    -0.1614085999E+03     0.0000000000E+00     0.0000000000E+00     0.1614085999E+03     0.3557444458E+03
  18.000     0.7572880859E+03    -0.3615654297E+03     0.0000000000E+00     0.0000000000E+00    -0.3615654297E+03     0.7572880859E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6498775024E+03    -0.1428807983E+03     0.0000000000E+00     0.0000000000E+00     0.1428807983E+03     0.6498775024E+03
  18.500     0.8838405762E+03    -0.3479047852E+03     0.0000000000E+00     0.0000000000E+00    -0.3479047852E+03     0.8838405762E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8124862671E+03    -0.1584716797E+01     0.0000000000E+00     0.0000000000E+00     0.1584716797E+01     0.8124862671E+03
  19.000     0.8351077881E+03    -0.3205392151E+03     0.0000000000E+00     0.0000000000E+00    -0.3205392151E+03     0.8351077881E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7534727783E+03     0.1641288605E+03     0.0000000000E+00     0.0000000000E+00    -0.1641288605E+03     0.7534727783E+03
  19.500     0.6519601440E+03    -0.2934747314E+03     0.0000000000E+00     0.0000000000E+00    -0.2934747314E+03     0.6519601440E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5233660889E+03     0.2549755707E+03     0.0000000000E+00     0.0000000000E+00    -0.2549755707E+03     0.5233660889E+03
  20.000     0.4453010864E+03    -0.2798482056E+03     0.0000000000E+00     0.0000000000E+00    -0.2798482056E+03     0.4453010864E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2626046448E+03     0.2258690948E+03     0.0000000000E+00     0.0000000000E+00    -0.2258690948E+03     0.2626046448E+03
  20.500     0.3224193115E+03    -0.2844282227E+03     0.0000000000E+00     0.0000000000E+00    -0.2844282227E+03     0.3224193115E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1099632416E+03     0.1047037811E+03     0.0000000000E+00     0.0000000000E+00    -0.1047037811E+03     0.1099632416E+03
  21.000     0.3279337463E+03    -0.3012678528E+03     0.0000000000E+00     0.0000000000E+00    -0.3012678528E+03     0.3279337463E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1256738968E+03    -0.3137352371E+02     0.0000000000E+00     0.0000000000E+00     0.3137352371E+02     0.1256738968E+03
  21.500     0.4286999512E+03    -0.3173995972E+03     0.0000000000E+00     0.0000000000E+00    -0.3173995972E+03     0.4286999512E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2686079712E+03    -0.1043594818E+03     0.0000000000E+00     0.0000000000E+00     0.1043594818E+03     0.2686079712E+03
  22.000     0.5436323853E+03    -0.3202006531E+03     0.0000000000E+00     0.0000000000E+00    -0.3202006531E+03     0.5436323853E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4321372070E+03    -0.7915289307E+02     0.0000000000E+00     0.0000000000E+00     0.7915289307E+02     0.4321372070E+03
  22.500     0.5951279297E+03    -0.3042193298E+03     0.0000000000E+00     0.0000000000E+00    -0.3042193298E+03     0.5951279297E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5110631104E+03     0.2103103638E+02     0.0000000000E+00     0.0000000000E+00    -0.2103103638E+02     0.5110631104E+03
  23.000     0.5509628906E+03    -0.2738606567E+03     0.0000000000E+00     0.0000000000E+00    -0.2738606567E+03     0.5509628906E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4591821899E+03     0.1330871429E+03     0.0000000000E+00     0.0000000000E+00    -0.1330871429E+03     0.4591821899E+03
  23.500     0.4355260315E+03    -0.2407691956E+03     0.0000000000E+00     0.0000000000E+00    -0.2407691956E+03     0.4355260315E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3075207520E+03     0.1927279968E+03     0.0000000000E+00     0.0000000000E+00    -0.1927279968E+03     0.3075207520E+03
  24.000     0.3089381409E+03    -0.2176076965E+03     0.0000000000E+00     0.0000000000E+00    -0.2176076965E+03     0.3089381409E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1384306793E+03     0.1700782776E+03     0.0000000000E+00     0.0000000000E+00    -0.1700782776E+03     0.1384306793E+03
  24.500     0.2301090546E+03    -0.2117352142E+03     0.0000000000E+00     0.0000000000E+00    -0.2117352142E+03     0.2301090546E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3517683792E+02     0.8295159912E+02     0.0000000000E+00     0.0000000000E+00    -0.8295159912E+02     0.3517683792E+02
  25.000     0.2257749481E+03    -0.2220206146E+03     0.0000000000E+00     0.0000000000E+00    -0.2220206146E+03     0.2257749481E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3717078018E+02    -0.1730619431E+02     0.0000000000E+00     0.0000000000E+00     0.1730619431E+02     0.3717078018E+02
  25.500     0.2811290283E+03    -0.2401848297E+03     0.0000000000E+00     0.0000000000E+00    -0.2401848297E+03     0.2811290283E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1242271576E+03    -0.7689202881E+02     0.0000000000E+00     0.0000000000E+00     0.7689202881E+02     0.1242271576E+03
  26.000     0.3536753845E+03    -0.2555609436E+03     0.0000000000E+00     0.0000000000E+00    -0.2555609436E+03     0.3536753845E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2345746613E+03    -0.6891741943E+02     0.0000000000E+00     0.0000000000E+00     0.6891741943E+02     0.2345746613E+03
  26.500     0.3994157715E+03    -0.2605045166E+03     0.0000000000E+00     0.0000000000E+00    -0.2605045166E+03     0.3994157715E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3027267151E+03    -0.5187782288E+01     0.0000000000E+00     0.0000000000E+00     0.5187782288E+01     0.3027267151E+03
  27.000     0.3956198425E+03    -0.2536210022E+03     0.0000000000E+00     0.0000000000E+00    -0.2536210022E+03     0.3956198425E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2944250793E+03     0.7419770813E+02     0.0000000000E+00     0.0000000000E+00    -0.7419770813E+02     0.2944250793E+03
  27.500     0.3487407227E+03    -0.2393949738E+03     0.0000000000E+00     0.0000000000E+00    -0.2393949738E+03     0.3487407227E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2203715057E+03     0.1254851532E+03     0.0000000000E+00     0.0000000000E+00    -0.1254851532E+03     0.2203715057E+03
  28.000     0.2857707520E+03    -0.2248690033E+03     0.0000000000E+00     0.0000000000E+00    -0.2248690033E+03     0.2857707520E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1241851044E+03     0.1252075043E+03     0.0000000000E+00     0.0000000000E+00    -0.1252075043E+03     0.1241851044E+03
  28.500     0.2363732300E+03    -0.2154903870E+03     0.0000000000E+00     0.0000000000E+00    -0.2154903870E+03     0.2363732300E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5442224121E+02     0.8046375275E+02     0.0000000000E+00     0.0000000000E+00    -0.8046375275E+02     0.5442224121E+02
  29.000     0.2168757477E+03    -0.2124769135E+03     0.0000000000E+00     0.0000000000E+00    -0.2124769135E+03     0.2168757477E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3784349442E+02     0.2136644363E+02     0.0000000000E+00     0.0000000000E+00    -0.2136644363E+02     0.3784349442E+02
  29.500     0.2243632355E+03    -0.2129619293E+03     0.0000000000E+00     0.0000000000E+00    -0.2129619293E+03     0.2243632355E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6821242523E+02    -0.1825228882E+02     0.0000000000E+00     0.0000000000E+00     0.1825228882E+02     0.6821242523E+02
  30.000     0.2422725525E+03    -0.2124915771E+03     0.0000000000E+00     0.0000000000E+00    -0.2124915771E+03     0.2422725525E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1146437531E+03    -0.2000314331E+02     0.0000000000E+00     0.0000000000E+00     0.2000314331E+02     0.1146437531E+03
  30.500     0.2524629669E+03    -0.2081876373E+03     0.0000000000E+00     0.0000000000E+00    -0.2081876373E+03     0.2524629669E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1424168549E+03     0.1062558365E+02     0.0000000000E+00     0.0000000000E+00    -0.1062558365E+02     0.1424168549E+03
  31.000     0.2459691162E+03    -0.2006246338E+03     0.0000000000E+00     0.0000000000E+00    -0.2006246338E+03     0.2459691162E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1331832886E+03     0.5012766266E+02     0.0000000000E+00     0.0000000000E+00    -0.5012766266E+02     0.1331832886E+03
  31.500     0.2266570587E+03    -0.1933906708E+03     0.0000000000E+00     0.0000000000E+00    -0.1933906708E+03     0.2266570587E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9344091797E+02     0.7240347290E+02     0.0000000000E+00     0.0000000000E+00    -0.7240347290E+02     0.9344091797E+02
  32.000     0.2068113861E+03    -0.1906844635E+03     0.0000000000E+00     0.0000000000E+00    -0.1906844635E+03     0.2068113861E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4790587234E+02     0.6415149689E+02     0.0000000000E+00     0.0000000000E+00    -0.6415149689E+02     0.4790587234E+02
  32.500     0.1983602142E+03    -0.1944594574E+03     0.0000000000E+00     0.0000000000E+00    -0.1944594574E+03     0.1983602142E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2316041183E+02     0.3155776215E+02     0.0000000000E+00     0.0000000000E+00    -0.3155776215E+02     0.2316041183E+02
  33.000     0.2053708954E+03    -0.2028407440E+03     0.0000000000E+00     0.0000000000E+00    -0.2028407440E+03     0.2053708954E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3178589821E+02    -0.4742775917E+01     0.0000000000E+00     0.0000000000E+00     0.4742775917E+01     0.3178589821E+02
  33.500     0.2219798584E+03    -0.2107720032E+03     0.0000000000E+00     0.0000000000E+00    -0.2107720032E+03     0.2219798584E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6586512756E+02    -0.2262760925E+02     0.0000000000E+00     0.0000000000E+00     0.2262760925E+02     0.6586512756E+02
  34.000     0.2363560181E+03    -0.2125750732E+03     0.0000000000E+00     0.0000000000E+00    -0.2125750732E+03     0.2363560181E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1026890259E+03    -0.1144431305E+02     0.0000000000E+00     0.0000000000E+00     0.1144431305E+02     0.1026890259E+03
  34.500     0.2378259125E+03    -0.2050136261E+03     0.0000000000E+00     0.0000000000E+00    -0.2050136261E+03     0.2378259125E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1184565582E+03     0.2232989120E+02     0.0000000000E+00     0.0000000000E+00    -0.2232989120E+02     0.1184565582E+03
  35.000     0.2228796234E+03    -0.1892016754E+03     0.0000000000E+00     0.0000000000E+00    -0.1892016754E+03     0.2228796234E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1017310181E+03     0.5940409851E+02     0.0000000000E+00     0.0000000000E+00    -0.5940409851E+02     0.1017310181E+03
  35.500     0.1968332520E+03    -0.1703073425E+03     0.0000000000E+00     0.0000000000E+00    -0.1703073425E+03     0.1968332520E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5924072647E+02     0.7892577362E+02     0.0000000000E+00     0.0000000000E+00    -0.7892577362E+02     0.5924072647E+02
  36.000     0.1706407471E+03    -0.1551960754E+03     0.0000000000E+00     0.0000000000E+00    -0.1551960754E+03     0.1706407471E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1141399956E+02     0.7001541901E+02     0.0000000000E+00     0.0000000000E+00    -0.7001541901E+02     0.1141399956E+02
  36.500     0.1549985199E+03    -0.1492238922E+03     0.0000000000E+00     0.0000000000E+00    -0.1492238922E+03     0.1549985199E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1918264961E+02     0.3726652527E+02     0.0000000000E+00     0.0000000000E+00    -0.3726652527E+02    -0.1918264961E+02
  37.000     0.1550699463E+03    -0.1537844849E+03     0.0000000000E+00     0.0000000000E+00    -0.1537844849E+03     0.1550699463E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1978236961E+02    -0.2383473873E+01     0.0000000000E+00     0.0000000000E+00     0.2383473873E+01    -0.1978236961E+02
  37.500     0.1684605103E+03    -0.1657878113E+03     0.0000000000E+00     0.0000000000E+00    -0.1657878113E+03     0.1684605103E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6623558044E+01    -0.2914568520E+02     0.0000000000E+00     0.0000000000E+00     0.2914568520E+02     0.6623558044E+01
  38.000     0.1870723267E+03    -0.1792214050E+03     0.0000000000E+00     0.0000000000E+00    -0.1792214050E+03     0.1870723267E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4393333435E+02    -0.3075064659E+02     0.0000000000E+00     0.0000000000E+00     0.3075064659E+02     0.4393333435E+02
  38.500     0.2014515839E+03    -0.1879403839E+03     0.0000000000E+00     0.0000000000E+00    -0.1879403839E+03     0.2014515839E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7207186890E+02    -0.8173187256E+01     0.0000000000E+00     0.0000000000E+00     0.8173187256E+01     0.7207186890E+02
  39.000     0.2051726379E+03    -0.1882844238E+03     0.0000000000E+00     0.0000000000E+00    -0.1882844238E+03     0.2051726379E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7729167175E+02     0.2589954567E+02     0.0000000000E+00     0.0000000000E+00    -0.2589954567E+02     0.7729167175E+02
  39.500     0.1971755371E+03    -0.1803406982E+03     0.0000000000E+00     0.0000000000E+00    -0.1803406982E+03     0.1971755371E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5825896454E+02     0.5441794205E+02     0.0000000000E+00     0.0000000000E+00    -0.5441794205E+02     0.5825896454E+02
  40.000     0.1813004456E+03    -0.1674260864E+03     0.0000000000E+00     0.0000000000E+00    -0.1674260864E+03     0.1813004456E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2526649666E+02     0.6480712128E+02     0.0000000000E+00     0.0000000000E+00    -0.6480712128E+02     0.2526649666E+02
