 0.6090228E+00   single scattering albedo
 0.4053604E+09   scattering cross section
 0.6655916E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  16.500     0.1697520996E+04    -0.6353327637E+03     0.0000000000E+00     0.0000000000E+00    -0.6353327637E+03     0.1697520996E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1479331299E+04     0.5380603027E+03     0.0000000000E+00     0.0000000000E+00    -0.5380603027E+03     0.1479331299E+04
  17.000     0.9335151367E+03    -0.5859133301E+03     0.0000000000E+00     0.0000000000E+00    -0.5859133301E+03     0.9335151367E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5812369385E+03     0.4362563171E+03     0.0000000000E+00     0.0000000000E+00    -0.4362563171E+03     0.5812369385E+03
  17.500     0.6673549805E+03    -0.6014822998E+03     0.0000000000E+00     0.0000000000E+00    -0.6014822998E+03     0.6673549805E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2885372009E+03     0.1811085320E+02     0.0000000000E+00     0.0000000000E+00    -0.1811085320E+02     0.2885372009E+03
  18.000     0.9853088989E+03    -0.6398530884E+03     0.0000000000E+00     0.0000000000E+00    -0.6398530884E+03     0.9853088989E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7092828979E+03    -0.2415352936E+03     0.0000000000E+00     0.0000000000E+00     0.2415352936E+03     0.7092828979E+03
  18.500     0.1371041016E+04    -0.6416887817E+03     0.0000000000E+00     0.0000000000E+00    -0.6416887817E+03     0.1371041016E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1207693359E+04    -0.9729077148E+02     0.0000000000E+00     0.0000000000E+00     0.9729077148E+02     0.1207693359E+04
  19.000     0.1347753662E+04    -0.5944612427E+03     0.0000000000E+00     0.0000000000E+00    -0.5944612427E+03     0.1347753662E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1185688843E+04     0.2391607513E+03     0.0000000000E+00     0.0000000000E+00    -0.2391607513E+03     0.1185688843E+04
  19.500     0.9582690430E+03    -0.5405388184E+03     0.0000000000E+00     0.0000000000E+00    -0.5405388184E+03     0.9582690430E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6938148193E+03     0.3804187622E+03     0.0000000000E+00     0.0000000000E+00    -0.3804187622E+03     0.6938148193E+03
  20.000     0.6240371704E+03    -0.5267410278E+03     0.0000000000E+00     0.0000000000E+00    -0.5267410278E+03     0.6240371704E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2723178101E+03     0.1944459534E+03     0.0000000000E+00     0.0000000000E+00    -0.1944459534E+03     0.2723178101E+03
  20.500     0.6406888428E+03    -0.5537552490E+03     0.0000000000E+00     0.0000000000E+00    -0.5537552490E+03     0.6406888428E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3104211121E+03    -0.8646446991E+02     0.0000000000E+00     0.0000000000E+00     0.8646446991E+02     0.3104211121E+03
  21.000     0.8921732788E+03    -0.5784754028E+03     0.0000000000E+00     0.0000000000E+00    -0.5784754028E+03     0.8921732788E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6613749390E+03    -0.1546692505E+03     0.0000000000E+00     0.0000000000E+00     0.1546692505E+03     0.6613749390E+03
  21.500     0.1038883423E+04    -0.5623831177E+03     0.0000000000E+00     0.0000000000E+00    -0.5623831177E+03     0.1038883423E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8726871948E+03     0.3769543457E+02     0.0000000000E+00     0.0000000000E+00    -0.3769543457E+02     0.8726871948E+03
  22.000     0.9053671875E+03    -0.5117068176E+03     0.0000000000E+00     0.0000000000E+00    -0.5117068176E+03     0.9053671875E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7014935303E+03     0.2564228516E+03     0.0000000000E+00     0.0000000000E+00    -0.2564228516E+03     0.7014935303E+03
  22.500     0.6353903809E+03    -0.4681927490E+03     0.0000000000E+00     0.0000000000E+00    -0.4681927490E+03     0.6353903809E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3390754700E+03     0.2637125549E+03     0.0000000000E+00     0.0000000000E+00    -0.2637125549E+03     0.3390754700E+03
  23.000     0.4936049500E+03    -0.4639768372E+03     0.0000000000E+00     0.0000000000E+00    -0.4639768372E+03     0.4936049500E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1532155457E+03     0.6997386932E+02     0.0000000000E+00     0.0000000000E+00    -0.6997386932E+02     0.1532155457E+03
  23.500     0.5752442017E+03    -0.4900541382E+03     0.0000000000E+00     0.0000000000E+00    -0.4900541382E+03     0.5752442017E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2828687744E+03    -0.1036248016E+03     0.0000000000E+00     0.0000000000E+00     0.1036248016E+03     0.2828687744E+03
  24.000     0.7361312256E+03    -0.5093853760E+03     0.0000000000E+00     0.0000000000E+00    -0.5093853760E+03     0.7361312256E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5253052979E+03    -0.8043698120E+02     0.0000000000E+00     0.0000000000E+00     0.8043698120E+02     0.5253052979E+03
  24.500     0.7782450562E+03    -0.4970285034E+03     0.0000000000E+00     0.0000000000E+00    -0.4970285034E+03     0.7782450562E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5918787231E+03     0.9114634705E+02     0.0000000000E+00     0.0000000000E+00    -0.9114634705E+02     0.5918787231E+03
  25.000     0.6590883789E+03    -0.4634847412E+03     0.0000000000E+00     0.0000000000E+00    -0.4634847412E+03     0.6590883789E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4171370544E+03     0.2134855652E+03     0.0000000000E+00     0.0000000000E+00    -0.2134855652E+03     0.4171370544E+03
  25.500     0.5073859863E+03    -0.4391612549E+03     0.0000000000E+00     0.0000000000E+00    -0.4391612549E+03     0.5073859863E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1944224396E+03     0.1636394501E+03     0.0000000000E+00     0.0000000000E+00    -0.1636394501E+03     0.1944224396E+03
  26.000     0.4618221741E+03    -0.4402023010E+03     0.0000000000E+00     0.0000000000E+00    -0.4402023010E+03     0.4618221741E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1389810028E+03     0.1363496971E+02     0.0000000000E+00     0.0000000000E+00    -0.1363496971E+02     0.1389810028E+03
  26.500     0.5277279663E+03    -0.4532952881E+03     0.0000000000E+00     0.0000000000E+00    -0.4532952881E+03     0.5277279663E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2615523376E+03    -0.6790109253E+02     0.0000000000E+00     0.0000000000E+00     0.6790109253E+02     0.2615523376E+03
  27.000     0.5955633545E+03    -0.4534799805E+03     0.0000000000E+00     0.0000000000E+00    -0.4534799805E+03     0.5955633545E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3860420532E+03    -0.4811798096E+01     0.0000000000E+00     0.0000000000E+00     0.4811798096E+01     0.3860420532E+03
  27.500     0.5748864136E+03    -0.4328583984E+03     0.0000000000E+00     0.0000000000E+00    -0.4328583984E+03     0.5748864136E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3600236816E+03     0.1162365112E+03     0.0000000000E+00     0.0000000000E+00    -0.1162365112E+03     0.3600236816E+03
  28.000     0.4861329346E+03    -0.4084386597E+03     0.0000000000E+00     0.0000000000E+00    -0.4084386597E+03     0.4861329346E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2127786560E+03     0.1556544495E+03     0.0000000000E+00     0.0000000000E+00    -0.1556544495E+03     0.2127786560E+03
  28.500     0.4216305542E+03    -0.4020588379E+03     0.0000000000E+00     0.0000000000E+00    -0.4020588379E+03     0.4216305542E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1019577560E+03     0.7566792297E+02     0.0000000000E+00     0.0000000000E+00    -0.7566792297E+02     0.1019577560E+03
  29.000     0.4368327942E+03    -0.4157705994E+03     0.0000000000E+00     0.0000000000E+00    -0.4157705994E+03     0.4368327942E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1308608398E+03    -0.2886387444E+02     0.0000000000E+00     0.0000000000E+00     0.2886387444E+02     0.1308608398E+03
  29.500     0.4958211975E+03    -0.4294986877E+03     0.0000000000E+00     0.0000000000E+00    -0.4294986877E+03     0.4958211975E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2437989349E+03    -0.4395001984E+02     0.0000000000E+00     0.0000000000E+00     0.4395001984E+02     0.2437989349E+03
  30.000     0.5201708984E+03    -0.4225942078E+03     0.0000000000E+00     0.0000000000E+00    -0.4225942078E+03     0.5201708984E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3006571960E+03     0.3996476746E+02     0.0000000000E+00     0.0000000000E+00    -0.3996476746E+02     0.3006571960E+03
  30.500     0.4759790649E+03    -0.3955438232E+03     0.0000000000E+00     0.0000000000E+00    -0.3955438232E+03     0.4759790649E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2327311401E+03     0.1262431946E+03     0.0000000000E+00     0.0000000000E+00    -0.1262431946E+03     0.2327311401E+03
  31.000     0.4036827393E+03    -0.3690938110E+03     0.0000000000E+00     0.0000000000E+00    -0.3690938110E+03     0.4036827393E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1079635468E+03     0.1227736511E+03     0.0000000000E+00     0.0000000000E+00    -0.1227736511E+03     0.1079635468E+03
  31.500     0.3678888550E+03    -0.3628187866E+03     0.0000000000E+00     0.0000000000E+00    -0.3628187866E+03     0.3678888550E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4729589081E+02     0.3831260681E+02     0.0000000000E+00     0.0000000000E+00    -0.3831260681E+02     0.4729589081E+02
  32.000     0.3894921265E+03    -0.3761098633E+03     0.0000000000E+00     0.0000000000E+00    -0.3761098633E+03     0.3894921265E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9488211823E+02    -0.3525415039E+02     0.0000000000E+00     0.0000000000E+00     0.3525415039E+02     0.9488211823E+02
  32.500     0.4312557983E+03    -0.3905140991E+03     0.0000000000E+00     0.0000000000E+00    -0.3905140991E+03     0.4312557983E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1811898346E+03    -0.2550563812E+02     0.0000000000E+00     0.0000000000E+00     0.2550563812E+02     0.1811898346E+03
  33.000     0.4432182922E+03    -0.3892306824E+03     0.0000000000E+00     0.0000000000E+00    -0.3892306824E+03     0.4432182922E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2064971924E+03     0.4796692657E+02     0.0000000000E+00     0.0000000000E+00    -0.4796692657E+02     0.2064971924E+03
  33.500     0.4131485901E+03    -0.3727254944E+03     0.0000000000E+00     0.0000000000E+00    -0.3727254944E+03     0.4131485901E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1452838135E+03     0.1032476196E+03     0.0000000000E+00     0.0000000000E+00    -0.1032476196E+03     0.1452838135E+03
  34.000     0.3711454468E+03    -0.3554556885E+03     0.0000000000E+00     0.0000000000E+00    -0.3554556885E+03     0.3711454468E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6229844284E+02     0.8671278381E+02     0.0000000000E+00     0.0000000000E+00    -0.8671278381E+02     0.6229844284E+02
  34.500     0.3519569397E+03    -0.3493797302E+03     0.0000000000E+00     0.0000000000E+00    -0.3493797302E+03     0.3519569397E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3478918457E+02     0.2443774414E+02     0.0000000000E+00     0.0000000000E+00    -0.2443774414E+02     0.3478918457E+02
  35.000     0.3602562561E+03    -0.3526346741E+03     0.0000000000E+00     0.0000000000E+00    -0.3526346741E+03     0.3602562561E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7229195404E+02    -0.1439553261E+02     0.0000000000E+00     0.0000000000E+00     0.1439553261E+02     0.7229195404E+02
  35.500     0.3729757996E+03    -0.3542452087E+03     0.0000000000E+00     0.0000000000E+00    -0.3542452087E+03     0.3729757996E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1165725937E+03     0.5665973663E+01     0.0000000000E+00     0.0000000000E+00    -0.5665973663E+01     0.1165725937E+03
  36.000     0.3691056213E+03    -0.3477380066E+03     0.0000000000E+00     0.0000000000E+00    -0.3477380066E+03     0.3691056213E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1115323029E+03     0.5364482117E+02     0.0000000000E+00     0.0000000000E+00    -0.5364482117E+02     0.1115323029E+03
  36.500     0.3512045593E+03    -0.3379729309E+03     0.0000000000E+00     0.0000000000E+00    -0.3379729309E+03     0.3512045593E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6182419586E+02     0.7277863312E+02     0.0000000000E+00     0.0000000000E+00    -0.7277863312E+02     0.6182419586E+02
  37.000     0.3377930298E+03    -0.3343041382E+03     0.0000000000E+00     0.0000000000E+00    -0.3343041382E+03     0.3377930298E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2038862038E+02     0.4392230225E+02     0.0000000000E+00     0.0000000000E+00    -0.4392230225E+02     0.2038862038E+02
  37.500     0.3397741089E+03    -0.3387549438E+03     0.0000000000E+00     0.0000000000E+00    -0.3387549438E+03     0.3397741089E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2618130875E+02     0.2462734222E+01     0.0000000000E+00     0.0000000000E+00    -0.2462734222E+01     0.2618130875E+02
  38.000     0.3486629944E+03    -0.3428663635E+03     0.0000000000E+00     0.0000000000E+00    -0.3428663635E+03     0.3486629944E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6313871384E+02    -0.4696139336E+01     0.0000000000E+00     0.0000000000E+00     0.4696139336E+01     0.6313871384E+02
  38.500     0.3477932739E+03    -0.3368063354E+03     0.0000000000E+00     0.0000000000E+00    -0.3368063354E+03     0.3477932739E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8174689484E+02     0.2896705246E+02     0.0000000000E+00     0.0000000000E+00    -0.2896705246E+02     0.8174689484E+02
  39.000     0.3316739197E+03    -0.3206521301E+03     0.0000000000E+00     0.0000000000E+00    -0.3206521301E+03     0.3316739197E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5473554611E+02     0.6475963593E+02     0.0000000000E+00     0.0000000000E+00    -0.6475963593E+02     0.5473554611E+02
  39.500     0.3118271484E+03    -0.3054276123E+03     0.0000000000E+00     0.0000000000E+00    -0.3054276123E+03     0.3118271484E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5210557938E+01     0.6263388062E+02     0.0000000000E+00     0.0000000000E+00    -0.6263388062E+02     0.5210557938E+01
  40.000     0.3041115417E+03    -0.3024857483E+03     0.0000000000E+00     0.0000000000E+00    -0.3024857483E+03     0.3041115417E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2026019478E+02     0.2399413681E+02     0.0000000000E+00     0.0000000000E+00    -0.2399413681E+02    -0.2026019478E+02
