 0.8368899E+00   single scattering albedo
 0.3791508E+04   scattering cross section
 0.4530474E+04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.2251249924E-01    -0.7353071123E-04     0.0000000000E+00     0.0000000000E+00    -0.7353071123E-04     0.2251249924E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2251238003E-01    -0.4020985216E-06     0.0000000000E+00     0.0000000000E+00     0.4020985216E-06     0.2251238003E-01
   5.500     0.2249278314E-01    -0.8892081678E-04     0.0000000000E+00     0.0000000000E+00    -0.8892081678E-04     0.2249278314E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2249260619E-01    -0.4863832146E-06     0.0000000000E+00     0.0000000000E+00     0.4863832146E-06     0.2249260619E-01
   6.000     0.2247120067E-01    -0.1057516783E-03     0.0000000000E+00     0.0000000000E+00    -0.1057516783E-03     0.2247120067E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2247095481E-01    -0.5785841495E-06     0.0000000000E+00     0.0000000000E+00     0.5785841495E-06     0.2247095481E-01
   6.500     0.2244777605E-01    -0.1240232959E-03     0.0000000000E+00     0.0000000000E+00    -0.1240232959E-03     0.2244777605E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2244743146E-01    -0.6782356650E-06     0.0000000000E+00     0.0000000000E+00     0.6782356650E-06     0.2244743146E-01
   7.000     0.2242251113E-01    -0.1437272877E-03     0.0000000000E+00     0.0000000000E+00    -0.1437272877E-03     0.2242251113E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2242204919E-01    -0.7860362530E-06     0.0000000000E+00     0.0000000000E+00     0.7860362530E-06     0.2242204919E-01
   7.500     0.2239541337E-01    -0.1648496836E-03     0.0000000000E+00     0.0000000000E+00    -0.1648496836E-03     0.2239541337E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2239480615E-01    -0.9017530829E-06     0.0000000000E+00     0.0000000000E+00     0.9017530829E-06     0.2239480615E-01
   8.000     0.2236648649E-01    -0.1873979345E-03     0.0000000000E+00     0.0000000000E+00    -0.1873979345E-03     0.2236648649E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2236569859E-01    -0.1024920493E-05     0.0000000000E+00     0.0000000000E+00     0.1024920493E-05     0.2236569859E-01
   8.500     0.2233574167E-01    -0.2113487571E-03     0.0000000000E+00     0.0000000000E+00    -0.2113487571E-03     0.2233574167E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2233474143E-01    -0.1156236976E-05     0.0000000000E+00     0.0000000000E+00     0.1156236976E-05     0.2233474143E-01
   9.000     0.2230319381E-01    -0.2367012203E-03     0.0000000000E+00     0.0000000000E+00    -0.2367012203E-03     0.2230319381E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2230193838E-01    -0.1295935363E-05     0.0000000000E+00     0.0000000000E+00     0.1295935363E-05     0.2230193838E-01
   9.500     0.2226884291E-01    -0.2634460106E-03     0.0000000000E+00     0.0000000000E+00    -0.2634460106E-03     0.2226884291E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2226728573E-01    -0.1442153007E-05     0.0000000000E+00     0.0000000000E+00     0.1442153007E-05     0.2226728573E-01
  10.000     0.2223270386E-01    -0.2915794030E-03     0.0000000000E+00     0.0000000000E+00    -0.2915794030E-03     0.2223270386E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2223079279E-01    -0.1595821232E-05     0.0000000000E+00     0.0000000000E+00     0.1595821232E-05     0.2223079279E-01
  10.500     0.2219479159E-01    -0.3210781142E-03     0.0000000000E+00     0.0000000000E+00    -0.3210781142E-03     0.2219479159E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2219246887E-01    -0.1757871360E-05     0.0000000000E+00     0.0000000000E+00     0.1757871360E-05     0.2219246887E-01
  11.000     0.2215511352E-01    -0.3519421443E-03     0.0000000000E+00     0.0000000000E+00    -0.3519421443E-03     0.2215511352E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2215231955E-01    -0.1927604899E-05     0.0000000000E+00     0.0000000000E+00     0.1927604899E-05     0.2215231955E-01
  11.500     0.2211368084E-01    -0.3841584548E-03     0.0000000000E+00     0.0000000000E+00    -0.3841584548E-03     0.2211368084E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2211034298E-01    -0.2104323357E-05     0.0000000000E+00     0.0000000000E+00     0.2104323357E-05     0.2211034298E-01
  12.000     0.2207051218E-01    -0.4177112132E-03     0.0000000000E+00     0.0000000000E+00    -0.4177112132E-03     0.2207051218E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2206655778E-01    -0.2288958058E-05     0.0000000000E+00     0.0000000000E+00     0.2288958058E-05     0.2206655778E-01
  12.500     0.2202560380E-01    -0.4525966942E-03     0.0000000000E+00     0.0000000000E+00    -0.4525966942E-03     0.2202560380E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2202095278E-01    -0.2481043339E-05     0.0000000000E+00     0.0000000000E+00     0.2481043339E-05     0.2202095278E-01
  13.000     0.2197898552E-01    -0.4887999967E-03     0.0000000000E+00     0.0000000000E+00    -0.4887999967E-03     0.2197898552E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2197355032E-01    -0.2680113539E-05     0.0000000000E+00     0.0000000000E+00     0.2680113539E-05     0.2197355032E-01
  13.500     0.2193066478E-01    -0.5263024941E-03     0.0000000000E+00     0.0000000000E+00    -0.5263024941E-03     0.2193066478E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2192434855E-01    -0.2886401489E-05     0.0000000000E+00     0.0000000000E+00     0.2886401489E-05     0.2192434855E-01
  14.000     0.2188065276E-01    -0.5650976673E-03     0.0000000000E+00     0.0000000000E+00    -0.5650976673E-03     0.2188065276E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2187335491E-01    -0.3099907190E-05     0.0000000000E+00     0.0000000000E+00     0.3099907190E-05     0.2187335491E-01
  14.500     0.2182896808E-01    -0.6051799282E-03     0.0000000000E+00     0.0000000000E+00    -0.6051799282E-03     0.2182896808E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2182057686E-01    -0.3320397809E-05     0.0000000000E+00     0.0000000000E+00     0.3320397809E-05     0.2182057686E-01
  15.000     0.2177563123E-01    -0.6465110928E-03     0.0000000000E+00     0.0000000000E+00    -0.6465110928E-03     0.2177563123E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2176603302E-01    -0.3548804671E-05     0.0000000000E+00     0.0000000000E+00     0.3548804671E-05     0.2176603302E-01
  15.500     0.2172065340E-01    -0.6891023368E-03     0.0000000000E+00     0.0000000000E+00    -0.6891023368E-03     0.2172065340E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2170971781E-01    -0.3783265129E-05     0.0000000000E+00     0.0000000000E+00     0.3783265129E-05     0.2170971781E-01
  16.000     0.2166404203E-01    -0.7329201326E-03     0.0000000000E+00     0.0000000000E+00    -0.7329201326E-03     0.2166404203E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2165164240E-01    -0.4025641829E-05     0.0000000000E+00     0.0000000000E+00     0.4025641829E-05     0.2165164240E-01
  16.500     0.2160583064E-01    -0.7779588923E-03     0.0000000000E+00     0.0000000000E+00    -0.7779588923E-03     0.2160583064E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2159181610E-01    -0.4274537787E-05     0.0000000000E+00     0.0000000000E+00     0.4274537787E-05     0.2159181610E-01
  17.000     0.2154602110E-01    -0.8242009208E-03     0.0000000000E+00     0.0000000000E+00    -0.8242009208E-03     0.2154602110E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2153025381E-01    -0.4529953003E-05     0.0000000000E+00     0.0000000000E+00     0.4529953003E-05     0.2153025381E-01
  17.500     0.2148463763E-01    -0.8716322482E-03     0.0000000000E+00     0.0000000000E+00    -0.8716322482E-03     0.2148463763E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2146694809E-01    -0.4792585969E-05     0.0000000000E+00     0.0000000000E+00     0.4792585969E-05     0.2146694809E-01
  18.000     0.2142170258E-01    -0.9202342480E-03     0.0000000000E+00     0.0000000000E+00    -0.9202342480E-03     0.2142170258E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2140192501E-01    -0.5061505362E-05     0.0000000000E+00     0.0000000000E+00     0.5061505362E-05     0.2140192501E-01
  18.500     0.2135722898E-01    -0.9699873626E-03     0.0000000000E+00     0.0000000000E+00    -0.9699873626E-03     0.2135722898E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2133519016E-01    -0.5337176844E-05     0.0000000000E+00     0.0000000000E+00     0.5337176844E-05     0.2133519016E-01
  19.000     0.2129123732E-01    -0.1020881347E-02     0.0000000000E+00     0.0000000000E+00    -0.1020881347E-02     0.2129123732E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2126674727E-01    -0.5618901923E-05     0.0000000000E+00     0.0000000000E+00     0.5618901923E-05     0.2126674727E-01
  19.500     0.2122374251E-01    -0.1072887331E-02     0.0000000000E+00     0.0000000000E+00    -0.1072887331E-02     0.2122374251E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2119660564E-01    -0.5908077583E-05     0.0000000000E+00     0.0000000000E+00     0.5908077583E-05     0.2119660564E-01
  20.000     0.2115476876E-01    -0.1126001589E-02     0.0000000000E+00     0.0000000000E+00    -0.1126001589E-02     0.2115476876E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2112478018E-01    -0.6202841178E-05     0.0000000000E+00     0.0000000000E+00     0.6202841178E-05     0.2112478018E-01
  20.500     0.2108434588E-01    -0.1180192456E-02     0.0000000000E+00     0.0000000000E+00    -0.1180192456E-02     0.2108434588E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2105128579E-01    -0.6504124030E-05     0.0000000000E+00     0.0000000000E+00     0.6504124030E-05     0.2105128579E-01
  21.000     0.2101247013E-01    -0.1235457137E-02     0.0000000000E+00     0.0000000000E+00    -0.1235457137E-02     0.2101247013E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2097611688E-01    -0.6810994819E-05     0.0000000000E+00     0.0000000000E+00     0.6810994819E-05     0.2097611688E-01
  21.500     0.2093918808E-01    -0.1291757450E-02     0.0000000000E+00     0.0000000000E+00    -0.1291757450E-02     0.2093918808E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2089930326E-01    -0.7124850526E-05     0.0000000000E+00     0.0000000000E+00     0.7124850526E-05     0.2089930326E-01
  22.000     0.2086450718E-01    -0.1349084079E-02     0.0000000000E+00     0.0000000000E+00    -0.1349084079E-02     0.2086450718E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2082084306E-01    -0.7444061339E-05     0.0000000000E+00     0.0000000000E+00     0.7444061339E-05     0.2082084306E-01
  22.500     0.2078844607E-01    -0.1407419331E-02     0.0000000000E+00     0.0000000000E+00    -0.1407419331E-02     0.2078844607E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2074074559E-01    -0.7769325748E-05     0.0000000000E+00     0.0000000000E+00     0.7769325748E-05     0.2074074559E-01
  23.000     0.2071103640E-01    -0.1466734335E-02     0.0000000000E+00     0.0000000000E+00    -0.1466734335E-02     0.2071103640E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2065903321E-01    -0.8100876585E-05     0.0000000000E+00     0.0000000000E+00     0.8100876585E-05     0.2065903321E-01
  23.500     0.2063229680E-01    -0.1527018845E-02     0.0000000000E+00     0.0000000000E+00    -0.1527018845E-02     0.2063229680E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2057570964E-01    -0.8437316865E-05     0.0000000000E+00     0.0000000000E+00     0.8437316865E-05     0.2057570964E-01
  24.000     0.2055225149E-01    -0.1588241197E-02     0.0000000000E+00     0.0000000000E+00    -0.1588241197E-02     0.2055225149E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2049078792E-01    -0.8780043572E-05     0.0000000000E+00     0.0000000000E+00     0.8780043572E-05     0.2049078792E-01
  24.500     0.2047092095E-01    -0.1650393941E-02     0.0000000000E+00     0.0000000000E+00    -0.1650393941E-02     0.2047092095E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2040428109E-01    -0.9128008969E-05     0.0000000000E+00     0.0000000000E+00     0.9128008969E-05     0.2040428109E-01
  25.000     0.2038832381E-01    -0.1713445410E-02     0.0000000000E+00     0.0000000000E+00    -0.1713445410E-02     0.2038832381E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2031619474E-01    -0.9481213056E-05     0.0000000000E+00     0.0000000000E+00     0.9481213056E-05     0.2031619474E-01
  25.500     0.2030449733E-01    -0.1777376048E-02     0.0000000000E+00     0.0000000000E+00    -0.1777376048E-02     0.2030449733E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2022655681E-01    -0.9839655831E-05     0.0000000000E+00     0.0000000000E+00     0.9839655831E-05     0.2022655681E-01
  26.000     0.2021946386E-01    -0.1842164434E-02     0.0000000000E+00     0.0000000000E+00    -0.1842164434E-02     0.2021946386E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2013536729E-01    -0.1020391937E-04     0.0000000000E+00     0.0000000000E+00     0.1020391937E-04     0.2013536729E-01
  26.500     0.2013323456E-01    -0.1907789148E-02     0.0000000000E+00     0.0000000000E+00    -0.1907789148E-02     0.2013323456E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2004263736E-01    -0.1057283953E-04     0.0000000000E+00     0.0000000000E+00     0.1057283953E-04     0.2004263736E-01
  27.000     0.2004584298E-01    -0.1974231564E-02     0.0000000000E+00     0.0000000000E+00    -0.1974231564E-02     0.2004584298E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1994838566E-01    -0.1094618347E-04     0.0000000000E+00     0.0000000000E+00     0.1094618347E-04     0.1994838566E-01
  27.500     0.1995731145E-01    -0.2041459084E-02     0.0000000000E+00     0.0000000000E+00    -0.2041459084E-02     0.1995731145E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1985261962E-01    -0.1132523175E-04     0.0000000000E+00     0.0000000000E+00     0.1132523175E-04     0.1985261962E-01
  28.000     0.1986766793E-01    -0.2109449357E-02     0.0000000000E+00     0.0000000000E+00    -0.2109449357E-02     0.1986766793E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1975536346E-01    -0.1170916948E-04     0.0000000000E+00     0.0000000000E+00     0.1170916948E-04     0.1975536346E-01
  28.500     0.1977693662E-01    -0.2178191207E-02     0.0000000000E+00     0.0000000000E+00    -0.2178191207E-02     0.1977693662E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1965661719E-01    -0.1209706534E-04     0.0000000000E+00     0.0000000000E+00     0.1209706534E-04     0.1965661719E-01
  29.000     0.1968515292E-01    -0.2247654833E-02     0.0000000000E+00     0.0000000000E+00    -0.2247654833E-02     0.1968515292E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1955641061E-01    -0.1248973422E-04     0.0000000000E+00     0.0000000000E+00     0.1248973422E-04     0.1955641061E-01
  29.500     0.1959232800E-01    -0.2317808568E-02     0.0000000000E+00     0.0000000000E+00    -0.2317808568E-02     0.1959232800E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1945473813E-01    -0.1288694330E-04     0.0000000000E+00     0.0000000000E+00     0.1288694330E-04     0.1945473813E-01
  30.000     0.1949849725E-01    -0.2388635650E-02     0.0000000000E+00     0.0000000000E+00    -0.2388635650E-02     0.1949849725E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1935163140E-01    -0.1328880899E-04     0.0000000000E+00     0.0000000000E+00     0.1328880899E-04     0.1935163140E-01
  30.500     0.1940368116E-01    -0.2460111864E-02     0.0000000000E+00     0.0000000000E+00    -0.2460111864E-02     0.1940368116E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1924709417E-01    -0.1369486563E-04     0.0000000000E+00     0.0000000000E+00     0.1369486563E-04     0.1924709417E-01
  31.000     0.1930791885E-01    -0.2532212995E-02     0.0000000000E+00     0.0000000000E+00    -0.2532212995E-02     0.1930791885E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1914114319E-01    -0.1410429832E-04     0.0000000000E+00     0.0000000000E+00     0.1410429832E-04     0.1914114319E-01
  31.500     0.1921122149E-01    -0.2604916692E-02     0.0000000000E+00     0.0000000000E+00    -0.2604916692E-02     0.1921122149E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1903379150E-01    -0.1451803837E-04     0.0000000000E+00     0.0000000000E+00     0.1451803837E-04     0.1903379150E-01
  32.000     0.1911362261E-01    -0.2678193152E-02     0.0000000000E+00     0.0000000000E+00    -0.2678193152E-02     0.1911362261E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1892505400E-01    -0.1493573654E-04     0.0000000000E+00     0.0000000000E+00     0.1493573654E-04     0.1892505400E-01
  32.500     0.1901515573E-01    -0.2752017230E-02     0.0000000000E+00     0.0000000000E+00    -0.2752017230E-02     0.1901515573E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1881494932E-01    -0.1535692718E-04     0.0000000000E+00     0.0000000000E+00     0.1535692718E-04     0.1881494932E-01
  33.000     0.1891584322E-01    -0.2826370299E-02     0.0000000000E+00     0.0000000000E+00    -0.2826370299E-02     0.1891584322E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1870349050E-01    -0.1578195952E-04     0.0000000000E+00     0.0000000000E+00     0.1578195952E-04     0.1870349050E-01
  33.500     0.1881570928E-01    -0.2901222557E-02     0.0000000000E+00     0.0000000000E+00    -0.2901222557E-02     0.1881570928E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1859068498E-01    -0.1621013507E-04     0.0000000000E+00     0.0000000000E+00     0.1621013507E-04     0.1859068498E-01
  34.000     0.1871479303E-01    -0.2976548858E-02     0.0000000000E+00     0.0000000000E+00    -0.2976548858E-02     0.1871479303E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1847656257E-01    -0.1664168667E-04     0.0000000000E+00     0.0000000000E+00     0.1664168667E-04     0.1847656257E-01
  34.500     0.1861310750E-01    -0.3052320797E-02     0.0000000000E+00     0.0000000000E+00    -0.3052320797E-02     0.1861310750E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1836112142E-01    -0.1707661431E-04     0.0000000000E+00     0.0000000000E+00     0.1707661431E-04     0.1836112142E-01
  35.000     0.1851069927E-01    -0.3128523473E-02     0.0000000000E+00     0.0000000000E+00    -0.3128523473E-02     0.1851069927E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1824439503E-01    -0.1751445234E-04     0.0000000000E+00     0.0000000000E+00     0.1751445234E-04     0.1824439503E-01
  35.500     0.1840758137E-01    -0.3205117304E-02     0.0000000000E+00     0.0000000000E+00    -0.3205117304E-02     0.1840758137E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1812638901E-01    -0.1795520075E-04     0.0000000000E+00     0.0000000000E+00     0.1795520075E-04     0.1812638901E-01
  36.000     0.1830378547E-01    -0.3282084595E-02     0.0000000000E+00     0.0000000000E+00    -0.3282084595E-02     0.1830378547E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1800711267E-01    -0.1839909237E-04     0.0000000000E+00     0.0000000000E+00     0.1839909237E-04     0.1800711267E-01
  36.500     0.1819935255E-01    -0.3359396476E-02     0.0000000000E+00     0.0000000000E+00    -0.3359396476E-02     0.1819935255E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1788660139E-01    -0.1884566154E-04     0.0000000000E+00     0.0000000000E+00     0.1884566154E-04     0.1788660139E-01
  37.000     0.1809429377E-01    -0.3437030129E-02     0.0000000000E+00     0.0000000000E+00    -0.3437030129E-02     0.1809429377E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1776485145E-01    -0.1929479185E-04     0.0000000000E+00     0.0000000000E+00     0.1929479185E-04     0.1776485145E-01
  37.500     0.1798865199E-01    -0.3514957614E-02     0.0000000000E+00     0.0000000000E+00    -0.3514957614E-02     0.1798865199E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1764189079E-01    -0.1974601764E-04     0.0000000000E+00     0.0000000000E+00     0.1974601764E-04     0.1764189079E-01
  38.000     0.1788244769E-01    -0.3593152855E-02     0.0000000000E+00     0.0000000000E+00    -0.3593152855E-02     0.1788244769E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1751772687E-01    -0.2019945532E-04     0.0000000000E+00     0.0000000000E+00     0.2019945532E-04     0.1751772687E-01
  38.500     0.1777571440E-01    -0.3671587445E-02     0.0000000000E+00     0.0000000000E+00    -0.3671587445E-02     0.1777571440E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1739238389E-01    -0.2065568697E-04     0.0000000000E+00     0.0000000000E+00     0.2065568697E-04     0.1739238389E-01
  39.000     0.1766848005E-01    -0.3750242759E-02     0.0000000000E+00     0.0000000000E+00    -0.3750242759E-02     0.1766848005E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1726587489E-01    -0.2111284994E-04     0.0000000000E+00     0.0000000000E+00     0.2111284994E-04     0.1726587489E-01
  39.500     0.1756077632E-01    -0.3829079214E-02     0.0000000000E+00     0.0000000000E+00    -0.3829079214E-02     0.1756077632E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1713821664E-01    -0.2157303970E-04     0.0000000000E+00     0.0000000000E+00     0.2157303970E-04     0.1713821664E-01
  40.000     0.1745262928E-01    -0.3908085171E-02     0.0000000000E+00     0.0000000000E+00    -0.3908085171E-02     0.1745262928E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1700942777E-01    -0.2203451004E-04     0.0000000000E+00     0.0000000000E+00     0.2203451004E-04     0.1700942777E-01
