 0.1269004E-02   single scattering albedo
 0.9077493E-04   scattering cross section
 0.7153242E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   8.000     0.4228844774E-09    -0.4139549814E-11     0.0000000000E+00     0.0000000000E+00    -0.4139549814E-11     0.4228844774E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4228642159E-09     0.1166601538E-15     0.0000000000E+00     0.0000000000E+00    -0.1166601538E-15     0.4228642159E-09
   8.500     0.4223596750E-09    -0.4669264975E-11     0.0000000000E+00     0.0000000000E+00    -0.4669264975E-11     0.4223596750E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4223338901E-09     0.1314053033E-15     0.0000000000E+00     0.0000000000E+00    -0.1314053033E-15     0.4223338901E-09
   9.000     0.4218039806E-09    -0.5230108013E-11     0.0000000000E+00     0.0000000000E+00    -0.5230108013E-11     0.4218039806E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4217715344E-09     0.1470178146E-15     0.0000000000E+00     0.0000000000E+00    -0.1470178146E-15     0.4217715344E-09
   9.500     0.4212175886E-09    -0.5821926274E-11     0.0000000000E+00     0.0000000000E+00    -0.5821926274E-11     0.4212175886E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4211773430E-09     0.1630640067E-15     0.0000000000E+00     0.0000000000E+00    -0.1630640067E-15     0.4211773430E-09
  10.000     0.4206007209E-09    -0.6444594858E-11     0.0000000000E+00     0.0000000000E+00    -0.6444594858E-11     0.4206007209E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4205513160E-09     0.1808449224E-15     0.0000000000E+00     0.0000000000E+00    -0.1808449224E-15     0.4205513160E-09
  10.500     0.4199535164E-09    -0.7097752941E-11     0.0000000000E+00     0.0000000000E+00    -0.7097752941E-11     0.4199535164E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4198934811E-09     0.1977584763E-15     0.0000000000E+00     0.0000000000E+00    -0.1977584763E-15     0.4198934811E-09
  11.000     0.4192760861E-09    -0.7781414402E-11     0.0000000000E+00     0.0000000000E+00    -0.7781414402E-11     0.4192760861E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4192038661E-09     0.2168404345E-15     0.0000000000E+00     0.0000000000E+00    -0.2168404345E-15     0.4192038661E-09
  11.500     0.4185687907E-09    -0.8495176784E-11     0.0000000000E+00     0.0000000000E+00    -0.8495176784E-11     0.4185687907E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4184825819E-09     0.2359223927E-15     0.0000000000E+00     0.0000000000E+00    -0.2359223927E-15     0.4184825819E-09
  12.000     0.4178318802E-09    -0.9238929066E-11     0.0000000000E+00     0.0000000000E+00    -0.9238929066E-11     0.4178318802E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4177297119E-09     0.2558717127E-15     0.0000000000E+00     0.0000000000E+00    -0.2558717127E-15     0.4177297119E-09
  12.500     0.4170653545E-09    -0.1001251859E-10     0.0000000000E+00     0.0000000000E+00    -0.1001251859E-10     0.4170653545E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4169451173E-09     0.2775557562E-15     0.0000000000E+00     0.0000000000E+00    -0.2775557562E-15     0.4169451173E-09
  13.000     0.4162697131E-09    -0.1081545964E-10     0.0000000000E+00     0.0000000000E+00    -0.1081545964E-10     0.4162697131E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4161291589E-09     0.2970713953E-15     0.0000000000E+00     0.0000000000E+00    -0.2970713953E-15     0.4161291589E-09
  13.500     0.4154448452E-09    -0.1164782160E-10     0.0000000000E+00     0.0000000000E+00    -0.1164782160E-10     0.4154448452E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4152815314E-09     0.3196228004E-15     0.0000000000E+00     0.0000000000E+00    -0.3196228004E-15     0.4152815314E-09
  14.000     0.4145912502E-09    -0.1250916037E-10     0.0000000000E+00     0.0000000000E+00    -0.1250916037E-10     0.4145912502E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4144024568E-09     0.3421742056E-15     0.0000000000E+00     0.0000000000E+00    -0.3421742056E-15     0.4144024568E-09
  14.500     0.4137092890E-09    -0.1339926781E-10     0.0000000000E+00     0.0000000000E+00    -0.1339926781E-10     0.4137092890E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4134922404E-09     0.3651592917E-15     0.0000000000E+00     0.0000000000E+00    -0.3651592917E-15     0.4134922404E-09
  15.000     0.4127989339E-09    -0.1431788021E-10     0.0000000000E+00     0.0000000000E+00    -0.1431788021E-10     0.4127989339E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4125505215E-09     0.3894454204E-15     0.0000000000E+00     0.0000000000E+00    -0.3894454204E-15     0.4125505215E-09
  15.500     0.4118606567E-09    -0.1526465065E-10     0.0000000000E+00     0.0000000000E+00    -0.1526465065E-10     0.4118606567E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4115776608E-09     0.4128641873E-15     0.0000000000E+00     0.0000000000E+00    -0.4128641873E-15     0.4115776608E-09
  16.000     0.4108946516E-09    -0.1623937096E-10     0.0000000000E+00     0.0000000000E+00    -0.1623937096E-10     0.4108946516E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4105736029E-09     0.4375839968E-15     0.0000000000E+00     0.0000000000E+00    -0.4375839968E-15     0.4105736029E-09
  16.500     0.4099013351E-09    -0.1724170806E-10     0.0000000000E+00     0.0000000000E+00    -0.1724170806E-10     0.4099013351E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4095385697E-09     0.4627374872E-15     0.0000000000E+00     0.0000000000E+00    -0.4627374872E-15     0.4095385697E-09
  17.000     0.4088806793E-09    -0.1827138441E-10     0.0000000000E+00     0.0000000000E+00    -0.1827138441E-10     0.4088806793E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4084722560E-09     0.4883246585E-15     0.0000000000E+00     0.0000000000E+00    -0.4883246585E-15     0.4084722560E-09
  17.500     0.4078334892E-09    -0.1932808080E-10     0.0000000000E+00     0.0000000000E+00    -0.1932808080E-10     0.4078334892E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4073751891E-09     0.5143455106E-15     0.0000000000E+00     0.0000000000E+00    -0.5143455106E-15     0.4073751891E-09
  18.000     0.4067596815E-09    -0.2041143643E-10     0.0000000000E+00     0.0000000000E+00    -0.2041143643E-10     0.4067596815E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4062471748E-09     0.5408000436E-15     0.0000000000E+00     0.0000000000E+00    -0.5408000436E-15     0.4062471748E-09
  18.500     0.4056597280E-09    -0.2152124312E-10     0.0000000000E+00     0.0000000000E+00    -0.2152124312E-10     0.4056597280E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4050884073E-09     0.5676882575E-15     0.0000000000E+00     0.0000000000E+00    -0.5676882575E-15     0.4050884073E-09
  19.000     0.4045339619E-09    -0.2265700128E-10     0.0000000000E+00     0.0000000000E+00    -0.2265700128E-10     0.4045339619E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4038989421E-09     0.5941427905E-15     0.0000000000E+00     0.0000000000E+00    -0.5941427905E-15     0.4038989421E-09
  19.500     0.4033827161E-09    -0.2381843334E-10     0.0000000000E+00     0.0000000000E+00    -0.2381843334E-10     0.4033827161E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4026789180E-09     0.6218983661E-15     0.0000000000E+00     0.0000000000E+00    -0.6218983661E-15     0.4026789180E-09
  20.000     0.4022062683E-09    -0.2500527563E-10     0.0000000000E+00     0.0000000000E+00    -0.2500527563E-10     0.4022062683E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4014282240E-09     0.6496539418E-15     0.0000000000E+00     0.0000000000E+00    -0.6496539418E-15     0.4014282240E-09
  20.500     0.4010051180E-09    -0.2621702855E-10     0.0000000000E+00     0.0000000000E+00    -0.2621702855E-10     0.4010051180E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4001471654E-09     0.6778431982E-15     0.0000000000E+00     0.0000000000E+00    -0.6778431982E-15     0.4001471654E-09
  21.000     0.3997794318E-09    -0.2745338679E-10     0.0000000000E+00     0.0000000000E+00    -0.2745338679E-10     0.3997794318E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3988356867E-09     0.7064661356E-15     0.0000000000E+00     0.0000000000E+00    -0.7064661356E-15     0.3988356867E-09
  21.500     0.3985297647E-09    -0.2871396176E-10     0.0000000000E+00     0.0000000000E+00    -0.2871396176E-10     0.3985297647E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3974940099E-09     0.7346553921E-15     0.0000000000E+00     0.0000000000E+00    -0.7346553921E-15     0.3974940099E-09
  22.000     0.3972565055E-09    -0.2999837878E-10     0.0000000000E+00     0.0000000000E+00    -0.2999837878E-10     0.3972565055E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3961221906E-09     0.7632783294E-15     0.0000000000E+00     0.0000000000E+00    -0.7632783294E-15     0.3961221906E-09
  22.500     0.3959597650E-09    -0.3130629089E-10     0.0000000000E+00     0.0000000000E+00    -0.3130629089E-10     0.3959597650E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3947202287E-09     0.7919012668E-15     0.0000000000E+00     0.0000000000E+00    -0.7919012668E-15     0.3947202287E-09
  23.000     0.3946402094E-09    -0.3263722625E-10     0.0000000000E+00     0.0000000000E+00    -0.3263722625E-10     0.3946402094E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3932883463E-09     0.8209578850E-15     0.0000000000E+00     0.0000000000E+00    -0.8209578850E-15     0.3932883463E-09
  23.500     0.3932981996E-09    -0.3399089343E-10     0.0000000000E+00     0.0000000000E+00    -0.3399089343E-10     0.3932981996E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3918266267E-09     0.8504481841E-15     0.0000000000E+00     0.0000000000E+00    -0.8504481841E-15     0.3918266267E-09
  24.000     0.3919340130E-09    -0.3536673732E-10     0.0000000000E+00     0.0000000000E+00    -0.3536673732E-10     0.3919340130E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3903350698E-09     0.8790711215E-15     0.0000000000E+00     0.0000000000E+00    -0.8790711215E-15     0.3903350698E-09
  24.500     0.3905481494E-09    -0.3676439708E-10     0.0000000000E+00     0.0000000000E+00    -0.3676439708E-10     0.3905481494E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3888138977E-09     0.9085614205E-15     0.0000000000E+00     0.0000000000E+00    -0.9085614205E-15     0.3888138977E-09
  25.000     0.3891410250E-09    -0.3818353966E-10     0.0000000000E+00     0.0000000000E+00    -0.3818353966E-10     0.3891410250E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3872631660E-09     0.9384854005E-15     0.0000000000E+00     0.0000000000E+00    -0.9384854005E-15     0.3872631660E-09
  25.500     0.3877130283E-09    -0.3962356832E-10     0.0000000000E+00     0.0000000000E+00    -0.3962356832E-10     0.3877130283E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3856830133E-09     0.9666746570E-15     0.0000000000E+00     0.0000000000E+00    -0.9666746570E-15     0.3856830133E-09
  26.000     0.3862646869E-09    -0.4108419160E-10     0.0000000000E+00     0.0000000000E+00    -0.4108419160E-10     0.3862646869E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3840735507E-09     0.9961649561E-15     0.0000000000E+00     0.0000000000E+00    -0.9961649561E-15     0.3840735507E-09
  26.500     0.3847962504E-09    -0.4256493769E-10     0.0000000000E+00     0.0000000000E+00    -0.4256493769E-10     0.3847962504E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3824348338E-09     0.1026088936E-14     0.0000000000E+00     0.0000000000E+00    -0.1026088936E-14     0.3824348338E-09
  27.000     0.3833083850E-09    -0.4406532084E-10     0.0000000000E+00     0.0000000000E+00    -0.4406532084E-10     0.3833083850E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3807670845E-09     0.1055145554E-14     0.0000000000E+00     0.0000000000E+00    -0.1055145554E-14     0.3807670845E-09
  27.500     0.3818013683E-09    -0.4558471656E-10     0.0000000000E+00     0.0000000000E+00    -0.4558471656E-10     0.3818013683E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3790703584E-09     0.1082901130E-14     0.0000000000E+00     0.0000000000E+00    -0.1082901130E-14     0.3790703584E-09
  28.000     0.3802756998E-09    -0.4712301382E-10     0.0000000000E+00     0.0000000000E+00    -0.4712301382E-10     0.3802756998E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3773447110E-09     0.1111957748E-14     0.0000000000E+00     0.0000000000E+00    -0.1111957748E-14     0.3773447110E-09
  28.500     0.3787319347E-09    -0.4867951875E-10     0.0000000000E+00     0.0000000000E+00    -0.4867951875E-10     0.3787319347E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3755904476E-09     0.1141014366E-14     0.0000000000E+00     0.0000000000E+00    -0.1141014366E-14     0.3755904476E-09
  29.000     0.3771704060E-09    -0.5025382888E-10     0.0000000000E+00     0.0000000000E+00    -0.5025382888E-10     0.3771704060E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3738075405E-09     0.1168769942E-14     0.0000000000E+00     0.0000000000E+00    -0.1168769942E-14     0.3738075405E-09
  29.500     0.3755916689E-09    -0.5184548624E-10     0.0000000000E+00     0.0000000000E+00    -0.5184548624E-10     0.3755916689E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3719961839E-09     0.1197826560E-14     0.0000000000E+00     0.0000000000E+00    -0.1197826560E-14     0.3719961839E-09
  30.000     0.3739961396E-09    -0.5345388021E-10     0.0000000000E+00     0.0000000000E+00    -0.5345388021E-10     0.3739961396E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3701564610E-09     0.1225582136E-14     0.0000000000E+00     0.0000000000E+00    -0.1225582136E-14     0.3701564610E-09
  30.500     0.3723844011E-09    -0.5507864997E-10     0.0000000000E+00     0.0000000000E+00    -0.5507864997E-10     0.3723844011E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3682885663E-09     0.1253771392E-14     0.0000000000E+00     0.0000000000E+00    -0.1253771392E-14     0.3682885663E-09
  31.000     0.3707568974E-09    -0.5671924042E-10     0.0000000000E+00     0.0000000000E+00    -0.5671924042E-10     0.3707568974E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3663926940E-09     0.1280225925E-14     0.0000000000E+00     0.0000000000E+00    -0.1280225925E-14     0.3663926940E-09
  31.500     0.3691140171E-09    -0.5837520745E-10     0.0000000000E+00     0.0000000000E+00    -0.5837520745E-10     0.3691140171E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3644687607E-09     0.1308415182E-14     0.0000000000E+00     0.0000000000E+00    -0.1308415182E-14     0.3644687607E-09
  32.000     0.3674562876E-09    -0.6004592656E-10     0.0000000000E+00     0.0000000000E+00    -0.6004592656E-10     0.3674562876E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3625170442E-09     0.1334002353E-14     0.0000000000E+00     0.0000000000E+00    -0.1334002353E-14     0.3625170442E-09
  32.500     0.3657842640E-09    -0.6173112022E-10     0.0000000000E+00     0.0000000000E+00    -0.6173112022E-10     0.3657842640E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3605376830E-09     0.1360456886E-14     0.0000000000E+00     0.0000000000E+00    -0.1360456886E-14     0.3605376830E-09
  33.000     0.3640985569E-09    -0.6343006675E-10     0.0000000000E+00     0.0000000000E+00    -0.6343006675E-10     0.3640985569E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3585308994E-09     0.1386911419E-14     0.0000000000E+00     0.0000000000E+00    -0.1386911419E-14     0.3585308994E-09
  33.500     0.3623995548E-09    -0.6514232209E-10     0.0000000000E+00     0.0000000000E+00    -0.6514232209E-10     0.3623995548E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3564967210E-09     0.1412064909E-14     0.0000000000E+00     0.0000000000E+00    -0.1412064909E-14     0.3564967210E-09
  34.000     0.3606878130E-09    -0.6686728948E-10     0.0000000000E+00     0.0000000000E+00    -0.6686728948E-10     0.3606878130E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3544353977E-09     0.1436784719E-14     0.0000000000E+00     0.0000000000E+00    -0.1436784719E-14     0.3544353977E-09
  34.500     0.3589635811E-09    -0.6860460811E-10     0.0000000000E+00     0.0000000000E+00    -0.6860460811E-10     0.3589635811E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3523468184E-09     0.1461938209E-14     0.0000000000E+00     0.0000000000E+00    -0.1461938209E-14     0.3523468184E-09
  35.000     0.3572278584E-09    -0.7035363958E-10     0.0000000000E+00     0.0000000000E+00    -0.7035363958E-10     0.3572278584E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3502315105E-09     0.1486658019E-14     0.0000000000E+00     0.0000000000E+00    -0.1486658019E-14     0.3502315105E-09
  35.500     0.3554808670E-09    -0.7211381492E-10     0.0000000000E+00     0.0000000000E+00    -0.7211381492E-10     0.3554808670E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3480894184E-09     0.1510076786E-14     0.0000000000E+00     0.0000000000E+00    -0.1510076786E-14     0.3480894184E-09
  36.000     0.3537232174E-09    -0.7388470391E-10     0.0000000000E+00     0.0000000000E+00    -0.7388470391E-10     0.3537232174E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3459207643E-09     0.1533495553E-14     0.0000000000E+00     0.0000000000E+00    -0.1533495553E-14     0.3459207643E-09
  36.500     0.3519554648E-09    -0.7566568205E-10     0.0000000000E+00     0.0000000000E+00    -0.7566568205E-10     0.3519554648E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3437257146E-09     0.1556046958E-14     0.0000000000E+00     0.0000000000E+00    -0.1556046958E-14     0.3437257146E-09
  37.000     0.3501780532E-09    -0.7745634689E-10     0.0000000000E+00     0.0000000000E+00    -0.7745634689E-10     0.3501780532E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3415043248E-09     0.1578164682E-14     0.0000000000E+00     0.0000000000E+00    -0.1578164682E-14     0.3415043248E-09
  37.500     0.3483915378E-09    -0.7925593515E-10     0.0000000000E+00     0.0000000000E+00    -0.7925593515E-10     0.3483915378E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3392567616E-09     0.1599848726E-14     0.0000000000E+00     0.0000000000E+00    -0.1599848726E-14     0.3392567616E-09
  38.000     0.3465964737E-09    -0.8106400273E-10     0.0000000000E+00     0.0000000000E+00    -0.8106400273E-10     0.3465964737E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3369833301E-09     0.1621099088E-14     0.0000000000E+00     0.0000000000E+00    -0.1621099088E-14     0.3369833301E-09
  38.500     0.3447935271E-09    -0.8288007780E-10     0.0000000000E+00     0.0000000000E+00    -0.8288007780E-10     0.3447935271E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3346841138E-09     0.1641698930E-14     0.0000000000E+00     0.0000000000E+00    -0.1641698930E-14     0.3346841138E-09
  39.000     0.3429830309E-09    -0.8470357749E-10     0.0000000000E+00     0.0000000000E+00    -0.8470357749E-10     0.3429830309E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3323592235E-09     0.1661865090E-14     0.0000000000E+00     0.0000000000E+00    -0.1661865090E-14     0.3323592235E-09
  39.500     0.3411657068E-09    -0.8653378014E-10     0.0000000000E+00     0.0000000000E+00    -0.8653378014E-10     0.3411657068E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3300089924E-09     0.1681380729E-14     0.0000000000E+00     0.0000000000E+00    -0.1681380729E-14     0.3300089924E-09
  40.000     0.3393420545E-09    -0.8837042209E-10     0.0000000000E+00     0.0000000000E+00    -0.8837042209E-10     0.3393420545E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3276335037E-09     0.1700679528E-14     0.0000000000E+00     0.0000000000E+00    -0.1700679528E-14     0.3276335037E-09
