 0.9509193E-07   single scattering albedo
 0.4339958E-12   scattering cross section
 0.4563960E-05   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.3287248842E-17    -0.1314441692E-19     0.0000000000E+00     0.0000000000E+00    -0.1314441692E-19     0.3287248842E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3287222579E-17    -0.3874824182E-22     0.0000000000E+00     0.0000000000E+00     0.3874824182E-22     0.3287222579E-17
   6.500     0.3281986318E-17    -0.1541161558E-19     0.0000000000E+00     0.0000000000E+00    -0.1541161558E-19     0.3281986318E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3281950129E-17    -0.4538830494E-22     0.0000000000E+00     0.0000000000E+00     0.4538830494E-22     0.3281950129E-17
   7.000     0.3276312687E-17    -0.1785562410E-19     0.0000000000E+00     0.0000000000E+00    -0.1785562410E-19     0.3276312687E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3276264297E-17    -0.5253566242E-22     0.0000000000E+00     0.0000000000E+00     0.5253566242E-22     0.3276264297E-17
   7.500     0.3270230841E-17    -0.2047468471E-19     0.0000000000E+00     0.0000000000E+00    -0.2047468471E-19     0.3270230841E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3270166735E-17    -0.6017738956E-22     0.0000000000E+00     0.0000000000E+00     0.6017738956E-22     0.3270166735E-17
   8.000     0.3263741609E-17    -0.2326807364E-19     0.0000000000E+00     0.0000000000E+00    -0.2326807364E-19     0.3263741609E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3263658478E-17    -0.6831510196E-22     0.0000000000E+00     0.0000000000E+00     0.6831510196E-22     0.3263658478E-17
   8.500     0.3256848920E-17    -0.2623403313E-19     0.0000000000E+00     0.0000000000E+00    -0.2623403313E-19     0.3256848920E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3256743041E-17    -0.7693425932E-22     0.0000000000E+00     0.0000000000E+00     0.7693425932E-22     0.3256743041E-17
   9.000     0.3249554635E-17    -0.2937111560E-19     0.0000000000E+00     0.0000000000E+00    -0.2937111560E-19     0.3249554635E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3249422079E-17    -0.8603486164E-22     0.0000000000E+00     0.0000000000E+00     0.8603486164E-22     0.3249422079E-17
   9.500     0.3241861441E-17    -0.3267901087E-19     0.0000000000E+00     0.0000000000E+00    -0.3267901087E-19     0.3241861441E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3241696626E-17    -0.9559752189E-22     0.0000000000E+00     0.0000000000E+00     0.9559752189E-22     0.3241696626E-17
  10.000     0.3233773683E-17    -0.3615554759E-19     0.0000000000E+00     0.0000000000E+00    -0.3615554759E-19     0.3233773683E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3233571437E-17    -0.1056190089E-21     0.0000000000E+00     0.0000000000E+00     0.1056190089E-21     0.3233571437E-17
  10.500     0.3225293841E-17    -0.3979834761E-19     0.0000000000E+00     0.0000000000E+00    -0.3979834761E-19     0.3225293841E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3225048168E-17    -0.1160912447E-21     0.0000000000E+00     0.0000000000E+00     0.1160912447E-21     0.3225048168E-17
  11.000     0.3216424603E-17    -0.4360689394E-19     0.0000000000E+00     0.0000000000E+00    -0.4360689394E-19     0.3216424603E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3216128886E-17    -0.1270093825E-21     0.0000000000E+00     0.0000000000E+00     0.1270093825E-21     0.3216128886E-17
  11.500     0.3207170314E-17    -0.4757870505E-19     0.0000000000E+00     0.0000000000E+00    -0.4757870505E-19     0.3207170314E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3206817521E-17    -0.1383588821E-21     0.0000000000E+00     0.0000000000E+00     0.1383588821E-21     0.3206817521E-17
  12.000     0.3197534280E-17    -0.5171264356E-19     0.0000000000E+00     0.0000000000E+00    -0.5171264356E-19     0.3197534280E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3197116140E-17    -0.1501252032E-21     0.0000000000E+00     0.0000000000E+00     0.1501252032E-21     0.3197116140E-17
  12.500     0.3187520225E-17    -0.5600571094E-19     0.0000000000E+00     0.0000000000E+00    -0.5600571094E-19     0.3187520225E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3187028259E-17    -0.1623067302E-21     0.0000000000E+00     0.0000000000E+00     0.1623067302E-21     0.3187028259E-17
  13.000     0.3177131663E-17    -0.6045718341E-19     0.0000000000E+00     0.0000000000E+00    -0.6045718341E-19     0.3177131663E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3176556359E-17    -0.1748889228E-21     0.0000000000E+00     0.0000000000E+00     0.1748889228E-21     0.3176556359E-17
  13.500     0.3166373559E-17    -0.6506437262E-19     0.0000000000E+00     0.0000000000E+00    -0.6506437262E-19     0.3166373559E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3165704990E-17    -0.1878572408E-21     0.0000000000E+00     0.0000000000E+00     0.1878572408E-21     0.3165704990E-17
  14.000     0.3155249841E-17    -0.6982490045E-19     0.0000000000E+00     0.0000000000E+00    -0.6982490045E-19     0.3155249841E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3154477254E-17    -0.2012116840E-21     0.0000000000E+00     0.0000000000E+00     0.2012116840E-21     0.3154477254E-17
  14.500     0.3143764025E-17    -0.7473783630E-19     0.0000000000E+00     0.0000000000E+00    -0.7473783630E-19     0.3143764025E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3142875633E-17    -0.2149199408E-21     0.0000000000E+00     0.0000000000E+00     0.2149199408E-21     0.3142875633E-17
  15.000     0.3131922107E-17    -0.7979914767E-19     0.0000000000E+00     0.0000000000E+00    -0.7979914767E-19     0.3131922107E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3130905295E-17    -0.2289900892E-21     0.0000000000E+00     0.0000000000E+00     0.2289900892E-21     0.3130905295E-17
  15.500     0.3119726776E-17    -0.8500728360E-19     0.0000000000E+00     0.0000000000E+00    -0.8500728360E-19     0.3119726776E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3118568310E-17    -0.2433978952E-21     0.0000000000E+00     0.0000000000E+00     0.2433978952E-21     0.3118568310E-17
  16.000     0.3107184443E-17    -0.9036058973E-19     0.0000000000E+00     0.0000000000E+00    -0.9036058973E-19     0.3107184443E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3105870053E-17    -0.2581368967E-21     0.0000000000E+00     0.0000000000E+00     0.2581368967E-21     0.3105870053E-17
  16.500     0.3094299244E-17    -0.9585575733E-19     0.0000000000E+00     0.0000000000E+00    -0.9585575733E-19     0.3094299244E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3092814041E-17    -0.2731877064E-21     0.0000000000E+00     0.0000000000E+00     0.2731877064E-21     0.3092814041E-17
  17.000     0.3081076142E-17    -0.1014912354E-18     0.0000000000E+00     0.0000000000E+00    -0.1014912354E-18     0.3081076142E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3079404203E-17    -0.2885357842E-21     0.0000000000E+00     0.0000000000E+00     0.2885357842E-21     0.3079404203E-17
  17.500     0.3067519686E-17    -0.1072631984E-18     0.0000000000E+00     0.0000000000E+00    -0.1072631984E-18     0.3067519686E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3065643847E-17    -0.3041795144E-21     0.0000000000E+00     0.0000000000E+00     0.3041795144E-21     0.3065643847E-17
  18.000     0.3053636493E-17    -0.1131698883E-18     0.0000000000E+00     0.0000000000E+00    -0.1131698883E-18     0.3053636493E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3051538763E-17    -0.3200914321E-21     0.0000000000E+00     0.0000000000E+00     0.3200914321E-21     0.3051538763E-17
  18.500     0.3039430700E-17    -0.1192083068E-18     0.0000000000E+00     0.0000000000E+00    -0.1192083068E-18     0.3039430700E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3037092053E-17    -0.3362634593E-21     0.0000000000E+00     0.0000000000E+00     0.3362634593E-21     0.3037092053E-17
  19.000     0.3024908303E-17    -0.1253759722E-18     0.0000000000E+00     0.0000000000E+00    -0.1253759722E-18     0.3024908303E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3022308888E-17    -0.3526778246E-21     0.0000000000E+00     0.0000000000E+00     0.3526778246E-21     0.3022308888E-17
  19.500     0.3010074680E-17    -0.1316691623E-18     0.0000000000E+00     0.0000000000E+00    -0.1316691623E-18     0.3010074680E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3007193403E-17    -0.3693232188E-21     0.0000000000E+00     0.0000000000E+00     0.3693232188E-21     0.3007193403E-17
  20.000     0.2994935828E-17    -0.1380862227E-18     0.0000000000E+00     0.0000000000E+00    -0.1380862227E-18     0.2994935828E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2991750562E-17    -0.3861834861E-21     0.0000000000E+00     0.0000000000E+00     0.3861834861E-21     0.2991750562E-17
  20.500     0.2979497329E-17    -0.1446238447E-18     0.0000000000E+00     0.0000000000E+00    -0.1446238447E-18     0.2979497329E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2975985326E-17    -0.4032392395E-21     0.0000000000E+00     0.0000000000E+00     0.4032392395E-21     0.2975985326E-17
  21.000     0.2963764353E-17    -0.1512789263E-18     0.0000000000E+00     0.0000000000E+00    -0.1512789263E-18     0.2963764353E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2959900799E-17    -0.4204791698E-21     0.0000000000E+00     0.0000000000E+00     0.4204791698E-21     0.2959900799E-17
  21.500     0.2947743726E-17    -0.1580481589E-18     0.0000000000E+00     0.0000000000E+00    -0.1580481589E-18     0.2947743726E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2943503805E-17    -0.4378871212E-21     0.0000000000E+00     0.0000000000E+00     0.4378871212E-21     0.2943503805E-17
  22.000     0.2931441237E-17    -0.1649289574E-18     0.0000000000E+00     0.0000000000E+00    -0.1649289574E-18     0.2931441237E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2926798065E-17    -0.4554453222E-21     0.0000000000E+00     0.0000000000E+00     0.4554453222E-21     0.2926798065E-17
  22.500     0.2914863090E-17    -0.1719189438E-18     0.0000000000E+00     0.0000000000E+00    -0.1719189438E-18     0.2914863090E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2909788750E-17    -0.4731343857E-21     0.0000000000E+00     0.0000000000E+00     0.4731343857E-21     0.2909788750E-17
  23.000     0.2898016316E-17    -0.1790132583E-18     0.0000000000E+00     0.0000000000E+00    -0.1790132583E-18     0.2898016316E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2892482064E-17    -0.4909446182E-21     0.0000000000E+00     0.0000000000E+00     0.4909446182E-21     0.2892482064E-17
  23.500     0.2880905465E-17    -0.1862099364E-18     0.0000000000E+00     0.0000000000E+00    -0.1862099364E-18     0.2880905465E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2874881315E-17    -0.5088566328E-21     0.0000000000E+00     0.0000000000E+00     0.5088566328E-21     0.2874881315E-17
  24.000     0.2863537980E-17    -0.1935053592E-18     0.0000000000E+00     0.0000000000E+00    -0.1935053592E-18     0.2863537980E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2856992293E-17    -0.5268494267E-21     0.0000000000E+00     0.0000000000E+00     0.5268494267E-21     0.2856992293E-17
  24.500     0.2845920688E-17    -0.2008962180E-18     0.0000000000E+00     0.0000000000E+00    -0.2008962180E-18     0.2845920688E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2838821410E-17    -0.5449116909E-21     0.0000000000E+00     0.0000000000E+00     0.5449116909E-21     0.2838821410E-17
  25.000     0.2828059790E-17    -0.2083788938E-18     0.0000000000E+00     0.0000000000E+00    -0.2083788938E-18     0.2828059790E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2820372387E-17    -0.5630288850E-21     0.0000000000E+00     0.0000000000E+00     0.5630288850E-21     0.2820372387E-17
  25.500     0.2809962319E-17    -0.2159509051E-18     0.0000000000E+00     0.0000000000E+00    -0.2159509051E-18     0.2809962319E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2801651843E-17    -0.5811767753E-21     0.0000000000E+00     0.0000000000E+00     0.5811767753E-21     0.2801651843E-17
  26.000     0.2791633651E-17    -0.2236082195E-18     0.0000000000E+00     0.0000000000E+00    -0.2236082195E-18     0.2791633651E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2782663912E-17    -0.5993359746E-21     0.0000000000E+00     0.0000000000E+00     0.5993359746E-21     0.2782663912E-17
  26.500     0.2773082472E-17    -0.2313474247E-18     0.0000000000E+00     0.0000000000E+00    -0.2313474247E-18     0.2773082472E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2763415626E-17    -0.6175016364E-21     0.0000000000E+00     0.0000000000E+00     0.6175016364E-21     0.2763415626E-17
  27.000     0.2754314157E-17    -0.2391656256E-18     0.0000000000E+00     0.0000000000E+00    -0.2391656256E-18     0.2754314157E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2743910707E-17    -0.6356430643E-21     0.0000000000E+00     0.0000000000E+00     0.6356430643E-21     0.2743910707E-17
  27.500     0.2735336566E-17    -0.2470584796E-18     0.0000000000E+00     0.0000000000E+00    -0.2470584796E-18     0.2735336566E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2724156600E-17    -0.6537521805E-21     0.0000000000E+00     0.0000000000E+00     0.6537521805E-21     0.2724156600E-17
  28.000     0.2716155902E-17    -0.2550229882E-18     0.0000000000E+00     0.0000000000E+00    -0.2550229882E-18     0.2716155902E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2704157440E-17    -0.6718079823E-21     0.0000000000E+00     0.0000000000E+00     0.6718079823E-21     0.2704157440E-17
  28.500     0.2696780023E-17    -0.2630553255E-18     0.0000000000E+00     0.0000000000E+00    -0.2630553255E-18     0.2696780023E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2683919846E-17    -0.6897910827E-21     0.0000000000E+00     0.0000000000E+00     0.6897910827E-21     0.2683919846E-17
  29.000     0.2677215134E-17    -0.2711521829E-18     0.0000000000E+00     0.0000000000E+00    -0.2711521829E-18     0.2677215134E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2663448160E-17    -0.7076869414E-21     0.0000000000E+00     0.0000000000E+00     0.7076869414E-21     0.2663448160E-17
  29.500     0.2657468471E-17    -0.2793101483E-18     0.0000000000E+00     0.0000000000E+00    -0.2793101483E-18     0.2657468471E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2642749206E-17    -0.7254761713E-21     0.0000000000E+00     0.0000000000E+00     0.7254761713E-21     0.2642749206E-17
  30.000     0.2637547274E-17    -0.2875256028E-18     0.0000000000E+00     0.0000000000E+00    -0.2875256028E-18     0.2637547274E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2621828568E-17    -0.7431345387E-21     0.0000000000E+00     0.0000000000E+00     0.7431345387E-21     0.2621828568E-17
  30.500     0.2617459400E-17    -0.2957942036E-18     0.0000000000E+00     0.0000000000E+00    -0.2957942036E-18     0.2617459400E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2600692242E-17    -0.7606620435E-21     0.0000000000E+00     0.0000000000E+00     0.7606620435E-21     0.2600692242E-17
  31.000     0.2597211673E-17    -0.3041131590E-18     0.0000000000E+00     0.0000000000E+00    -0.3041131590E-18     0.2597211673E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2579345399E-17    -0.7780231428E-21     0.0000000000E+00     0.0000000000E+00     0.7780231428E-21     0.2579345399E-17
  31.500     0.2576810297E-17    -0.3124781263E-18     0.0000000000E+00     0.0000000000E+00    -0.3124781263E-18     0.2576810297E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2557793828E-17    -0.7952113743E-21     0.0000000000E+00     0.0000000000E+00     0.7952113743E-21     0.2557793828E-17
  32.000     0.2556263958E-17    -0.3208856935E-18     0.0000000000E+00     0.0000000000E+00    -0.3208856935E-18     0.2556263958E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2536043527E-17    -0.8122025042E-21     0.0000000000E+00     0.0000000000E+00     0.8122025042E-21     0.2536043527E-17
  32.500     0.2535579893E-17    -0.3293325517E-18     0.0000000000E+00     0.0000000000E+00    -0.3293325517E-18     0.2535579893E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2514101114E-17    -0.8289836078E-21     0.0000000000E+00     0.0000000000E+00     0.8289836078E-21     0.2514101114E-17
  33.000     0.2514764306E-17    -0.3378143583E-18     0.0000000000E+00     0.0000000000E+00    -0.3378143583E-18     0.2514764306E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2491971344E-17    -0.8455352980E-21     0.0000000000E+00     0.0000000000E+00     0.8455352980E-21     0.2491971344E-17
  33.500     0.2493825470E-17    -0.3463275978E-18     0.0000000000E+00     0.0000000000E+00    -0.3463275978E-18     0.2493825470E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2469660422E-17    -0.8618381877E-21     0.0000000000E+00     0.0000000000E+00     0.8618381877E-21     0.2469660422E-17
  34.000     0.2472770414E-17    -0.3548687546E-18     0.0000000000E+00     0.0000000000E+00    -0.3548687546E-18     0.2472770414E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2447173931E-17    -0.8778841992E-21     0.0000000000E+00     0.0000000000E+00     0.8778841992E-21     0.2447173931E-17
  34.500     0.2451606585E-17    -0.3634342098E-18     0.0000000000E+00     0.0000000000E+00    -0.3634342098E-18     0.2451606585E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2424518281E-17    -0.8936426361E-21     0.0000000000E+00     0.0000000000E+00     0.8936426361E-21     0.2424518281E-17
  35.000     0.2430341426E-17    -0.3720196208E-18     0.0000000000E+00     0.0000000000E+00    -0.3720196208E-18     0.2430341426E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2401699263E-17    -0.9091118829E-21     0.0000000000E+00     0.0000000000E+00     0.9091118829E-21     0.2401699263E-17
  35.500     0.2408981554E-17    -0.3806216788E-18     0.0000000000E+00     0.0000000000E+00    -0.3806216788E-18     0.2408981554E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2378721840E-17    -0.9242628590E-21     0.0000000000E+00     0.0000000000E+00     0.9242628590E-21     0.2378721840E-17
  36.000     0.2387536070E-17    -0.3892369717E-18     0.0000000000E+00     0.0000000000E+00    -0.3892369717E-18     0.2387536070E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2355593456E-17    -0.9390842554E-21     0.0000000000E+00     0.0000000000E+00     0.9390842554E-21     0.2355593456E-17
  36.500     0.2366010555E-17    -0.3978614669E-18     0.0000000000E+00     0.0000000000E+00    -0.3978614669E-18     0.2366010555E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2332318869E-17    -0.9535566849E-21     0.0000000000E+00     0.0000000000E+00     0.9535566849E-21     0.2332318869E-17
  37.000     0.2344412663E-17    -0.4064912355E-18     0.0000000000E+00     0.0000000000E+00    -0.4064912355E-18     0.2344412663E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2308903454E-17    -0.9676656074E-21     0.0000000000E+00     0.0000000000E+00     0.9676656074E-21     0.2308903454E-17
  37.500     0.2322751077E-17    -0.4151230720E-18     0.0000000000E+00     0.0000000000E+00    -0.4151230720E-18     0.2322751077E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2285354449E-17    -0.9813964824E-21     0.0000000000E+00     0.0000000000E+00     0.9813964824E-21     0.2285354449E-17
  38.000     0.2301032003E-17    -0.4237526337E-18     0.0000000000E+00     0.0000000000E+00    -0.4237526337E-18     0.2301032003E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2261676404E-17    -0.9947315386E-21     0.0000000000E+00     0.0000000000E+00     0.9947315386E-21     0.2261676404E-17
  38.500     0.2279262263E-17    -0.4323763018E-18     0.0000000000E+00     0.0000000000E+00    -0.4323763018E-18     0.2279262263E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2237875316E-17    -0.1007659467E-20     0.0000000000E+00     0.0000000000E+00     0.1007659467E-20     0.2237875316E-17
  39.000     0.2257450338E-17    -0.4409911811E-18     0.0000000000E+00     0.0000000000E+00    -0.4409911811E-18     0.2257450338E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2213957388E-17    -0.1020156033E-20     0.0000000000E+00     0.0000000000E+00     0.1020156033E-20     0.2213957388E-17
  39.500     0.2235603464E-17    -0.4495925153E-18     0.0000000000E+00     0.0000000000E+00    -0.4495925153E-18     0.2235603464E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2189928825E-17    -0.1032214776E-20     0.0000000000E+00     0.0000000000E+00     0.1032214776E-20     0.2189928825E-17
  40.000     0.2213727432E-17    -0.4581774092E-18     0.0000000000E+00     0.0000000000E+00    -0.4581774092E-18     0.2213727432E-17     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2165793556E-17    -0.1043814691E-20     0.0000000000E+00     0.0000000000E+00     0.1043814691E-20     0.2165793556E-17
