 0.3471161E-02   single scattering albedo
 0.6840362E-03   scattering cross section
 0.1970627E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   8.000     0.3193521447E-08    -0.3122380132E-10     0.0000000000E+00     0.0000000000E+00    -0.3122380132E-10     0.3193521447E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3193368681E-08     0.1002670169E-14     0.0000000000E+00     0.0000000000E+00    -0.1002670169E-14     0.3193368681E-08
   8.500     0.3189537301E-08    -0.3521916092E-10     0.0000000000E+00     0.0000000000E+00    -0.3521916092E-10     0.3189537301E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3189342790E-08     0.1127570259E-14     0.0000000000E+00     0.0000000000E+00    -0.1127570259E-14     0.3189342790E-08
   9.000     0.3185319342E-08    -0.3944955473E-10     0.0000000000E+00     0.0000000000E+00    -0.3944955473E-10     0.3185319342E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3185075093E-08     0.1276756478E-14     0.0000000000E+00     0.0000000000E+00    -0.1276756478E-14     0.3185075093E-08
   9.500     0.3180868013E-08    -0.4391342845E-10     0.0000000000E+00     0.0000000000E+00    -0.4391342845E-10     0.3180868013E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3180564478E-08     0.1415534356E-14     0.0000000000E+00     0.0000000000E+00    -0.1415534356E-14     0.3180564478E-08
  10.000     0.3176185537E-08    -0.4860900571E-10     0.0000000000E+00     0.0000000000E+00    -0.4860900571E-10     0.3176185537E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3175813390E-08     0.1557781681E-14     0.0000000000E+00     0.0000000000E+00    -0.1557781681E-14     0.3175813390E-08
  10.500     0.3171272134E-08    -0.5353606447E-10     0.0000000000E+00     0.0000000000E+00    -0.5353606447E-10     0.3171272134E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3170820051E-08     0.1720845688E-14     0.0000000000E+00     0.0000000000E+00    -0.1720845688E-14     0.3170820051E-08
  11.000     0.3166130913E-08    -0.5869160713E-10     0.0000000000E+00     0.0000000000E+00    -0.5869160713E-10     0.3166130913E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3165586682E-08     0.1880440248E-14     0.0000000000E+00     0.0000000000E+00    -0.1880440248E-14     0.3165586682E-08
  11.500     0.3160761874E-08    -0.6407518960E-10     0.0000000000E+00     0.0000000000E+00    -0.6407518960E-10     0.3160761874E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3160112172E-08     0.2046973702E-14     0.0000000000E+00     0.0000000000E+00    -0.2046973702E-14     0.3160112172E-08
  12.000     0.3155168127E-08    -0.6968470245E-10     0.0000000000E+00     0.0000000000E+00    -0.6968470245E-10     0.3155168127E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3154398298E-08     0.2230854390E-14     0.0000000000E+00     0.0000000000E+00    -0.2230854390E-14     0.3154398298E-08
  12.500     0.3149350114E-08    -0.7551825831E-10     0.0000000000E+00     0.0000000000E+00    -0.7551825831E-10     0.3149350114E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3148444394E-08     0.2407796185E-14     0.0000000000E+00     0.0000000000E+00    -0.2407796185E-14     0.3148444394E-08
  13.000     0.3143310279E-08    -0.8157541309E-10     0.0000000000E+00     0.0000000000E+00    -0.8157541309E-10     0.3143310279E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3142251570E-08     0.2609024108E-14     0.0000000000E+00     0.0000000000E+00    -0.2609024108E-14     0.3142251570E-08
  13.500     0.3137050175E-08    -0.8785250305E-10     0.0000000000E+00     0.0000000000E+00    -0.8785250305E-10     0.3137050175E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3135819604E-08     0.2799843690E-14     0.0000000000E+00     0.0000000000E+00    -0.2799843690E-14     0.3135819604E-08
  14.000     0.3130571802E-08    -0.9434830694E-10     0.0000000000E+00     0.0000000000E+00    -0.9434830694E-10     0.3130571802E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3129149606E-08     0.2997602166E-14     0.0000000000E+00     0.0000000000E+00    -0.2997602166E-14     0.3129149606E-08
  14.500     0.3123877157E-08    -0.1010614925E-09     0.0000000000E+00     0.0000000000E+00    -0.1010614925E-09     0.3123877157E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3122242020E-08     0.3212707878E-14     0.0000000000E+00     0.0000000000E+00    -0.3212707878E-14     0.3122242020E-08
  15.000     0.3116968239E-08    -0.1079889511E-09     0.0000000000E+00     0.0000000000E+00    -0.1079889511E-09     0.3116968239E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3115097069E-08     0.3427813589E-14     0.0000000000E+00     0.0000000000E+00    -0.3427813589E-14     0.3115097069E-08
  15.500     0.3109847047E-08    -0.1151287954E-09     0.0000000000E+00     0.0000000000E+00    -0.1151287954E-09     0.3109847047E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3107715418E-08     0.3646388747E-14     0.0000000000E+00     0.0000000000E+00    -0.3646388747E-14     0.3107715418E-08
  16.000     0.3102516022E-08    -0.1224795820E-09     0.0000000000E+00     0.0000000000E+00    -0.1224795820E-09     0.3102516022E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3100097512E-08     0.3875372245E-14     0.0000000000E+00     0.0000000000E+00    -0.3875372245E-14     0.3100097512E-08
  16.500     0.3094977385E-08    -0.1300386465E-09     0.0000000000E+00     0.0000000000E+00    -0.1300386465E-09     0.3094977385E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3092244460E-08     0.4107825191E-14     0.0000000000E+00     0.0000000000E+00    -0.4107825191E-14     0.3092244460E-08
  17.000     0.3087232914E-08    -0.1378037684E-09     0.0000000000E+00     0.0000000000E+00    -0.1378037684E-09     0.3087232914E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3084156042E-08     0.4354155925E-14     0.0000000000E+00     0.0000000000E+00    -0.4354155925E-14     0.3084156042E-08
  17.500     0.3079285715E-08    -0.1457723942E-09     0.0000000000E+00     0.0000000000E+00    -0.1457723942E-09     0.3079285715E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3075833144E-08     0.4597017211E-14     0.0000000000E+00     0.0000000000E+00    -0.4597017211E-14     0.3075833144E-08
  18.000     0.3071136678E-08    -0.1539418593E-09     0.0000000000E+00     0.0000000000E+00    -0.1539418593E-09     0.3071136678E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3067276433E-08     0.4839878498E-14     0.0000000000E+00     0.0000000000E+00    -0.4839878498E-14     0.3067276433E-08
  18.500     0.3062790466E-08    -0.1623110535E-09     0.0000000000E+00     0.0000000000E+00    -0.1623110535E-09     0.3062790466E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3058486797E-08     0.5103556466E-14     0.0000000000E+00     0.0000000000E+00    -0.5103556466E-14     0.3058486797E-08
  19.000     0.3054247966E-08    -0.1708754249E-09     0.0000000000E+00     0.0000000000E+00    -0.1708754249E-09     0.3054247966E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3049464237E-08     0.5353356647E-14     0.0000000000E+00     0.0000000000E+00    -0.5353356647E-14     0.3049464237E-08
  19.500     0.3045512287E-08    -0.1796335303E-09     0.0000000000E+00     0.0000000000E+00    -0.1796335303E-09     0.3045512287E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3040209862E-08     0.5617034615E-14     0.0000000000E+00     0.0000000000E+00    -0.5617034615E-14     0.3040209862E-08
  20.000     0.3036586094E-08    -0.1885825940E-09     0.0000000000E+00     0.0000000000E+00    -0.1885825940E-09     0.3036586094E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3030724782E-08     0.5891120924E-14     0.0000000000E+00     0.0000000000E+00    -0.5891120924E-14     0.3030724782E-08
  20.500     0.3027472051E-08    -0.1977199515E-09     0.0000000000E+00     0.0000000000E+00    -0.1977199515E-09     0.3027472051E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3021008776E-08     0.6165207234E-14     0.0000000000E+00     0.0000000000E+00    -0.6165207234E-14     0.3021008776E-08
  21.000     0.3018173267E-08    -0.2070426053E-09     0.0000000000E+00     0.0000000000E+00    -0.2070426053E-09     0.3018173267E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3011063399E-08     0.6446232437E-14     0.0000000000E+00     0.0000000000E+00    -0.6446232437E-14     0.3011063399E-08
  21.500     0.3008691962E-08    -0.2165474466E-09     0.0000000000E+00     0.0000000000E+00    -0.2165474466E-09     0.3008691962E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3000889093E-08     0.6723788193E-14     0.0000000000E+00     0.0000000000E+00    -0.6723788193E-14     0.3000889093E-08
  22.000     0.2999030801E-08    -0.2262324772E-09     0.0000000000E+00     0.0000000000E+00    -0.2262324772E-09     0.2999030801E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2990485859E-08     0.7015221737E-14     0.0000000000E+00     0.0000000000E+00    -0.7015221737E-14     0.2990485859E-08
  22.500     0.2989194225E-08    -0.2360940332E-09     0.0000000000E+00     0.0000000000E+00    -0.2360940332E-09     0.2989194225E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2979856140E-08     0.7303185834E-14     0.0000000000E+00     0.0000000000E+00    -0.7303185834E-14     0.2979856140E-08
  23.000     0.2979183567E-08    -0.2461290061E-09     0.0000000000E+00     0.0000000000E+00    -0.2461290061E-09     0.2979183567E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2968999269E-08     0.7598088825E-14     0.0000000000E+00     0.0000000000E+00    -0.7598088825E-14     0.2968999269E-08
  23.500     0.2969002377E-08    -0.2563348422E-09     0.0000000000E+00     0.0000000000E+00    -0.2563348422E-09     0.2969002377E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2957916356E-08     0.7896461263E-14     0.0000000000E+00     0.0000000000E+00    -0.7896461263E-14     0.2957916356E-08
  24.000     0.2958654211E-08    -0.2667083221E-09     0.0000000000E+00     0.0000000000E+00    -0.2667083221E-09     0.2958654211E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2946608513E-08     0.8201772594E-14     0.0000000000E+00     0.0000000000E+00    -0.8201772594E-14     0.2946608513E-08
  24.500     0.2948141509E-08    -0.2772462260E-09     0.0000000000E+00     0.0000000000E+00    -0.2772462260E-09     0.2948141509E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2935076404E-08     0.8507083926E-14     0.0000000000E+00     0.0000000000E+00    -0.8507083926E-14     0.2935076404E-08
  25.000     0.2937468047E-08    -0.2879451122E-09     0.0000000000E+00     0.0000000000E+00    -0.2879451122E-09     0.2937468047E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2923320919E-08     0.8819334152E-14     0.0000000000E+00     0.0000000000E+00    -0.8819334152E-14     0.2923320919E-08
  25.500     0.2926636711E-08    -0.2988019832E-09     0.0000000000E+00     0.0000000000E+00    -0.2988019832E-09     0.2926636711E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2911343389E-08     0.9124645484E-14     0.0000000000E+00     0.0000000000E+00    -0.9124645484E-14     0.2911343389E-08
  26.000     0.2915651054E-08    -0.3098137302E-09     0.0000000000E+00     0.0000000000E+00    -0.3098137302E-09     0.2915651054E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2899144036E-08     0.9443834603E-14     0.0000000000E+00     0.0000000000E+00    -0.9443834603E-14     0.2899144036E-08
  26.500     0.2904514185E-08    -0.3209765786E-09     0.0000000000E+00     0.0000000000E+00    -0.3209765786E-09     0.2904514185E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2886724415E-08     0.9766493170E-14     0.0000000000E+00     0.0000000000E+00    -0.9766493170E-14     0.2886724415E-08
  27.000     0.2893229656E-08    -0.3322871978E-09     0.0000000000E+00     0.0000000000E+00    -0.3322871978E-09     0.2893229656E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2874084748E-08     0.1008221284E-13     0.0000000000E+00     0.0000000000E+00    -0.1008221284E-13     0.2874084748E-08
  27.500     0.2881799910E-08    -0.3437423679E-09     0.0000000000E+00     0.0000000000E+00    -0.3437423679E-09     0.2881799910E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2861225701E-08     0.1041181030E-13     0.0000000000E+00     0.0000000000E+00    -0.1041181030E-13     0.2861225701E-08
  28.000     0.2870230276E-08    -0.3553388694E-09     0.0000000000E+00     0.0000000000E+00    -0.3553388694E-09     0.2870230276E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2848149716E-08     0.1073446887E-13     0.0000000000E+00     0.0000000000E+00    -0.1073446887E-13     0.2848149716E-08
  28.500     0.2858522974E-08    -0.3670714843E-09     0.0000000000E+00     0.0000000000E+00    -0.3670714843E-09     0.2858522974E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2834856794E-08     0.1106059688E-13     0.0000000000E+00     0.0000000000E+00    -0.1106059688E-13     0.2834856794E-08
  29.000     0.2846682001E-08    -0.3789389913E-09     0.0000000000E+00     0.0000000000E+00    -0.3789389913E-09     0.2846682001E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2821348044E-08     0.1139019434E-13     0.0000000000E+00     0.0000000000E+00    -0.1139019434E-13     0.2821348044E-08
  29.500     0.2834710688E-08    -0.3909366164E-09     0.0000000000E+00     0.0000000000E+00    -0.3909366164E-09     0.2834710688E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2807624133E-08     0.1171979180E-13     0.0000000000E+00     0.0000000000E+00    -0.1171979180E-13     0.2807624133E-08
  30.000     0.2822612588E-08    -0.4030604739E-09     0.0000000000E+00     0.0000000000E+00    -0.4030604739E-09     0.2822612588E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2793686393E-08     0.1205285871E-13     0.0000000000E+00     0.0000000000E+00    -0.1205285871E-13     0.2793686393E-08
  30.500     0.2810391475E-08    -0.4153075661E-09     0.0000000000E+00     0.0000000000E+00    -0.4153075661E-09     0.2810391475E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2779535935E-08     0.1238939507E-13     0.0000000000E+00     0.0000000000E+00    -0.1238939507E-13     0.2779535935E-08
  31.000     0.2798050902E-08    -0.4276736743E-09     0.0000000000E+00     0.0000000000E+00    -0.4276736743E-09     0.2798050902E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2765173424E-08     0.1272246197E-13     0.0000000000E+00     0.0000000000E+00    -0.1272246197E-13     0.2765173424E-08
  31.500     0.2785595532E-08    -0.4401550235E-09     0.0000000000E+00     0.0000000000E+00    -0.4401550235E-09     0.2785595532E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2750601302E-08     0.1306593722E-13     0.0000000000E+00     0.0000000000E+00    -0.1306593722E-13     0.2750601302E-08
  32.000     0.2773028251E-08    -0.4527480613E-09     0.0000000000E+00     0.0000000000E+00    -0.4527480613E-09     0.2773028251E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2735818905E-08     0.1340247358E-13     0.0000000000E+00     0.0000000000E+00    -0.1340247358E-13     0.2735818905E-08
  32.500     0.2760352391E-08    -0.4654484576E-09     0.0000000000E+00     0.0000000000E+00    -0.4654484576E-09     0.2760352391E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2720827785E-08     0.1374594882E-13     0.0000000000E+00     0.0000000000E+00    -0.1374594882E-13     0.2720827785E-08
  33.000     0.2747573724E-08    -0.4782533258E-09     0.0000000000E+00     0.0000000000E+00    -0.4782533258E-09     0.2747573724E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2705630608E-08     0.1408248518E-13     0.0000000000E+00     0.0000000000E+00    -0.1408248518E-13     0.2705630608E-08
  33.500     0.2734694027E-08    -0.4911577811E-09     0.0000000000E+00     0.0000000000E+00    -0.4911577811E-09     0.2734694027E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2690225820E-08     0.1442249098E-13     0.0000000000E+00     0.0000000000E+00    -0.1442249098E-13     0.2690225820E-08
  34.000     0.2721718628E-08    -0.5041584927E-09     0.0000000000E+00     0.0000000000E+00    -0.5041584927E-09     0.2721718628E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2674616972E-08     0.1476596623E-13     0.0000000000E+00     0.0000000000E+00    -0.1476596623E-13     0.2674616972E-08
  34.500     0.2708650637E-08    -0.5172514639E-09     0.0000000000E+00     0.0000000000E+00    -0.5172514639E-09     0.2708650637E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2658804066E-08     0.1510423731E-13     0.0000000000E+00     0.0000000000E+00    -0.1510423731E-13     0.2658804066E-08
  35.000     0.2695494272E-08    -0.5304323647E-09     0.0000000000E+00     0.0000000000E+00    -0.5304323647E-09     0.2695494272E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2642788433E-08     0.1544944728E-13     0.0000000000E+00     0.0000000000E+00    -0.1544944728E-13     0.2642788433E-08
  35.500     0.2682253530E-08    -0.5436975314E-09     0.0000000000E+00     0.0000000000E+00    -0.5436975314E-09     0.2682253530E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2626571405E-08     0.1579118780E-13     0.0000000000E+00     0.0000000000E+00    -0.1579118780E-13     0.2626571405E-08
  36.000     0.2668932186E-08    -0.5570423012E-09     0.0000000000E+00     0.0000000000E+00    -0.5570423012E-09     0.2668932186E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2610153871E-08     0.1613466305E-13     0.0000000000E+00     0.0000000000E+00    -0.1613466305E-13     0.2610153871E-08
  36.500     0.2655535347E-08    -0.5704632322E-09     0.0000000000E+00     0.0000000000E+00    -0.5704632322E-09     0.2655535347E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2593537829E-08     0.1647466885E-13     0.0000000000E+00     0.0000000000E+00    -0.1647466885E-13     0.2593537829E-08
  37.000     0.2642065677E-08    -0.5839563277E-09     0.0000000000E+00     0.0000000000E+00    -0.5839563277E-09     0.2642065677E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2576723945E-08     0.1681814410E-13     0.0000000000E+00     0.0000000000E+00    -0.1681814410E-13     0.2576723945E-08
  37.500     0.2628528284E-08    -0.5975169248E-09     0.0000000000E+00     0.0000000000E+00    -0.5975169248E-09     0.2628528284E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2559713774E-08     0.1715814990E-13     0.0000000000E+00     0.0000000000E+00    -0.1715814990E-13     0.2559713774E-08
  38.000     0.2614926942E-08    -0.6111416928E-09     0.0000000000E+00     0.0000000000E+00    -0.6111416928E-09     0.2614926942E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2542508204E-08     0.1749815570E-13     0.0000000000E+00     0.0000000000E+00    -0.1749815570E-13     0.2542508204E-08
  38.500     0.2601264981E-08    -0.6248253026E-09     0.0000000000E+00     0.0000000000E+00    -0.6248253026E-09     0.2601264981E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2525108567E-08     0.1783989623E-13     0.0000000000E+00     0.0000000000E+00    -0.1783989623E-13     0.2525108567E-08
  39.000     0.2587547954E-08    -0.6385648676E-09     0.0000000000E+00     0.0000000000E+00    -0.6385648676E-09     0.2587547954E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2507516417E-08     0.1818337148E-13     0.0000000000E+00     0.0000000000E+00    -0.1818337148E-13     0.2507516417E-08
  39.500     0.2573779412E-08    -0.6523548368E-09     0.0000000000E+00     0.0000000000E+00    -0.6523548368E-09     0.2573779412E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2489733530E-08     0.1851643838E-13     0.0000000000E+00     0.0000000000E+00    -0.1851643838E-13     0.2489733530E-08
  40.000     0.2559962908E-08    -0.6661921015E-09     0.0000000000E+00     0.0000000000E+00    -0.6661921015E-09     0.2559962908E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2471759908E-08     0.1885470946E-13     0.0000000000E+00     0.0000000000E+00    -0.1885470946E-13     0.2471759908E-08
