 0.8129210E-04   single scattering albedo
 0.3711511E-06   scattering cross section
 0.4565648E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  13.500     0.1690817842E-11    -0.4754557208E-13     0.0000000000E+00     0.0000000000E+00    -0.4754557208E-13     0.1690817842E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1690149431E-11     0.2124358632E-17     0.0000000000E+00     0.0000000000E+00    -0.2124358632E-17     0.1690149431E-11
  14.000     0.1687352298E-11    -0.5106163973E-13     0.0000000000E+00     0.0000000000E+00    -0.5106163973E-13     0.1687352298E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1686579479E-11     0.2276824562E-17     0.0000000000E+00     0.0000000000E+00    -0.2276824562E-17     0.1686579479E-11
  14.500     0.1683770311E-11    -0.5469523489E-13     0.0000000000E+00     0.0000000000E+00    -0.5469523489E-13     0.1683770311E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1682881699E-11     0.2434372690E-17     0.0000000000E+00     0.0000000000E+00    -0.2434372690E-17     0.1682881699E-11
  15.000     0.1680073832E-11    -0.5844494810E-13     0.0000000000E+00     0.0000000000E+00    -0.5844494810E-13     0.1680073832E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1679057067E-11     0.2593614884E-17     0.0000000000E+00     0.0000000000E+00    -0.2593614884E-17     0.1679057067E-11
  15.500     0.1676263729E-11    -0.6230991200E-13     0.0000000000E+00     0.0000000000E+00    -0.6230991200E-13     0.1676263729E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1675105367E-11     0.2757939276E-17     0.0000000000E+00     0.0000000000E+00    -0.2757939276E-17     0.1675105367E-11
  16.000     0.1672341410E-11    -0.6628887977E-13     0.0000000000E+00     0.0000000000E+00    -0.6628887977E-13     0.1672341410E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1671027140E-11     0.2923957734E-17     0.0000000000E+00     0.0000000000E+00    -0.2923957734E-17     0.1671027140E-11
  16.500     0.1668307853E-11    -0.7038065877E-13     0.0000000000E+00     0.0000000000E+00    -0.7038065877E-13     0.1668307853E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1666822604E-11     0.3093364323E-17     0.0000000000E+00     0.0000000000E+00    -0.3093364323E-17     0.1666822604E-11
  17.000     0.1664164466E-11    -0.7458400217E-13     0.0000000000E+00     0.0000000000E+00    -0.7458400217E-13     0.1664164466E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1662492409E-11     0.3267853111E-17     0.0000000000E+00     0.0000000000E+00    -0.3267853111E-17     0.1662492409E-11
  17.500     0.1659912225E-11    -0.7889766314E-13     0.0000000000E+00     0.0000000000E+00    -0.7889766314E-13     0.1659912225E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1658036122E-11     0.3447424095E-17     0.0000000000E+00     0.0000000000E+00    -0.3447424095E-17     0.1658036122E-11
  18.000     0.1655553082E-11    -0.8332039485E-13     0.0000000000E+00     0.0000000000E+00    -0.8332039485E-13     0.1655553082E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1653455151E-11     0.3626995080E-17     0.0000000000E+00     0.0000000000E+00    -0.3626995080E-17     0.1653455151E-11
  18.500     0.1651087361E-11    -0.8785062521E-13     0.0000000000E+00     0.0000000000E+00    -0.8785062521E-13     0.1651087361E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1648748412E-11     0.3809954197E-17     0.0000000000E+00     0.0000000000E+00    -0.3809954197E-17     0.1648748412E-11
  19.000     0.1646516690E-11    -0.9248748685E-13     0.0000000000E+00     0.0000000000E+00    -0.9248748685E-13     0.1646516690E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1643917099E-11     0.3999689577E-17     0.0000000000E+00     0.0000000000E+00    -0.3999689577E-17     0.1643917099E-11
  19.500     0.1641843128E-11    -0.9722891979E-13     0.0000000000E+00     0.0000000000E+00    -0.9722891979E-13     0.1641843128E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1638961644E-11     0.4189424957E-17     0.0000000000E+00     0.0000000000E+00    -0.4189424957E-17     0.1638961644E-11
  20.000     0.1637067543E-11    -0.1020739483E-12     0.0000000000E+00     0.0000000000E+00    -0.1020739483E-12     0.1637067543E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1633882266E-11     0.4380854403E-17     0.0000000000E+00     0.0000000000E+00    -0.4380854403E-17     0.1633882266E-11
  20.500     0.1632191561E-11    -0.1070210543E-12     0.0000000000E+00     0.0000000000E+00    -0.1070210543E-12     0.1632191561E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1628679179E-11     0.4577366047E-17     0.0000000000E+00     0.0000000000E+00    -0.4577366047E-17     0.1628679179E-11
  21.000     0.1627216591E-11    -0.1120685033E-12     0.0000000000E+00     0.0000000000E+00    -0.1120685033E-12     0.1627216591E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1623352928E-11     0.4770489559E-17     0.0000000000E+00     0.0000000000E+00    -0.4770489559E-17     0.1623352928E-11
  21.500     0.1622144042E-11    -0.1172148858E-12     0.0000000000E+00     0.0000000000E+00    -0.1172148858E-12     0.1622144042E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1617903619E-11     0.4970389334E-17     0.0000000000E+00     0.0000000000E+00    -0.4970389334E-17     0.1617903619E-11
  22.000     0.1616975651E-11    -0.1224588464E-12     0.0000000000E+00     0.0000000000E+00    -0.1224588464E-12     0.1616975651E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1612331904E-11     0.5171983176E-17     0.0000000000E+00     0.0000000000E+00    -0.5171983176E-17     0.1612331904E-11
  22.500     0.1611712608E-11    -0.1277987048E-12     0.0000000000E+00     0.0000000000E+00    -0.1277987048E-12     0.1611712608E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1606637783E-11     0.5376965149E-17     0.0000000000E+00     0.0000000000E+00    -0.5376965149E-17     0.1606637783E-11
  23.000     0.1606357408E-11    -0.1332322382E-12     0.0000000000E+00     0.0000000000E+00    -0.1332322382E-12     0.1606357408E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1600822556E-11     0.5575170859E-17     0.0000000000E+00     0.0000000000E+00    -0.5575170859E-17     0.1600822556E-11
  23.500     0.1600910376E-11    -0.1387588503E-12     0.0000000000E+00     0.0000000000E+00    -0.1387588503E-12     0.1600910376E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1594885682E-11     0.5780152832E-17     0.0000000000E+00     0.0000000000E+00    -0.5780152832E-17     0.1594885682E-11
  24.000     0.1595374115E-11    -0.1443761560E-12     0.0000000000E+00     0.0000000000E+00    -0.1443761560E-12     0.1595374115E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1588827811E-11     0.5988522937E-17     0.0000000000E+00     0.0000000000E+00    -0.5988522937E-17     0.1588827811E-11
  24.500     0.1589750250E-11    -0.1500827999E-12     0.0000000000E+00     0.0000000000E+00    -0.1500827999E-12     0.1589750250E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1582650135E-11     0.6191810844E-17     0.0000000000E+00     0.0000000000E+00    -0.6191810844E-17     0.1582650135E-11
  25.000     0.1584040191E-11    -0.1558768848E-12     0.0000000000E+00     0.0000000000E+00    -0.1558768848E-12     0.1584040191E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1576352005E-11     0.6403569081E-17     0.0000000000E+00     0.0000000000E+00    -0.6403569081E-17     0.1576352005E-11
  25.500     0.1578245347E-11    -0.1617565131E-12     0.0000000000E+00     0.0000000000E+00    -0.1617565131E-12     0.1578245347E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1569934287E-11     0.6606856989E-17     0.0000000000E+00     0.0000000000E+00    -0.6606856989E-17     0.1569934287E-11
  26.000     0.1572368754E-11    -0.1677201672E-12     0.0000000000E+00     0.0000000000E+00    -0.1677201672E-12     0.1572368754E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1563398066E-11     0.6818615225E-17     0.0000000000E+00     0.0000000000E+00    -0.6818615225E-17     0.1563398066E-11
  26.500     0.1566410413E-11    -0.1737660038E-12     0.0000000000E+00     0.0000000000E+00    -0.1737660038E-12     0.1566410413E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1556742474E-11     0.7026985330E-17     0.0000000000E+00     0.0000000000E+00    -0.7026985330E-17     0.1556742474E-11
  27.000     0.1560373575E-11    -0.1798920713E-12     0.0000000000E+00     0.0000000000E+00    -0.1798920713E-12     0.1560373575E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1549969246E-11     0.7233661370E-17     0.0000000000E+00     0.0000000000E+00    -0.7233661370E-17     0.1549969246E-11
  27.500     0.1554259434E-11    -0.1860964724E-12     0.0000000000E+00     0.0000000000E+00    -0.1860964724E-12     0.1554259434E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1543078165E-11     0.7443725540E-17     0.0000000000E+00     0.0000000000E+00    -0.7443725540E-17     0.1543078165E-11
  28.000     0.1548070049E-11    -0.1923775809E-12     0.0000000000E+00     0.0000000000E+00    -0.1923775809E-12     0.1548070049E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1536070099E-11     0.7648707514E-17     0.0000000000E+00     0.0000000000E+00    -0.7648707514E-17     0.1536070099E-11
  28.500     0.1541807263E-11    -0.1987333909E-12     0.0000000000E+00     0.0000000000E+00    -0.1987333909E-12     0.1541807263E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1528945698E-11     0.7858771685E-17     0.0000000000E+00     0.0000000000E+00    -0.7858771685E-17     0.1528945698E-11
  29.000     0.1535472921E-11    -0.2051619508E-12     0.0000000000E+00     0.0000000000E+00    -0.2051619508E-12     0.1535472921E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1521704854E-11     0.8063753658E-17     0.0000000000E+00     0.0000000000E+00    -0.8063753658E-17     0.1521704854E-11
  29.500     0.1529068647E-11    -0.2116613091E-12     0.0000000000E+00     0.0000000000E+00    -0.2116613091E-12     0.1529068647E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1514348217E-11     0.8270429697E-17     0.0000000000E+00     0.0000000000E+00    -0.8270429697E-17     0.1514348217E-11
  30.000     0.1522596936E-11    -0.2182292433E-12     0.0000000000E+00     0.0000000000E+00    -0.2182292433E-12     0.1522596936E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1506876763E-11     0.8473717604E-17     0.0000000000E+00     0.0000000000E+00    -0.8473717604E-17     0.1506876763E-11
  30.500     0.1516059630E-11    -0.2248643437E-12     0.0000000000E+00     0.0000000000E+00    -0.2248643437E-12     0.1516059630E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1499290817E-11     0.8677005512E-17     0.0000000000E+00     0.0000000000E+00    -0.8677005512E-17     0.1499290817E-11
  31.000     0.1509458574E-11    -0.2315641168E-12     0.0000000000E+00     0.0000000000E+00    -0.2315641168E-12     0.1509458574E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1491590922E-11     0.8878599353E-17     0.0000000000E+00     0.0000000000E+00    -0.8878599353E-17     0.1491590922E-11
  31.500     0.1502795501E-11    -0.2383265568E-12     0.0000000000E+00     0.0000000000E+00    -0.2383265568E-12     0.1502795501E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1483777185E-11     0.9078499129E-17     0.0000000000E+00     0.0000000000E+00    -0.9078499129E-17     0.1483777185E-11
  32.000     0.1496073014E-11    -0.2451498206E-12     0.0000000000E+00     0.0000000000E+00    -0.2451498206E-12     0.1496073014E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1475850908E-11     0.9276704838E-17     0.0000000000E+00     0.0000000000E+00    -0.9276704838E-17     0.1475850908E-11
  32.500     0.1489292847E-11    -0.2520320107E-12     0.0000000000E+00     0.0000000000E+00    -0.2520320107E-12     0.1489292847E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1467812200E-11     0.9473216482E-17     0.0000000000E+00     0.0000000000E+00    -0.9473216482E-17     0.1467812200E-11
  33.000     0.1482456844E-11    -0.2589705794E-12     0.0000000000E+00     0.0000000000E+00    -0.2589705794E-12     0.1482456844E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1459661818E-11     0.9666339994E-17     0.0000000000E+00     0.0000000000E+00    -0.9666339994E-17     0.1459661818E-11
  33.500     0.1475567932E-11    -0.2659636834E-12     0.0000000000E+00     0.0000000000E+00    -0.2659636834E-12     0.1475567932E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1451400632E-11     0.9856075374E-17     0.0000000000E+00     0.0000000000E+00    -0.9856075374E-17     0.1451400632E-11
  34.000     0.1468627195E-11    -0.2730091543E-12     0.0000000000E+00     0.0000000000E+00    -0.2730091543E-12     0.1468627195E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1443028531E-11     0.1004242262E-16     0.0000000000E+00     0.0000000000E+00    -0.1004242262E-16     0.1443028531E-11
  34.500     0.1461636910E-11    -0.2801050407E-12     0.0000000000E+00     0.0000000000E+00    -0.2801050407E-12     0.1461636910E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1434546492E-11     0.1022707581E-16     0.0000000000E+00     0.0000000000E+00    -0.1022707581E-16     0.1434546492E-11
  35.000     0.1454599787E-11    -0.2872486320E-12     0.0000000000E+00     0.0000000000E+00    -0.2872486320E-12     0.1454599787E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1425955274E-11     0.1041003492E-16     0.0000000000E+00     0.0000000000E+00    -0.1041003492E-16     0.1425955274E-11
  35.500     0.1447517670E-11    -0.2944384645E-12     0.0000000000E+00     0.0000000000E+00    -0.2944384645E-12     0.1447517670E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1417255527E-11     0.1058960591E-16     0.0000000000E+00     0.0000000000E+00    -0.1058960591E-16     0.1417255527E-11
  36.000     0.1440392510E-11    -0.3016720445E-12     0.0000000000E+00     0.0000000000E+00    -0.3016720445E-12     0.1440392510E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1408447469E-11     0.1076409469E-16     0.0000000000E+00     0.0000000000E+00    -0.1076409469E-16     0.1408447469E-11
  36.500     0.1433226584E-11    -0.3089472038E-12     0.0000000000E+00     0.0000000000E+00    -0.3089472038E-12     0.1433226584E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1399532183E-11     0.1093519535E-16     0.0000000000E+00     0.0000000000E+00    -0.1093519535E-16     0.1399532183E-11
  37.000     0.1426022278E-11    -0.3162613400E-12     0.0000000000E+00     0.0000000000E+00    -0.3162613400E-12     0.1426022278E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1390510103E-11     0.1110121381E-16     0.0000000000E+00     0.0000000000E+00    -0.1110121381E-16     0.1390510103E-11
  37.500     0.1418781542E-11    -0.3236131523E-12     0.0000000000E+00     0.0000000000E+00    -0.3236131523E-12     0.1418781542E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1381381771E-11     0.1126553820E-16     0.0000000000E+00     0.0000000000E+00    -0.1126553820E-16     0.1381381771E-11
  38.000     0.1411506545E-11    -0.3309994423E-12     0.0000000000E+00     0.0000000000E+00    -0.3309994423E-12     0.1411506545E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1372147946E-11     0.1142478039E-16     0.0000000000E+00     0.0000000000E+00    -0.1142478039E-16     0.1372147946E-11
  38.500     0.1404199673E-11    -0.3384188004E-12     0.0000000000E+00     0.0000000000E+00    -0.3384188004E-12     0.1404199673E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1362809496E-11     0.1158232852E-16     0.0000000000E+00     0.0000000000E+00    -0.1158232852E-16     0.1362809496E-11
  39.000     0.1396863311E-11    -0.3458684619E-12     0.0000000000E+00     0.0000000000E+00    -0.3458684619E-12     0.1396863311E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1353366963E-11     0.1173140632E-16     0.0000000000E+00     0.0000000000E+00    -0.1173140632E-16     0.1353366963E-11
  39.500     0.1389499193E-11    -0.3533460959E-12     0.0000000000E+00     0.0000000000E+00    -0.3533460959E-12     0.1389499193E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1343820888E-11     0.1187709599E-16     0.0000000000E+00     0.0000000000E+00    -0.1187709599E-16     0.1343820888E-11
  40.000     0.1382109921E-11    -0.3608499133E-12     0.0000000000E+00     0.0000000000E+00    -0.3608499133E-12     0.1382109921E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1334172248E-11     0.1201600939E-16     0.0000000000E+00     0.0000000000E+00    -0.1201600939E-16     0.1334172248E-11
