 0.1510878E-08   single scattering albedo
 0.2327253E-16   scattering cross section
 0.1540332E-07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.500     0.4857764560E-21    -0.8421752806E-24     0.0000000000E+00     0.0000000000E+00    -0.8421752806E-24     0.4857764560E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4857756987E-21    -0.7283454130E-26     0.0000000000E+00     0.0000000000E+00     0.7283454130E-26     0.4857756987E-21
   8.000     0.4840515138E-21    -0.9563518526E-24     0.0000000000E+00     0.0000000000E+00    -0.9563518526E-24     0.4840515138E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4840505545E-21    -0.8267952540E-26     0.0000000000E+00     0.0000000000E+00     0.8267952540E-26     0.4840505545E-21
   8.500     0.4822210031E-21    -0.1077293696E-23     0.0000000000E+00     0.0000000000E+00    -0.1077293696E-23     0.4822210031E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4822197914E-21    -0.9311319695E-26     0.0000000000E+00     0.0000000000E+00     0.9311319695E-26     0.4822197914E-21
   9.000     0.4802858831E-21    -0.1205101784E-23     0.0000000000E+00     0.0000000000E+00    -0.1205101784E-23     0.4802858831E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4802843685E-21    -0.1041197787E-25     0.0000000000E+00     0.0000000000E+00     0.1041197787E-25     0.4802843685E-21
   9.500     0.4782471636E-21    -0.1339574169E-23     0.0000000000E+00     0.0000000000E+00    -0.1339574169E-23     0.4782471636E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4782452956E-21    -0.1156953264E-25     0.0000000000E+00     0.0000000000E+00     0.1156953264E-25     0.4782452956E-21
  10.000     0.4761059553E-21    -0.1480609878E-23     0.0000000000E+00     0.0000000000E+00    -0.1480609878E-23     0.4761059553E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4761036329E-21    -0.1278270211E-25     0.0000000000E+00     0.0000000000E+00     0.1278270211E-25     0.4761036329E-21
  10.500     0.4738638233E-21    -0.1628082691E-23     0.0000000000E+00     0.0000000000E+00    -0.1628082691E-23     0.4738638233E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4738609960E-21    -0.1405030298E-25     0.0000000000E+00     0.0000000000E+00     0.1405030298E-25     0.4738609960E-21
  11.000     0.4715215753E-21    -0.1781891634E-23     0.0000000000E+00     0.0000000000E+00    -0.1781891634E-23     0.4715215753E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4715182432E-21    -0.1537144778E-25     0.0000000000E+00     0.0000000000E+00     0.1537144778E-25     0.4715182432E-21
  11.500     0.4690808776E-21    -0.1942011466E-23     0.0000000000E+00     0.0000000000E+00    -0.1942011466E-23     0.4690808776E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4690768386E-21    -0.1674485461E-25     0.0000000000E+00     0.0000000000E+00     0.1674485461E-25     0.4690768386E-21
  12.000     0.4665429921E-21    -0.2108164505E-23     0.0000000000E+00     0.0000000000E+00    -0.2108164505E-23     0.4665429921E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4665381959E-21    -0.1816924158E-25     0.0000000000E+00     0.0000000000E+00     0.1816924158E-25     0.4665381959E-21
  12.500     0.4639091812E-21    -0.2280325509E-23     0.0000000000E+00     0.0000000000E+00    -0.2280325509E-23     0.4639091812E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4639035266E-21    -0.1964342540E-25     0.0000000000E+00     0.0000000000E+00     0.1964342540E-25     0.4639035266E-21
  13.000     0.4611811109E-21    -0.2458317773E-23     0.0000000000E+00     0.0000000000E+00    -0.2458317773E-23     0.4611811109E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4611745475E-21    -0.2116612416E-25     0.0000000000E+00     0.0000000000E+00     0.2116612416E-25     0.4611745475E-21
  13.500     0.4583602452E-21    -0.2641964591E-23     0.0000000000E+00     0.0000000000E+00    -0.2641964591E-23     0.4583602452E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4583526217E-21    -0.2273605597E-25     0.0000000000E+00     0.0000000000E+00     0.2273605597E-25     0.4583526217E-21
  14.000     0.4554481494E-21    -0.2831442670E-23     0.0000000000E+00     0.0000000000E+00    -0.2831442670E-23     0.4554481494E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4554393647E-21    -0.2435134728E-25     0.0000000000E+00     0.0000000000E+00     0.2435134728E-25     0.4554393647E-21
  14.500     0.4524464895E-21    -0.3026070432E-23     0.0000000000E+00     0.0000000000E+00    -0.3026070432E-23     0.4524464895E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4524363921E-21    -0.2601130784E-25     0.0000000000E+00     0.0000000000E+00     0.2601130784E-25     0.4524363921E-21
  15.000     0.4493568811E-21    -0.3226100314E-23     0.0000000000E+00     0.0000000000E+00    -0.3226100314E-23     0.4493568811E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4493453195E-21    -0.2771396550E-25     0.0000000000E+00     0.0000000000E+00     0.2771396550E-25     0.4493453195E-21
  15.500     0.4461809902E-21    -0.3431204150E-23     0.0000000000E+00     0.0000000000E+00    -0.3431204150E-23     0.4461809902E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4461678130E-21    -0.2945764392E-25     0.0000000000E+00     0.0000000000E+00     0.2945764392E-25     0.4461678130E-21
  16.000     0.4429206848E-21    -0.3641356695E-23     0.0000000000E+00     0.0000000000E+00    -0.3641356695E-23     0.4429206848E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4429057407E-21    -0.3124106121E-25     0.0000000000E+00     0.0000000000E+00     0.3124106121E-25     0.4429057407E-21
  16.500     0.4395777321E-21    -0.3856204540E-23     0.0000000000E+00     0.0000000000E+00    -0.3856204540E-23     0.4395777321E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4395607685E-21    -0.3306263965E-25     0.0000000000E+00     0.0000000000E+00     0.3306263965E-25     0.4395607685E-21
  17.000     0.4361538991E-21    -0.4075747686E-23     0.0000000000E+00     0.0000000000E+00    -0.4075747686E-23     0.4361538991E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4361348655E-21    -0.3492080151E-25     0.0000000000E+00     0.0000000000E+00     0.3492080151E-25     0.4361348655E-21
  17.500     0.4326510033E-21    -0.4299758939E-23     0.0000000000E+00     0.0000000000E+00    -0.4299758939E-23     0.4326510033E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4326296472E-21    -0.3681357465E-25     0.0000000000E+00     0.0000000000E+00     0.3681357465E-25     0.4326296472E-21
  18.000     0.4290712661E-21    -0.4528061596E-23     0.0000000000E+00     0.0000000000E+00    -0.4528061596E-23     0.4290712661E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4290473857E-21    -0.3873947994E-25     0.0000000000E+00     0.0000000000E+00     0.3873947994E-25     0.4290473857E-21
  18.500     0.4254163031E-21    -0.4760504195E-23     0.0000000000E+00     0.0000000000E+00    -0.4760504195E-23     0.4254163031E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4253896459E-21    -0.4069664385E-25     0.0000000000E+00     0.0000000000E+00     0.4069664385E-25     0.4253896459E-21
  19.000     0.4216882853E-21    -0.4996872166E-23     0.0000000000E+00     0.0000000000E+00    -0.4996872166E-23     0.4216882853E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4216586494E-21    -0.4268348864E-25     0.0000000000E+00     0.0000000000E+00     0.4268348864E-25     0.4216586494E-21
  19.500     0.4178890555E-21    -0.5236925695E-23     0.0000000000E+00     0.0000000000E+00    -0.5236925695E-23     0.4178890555E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4178562136E-21    -0.4469784497E-25     0.0000000000E+00     0.0000000000E+00     0.4469784497E-25     0.4178562136E-21
  20.000     0.4140208602E-21    -0.5480664782E-23     0.0000000000E+00     0.0000000000E+00    -0.5480664782E-23     0.4140208602E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4139845853E-21    -0.4673813509E-25     0.0000000000E+00     0.0000000000E+00     0.4673813509E-25     0.4139845853E-21
  20.500     0.4100856434E-21    -0.5727736017E-23     0.0000000000E+00     0.0000000000E+00    -0.5727736017E-23     0.4100856434E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4100456576E-21    -0.4880228826E-25     0.0000000000E+00     0.0000000000E+00     0.4880228826E-25     0.4100456576E-21
  21.000     0.4060855254E-21    -0.5977975318E-23     0.0000000000E+00     0.0000000000E+00    -0.5977975318E-23     0.4060855254E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4060415511E-21    -0.5088882535E-25     0.0000000000E+00     0.0000000000E+00     0.5088882535E-25     0.4060415511E-21
  21.500     0.4020229043E-21    -0.6231205979E-23     0.0000000000E+00     0.0000000000E+00    -0.6231205979E-23     0.4020229043E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4019746387E-21    -0.5299547840E-25     0.0000000000E+00     0.0000000000E+00     0.5299547840E-25     0.4019746387E-21
  22.000     0.3978995726E-21    -0.6487276540E-23     0.0000000000E+00     0.0000000000E+00    -0.6487276540E-23     0.3978995726E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3978466873E-21    -0.5512037385E-25     0.0000000000E+00     0.0000000000E+00     0.5512037385E-25     0.3978466873E-21
  22.500     0.3937178272E-21    -0.6745871456E-23     0.0000000000E+00     0.0000000000E+00    -0.6745871456E-23     0.3937178272E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3936600447E-21    -0.5726153957E-25     0.0000000000E+00     0.0000000000E+00     0.5726153957E-25     0.3936600447E-21
  23.000     0.3894800412E-21    -0.7006902374E-23     0.0000000000E+00     0.0000000000E+00    -0.7006902374E-23     0.3894800412E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3894170081E-21    -0.5941680617E-25     0.0000000000E+00     0.0000000000E+00     0.5941680617E-25     0.3894170081E-21
  23.500     0.3851882340E-21    -0.7270179968E-23     0.0000000000E+00     0.0000000000E+00    -0.7270179968E-23     0.3851882340E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3851196220E-21    -0.6158430011E-25     0.0000000000E+00     0.0000000000E+00     0.6158430011E-25     0.3851196220E-21
  24.000     0.3808447280E-21    -0.7535338206E-23     0.0000000000E+00     0.0000000000E+00    -0.7535338206E-23     0.3808447280E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3807702090E-21    -0.6376244368E-25     0.0000000000E+00     0.0000000000E+00     0.6376244368E-25     0.3807702090E-21
  24.500     0.3764517951E-21    -0.7802288737E-23     0.0000000000E+00     0.0000000000E+00    -0.7802288737E-23     0.3764517951E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3763709148E-21    -0.6594847585E-25     0.0000000000E+00     0.0000000000E+00     0.6594847585E-25     0.3763709148E-21
  25.000     0.3720117325E-21    -0.8070791745E-23     0.0000000000E+00     0.0000000000E+00    -0.8070791745E-23     0.3720117325E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3719241626E-21    -0.6814081892E-25     0.0000000000E+00     0.0000000000E+00     0.6814081892E-25     0.3719241626E-21
  25.500     0.3675268121E-21    -0.8340695771E-23     0.0000000000E+00     0.0000000000E+00    -0.8340695771E-23     0.3675268121E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3674321488E-21    -0.7033720489E-25     0.0000000000E+00     0.0000000000E+00     0.7033720489E-25     0.3674321488E-21
  26.000     0.3629993564E-21    -0.8611723134E-23     0.0000000000E+00     0.0000000000E+00    -0.8611723134E-23     0.3629993564E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3628971705E-21    -0.7253516859E-25     0.0000000000E+00     0.0000000000E+00     0.7253516859E-25     0.3628971705E-21
  26.500     0.3584315867E-21    -0.8883646644E-23     0.0000000000E+00     0.0000000000E+00    -0.8883646644E-23     0.3584315867E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3583214743E-21    -0.7473342811E-25     0.0000000000E+00     0.0000000000E+00     0.7473342811E-25     0.3583214743E-21
  27.000     0.3538260274E-21    -0.9156289594E-23     0.0000000000E+00     0.0000000000E+00    -0.9156289594E-23     0.3538260274E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3537075342E-21    -0.7692927174E-25     0.0000000000E+00     0.0000000000E+00     0.7692927174E-25     0.3537075342E-21
  27.500     0.3491848495E-21    -0.9429450038E-23     0.0000000000E+00     0.0000000000E+00    -0.9429450038E-23     0.3491848495E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3490574705E-21    -0.7912087525E-25     0.0000000000E+00     0.0000000000E+00     0.7912087525E-25     0.3490574705E-21
  28.000     0.3445103500E-21    -0.9702862916E-23     0.0000000000E+00     0.0000000000E+00    -0.9702862916E-23     0.3445103500E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3443736562E-21    -0.8130592135E-25     0.0000000000E+00     0.0000000000E+00     0.8130592135E-25     0.3443736562E-21
  28.500     0.3398050282E-21    -0.9976338904E-23     0.0000000000E+00     0.0000000000E+00    -0.9976338904E-23     0.3398050282E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3396585399E-21    -0.8348238859E-25     0.0000000000E+00     0.0000000000E+00     0.8348238859E-25     0.3396585399E-21
  29.000     0.3350711560E-21    -0.1024957508E-22     0.0000000000E+00     0.0000000000E+00    -0.1024957508E-22     0.3350711560E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3349143431E-21    -0.8564820620E-25     0.0000000000E+00     0.0000000000E+00     0.8564820620E-25     0.3349143431E-21
  29.500     0.3303110052E-21    -0.1052257144E-22     0.0000000000E+00     0.0000000000E+00    -0.1052257144E-22     0.3303110052E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3301433123E-21    -0.8780100761E-25     0.0000000000E+00     0.0000000000E+00     0.8780100761E-25     0.3301433123E-21
  30.000     0.3255269235E-21    -0.1079487360E-22     0.0000000000E+00     0.0000000000E+00    -0.1079487360E-22     0.3255269235E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3253478458E-21    -0.8993877136E-25     0.0000000000E+00     0.0000000000E+00     0.8993877136E-25     0.3253478458E-21
  30.500     0.3207214101E-21    -0.1106638059E-22     0.0000000000E+00     0.0000000000E+00    -0.1106638059E-22     0.3207214101E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3205304174E-21    -0.9205962391E-25     0.0000000000E+00     0.0000000000E+00     0.9205962391E-25     0.3205304174E-21
  31.000     0.3158966611E-21    -0.1133682735E-22     0.0000000000E+00     0.0000000000E+00    -0.1133682735E-22     0.3158966611E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3156931728E-21    -0.9416110005E-25     0.0000000000E+00     0.0000000000E+00     0.9416110005E-25     0.3156931728E-21
  31.500     0.3110550746E-21    -0.1160604980E-22     0.0000000000E+00     0.0000000000E+00    -0.1160604980E-22     0.3110550746E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3108384597E-21    -0.9624112904E-25     0.0000000000E+00     0.0000000000E+00     0.9624112904E-25     0.3108384597E-21
  32.000     0.3061987964E-21    -0.1187378288E-22     0.0000000000E+00     0.0000000000E+00    -0.1187378288E-22     0.3061987964E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3059684995E-21    -0.9829764012E-25     0.0000000000E+00     0.0000000000E+00     0.9829764012E-25     0.3059684995E-21
  32.500     0.3013303255E-21    -0.1213978678E-22     0.0000000000E+00     0.0000000000E+00    -0.1213978678E-22     0.3013303255E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3010856903E-21    -0.1003286118E-24     0.0000000000E+00     0.0000000000E+00     0.1003286118E-24     0.3010856903E-21
  33.000     0.2964519339E-21    -0.1240389741E-22     0.0000000000E+00     0.0000000000E+00    -0.1240389741E-22     0.2964519339E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2961923293E-21    -0.1023317762E-24     0.0000000000E+00     0.0000000000E+00     0.1023317762E-24     0.2961923293E-21
  33.500     0.2915658936E-21    -0.1266584972E-22     0.0000000000E+00     0.0000000000E+00    -0.1266584972E-22     0.2915658936E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2912906379E-21    -0.1043053583E-24     0.0000000000E+00     0.0000000000E+00     0.1043053583E-24     0.2912906379E-21
  34.000     0.2866743754E-21    -0.1292547962E-22     0.0000000000E+00     0.0000000000E+00    -0.1292547962E-22     0.2866743754E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2863828124E-21    -0.1062468929E-24     0.0000000000E+00     0.0000000000E+00     0.1062468929E-24     0.2863828124E-21
  34.500     0.2817797522E-21    -0.1318255992E-22     0.0000000000E+00     0.0000000000E+00    -0.1318255992E-22     0.2817797522E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2814712003E-21    -0.1081545064E-24     0.0000000000E+00     0.0000000000E+00     0.1081545064E-24     0.2814712003E-21
  35.000     0.2768841950E-21    -0.1343683819E-22     0.0000000000E+00     0.0000000000E+00    -0.1343683819E-22     0.2768841950E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2765579221E-21    -0.1100262268E-24     0.0000000000E+00     0.0000000000E+00     0.1100262268E-24     0.2765579221E-21
  35.500     0.2719899505E-21    -0.1368813772E-22     0.0000000000E+00     0.0000000000E+00    -0.1368813772E-22     0.2719899505E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2716452751E-21    -0.1118598847E-24     0.0000000000E+00     0.0000000000E+00     0.1118598847E-24     0.2716452751E-21
  36.000     0.2670992148E-21    -0.1393620608E-22     0.0000000000E+00     0.0000000000E+00    -0.1393620608E-22     0.2670992148E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2667353796E-21    -0.1136536558E-24     0.0000000000E+00     0.0000000000E+00     0.1136536558E-24     0.2667353796E-21
  36.500     0.2622141842E-21    -0.1418092966E-22     0.0000000000E+00     0.0000000000E+00    -0.1418092966E-22     0.2622141842E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2618304318E-21    -0.1154052721E-24     0.0000000000E+00     0.0000000000E+00     0.1154052721E-24     0.2618304318E-21
  37.000     0.2573369538E-21    -0.1442201818E-22     0.0000000000E+00     0.0000000000E+00    -0.1442201818E-22     0.2573369538E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2569324765E-21    -0.1171129095E-24     0.0000000000E+00     0.0000000000E+00     0.1171129095E-24     0.2569324765E-21
  37.500     0.2524696189E-21    -0.1465923181E-22     0.0000000000E+00     0.0000000000E+00    -0.1465923181E-22     0.2524696189E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2520436593E-21    -0.1187747436E-24     0.0000000000E+00     0.0000000000E+00     0.1187747436E-24     0.2520436593E-21
  38.000     0.2476144262E-21    -0.1489250744E-22     0.0000000000E+00     0.0000000000E+00    -0.1489250744E-22     0.2476144262E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2471661513E-21    -0.1203886051E-24     0.0000000000E+00     0.0000000000E+00     0.1203886051E-24     0.2471661513E-21
  38.500     0.2427733446E-21    -0.1512151692E-22     0.0000000000E+00     0.0000000000E+00    -0.1512151692E-22     0.2427733446E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2423019466E-21    -0.1219528177E-24     0.0000000000E+00     0.0000000000E+00     0.1219528177E-24     0.2423019466E-21
  39.000     0.2379484189E-21    -0.1534614664E-22     0.0000000000E+00     0.0000000000E+00    -0.1534614664E-22     0.2379484189E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2374530395E-21    -0.1234653105E-24     0.0000000000E+00     0.0000000000E+00     0.1234653105E-24     0.2374530395E-21
  39.500     0.2331418200E-21    -0.1556613155E-22     0.0000000000E+00     0.0000000000E+00    -0.1556613155E-22     0.2331418200E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2326215757E-21    -0.1249245553E-24     0.0000000000E+00     0.0000000000E+00     0.1249245553E-24     0.2326215757E-21
  40.000     0.2283552392E-21    -0.1578125707E-22     0.0000000000E+00     0.0000000000E+00    -0.1578125707E-22     0.2283552392E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2278092465E-21    -0.1263285798E-24     0.0000000000E+00     0.0000000000E+00     0.1263285798E-24     0.2278092465E-21
