 0.2190297E-02   single scattering albedo
 0.2712052E-03   scattering cross section
 0.1238212E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.000     0.1269771843E-08    -0.9494793840E-11     0.0000000000E+00     0.0000000000E+00    -0.9494793840E-11     0.1269771843E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1269736316E-08     0.1856154119E-15     0.0000000000E+00     0.0000000000E+00    -0.1856154119E-15     0.1269736316E-08
   7.500     0.1268374294E-08    -0.1089156543E-10     0.0000000000E+00     0.0000000000E+00    -0.1089156543E-10     0.1268374294E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1268327443E-08     0.2142383493E-15     0.0000000000E+00     0.0000000000E+00    -0.2142383493E-15     0.1268327443E-08
   8.000     0.1266882155E-08    -0.1238237290E-10     0.0000000000E+00     0.0000000000E+00    -0.1238237290E-10     0.1266882155E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1266821648E-08     0.2393918397E-15     0.0000000000E+00     0.0000000000E+00    -0.2393918397E-15     0.1266821648E-08
   8.500     0.1265296645E-08    -0.1396704974E-10     0.0000000000E+00     0.0000000000E+00    -0.1396704974E-10     0.1265296645E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1265219596E-08     0.2732189475E-15     0.0000000000E+00     0.0000000000E+00    -0.2732189475E-15     0.1265219596E-08
   9.000     0.1263618099E-08    -0.1564454122E-10     0.0000000000E+00     0.0000000000E+00    -0.1564454122E-10     0.1263618099E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1263521399E-08     0.3061786935E-15     0.0000000000E+00     0.0000000000E+00    -0.3061786935E-15     0.1263521399E-08
   9.500     0.1261847071E-08    -0.1741451428E-10     0.0000000000E+00     0.0000000000E+00    -0.1741451428E-10     0.1261847071E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1261726945E-08     0.3374037161E-15     0.0000000000E+00     0.0000000000E+00    -0.3374037161E-15     0.1261726945E-08
  10.000     0.1259983451E-08    -0.1927685789E-10     0.0000000000E+00     0.0000000000E+00    -0.1927685789E-10     0.1259983451E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1259835902E-08     0.3764349943E-15     0.0000000000E+00     0.0000000000E+00    -0.3764349943E-15     0.1259835902E-08
  10.500     0.1258028570E-08    -0.2123068388E-10     0.0000000000E+00     0.0000000000E+00    -0.2123068388E-10     0.1258028570E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1257849380E-08     0.4145989108E-15     0.0000000000E+00     0.0000000000E+00    -0.4145989108E-15     0.1257849380E-08
  11.000     0.1255982651E-08    -0.2327527060E-10     0.0000000000E+00     0.0000000000E+00    -0.2327527060E-10     0.1255982651E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1255767046E-08     0.4562322742E-15     0.0000000000E+00     0.0000000000E+00    -0.4562322742E-15     0.1255767046E-08
  11.500     0.1253846360E-08    -0.2541034050E-10     0.0000000000E+00     0.0000000000E+00    -0.2541034050E-10     0.1253846360E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1253588899E-08     0.4978656376E-15     0.0000000000E+00     0.0000000000E+00    -0.4978656376E-15     0.1253588899E-08
  12.000     0.1251620363E-08    -0.2763472784E-10     0.0000000000E+00     0.0000000000E+00    -0.2763472784E-10     0.1251620363E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1251315274E-08     0.5394990010E-15     0.0000000000E+00     0.0000000000E+00    -0.5394990010E-15     0.1251315274E-08
  12.500     0.1249305548E-08    -0.2994826609E-10     0.0000000000E+00     0.0000000000E+00    -0.2994826609E-10     0.1249305548E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1248946613E-08     0.5846018114E-15     0.0000000000E+00     0.0000000000E+00    -0.5846018114E-15     0.1248946613E-08
  13.000     0.1246902026E-08    -0.3234990054E-10     0.0000000000E+00     0.0000000000E+00    -0.3234990054E-10     0.1246902026E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1246482362E-08     0.6323067070E-15     0.0000000000E+00     0.0000000000E+00    -0.6323067070E-15     0.1246482362E-08
  13.500     0.1244411019E-08    -0.3483940914E-10     0.0000000000E+00     0.0000000000E+00    -0.3483940914E-10     0.1244411019E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1243923298E-08     0.6817463261E-15     0.0000000000E+00     0.0000000000E+00    -0.6817463261E-15     0.1243923298E-08
  14.000     0.1241833636E-08    -0.3741518206E-10     0.0000000000E+00     0.0000000000E+00    -0.3741518206E-10     0.1241833636E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1241269865E-08     0.7320533069E-15     0.0000000000E+00     0.0000000000E+00    -0.7320533069E-15     0.1241269865E-08
  14.500     0.1239169878E-08    -0.4007710830E-10     0.0000000000E+00     0.0000000000E+00    -0.4007710830E-10     0.1239169878E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1238521730E-08     0.7814929259E-15     0.0000000000E+00     0.0000000000E+00    -0.7814929259E-15     0.1238521730E-08
  15.000     0.1236420966E-08    -0.4282424415E-10     0.0000000000E+00     0.0000000000E+00    -0.4282424415E-10     0.1236420966E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1235679115E-08     0.8352693537E-15     0.0000000000E+00     0.0000000000E+00    -0.8352693537E-15     0.1235679115E-08
  15.500     0.1233587676E-08    -0.4565570144E-10     0.0000000000E+00     0.0000000000E+00    -0.4565570144E-10     0.1233587676E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1232742575E-08     0.8890457814E-15     0.0000000000E+00     0.0000000000E+00    -0.8890457814E-15     0.1232742575E-08
  16.000     0.1230670787E-08    -0.4857048097E-10     0.0000000000E+00     0.0000000000E+00    -0.4857048097E-10     0.1230670787E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1229711999E-08     0.9462916561E-15     0.0000000000E+00     0.0000000000E+00    -0.9462916561E-15     0.1229711999E-08
  16.500     0.1227671298E-08    -0.5156791660E-10     0.0000000000E+00     0.0000000000E+00    -0.5156791660E-10     0.1227671298E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1226587831E-08     0.1005272254E-14     0.0000000000E+00     0.0000000000E+00    -0.1005272254E-14     0.1226587831E-08
  17.000     0.1224590318E-08    -0.5464706465E-10     0.0000000000E+00     0.0000000000E+00    -0.5464706465E-10     0.1224590318E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1223370405E-08     0.1067722299E-14     0.0000000000E+00     0.0000000000E+00    -0.1067722299E-14     0.1223370405E-08
  17.500     0.1221428181E-08    -0.5780687040E-10     0.0000000000E+00     0.0000000000E+00    -0.5780687040E-10     0.1221428181E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1220059498E-08     0.1127570259E-14     0.0000000000E+00     0.0000000000E+00    -0.1127570259E-14     0.1220059498E-08
  18.000     0.1218186441E-08    -0.6104633465E-10     0.0000000000E+00     0.0000000000E+00    -0.6104633465E-10     0.1218186441E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1216655887E-08     0.1190020305E-14     0.0000000000E+00     0.0000000000E+00    -0.1190020305E-14     0.1216655887E-08
  18.500     0.1214865541E-08    -0.6436479127E-10     0.0000000000E+00     0.0000000000E+00    -0.6436479127E-10     0.1214865541E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1213159462E-08     0.1255072435E-14     0.0000000000E+00     0.0000000000E+00    -0.1255072435E-14     0.1213159462E-08
  19.000     0.1211467371E-08    -0.6776074146E-10     0.0000000000E+00     0.0000000000E+00    -0.6776074146E-10     0.1211467371E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1209570888E-08     0.1318389842E-14     0.0000000000E+00     0.0000000000E+00    -0.1318389842E-14     0.1209570888E-08
  19.500     0.1207992151E-08    -0.7123363011E-10     0.0000000000E+00     0.0000000000E+00    -0.7123363011E-10     0.1207992151E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1205890054E-08     0.1385176696E-14     0.0000000000E+00     0.0000000000E+00    -0.1385176696E-14     0.1205890054E-08
  20.000     0.1204441102E-08    -0.7478195840E-10     0.0000000000E+00     0.0000000000E+00    -0.7478195840E-10     0.1204441102E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1202117406E-08     0.1454565635E-14     0.0000000000E+00     0.0000000000E+00    -0.1454565635E-14     0.1202117406E-08
  20.500     0.1200815447E-08    -0.7840506022E-10     0.0000000000E+00     0.0000000000E+00    -0.7840506022E-10     0.1200815447E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1198253163E-08     0.1523954574E-14     0.0000000000E+00     0.0000000000E+00    -0.1523954574E-14     0.1198253163E-08
  21.000     0.1197116406E-08    -0.8210143676E-10     0.0000000000E+00     0.0000000000E+00    -0.8210143676E-10     0.1197116406E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1194297772E-08     0.1593343513E-14     0.0000000000E+00     0.0000000000E+00    -0.1593343513E-14     0.1194297772E-08
  21.500     0.1193344867E-08    -0.8587042188E-10     0.0000000000E+00     0.0000000000E+00    -0.8587042188E-10     0.1193344867E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1190251342E-08     0.1670538707E-14     0.0000000000E+00     0.0000000000E+00    -0.1670538707E-14     0.1190251342E-08
  22.000     0.1189502163E-08    -0.8971057230E-10     0.0000000000E+00     0.0000000000E+00    -0.8971057230E-10     0.1189502163E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1186114429E-08     0.1744264455E-14     0.0000000000E+00     0.0000000000E+00    -0.1744264455E-14     0.1186114429E-08
  22.500     0.1185589293E-08    -0.9362077780E-10     0.0000000000E+00     0.0000000000E+00    -0.9362077780E-10     0.1185589293E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1181887144E-08     0.1819724926E-14     0.0000000000E+00     0.0000000000E+00    -0.1819724926E-14     0.1181887144E-08
  23.000     0.1181607256E-08    -0.9759953956E-10     0.0000000000E+00     0.0000000000E+00    -0.9759953956E-10     0.1181607256E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1177569597E-08     0.1895185398E-14     0.0000000000E+00     0.0000000000E+00    -0.1895185398E-14     0.1177569597E-08
  23.500     0.1177557607E-08    -0.1016461915E-09     0.0000000000E+00     0.0000000000E+00    -0.1016461915E-09     0.1177557607E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1173162567E-08     0.1973247954E-14     0.0000000000E+00     0.0000000000E+00    -0.1973247954E-14     0.1173162567E-08
  24.000     0.1173441788E-08    -0.1057589571E-09     0.0000000000E+00     0.0000000000E+00    -0.1057589571E-09     0.1173441788E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1168666275E-08     0.2050443149E-14     0.0000000000E+00     0.0000000000E+00    -0.2050443149E-14     0.1168666275E-08
  24.500     0.1169260466E-08    -0.1099371705E-09     0.0000000000E+00     0.0000000000E+00    -0.1099371705E-09     0.1169260466E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1164080721E-08     0.2133709875E-14     0.0000000000E+00     0.0000000000E+00    -0.2133709875E-14     0.1164080721E-08
  25.000     0.1165015195E-08    -0.1141789996E-09     0.0000000000E+00     0.0000000000E+00    -0.1141789996E-09     0.1165015195E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1159406571E-08     0.2214374517E-14     0.0000000000E+00     0.0000000000E+00    -0.2214374517E-14     0.1159406571E-08
  25.500     0.1160707530E-08    -0.1184835563E-09     0.0000000000E+00     0.0000000000E+00    -0.1184835563E-09     0.1160707530E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1154644380E-08     0.2296773882E-14     0.0000000000E+00     0.0000000000E+00    -0.2296773882E-14     0.1154644380E-08
  26.000     0.1156338580E-08    -0.1228491198E-09     0.0000000000E+00     0.0000000000E+00    -0.1228491198E-09     0.1156338580E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1149794371E-08     0.2377438524E-14     0.0000000000E+00     0.0000000000E+00    -0.2377438524E-14     0.1149794371E-08
  26.500     0.1151909235E-08    -0.1272748573E-09     0.0000000000E+00     0.0000000000E+00    -0.1272748573E-09     0.1151909235E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1144856432E-08     0.2461572612E-14     0.0000000000E+00     0.0000000000E+00    -0.2461572612E-14     0.1144856432E-08
  27.000     0.1147421269E-08    -0.1317593812E-09     0.0000000000E+00     0.0000000000E+00    -0.1317593812E-09     0.1147421269E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1139831229E-08     0.2550910871E-14     0.0000000000E+00     0.0000000000E+00    -0.2550910871E-14     0.1139831229E-08
  27.500     0.1142876238E-08    -0.1363007485E-09     0.0000000000E+00     0.0000000000E+00    -0.1363007485E-09     0.1142876238E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1134719430E-08     0.2636779683E-14     0.0000000000E+00     0.0000000000E+00    -0.2636779683E-14     0.1134719430E-08
  28.000     0.1138275252E-08    -0.1408981265E-09     0.0000000000E+00     0.0000000000E+00    -0.1408981265E-09     0.1138275252E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1129521254E-08     0.2725250581E-14     0.0000000000E+00     0.0000000000E+00    -0.2725250581E-14     0.1129521254E-08
  28.500     0.1133620087E-08    -0.1455497389E-09     0.0000000000E+00     0.0000000000E+00    -0.1455497389E-09     0.1133620087E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1124237370E-08     0.2811986755E-14     0.0000000000E+00     0.0000000000E+00    -0.2811986755E-14     0.1124237370E-08
  29.000     0.1128911187E-08    -0.1502544200E-09     0.0000000000E+00     0.0000000000E+00    -0.1502544200E-09     0.1128911187E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1118867221E-08     0.2902192375E-14     0.0000000000E+00     0.0000000000E+00    -0.2902192375E-14     0.1118867221E-08
  29.500     0.1124150772E-08    -0.1550110595E-09     0.0000000000E+00     0.0000000000E+00    -0.1550110595E-09     0.1124150772E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1113412251E-08     0.2994132720E-14     0.0000000000E+00     0.0000000000E+00    -0.2994132720E-14     0.1113412251E-08
  30.000     0.1119340398E-08    -0.1598174371E-09     0.0000000000E+00     0.0000000000E+00    -0.1598174371E-09     0.1119340398E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1107872349E-08     0.3085205702E-14     0.0000000000E+00     0.0000000000E+00    -0.3085205702E-14     0.1107872349E-08
  30.500     0.1114481174E-08    -0.1646727199E-09     0.0000000000E+00     0.0000000000E+00    -0.1646727199E-09     0.1114481174E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1102248293E-08     0.3178880770E-14     0.0000000000E+00     0.0000000000E+00    -0.3178880770E-14     0.1102248293E-08
  31.000     0.1109574432E-08    -0.1695749652E-09     0.0000000000E+00     0.0000000000E+00    -0.1695749652E-09     0.1109574432E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1096539970E-08     0.3272555837E-14     0.0000000000E+00     0.0000000000E+00    -0.3272555837E-14     0.1096539970E-08
  31.500     0.1104622283E-08    -0.1745229794E-09     0.0000000000E+00     0.0000000000E+00    -0.1745229794E-09     0.1104622283E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1090748381E-08     0.3364496182E-14     0.0000000000E+00     0.0000000000E+00    -0.3364496182E-14     0.1090748381E-08
  32.000     0.1099625835E-08    -0.1795150695E-09     0.0000000000E+00     0.0000000000E+00    -0.1795150695E-09     0.1099625835E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1084873857E-08     0.3459038611E-14     0.0000000000E+00     0.0000000000E+00    -0.3459038611E-14     0.1084873857E-08
  32.500     0.1094586422E-08    -0.1845500419E-09     0.0000000000E+00     0.0000000000E+00    -0.1845500419E-09     0.1094586422E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1078916401E-08     0.3554448402E-14     0.0000000000E+00     0.0000000000E+00    -0.3554448402E-14     0.1078916401E-08
  33.000     0.1089505930E-08    -0.1896260649E-09     0.0000000000E+00     0.0000000000E+00    -0.1896260649E-09     0.1089505930E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1072877120E-08     0.3651592917E-14     0.0000000000E+00     0.0000000000E+00    -0.3651592917E-14     0.1072877120E-08
  33.500     0.1084385803E-08    -0.1947415840E-09     0.0000000000E+00     0.0000000000E+00    -0.1947415840E-09     0.1084385803E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1066756017E-08     0.3748737432E-14     0.0000000000E+00     0.0000000000E+00    -0.3748737432E-14     0.1066756017E-08
  34.000     0.1079227707E-08    -0.1998952393E-09     0.0000000000E+00     0.0000000000E+00    -0.1998952393E-09     0.1079227707E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1060553867E-08     0.3847616670E-14     0.0000000000E+00     0.0000000000E+00    -0.3847616670E-14     0.1060553867E-08
  34.500     0.1074032641E-08    -0.2050850600E-09     0.0000000000E+00     0.0000000000E+00    -0.2050850600E-09     0.1074032641E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1054270449E-08     0.3942159099E-14     0.0000000000E+00     0.0000000000E+00    -0.3942159099E-14     0.1054270449E-08
  35.000     0.1068803046E-08    -0.2103101582E-09     0.0000000000E+00     0.0000000000E+00    -0.2103101582E-09     0.1068803046E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1047907316E-08     0.4041905699E-14     0.0000000000E+00     0.0000000000E+00    -0.4041905699E-14     0.1047907316E-08
  35.500     0.1063539812E-08    -0.2155682022E-09     0.0000000000E+00     0.0000000000E+00    -0.2155682022E-09     0.1063539812E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1041464137E-08     0.4139917575E-14     0.0000000000E+00     0.0000000000E+00    -0.4139917575E-14     0.1041464137E-08
  36.000     0.1058245047E-08    -0.2208581651E-09     0.0000000000E+00     0.0000000000E+00    -0.2208581651E-09     0.1058245047E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1034941688E-08     0.4240531537E-14     0.0000000000E+00     0.0000000000E+00    -0.4240531537E-14     0.1034941688E-08
  36.500     0.1052919751E-08    -0.2261779097E-09     0.0000000000E+00     0.0000000000E+00    -0.2261779097E-09     0.1052919751E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1028340302E-08     0.4339410775E-14     0.0000000000E+00     0.0000000000E+00    -0.4339410775E-14     0.1028340302E-08
  37.000     0.1047566589E-08    -0.2315266867E-09     0.0000000000E+00     0.0000000000E+00    -0.2315266867E-09     0.1047566589E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1021660978E-08     0.4442626822E-14     0.0000000000E+00     0.0000000000E+00    -0.4442626822E-14     0.1021660978E-08
  37.500     0.1042186004E-08    -0.2369017205E-09     0.0000000000E+00     0.0000000000E+00    -0.2369017205E-09     0.1042186004E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1014903606E-08     0.4542373422E-14     0.0000000000E+00     0.0000000000E+00    -0.4542373422E-14     0.1014903606E-08
  38.000     0.1036780217E-08    -0.2423020118E-09     0.0000000000E+00     0.0000000000E+00    -0.2423020118E-09     0.1036780217E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1008068962E-08     0.4643854745E-14     0.0000000000E+00     0.0000000000E+00    -0.4643854745E-14     0.1008068962E-08
  38.500     0.1031350894E-08    -0.2477257011E-09     0.0000000000E+00     0.0000000000E+00    -0.2477257011E-09     0.1031350894E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1001157712E-08     0.4743601345E-14     0.0000000000E+00     0.0000000000E+00    -0.4743601345E-14     0.1001157712E-08
  39.000     0.1025899365E-08    -0.2531714283E-09     0.0000000000E+00     0.0000000000E+00    -0.2531714283E-09     0.1025899365E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9941699686E-09     0.4844215307E-14     0.0000000000E+00     0.0000000000E+00    -0.4844215307E-14     0.9941699686E-09
  39.500     0.1020428075E-08    -0.2586375836E-09     0.0000000000E+00     0.0000000000E+00    -0.2586375836E-09     0.1020428075E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9871069517E-09     0.4950900800E-14     0.0000000000E+00     0.0000000000E+00    -0.4950900800E-14     0.9871069517E-09
  40.000     0.1014937689E-08    -0.2641219743E-09     0.0000000000E+00     0.0000000000E+00    -0.2641219743E-09     0.1014937689E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9799684397E-09     0.5048912677E-14     0.0000000000E+00     0.0000000000E+00    -0.5048912677E-14     0.9799684397E-09
