 0.6585780E+00   single scattering albedo
 0.4495625E+07   scattering cross section
 0.6826260E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  16.000     0.1397263794E+03    -0.3647499084E+01     0.0000000000E+00     0.0000000000E+00    -0.3647499084E+01     0.1397263794E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1313701324E+03     0.4745568085E+02     0.0000000000E+00     0.0000000000E+00    -0.4745568085E+02     0.1313701324E+03
  16.500     0.1285654907E+03    -0.4061374664E+01     0.0000000000E+00     0.0000000000E+00    -0.4061374664E+01     0.1285654907E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1195298767E+03     0.4717201233E+02     0.0000000000E+00     0.0000000000E+00    -0.4717201233E+02     0.1195298767E+03
  17.000     0.1179011230E+03    -0.4494213104E+01     0.0000000000E+00     0.0000000000E+00    -0.4494213104E+01     0.1179011230E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1081826324E+03     0.4665829086E+02     0.0000000000E+00     0.0000000000E+00    -0.4665829086E+02     0.1081826324E+03
  17.500     0.1077561264E+03    -0.4944465637E+01     0.0000000000E+00     0.0000000000E+00    -0.4944465637E+01     0.1077561264E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9735652924E+02     0.4591993713E+02     0.0000000000E+00     0.0000000000E+00    -0.4591993713E+02     0.9735652924E+02
  18.000     0.9815019989E+02    -0.5410301208E+01     0.0000000000E+00     0.0000000000E+00    -0.5410301208E+01     0.9815019989E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8707686615E+02     0.4496453476E+02     0.0000000000E+00     0.0000000000E+00    -0.4496453476E+02     0.8707686615E+02
  18.500     0.8909675598E+02    -0.5889873505E+01     0.0000000000E+00     0.0000000000E+00    -0.5889873505E+01     0.8909675598E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7736260223E+02     0.4380144501E+02     0.0000000000E+00     0.0000000000E+00    -0.4380144501E+02     0.7736260223E+02
  19.000     0.8060698700E+02    -0.6381027222E+01     0.0000000000E+00     0.0000000000E+00    -0.6381027222E+01     0.8060698700E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6823069763E+02     0.4244219971E+02     0.0000000000E+00     0.0000000000E+00    -0.4244219971E+02     0.6823069763E+02
  19.500     0.7268658447E+02    -0.6881488800E+01     0.0000000000E+00     0.0000000000E+00    -0.6881488800E+01     0.7268658447E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5969249725E+02     0.4089975357E+02     0.0000000000E+00     0.0000000000E+00    -0.4089975357E+02     0.5969249725E+02
  20.000     0.6533793640E+02    -0.7388919830E+01     0.0000000000E+00     0.0000000000E+00    -0.7388919830E+01     0.6533793640E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5175598907E+02     0.3918886566E+02     0.0000000000E+00     0.0000000000E+00    -0.3918886566E+02     0.5175598907E+02
  20.500     0.5855925751E+02    -0.7900825500E+01     0.0000000000E+00     0.0000000000E+00    -0.7900825500E+01     0.5855925751E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4442485809E+02     0.3732553864E+02     0.0000000000E+00     0.0000000000E+00    -0.3732553864E+02     0.4442485809E+02
  21.000     0.5234489441E+02    -0.8414613724E+01     0.0000000000E+00     0.0000000000E+00    -0.8414613724E+01     0.5234489441E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3769867325E+02     0.3532693100E+02     0.0000000000E+00     0.0000000000E+00    -0.3532693100E+02     0.3769867325E+02
  21.500     0.4668622589E+02    -0.8927545547E+01     0.0000000000E+00     0.0000000000E+00    -0.8927545547E+01     0.4668622589E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3157382584E+02     0.3321138382E+02     0.0000000000E+00     0.0000000000E+00    -0.3321138382E+02     0.3157382584E+02
  22.000     0.4157079315E+02    -0.9436923981E+01     0.0000000000E+00     0.0000000000E+00    -0.9436923981E+01     0.4157079315E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2604243851E+02     0.3099785042E+02     0.0000000000E+00     0.0000000000E+00    -0.3099785042E+02     0.2604243851E+02
  22.500     0.3698337173E+02    -0.9939967155E+01     0.0000000000E+00     0.0000000000E+00    -0.9939967155E+01     0.3698337173E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2109352112E+02     0.2870592880E+02     0.0000000000E+00     0.0000000000E+00    -0.2870592880E+02     0.2109352112E+02
  23.000     0.3290611267E+02    -0.1043386364E+02     0.0000000000E+00     0.0000000000E+00    -0.1043386364E+02     0.3290611267E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1671296310E+02     0.2635571480E+02     0.0000000000E+00     0.0000000000E+00    -0.2635571480E+02     0.1671296310E+02
  23.500     0.2931839943E+02    -0.1091578865E+02     0.0000000000E+00     0.0000000000E+00    -0.1091578865E+02     0.2931839943E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1288340759E+02     0.2396730804E+02     0.0000000000E+00     0.0000000000E+00    -0.2396730804E+02     0.1288340759E+02
  24.000     0.2619754028E+02    -0.1138294983E+02     0.0000000000E+00     0.0000000000E+00    -0.1138294983E+02     0.2619754028E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9584864616E+01     0.2156084442E+02     0.0000000000E+00     0.0000000000E+00    -0.2156084442E+02     0.9584864616E+01
  24.500     0.2351898575E+02    -0.1183258438E+02     0.0000000000E+00     0.0000000000E+00    -0.1183258438E+02     0.2351898575E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6794856548E+01     0.1915626717E+02     0.0000000000E+00     0.0000000000E+00    -0.1915626717E+02     0.6794856548E+01
  25.000     0.2125638199E+02    -0.1226198196E+02     0.0000000000E+00     0.0000000000E+00    -0.1226198196E+02     0.2125638199E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4488525867E+01     0.1677291489E+02     0.0000000000E+00     0.0000000000E+00    -0.1677291489E+02     0.4488525867E+01
  25.500     0.1938225174E+02    -0.1266849995E+02     0.0000000000E+00     0.0000000000E+00    -0.1266849995E+02     0.1938225174E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2639201641E+01     0.1442966938E+02     0.0000000000E+00     0.0000000000E+00    -0.1442966938E+02     0.2639201641E+01
  26.000     0.1786800957E+02    -0.1304957294E+02     0.0000000000E+00     0.0000000000E+00    -0.1304957294E+02     0.1786800957E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1218454123E+01     0.1214453602E+02     0.0000000000E+00     0.0000000000E+00    -0.1214453602E+02     0.1218454123E+01
  26.500     0.1668432236E+02    -0.1340275574E+02     0.0000000000E+00     0.0000000000E+00    -0.1340275574E+02     0.1668432236E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1964387894E+00     0.9934494019E+01     0.0000000000E+00     0.0000000000E+00    -0.9934494019E+01     0.1964387894E+00
  27.000     0.1580144215E+02    -0.1372571659E+02     0.0000000000E+00     0.0000000000E+00    -0.1372571659E+02     0.1580144215E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.4577815533E+00     0.7815415382E+01     0.0000000000E+00     0.0000000000E+00    -0.7815415382E+01    -0.4577815533E+00
  27.500     0.1518944740E+02    -0.1401624489E+02     0.0000000000E+00     0.0000000000E+00    -0.1401624489E+02     0.1518944740E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.7759772539E+00     0.5801899910E+01     0.0000000000E+00     0.0000000000E+00    -0.5801899910E+01    -0.7759772539E+00
  28.000     0.1481854725E+02    -0.1427228642E+02     0.0000000000E+00     0.0000000000E+00    -0.1427228642E+02     0.1481854725E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.7904622555E+00     0.3907215118E+01     0.0000000000E+00     0.0000000000E+00    -0.3907215118E+01    -0.7904622555E+00
  28.500     0.1465926647E+02    -0.1449193859E+02     0.0000000000E+00     0.0000000000E+00    -0.1449193859E+02     0.1465926647E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.5338509083E+00     0.2143089056E+01     0.0000000000E+00     0.0000000000E+00    -0.2143089056E+01    -0.5338509083E+00
  29.000     0.1468271637E+02    -0.1467346764E+02     0.0000000000E+00     0.0000000000E+00    -0.1467346764E+02     0.1468271637E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3872400150E-01     0.5195977688E+00     0.0000000000E+00     0.0000000000E+00    -0.5195977688E+00    -0.3872400150E-01
  29.500     0.1486085129E+02    -0.1481534195E+02     0.0000000000E+00     0.0000000000E+00    -0.1481534195E+02     0.1486085129E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6625609994E+00    -0.9547483921E+00     0.0000000000E+00     0.0000000000E+00     0.9547483921E+00     0.6625609994E+00
  30.000     0.1516660595E+02    -0.1491619396E+02     0.0000000000E+00     0.0000000000E+00    -0.1491619396E+02     0.1516660595E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1538142204E+01    -0.2273146629E+01     0.0000000000E+00     0.0000000000E+00     0.2273146629E+01     0.1538142204E+01
  30.500     0.1557410717E+02    -0.1497486019E+02     0.0000000000E+00     0.0000000000E+00    -0.1497486019E+02     0.1557410717E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2556900501E+01    -0.3430546999E+01     0.0000000000E+00     0.0000000000E+00     0.3430546999E+01     0.2556900501E+01
  31.000     0.1605886841E+02    -0.1499041557E+02     0.0000000000E+00     0.0000000000E+00    -0.1499041557E+02     0.1605886841E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3688663960E+01    -0.4423626900E+01     0.0000000000E+00     0.0000000000E+00     0.4423626900E+01     0.3688663960E+01
  31.500     0.1659782982E+02    -0.1496208096E+02     0.0000000000E+00     0.0000000000E+00    -0.1496208096E+02     0.1659782982E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4904405117E+01    -0.5250799179E+01     0.0000000000E+00     0.0000000000E+00     0.5250799179E+01     0.4904405117E+01
  32.000     0.1716959953E+02    -0.1488936520E+02     0.0000000000E+00     0.0000000000E+00    -0.1488936520E+02     0.1716959953E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6176421165E+01    -0.5912169456E+01     0.0000000000E+00     0.0000000000E+00     0.5912169456E+01     0.6176421165E+01
  32.500     0.1775446129E+02    -0.1477196407E+02     0.0000000000E+00     0.0000000000E+00    -0.1477196407E+02     0.1775446129E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7478510857E+01    -0.6409510612E+01     0.0000000000E+00     0.0000000000E+00     0.6409510612E+01     0.7478510857E+01
  33.000     0.1833449173E+02    -0.1460981083E+02     0.0000000000E+00     0.0000000000E+00    -0.1460981083E+02     0.1833449173E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8786119461E+01    -0.6746191978E+01     0.0000000000E+00     0.0000000000E+00     0.6746191978E+01     0.8786119461E+01
  33.500     0.1889357567E+02    -0.1440305519E+02     0.0000000000E+00     0.0000000000E+00    -0.1440305519E+02     0.1889357567E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1007642555E+02    -0.6927108765E+01     0.0000000000E+00     0.0000000000E+00     0.6927108765E+01     0.1007642555E+02
  34.000     0.1941749954E+02    -0.1415209961E+02     0.0000000000E+00     0.0000000000E+00    -0.1415209961E+02     0.1941749954E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1132852936E+02    -0.6958574295E+01     0.0000000000E+00     0.0000000000E+00     0.6958574295E+01     0.1132852936E+02
  34.500     0.1989390564E+02    -0.1385755634E+02     0.0000000000E+00     0.0000000000E+00    -0.1385755634E+02     0.1989390564E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1252346420E+02    -0.6848241806E+01     0.0000000000E+00     0.0000000000E+00     0.6848241806E+01     0.1252346420E+02
  35.000     0.2031228828E+02    -0.1352029610E+02     0.0000000000E+00     0.0000000000E+00    -0.1352029610E+02     0.2031228828E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1364422607E+02    -0.6604976654E+01     0.0000000000E+00     0.0000000000E+00     0.6604976654E+01     0.1364422607E+02
  35.500     0.2066401100E+02    -0.1314138222E+02     0.0000000000E+00     0.0000000000E+00    -0.1314138222E+02     0.2066401100E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1467595673E+02    -0.6238727570E+01     0.0000000000E+00     0.0000000000E+00     0.6238727570E+01     0.1467595673E+02
  36.000     0.2094222832E+02    -0.1272214317E+02     0.0000000000E+00     0.0000000000E+00    -0.1272214317E+02     0.2094222832E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1560582352E+02    -0.5760400295E+01     0.0000000000E+00     0.0000000000E+00     0.5760400295E+01     0.1560582352E+02
  36.500     0.2114181137E+02    -0.1226410675E+02     0.0000000000E+00     0.0000000000E+00    -0.1226410675E+02     0.2114181137E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1642308235E+02    -0.5181719303E+01     0.0000000000E+00     0.0000000000E+00     0.5181719303E+01     0.1642308235E+02
  37.000     0.2125934219E+02    -0.1176902485E+02     0.0000000000E+00     0.0000000000E+00    -0.1176902485E+02     0.2125934219E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1711911011E+02    -0.4515054703E+01     0.0000000000E+00     0.0000000000E+00     0.4515054703E+01     0.1711911011E+02
  37.500     0.2129294205E+02    -0.1123886108E+02     0.0000000000E+00     0.0000000000E+00    -0.1123886108E+02     0.2129294205E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1768726730E+02    -0.3773319721E+01     0.0000000000E+00     0.0000000000E+00     0.3773319721E+01     0.1768726730E+02
  38.000     0.2124225426E+02    -0.1067583847E+02     0.0000000000E+00     0.0000000000E+00    -0.1067583847E+02     0.2124225426E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1812290955E+02    -0.2969839573E+01     0.0000000000E+00     0.0000000000E+00     0.2969839573E+01     0.1812290955E+02
  38.500     0.2110826302E+02    -0.1008229065E+02     0.0000000000E+00     0.0000000000E+00    -0.1008229065E+02     0.2110826302E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1842335510E+02    -0.2118063927E+01     0.0000000000E+00     0.0000000000E+00     0.2118063927E+01     0.1842335510E+02
  39.000     0.2089323044E+02    -0.9460808754E+01     0.0000000000E+00     0.0000000000E+00    -0.9460808754E+01     0.2089323044E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1858771896E+02    -0.1231584549E+01     0.0000000000E+00     0.0000000000E+00     0.1231584549E+01     0.1858771896E+02
  39.500     0.2060056496E+02    -0.8814161301E+01     0.0000000000E+00     0.0000000000E+00    -0.8814161301E+01     0.2060056496E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1861689758E+02    -0.3239316940E+00     0.0000000000E+00     0.0000000000E+00     0.3239316940E+00     0.1861689758E+02
  40.000     0.2023465347E+02    -0.8145248413E+01     0.0000000000E+00     0.0000000000E+00    -0.8145248413E+01     0.2023465347E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1851340485E+02     0.5916528702E+00     0.0000000000E+00     0.0000000000E+00    -0.5916528702E+00     0.1851340485E+02
