 0.1003100E-01   single scattering albedo
 0.5822833E-02   scattering cross section
 0.5804836E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.500     0.2740057781E-07    -0.1262163707E-09     0.0000000000E+00     0.0000000000E+00    -0.1262163707E-09     0.2740057781E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2740028471E-07     0.6467049118E-14     0.0000000000E+00     0.0000000000E+00    -0.6467049118E-14     0.2740028471E-07
   6.000     0.2737658811E-07    -0.1501216929E-09     0.0000000000E+00     0.0000000000E+00    -0.1501216929E-09     0.2737658811E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2737617599E-07     0.7743805597E-14     0.0000000000E+00     0.0000000000E+00    -0.7743805597E-14     0.2737617599E-07
   6.500     0.2735054849E-07    -0.1760707136E-09     0.0000000000E+00     0.0000000000E+00    -0.1760707136E-09     0.2735054849E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2734998183E-07     0.9048317651E-14     0.0000000000E+00     0.0000000000E+00    -0.9048317651E-14     0.2734998183E-07
   7.000     0.2732245363E-07    -0.2040598801E-09     0.0000000000E+00     0.0000000000E+00    -0.2040598801E-09     0.2732245363E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2732168980E-07     0.1049160758E-13     0.0000000000E+00     0.0000000000E+00    -0.1049160758E-13     0.2732168980E-07
   7.500     0.2729232662E-07    -0.2340785343E-09     0.0000000000E+00     0.0000000000E+00    -0.2340785343E-09     0.2729232662E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2729132298E-07     0.1207367539E-13     0.0000000000E+00     0.0000000000E+00    -0.1207367539E-13     0.2729132298E-07
   8.000     0.2726016746E-07    -0.2661231235E-09     0.0000000000E+00     0.0000000000E+00    -0.2661231235E-09     0.2726016746E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2725886894E-07     0.1371125435E-13     0.0000000000E+00     0.0000000000E+00    -0.1371125435E-13     0.2725886894E-07
   8.500     0.2722599213E-07    -0.3001723314E-09     0.0000000000E+00     0.0000000000E+00    -0.3001723314E-09     0.2722599213E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2722433834E-07     0.1543210004E-13     0.0000000000E+00     0.0000000000E+00    -0.1543210004E-13     0.2722433834E-07
   9.000     0.2718980951E-07    -0.3362252698E-09     0.0000000000E+00     0.0000000000E+00    -0.3362252698E-09     0.2718980951E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2718772940E-07     0.1726396803E-13     0.0000000000E+00     0.0000000000E+00    -0.1726396803E-13     0.2718772940E-07
   9.500     0.2715162850E-07    -0.3742703925E-09     0.0000000000E+00     0.0000000000E+00    -0.3742703925E-09     0.2715162850E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2714904745E-07     0.1926236948E-13     0.0000000000E+00     0.0000000000E+00    -0.1926236948E-13     0.2714904745E-07
  10.000     0.2711146152E-07    -0.4142917120E-09     0.0000000000E+00     0.0000000000E+00    -0.4142917120E-09     0.2711146152E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2710829783E-07     0.2131628207E-13     0.0000000000E+00     0.0000000000E+00    -0.2131628207E-13     0.2710829783E-07
  10.500     0.2706932278E-07    -0.4562812350E-09     0.0000000000E+00     0.0000000000E+00    -0.4562812350E-09     0.2706932278E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2706547875E-07     0.2348121697E-13     0.0000000000E+00     0.0000000000E+00    -0.2348121697E-13     0.2706547875E-07
  11.000     0.2702522650E-07    -0.5002194214E-09     0.0000000000E+00     0.0000000000E+00    -0.5002194214E-09     0.2702522650E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2702059554E-07     0.2575717417E-13     0.0000000000E+00     0.0000000000E+00    -0.2575717417E-13     0.2702059554E-07
  11.500     0.2697917623E-07    -0.5460991659E-09     0.0000000000E+00     0.0000000000E+00    -0.5460991659E-09     0.2697917623E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2697364998E-07     0.2811639810E-13     0.0000000000E+00     0.0000000000E+00    -0.2811639810E-13     0.2697364998E-07
  12.000     0.2693119683E-07    -0.5939062575E-09     0.0000000000E+00     0.0000000000E+00    -0.5939062575E-09     0.2693119683E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2692464385E-07     0.3055888875E-13     0.0000000000E+00     0.0000000000E+00    -0.3055888875E-13     0.2692464385E-07
  12.500     0.2688130252E-07    -0.6436211564E-09     0.0000000000E+00     0.0000000000E+00    -0.6436211564E-09     0.2688130252E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2687359490E-07     0.3311240171E-13     0.0000000000E+00     0.0000000000E+00    -0.3311240171E-13     0.2687359490E-07
  13.000     0.2682949507E-07    -0.6952358689E-09     0.0000000000E+00     0.0000000000E+00    -0.6952358689E-09     0.2682949507E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2682048539E-07     0.3574918139E-13     0.0000000000E+00     0.0000000000E+00    -0.3574918139E-13     0.2682048539E-07
  13.500     0.2677580824E-07    -0.7487299669E-09     0.0000000000E+00     0.0000000000E+00    -0.7487299669E-09     0.2677580824E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2676533484E-07     0.3849698338E-13     0.0000000000E+00     0.0000000000E+00    -0.3849698338E-13     0.2676533484E-07
  14.000     0.2672024557E-07    -0.8040892396E-09     0.0000000000E+00     0.0000000000E+00    -0.8040892396E-09     0.2672024557E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2670814503E-07     0.4138356324E-13     0.0000000000E+00     0.0000000000E+00    -0.4138356324E-13     0.2670814503E-07
  14.500     0.2666282661E-07    -0.8612950353E-09     0.0000000000E+00     0.0000000000E+00    -0.8612950353E-09     0.2666282661E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2664891063E-07     0.4435340983E-13     0.0000000000E+00     0.0000000000E+00    -0.4435340983E-13     0.2664891063E-07
  15.000     0.2660357623E-07    -0.9203287021E-09     0.0000000000E+00     0.0000000000E+00    -0.9203287021E-09     0.2660357623E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2658765119E-07     0.4737876758E-13     0.0000000000E+00     0.0000000000E+00    -0.4737876758E-13     0.2658765119E-07
  15.500     0.2654250864E-07    -0.9811733648E-09     0.0000000000E+00     0.0000000000E+00    -0.9811733648E-09     0.2654250864E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2652436670E-07     0.5048739204E-13     0.0000000000E+00     0.0000000000E+00    -0.5048739204E-13     0.2652436670E-07
  16.000     0.2647963626E-07    -0.1043818365E-08     0.0000000000E+00     0.0000000000E+00    -0.1043818365E-08     0.2647963626E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2645905717E-07     0.5379030554E-13     0.0000000000E+00     0.0000000000E+00    -0.5379030554E-13     0.2645905717E-07
  16.500     0.2641498931E-07    -0.1108224623E-08     0.0000000000E+00     0.0000000000E+00    -0.1108224623E-08     0.2641498931E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2639172969E-07     0.5706546347E-13     0.0000000000E+00     0.0000000000E+00    -0.5706546347E-13     0.2639172969E-07
  17.000     0.2634857488E-07    -0.1174393915E-08     0.0000000000E+00     0.0000000000E+00    -0.1174393915E-08     0.2634857488E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2632238782E-07     0.6047939927E-13     0.0000000000E+00     0.0000000000E+00    -0.6047939927E-13     0.2632238782E-07
  17.500     0.2628042317E-07    -0.1242298708E-08     0.0000000000E+00     0.0000000000E+00    -0.1242298708E-08     0.2628042317E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2625104223E-07     0.6400435737E-13     0.0000000000E+00     0.0000000000E+00    -0.6400435737E-13     0.2625104223E-07
  18.000     0.2621055017E-07    -0.1311911468E-08     0.0000000000E+00     0.0000000000E+00    -0.1311911468E-08     0.2621055017E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2617769468E-07     0.6758482662E-13     0.0000000000E+00     0.0000000000E+00    -0.6758482662E-13     0.2617769468E-07
  18.500     0.2613897365E-07    -0.1383223314E-08     0.0000000000E+00     0.0000000000E+00    -0.1383223314E-08     0.2613897365E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2610234695E-07     0.7130407376E-13     0.0000000000E+00     0.0000000000E+00    -0.7130407376E-13     0.2610234695E-07
  19.000     0.2606572380E-07    -0.1456196053E-08     0.0000000000E+00     0.0000000000E+00    -0.1456196053E-08     0.2606572380E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2602501681E-07     0.7502332089E-13     0.0000000000E+00     0.0000000000E+00    -0.7502332089E-13     0.2602501681E-07
  19.500     0.2599082194E-07    -0.1530823468E-08     0.0000000000E+00     0.0000000000E+00    -0.1530823468E-08     0.2599082194E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2594570248E-07     0.7890910148E-13     0.0000000000E+00     0.0000000000E+00    -0.7890910148E-13     0.2594570248E-07
  20.000     0.2591428228E-07    -0.1607073585E-08     0.0000000000E+00     0.0000000000E+00    -0.1607073585E-08     0.2591428228E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2586440218E-07     0.8282263764E-13     0.0000000000E+00     0.0000000000E+00    -0.8282263764E-13     0.2586440218E-07
  20.500     0.2583613679E-07    -0.1684925088E-08     0.0000000000E+00     0.0000000000E+00    -0.1684925088E-08     0.2583613679E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2578113900E-07     0.8693046283E-13     0.0000000000E+00     0.0000000000E+00    -0.8693046283E-13     0.2578113900E-07
  21.000     0.2575640679E-07    -0.1764356661E-08     0.0000000000E+00     0.0000000000E+00    -0.1764356661E-08     0.2575640679E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2569590585E-07     0.9098277687E-13     0.0000000000E+00     0.0000000000E+00    -0.9098277687E-13     0.2569590585E-07
  21.500     0.2567511892E-07    -0.1845334552E-08     0.0000000000E+00     0.0000000000E+00    -0.1845334552E-08     0.2567511892E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2560872048E-07     0.9511835763E-13     0.0000000000E+00     0.0000000000E+00    -0.9511835763E-13     0.2560872048E-07
  22.000     0.2559228918E-07    -0.1927849880E-08     0.0000000000E+00     0.0000000000E+00    -0.1927849880E-08     0.2559228918E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2551957401E-07     0.9942047186E-13     0.0000000000E+00     0.0000000000E+00    -0.9942047186E-13     0.2551957401E-07
  22.500     0.2550794953E-07    -0.2011871558E-08     0.0000000000E+00     0.0000000000E+00    -0.2011871558E-08     0.2550794953E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2542848598E-07     0.1038336084E-12     0.0000000000E+00     0.0000000000E+00    -0.1038336084E-12     0.2542848598E-07
  23.000     0.2542212840E-07    -0.2097368501E-08     0.0000000000E+00     0.0000000000E+00    -0.2097368501E-08     0.2542212840E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2533546350E-07     0.1082189893E-12     0.0000000000E+00     0.0000000000E+00    -0.1082189893E-12     0.2533546350E-07
  23.500     0.2533484889E-07    -0.2184315839E-08     0.0000000000E+00     0.0000000000E+00    -0.2184315839E-08     0.2533484889E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2524051013E-07     0.1127431482E-12     0.0000000000E+00     0.0000000000E+00    -0.1127431482E-12     0.2524051013E-07
  24.000     0.2524613762E-07    -0.2272689592E-08     0.0000000000E+00     0.0000000000E+00    -0.2272689592E-08     0.2524613762E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2514363295E-07     0.1172673070E-12     0.0000000000E+00     0.0000000000E+00    -0.1172673070E-12     0.2514363295E-07
  24.500     0.2515602304E-07    -0.2362463114E-08     0.0000000000E+00     0.0000000000E+00    -0.2362463114E-08     0.2515602304E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2504484620E-07     0.1219302437E-12     0.0000000000E+00     0.0000000000E+00    -0.1219302437E-12     0.2504484620E-07
  25.000     0.2506452645E-07    -0.2453609760E-08     0.0000000000E+00     0.0000000000E+00    -0.2453609760E-08     0.2506452645E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2494414275E-07     0.1266764471E-12     0.0000000000E+00     0.0000000000E+00    -0.1266764471E-12     0.2494414275E-07
  25.500     0.2497167806E-07    -0.2546094890E-08     0.0000000000E+00     0.0000000000E+00    -0.2546094890E-08     0.2497167806E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2484154038E-07     0.1314504061E-12     0.0000000000E+00     0.0000000000E+00    -0.1314504061E-12     0.2484154038E-07
  26.000     0.2487751161E-07    -0.2639898078E-08     0.0000000000E+00     0.0000000000E+00    -0.2639898078E-08     0.2487751161E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2473705152E-07     0.1363353874E-12     0.0000000000E+00     0.0000000000E+00    -0.1363353874E-12     0.2473705152E-07
  26.500     0.2478205019E-07    -0.2734988236E-08     0.0000000000E+00     0.0000000000E+00    -0.2734988236E-08     0.2478205019E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2463066906E-07     0.1412758799E-12     0.0000000000E+00     0.0000000000E+00    -0.1412758799E-12     0.2463066906E-07
  27.000     0.2468532756E-07    -0.2831335166E-08     0.0000000000E+00     0.0000000000E+00    -0.2831335166E-08     0.2468532756E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2452241787E-07     0.1462441279E-12     0.0000000000E+00     0.0000000000E+00    -0.1462441279E-12     0.2452241787E-07
  27.500     0.2458736859E-07    -0.2928913112E-08     0.0000000000E+00     0.0000000000E+00    -0.2928913112E-08     0.2458736859E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2441229618E-07     0.1512956427E-12     0.0000000000E+00     0.0000000000E+00    -0.1512956427E-12     0.2441229618E-07
  28.000     0.2448820524E-07    -0.3027689210E-08     0.0000000000E+00     0.0000000000E+00    -0.3027689210E-08     0.2448820524E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2430031643E-07     0.1565136909E-12     0.0000000000E+00     0.0000000000E+00    -0.1565136909E-12     0.2430031643E-07
  28.500     0.2438786950E-07    -0.3127625270E-08     0.0000000000E+00     0.0000000000E+00    -0.3127625270E-08     0.2438786950E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2418648570E-07     0.1615929612E-12     0.0000000000E+00     0.0000000000E+00    -0.1615929612E-12     0.2418648570E-07
  29.000     0.2428638979E-07    -0.3228714185E-08     0.0000000000E+00     0.0000000000E+00    -0.3228714185E-08     0.2428638979E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2407081467E-07     0.1669220318E-12     0.0000000000E+00     0.0000000000E+00    -0.1669220318E-12     0.2407081467E-07
  29.500     0.2418379452E-07    -0.3330898224E-08     0.0000000000E+00     0.0000000000E+00    -0.3330898224E-08     0.2418379452E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2395330867E-07     0.1722233467E-12     0.0000000000E+00     0.0000000000E+00    -0.1722233467E-12     0.2395330867E-07
  30.000     0.2408011568E-07    -0.3434163176E-08     0.0000000000E+00     0.0000000000E+00    -0.3434163176E-08     0.2408011568E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2383397657E-07     0.1775801728E-12     0.0000000000E+00     0.0000000000E+00    -0.1775801728E-12     0.2383397657E-07
  30.500     0.2397538879E-07    -0.3538474402E-08     0.0000000000E+00     0.0000000000E+00    -0.3538474402E-08     0.2397538879E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2371283436E-07     0.1830480212E-12     0.0000000000E+00     0.0000000000E+00    -0.1830480212E-12     0.2371283436E-07
  31.000     0.2386964937E-07    -0.3643791935E-08     0.0000000000E+00     0.0000000000E+00    -0.3643791935E-08     0.2386964937E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2358989271E-07     0.1884881140E-12     0.0000000000E+00     0.0000000000E+00    -0.1884881140E-12     0.2358989271E-07
  31.500     0.2376291874E-07    -0.3750094457E-08     0.0000000000E+00     0.0000000000E+00    -0.3750094457E-08     0.2376291874E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2346514627E-07     0.1940669847E-12     0.0000000000E+00     0.0000000000E+00    -0.1940669847E-12     0.2346514627E-07
  32.000     0.2365523599E-07    -0.3857342890E-08     0.0000000000E+00     0.0000000000E+00    -0.3857342890E-08     0.2365523599E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2333861815E-07     0.1996458554E-12     0.0000000000E+00     0.0000000000E+00    -0.1996458554E-12     0.2333861815E-07
  32.500     0.2354662954E-07    -0.3965509698E-08     0.0000000000E+00     0.0000000000E+00    -0.3965509698E-08     0.2354662954E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2321031189E-07     0.2052802373E-12     0.0000000000E+00     0.0000000000E+00    -0.2052802373E-12     0.2321031189E-07
  33.000     0.2343713490E-07    -0.4074554916E-08     0.0000000000E+00     0.0000000000E+00    -0.4074554916E-08     0.2343713490E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2308023639E-07     0.2109978858E-12     0.0000000000E+00     0.0000000000E+00    -0.2109978858E-12     0.2308023639E-07
  33.500     0.2332679472E-07    -0.4184447455E-08     0.0000000000E+00     0.0000000000E+00    -0.4184447455E-08     0.2332679472E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2294841472E-07     0.2166877788E-12     0.0000000000E+00     0.0000000000E+00    -0.2166877788E-12     0.2294841472E-07
  34.000     0.2321562498E-07    -0.4295158007E-08     0.0000000000E+00     0.0000000000E+00    -0.4295158007E-08     0.2321562498E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2281483802E-07     0.2224609386E-12     0.0000000000E+00     0.0000000000E+00    -0.2224609386E-12     0.2281483802E-07
  34.500     0.2310367186E-07    -0.4406652820E-08     0.0000000000E+00     0.0000000000E+00    -0.4406652820E-08     0.2310367186E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2267953114E-07     0.2282896094E-12     0.0000000000E+00     0.0000000000E+00    -0.2282896094E-12     0.2267953114E-07
  35.000     0.2299096380E-07    -0.4518889263E-08     0.0000000000E+00     0.0000000000E+00    -0.4518889263E-08     0.2299096380E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2254249232E-07     0.2341737915E-12     0.0000000000E+00     0.0000000000E+00    -0.2341737915E-12     0.2254249232E-07
  35.500     0.2287753453E-07    -0.4631843353E-08     0.0000000000E+00     0.0000000000E+00    -0.4631843353E-08     0.2287753453E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2240374108E-07     0.2400024623E-12     0.0000000000E+00     0.0000000000E+00    -0.2400024623E-12     0.2240374108E-07
  36.000     0.2276342670E-07    -0.4745477789E-08     0.0000000000E+00     0.0000000000E+00    -0.4745477789E-08     0.2276342670E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2226328810E-07     0.2460254223E-12     0.0000000000E+00     0.0000000000E+00    -0.2460254223E-12     0.2226328810E-07
  36.500     0.2264866517E-07    -0.4859751712E-08     0.0000000000E+00     0.0000000000E+00    -0.4859751712E-08     0.2264866517E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2212114225E-07     0.2519373599E-12     0.0000000000E+00     0.0000000000E+00    -0.2519373599E-12     0.2212114225E-07
  37.000     0.2253329257E-07    -0.4974633150E-08     0.0000000000E+00     0.0000000000E+00    -0.4974633150E-08     0.2253329257E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2197731064E-07     0.2579325642E-12     0.0000000000E+00     0.0000000000E+00    -0.2579325642E-12     0.2197731064E-07
  37.500     0.2241733554E-07    -0.5090098121E-08     0.0000000000E+00     0.0000000000E+00    -0.5090098121E-08     0.2241733554E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2183180570E-07     0.2640387908E-12     0.0000000000E+00     0.0000000000E+00    -0.2640387908E-12     0.2183180570E-07
  38.000     0.2230084206E-07    -0.5206092446E-08     0.0000000000E+00     0.0000000000E+00    -0.5206092446E-08     0.2230084206E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2168465230E-07     0.2700895063E-12     0.0000000000E+00     0.0000000000E+00    -0.2700895063E-12     0.2168465230E-07
  38.500     0.2218383699E-07    -0.5322600138E-08     0.0000000000E+00     0.0000000000E+00    -0.5322600138E-08     0.2218383699E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2153584333E-07     0.2761957330E-12     0.0000000000E+00     0.0000000000E+00    -0.2761957330E-12     0.2153584333E-07
  39.000     0.2206635585E-07    -0.5439567907E-08     0.0000000000E+00     0.0000000000E+00    -0.5439567907E-08     0.2206635585E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2138539479E-07     0.2822742040E-12     0.0000000000E+00     0.0000000000E+00    -0.2822742040E-12     0.2138539479E-07
  39.500     0.2194844129E-07    -0.5556970883E-08     0.0000000000E+00     0.0000000000E+00    -0.5556970883E-08     0.2194844129E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2123332621E-07     0.2884914529E-12     0.0000000000E+00     0.0000000000E+00    -0.2884914529E-12     0.2123332621E-07
  40.000     0.2183011993E-07    -0.5674769099E-08     0.0000000000E+00     0.0000000000E+00    -0.5674769099E-08     0.2183011993E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2107963937E-07     0.2945976796E-12     0.0000000000E+00     0.0000000000E+00    -0.2945976796E-12     0.2107963937E-07
