 0.6833484E+00   single scattering albedo
 0.8494552E+06   scattering cross section
 0.1243078E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1487694740E+02    -0.3849029541E-01     0.0000000000E+00     0.0000000000E+00    -0.3849029541E-01     0.1487694740E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1487688923E+02    -0.1514625549E-01     0.0000000000E+00     0.0000000000E+00     0.1514625549E-01     0.1487688923E+02
   5.500     0.1479619217E+02    -0.4640865326E-01     0.0000000000E+00     0.0000000000E+00    -0.4640865326E-01     0.1479619217E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1479610825E+02    -0.1815918088E-01     0.0000000000E+00     0.0000000000E+00     0.1815918088E-01     0.1479610825E+02
   6.000     0.1470821667E+02    -0.5501174927E-01     0.0000000000E+00     0.0000000000E+00    -0.5501174927E-01     0.1470821667E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1470809841E+02    -0.2139306068E-01     0.0000000000E+00     0.0000000000E+00     0.2139306068E-01     0.1470809841E+02
   6.500     0.1461313438E+02    -0.6428909302E-01     0.0000000000E+00     0.0000000000E+00    -0.6428909302E-01     0.1461313438E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1461297226E+02    -0.2483290434E-01     0.0000000000E+00     0.0000000000E+00     0.2483290434E-01     0.1461297226E+02
   7.000     0.1451108742E+02    -0.7422208786E-01     0.0000000000E+00     0.0000000000E+00    -0.7422208786E-01     0.1451108742E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1451086998E+02    -0.2845758200E-01     0.0000000000E+00     0.0000000000E+00     0.2845758200E-01     0.1451086998E+02
   7.500     0.1440221691E+02    -0.8478164673E-01     0.0000000000E+00     0.0000000000E+00    -0.8478164673E-01     0.1440221691E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1440193176E+02    -0.3225278854E-01     0.0000000000E+00     0.0000000000E+00     0.3225278854E-01     0.1440193176E+02
   8.000     0.1428667068E+02    -0.9595727921E-01     0.0000000000E+00     0.0000000000E+00    -0.9595727921E-01     0.1428667068E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1428630161E+02    -0.3619226813E-01     0.0000000000E+00     0.0000000000E+00     0.3619226813E-01     0.1428630161E+02
   8.500     0.1416462231E+02    -0.1077184677E+00     0.0000000000E+00     0.0000000000E+00    -0.1077184677E+00     0.1416462231E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1416415596E+02    -0.4026085138E-01     0.0000000000E+00     0.0000000000E+00     0.4026085138E-01     0.1416415596E+02
   9.000     0.1403623772E+02    -0.1200461388E+00     0.0000000000E+00     0.0000000000E+00    -0.1200461388E+00     0.1403623772E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1403565502E+02    -0.4443249106E-01     0.0000000000E+00     0.0000000000E+00     0.4443249106E-01     0.1403565502E+02
   9.500     0.1390168762E+02    -0.1329131126E+00     0.0000000000E+00     0.0000000000E+00    -0.1329131126E+00     0.1390168762E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1390096760E+02    -0.4868853092E-01     0.0000000000E+00     0.0000000000E+00     0.4868853092E-01     0.1390096760E+02
  10.000     0.1376115704E+02    -0.1462955475E+00     0.0000000000E+00     0.0000000000E+00    -0.1462955475E+00     0.1376115704E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1376027679E+02    -0.5300614238E-01     0.0000000000E+00     0.0000000000E+00     0.5300614238E-01     0.1376027679E+02
  10.500     0.1361485577E+02    -0.1601600647E+00     0.0000000000E+00     0.0000000000E+00    -0.1601600647E+00     0.1361485577E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1361379337E+02    -0.5735996366E-01     0.0000000000E+00     0.0000000000E+00     0.5735996366E-01     0.1361379337E+02
  11.000     0.1346296692E+02    -0.1744875908E+00     0.0000000000E+00     0.0000000000E+00    -0.1744875908E+00     0.1346296692E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1346169472E+02    -0.6172850728E-01     0.0000000000E+00     0.0000000000E+00     0.6172850728E-01     0.1346169472E+02
  11.500     0.1330570698E+02    -0.1892423630E+00     0.0000000000E+00     0.0000000000E+00    -0.1892423630E+00     0.1330570698E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1330419636E+02    -0.6608712673E-01     0.0000000000E+00     0.0000000000E+00     0.6608712673E-01     0.1330419636E+02
  12.000     0.1314329147E+02    -0.2043967247E+00     0.0000000000E+00     0.0000000000E+00    -0.2043967247E+00     0.1314329147E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1314151382E+02    -0.7041330636E-01     0.0000000000E+00     0.0000000000E+00     0.7041330636E-01     0.1314151382E+02
  12.500     0.1297592926E+02    -0.2199206352E+00     0.0000000000E+00     0.0000000000E+00    -0.2199206352E+00     0.1297592926E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1297385216E+02    -0.7468347251E-01     0.0000000000E+00     0.0000000000E+00     0.7468347251E-01     0.1297385216E+02
  13.000     0.1280385399E+02    -0.2357869148E+00     0.0000000000E+00     0.0000000000E+00    -0.2357869148E+00     0.1280385399E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1280143929E+02    -0.7887242734E-01     0.0000000000E+00     0.0000000000E+00     0.7887242734E-01     0.1280143929E+02
  13.500     0.1262728882E+02    -0.2519569397E+00     0.0000000000E+00     0.0000000000E+00    -0.2519569397E+00     0.1262728882E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1262450123E+02    -0.8296224475E-01     0.0000000000E+00     0.0000000000E+00     0.8296224475E-01     0.1262450123E+02
  14.000     0.1244647408E+02    -0.2684016228E+00     0.0000000000E+00     0.0000000000E+00    -0.2684016228E+00     0.1244647408E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1244327450E+02    -0.8692467213E-01     0.0000000000E+00     0.0000000000E+00     0.8692467213E-01     0.1244327450E+02
  14.500     0.1226163864E+02    -0.2850899696E+00     0.0000000000E+00     0.0000000000E+00    -0.2850899696E+00     0.1226163864E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1225798893E+02    -0.9074170887E-01     0.0000000000E+00     0.0000000000E+00     0.9074170887E-01     0.1225798893E+02
  15.000     0.1207303810E+02    -0.3019862175E+00     0.0000000000E+00     0.0000000000E+00    -0.3019862175E+00     0.1207303810E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1206889248E+02    -0.9438899904E-01     0.0000000000E+00     0.0000000000E+00     0.9438899904E-01     0.1206889248E+02
  15.500     0.1188090897E+02    -0.3190588951E+00     0.0000000000E+00     0.0000000000E+00    -0.3190588951E+00     0.1188090897E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1187622166E+02    -0.9784781188E-01     0.0000000000E+00     0.0000000000E+00     0.9784781188E-01     0.1187622166E+02
  16.000     0.1168550205E+02    -0.3362731934E+00     0.0000000000E+00     0.0000000000E+00    -0.3362731934E+00     0.1168550205E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1168022537E+02    -0.1011000425E+00     0.0000000000E+00     0.0000000000E+00     0.1011000425E+00     0.1168022537E+02
  16.500     0.1148706818E+02    -0.3535933495E+00     0.0000000000E+00     0.0000000000E+00    -0.3535933495E+00     0.1148706818E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1148115158E+02    -0.1041230261E+00     0.0000000000E+00     0.0000000000E+00     0.1041230261E+00     0.1148115158E+02
  17.000     0.1128586006E+02    -0.3709897995E+00     0.0000000000E+00     0.0000000000E+00    -0.3709897995E+00     0.1128586006E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1127925396E+02    -0.1069020405E+00     0.0000000000E+00     0.0000000000E+00     0.1069020405E+00     0.1127925396E+02
  17.500     0.1108211899E+02    -0.3884291649E+00     0.0000000000E+00     0.0000000000E+00    -0.3884291649E+00     0.1108211899E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1107476997E+02    -0.1094203442E+00     0.0000000000E+00     0.0000000000E+00     0.1094203442E+00     0.1107476997E+02
  18.000     0.1087612343E+02    -0.4058737755E+00     0.0000000000E+00     0.0000000000E+00    -0.4058737755E+00     0.1087612343E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1086797333E+02    -0.1116628498E+00     0.0000000000E+00     0.0000000000E+00     0.1116628498E+00     0.1086797333E+02
  18.500     0.1066810226E+02    -0.4232921600E+00     0.0000000000E+00     0.0000000000E+00    -0.4232921600E+00     0.1066810226E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1065909576E+02    -0.1136144027E+00     0.0000000000E+00     0.0000000000E+00     0.1136144027E+00     0.1065909576E+02
  19.000     0.1045832920E+02    -0.4406528473E+00     0.0000000000E+00     0.0000000000E+00    -0.4406528473E+00     0.1045832920E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1044840622E+02    -0.1152641103E+00     0.0000000000E+00     0.0000000000E+00     0.1152641103E+00     0.1044840622E+02
  19.500     0.1024704838E+02    -0.4579219818E+00     0.0000000000E+00     0.0000000000E+00    -0.4579219818E+00     0.1024704838E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1023614693E+02    -0.1166018024E+00     0.0000000000E+00     0.0000000000E+00     0.1166018024E+00     0.1023614693E+02
  20.000     0.1003451729E+02    -0.4750666618E+00     0.0000000000E+00     0.0000000000E+00    -0.4750666618E+00     0.1003451729E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1002257538E+02    -0.1176158786E+00     0.0000000000E+00     0.0000000000E+00     0.1176158786E+00     0.1002257538E+02
  20.500     0.9820988655E+01    -0.4920587540E+00     0.0000000000E+00     0.0000000000E+00    -0.4920587540E+00     0.9820988655E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9807940483E+01    -0.1183012500E+00     0.0000000000E+00     0.0000000000E+00     0.1183012500E+00     0.9807940483E+01
  21.000     0.9606708527E+01    -0.5088667870E+00     0.0000000000E+00     0.0000000000E+00    -0.5088667870E+00     0.9606708527E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9592487335E+01    -0.1186495498E+00     0.0000000000E+00     0.0000000000E+00     0.1186495498E+00     0.9592487335E+01
  21.500     0.9391935349E+01    -0.5254592896E+00     0.0000000000E+00     0.0000000000E+00    -0.5254592896E+00     0.9391935349E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9376472473E+01    -0.1186591834E+00     0.0000000000E+00     0.0000000000E+00     0.1186591834E+00     0.9376472473E+01
  22.000     0.9176900864E+01    -0.5418081284E+00     0.0000000000E+00     0.0000000000E+00    -0.5418081284E+00     0.9176900864E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9160128593E+01    -0.1183256954E+00     0.0000000000E+00     0.0000000000E+00     0.1183256954E+00     0.9160128593E+01
  22.500     0.8961856842E+01    -0.5578875542E+00     0.0000000000E+00     0.0000000000E+00    -0.5578875542E+00     0.8961856842E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8943699837E+01    -0.1176495105E+00     0.0000000000E+00     0.0000000000E+00     0.1176495105E+00     0.8943699837E+01
  23.000     0.8747043610E+01    -0.5736670494E+00     0.0000000000E+00     0.0000000000E+00    -0.5736670494E+00     0.8747043610E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8727432251E+01    -0.1166318357E+00     0.0000000000E+00     0.0000000000E+00     0.1166318357E+00     0.8727432251E+01
  23.500     0.8532691956E+01    -0.5891239643E+00     0.0000000000E+00     0.0000000000E+00    -0.5891239643E+00     0.8532691956E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8511548996E+01    -0.1152758449E+00     0.0000000000E+00     0.0000000000E+00     0.1152758449E+00     0.8511548996E+01
  24.000     0.8319032669E+01    -0.6042327881E+00     0.0000000000E+00     0.0000000000E+00    -0.6042327881E+00     0.8319032669E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8296281815E+01    -0.1135851890E+00     0.0000000000E+00     0.0000000000E+00     0.1135851890E+00     0.8296281815E+01
  24.500     0.8106304169E+01    -0.6189701557E+00     0.0000000000E+00     0.0000000000E+00    -0.6189701557E+00     0.8106304169E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8081867218E+01    -0.1115688086E+00     0.0000000000E+00     0.0000000000E+00     0.1115688086E+00     0.8081867218E+01
  25.000     0.7894713879E+01    -0.6333174706E+00     0.0000000000E+00     0.0000000000E+00    -0.6333174706E+00     0.7894713879E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7868512154E+01    -0.1092340052E+00     0.0000000000E+00     0.0000000000E+00     0.1092340052E+00     0.7868512154E+01
  25.500     0.7684487343E+01    -0.6472539902E+00     0.0000000000E+00     0.0000000000E+00    -0.6472539902E+00     0.7684487343E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7656438351E+01    -0.1065901220E+00     0.0000000000E+00     0.0000000000E+00     0.1065901220E+00     0.7656438351E+01
  26.000     0.7475839615E+01    -0.6607589722E+00     0.0000000000E+00     0.0000000000E+00    -0.6607589722E+00     0.7475839615E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7445859432E+01    -0.1036520302E+00     0.0000000000E+00     0.0000000000E+00     0.1036520302E+00     0.7445859432E+01
  26.500     0.7268968582E+01    -0.6738193035E+00     0.0000000000E+00     0.0000000000E+00    -0.6738193035E+00     0.7268968582E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7236973286E+01    -0.1004300117E+00     0.0000000000E+00     0.0000000000E+00     0.1004300117E+00     0.7236973286E+01
  27.000     0.7064081192E+01    -0.6864149570E+00     0.0000000000E+00     0.0000000000E+00    -0.6864149570E+00     0.7064081192E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7029983997E+01    -0.9694197774E-01     0.0000000000E+00     0.0000000000E+00     0.9694197774E-01     0.7029983997E+01
  27.500     0.6861363411E+01    -0.6985402107E+00     0.0000000000E+00     0.0000000000E+00    -0.6985402107E+00     0.6861363411E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6825076103E+01    -0.9320521355E-01     0.0000000000E+00     0.0000000000E+00     0.9320521355E-01     0.6825076103E+01
  28.000     0.6661013126E+01    -0.7101778984E+00     0.0000000000E+00     0.0000000000E+00    -0.7101778984E+00     0.6661013126E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6622444630E+01    -0.8923745155E-01     0.0000000000E+00     0.0000000000E+00     0.8923745155E-01     0.6622444630E+01
  28.500     0.6463207722E+01    -0.7213206291E+00     0.0000000000E+00     0.0000000000E+00    -0.7213206291E+00     0.6463207722E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6422266960E+01    -0.8505818248E-01     0.0000000000E+00     0.0000000000E+00     0.8505818248E-01     0.6422266960E+01
  29.000     0.6268114090E+01    -0.7319610119E+00     0.0000000000E+00     0.0000000000E+00    -0.7319610119E+00     0.6268114090E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6224707127E+01    -0.8068999648E-01     0.0000000000E+00     0.0000000000E+00     0.8068999648E-01     0.6224707127E+01
  29.500     0.6075905800E+01    -0.7420938015E+00     0.0000000000E+00     0.0000000000E+00    -0.7420938015E+00     0.6075905800E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6029936314E+01    -0.7615503669E-01     0.0000000000E+00     0.0000000000E+00     0.7615503669E-01     0.6029936314E+01
  30.000     0.5886741638E+01    -0.7517173290E+00     0.0000000000E+00     0.0000000000E+00    -0.7517173290E+00     0.5886741638E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5838110924E+01    -0.7147735357E-01     0.0000000000E+00     0.0000000000E+00     0.7147735357E-01     0.5838110924E+01
  30.500     0.5700773716E+01    -0.7608294487E+00     0.0000000000E+00     0.0000000000E+00    -0.7608294487E+00     0.5700773716E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5649381161E+01    -0.6668215990E-01     0.0000000000E+00     0.0000000000E+00     0.6668215990E-01     0.5649381161E+01
  31.000     0.5518144608E+01    -0.7694284916E+00     0.0000000000E+00     0.0000000000E+00    -0.7694284916E+00     0.5518144608E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5463888645E+01    -0.6179469824E-01     0.0000000000E+00     0.0000000000E+00     0.6179469824E-01     0.5463888645E+01
  31.500     0.5338991165E+01    -0.7775232792E+00     0.0000000000E+00     0.0000000000E+00    -0.7775232792E+00     0.5338991165E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5281765938E+01    -0.5684304237E-01     0.0000000000E+00     0.0000000000E+00     0.5684304237E-01     0.5281765938E+01
  32.000     0.5163443089E+01    -0.7851166725E+00     0.0000000000E+00     0.0000000000E+00    -0.7851166725E+00     0.5163443089E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5103141308E+01    -0.5185341835E-01     0.0000000000E+00     0.0000000000E+00     0.5185341835E-01     0.5103141308E+01
  32.500     0.4991620541E+01    -0.7922139168E+00     0.0000000000E+00     0.0000000000E+00    -0.7922139168E+00     0.4991620541E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4928131104E+01    -0.4685419798E-01     0.0000000000E+00     0.0000000000E+00     0.4685419798E-01     0.4928131104E+01
  33.000     0.4823636055E+01    -0.7988271713E+00     0.0000000000E+00     0.0000000000E+00    -0.7988271713E+00     0.4823636055E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4756846905E+01    -0.4187446833E-01     0.0000000000E+00     0.0000000000E+00     0.4187446833E-01     0.4756846905E+01
  33.500     0.4659595966E+01    -0.8049675226E+00     0.0000000000E+00     0.0000000000E+00    -0.8049675226E+00     0.4659595966E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4589389324E+01    -0.3694218397E-01     0.0000000000E+00     0.0000000000E+00     0.3694218397E-01     0.4589389324E+01
  34.000     0.4499594212E+01    -0.8106495142E+00     0.0000000000E+00     0.0000000000E+00    -0.8106495142E+00     0.4499594212E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4425851822E+01    -0.3208714724E-01     0.0000000000E+00     0.0000000000E+00     0.3208714724E-01     0.4425851822E+01
  34.500     0.4343718529E+01    -0.8158892393E+00     0.0000000000E+00     0.0000000000E+00    -0.8158892393E+00     0.4343718529E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4266317368E+01    -0.2733838558E-01     0.0000000000E+00     0.0000000000E+00     0.2733838558E-01     0.4266317368E+01
  35.000     0.4192052841E+01    -0.8207025528E+00     0.0000000000E+00     0.0000000000E+00    -0.8207025528E+00     0.4192052841E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4110867977E+01    -0.2272343636E-01     0.0000000000E+00     0.0000000000E+00     0.2272343636E-01     0.4110867977E+01
  35.500     0.4044667721E+01    -0.8251142502E+00     0.0000000000E+00     0.0000000000E+00    -0.8251142502E+00     0.4044667721E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3959569454E+01    -0.1827257872E-01     0.0000000000E+00     0.0000000000E+00     0.1827257872E-01     0.3959569454E+01
  36.000     0.3901626587E+01    -0.8291426897E+00     0.0000000000E+00     0.0000000000E+00    -0.8291426897E+00     0.3901626587E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3812481403E+01    -0.1401245594E-01     0.0000000000E+00     0.0000000000E+00     0.1401245594E-01     0.3812481403E+01
  36.500     0.3762986183E+01    -0.8328138590E+00     0.0000000000E+00     0.0000000000E+00    -0.8328138590E+00     0.3762986183E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3669657469E+01    -0.9971857071E-02     0.0000000000E+00     0.0000000000E+00     0.9971857071E-02     0.3669657469E+01
  37.000     0.3628789902E+01    -0.8361531496E+00     0.0000000000E+00     0.0000000000E+00    -0.8361531496E+00     0.3628789902E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3531136513E+01    -0.6176888943E-02     0.0000000000E+00     0.0000000000E+00     0.6176888943E-02     0.3531136513E+01
  37.500     0.3499082088E+01    -0.8391900063E+00     0.0000000000E+00     0.0000000000E+00    -0.8391900063E+00     0.3499082088E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3396958828E+01    -0.2652764320E-02     0.0000000000E+00     0.0000000000E+00     0.2652764320E-02     0.3396958828E+01
  38.000     0.3373895168E+01    -0.8419514894E+00     0.0000000000E+00     0.0000000000E+00    -0.8419514894E+00     0.3373895168E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3267152309E+01     0.5748271942E-03     0.0000000000E+00     0.0000000000E+00    -0.5748271942E-03     0.3267152309E+01
  38.500     0.3253249884E+01    -0.8444707394E+00     0.0000000000E+00     0.0000000000E+00    -0.8444707394E+00     0.3253249884E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3141733885E+01     0.3482818604E-02     0.0000000000E+00     0.0000000000E+00    -0.3482818604E-02     0.3141733885E+01
  39.000     0.3137164116E+01    -0.8467794657E+00     0.0000000000E+00     0.0000000000E+00    -0.8467794657E+00     0.3137164116E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3020716190E+01     0.6048500538E-02     0.0000000000E+00     0.0000000000E+00    -0.6048500538E-02     0.3020716190E+01
  39.500     0.3025648117E+01    -0.8489123583E+00     0.0000000000E+00     0.0000000000E+00    -0.8489123583E+00     0.3025648117E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2904105186E+01     0.8252024651E-02     0.0000000000E+00     0.0000000000E+00    -0.8252024651E-02     0.2904105186E+01
  40.000     0.2918700218E+01    -0.8509056568E+00     0.0000000000E+00     0.0000000000E+00    -0.8509056568E+00     0.2918700218E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2791893482E+01     0.1007384062E-01     0.0000000000E+00     0.0000000000E+00    -0.1007384062E-01     0.2791893482E+01
