 0.5169823E-02   single scattering albedo
 0.1525004E-02   scattering cross section
 0.2949818E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  22.000     0.6696337707E-08    -0.5046996154E-09     0.0000000000E+00     0.0000000000E+00    -0.5046996154E-09     0.6696337707E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6677291609E-08     0.1618150058E-13     0.0000000000E+00     0.0000000000E+00    -0.1618150058E-13     0.6677291609E-08
  22.500     0.6674272690E-08    -0.5266957981E-09     0.0000000000E+00     0.0000000000E+00    -0.5266957981E-09     0.6674272690E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6653458229E-08     0.1689620666E-13     0.0000000000E+00     0.0000000000E+00    -0.1689620666E-13     0.6653458229E-08
  23.000     0.6651816875E-08    -0.5490783384E-09     0.0000000000E+00     0.0000000000E+00    -0.5490783384E-09     0.6651816875E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6629116811E-08     0.1761785162E-13     0.0000000000E+00     0.0000000000E+00    -0.1761785162E-13     0.6629116811E-08
  23.500     0.6628982696E-08    -0.5718419072E-09     0.0000000000E+00     0.0000000000E+00    -0.5718419072E-09     0.6628982696E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6604272240E-08     0.1836031327E-13     0.0000000000E+00     0.0000000000E+00    -0.1836031327E-13     0.6604272240E-08
  24.000     0.6605771929E-08    -0.5949767345E-09     0.0000000000E+00     0.0000000000E+00    -0.5949767345E-09     0.6605771929E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6578922296E-08     0.1910277492E-13     0.0000000000E+00     0.0000000000E+00    -0.1910277492E-13     0.6578922296E-08
  24.500     0.6582194345E-08    -0.6184801560E-09     0.0000000000E+00     0.0000000000E+00    -0.6184801560E-09     0.6582194345E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6553072751E-08     0.1987993103E-13     0.0000000000E+00     0.0000000000E+00    -0.1987993103E-13     0.6553072751E-08
  25.000     0.6558253940E-08    -0.6423426235E-09     0.0000000000E+00     0.0000000000E+00    -0.6423426235E-09     0.6558253940E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6526721830E-08     0.2065708715E-13     0.0000000000E+00     0.0000000000E+00    -0.2065708715E-13     0.6526721830E-08
  25.500     0.6533963148E-08    -0.6665556995E-09     0.0000000000E+00     0.0000000000E+00    -0.6665556995E-09     0.6533963148E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6499874861E-08     0.2144812106E-13     0.0000000000E+00     0.0000000000E+00    -0.2144812106E-13     0.6499874861E-08
  26.000     0.6509326411E-08    -0.6911147210E-09     0.0000000000E+00     0.0000000000E+00    -0.6911147210E-09     0.6509326411E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6472533620E-08     0.2224609386E-13     0.0000000000E+00     0.0000000000E+00    -0.2224609386E-13     0.6472533620E-08
  26.500     0.6484351278E-08    -0.7160081417E-09     0.0000000000E+00     0.0000000000E+00    -0.7160081417E-09     0.6484351278E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6444698997E-08     0.2305100555E-13     0.0000000000E+00     0.0000000000E+00    -0.2305100555E-13     0.6444698997E-08
  27.000     0.6459045743E-08    -0.7412319647E-09     0.0000000000E+00     0.0000000000E+00    -0.7412319647E-09     0.6459045743E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6416373211E-08     0.2387673392E-13     0.0000000000E+00     0.0000000000E+00    -0.2387673392E-13     0.6416373211E-08
  27.500     0.6433416466E-08    -0.7667788626E-09     0.0000000000E+00     0.0000000000E+00    -0.7667788626E-09     0.6433416466E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6387558038E-08     0.2472327898E-13     0.0000000000E+00     0.0000000000E+00    -0.2472327898E-13     0.6387558038E-08
  28.000     0.6407472775E-08    -0.7926395096E-09     0.0000000000E+00     0.0000000000E+00    -0.7926395096E-09     0.6407472775E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6358257032E-08     0.2558370182E-13     0.0000000000E+00     0.0000000000E+00    -0.2558370182E-13     0.6358257032E-08
  28.500     0.6381223550E-08    -0.8188039136E-09     0.0000000000E+00     0.0000000000E+00    -0.8188039136E-09     0.6381223550E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6328473301E-08     0.2643024688E-13     0.0000000000E+00     0.0000000000E+00    -0.2643024688E-13     0.6328473301E-08
  29.000     0.6354673232E-08    -0.8452676337E-09     0.0000000000E+00     0.0000000000E+00    -0.8452676337E-09     0.6354673232E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6298205069E-08     0.2730454751E-13     0.0000000000E+00     0.0000000000E+00    -0.2730454751E-13     0.6298205069E-08
  29.500     0.6327832480E-08    -0.8720222322E-09     0.0000000000E+00     0.0000000000E+00    -0.8720222322E-09     0.6327832480E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6267458552E-08     0.2819966483E-13     0.0000000000E+00     0.0000000000E+00    -0.2819966483E-13     0.6267458552E-08
  30.000     0.6300708399E-08    -0.8990561629E-09     0.0000000000E+00     0.0000000000E+00    -0.8990561629E-09     0.6300708399E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6236234640E-08     0.2906702656E-13     0.0000000000E+00     0.0000000000E+00    -0.2906702656E-13     0.6236234640E-08
  30.500     0.6273310760E-08    -0.9263647627E-09     0.0000000000E+00     0.0000000000E+00    -0.9263647627E-09     0.6273310760E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6204536440E-08     0.2996908277E-13     0.0000000000E+00     0.0000000000E+00    -0.2996908277E-13     0.6204536440E-08
  31.000     0.6245645778E-08    -0.9539395940E-09     0.0000000000E+00     0.0000000000E+00    -0.9539395940E-09     0.6245645778E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6172365730E-08     0.3088501677E-13     0.0000000000E+00     0.0000000000E+00    -0.3088501677E-13     0.6172365730E-08
  31.500     0.6217724113E-08    -0.9817697766E-09     0.0000000000E+00     0.0000000000E+00    -0.9817697766E-09     0.6217724113E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6139725173E-08     0.3180788966E-13     0.0000000000E+00     0.0000000000E+00    -0.3180788966E-13     0.6139725173E-08
  32.000     0.6189551094E-08    -0.1009848871E-08     0.0000000000E+00     0.0000000000E+00    -0.1009848871E-08     0.6189551094E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6106615213E-08     0.3273770144E-13     0.0000000000E+00     0.0000000000E+00    -0.3273770144E-13     0.6106615213E-08
  32.500     0.6161139154E-08    -0.1038166886E-08     0.0000000000E+00     0.0000000000E+00    -0.1038166886E-08     0.6161139154E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6073042513E-08     0.3367445212E-13     0.0000000000E+00     0.0000000000E+00    -0.3367445212E-13     0.6073042513E-08
  33.000     0.6132495400E-08    -0.1066716937E-08     0.0000000000E+00     0.0000000000E+00    -0.1066716937E-08     0.6132495400E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6039007516E-08     0.3462508058E-13     0.0000000000E+00     0.0000000000E+00    -0.3462508058E-13     0.6039007516E-08
  33.500     0.6103628714E-08    -0.1095488811E-08     0.0000000000E+00     0.0000000000E+00    -0.1095488811E-08     0.6103628714E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6004514219E-08     0.3557570905E-13     0.0000000000E+00     0.0000000000E+00    -0.3557570905E-13     0.6004514219E-08
  34.000     0.6074546199E-08    -0.1124473625E-08     0.0000000000E+00     0.0000000000E+00    -0.1124473625E-08     0.6074546199E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5969561734E-08     0.3654021530E-13     0.0000000000E+00     0.0000000000E+00    -0.3654021530E-13     0.5969561734E-08
  34.500     0.6045259404E-08    -0.1153664053E-08     0.0000000000E+00     0.0000000000E+00    -0.1153664053E-08     0.6045259404E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5934156722E-08     0.3751859934E-13     0.0000000000E+00     0.0000000000E+00    -0.3751859934E-13     0.5934156722E-08
  35.000     0.6015773657E-08    -0.1183050991E-08     0.0000000000E+00     0.0000000000E+00    -0.1183050991E-08     0.6015773657E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5898298294E-08     0.3849698338E-13     0.0000000000E+00     0.0000000000E+00    -0.3849698338E-13     0.5898298294E-08
  35.500     0.5986101836E-08    -0.1212622891E-08     0.0000000000E+00     0.0000000000E+00    -0.1212622891E-08     0.5986101836E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5861992669E-08     0.3947536742E-13     0.0000000000E+00     0.0000000000E+00    -0.3947536742E-13     0.5861992669E-08
  36.000     0.5956250604E-08    -0.1242374204E-08     0.0000000000E+00     0.0000000000E+00    -0.1242374204E-08     0.5956250604E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5825240290E-08     0.4046762925E-13     0.0000000000E+00     0.0000000000E+00    -0.4046762925E-13     0.5825240290E-08
  36.500     0.5926231061E-08    -0.1272293604E-08     0.0000000000E+00     0.0000000000E+00    -0.1272293604E-08     0.5926231061E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5788046042E-08     0.4148070776E-13     0.0000000000E+00     0.0000000000E+00    -0.4148070776E-13     0.5788046042E-08
  37.000     0.5896049426E-08    -0.1302372876E-08     0.0000000000E+00     0.0000000000E+00    -0.1302372876E-08     0.5896049426E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5750410370E-08     0.4247990848E-13     0.0000000000E+00     0.0000000000E+00    -0.4247990848E-13     0.5750410370E-08
  37.500     0.5865715469E-08    -0.1332602917E-08     0.0000000000E+00     0.0000000000E+00    -0.1332602917E-08     0.5865715469E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5712336382E-08     0.4349992588E-13     0.0000000000E+00     0.0000000000E+00    -0.4349992588E-13     0.5712336382E-08
  38.000     0.5835242067E-08    -0.1362973734E-08     0.0000000000E+00     0.0000000000E+00    -0.1362973734E-08     0.5835242067E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5673830294E-08     0.4451300439E-13     0.0000000000E+00     0.0000000000E+00    -0.4451300439E-13     0.5673830294E-08
  38.500     0.5804632774E-08    -0.1393476889E-08     0.0000000000E+00     0.0000000000E+00    -0.1393476889E-08     0.5804632774E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5634889888E-08     0.4555383848E-13     0.0000000000E+00     0.0000000000E+00    -0.4555383848E-13     0.5634889888E-08
  39.000     0.5773903133E-08    -0.1424101947E-08     0.0000000000E+00     0.0000000000E+00    -0.1424101947E-08     0.5773903133E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5595524044E-08     0.4656691699E-13     0.0000000000E+00     0.0000000000E+00    -0.4656691699E-13     0.5595524044E-08
  39.500     0.5743058029E-08    -0.1454842025E-08     0.0000000000E+00     0.0000000000E+00    -0.1454842025E-08     0.5743058029E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5555730986E-08     0.4762856776E-13     0.0000000000E+00     0.0000000000E+00    -0.4762856776E-13     0.5555730986E-08
  40.000     0.5712108120E-08    -0.1485685575E-08     0.0000000000E+00     0.0000000000E+00    -0.1485685575E-08     0.5712108120E-08     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5515516044E-08     0.4866940184E-13     0.0000000000E+00     0.0000000000E+00    -0.4866940184E-13     0.5515516044E-08
