 0.7338484E-02   single scattering albedo
 0.3092745E-02   scattering cross section
 0.4214419E+00   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1454843890E-07    -0.5540501391E-10     0.0000000000E+00     0.0000000000E+00    -0.5540501391E-10     0.1454843890E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1454833320E-07     0.2484124018E-14     0.0000000000E+00     0.0000000000E+00    -0.2484124018E-14     0.1454833320E-07
   5.500     0.1453683041E-07    -0.6700551225E-10     0.0000000000E+00     0.0000000000E+00    -0.6700551225E-10     0.1453683041E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1453667586E-07     0.3039235530E-14     0.0000000000E+00     0.0000000000E+00    -0.3039235530E-14     0.1453667586E-07
   6.000     0.1452412945E-07    -0.7969580551E-10     0.0000000000E+00     0.0000000000E+00    -0.7969580551E-10     0.1452412945E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1452391096E-07     0.3594347042E-14     0.0000000000E+00     0.0000000000E+00    -0.3594347042E-14     0.1452391096E-07
   6.500     0.1451034315E-07    -0.9347234098E-10     0.0000000000E+00     0.0000000000E+00    -0.9347234098E-10     0.1451034315E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1451004294E-07     0.4218847494E-14     0.0000000000E+00     0.0000000000E+00    -0.4218847494E-14     0.1451004294E-07
   7.000     0.1449547238E-07    -0.1083293455E-09     0.0000000000E+00     0.0000000000E+00    -0.1083293455E-09     0.1449547238E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1449506826E-07     0.4857225733E-14     0.0000000000E+00     0.0000000000E+00    -0.4857225733E-14     0.1449506826E-07
   7.500     0.1447952425E-07    -0.1242650427E-09     0.0000000000E+00     0.0000000000E+00    -0.1242650427E-09     0.1447952425E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1447899134E-07     0.5592748487E-14     0.0000000000E+00     0.0000000000E+00    -0.5592748487E-14     0.1447899134E-07
   8.000     0.1446250053E-07    -0.1412758799E-09     0.0000000000E+00     0.0000000000E+00    -0.1412758799E-09     0.1446250053E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1446181042E-07     0.6356026816E-14     0.0000000000E+00     0.0000000000E+00    -0.6356026816E-14     0.1446181042E-07
   8.500     0.1444440922E-07    -0.1593543075E-09     0.0000000000E+00     0.0000000000E+00    -0.1593543075E-09     0.1444440922E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1444352993E-07     0.7174816297E-14     0.0000000000E+00     0.0000000000E+00    -0.7174816297E-14     0.1444352993E-07
   9.000     0.1442525477E-07    -0.1784927761E-09     0.0000000000E+00     0.0000000000E+00    -0.1784927761E-09     0.1442525477E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1442414899E-07     0.8035239141E-14     0.0000000000E+00     0.0000000000E+00    -0.8035239141E-14     0.1442414899E-07
   9.500     0.1440504338E-07    -0.1986881770E-09     0.0000000000E+00     0.0000000000E+00    -0.1986881770E-09     0.1440504338E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1440367381E-07     0.8923417560E-14     0.0000000000E+00     0.0000000000E+00    -0.8923417560E-14     0.1440367381E-07
  10.000     0.1438377950E-07    -0.2199347371E-09     0.0000000000E+00     0.0000000000E+00    -0.2199347371E-09     0.1438377950E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1438209729E-07     0.9867107131E-14     0.0000000000E+00     0.0000000000E+00    -0.9867107131E-14     0.1438209729E-07
  10.500     0.1436147024E-07    -0.2422257950E-09     0.0000000000E+00     0.0000000000E+00    -0.2422257950E-09     0.1436147024E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1435942831E-07     0.1086630785E-13     0.0000000000E+00     0.0000000000E+00    -0.1086630785E-13     0.1435942831E-07
  11.000     0.1433812358E-07    -0.2655542453E-09     0.0000000000E+00     0.0000000000E+00    -0.2655542453E-09     0.1433812358E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1433566332E-07     0.1192101973E-13     0.0000000000E+00     0.0000000000E+00    -0.1192101973E-13     0.1433566332E-07
  11.500     0.1431374486E-07    -0.2899125384E-09     0.0000000000E+00     0.0000000000E+00    -0.2899125384E-09     0.1431374486E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1431080854E-07     0.1301736496E-13     0.0000000000E+00     0.0000000000E+00    -0.1301736496E-13     0.1431080854E-07
  12.000     0.1428834473E-07    -0.3152922368E-09     0.0000000000E+00     0.0000000000E+00    -0.3152922368E-09     0.1428834473E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1428486573E-07     0.1414146578E-13     0.0000000000E+00     0.0000000000E+00    -0.1414146578E-13     0.1428486573E-07
  12.500     0.1426192675E-07    -0.3416862349E-09     0.0000000000E+00     0.0000000000E+00    -0.3416862349E-09     0.1426192675E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1425783402E-07     0.1532107774E-13     0.0000000000E+00     0.0000000000E+00    -0.1532107774E-13     0.1425783402E-07
  13.000     0.1423450335E-07    -0.3690883155E-09     0.0000000000E+00     0.0000000000E+00    -0.3690883155E-09     0.1423450335E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1422971696E-07     0.1655620085E-13     0.0000000000E+00     0.0000000000E+00    -0.1655620085E-13     0.1422971696E-07
  13.500     0.1420607987E-07    -0.3974887086E-09     0.0000000000E+00     0.0000000000E+00    -0.3974887086E-09     0.1420607987E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1420051721E-07     0.1781907955E-13     0.0000000000E+00     0.0000000000E+00    -0.1781907955E-13     0.1420051721E-07
  14.000     0.1417666340E-07    -0.4268780884E-09     0.0000000000E+00     0.0000000000E+00    -0.4268780884E-09     0.1417666340E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1417023476E-07     0.1910971381E-13     0.0000000000E+00     0.0000000000E+00    -0.1910971381E-13     0.1417023476E-07
  14.500     0.1414626905E-07    -0.4572475731E-09     0.0000000000E+00     0.0000000000E+00    -0.4572475731E-09     0.1414626905E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1413887762E-07     0.2046973702E-13     0.0000000000E+00     0.0000000000E+00    -0.2046973702E-13     0.1413887762E-07
  15.000     0.1411489947E-07    -0.4885891691E-09     0.0000000000E+00     0.0000000000E+00    -0.4885891691E-09     0.1411489947E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1410644046E-07     0.2188527137E-13     0.0000000000E+00     0.0000000000E+00    -0.2188527137E-13     0.1410644046E-07
  15.500     0.1408256534E-07    -0.5208935505E-09     0.0000000000E+00     0.0000000000E+00    -0.5208935505E-09     0.1408256534E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1407292771E-07     0.2330080573E-13     0.0000000000E+00     0.0000000000E+00    -0.2330080573E-13     0.1407292771E-07
  16.000     0.1404927907E-07    -0.5541500592E-09     0.0000000000E+00     0.0000000000E+00    -0.5541500592E-09     0.1404927907E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1403834560E-07     0.2478572902E-13     0.0000000000E+00     0.0000000000E+00    -0.2478572902E-13     0.1403834560E-07
  16.500     0.1401505223E-07    -0.5883484810E-09     0.0000000000E+00     0.0000000000E+00    -0.5883484810E-09     0.1401505223E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1400269678E-07     0.2631228568E-13     0.0000000000E+00     0.0000000000E+00    -0.2631228568E-13     0.1400269678E-07
  17.000     0.1397989102E-07    -0.6234777139E-09     0.0000000000E+00     0.0000000000E+00    -0.6234777139E-09     0.1397989102E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1396598126E-07     0.2786659792E-13     0.0000000000E+00     0.0000000000E+00    -0.2786659792E-13     0.1396598126E-07
  17.500     0.1394380611E-07    -0.6595297641E-09     0.0000000000E+00     0.0000000000E+00    -0.6595297641E-09     0.1394380611E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1392819904E-07     0.2950417688E-13     0.0000000000E+00     0.0000000000E+00    -0.2950417688E-13     0.1392819904E-07
  18.000     0.1390680993E-07    -0.6964886445E-09     0.0000000000E+00     0.0000000000E+00    -0.6964886445E-09     0.1390680993E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1388935811E-07     0.3108624469E-13     0.0000000000E+00     0.0000000000E+00    -0.3108624469E-13     0.1388935811E-07
  18.500     0.1386891491E-07    -0.7343499142E-09     0.0000000000E+00     0.0000000000E+00    -0.7343499142E-09     0.1386891491E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1384946025E-07     0.3280709038E-13     0.0000000000E+00     0.0000000000E+00    -0.3280709038E-13     0.1384946025E-07
  19.000     0.1383013348E-07    -0.7730931451E-09     0.0000000000E+00     0.0000000000E+00    -0.7730931451E-09     0.1383013348E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1380850811E-07     0.3448630270E-13     0.0000000000E+00     0.0000000000E+00    -0.3448630270E-13     0.1380850811E-07
  19.500     0.1379047099E-07    -0.8127152284E-09     0.0000000000E+00     0.0000000000E+00    -0.8127152284E-09     0.1379047099E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1376650172E-07     0.3626265954E-13     0.0000000000E+00     0.0000000000E+00    -0.3626265954E-13     0.1376650172E-07
  20.000     0.1374994874E-07    -0.8532015094E-09     0.0000000000E+00     0.0000000000E+00    -0.8532015094E-09     0.1374994874E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1372345171E-07     0.3805289417E-13     0.0000000000E+00     0.0000000000E+00    -0.3805289417E-13     0.1372345171E-07
  20.500     0.1370857117E-07    -0.8945342245E-09     0.0000000000E+00     0.0000000000E+00    -0.8945342245E-09     0.1370857117E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1367935454E-07     0.3984312880E-13     0.0000000000E+00     0.0000000000E+00    -0.3984312880E-13     0.1367935454E-07
  21.000     0.1366635516E-07    -0.9367084886E-09     0.0000000000E+00     0.0000000000E+00    -0.9367084886E-09     0.1366635516E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1363421553E-07     0.4173050794E-13     0.0000000000E+00     0.0000000000E+00    -0.4173050794E-13     0.1363421553E-07
  21.500     0.1362331226E-07    -0.9797047618E-09     0.0000000000E+00     0.0000000000E+00    -0.9797047618E-09     0.1362331226E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1358804003E-07     0.4359013150E-13     0.0000000000E+00     0.0000000000E+00    -0.4359013150E-13     0.1358804003E-07
  22.000     0.1357945578E-07    -0.1023516827E-08     0.0000000000E+00     0.0000000000E+00    -0.1023516827E-08     0.1357945578E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1354082801E-07     0.4550526622E-13     0.0000000000E+00     0.0000000000E+00    -0.4550526622E-13     0.1354082801E-07
  22.500     0.1353479639E-07    -0.1068128253E-08     0.0000000000E+00     0.0000000000E+00    -0.1068128253E-08     0.1353479639E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1349258394E-07     0.4747591209E-13     0.0000000000E+00     0.0000000000E+00    -0.4747591209E-13     0.1349258394E-07
  23.000     0.1348935363E-07    -0.1113523496E-08     0.0000000000E+00     0.0000000000E+00    -0.1113523496E-08     0.1348935363E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1344331579E-07     0.4948819132E-13     0.0000000000E+00     0.0000000000E+00    -0.4948819132E-13     0.1344331579E-07
  23.500     0.1344313638E-07    -0.1159691010E-08     0.0000000000E+00     0.0000000000E+00    -0.1159691010E-08     0.1344313638E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1339302269E-07     0.5150047055E-13     0.0000000000E+00     0.0000000000E+00    -0.5150047055E-13     0.1339302269E-07
  24.000     0.1339616063E-07    -0.1206613920E-08     0.0000000000E+00     0.0000000000E+00    -0.1206613920E-08     0.1339616063E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1334170996E-07     0.5352662757E-13     0.0000000000E+00     0.0000000000E+00    -0.5352662757E-13     0.1334170996E-07
  24.500     0.1334843880E-07    -0.1254282456E-08     0.0000000000E+00     0.0000000000E+00    -0.1254282456E-08     0.1334843880E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1328938026E-07     0.5564992911E-13     0.0000000000E+00     0.0000000000E+00    -0.5564992911E-13     0.1328938026E-07
  25.000     0.1329998867E-07    -0.1302679298E-08     0.0000000000E+00     0.0000000000E+00    -0.1302679298E-08     0.1329998867E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1323603893E-07     0.5774547507E-13     0.0000000000E+00     0.0000000000E+00    -0.5774547507E-13     0.1323603893E-07
  25.500     0.1325082266E-07    -0.1351787127E-08     0.0000000000E+00     0.0000000000E+00    -0.1351787127E-08     0.1325082266E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1318169041E-07     0.5988265439E-13     0.0000000000E+00     0.0000000000E+00    -0.5988265439E-13     0.1318169041E-07
  26.000     0.1320095677E-07    -0.1401596617E-08     0.0000000000E+00     0.0000000000E+00    -0.1401596617E-08     0.1320095677E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1312634001E-07     0.6204758929E-13     0.0000000000E+00     0.0000000000E+00    -0.6204758929E-13     0.1312634001E-07
  26.500     0.1315040521E-07    -0.1452087783E-08     0.0000000000E+00     0.0000000000E+00    -0.1452087783E-08     0.1315040521E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1306998865E-07     0.6425415755E-13     0.0000000000E+00     0.0000000000E+00    -0.6425415755E-13     0.1306998865E-07
  27.000     0.1309918218E-07    -0.1503248193E-08     0.0000000000E+00     0.0000000000E+00    -0.1503248193E-08     0.1309918218E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1301263985E-07     0.6644684802E-13     0.0000000000E+00     0.0000000000E+00    -0.6644684802E-13     0.1301263985E-07
  27.500     0.1304730723E-07    -0.1555060525E-08     0.0000000000E+00     0.0000000000E+00    -0.1555060525E-08     0.1304730723E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1295430430E-07     0.6870892744E-13     0.0000000000E+00     0.0000000000E+00    -0.6870892744E-13     0.1295430430E-07
  28.000     0.1299479102E-07    -0.1607512790E-08     0.0000000000E+00     0.0000000000E+00    -0.1607512790E-08     0.1299479102E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1289497931E-07     0.7101264021E-13     0.0000000000E+00     0.0000000000E+00    -0.7101264021E-13     0.1289497931E-07
  28.500     0.1294165219E-07    -0.1660582782E-08     0.0000000000E+00     0.0000000000E+00    -0.1660582782E-08     0.1294165219E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1283467288E-07     0.7328859741E-13     0.0000000000E+00     0.0000000000E+00    -0.7328859741E-13     0.1283467288E-07
  29.000     0.1288790852E-07    -0.1714258069E-08     0.0000000000E+00     0.0000000000E+00    -0.1714258069E-08     0.1288790852E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1277339123E-07     0.7560618798E-13     0.0000000000E+00     0.0000000000E+00    -0.7560618798E-13     0.1277339123E-07
  29.500     0.1283357420E-07    -0.1768522218E-08     0.0000000000E+00     0.0000000000E+00    -0.1768522218E-08     0.1283357420E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1271113526E-07     0.7792377854E-13     0.0000000000E+00     0.0000000000E+00    -0.7792377854E-13     0.1271113526E-07
  30.000     0.1277866524E-07    -0.1823357909E-08     0.0000000000E+00     0.0000000000E+00    -0.1823357909E-08     0.1277866524E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1264791116E-07     0.8029688026E-13     0.0000000000E+00     0.0000000000E+00    -0.8029688026E-13     0.1264791116E-07
  30.500     0.1272320116E-07    -0.1878750489E-08     0.0000000000E+00     0.0000000000E+00    -0.1878750489E-08     0.1272320116E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1258372517E-07     0.8269773755E-13     0.0000000000E+00     0.0000000000E+00    -0.8269773755E-13     0.1258372517E-07
  31.000     0.1266719707E-07    -0.1934677751E-08     0.0000000000E+00     0.0000000000E+00    -0.1934677751E-08     0.1266719707E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1251858261E-07     0.8508471705E-13     0.0000000000E+00     0.0000000000E+00    -0.8508471705E-13     0.1251858261E-07
  31.500     0.1261066807E-07    -0.1991129039E-08     0.0000000000E+00     0.0000000000E+00    -0.1991129039E-08     0.1261066807E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1245248349E-07     0.8751332992E-13     0.0000000000E+00     0.0000000000E+00    -0.8751332992E-13     0.1245248349E-07
  32.000     0.1255363102E-07    -0.2048083481E-08     0.0000000000E+00     0.0000000000E+00    -0.2048083481E-08     0.1255363102E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1238543579E-07     0.8995582057E-13     0.0000000000E+00     0.0000000000E+00    -0.8995582057E-13     0.1238543579E-07
  32.500     0.1249610992E-07    -0.2105523755E-08     0.0000000000E+00     0.0000000000E+00    -0.2105523755E-08     0.1249610992E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1231744839E-07     0.9241218901E-13     0.0000000000E+00     0.0000000000E+00    -0.9241218901E-13     0.1231744839E-07
  33.000     0.1243811631E-07    -0.2163431212E-08     0.0000000000E+00     0.0000000000E+00    -0.2163431212E-08     0.1243811631E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1224852220E-07     0.9484080188E-13     0.0000000000E+00     0.0000000000E+00    -0.9484080188E-13     0.1224852220E-07
  33.500     0.1237966885E-07    -0.2221794304E-08     0.0000000000E+00     0.0000000000E+00    -0.2221794304E-08     0.1237966885E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1217866252E-07     0.9736655926E-13     0.0000000000E+00     0.0000000000E+00    -0.9736655926E-13     0.1217866252E-07
  34.000     0.1232078617E-07    -0.2280589051E-08     0.0000000000E+00     0.0000000000E+00    -0.2280589051E-08     0.1232078617E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1210787737E-07     0.9986456107E-13     0.0000000000E+00     0.0000000000E+00    -0.9986456107E-13     0.1210787737E-07
  34.500     0.1226148427E-07    -0.2339799465E-08     0.0000000000E+00     0.0000000000E+00    -0.2339799465E-08     0.1226148427E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1203616762E-07     0.1023903184E-12     0.0000000000E+00     0.0000000000E+00    -0.1023903184E-12     0.1203616762E-07
  35.000     0.1220178447E-07    -0.2399410004E-08     0.0000000000E+00     0.0000000000E+00    -0.2399410004E-08     0.1220178447E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1196354393E-07     0.1049438314E-12     0.0000000000E+00     0.0000000000E+00    -0.1049438314E-12     0.1196354393E-07
  35.500     0.1214170098E-07    -0.2459396686E-08     0.0000000000E+00     0.0000000000E+00    -0.2459396686E-08     0.1214170098E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1189000720E-07     0.1074973444E-12     0.0000000000E+00     0.0000000000E+00    -0.1074973444E-12     0.1189000720E-07
  36.000     0.1208125511E-07    -0.2519744857E-08     0.0000000000E+00     0.0000000000E+00    -0.2519744857E-08     0.1208125511E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1181556719E-07     0.1100092240E-12     0.0000000000E+00     0.0000000000E+00    -0.1100092240E-12     0.1181556719E-07
  36.500     0.1202046374E-07    -0.2580434533E-08     0.0000000000E+00     0.0000000000E+00    -0.2580434533E-08     0.1202046374E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1174022568E-07     0.1125904925E-12     0.0000000000E+00     0.0000000000E+00    -0.1125904925E-12     0.1174022568E-07
  37.000     0.1195934729E-07    -0.2641451946E-08     0.0000000000E+00     0.0000000000E+00    -0.2641451946E-08     0.1195934729E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1166399155E-07     0.1151578832E-12     0.0000000000E+00     0.0000000000E+00    -0.1151578832E-12     0.1166399155E-07
  37.500     0.1189792176E-07    -0.2702773116E-08     0.0000000000E+00     0.0000000000E+00    -0.2702773116E-08     0.1189792176E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1158686924E-07     0.1177530295E-12     0.0000000000E+00     0.0000000000E+00    -0.1177530295E-12     0.1158686924E-07
  38.000     0.1183620757E-07    -0.2764381613E-08     0.0000000000E+00     0.0000000000E+00    -0.2764381613E-08     0.1183620757E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1150886586E-07     0.1203342981E-12     0.0000000000E+00     0.0000000000E+00    -0.1203342981E-12     0.1150886586E-07
  38.500     0.1177422249E-07    -0.2826257894E-08     0.0000000000E+00     0.0000000000E+00    -0.2826257894E-08     0.1177422249E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1142998585E-07     0.1229294444E-12     0.0000000000E+00     0.0000000000E+00    -0.1229294444E-12     0.1142998585E-07
  39.000     0.1171198427E-07    -0.2888384198E-08     0.0000000000E+00     0.0000000000E+00    -0.2888384198E-08     0.1171198427E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1135023275E-07     0.1255523463E-12     0.0000000000E+00     0.0000000000E+00    -0.1255523463E-12     0.1135023275E-07
  39.500     0.1164951691E-07    -0.2950740097E-08     0.0000000000E+00     0.0000000000E+00    -0.2950740097E-08     0.1164951691E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1126962168E-07     0.1281613704E-12     0.0000000000E+00     0.0000000000E+00    -0.1281613704E-12     0.1126962168E-07
  40.000     0.1158683283E-07    -0.3013309602E-08     0.0000000000E+00     0.0000000000E+00    -0.3013309602E-08     0.1158683283E-07     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1118814730E-07     0.1307842723E-12     0.0000000000E+00     0.0000000000E+00    -0.1307842723E-12     0.1118814730E-07
