 0.7297289E+00   single scattering albedo
 0.3956171E+07   scattering cross section
 0.5421424E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  12.000     0.2118144379E+03    -0.6363357544E+01     0.0000000000E+00     0.0000000000E+00    -0.6363357544E+01     0.2118144379E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2101381683E+03     0.2582263756E+02     0.0000000000E+00     0.0000000000E+00    -0.2582263756E+02     0.2101381683E+03
  12.500     0.2060488892E+03    -0.6680625916E+01     0.0000000000E+00     0.0000000000E+00    -0.6680625916E+01     0.2060488892E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2041211700E+03     0.2731420517E+02     0.0000000000E+00     0.0000000000E+00    -0.2731420517E+02     0.2041211700E+03
  13.000     0.2002145386E+03    -0.6980529785E+01     0.0000000000E+00     0.0000000000E+00    -0.6980529785E+01     0.2002145386E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1980140228E+03     0.2876769257E+02     0.0000000000E+00     0.0000000000E+00    -0.2876769257E+02     0.1980140228E+03
  13.500     0.1943258057E+03    -0.7260887146E+01     0.0000000000E+00     0.0000000000E+00    -0.7260887146E+01     0.1943258057E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1918312988E+03     0.3017539787E+02     0.0000000000E+00     0.0000000000E+00    -0.3017539787E+02     0.1918312988E+03
  14.000     0.1883977966E+03    -0.7519813538E+01     0.0000000000E+00     0.0000000000E+00    -0.7519813538E+01     0.1883977966E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1855884094E+03     0.3152971268E+02     0.0000000000E+00     0.0000000000E+00    -0.3152971268E+02     0.1855884094E+03
  14.500     0.1824445496E+03    -0.7755355835E+01     0.0000000000E+00     0.0000000000E+00    -0.7755355835E+01     0.1824445496E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1792999573E+03     0.3282364655E+02     0.0000000000E+00     0.0000000000E+00    -0.3282364655E+02     0.1792999573E+03
  15.000     0.1764804077E+03    -0.7965957642E+01     0.0000000000E+00     0.0000000000E+00    -0.7965957642E+01     0.1764804077E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1729810486E+03     0.3405053711E+02     0.0000000000E+00     0.0000000000E+00    -0.3405053711E+02     0.1729810486E+03
  15.500     0.1705187073E+03    -0.8150169373E+01     0.0000000000E+00     0.0000000000E+00    -0.8150169373E+01     0.1705187073E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1666459351E+03     0.3520423508E+02     0.0000000000E+00     0.0000000000E+00    -0.3520423508E+02     0.1666459351E+03
  16.000     0.1645726471E+03    -0.8306655884E+01     0.0000000000E+00     0.0000000000E+00    -0.8306655884E+01     0.1645726471E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1603090515E+03     0.3627904892E+02     0.0000000000E+00     0.0000000000E+00    -0.3627904892E+02     0.1603090515E+03
  16.500     0.1586550903E+03    -0.8434432983E+01     0.0000000000E+00     0.0000000000E+00    -0.8434432983E+01     0.1586550903E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1539846191E+03     0.3726981354E+02     0.0000000000E+00     0.0000000000E+00    -0.3726981354E+02     0.1539846191E+03
  17.000     0.1527779083E+03    -0.8532653809E+01     0.0000000000E+00     0.0000000000E+00    -0.8532653809E+01     0.1527779083E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1476860962E+03     0.3817198563E+02     0.0000000000E+00     0.0000000000E+00    -0.3817198563E+02     0.1476860962E+03
  17.500     0.1469524231E+03    -0.8600654602E+01     0.0000000000E+00     0.0000000000E+00    -0.8600654602E+01     0.1469524231E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1414265747E+03     0.3898160172E+02     0.0000000000E+00     0.0000000000E+00    -0.3898160172E+02     0.1414265747E+03
  18.000     0.1411900330E+03    -0.8637954712E+01     0.0000000000E+00     0.0000000000E+00    -0.8637954712E+01     0.1411900330E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1352194672E+03     0.3969513702E+02     0.0000000000E+00     0.0000000000E+00    -0.3969513702E+02     0.1352194672E+03
  18.500     0.1355004120E+03    -0.8644439697E+01     0.0000000000E+00     0.0000000000E+00    -0.8644439697E+01     0.1355004120E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1290765228E+03     0.4030988312E+02     0.0000000000E+00     0.0000000000E+00    -0.4030988312E+02     0.1290765228E+03
  19.000     0.1298935852E+03    -0.8620079041E+01     0.0000000000E+00     0.0000000000E+00    -0.8620079041E+01     0.1298935852E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1230100708E+03     0.4082353973E+02     0.0000000000E+00     0.0000000000E+00    -0.4082353973E+02     0.1230100708E+03
  19.500     0.1243782730E+03    -0.8565040588E+01     0.0000000000E+00     0.0000000000E+00    -0.8565040588E+01     0.1243782730E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1170312347E+03     0.4123453903E+02     0.0000000000E+00     0.0000000000E+00    -0.4123453903E+02     0.1170312347E+03
  20.000     0.1189628143E+03    -0.8479797363E+01     0.0000000000E+00     0.0000000000E+00    -0.8479797363E+01     0.1189628143E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1111508713E+03     0.4154189301E+02     0.0000000000E+00     0.0000000000E+00    -0.4154189301E+02     0.1111508713E+03
  20.500     0.1136546783E+03    -0.8364883423E+01     0.0000000000E+00     0.0000000000E+00    -0.8364883423E+01     0.1136546783E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1053790970E+03     0.4174519348E+02     0.0000000000E+00     0.0000000000E+00    -0.4174519348E+02     0.1053790970E+03
  21.000     0.1084605026E+03    -0.8221160889E+01     0.0000000000E+00     0.0000000000E+00    -0.8221160889E+01     0.1084605026E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9972521973E+02     0.4184463501E+02     0.0000000000E+00     0.0000000000E+00    -0.4184463501E+02     0.9972521973E+02
  21.500     0.1033867798E+03    -0.8049598694E+01     0.0000000000E+00     0.0000000000E+00    -0.8049598694E+01     0.1033867798E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9419850159E+02     0.4184103394E+02     0.0000000000E+00     0.0000000000E+00    -0.4184103394E+02     0.9419850159E+02
  22.000     0.9843855286E+02    -0.7851245880E+01     0.0000000000E+00     0.0000000000E+00    -0.7851245880E+01     0.9843855286E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8880674744E+02     0.4173569489E+02     0.0000000000E+00     0.0000000000E+00    -0.4173569489E+02     0.8880674744E+02
  22.500     0.9362065125E+02    -0.7627552032E+01     0.0000000000E+00     0.0000000000E+00    -0.7627552032E+01     0.9362065125E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8355755615E+02     0.4153050995E+02     0.0000000000E+00     0.0000000000E+00    -0.4153050995E+02     0.8355755615E+02
  23.000     0.8893727875E+02    -0.7379867554E+01     0.0000000000E+00     0.0000000000E+00    -0.7379867554E+01     0.8893727875E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7845787048E+02     0.4122791290E+02     0.0000000000E+00     0.0000000000E+00    -0.4122791290E+02     0.7845787048E+02
  23.500     0.8439164734E+02    -0.7109809875E+01     0.0000000000E+00     0.0000000000E+00    -0.7109809875E+01     0.8439164734E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7351361847E+02     0.4083073425E+02     0.0000000000E+00     0.0000000000E+00    -0.4083073425E+02     0.7351361847E+02
  24.000     0.7998652649E+02    -0.6819084167E+01     0.0000000000E+00     0.0000000000E+00    -0.6819084167E+01     0.7998652649E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6873020172E+02     0.4034233093E+02     0.0000000000E+00     0.0000000000E+00    -0.4034233093E+02     0.6873020172E+02
  24.500     0.7572412872E+02    -0.6509475708E+01     0.0000000000E+00     0.0000000000E+00    -0.6509475708E+01     0.7572412872E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6411237335E+02     0.3976648712E+02     0.0000000000E+00     0.0000000000E+00    -0.3976648712E+02     0.6411237335E+02
  25.000     0.7160577393E+02    -0.6182868958E+01     0.0000000000E+00     0.0000000000E+00    -0.6182868958E+01     0.7160577393E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5966386795E+02     0.3910733032E+02     0.0000000000E+00     0.0000000000E+00    -0.3910733032E+02     0.5966386795E+02
  25.500     0.6763256073E+02    -0.5841253281E+01     0.0000000000E+00     0.0000000000E+00    -0.5841253281E+01     0.6763256073E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5538803482E+02     0.3836937332E+02     0.0000000000E+00     0.0000000000E+00    -0.3836937332E+02     0.5538803482E+02
  26.000     0.6380492401E+02    -0.5486646652E+01     0.0000000000E+00     0.0000000000E+00    -0.5486646652E+01     0.6380492401E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5128743744E+02     0.3755747223E+02     0.0000000000E+00     0.0000000000E+00    -0.3755747223E+02     0.5128743744E+02
  26.500     0.6012268829E+02    -0.5121101379E+01     0.0000000000E+00     0.0000000000E+00    -0.5121101379E+01     0.6012268829E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4736383057E+02     0.3667668915E+02     0.0000000000E+00     0.0000000000E+00    -0.3667668915E+02     0.4736383057E+02
  27.000     0.5658530045E+02    -0.4746719360E+01     0.0000000000E+00     0.0000000000E+00    -0.4746719360E+01     0.5658530045E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4361835861E+02     0.3573239136E+02     0.0000000000E+00     0.0000000000E+00    -0.3573239136E+02     0.4361835861E+02
  27.500     0.5319165039E+02    -0.4365585327E+01     0.0000000000E+00     0.0000000000E+00    -0.4365585327E+01     0.5319165039E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4005143738E+02     0.3473004150E+02     0.0000000000E+00     0.0000000000E+00    -0.3473004150E+02     0.4005143738E+02
  28.000     0.4994044495E+02    -0.3979829788E+01     0.0000000000E+00     0.0000000000E+00    -0.3979829788E+01     0.4994044495E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3666302872E+02     0.3367538071E+02     0.0000000000E+00     0.0000000000E+00    -0.3367538071E+02     0.3666302872E+02
  28.500     0.4682987595E+02    -0.3591533661E+01     0.0000000000E+00     0.0000000000E+00    -0.3591533661E+01     0.4682987595E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3345234680E+02     0.3257419586E+02     0.0000000000E+00     0.0000000000E+00    -0.3257419586E+02     0.3345234680E+02
  29.000     0.4385764313E+02    -0.3202707291E+01     0.0000000000E+00     0.0000000000E+00    -0.3202707291E+01     0.4385764313E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3041787529E+02     0.3143228531E+02     0.0000000000E+00     0.0000000000E+00    -0.3143228531E+02     0.3041787529E+02
  29.500     0.4102143097E+02    -0.2815408707E+01     0.0000000000E+00     0.0000000000E+00    -0.2815408707E+01     0.4102143097E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2755775642E+02     0.3025560570E+02     0.0000000000E+00     0.0000000000E+00    -0.3025560570E+02     0.2755775642E+02
  30.000     0.3831849289E+02    -0.2431552887E+01     0.0000000000E+00     0.0000000000E+00    -0.2431552887E+01     0.3831849289E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2486949730E+02     0.2905000305E+02     0.0000000000E+00     0.0000000000E+00    -0.2905000305E+02     0.2486949730E+02
  30.500     0.3574586868E+02    -0.2053050995E+01     0.0000000000E+00     0.0000000000E+00    -0.2053050995E+01     0.3574586868E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2235007858E+02     0.2782132721E+02     0.0000000000E+00     0.0000000000E+00    -0.2782132721E+02     0.2235007858E+02
  31.000     0.3330041504E+02    -0.1681685448E+01     0.0000000000E+00     0.0000000000E+00    -0.1681685448E+01     0.3330041504E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1999602127E+02     0.2657534409E+02     0.0000000000E+00     0.0000000000E+00    -0.2657534409E+02     0.1999602127E+02
  31.500     0.3097875214E+02    -0.1319175720E+01     0.0000000000E+00     0.0000000000E+00    -0.1319175720E+01     0.3097875214E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1780335617E+02     0.2531764793E+02     0.0000000000E+00     0.0000000000E+00    -0.2531764793E+02     0.1780335617E+02
  32.000     0.2877747917E+02    -0.9671497345E+00     0.0000000000E+00     0.0000000000E+00    -0.9671497345E+00     0.2877747917E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1576780701E+02     0.2405377960E+02     0.0000000000E+00     0.0000000000E+00    -0.2405377960E+02     0.1576780701E+02
  32.500     0.2669298553E+02    -0.6271152496E+00     0.0000000000E+00     0.0000000000E+00    -0.6271152496E+00     0.2669298553E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1388462067E+02     0.2278902054E+02     0.0000000000E+00     0.0000000000E+00    -0.2278902054E+02     0.1388462067E+02
  33.000     0.2472161293E+02    -0.3004798889E+00     0.0000000000E+00     0.0000000000E+00    -0.3004798889E+00     0.2472161293E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1214875126E+02     0.2152848816E+02     0.0000000000E+00     0.0000000000E+00    -0.2152848816E+02     0.1214875126E+02
  33.500     0.2285966873E+02     0.1146316528E-01     0.0000000000E+00     0.0000000000E+00     0.1146316528E-01     0.2285966873E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1055486298E+02     0.2027706146E+02     0.0000000000E+00     0.0000000000E+00    -0.2027706146E+02     0.1055486298E+02
  34.000     0.2110337067E+02     0.3075523376E+00     0.0000000000E+00     0.0000000000E+00     0.3075523376E+00     0.2110337067E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9097316742E+01     0.1903933907E+02     0.0000000000E+00     0.0000000000E+00    -0.1903933907E+02     0.9097316742E+01
  34.500     0.1944897461E+02     0.5867347717E+00     0.0000000000E+00     0.0000000000E+00     0.5867347717E+00     0.1944897461E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7770282745E+01     0.1781968307E+02     0.0000000000E+00     0.0000000000E+00    -0.1781968307E+02     0.7770282745E+01
  35.000     0.1789276505E+02     0.8480768204E+00     0.0000000000E+00     0.0000000000E+00     0.8480768204E+00     0.1789276505E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6567765713E+01     0.1662216377E+02     0.0000000000E+00     0.0000000000E+00    -0.1662216377E+02     0.6567765713E+01
  35.500     0.1643099785E+02     0.1090789318E+01     0.0000000000E+00     0.0000000000E+00     0.1090789318E+01     0.1643099785E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5483565331E+01     0.1545051479E+02     0.0000000000E+00     0.0000000000E+00    -0.1545051479E+02     0.5483565331E+01
  36.000     0.1506001472E+02     0.1314198971E+01     0.0000000000E+00     0.0000000000E+00     0.1314198971E+01     0.1506001472E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4511417389E+01     0.1430818081E+02     0.0000000000E+00     0.0000000000E+00    -0.1430818081E+02     0.4511417389E+01
  36.500     0.1377621841E+02     0.1517751694E+01     0.0000000000E+00     0.0000000000E+00     0.1517751694E+01     0.1377621841E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3644963264E+01     0.1319828987E+02     0.0000000000E+00     0.0000000000E+00    -0.1319828987E+02     0.3644963264E+01
  37.000     0.1257601929E+02     0.1701035023E+01     0.0000000000E+00     0.0000000000E+00     0.1701035023E+01     0.1257601929E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2877783298E+01     0.1212357521E+02     0.0000000000E+00     0.0000000000E+00    -0.1212357521E+02     0.2877783298E+01
  37.500     0.1145599747E+02     0.1863729954E+01     0.0000000000E+00     0.0000000000E+00     0.1863729954E+01     0.1145599747E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2203497887E+01     0.1108652306E+02     0.0000000000E+00     0.0000000000E+00    -0.1108652306E+02     0.2203497887E+01
  38.000     0.1041280365E+02     0.2005647659E+01     0.0000000000E+00     0.0000000000E+00     0.2005647659E+01     0.1041280365E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1615733624E+01     0.1008926487E+02     0.0000000000E+00     0.0000000000E+00    -0.1008926487E+02     0.1615733624E+01
  38.500     0.9443127632E+01     0.2126710653E+01     0.0000000000E+00     0.0000000000E+00     0.2126710653E+01     0.9443127632E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1108163357E+01     0.9133550644E+01     0.0000000000E+00     0.0000000000E+00    -0.9133550644E+01     0.1108163357E+01
  39.000     0.8543813705E+01     0.2226946592E+01     0.0000000000E+00     0.0000000000E+00     0.2226946592E+01     0.8543813705E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6745676994E+00     0.8220852852E+01     0.0000000000E+00     0.0000000000E+00    -0.8220852852E+01     0.6745676994E+00
  39.500     0.7711812019E+01     0.2306481600E+01     0.0000000000E+00     0.0000000000E+00     0.2306481600E+01     0.7711812019E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3088471889E+00     0.7352332592E+01     0.0000000000E+00     0.0000000000E+00    -0.7352332592E+01     0.3088471889E+00
  40.000     0.6944124699E+01     0.2365549564E+01     0.0000000000E+00     0.0000000000E+00     0.2365549564E+01     0.6944124699E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5027770996E-02     0.6528783798E+01     0.0000000000E+00     0.0000000000E+00    -0.6528783798E+01     0.5027770996E-02
