 0.1664854E-07   single scattering albedo
 0.6923961E-14   scattering cross section
 0.4158898E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1099024215E-18    -0.1521366092E-21     0.0000000000E+00     0.0000000000E+00    -0.1521366092E-21     0.1099024215E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1099023181E-18    -0.1049828714E-23     0.0000000000E+00     0.0000000000E+00     0.1049828714E-23     0.1099023181E-18
   5.500     0.1096742877E-18    -0.1838667405E-21     0.0000000000E+00     0.0000000000E+00    -0.1838667405E-21     0.1096742877E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1096741197E-18    -0.1268336874E-23     0.0000000000E+00     0.0000000000E+00     0.1268336874E-23     0.1096741197E-18
   6.000     0.1094249057E-18    -0.2185372404E-21     0.0000000000E+00     0.0000000000E+00    -0.2185372404E-21     0.1094249057E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1094246859E-18    -0.1506837925E-23     0.0000000000E+00     0.0000000000E+00     0.1506837925E-23     0.1094246859E-18
   6.500     0.1091544176E-18    -0.2561157972E-21     0.0000000000E+00     0.0000000000E+00    -0.2561157972E-21     0.1091544176E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1091541074E-18    -0.1765230892E-23     0.0000000000E+00     0.0000000000E+00     0.1765230892E-23     0.1091541074E-18
   7.000     0.1088629269E-18    -0.2965830237E-21     0.0000000000E+00     0.0000000000E+00    -0.2965830237E-21     0.1088629269E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1088625262E-18    -0.2043212853E-23     0.0000000000E+00     0.0000000000E+00     0.2043212853E-23     0.1088625262E-18
   7.500     0.1085506145E-18    -0.3398936836E-21     0.0000000000E+00     0.0000000000E+00    -0.3398936836E-21     0.1085506145E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1085500846E-18    -0.2340581860E-23     0.0000000000E+00     0.0000000000E+00     0.2340581860E-23     0.1085500846E-18
   8.000     0.1082175903E-18    -0.3860671639E-21     0.0000000000E+00     0.0000000000E+00    -0.3860671639E-21     0.1082175903E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1082169053E-18    -0.2656984503E-23     0.0000000000E+00     0.0000000000E+00     0.2656984503E-23     0.1082169053E-18
   8.500     0.1078641257E-18    -0.4350453034E-21     0.0000000000E+00     0.0000000000E+00    -0.4350453034E-21     0.1078641257E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1078632533E-18    -0.2992168346E-23     0.0000000000E+00     0.0000000000E+00     0.2992168346E-23     0.1078632533E-18
   9.000     0.1074903305E-18    -0.4867764034E-21     0.0000000000E+00     0.0000000000E+00    -0.4867764034E-21     0.1074903305E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1074892255E-18    -0.3345931441E-23     0.0000000000E+00     0.0000000000E+00     0.3345931441E-23     0.1074892255E-18
   9.500     0.1070963728E-18    -0.5412475392E-21     0.0000000000E+00     0.0000000000E+00    -0.5412475392E-21     0.1070963728E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1070950028E-18    -0.3717869892E-23     0.0000000000E+00     0.0000000000E+00     0.3717869892E-23     0.1070950028E-18
  10.000     0.1066825111E-18    -0.5984070120E-21     0.0000000000E+00     0.0000000000E+00    -0.5984070120E-21     0.1066825111E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1066808244E-18    -0.4107680775E-23     0.0000000000E+00     0.0000000000E+00     0.4107680775E-23     0.1066808244E-18
  10.500     0.1062489328E-18    -0.6582322036E-21     0.0000000000E+00     0.0000000000E+00    -0.6582322036E-21     0.1062489328E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1062469036E-18    -0.4515111655E-23     0.0000000000E+00     0.0000000000E+00     0.4515111655E-23     0.1062469036E-18
  11.000     0.1057958575E-18    -0.7206714152E-21     0.0000000000E+00     0.0000000000E+00    -0.7206714152E-21     0.1057958575E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1057934147E-18    -0.4939682905E-23     0.0000000000E+00     0.0000000000E+00     0.4939682905E-23     0.1057934147E-18
  11.500     0.1053235245E-18    -0.7856891038E-21     0.0000000000E+00     0.0000000000E+00    -0.7856891038E-21     0.1053235245E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1053206035E-18    -0.5380965385E-23     0.0000000000E+00     0.0000000000E+00     0.5380965385E-23     0.1053206035E-18
  12.000     0.1048322050E-18    -0.8532400330E-21     0.0000000000E+00     0.0000000000E+00    -0.8532400330E-21     0.1048322050E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1048287283E-18    -0.5838782389E-23     0.0000000000E+00     0.0000000000E+00     0.5838782389E-23     0.1048287283E-18
  12.500     0.1043220672E-18    -0.9232886600E-21     0.0000000000E+00     0.0000000000E+00    -0.9232886600E-21     0.1043220672E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1043179830E-18    -0.6312477585E-23     0.0000000000E+00     0.0000000000E+00     0.6312477585E-23     0.1043179830E-18
  13.000     0.1037934536E-18    -0.9957703611E-21     0.0000000000E+00     0.0000000000E+00    -0.9957703611E-21     0.1037934536E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1037886779E-18    -0.6801773295E-23     0.0000000000E+00     0.0000000000E+00     0.6801773295E-23     0.1037886779E-18
  13.500     0.1032465515E-18    -0.1070643131E-20     0.0000000000E+00     0.0000000000E+00    -0.1070643131E-20     0.1032465515E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1032410003E-18    -0.7306240378E-23     0.0000000000E+00     0.0000000000E+00     0.7306240378E-23     0.1032410003E-18
  14.000     0.1026817034E-18    -0.1147858503E-20     0.0000000000E+00     0.0000000000E+00    -0.1147858503E-20     0.1026817034E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1026752799E-18    -0.7825399206E-23     0.0000000000E+00     0.0000000000E+00     0.7825399206E-23     0.1026752799E-18
  14.500     0.1020991809E-18    -0.1227374470E-20     0.0000000000E+00     0.0000000000E+00    -0.1227374470E-20     0.1020991809E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1020918009E-18    -0.8358770152E-23     0.0000000000E+00     0.0000000000E+00     0.8358770152E-23     0.1020918009E-18
  15.000     0.1014992617E-18    -0.1309113486E-20     0.0000000000E+00     0.0000000000E+00    -0.1309113486E-20     0.1014992617E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1014908154E-18    -0.8905873588E-23     0.0000000000E+00     0.0000000000E+00     0.8905873588E-23     0.1014908154E-18
  15.500     0.1008822496E-18    -0.1393036775E-20     0.0000000000E+00     0.0000000000E+00    -0.1393036775E-20     0.1008822496E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1008726271E-18    -0.9466305619E-23     0.0000000000E+00     0.0000000000E+00     0.9466305619E-23     0.1008726271E-18
  16.000     0.1002484354E-18    -0.1479092639E-20     0.0000000000E+00     0.0000000000E+00    -0.1479092639E-20     0.1002484354E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1002375334E-18    -0.1003948564E-22     0.0000000000E+00     0.0000000000E+00     0.1003948564E-22     0.1002375334E-18
  16.500     0.9959820677E-19    -0.1567232611E-20     0.0000000000E+00     0.0000000000E+00    -0.1567232611E-20     0.9959820677E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9958587661E-19    -0.1062480781E-22     0.0000000000E+00     0.0000000000E+00     0.1062480781E-22     0.9958587661E-19
  17.000     0.9893182231E-19    -0.1657375911E-20     0.0000000000E+00     0.0000000000E+00    -0.1657375911E-20     0.9893182231E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9891794119E-19    -0.1122181774E-22     0.0000000000E+00     0.0000000000E+00     0.1122181774E-22     0.9891794119E-19
  17.500     0.9824959218E-19    -0.1749441759E-20     0.0000000000E+00     0.0000000000E+00    -0.1749441759E-20     0.9824959218E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9823401792E-19    -0.1183016203E-22     0.0000000000E+00     0.0000000000E+00     0.1183016203E-22     0.9823401792E-19
  18.000     0.9755195580E-19    -0.1843410769E-20     0.0000000000E+00     0.0000000000E+00    -0.1843410769E-20     0.9755195580E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9753453331E-19    -0.1244908337E-22     0.0000000000E+00     0.0000000000E+00     0.1244908337E-22     0.9753453331E-19
  18.500     0.9683914584E-19    -0.1939224780E-20     0.0000000000E+00     0.0000000000E+00    -0.1939224780E-20     0.9683914584E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9681972002E-19    -0.1307797590E-22     0.0000000000E+00     0.0000000000E+00     0.1307797590E-22     0.9681972002E-19
  19.000     0.9611156294E-19    -0.2036767469E-20     0.0000000000E+00     0.0000000000E+00    -0.2036767469E-20     0.9611156294E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9608997869E-19    -0.1371646098E-22     0.0000000000E+00     0.0000000000E+00     0.1371646098E-22     0.9608997869E-19
  19.500     0.9536957547E-19    -0.2136038836E-20     0.0000000000E+00     0.0000000000E+00    -0.2136038836E-20     0.9536957547E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9534565831E-19    -0.1436370558E-22     0.0000000000E+00     0.0000000000E+00     0.1436370558E-22     0.9534565831E-19
  20.000     0.9461353885E-19    -0.2236906403E-20     0.0000000000E+00     0.0000000000E+00    -0.2236906403E-20     0.9461353885E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9458708846E-19    -0.1501945725E-22     0.0000000000E+00     0.0000000000E+00     0.1501945725E-22     0.9458708846E-19
  20.500     0.9384382144E-19    -0.2339347552E-20     0.0000000000E+00     0.0000000000E+00    -0.2339347552E-20     0.9384382144E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9381465686E-19    -0.1568278199E-22     0.0000000000E+00     0.0000000000E+00     0.1568278199E-22     0.9381465686E-19
  21.000     0.9306075282E-19    -0.2443294428E-20     0.0000000000E+00     0.0000000000E+00    -0.2443294428E-20     0.9306075282E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9302867372E-19    -0.1635322540E-22     0.0000000000E+00     0.0000000000E+00     0.1635322540E-22     0.9302867372E-19
  21.500     0.9226482412E-19    -0.2548637171E-20     0.0000000000E+00     0.0000000000E+00    -0.2548637171E-20     0.9226482412E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9222961079E-19    -0.1703023214E-22     0.0000000000E+00     0.0000000000E+00     0.1703023214E-22     0.9222961079E-19
  22.000     0.9145629385E-19    -0.2655349933E-20     0.0000000000E+00     0.0000000000E+00    -0.2655349933E-20     0.9145629385E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9141773948E-19    -0.1771301966E-22     0.0000000000E+00     0.0000000000E+00     0.1771301966E-22     0.9141773948E-19
  22.500     0.9063561436E-19    -0.2763316390E-20     0.0000000000E+00     0.0000000000E+00    -0.2763316390E-20     0.9063561436E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9059347985E-19    -0.1840113356E-22     0.0000000000E+00     0.0000000000E+00     0.1840113356E-22     0.9059347985E-19
  23.000     0.8980319924E-19    -0.2872517155E-20     0.0000000000E+00     0.0000000000E+00    -0.2872517155E-20     0.8980319924E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8975725195E-19    -0.1909374081E-22     0.0000000000E+00     0.0000000000E+00     0.1909374081E-22     0.8975725195E-19
  23.500     0.8895938455E-19    -0.2982832676E-20     0.0000000000E+00     0.0000000000E+00    -0.2982832676E-20     0.8895938455E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8890936597E-19    -0.1979038703E-22     0.0000000000E+00     0.0000000000E+00     0.1979038703E-22     0.8890936597E-19
  24.000     0.8810463555E-19    -0.3094227409E-20     0.0000000000E+00     0.0000000000E+00    -0.3094227409E-20     0.8810463555E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8805027428E-19    -0.2049021394E-22     0.0000000000E+00     0.0000000000E+00     0.2049021394E-22     0.8805027428E-19
  24.500     0.8723932709E-19    -0.3206588263E-20     0.0000000000E+00     0.0000000000E+00    -0.3206588263E-20     0.8723932709E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8718037108E-19    -0.2119279239E-22     0.0000000000E+00     0.0000000000E+00     0.2119279239E-22     0.8718037108E-19
  25.000     0.8636385981E-19    -0.3319870001E-20     0.0000000000E+00     0.0000000000E+00    -0.3319870001E-20     0.8636385981E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8630001826E-19    -0.2189726412E-22     0.0000000000E+00     0.0000000000E+00     0.2189726412E-22     0.8630001826E-19
  25.500     0.8547864730E-19    -0.3433978921E-20     0.0000000000E+00     0.0000000000E+00    -0.3433978921E-20     0.8547864730E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8540964235E-19    -0.2260302326E-22     0.0000000000E+00     0.0000000000E+00     0.2260302326E-22     0.8540964235E-19
  26.000     0.8458412902E-19    -0.3548837472E-20     0.0000000000E+00     0.0000000000E+00    -0.3548837472E-20     0.8458412902E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8450964399E-19    -0.2330946398E-22     0.0000000000E+00     0.0000000000E+00     0.2330946398E-22     0.8450964399E-19
  26.500     0.8368067977E-19    -0.3664381033E-20     0.0000000000E+00     0.0000000000E+00    -0.3664381033E-20     0.8368067977E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8360040447E-19    -0.2401580372E-22     0.0000000000E+00     0.0000000000E+00     0.2401580372E-22     0.8360040447E-19
  27.000     0.8276876484E-19    -0.3780528823E-20     0.0000000000E+00     0.0000000000E+00    -0.3780528823E-20     0.8276876484E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8268236970E-19    -0.2472146189E-22     0.0000000000E+00     0.0000000000E+00     0.2472146189E-22     0.8268236970E-19
  27.500     0.8184875905E-19    -0.3897190370E-20     0.0000000000E+00     0.0000000000E+00    -0.3897190370E-20     0.8184875905E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8175592096E-19    -0.2542573166E-22     0.0000000000E+00     0.0000000000E+00     0.2542573166E-22     0.8175592096E-19
  28.000     0.8092111477E-19    -0.4014304282E-20     0.0000000000E+00     0.0000000000E+00    -0.4014304282E-20     0.8092111477E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8082147828E-19    -0.2612793146E-22     0.0000000000E+00     0.0000000000E+00     0.2612793146E-22     0.8082147828E-19
  28.500     0.7998626497E-19    -0.4131760697E-20     0.0000000000E+00     0.0000000000E+00    -0.4131760697E-20     0.7998626497E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7987947466E-19    -0.2682735447E-22     0.0000000000E+00     0.0000000000E+00     0.2682735447E-22     0.7987947466E-19
  29.000     0.7904460385E-19    -0.4249520844E-20     0.0000000000E+00     0.0000000000E+00    -0.4249520844E-20     0.7904460385E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7893028491E-19    -0.2752329387E-22     0.0000000000E+00     0.0000000000E+00     0.2752329387E-22     0.7893028491E-19
  29.500     0.7809655147E-19    -0.4367478091E-20     0.0000000000E+00     0.0000000000E+00    -0.4367478091E-20     0.7809655147E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7797432908E-19    -0.2821516906E-22     0.0000000000E+00     0.0000000000E+00     0.2821516906E-22     0.7797432908E-19
  30.000     0.7714256666E-19    -0.4485571049E-20     0.0000000000E+00     0.0000000000E+00    -0.4485571049E-20     0.7714256666E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7701203368E-19    -0.2890209652E-22     0.0000000000E+00     0.0000000000E+00     0.2890209652E-22     0.7701203368E-19
  30.500     0.7618303715E-19    -0.4603702780E-20     0.0000000000E+00     0.0000000000E+00    -0.4603702780E-20     0.7618303715E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7604381231E-19    -0.2958362185E-22     0.0000000000E+00     0.0000000000E+00     0.2958362185E-22     0.7604381231E-19
  31.000     0.7521844762E-19    -0.4721792506E-20     0.0000000000E+00     0.0000000000E+00    -0.4721792506E-20     0.7521844762E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7507008502E-19    -0.3025896252E-22     0.0000000000E+00     0.0000000000E+00     0.3025896252E-22     0.7507008502E-19
  31.500     0.7424915350E-19    -0.4839775603E-20     0.0000000000E+00     0.0000000000E+00    -0.4839775603E-20     0.7424915350E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7409123955E-19    -0.3092738645E-22     0.0000000000E+00     0.0000000000E+00     0.3092738645E-22     0.7409123955E-19
  32.000     0.7327562008E-19    -0.4957564830E-20     0.0000000000E+00     0.0000000000E+00    -0.4957564830E-20     0.7327562008E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7310770888E-19    -0.3158826256E-22     0.0000000000E+00     0.0000000000E+00     0.3158826256E-22     0.7310770888E-19
  32.500     0.7229827387E-19    -0.5075095562E-20     0.0000000000E+00     0.0000000000E+00    -0.5075095562E-20     0.7229827387E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7211991952E-19    -0.3224088404E-22     0.0000000000E+00     0.0000000000E+00     0.3224088404E-22     0.7211991952E-19
  33.000     0.7131751555E-19    -0.5192251479E-20     0.0000000000E+00     0.0000000000E+00    -0.5192251479E-20     0.7131751555E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7112825275E-19    -0.3288464502E-22     0.0000000000E+00     0.0000000000E+00     0.3288464502E-22     0.7112825275E-19
  33.500     0.7033378454E-19    -0.5308971187E-20     0.0000000000E+00     0.0000000000E+00    -0.5308971187E-20     0.7033378454E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7013311570E-19    -0.3351886395E-22     0.0000000000E+00     0.0000000000E+00     0.3351886395E-22     0.7013311570E-19
  34.000     0.6934748798E-19    -0.5425190063E-20     0.0000000000E+00     0.0000000000E+00    -0.5425190063E-20     0.6934748798E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6913494134E-19    -0.3414275826E-22     0.0000000000E+00     0.0000000000E+00     0.3414275826E-22     0.6913494134E-19
  34.500     0.6835902654E-19    -0.5540824097E-20     0.0000000000E+00     0.0000000000E+00    -0.5540824097E-20     0.6835902654E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6813409804E-19    -0.3475579785E-22     0.0000000000E+00     0.0000000000E+00     0.3475579785E-22     0.6813409804E-19
  35.000     0.6736887196E-19    -0.5655776352E-20     0.0000000000E+00     0.0000000000E+00    -0.5655776352E-20     0.6736887196E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6713103168E-19    -0.3535725064E-22     0.0000000000E+00     0.0000000000E+00     0.3535725064E-22     0.6713103168E-19
  35.500     0.6637736675E-19    -0.5769978976E-20     0.0000000000E+00     0.0000000000E+00    -0.5769978976E-20     0.6637736675E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6612610417E-19    -0.3594651081E-22     0.0000000000E+00     0.0000000000E+00     0.3594651081E-22     0.6612610417E-19
  36.000     0.6538497620E-19    -0.5883354419E-20     0.0000000000E+00     0.0000000000E+00    -0.5883354419E-20     0.6538497620E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6511973556E-19    -0.3652292200E-22     0.0000000000E+00     0.0000000000E+00     0.3652292200E-22     0.6511973556E-19
  36.500     0.6439207512E-19    -0.5995831595E-20     0.0000000000E+00     0.0000000000E+00    -0.5995831595E-20     0.6439207512E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6411230712E-19    -0.3708585315E-22     0.0000000000E+00     0.0000000000E+00     0.3708585315E-22     0.6411230712E-19
  37.000     0.6339907710E-19    -0.6107339419E-20     0.0000000000E+00     0.0000000000E+00    -0.6107339419E-20     0.6339907710E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6310421306E-19    -0.3763459741E-22     0.0000000000E+00     0.0000000000E+00     0.3763459741E-22     0.6310421306E-19
  37.500     0.6240636990E-19    -0.6217771262E-20     0.0000000000E+00     0.0000000000E+00    -0.6217771262E-20     0.6240636990E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6209583466E-19    -0.3816859945E-22     0.0000000000E+00     0.0000000000E+00     0.3816859945E-22     0.6209583466E-19
  38.000     0.6141437355E-19    -0.6327068963E-20     0.0000000000E+00     0.0000000000E+00    -0.6327068963E-20     0.6141437355E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6108757258E-19    -0.3868730389E-22     0.0000000000E+00     0.0000000000E+00     0.3868730389E-22     0.6108757258E-19
  38.500     0.6042346287E-19    -0.6435177591E-20     0.0000000000E+00     0.0000000000E+00    -0.6435177591E-20     0.6042346287E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6007980164E-19    -0.3918992820E-22     0.0000000000E+00     0.0000000000E+00     0.3918992820E-22     0.6007980164E-19
  39.000     0.5943403854E-19    -0.6541996981E-20     0.0000000000E+00     0.0000000000E+00    -0.6541996981E-20     0.5943403854E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5907287726E-19    -0.3967604322E-22     0.0000000000E+00     0.0000000000E+00     0.3967604322E-22     0.5907287726E-19
  39.500     0.5844649474E-19    -0.6647457663E-20     0.0000000000E+00     0.0000000000E+00    -0.6647457663E-20     0.5844649474E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5806721951E-19    -0.4014496738E-22     0.0000000000E+00     0.0000000000E+00     0.4014496738E-22     0.5806721951E-19
  40.000     0.5746116108E-19    -0.6751495012E-20     0.0000000000E+00     0.0000000000E+00    -0.6751495012E-20     0.5746116108E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5706312564E-19    -0.4059612009E-22     0.0000000000E+00     0.0000000000E+00     0.4059612009E-22     0.5706312564E-19
