length scale factor
1.0388200E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.0920342E+00 1.0377812E-01 8.3873842E+01 2.0920342E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
14.000000 1.0713000E+00 -4.5085000E-02 9.9962000E-01 9.9858000E-01 -1.1893000E-03 9.9821000E-01
14.500000 9.5533000E-01 -4.8037000E-02 9.9958000E-01 9.9839000E-01 -1.2237000E-03 9.9799000E-01
15.000000 8.5266000E-01 -5.1084000E-02 9.9953000E-01 9.9819000E-01 -1.2551000E-03 9.9774000E-01
15.500000 7.6207000E-01 -5.4229000E-02 9.9947000E-01 9.9797000E-01 -1.2831000E-03 9.9746000E-01
16.000000 6.8236000E-01 -5.7470000E-02 9.9940000E-01 9.9772000E-01 -1.3074000E-03 9.9715000E-01
16.500000 6.1239000E-01 -6.0807000E-02 9.9933000E-01 9.9745000E-01 -1.3271000E-03 9.9681000E-01
17.000000 5.5106000E-01 -6.4235000E-02 9.9924000E-01 9.9716000E-01 -1.3406000E-03 9.9644000E-01
17.500000 4.9737000E-01 -6.7749000E-02 9.9915000E-01 9.9685000E-01 -1.3461000E-03 9.9604000E-01
18.000000 4.5040000E-01 -7.1342000E-02 9.9905000E-01 9.9652000E-01 -1.3416000E-03 9.9561000E-01
18.500000 4.0928000E-01 -7.5006000E-02 9.9894000E-01 9.9617000E-01 -1.3261000E-03 9.9515000E-01
19.000000 3.7323000E-01 -7.8730000E-02 9.9882000E-01 9.9579000E-01 -1.2987000E-03 9.9467000E-01
19.500000 3.4156000E-01 -8.2509000E-02 9.9870000E-01 9.9540000E-01 -1.2592000E-03 9.9416000E-01
20.000000 3.1361000E-01 -8.6341000E-02 9.9857000E-01 9.9499000E-01 -1.2078000E-03 9.9363000E-01
20.500000 2.8885000E-01 -9.0227000E-02 9.9844000E-01 9.9455000E-01 -1.1464000E-03 9.9308000E-01
21.000000 2.6679000E-01 -9.4174000E-02 9.9831000E-01 9.9410000E-01 -1.0784000E-03 9.9250000E-01
21.500000 2.4702000E-01 -9.8189000E-02 9.9817000E-01 9.9362000E-01 -1.0080000E-03 9.9190000E-01
22.000000 2.2918000E-01 -1.0229000E-01 9.9803000E-01 9.9312000E-01 -9.3843000E-04 9.9127000E-01
22.500000 2.1300000E-01 -1.0648000E-01 9.9789000E-01 9.9259000E-01 -8.7225000E-04 9.9062000E-01
23.000000 1.9825000E-01 -1.1080000E-01 9.9775000E-01 9.9203000E-01 -8.1277000E-04 9.8993000E-01
23.500000 1.8474000E-01 -1.1525000E-01 9.9760000E-01 9.9143000E-01 -7.6537000E-04 9.8920000E-01
24.000000 1.7234000E-01 -1.1988000E-01 9.9745000E-01 9.9078000E-01 -7.3686000E-04 9.8842000E-01
24.500000 1.6093000E-01 -1.2470000E-01 9.9730000E-01 9.9009000E-01 -7.3328000E-04 9.8759000E-01
25.000000 1.5044000E-01 -1.2974000E-01 9.9714000E-01 9.8934000E-01 -7.5822000E-04 9.8671000E-01
25.500000 1.4081000E-01 -1.3501000E-01 9.9697000E-01 9.8853000E-01 -8.1354000E-04 9.8575000E-01
26.000000 1.3199000E-01 -1.4053000E-01 9.9680000E-01 9.8764000E-01 -9.0148000E-04 9.8472000E-01
26.500000 1.2393000E-01 -1.4632000E-01 9.9663000E-01 9.8668000E-01 -1.0257000E-03 9.8361000E-01
27.000000 1.1661000E-01 -1.5239000E-01 9.9645000E-01 9.8564000E-01 -1.1903000E-03 9.8243000E-01
27.500000 1.0998000E-01 -1.5872000E-01 9.9627000E-01 9.8452000E-01 -1.3971000E-03 9.8115000E-01
28.000000 1.0400000E-01 -1.6532000E-01 9.9609000E-01 9.8330000E-01 -1.6447000E-03 9.7980000E-01
28.500000 9.8632000E-02 -1.7215000E-01 9.9592000E-01 9.8200000E-01 -1.9292000E-03 9.7836000E-01
29.000000 9.3828000E-02 -1.7922000E-01 9.9576000E-01 9.8061000E-01 -2.2456000E-03 9.7685000E-01
29.500000 8.9538000E-02 -1.8647000E-01 9.9561000E-01 9.7914000E-01 -2.5888000E-03 9.7527000E-01
30.000000 8.5712000E-02 -1.9389000E-01 9.9548000E-01 9.7758000E-01 -2.9542000E-03 9.7361000E-01
30.500000 8.2295000E-02 -2.0143000E-01 9.9536000E-01 9.7595000E-01 -3.3371000E-03 9.7190000E-01
31.000000 7.9238000E-02 -2.0906000E-01 9.9527000E-01 9.7424000E-01 -3.7329000E-03 9.7014000E-01
31.500000 7.6488000E-02 -2.1675000E-01 9.9519000E-01 9.7246000E-01 -4.1357000E-03 9.6833000E-01
32.000000 7.4000000E-02 -2.2446000E-01 9.9513000E-01 9.7062000E-01 -4.5399000E-03 9.6647000E-01
32.500000 7.1730000E-02 -2.3218000E-01 9.9509000E-01 9.6873000E-01 -4.9406000E-03 9.6458000E-01
33.000000 6.9639000E-02 -2.3987000E-01 9.9507000E-01 9.6678000E-01 -5.3347000E-03 9.6265000E-01
33.500000 6.7693000E-02 -2.4753000E-01 9.9506000E-01 9.6478000E-01 -5.7207000E-03 9.6069000E-01
34.000000 6.5865000E-02 -2.5513000E-01 9.9506000E-01 9.6273000E-01 -6.0973000E-03 9.5870000E-01
34.500000 6.4129000E-02 -2.6267000E-01 9.9508000E-01 9.6065000E-01 -6.4635000E-03 9.5667000E-01
35.000000 6.2467000E-02 -2.7014000E-01 9.9509000E-01 9.5852000E-01 -6.8185000E-03 9.5461000E-01
35.500000 6.0864000E-02 -2.7754000E-01 9.9512000E-01 9.5635000E-01 -7.1621000E-03 9.5251000E-01
36.000000 5.9307000E-02 -2.8485000E-01 9.9513000E-01 9.5415000E-01 -7.4942000E-03 9.5038000E-01
36.500000 5.7791000E-02 -2.9209000E-01 9.9515000E-01 9.5191000E-01 -7.8135000E-03 9.4822000E-01
37.000000 5.6308000E-02 -2.9924000E-01 9.9516000E-01 9.4964000E-01 -8.1179000E-03 9.4601000E-01
37.500000 5.4857000E-02 -3.0632000E-01 9.9516000E-01 9.4733000E-01 -8.4053000E-03 9.4377000E-01
38.000000 5.3436000E-02 -3.1333000E-01 9.9515000E-01 9.4498000E-01 -8.6752000E-03 9.4148000E-01
38.500000 5.2045000E-02 -3.2026000E-01 9.9513000E-01 9.4259000E-01 -8.9286000E-03 9.3914000E-01
39.000000 5.0684000E-02 -3.2714000E-01 9.9510000E-01 9.4016000E-01 -9.1667000E-03 9.3675000E-01
39.500000 4.9357000E-02 -3.3398000E-01 9.9506000E-01 9.3769000E-01 -9.3893000E-03 9.3431000E-01
40.000000 4.8064000E-02 -3.4078000E-01 9.9500000E-01 9.3516000E-01 -9.5944000E-03 9.3181000E-01
40.500000 4.6808000E-02 -3.4756000E-01 9.9493000E-01 9.3257000E-01 -9.7790000E-03 9.2924000E-01
41.000000 4.5592000E-02 -3.5433000E-01 9.9485000E-01 9.2992000E-01 -9.9417000E-03 9.2660000E-01
41.500000 4.4416000E-02 -3.6111000E-01 9.9476000E-01 9.2720000E-01 -1.0083000E-02 9.2389000E-01
42.000000 4.3282000E-02 -3.6791000E-01 9.9466000E-01 9.2440000E-01 -1.0205000E-02 9.2110000E-01
42.500000 4.2193000E-02 -3.7474000E-01 9.9455000E-01 9.2152000E-01 -1.0310000E-02 9.1822000E-01
43.000000 4.1147000E-02 -3.8163000E-01 9.9443000E-01 9.1855000E-01 -1.0397000E-02 9.1524000E-01
43.500000 4.0147000E-02 -3.8859000E-01 9.9431000E-01 9.1549000E-01 -1.0468000E-02 9.1217000E-01
44.000000 3.9190000E-02 -3.9561000E-01 9.9418000E-01 9.1232000E-01 -1.0522000E-02 9.0900000E-01
44.500000 3.8277000E-02 -4.0272000E-01 9.9405000E-01 9.0905000E-01 -1.0560000E-02 9.0572000E-01
45.000000 3.7406000E-02 -4.0992000E-01 9.9391000E-01 9.0567000E-01 -1.0582000E-02 9.0233000E-01
45.500000 3.6575000E-02 -4.1722000E-01 9.9376000E-01 9.0218000E-01 -1.0586000E-02 8.9883000E-01
46.000000 3.5782000E-02 -4.2461000E-01 9.9361000E-01 8.9857000E-01 -1.0569000E-02 8.9521000E-01
46.500000 3.5025000E-02 -4.3210000E-01 9.9346000E-01 8.9484000E-01 -1.0532000E-02 8.9147000E-01
47.000000 3.4301000E-02 -4.3970000E-01 9.9330000E-01 8.9100000E-01 -1.0478000E-02 8.8760000E-01
47.500000 3.3607000E-02 -4.4738000E-01 9.9314000E-01 8.8702000E-01 -1.0407000E-02 8.8362000E-01
48.000000 3.2942000E-02 -4.5517000E-01 9.9298000E-01 8.8292000E-01 -1.0321000E-02 8.7950000E-01
48.500000 3.2301000E-02 -4.6305000E-01 9.9282000E-01 8.7868000E-01 -1.0219000E-02 8.7525000E-01
49.000000 3.1685000E-02 -4.7102000E-01 9.9265000E-01 8.7430000E-01 -1.0102000E-02 8.7086000E-01
49.500000 3.1089000E-02 -4.7909000E-01 9.9249000E-01 8.6978000E-01 -9.9720000E-03 8.6633000E-01
50.000000 3.0513000E-02 -4.8723000E-01 9.9232000E-01 8.6512000E-01 -9.8299000E-03 8.6166000E-01
50.500000 2.9955000E-02 -4.9547000E-01 9.9215000E-01 8.6030000E-01 -9.6780000E-03 8.5684000E-01
51.000000 2.9414000E-02 -5.0378000E-01 9.9198000E-01 8.5533000E-01 -9.5193000E-03 8.5186000E-01
51.500000 2.8890000E-02 -5.1217000E-01 9.9181000E-01 8.5019000E-01 -9.3574000E-03 8.4673000E-01
52.000000 2.8382000E-02 -5.2064000E-01 9.9164000E-01 8.4489000E-01 -9.1962000E-03 8.4143000E-01
52.500000 2.7889000E-02 -5.2919000E-01 9.9147000E-01 8.3942000E-01 -9.0379000E-03 8.3596000E-01
53.000000 2.7413000E-02 -5.3781000E-01 9.9129000E-01 8.3377000E-01 -8.8844000E-03 8.3032000E-01
53.500000 2.6954000E-02 -5.4650000E-01 9.9112000E-01 8.2794000E-01 -8.7380000E-03 8.2450000E-01
54.000000 2.6513000E-02 -5.5527000E-01 9.9095000E-01 8.2192000E-01 -8.6024000E-03 8.1850000E-01
54.500000 2.6090000E-02 -5.6410000E-01 9.9079000E-01 8.1572000E-01 -8.4813000E-03 8.1232000E-01
55.000000 2.5687000E-02 -5.7301000E-01 9.9062000E-01 8.0932000E-01 -8.3765000E-03 8.0594000E-01
55.500000 2.5305000E-02 -5.8199000E-01 9.9045000E-01 8.0273000E-01 -8.2875000E-03 7.9937000E-01
56.000000 2.4945000E-02 -5.9105000E-01 9.9029000E-01 7.9593000E-01 -8.2125000E-03 7.9260000E-01
56.500000 2.4609000E-02 -6.0017000E-01 9.9013000E-01 7.8893000E-01 -8.1504000E-03 7.8563000E-01
57.000000 2.4296000E-02 -6.0936000E-01 9.8998000E-01 7.8171000E-01 -8.0999000E-03 7.7845000E-01
57.500000 2.4009000E-02 -6.1862000E-01 9.8984000E-01 7.7428000E-01 -8.0590000E-03 7.7105000E-01
58.000000 2.3747000E-02 -6.2793000E-01 9.8970000E-01 7.6663000E-01 -8.0241000E-03 7.6344000E-01
58.500000 2.3509000E-02 -6.3730000E-01 9.8957000E-01 7.5877000E-01 -7.9909000E-03 7.5562000E-01
59.000000 2.3296000E-02 -6.4671000E-01 9.8946000E-01 7.5068000E-01 -7.9558000E-03 7.4758000E-01
59.500000 2.3105000E-02 -6.5615000E-01 9.8935000E-01 7.4236000E-01 -7.9156000E-03 7.3932000E-01
60.000000 2.2936000E-02 -6.6562000E-01 9.8925000E-01 7.3383000E-01 -7.8664000E-03 7.3084000E-01
60.500000 2.2785000E-02 -6.7509000E-01 9.8916000E-01 7.2507000E-01 -7.8029000E-03 7.2214000E-01
61.000000 2.2649000E-02 -6.8456000E-01 9.8908000E-01 7.1610000E-01 -7.7203000E-03 7.1323000E-01
61.500000 2.2525000E-02 -6.9400000E-01 9.8901000E-01 7.0691000E-01 -7.6158000E-03 7.0411000E-01
62.000000 2.2409000E-02 -7.0341000E-01 9.8895000E-01 6.9752000E-01 -7.4896000E-03 6.9479000E-01
62.500000 2.2296000E-02 -7.1276000E-01 9.8889000E-01 6.8792000E-01 -7.3430000E-03 6.8526000E-01
63.000000 2.2183000E-02 -7.2205000E-01 9.8883000E-01 6.7812000E-01 -7.1770000E-03 6.7553000E-01
63.500000 2.2064000E-02 -7.3127000E-01 9.8877000E-01 6.6814000E-01 -6.9919000E-03 6.6561000E-01
64.000000 2.1936000E-02 -7.4038000E-01 9.8871000E-01 6.5796000E-01 -6.7888000E-03 6.5551000E-01
64.500000 2.1795000E-02 -7.4940000E-01 9.8864000E-01 6.4760000E-01 -6.5701000E-03 6.4522000E-01
65.000000 2.1638000E-02 -7.5831000E-01 9.8857000E-01 6.3707000E-01 -6.3392000E-03 6.3476000E-01
65.500000 2.1462000E-02 -7.6710000E-01 9.8848000E-01 6.2635000E-01 -6.1004000E-03 6.2411000E-01
66.000000 2.1265000E-02 -7.7578000E-01 9.8838000E-01 6.1545000E-01 -5.8576000E-03 6.1329000E-01
66.500000 2.1047000E-02 -7.8433000E-01 9.8826000E-01 6.0436000E-01 -5.6143000E-03 6.0228000E-01
67.000000 2.0807000E-02 -7.9276000E-01 9.8813000E-01 5.9309000E-01 -5.3730000E-03 5.9109000E-01
67.500000 2.0547000E-02 -8.0107000E-01 9.8799000E-01 5.8164000E-01 -5.1355000E-03 5.7972000E-01
68.000000 2.0267000E-02 -8.0925000E-01 9.8783000E-01 5.6998000E-01 -4.9044000E-03 5.6816000E-01
68.500000 1.9970000E-02 -8.1730000E-01 9.8766000E-01 5.5814000E-01 -4.6823000E-03 5.5641000E-01
69.000000 1.9659000E-02 -8.2522000E-01 9.8747000E-01 5.4609000E-01 -4.4712000E-03 5.4446000E-01
69.500000 1.9337000E-02 -8.3302000E-01 9.8726000E-01 5.3383000E-01 -4.2714000E-03 5.3232000E-01
70.000000 1.9006000E-02 -8.4068000E-01 9.8705000E-01 5.2137000E-01 -4.0826000E-03 5.1998000E-01
70.500000 1.8670000E-02 -8.4820000E-01 9.8683000E-01 5.0870000E-01 -3.9051000E-03 5.0744000E-01
71.000000 1.8334000E-02 -8.5559000E-01 9.8659000E-01 4.9583000E-01 -3.7410000E-03 4.9470000E-01
71.500000 1.7999000E-02 -8.6283000E-01 9.8636000E-01 4.8274000E-01 -3.5923000E-03 4.8177000E-01
72.000000 1.7669000E-02 -8.6992000E-01 9.8612000E-01 4.6945000E-01 -3.4593000E-03 4.6863000E-01
72.500000 1.7345000E-02 -8.7685000E-01 9.8587000E-01 4.5597000E-01 -3.3401000E-03 4.5531000E-01
73.000000 1.7032000E-02 -8.8361000E-01 9.8563000E-01 4.4230000E-01 -3.2319000E-03 4.4180000E-01
73.500000 1.6729000E-02 -8.9020000E-01 9.8539000E-01 4.2845000E-01 -3.1328000E-03 4.2811000E-01
74.000000 1.6438000E-02 -8.9661000E-01 9.8515000E-01 4.1441000E-01 -3.0415000E-03 4.1425000E-01
74.500000 1.6160000E-02 -9.0284000E-01 9.8492000E-01 4.0021000E-01 -2.9574000E-03 4.0022000E-01
75.000000 1.5897000E-02 -9.0886000E-01 9.8469000E-01 3.8586000E-01 -2.8796000E-03 3.8602000E-01
75.500000 1.5647000E-02 -9.1469000E-01 9.8447000E-01 3.7135000E-01 -2.8065000E-03 3.7167000E-01
76.000000 1.5412000E-02 -9.2031000E-01 9.8426000E-01 3.5669000E-01 -2.7365000E-03 3.5717000E-01
76.500000 1.5191000E-02 -9.2572000E-01 9.8405000E-01 3.4190000E-01 -2.6677000E-03 3.4252000E-01
77.000000 1.4983000E-02 -9.3091000E-01 9.8386000E-01 3.2697000E-01 -2.5985000E-03 3.2773000E-01
77.500000 1.4790000E-02 -9.3589000E-01 9.8368000E-01 3.1191000E-01 -2.5268000E-03 3.1281000E-01
78.000000 1.4610000E-02 -9.4064000E-01 9.8351000E-01 2.9673000E-01 -2.4508000E-03 2.9775000E-01
78.500000 1.4443000E-02 -9.4517000E-01 9.8335000E-01 2.8142000E-01 -2.3698000E-03 2.8257000E-01
79.000000 1.4288000E-02 -9.4948000E-01 9.8320000E-01 2.6600000E-01 -2.2843000E-03 2.6727000E-01
79.500000 1.4146000E-02 -9.5355000E-01 9.8307000E-01 2.5047000E-01 -2.1952000E-03 2.5185000E-01
80.000000 1.4014000E-02 -9.5738000E-01 9.8296000E-01 2.3482000E-01 -2.1015000E-03 2.3632000E-01
80.500000 1.3893000E-02 -9.6099000E-01 9.8286000E-01 2.1907000E-01 -1.9997000E-03 2.2069000E-01
81.000000 1.3781000E-02 -9.6435000E-01 9.8278000E-01 2.0322000E-01 -1.8865000E-03 2.0497000E-01
81.500000 1.3677000E-02 -9.6747000E-01 9.8271000E-01 1.8728000E-01 -1.7616000E-03 1.8915000E-01
82.000000 1.3581000E-02 -9.7034000E-01 9.8265000E-01 1.7125000E-01 -1.6281000E-03 1.7325000E-01
82.500000 1.3491000E-02 -9.7296000E-01 9.8261000E-01 1.5514000E-01 -1.4882000E-03 1.5729000E-01
83.000000 1.3406000E-02 -9.7532000E-01 9.8258000E-01 1.3896000E-01 -1.3401000E-03 1.4125000E-01
83.500000 1.3325000E-02 -9.7743000E-01 9.8256000E-01 1.2272000E-01 -1.1790000E-03 1.2516000E-01
84.000000 1.3247000E-02 -9.7927000E-01 9.8255000E-01 1.0641000E-01 -1.0011000E-03 1.0901000E-01
84.500000 1.3171000E-02 -9.8085000E-01 9.8255000E-01 9.0057000E-02 -8.0673000E-04 9.2822000E-02
85.000000 1.3096000E-02 -9.8216000E-01 9.8255000E-01 7.3657000E-02 -5.9845000E-04 7.6592000E-02
85.500000 1.3021000E-02 -9.8320000E-01 9.8255000E-01 5.7218000E-02 -3.7794000E-04 6.0326000E-02
86.000000 1.2947000E-02 -9.8396000E-01 9.8255000E-01 4.0746000E-02 -1.4477000E-04 4.4031000E-02
86.500000 1.2873000E-02 -9.8444000E-01 9.8255000E-01 2.4247000E-02 1.0201000E-04 2.7712000E-02
87.000000 1.2799000E-02 -9.8465000E-01 9.8254000E-01 7.7279000E-03 3.6213000E-04 1.1373000E-02
87.500000 1.2726000E-02 -9.8457000E-01 9.8253000E-01 -8.8043000E-03 6.3417000E-04 -4.9785000E-03
88.000000 1.2653000E-02 -9.8422000E-01 9.8252000E-01 -2.5342000E-02 9.1639000E-04 -2.1335000E-02
88.500000 1.2581000E-02 -9.8358000E-01 9.8249000E-01 -4.1877000E-02 1.2065000E-03 -3.7690000E-02
89.000000 1.2510000E-02 -9.8265000E-01 9.8246000E-01 -5.8401000E-02 1.5005000E-03 -5.4034000E-02
89.500000 1.2442000E-02 -9.8145000E-01 9.8242000E-01 -7.4902000E-02 1.7933000E-03 -7.0356000E-02
90.000000 1.2376000E-02 -9.7997000E-01 9.8237000E-01 -9.1368000E-02 2.0805000E-03 -8.6644000E-02
90.500000 1.2314000E-02 -9.7821000E-01 9.8231000E-01 -1.0779000E-01 2.3592000E-03 -1.0288000E-01
91.000000 1.2254000E-02 -9.7618000E-01 9.8225000E-01 -1.2414000E-01 2.6283000E-03 -1.1906000E-01
91.500000 1.2198000E-02 -9.7388000E-01 9.8218000E-01 -1.4042000E-01 2.8862000E-03 -1.3516000E-01
92.000000 1.2146000E-02 -9.7131000E-01 9.8210000E-01 -1.5661000E-01 3.1306000E-03 -1.5117000E-01
92.500000 1.2097000E-02 -9.6849000E-01 9.8202000E-01 -1.7270000E-01 3.3606000E-03 -1.6708000E-01
93.000000 1.2052000E-02 -9.6541000E-01 9.8193000E-01 -1.8868000E-01 3.5775000E-03 -1.8287000E-01
93.500000 1.2010000E-02 -9.6208000E-01 9.8184000E-01 -2.0453000E-01 3.7848000E-03 -1.9854000E-01
94.000000 1.1971000E-02 -9.5851000E-01 9.8174000E-01 -2.2025000E-01 3.9857000E-03 -2.1407000E-01
94.500000 1.1935000E-02 -9.5469000E-01 9.8164000E-01 -2.3583000E-01 4.1813000E-03 -2.2946000E-01
95.000000 1.1902000E-02 -9.5065000E-01 9.8154000E-01 -2.5126000E-01 4.3715000E-03 -2.4471000E-01
95.500000 1.1871000E-02 -9.4638000E-01 9.8144000E-01 -2.6654000E-01 4.5552000E-03 -2.5980000E-01
96.000000 1.1842000E-02 -9.4188000E-01 9.8133000E-01 -2.8167000E-01 4.7312000E-03 -2.7473000E-01
96.500000 1.1815000E-02 -9.3716000E-01 9.8123000E-01 -2.9664000E-01 4.8966000E-03 -2.8952000E-01
97.000000 1.1789000E-02 -9.3222000E-01 9.8112000E-01 -3.1147000E-01 5.0465000E-03 -3.0415000E-01
97.500000 1.1765000E-02 -9.2707000E-01 9.8101000E-01 -3.2616000E-01 5.1749000E-03 -3.1864000E-01
98.000000 1.1742000E-02 -9.2170000E-01 9.8090000E-01 -3.4070000E-01 5.2764000E-03 -3.3297000E-01
98.500000 1.1719000E-02 -9.1613000E-01 9.8079000E-01 -3.5509000E-01 5.3470000E-03 -3.4717000E-01
99.000000 1.1697000E-02 -9.1034000E-01 9.8067000E-01 -3.6936000E-01 5.3823000E-03 -3.6122000E-01
99.500000 1.1675000E-02 -9.0435000E-01 9.8055000E-01 -3.8348000E-01 5.3767000E-03 -3.7514000E-01
100.000000 1.1653000E-02 -8.9815000E-01 9.8043000E-01 -3.9748000E-01 5.3234000E-03 -3.8892000E-01
100.500000 1.1630000E-02 -8.9175000E-01 9.8030000E-01 -4.1135000E-01 5.2175000E-03 -4.0257000E-01
101.000000 1.1606000E-02 -8.8514000E-01 9.8017000E-01 -4.2509000E-01 5.0582000E-03 -4.1608000E-01
101.500000 1.1580000E-02 -8.7834000E-01 9.8003000E-01 -4.3870000E-01 4.8494000E-03 -4.2944000E-01
102.000000 1.1552000E-02 -8.7134000E-01 9.7989000E-01 -4.5216000E-01 4.5971000E-03 -4.4267000E-01
102.500000 1.1520000E-02 -8.6415000E-01 9.7974000E-01 -4.6548000E-01 4.3079000E-03 -4.5574000E-01
103.000000 1.1486000E-02 -8.5676000E-01 9.7959000E-01 -4.7866000E-01 3.9882000E-03 -4.6865000E-01
103.500000 1.1448000E-02 -8.4920000E-01 9.7944000E-01 -4.9167000E-01 3.6457000E-03 -4.8140000E-01
104.000000 1.1406000E-02 -8.4146000E-01 9.7927000E-01 -5.0452000E-01 3.2899000E-03 -4.9397000E-01
104.500000 1.1360000E-02 -8.3354000E-01 9.7911000E-01 -5.1719000E-01 2.9312000E-03 -5.0637000E-01
105.000000 1.1310000E-02 -8.2546000E-01 9.7894000E-01 -5.2968000E-01 2.5794000E-03 -5.1857000E-01
105.500000 1.1257000E-02 -8.1724000E-01 9.7877000E-01 -5.4197000E-01 2.2419000E-03 -5.3058000E-01
106.000000 1.1202000E-02 -8.0887000E-01 9.7860000E-01 -5.5405000E-01 1.9241000E-03 -5.4238000E-01
106.500000 1.1145000E-02 -8.0037000E-01 9.7843000E-01 -5.6591000E-01 1.6306000E-03 -5.5396000E-01
107.000000 1.1087000E-02 -7.9176000E-01 9.7826000E-01 -5.7755000E-01 1.3654000E-03 -5.6532000E-01
107.500000 1.1029000E-02 -7.8304000E-01 9.7809000E-01 -5.8896000E-01 1.1324000E-03 -5.7646000E-01
108.000000 1.0973000E-02 -7.7424000E-01 9.7794000E-01 -6.0013000E-01 9.3396000E-04 -5.8737000E-01
108.500000 1.0919000E-02 -7.6536000E-01 9.7779000E-01 -6.1107000E-01 7.6995000E-04 -5.9805000E-01
109.000000 1.0870000E-02 -7.5643000E-01 9.7765000E-01 -6.2176000E-01 6.3855000E-04 -6.0849000E-01
109.500000 1.0826000E-02 -7.4745000E-01 9.7753000E-01 -6.3221000E-01 5.3746000E-04 -6.1871000E-01
110.000000 1.0788000E-02 -7.3844000E-01 9.7743000E-01 -6.4243000E-01 4.6512000E-04 -6.2870000E-01
110.500000 1.0757000E-02 -7.2940000E-01 9.7734000E-01 -6.5241000E-01 4.2053000E-04 -6.3847000E-01
111.000000 1.0734000E-02 -7.2036000E-01 9.7727000E-01 -6.6216000E-01 4.0239000E-04 -6.4803000E-01
111.500000 1.0720000E-02 -7.1132000E-01 9.7722000E-01 -6.7169000E-01 4.0882000E-04 -6.5737000E-01
