length scale factor
2.0776000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.1839948E-01 2.0755224E-02 1.6774446E+01 4.1839948E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
14.000000 5.3407000E-01 -3.0880000E-02 9.9976000E-01 9.9928000E-01 1.2993000E-05 9.9905000E-01
14.500000 5.2921000E-01 -3.3147000E-02 9.9976000E-01 9.9921000E-01 1.4058000E-05 9.9897000E-01
15.000000 5.2423000E-01 -3.5497000E-02 9.9976000E-01 9.9913000E-01 1.5136000E-05 9.9889000E-01
15.500000 5.1914000E-01 -3.7929000E-02 9.9976000E-01 9.9904000E-01 1.6220000E-05 9.9880000E-01
16.000000 5.1395000E-01 -4.0445000E-02 9.9976000E-01 9.9894000E-01 1.7304000E-05 9.9871000E-01
16.500000 5.0865000E-01 -4.3045000E-02 9.9976000E-01 9.9883000E-01 1.8387000E-05 9.9860000E-01
17.000000 5.0326000E-01 -4.5729000E-02 9.9976000E-01 9.9871000E-01 1.9470000E-05 9.9848000E-01
17.500000 4.9778000E-01 -4.8496000E-02 9.9976000E-01 9.9858000E-01 2.0559000E-05 9.9835000E-01
18.000000 4.9221000E-01 -5.1349000E-02 9.9976000E-01 9.9844000E-01 2.1665000E-05 9.9821000E-01
18.500000 4.8656000E-01 -5.4286000E-02 9.9976000E-01 9.9828000E-01 2.2802000E-05 9.9805000E-01
19.000000 4.8083000E-01 -5.7309000E-02 9.9976000E-01 9.9811000E-01 2.3985000E-05 9.9788000E-01
19.500000 4.7503000E-01 -6.0418000E-02 9.9976000E-01 9.9793000E-01 2.5234000E-05 9.9770000E-01
20.000000 4.6917000E-01 -6.3613000E-02 9.9976000E-01 9.9773000E-01 2.6568000E-05 9.9750000E-01
20.500000 4.6324000E-01 -6.6894000E-02 9.9976000E-01 9.9752000E-01 2.8006000E-05 9.9729000E-01
21.000000 4.5726000E-01 -7.0262000E-02 9.9976000E-01 9.9729000E-01 2.9568000E-05 9.9706000E-01
21.500000 4.5123000E-01 -7.3717000E-02 9.9976000E-01 9.9704000E-01 3.1267000E-05 9.9681000E-01
22.000000 4.4516000E-01 -7.7260000E-02 9.9976000E-01 9.9677000E-01 3.3117000E-05 9.9654000E-01
22.500000 4.3904000E-01 -8.0891000E-02 9.9976000E-01 9.9648000E-01 3.5125000E-05 9.9626000E-01
23.000000 4.3289000E-01 -8.4610000E-02 9.9976000E-01 9.9617000E-01 3.7295000E-05 9.9595000E-01
23.500000 4.2671000E-01 -8.8418000E-02 9.9976000E-01 9.9584000E-01 3.9625000E-05 9.9562000E-01
24.000000 4.2050000E-01 -9.2316000E-02 9.9976000E-01 9.9549000E-01 4.2110000E-05 9.9526000E-01
24.500000 4.1427000E-01 -9.6303000E-02 9.9975000E-01 9.9511000E-01 4.4740000E-05 9.9489000E-01
25.000000 4.0803000E-01 -1.0038000E-01 9.9975000E-01 9.9470000E-01 4.7500000E-05 9.9448000E-01
25.500000 4.0177000E-01 -1.0455000E-01 9.9975000E-01 9.9428000E-01 5.0376000E-05 9.9406000E-01
26.000000 3.9550000E-01 -1.0880000E-01 9.9975000E-01 9.9382000E-01 5.3350000E-05 9.9360000E-01
26.500000 3.8924000E-01 -1.1315000E-01 9.9975000E-01 9.9333000E-01 5.6405000E-05 9.9311000E-01
27.000000 3.8297000E-01 -1.1759000E-01 9.9975000E-01 9.9282000E-01 5.9526000E-05 9.9260000E-01
27.500000 3.7671000E-01 -1.2212000E-01 9.9975000E-01 9.9227000E-01 6.2697000E-05 9.9205000E-01
28.000000 3.7046000E-01 -1.2675000E-01 9.9975000E-01 9.9169000E-01 6.5909000E-05 9.9147000E-01
28.500000 3.6423000E-01 -1.3146000E-01 9.9975000E-01 9.9107000E-01 6.9152000E-05 9.9086000E-01
29.000000 3.5801000E-01 -1.3627000E-01 9.9975000E-01 9.9042000E-01 7.2423000E-05 9.9021000E-01
29.500000 3.5181000E-01 -1.4117000E-01 9.9975000E-01 9.8974000E-01 7.5721000E-05 9.8953000E-01
30.000000 3.4564000E-01 -1.4617000E-01 9.9975000E-01 9.8901000E-01 7.9048000E-05 9.8880000E-01
30.500000 3.3950000E-01 -1.5126000E-01 9.9975000E-01 9.8825000E-01 8.2408000E-05 9.8804000E-01
31.000000 3.3338000E-01 -1.5644000E-01 9.9975000E-01 9.8744000E-01 8.5810000E-05 9.8723000E-01
31.500000 3.2731000E-01 -1.6172000E-01 9.9975000E-01 9.8659000E-01 8.9259000E-05 9.8638000E-01
32.000000 3.2127000E-01 -1.6709000E-01 9.9975000E-01 9.8569000E-01 9.2764000E-05 9.8548000E-01
32.500000 3.1528000E-01 -1.7256000E-01 9.9975000E-01 9.8475000E-01 9.6330000E-05 9.8454000E-01
33.000000 3.0933000E-01 -1.7812000E-01 9.9975000E-01 9.8376000E-01 9.9961000E-05 9.8355000E-01
33.500000 3.0342000E-01 -1.8378000E-01 9.9975000E-01 9.8272000E-01 1.0366000E-04 9.8251000E-01
34.000000 2.9757000E-01 -1.8953000E-01 9.9975000E-01 9.8162000E-01 1.0742000E-04 9.8142000E-01
34.500000 2.9177000E-01 -1.9538000E-01 9.9975000E-01 9.8048000E-01 1.1124000E-04 9.8027000E-01
35.000000 2.8602000E-01 -2.0132000E-01 9.9975000E-01 9.7927000E-01 1.1511000E-04 9.7907000E-01
35.500000 2.8034000E-01 -2.0736000E-01 9.9975000E-01 9.7801000E-01 1.1903000E-04 9.7781000E-01
36.000000 2.7471000E-01 -2.1349000E-01 9.9974000E-01 9.7669000E-01 1.2297000E-04 9.7649000E-01
36.500000 2.6914000E-01 -2.1972000E-01 9.9974000E-01 9.7531000E-01 1.2693000E-04 9.7511000E-01
37.000000 2.6363000E-01 -2.2605000E-01 9.9974000E-01 9.7386000E-01 1.3090000E-04 9.7366000E-01
37.500000 2.5819000E-01 -2.3247000E-01 9.9974000E-01 9.7235000E-01 1.3487000E-04 9.7215000E-01
38.000000 2.5282000E-01 -2.3899000E-01 9.9974000E-01 9.7076000E-01 1.3883000E-04 9.7057000E-01
38.500000 2.4752000E-01 -2.4561000E-01 9.9974000E-01 9.6911000E-01 1.4277000E-04 9.6891000E-01
39.000000 2.4228000E-01 -2.5232000E-01 9.9974000E-01 9.6738000E-01 1.4670000E-04 9.6719000E-01
39.500000 2.3712000E-01 -2.5912000E-01 9.9974000E-01 9.6558000E-01 1.5062000E-04 9.6539000E-01
40.000000 2.3203000E-01 -2.6603000E-01 9.9974000E-01 9.6370000E-01 1.5454000E-04 9.6351000E-01
40.500000 2.2701000E-01 -2.7302000E-01 9.9974000E-01 9.6174000E-01 1.5847000E-04 9.6155000E-01
41.000000 2.2207000E-01 -2.8011000E-01 9.9974000E-01 9.5970000E-01 1.6243000E-04 9.5951000E-01
41.500000 2.1720000E-01 -2.8730000E-01 9.9973000E-01 9.5757000E-01 1.6642000E-04 9.5738000E-01
42.000000 2.1240000E-01 -2.9458000E-01 9.9973000E-01 9.5536000E-01 1.7048000E-04 9.5517000E-01
42.500000 2.0768000E-01 -3.0195000E-01 9.9973000E-01 9.5305000E-01 1.7461000E-04 9.5286000E-01
43.000000 2.0304000E-01 -3.0942000E-01 9.9973000E-01 9.5065000E-01 1.7882000E-04 9.5047000E-01
43.500000 1.9848000E-01 -3.1698000E-01 9.9973000E-01 9.4816000E-01 1.8313000E-04 9.4797000E-01
44.000000 1.9400000E-01 -3.2463000E-01 9.9973000E-01 9.4557000E-01 1.8755000E-04 9.4538000E-01
44.500000 1.8959000E-01 -3.3237000E-01 9.9973000E-01 9.4287000E-01 1.9207000E-04 9.4269000E-01
45.000000 1.8526000E-01 -3.4020000E-01 9.9972000E-01 9.4007000E-01 1.9669000E-04 9.3989000E-01
45.500000 1.8101000E-01 -3.4812000E-01 9.9972000E-01 9.3717000E-01 2.0139000E-04 9.3698000E-01
46.000000 1.7683000E-01 -3.5613000E-01 9.9972000E-01 9.3415000E-01 2.0618000E-04 9.3397000E-01
46.500000 1.7274000E-01 -3.6422000E-01 9.9972000E-01 9.3102000E-01 2.1102000E-04 9.3084000E-01
47.000000 1.6872000E-01 -3.7241000E-01 9.9972000E-01 9.2778000E-01 2.1589000E-04 9.2760000E-01
47.500000 1.6478000E-01 -3.8067000E-01 9.9972000E-01 9.2441000E-01 2.2079000E-04 9.2423000E-01
48.000000 1.6092000E-01 -3.8902000E-01 9.9971000E-01 9.2093000E-01 2.2568000E-04 9.2075000E-01
48.500000 1.5713000E-01 -3.9746000E-01 9.9971000E-01 9.1732000E-01 2.3056000E-04 9.1714000E-01
49.000000 1.5342000E-01 -4.0597000E-01 9.9971000E-01 9.1358000E-01 2.3540000E-04 9.1340000E-01
49.500000 1.4979000E-01 -4.1456000E-01 9.9971000E-01 9.0971000E-01 2.4021000E-04 9.0953000E-01
50.000000 1.4623000E-01 -4.2323000E-01 9.9970000E-01 9.0571000E-01 2.4498000E-04 9.0553000E-01
50.500000 1.4275000E-01 -4.3198000E-01 9.9970000E-01 9.0157000E-01 2.4972000E-04 9.0139000E-01
51.000000 1.3934000E-01 -4.4080000E-01 9.9970000E-01 8.9728000E-01 2.5444000E-04 8.9711000E-01
51.500000 1.3600000E-01 -4.4969000E-01 9.9970000E-01 8.9286000E-01 2.5917000E-04 8.9268000E-01
52.000000 1.3274000E-01 -4.5865000E-01 9.9969000E-01 8.8828000E-01 2.6392000E-04 8.8811000E-01
52.500000 1.2955000E-01 -4.6768000E-01 9.9969000E-01 8.8356000E-01 2.6874000E-04 8.8339000E-01
53.000000 1.2643000E-01 -4.7677000E-01 9.9969000E-01 8.7868000E-01 2.7364000E-04 8.7851000E-01
53.500000 1.2338000E-01 -4.8593000E-01 9.9969000E-01 8.7365000E-01 2.7866000E-04 8.7348000E-01
54.000000 1.2040000E-01 -4.9515000E-01 9.9968000E-01 8.6845000E-01 2.8384000E-04 8.6828000E-01
54.500000 1.1749000E-01 -5.0442000E-01 9.9968000E-01 8.6310000E-01 2.8921000E-04 8.6292000E-01
55.000000 1.1465000E-01 -5.1375000E-01 9.9968000E-01 8.5757000E-01 2.9478000E-04 8.5740000E-01
55.500000 1.1187000E-01 -5.2313000E-01 9.9967000E-01 8.5188000E-01 3.0059000E-04 8.5171000E-01
56.000000 1.0916000E-01 -5.3256000E-01 9.9967000E-01 8.4601000E-01 3.0663000E-04 8.4584000E-01
56.500000 1.0651000E-01 -5.4204000E-01 9.9967000E-01 8.3997000E-01 3.1293000E-04 8.3980000E-01
57.000000 1.0393000E-01 -5.5155000E-01 9.9966000E-01 8.3374000E-01 3.1948000E-04 8.3357000E-01
57.500000 1.0141000E-01 -5.6111000E-01 9.9966000E-01 8.2734000E-01 3.2629000E-04 8.2717000E-01
58.000000 9.8949000E-02 -5.7070000E-01 9.9965000E-01 8.2075000E-01 3.3333000E-04 8.2058000E-01
58.500000 9.6551000E-02 -5.8032000E-01 9.9965000E-01 8.1397000E-01 3.4062000E-04 8.1380000E-01
59.000000 9.4212000E-02 -5.8996000E-01 9.9964000E-01 8.0699000E-01 3.4813000E-04 8.0683000E-01
59.500000 9.1932000E-02 -5.9963000E-01 9.9964000E-01 7.9983000E-01 3.5585000E-04 7.9966000E-01
60.000000 8.9709000E-02 -6.0932000E-01 9.9964000E-01 7.9247000E-01 3.6379000E-04 7.9230000E-01
60.500000 8.7543000E-02 -6.1902000E-01 9.9963000E-01 7.8490000E-01 3.7194000E-04 7.8474000E-01
61.000000 8.5431000E-02 -6.2873000E-01 9.9963000E-01 7.7714000E-01 3.8031000E-04 7.7697000E-01
61.500000 8.3374000E-02 -6.3845000E-01 9.9962000E-01 7.6917000E-01 3.8890000E-04 7.6900000E-01
62.000000 8.1370000E-02 -6.4816000E-01 9.9962000E-01 7.6099000E-01 3.9773000E-04 7.6083000E-01
62.500000 7.9418000E-02 -6.5787000E-01 9.9961000E-01 7.5261000E-01 4.0682000E-04 7.5244000E-01
63.000000 7.7516000E-02 -6.6757000E-01 9.9960000E-01 7.4401000E-01 4.1619000E-04 7.4384000E-01
63.500000 7.5665000E-02 -6.7726000E-01 9.9960000E-01 7.3519000E-01 4.2588000E-04 7.3503000E-01
64.000000 7.3862000E-02 -6.8692000E-01 9.9959000E-01 7.2616000E-01 4.3592000E-04 7.2600000E-01
64.500000 7.2107000E-02 -6.9655000E-01 9.9959000E-01 7.1692000E-01 4.4633000E-04 7.1675000E-01
65.000000 7.0399000E-02 -7.0616000E-01 9.9958000E-01 7.0745000E-01 4.5716000E-04 7.0729000E-01
65.500000 6.8736000E-02 -7.1572000E-01 9.9957000E-01 6.9776000E-01 4.6841000E-04 6.9760000E-01
66.000000 6.7119000E-02 -7.2524000E-01 9.9957000E-01 6.8785000E-01 4.8012000E-04 6.8769000E-01
66.500000 6.5544000E-02 -7.3471000E-01 9.9956000E-01 6.7772000E-01 4.9229000E-04 6.7756000E-01
67.000000 6.4013000E-02 -7.4412000E-01 9.9955000E-01 6.6736000E-01 5.0494000E-04 6.6720000E-01
67.500000 6.2523000E-02 -7.5346000E-01 9.9955000E-01 6.5677000E-01 5.1807000E-04 6.5661000E-01
68.000000 6.1074000E-02 -7.6274000E-01 9.9954000E-01 6.4596000E-01 5.3166000E-04 6.4580000E-01
68.500000 5.9664000E-02 -7.7194000E-01 9.9953000E-01 6.3493000E-01 5.4571000E-04 6.3477000E-01
69.000000 5.8293000E-02 -7.8106000E-01 9.9953000E-01 6.2366000E-01 5.6021000E-04 6.2351000E-01
69.500000 5.6961000E-02 -7.9008000E-01 9.9952000E-01 6.1218000E-01 5.7512000E-04 6.1202000E-01
70.000000 5.5665000E-02 -7.9901000E-01 9.9951000E-01 6.0046000E-01 5.9043000E-04 6.0030000E-01
70.500000 5.4405000E-02 -8.0784000E-01 9.9950000E-01 5.8852000E-01 6.0612000E-04 5.8836000E-01
71.000000 5.3180000E-02 -8.1655000E-01 9.9949000E-01 5.7635000E-01 6.2218000E-04 5.7620000E-01
71.500000 5.1990000E-02 -8.2514000E-01 9.9949000E-01 5.6396000E-01 6.3858000E-04 5.6381000E-01
72.000000 5.0833000E-02 -8.3361000E-01 9.9948000E-01 5.5135000E-01 6.5532000E-04 5.5120000E-01
72.500000 4.9708000E-02 -8.4194000E-01 9.9947000E-01 5.3852000E-01 6.7240000E-04 5.3836000E-01
73.000000 4.8616000E-02 -8.5014000E-01 9.9946000E-01 5.2547000E-01 6.8982000E-04 5.2531000E-01
73.500000 4.7554000E-02 -8.5819000E-01 9.9945000E-01 5.1220000E-01 7.0761000E-04 5.1204000E-01
74.000000 4.6522000E-02 -8.6608000E-01 9.9944000E-01 4.9871000E-01 7.2576000E-04 4.9856000E-01
74.500000 4.5520000E-02 -8.7381000E-01 9.9943000E-01 4.8502000E-01 7.4431000E-04 4.8487000E-01
75.000000 4.4546000E-02 -8.8137000E-01 9.9942000E-01 4.7112000E-01 7.6329000E-04 4.7097000E-01
75.500000 4.3601000E-02 -8.8876000E-01 9.9941000E-01 4.5701000E-01 7.8270000E-04 4.5686000E-01
76.000000 4.2682000E-02 -8.9596000E-01 9.9940000E-01 4.4270000E-01 8.0258000E-04 4.4255000E-01
76.500000 4.1790000E-02 -9.0297000E-01 9.9939000E-01 4.2819000E-01 8.2295000E-04 4.2804000E-01
77.000000 4.0923000E-02 -9.0978000E-01 9.9938000E-01 4.1349000E-01 8.4381000E-04 4.1334000E-01
77.500000 4.0082000E-02 -9.1639000E-01 9.9937000E-01 3.9859000E-01 8.6518000E-04 3.9845000E-01
78.000000 3.9265000E-02 -9.2279000E-01 9.9936000E-01 3.8352000E-01 8.8705000E-04 3.8338000E-01
78.500000 3.8472000E-02 -9.2897000E-01 9.9935000E-01 3.6826000E-01 9.0941000E-04 3.6812000E-01
79.000000 3.7701000E-02 -9.3492000E-01 9.9934000E-01 3.5284000E-01 9.3224000E-04 3.5270000E-01
79.500000 3.6953000E-02 -9.4065000E-01 9.9932000E-01 3.3724000E-01 9.5551000E-04 3.3710000E-01
80.000000 3.6227000E-02 -9.4614000E-01 9.9931000E-01 3.2148000E-01 9.7920000E-04 3.2135000E-01
80.500000 3.5523000E-02 -9.5138000E-01 9.9930000E-01 3.0557000E-01 1.0033000E-03 3.0543000E-01
81.000000 3.4838000E-02 -9.5638000E-01 9.9929000E-01 2.8950000E-01 1.0277000E-03 2.8937000E-01
81.500000 3.4174000E-02 -9.6113000E-01 9.9928000E-01 2.7329000E-01 1.0524000E-03 2.7317000E-01
82.000000 3.3530000E-02 -9.6561000E-01 9.9926000E-01 2.5695000E-01 1.0774000E-03 2.5683000E-01
82.500000 3.2904000E-02 -9.6983000E-01 9.9925000E-01 2.4048000E-01 1.1026000E-03 2.4036000E-01
83.000000 3.2297000E-02 -9.7378000E-01 9.9924000E-01 2.2389000E-01 1.1280000E-03 2.2377000E-01
83.500000 3.1708000E-02 -9.7746000E-01 9.9923000E-01 2.0718000E-01 1.1535000E-03 2.0707000E-01
84.000000 3.1137000E-02 -9.8086000E-01 9.9921000E-01 1.9037000E-01 1.1793000E-03 1.9026000E-01
84.500000 3.0582000E-02 -9.8398000E-01 9.9920000E-01 1.7346000E-01 1.2051000E-03 1.7335000E-01
85.000000 3.0044000E-02 -9.8681000E-01 9.9919000E-01 1.5646000E-01 1.2311000E-03 1.5636000E-01
85.500000 2.9521000E-02 -9.8935000E-01 9.9918000E-01 1.3939000E-01 1.2572000E-03 1.3928000E-01
86.000000 2.9015000E-02 -9.9160000E-01 9.9916000E-01 1.2224000E-01 1.2835000E-03 1.2214000E-01
86.500000 2.8523000E-02 -9.9356000E-01 9.9915000E-01 1.0502000E-01 1.3098000E-03 1.0492000E-01
87.000000 2.8047000E-02 -9.9522000E-01 9.9914000E-01 8.7753000E-02 1.3362000E-03 8.7661000E-02
87.500000 2.7584000E-02 -9.9658000E-01 9.9912000E-01 7.0440000E-02 1.3627000E-03 7.0351000E-02
88.000000 2.7136000E-02 -9.9765000E-01 9.9911000E-01 5.3089000E-02 1.3893000E-03 5.3005000E-02
88.500000 2.6701000E-02 -9.9841000E-01 9.9909000E-01 3.5712000E-02 1.4160000E-03 3.5632000E-02
89.000000 2.6279000E-02 -9.9886000E-01 9.9908000E-01 1.8316000E-02 1.4426000E-03 1.8241000E-02
89.500000 2.5870000E-02 -9.9902000E-01 9.9907000E-01 9.1112000E-04 1.4693000E-03 8.4176000E-04
90.000000 2.5473000E-02 -9.9887000E-01 9.9905000E-01 -1.6493000E-02 1.4959000E-03 -1.6557000E-02
90.500000 2.5088000E-02 -9.9842000E-01 9.9904000E-01 -3.3888000E-02 1.5224000E-03 -3.3947000E-02
91.000000 2.4715000E-02 -9.9766000E-01 9.9903000E-01 -5.1265000E-02 1.5489000E-03 -5.1318000E-02
91.500000 2.4353000E-02 -9.9661000E-01 9.9901000E-01 -6.8614000E-02 1.5752000E-03 -6.8661000E-02
92.000000 2.4003000E-02 -9.9525000E-01 9.9900000E-01 -8.5926000E-02 1.6013000E-03 -8.5966000E-02
92.500000 2.3662000E-02 -9.9360000E-01 9.9898000E-01 -1.0319000E-01 1.6272000E-03 -1.0323000E-01
93.000000 2.3333000E-02 -9.9164000E-01 9.9897000E-01 -1.2040000E-01 1.6529000E-03 -1.2043000E-01
93.500000 2.3013000E-02 -9.8940000E-01 9.9896000E-01 -1.3755000E-01 1.6784000E-03 -1.3757000E-01
94.000000 2.2704000E-02 -9.8686000E-01 9.9894000E-01 -1.5463000E-01 1.7037000E-03 -1.5464000E-01
94.500000 2.2403000E-02 -9.8404000E-01 9.9893000E-01 -1.7162000E-01 1.7287000E-03 -1.7163000E-01
95.000000 2.2112000E-02 -9.8092000E-01 9.9891000E-01 -1.8852000E-01 1.7535000E-03 -1.8852000E-01
95.500000 2.1831000E-02 -9.7753000E-01 9.9890000E-01 -2.0533000E-01 1.7780000E-03 -2.0532000E-01
96.000000 2.1557000E-02 -9.7386000E-01 9.9889000E-01 -2.2203000E-01 1.8023000E-03 -2.2201000E-01
96.500000 2.1292000E-02 -9.6992000E-01 9.9887000E-01 -2.3862000E-01 1.8264000E-03 -2.3859000E-01
97.000000 2.1036000E-02 -9.6570000E-01 9.9886000E-01 -2.5509000E-01 1.8503000E-03 -2.5505000E-01
97.500000 2.0787000E-02 -9.6123000E-01 9.9885000E-01 -2.7142000E-01 1.8739000E-03 -2.7138000E-01
98.000000 2.0547000E-02 -9.5649000E-01 9.9883000E-01 -2.8762000E-01 1.8972000E-03 -2.8757000E-01
98.500000 2.0313000E-02 -9.5150000E-01 9.9882000E-01 -3.0368000E-01 1.9203000E-03 -3.0362000E-01
99.000000 2.0087000E-02 -9.4627000E-01 9.9881000E-01 -3.1959000E-01 1.9430000E-03 -3.1952000E-01
99.500000 1.9868000E-02 -9.4079000E-01 9.9879000E-01 -3.3534000E-01 1.9654000E-03 -3.3526000E-01
100.000000 1.9656000E-02 -9.3507000E-01 9.9878000E-01 -3.5093000E-01 1.9875000E-03 -3.5084000E-01
100.500000 1.9451000E-02 -9.2913000E-01 9.9877000E-01 -3.6635000E-01 2.0092000E-03 -3.6624000E-01
101.000000 1.9252000E-02 -9.2296000E-01 9.9875000E-01 -3.8159000E-01 2.0304000E-03 -3.8148000E-01
101.500000 1.9060000E-02 -9.1657000E-01 9.9874000E-01 -3.9666000E-01 2.0511000E-03 -3.9653000E-01
102.000000 1.8874000E-02 -9.0997000E-01 9.9873000E-01 -4.1154000E-01 2.0713000E-03 -4.1141000E-01
102.500000 1.8693000E-02 -9.0317000E-01 9.9872000E-01 -4.2623000E-01 2.0910000E-03 -4.2609000E-01
103.000000 1.8518000E-02 -8.9618000E-01 9.9870000E-01 -4.4073000E-01 2.1102000E-03 -4.4057000E-01
103.500000 1.8349000E-02 -8.8899000E-01 9.9869000E-01 -4.5503000E-01 2.1288000E-03 -4.5486000E-01
104.000000 1.8186000E-02 -8.8162000E-01 9.9868000E-01 -4.6913000E-01 2.1468000E-03 -4.6895000E-01
104.500000 1.8027000E-02 -8.7407000E-01 9.9867000E-01 -4.8302000E-01 2.1643000E-03 -4.8283000E-01
105.000000 1.7874000E-02 -8.6636000E-01 9.9866000E-01 -4.9670000E-01 2.1813000E-03 -4.9650000E-01
105.500000 1.7726000E-02 -8.5848000E-01 9.9865000E-01 -5.1018000E-01 2.1977000E-03 -5.0996000E-01
106.000000 1.7583000E-02 -8.5045000E-01 9.9864000E-01 -5.2343000E-01 2.2137000E-03 -5.2321000E-01
106.500000 1.7444000E-02 -8.4227000E-01 9.9863000E-01 -5.3648000E-01 2.2292000E-03 -5.3624000E-01
107.000000 1.7310000E-02 -8.3395000E-01 9.9862000E-01 -5.4930000E-01 2.2442000E-03 -5.4905000E-01
107.500000 1.7180000E-02 -8.2550000E-01 9.9861000E-01 -5.6190000E-01 2.2588000E-03 -5.6163000E-01
108.000000 1.7055000E-02 -8.1693000E-01 9.9860000E-01 -5.7428000E-01 2.2730000E-03 -5.7400000E-01
108.500000 1.6933000E-02 -8.0824000E-01 9.9859000E-01 -5.8643000E-01 2.2867000E-03 -5.8614000E-01
109.000000 1.6816000E-02 -7.9943000E-01 9.9858000E-01 -5.9836000E-01 2.3000000E-03 -5.9806000E-01
109.500000 1.6703000E-02 -7.9053000E-01 9.9857000E-01 -6.1006000E-01 2.3129000E-03 -6.0975000E-01
110.000000 1.6593000E-02 -7.8153000E-01 9.9856000E-01 -6.2154000E-01 2.3253000E-03 -6.2121000E-01
110.500000 1.6488000E-02 -7.7243000E-01 9.9855000E-01 -6.3279000E-01 2.3372000E-03 -6.3245000E-01
111.000000 1.6386000E-02 -7.6326000E-01 9.9854000E-01 -6.4382000E-01 2.3486000E-03 -6.4345000E-01
111.500000 1.6287000E-02 -7.5401000E-01 9.9853000E-01 -6.5461000E-01 2.3593000E-03 -6.5424000E-01
112.000000 1.6192000E-02 -7.4469000E-01 9.9853000E-01 -6.6518000E-01 2.3694000E-03 -6.6479000E-01
112.500000 1.6100000E-02 -7.3531000E-01 9.9852000E-01 -6.7553000E-01 2.3789000E-03 -6.7512000E-01
113.000000 1.6011000E-02 -7.2587000E-01 9.9851000E-01 -6.8565000E-01 2.3875000E-03 -6.8523000E-01
