 7.5000000E+00 -4.5814000E-04 -8.5897000E-03  9.9977000E-01  9.9973000E-01 -4.1687000E-13  9.9950000E-01
 8.0000000E+00 -4.5760000E-04 -9.7770000E-03  9.9977000E-01  9.9972000E-01 -4.7449000E-13  9.9949000E-01
 8.5000000E+00 -4.5703000E-04 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -5.3588000E-13  9.9948000E-01
 9.0000000E+00 -4.5642000E-04 -1.2385000E-02  9.9977000E-01  9.9969000E-01 -6.0104000E-13  9.9946000E-01
 9.5000000E+00 -4.5578000E-04 -1.3805000E-02  9.9977000E-01  9.9967000E-01 -6.6998000E-13  9.9944000E-01
 1.0000000E+01 -4.5511000E-04 -1.5304000E-02  9.9977000E-01  9.9965000E-01 -7.4272000E-13  9.9942000E-01
 1.0500000E+01 -4.5440000E-04 -1.6881000E-02  9.9977000E-01  9.9962000E-01 -8.1927000E-13  9.9939000E-01
 1.1000000E+01 -4.5367000E-04 -1.8537000E-02  9.9977000E-01  9.9959000E-01 -8.9963000E-13  9.9936000E-01
 1.1500000E+01 -4.5289000E-04 -2.0272000E-02  9.9976000E-01  9.9956000E-01 -9.8383000E-13  9.9933000E-01
 1.2000000E+01 -4.5209000E-04 -2.2086000E-02  9.9976000E-01  9.9952000E-01 -1.0719000E-12  9.9929000E-01
 1.2500000E+01 -4.5125000E-04 -2.3979000E-02  9.9976000E-01  9.9948000E-01 -1.1637000E-12  9.9925000E-01
 1.3000000E+01 -4.5039000E-04 -2.5952000E-02  9.9976000E-01  9.9943000E-01 -1.2595000E-12  9.9920000E-01
 1.3500000E+01 -4.4949000E-04 -2.8005000E-02  9.9976000E-01  9.9937000E-01 -1.3591000E-12  9.9914000E-01
 1.4000000E+01 -4.4856000E-04 -3.0138000E-02  9.9976000E-01  9.9931000E-01 -1.4626000E-12  9.9908000E-01
 1.4500000E+01 -4.4759000E-04 -3.2352000E-02  9.9976000E-01  9.9924000E-01 -1.5701000E-12  9.9901000E-01
 1.5000000E+01 -4.4660000E-04 -3.4646000E-02  9.9976000E-01  9.9916000E-01 -1.6814000E-12  9.9893000E-01
 1.5500000E+01 -4.4558000E-04 -3.7022000E-02  9.9976000E-01  9.9908000E-01 -1.7967000E-12  9.9884000E-01
 1.6000000E+01 -4.4453000E-04 -3.9479000E-02  9.9976000E-01  9.9898000E-01 -1.9159000E-12  9.9875000E-01
 1.6500000E+01 -4.4344000E-04 -4.2017000E-02  9.9976000E-01  9.9888000E-01 -2.0392000E-12  9.9865000E-01
 1.7000000E+01 -4.4233000E-04 -4.4638000E-02  9.9976000E-01  9.9876000E-01 -2.1663000E-12  9.9853000E-01
 1.7500000E+01 -4.4119000E-04 -4.7341000E-02  9.9976000E-01  9.9864000E-01 -2.2975000E-12  9.9841000E-01
 1.8000000E+01 -4.4002000E-04 -5.0127000E-02  9.9976000E-01  9.9850000E-01 -2.4328000E-12  9.9827000E-01
 1.8500000E+01 -4.3882000E-04 -5.2997000E-02  9.9976000E-01  9.9835000E-01 -2.5720000E-12  9.9812000E-01
 1.9000000E+01 -4.3759000E-04 -5.5949000E-02  9.9976000E-01  9.9819000E-01 -2.7153000E-12  9.9796000E-01
 1.9500000E+01 -4.3634000E-04 -5.8986000E-02  9.9976000E-01  9.9801000E-01 -2.8627000E-12  9.9778000E-01
 2.0000000E+01 -4.3506000E-04 -6.2107000E-02  9.9976000E-01  9.9782000E-01 -3.0141000E-12  9.9759000E-01
 2.0500000E+01 -4.3375000E-04 -6.5313000E-02  9.9975000E-01  9.9762000E-01 -3.1697000E-12  9.9739000E-01
 2.1000000E+01 -4.3241000E-04 -6.8603000E-02  9.9975000E-01  9.9740000E-01 -3.3294000E-12  9.9717000E-01
 2.1500000E+01 -4.3105000E-04 -7.1979000E-02  9.9975000E-01  9.9716000E-01 -3.4932000E-12  9.9693000E-01
 2.2000000E+01 -4.2966000E-04 -7.5441000E-02  9.9975000E-01  9.9690000E-01 -3.6612000E-12  9.9667000E-01
 2.2500000E+01 -4.2825000E-04 -7.8989000E-02  9.9975000E-01  9.9663000E-01 -3.8334000E-12  9.9640000E-01
 2.3000000E+01 -4.2681000E-04 -8.2623000E-02  9.9975000E-01  9.9633000E-01 -4.0098000E-12  9.9610000E-01
 2.3500000E+01 -4.2535000E-04 -8.6345000E-02  9.9975000E-01  9.9601000E-01 -4.1904000E-12  9.9578000E-01
 2.4000000E+01 -4.2386000E-04 -9.0154000E-02  9.9975000E-01  9.9568000E-01 -4.3753000E-12  9.9545000E-01
 2.4500000E+01 -4.2235000E-04 -9.4050000E-02  9.9975000E-01  9.9531000E-01 -4.5644000E-12  9.9508000E-01
 2.5000000E+01 -4.2082000E-04 -9.8035000E-02  9.9975000E-01  9.9493000E-01 -4.7578000E-12  9.9470000E-01
 2.5500000E+01 -4.1926000E-04 -1.0211000E-01  9.9975000E-01  9.9452000E-01 -4.9555000E-12  9.9429000E-01
 2.6000000E+01 -4.1769000E-04 -1.0627000E-01  9.9974000E-01  9.9408000E-01 -5.1575000E-12  9.9385000E-01
 2.6500000E+01 -4.1609000E-04 -1.1052000E-01  9.9974000E-01  9.9362000E-01 -5.3638000E-12  9.9339000E-01
 2.7000000E+01 -4.1447000E-04 -1.1486000E-01  9.9974000E-01  9.9312000E-01 -5.5745000E-12  9.9289000E-01
 2.7500000E+01 -4.1283000E-04 -1.1930000E-01  9.9974000E-01  9.9260000E-01 -5.7896000E-12  9.9237000E-01
 2.8000000E+01 -4.1117000E-04 -1.2382000E-01  9.9974000E-01  9.9204000E-01 -6.0091000E-12  9.9181000E-01
 2.8500000E+01 -4.0948000E-04 -1.2843000E-01  9.9974000E-01  9.9146000E-01 -6.2329000E-12  9.9123000E-01
 2.9000000E+01 -4.0778000E-04 -1.3314000E-01  9.9974000E-01  9.9083000E-01 -6.4612000E-12  9.9061000E-01
 2.9500000E+01 -4.0607000E-04 -1.3793000E-01  9.9974000E-01  9.9018000E-01 -6.6940000E-12  9.8995000E-01
 3.0000000E+01 -4.0433000E-04 -1.4282000E-01  9.9974000E-01  9.8948000E-01 -6.9312000E-12  9.8925000E-01
 3.0500000E+01 -4.0257000E-04 -1.4780000E-01  9.9974000E-01  9.8875000E-01 -7.1729000E-12  9.8852000E-01
 3.1000000E+01 -4.0080000E-04 -1.5287000E-01  9.9973000E-01  9.8798000E-01 -7.4191000E-12  9.8775000E-01
 3.1500000E+01 -3.9902000E-04 -1.5804000E-01  9.9973000E-01  9.8716000E-01 -7.6698000E-12  9.8693000E-01
 3.2000000E+01 -3.9721000E-04 -1.6330000E-01  9.9973000E-01  9.8630000E-01 -7.9250000E-12  9.8608000E-01
 3.2500000E+01 -3.9539000E-04 -1.6865000E-01  9.9973000E-01  9.8540000E-01 -8.1848000E-12  9.8518000E-01
 3.3000000E+01 -3.9356000E-04 -1.7410000E-01  9.9973000E-01  9.8445000E-01 -8.4491000E-12  9.8423000E-01
 3.3500000E+01 -3.9171000E-04 -1.7964000E-01  9.9973000E-01  9.8346000E-01 -8.7180000E-12  9.8323000E-01
 3.4000000E+01 -3.8985000E-04 -1.8527000E-01  9.9973000E-01  9.8241000E-01 -8.9915000E-12  9.8218000E-01
 3.4500000E+01 -3.8797000E-04 -1.9100000E-01  9.9973000E-01  9.8131000E-01 -9.2696000E-12  9.8108000E-01
 3.5000000E+01 -3.8608000E-04 -1.9683000E-01  9.9972000E-01  9.8016000E-01 -9.5522000E-12  9.7993000E-01
 3.5500000E+01 -3.8418000E-04 -2.0275000E-01  9.9972000E-01  9.7895000E-01 -9.8395000E-12  9.7872000E-01
 3.6000000E+01 -3.8227000E-04 -2.0876000E-01  9.9972000E-01  9.7768000E-01 -1.0131000E-11  9.7746000E-01
 3.6500000E+01 -3.8035000E-04 -2.1487000E-01  9.9972000E-01  9.7636000E-01 -1.0428000E-11  9.7613000E-01
 3.7000000E+01 -3.7842000E-04 -2.2107000E-01  9.9972000E-01  9.7497000E-01 -1.0729000E-11  9.7474000E-01
 3.7500000E+01 -3.7647000E-04 -2.2737000E-01  9.9972000E-01  9.7352000E-01 -1.1035000E-11  9.7329000E-01
 3.8000000E+01 -3.7452000E-04 -2.3377000E-01  9.9972000E-01  9.7200000E-01 -1.1345000E-11  9.7178000E-01
 3.8500000E+01 -3.7256000E-04 -2.4026000E-01  9.9971000E-01  9.7041000E-01 -1.1660000E-11  9.7019000E-01
 3.9000000E+01 -3.7060000E-04 -2.4685000E-01  9.9971000E-01  9.6876000E-01 -1.1980000E-11  9.6853000E-01
 3.9500000E+01 -3.6862000E-04 -2.5353000E-01  9.9971000E-01  9.6703000E-01 -1.2304000E-11  9.6681000E-01
 4.0000000E+01 -3.6664000E-04 -2.6030000E-01  9.9971000E-01  9.6523000E-01 -1.2633000E-11  9.6500000E-01
 4.0500000E+01 -3.6465000E-04 -2.6717000E-01  9.9971000E-01  9.6334000E-01 -1.2966000E-11  9.6312000E-01
 4.1000000E+01 -3.6266000E-04 -2.7414000E-01  9.9971000E-01  9.6138000E-01 -1.3304000E-11  9.6116000E-01
 4.1500000E+01 -3.6066000E-04 -2.8120000E-01  9.9970000E-01  9.5934000E-01 -1.3647000E-11  9.5912000E-01
 4.2000000E+01 -3.5866000E-04 -2.8835000E-01  9.9970000E-01  9.5721000E-01 -1.3994000E-11  9.5699000E-01
 4.2500000E+01 -3.5665000E-04 -2.9560000E-01  9.9970000E-01  9.5500000E-01 -1.4346000E-11  9.5478000E-01
 4.3000000E+01 -3.5464000E-04 -3.0294000E-01  9.9970000E-01  9.5269000E-01 -1.4702000E-11  9.5247000E-01
 4.3500000E+01 -3.5263000E-04 -3.1038000E-01  9.9970000E-01  9.5030000E-01 -1.5063000E-11  9.5008000E-01
 4.4000000E+01 -3.5061000E-04 -3.1790000E-01  9.9970000E-01  9.4780000E-01 -1.5428000E-11  9.4758000E-01
 4.4500000E+01 -3.4860000E-04 -3.2552000E-01  9.9969000E-01  9.4521000E-01 -1.5798000E-11  9.4499000E-01
 4.5000000E+01 -3.4658000E-04 -3.3323000E-01  9.9969000E-01  9.4252000E-01 -1.6172000E-11  9.4230000E-01
 4.5500000E+01 -3.4457000E-04 -3.4103000E-01  9.9969000E-01  9.3972000E-01 -1.6551000E-11  9.3951000E-01
 4.6000000E+01 -3.4255000E-04 -3.4892000E-01  9.9969000E-01  9.3682000E-01 -1.6933000E-11  9.3661000E-01
 4.6500000E+01 -3.4054000E-04 -3.5689000E-01  9.9969000E-01  9.3381000E-01 -1.7321000E-11  9.3359000E-01
 4.7000000E+01 -3.3853000E-04 -3.6496000E-01  9.9969000E-01  9.3069000E-01 -1.7712000E-11  9.3047000E-01
 4.7500000E+01 -3.3652000E-04 -3.7311000E-01  9.9968000E-01  9.2745000E-01 -1.8107000E-11  9.2723000E-01
 4.8000000E+01 -3.3451000E-04 -3.8135000E-01  9.9968000E-01  9.2409000E-01 -1.8507000E-11  9.2387000E-01
 4.8500000E+01 -3.3251000E-04 -3.8967000E-01  9.9968000E-01  9.2061000E-01 -1.8911000E-11  9.2040000E-01
 4.9000000E+01 -3.3051000E-04 -3.9807000E-01  9.9968000E-01  9.1700000E-01 -1.9319000E-11  9.1679000E-01
 4.9500000E+01 -3.2852000E-04 -4.0655000E-01  9.9968000E-01  9.1327000E-01 -1.9731000E-11  9.1306000E-01
 5.0000000E+01 -3.2653000E-04 -4.1512000E-01  9.9967000E-01  9.0941000E-01 -2.0146000E-11  9.0920000E-01
 5.0500000E+01 -3.2455000E-04 -4.2376000E-01  9.9967000E-01  9.0541000E-01 -2.0566000E-11  9.0520000E-01
 5.1000000E+01 -3.2257000E-04 -4.3248000E-01  9.9967000E-01  9.0128000E-01 -2.0989000E-11  9.0107000E-01
 5.1500000E+01 -3.2060000E-04 -4.4127000E-01  9.9967000E-01  8.9700000E-01 -2.1415000E-11  8.9680000E-01
 5.2000000E+01 -3.1864000E-04 -4.5013000E-01  9.9967000E-01  8.9259000E-01 -2.1846000E-11  8.9238000E-01
 5.2500000E+01 -3.1669000E-04 -4.5907000E-01  9.9966000E-01  8.8802000E-01 -2.2279000E-11  8.8782000E-01
 5.3000000E+01 -3.1475000E-04 -4.6807000E-01  9.9966000E-01  8.8331000E-01 -2.2716000E-11  8.8310000E-01
 5.3500000E+01 -3.1282000E-04 -4.7714000E-01  9.9966000E-01  8.7844000E-01 -2.3156000E-11  8.7823000E-01
 5.4000000E+01 -3.1089000E-04 -4.8628000E-01  9.9966000E-01  8.7341000E-01 -2.3600000E-11  8.7321000E-01
 5.4500000E+01 -3.0898000E-04 -4.9547000E-01  9.9966000E-01  8.6823000E-01 -2.4046000E-11  8.6803000E-01
 5.5000000E+01 -3.0708000E-04 -5.0473000E-01  9.9965000E-01  8.6288000E-01 -2.4495000E-11  8.6268000E-01
 5.5500000E+01 -3.0519000E-04 -5.1404000E-01  9.9965000E-01  8.5736000E-01 -2.4947000E-11  8.5716000E-01
 5.6000000E+01 -3.0332000E-04 -5.2340000E-01  9.9965000E-01  8.5168000E-01 -2.5401000E-11  8.5148000E-01
 5.6500000E+01 -3.0146000E-04 -5.3281000E-01  9.9965000E-01  8.4582000E-01 -2.5858000E-11  8.4562000E-01
 5.7000000E+01 -2.9961000E-04 -5.4226000E-01  9.9964000E-01  8.3978000E-01 -2.6317000E-11  8.3959000E-01
 5.7500000E+01 -2.9777000E-04 -5.5176000E-01  9.9964000E-01  8.3357000E-01 -2.6778000E-11  8.3338000E-01
 5.8000000E+01 -2.9595000E-04 -5.6130000E-01  9.9964000E-01  8.2717000E-01 -2.7241000E-11  8.2698000E-01
 5.8500000E+01 -2.9415000E-04 -5.7088000E-01  9.9964000E-01  8.2059000E-01 -2.7705000E-11  8.2040000E-01
 5.9000000E+01 -2.9236000E-04 -5.8049000E-01  9.9964000E-01  8.1382000E-01 -2.8172000E-11  8.1364000E-01
 5.9500000E+01 -2.9059000E-04 -5.9012000E-01  9.9963000E-01  8.0686000E-01 -2.8639000E-11  8.0668000E-01
 6.0000000E+01 -2.8884000E-04 -5.9978000E-01  9.9963000E-01  7.9971000E-01 -2.9108000E-11  7.9952000E-01
 6.0500000E+01 -2.8710000E-04 -6.0946000E-01  9.9963000E-01  7.9235000E-01 -2.9578000E-11  7.9217000E-01
 6.1000000E+01 -2.8538000E-04 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -3.0048000E-11  7.8462000E-01
 6.1500000E+01 -2.8368000E-04 -6.2885000E-01  9.9962000E-01  7.7704000E-01 -3.0519000E-11  7.7686000E-01
 6.2000000E+01 -2.8200000E-04 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -3.0990000E-11  7.6890000E-01
 6.2500000E+01 -2.8034000E-04 -6.4827000E-01  9.9962000E-01  7.6091000E-01 -3.1461000E-11  7.6074000E-01
 6.3000000E+01 -2.7870000E-04 -6.5797000E-01  9.9962000E-01  7.5253000E-01 -3.1932000E-11  7.5236000E-01
 6.3500000E+01 -2.7708000E-04 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -3.2403000E-11  7.4377000E-01
 6.4000000E+01 -2.7548000E-04 -6.7735000E-01  9.9961000E-01  7.3513000E-01 -3.2873000E-11  7.3496000E-01
 6.4500000E+01 -2.7390000E-04 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -3.3342000E-11  7.2594000E-01
 6.5000000E+01 -2.7235000E-04 -6.9665000E-01  9.9961000E-01  7.1687000E-01 -3.3809000E-11  7.1670000E-01
 6.5500000E+01 -2.7081000E-04 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -3.4275000E-11  7.0724000E-01
 6.6000000E+01 -2.6930000E-04 -7.1581000E-01  9.9960000E-01  6.9772000E-01 -3.4739000E-11  6.9756000E-01
 6.6500000E+01 -2.6782000E-04 -7.2533000E-01  9.9960000E-01  6.8782000E-01 -3.5201000E-11  6.8766000E-01
 6.7000000E+01 -2.6636000E-04 -7.3481000E-01  9.9960000E-01  6.7769000E-01 -3.5661000E-11  6.7753000E-01
 6.7500000E+01 -2.6492000E-04 -7.4422000E-01  9.9960000E-01  6.6733000E-01 -3.6118000E-11  6.6718000E-01
 6.8000000E+01 -2.6350000E-04 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -3.6572000E-11  6.5660000E-01
 6.8500000E+01 -2.6212000E-04 -7.6285000E-01  9.9959000E-01  6.4594000E-01 -3.7022000E-11  6.4579000E-01
 6.9000000E+01 -2.6076000E-04 -7.7206000E-01  9.9959000E-01  6.3490000E-01 -3.7469000E-11  6.3476000E-01
 6.9500000E+01 -2.5942000E-04 -7.8118000E-01  9.9959000E-01  6.2364000E-01 -3.7912000E-11  6.2350000E-01
 7.0000000E+01 -2.5811000E-04 -7.9022000E-01  9.9959000E-01  6.1215000E-01 -3.8350000E-11  6.1201000E-01
 7.0500000E+01 -2.5683000E-04 -7.9916000E-01  9.9959000E-01  6.0043000E-01 -3.8784000E-11  6.0029000E-01
 7.1000000E+01 -2.5557000E-04 -8.0799000E-01  9.9958000E-01  5.8849000E-01 -3.9213000E-11  5.8835000E-01
 7.1500000E+01 -2.5435000E-04 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -3.9636000E-11  5.7619000E-01
 7.2000000E+01 -2.5315000E-04 -8.2532000E-01  9.9958000E-01  5.6392000E-01 -4.0054000E-11  5.6379000E-01
 7.2500000E+01 -2.5198000E-04 -8.3380000E-01  9.9958000E-01  5.5131000E-01 -4.0465000E-11  5.5118000E-01
 7.3000000E+01 -2.5084000E-04 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -4.0870000E-11  5.3834000E-01
 7.3500000E+01 -2.4972000E-04 -8.5035000E-01  9.9957000E-01  5.2541000E-01 -4.1269000E-11  5.2529000E-01
 7.4000000E+01 -2.4864000E-04 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -4.1660000E-11  5.1201000E-01
 7.4500000E+01 -2.4759000E-04 -8.6631000E-01  9.9957000E-01  4.9864000E-01 -4.2043000E-11  4.9852000E-01
 7.5000000E+01 -2.4656000E-04 -8.7406000E-01  9.9957000E-01  4.8493000E-01 -4.2419000E-11  4.8482000E-01
 7.5500000E+01 -2.4557000E-04 -8.8163000E-01  9.9957000E-01  4.7102000E-01 -4.2787000E-11  4.7091000E-01
 7.6000000E+01 -2.4461000E-04 -8.8903000E-01  9.9956000E-01  4.5689000E-01 -4.3146000E-11  4.5679000E-01
 7.6500000E+01 -2.4368000E-04 -8.9625000E-01  9.9956000E-01  4.4257000E-01 -4.3496000E-11  4.4247000E-01
 7.7000000E+01 -2.4278000E-04 -9.0327000E-01  9.9956000E-01  4.2805000E-01 -4.3837000E-11  4.2795000E-01
 7.7500000E+01 -2.4191000E-04 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -4.4168000E-11  4.1323000E-01
 7.8000000E+01 -2.4108000E-04 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -4.4490000E-11  3.9833000E-01
 7.8500000E+01 -2.4027000E-04 -9.2313000E-01  9.9956000E-01  3.8332000E-01 -4.4801000E-11  3.8324000E-01
 7.9000000E+01 -2.3950000E-04 -9.2933000E-01  9.9956000E-01  3.6805000E-01 -4.5102000E-11  3.6796000E-01
 7.9500000E+01 -2.3876000E-04 -9.3530000E-01  9.9955000E-01  3.5260000E-01 -4.5391000E-11  3.5252000E-01
 8.0000000E+01 -2.3806000E-04 -9.4104000E-01  9.9955000E-01  3.3698000E-01 -4.5670000E-11  3.3690000E-01
 8.0500000E+01 -2.3738000E-04 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -4.5937000E-11  3.2112000E-01
 8.1000000E+01 -2.3674000E-04 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -4.6192000E-11  3.0519000E-01
 8.1500000E+01 -2.3614000E-04 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -4.6435000E-11  2.8910000E-01
 8.2000000E+01 -2.3556000E-04 -9.6156000E-01  9.9955000E-01  2.7294000E-01 -4.6666000E-11  2.7287000E-01
 8.2500000E+01 -2.3503000E-04 -9.6606000E-01  9.9955000E-01  2.5656000E-01 -4.6884000E-11  2.5651000E-01
 8.3000000E+01 -2.3452000E-04 -9.7029000E-01  9.9955000E-01  2.4006000E-01 -4.7089000E-11  2.4001000E-01
 8.3500000E+01 -2.3405000E-04 -9.7425000E-01  9.9954000E-01  2.2344000E-01 -4.7282000E-11  2.2339000E-01
 8.4000000E+01 -2.3361000E-04 -9.7794000E-01  9.9954000E-01  2.0670000E-01 -4.7461000E-11  2.0666000E-01
 8.4500000E+01 -2.3321000E-04 -9.8135000E-01  9.9954000E-01  1.8986000E-01 -4.7626000E-11  1.8982000E-01
 8.5000000E+01 -2.3285000E-04 -9.8447000E-01  9.9954000E-01  1.7292000E-01 -4.7778000E-11  1.7288000E-01
 8.5500000E+01 -2.3251000E-04 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -4.7915000E-11  1.5585000E-01
 8.6000000E+01 -2.3221000E-04 -9.8986000E-01  9.9954000E-01  1.3878000E-01 -4.8039000E-11  1.3874000E-01
 8.6500000E+01 -2.3195000E-04 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -4.8149000E-11  1.2156000E-01
 8.7000000E+01 -2.3172000E-04 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -4.8244000E-11  1.0432000E-01
 8.7500000E+01 -2.3153000E-04 -9.9574000E-01  9.9954000E-01  8.7035000E-02 -4.8325000E-11  8.7015000E-02
 8.8000000E+01 -2.3137000E-04 -9.9711000E-01  9.9954000E-01  6.9684000E-02 -4.8391000E-11  6.9667000E-02
 8.8500000E+01 -2.3125000E-04 -9.9817000E-01  9.9954000E-01  5.2296000E-02 -4.8443000E-11  5.2283000E-02
 8.9000000E+01 -2.3116000E-04 -9.9893000E-01  9.9954000E-01  3.4880000E-02 -4.8479000E-11  3.4872000E-02
 8.9500000E+01 -2.3111000E-04 -9.9939000E-01  9.9954000E-01  1.7445000E-02 -4.8502000E-11  1.7441000E-02
 9.0000000E+01 -2.3109000E-04 -9.9954000E-01  9.9954000E-01  1.5764000E-06 -4.8509000E-11  1.5648000E-06
 9.0500000E+01 -2.3111000E-04 -9.9939000E-01  9.9954000E-01 -1.7442000E-02 -4.8502000E-11 -1.7438000E-02
 9.1000000E+01 -2.3116000E-04 -9.9893000E-01  9.9954000E-01 -3.4877000E-02 -4.8479000E-11 -3.4868000E-02
 9.1500000E+01 -2.3125000E-04 -9.9817000E-01  9.9954000E-01 -5.2292000E-02 -4.8443000E-11 -5.2280000E-02
 9.2000000E+01 -2.3137000E-04 -9.9711000E-01  9.9954000E-01 -6.9680000E-02 -4.8391000E-11 -6.9664000E-02
 9.2500000E+01 -2.3153000E-04 -9.9574000E-01  9.9954000E-01 -8.7031000E-02 -4.8325000E-11 -8.7011000E-02
 9.3000000E+01 -2.3172000E-04 -9.9408000E-01  9.9954000E-01 -1.0434000E-01 -4.8244000E-11 -1.0431000E-01
 9.3500000E+01 -2.3195000E-04 -9.9212000E-01  9.9954000E-01 -1.2159000E-01 -4.8149000E-11 -1.2156000E-01
 9.4000000E+01 -2.3221000E-04 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -4.8039000E-11 -1.3874000E-01
 9.4500000E+01 -2.3251000E-04 -9.8731000E-01  9.9954000E-01 -1.5589000E-01 -4.7916000E-11 -1.5585000E-01
 9.5000000E+01 -2.3285000E-04 -9.8447000E-01  9.9954000E-01 -1.7292000E-01 -4.7778000E-11 -1.7288000E-01
 9.5500000E+01 -2.3321000E-04 -9.8135000E-01  9.9954000E-01 -1.8986000E-01 -4.7626000E-11 -1.8981000E-01
 9.6000000E+01 -2.3361000E-04 -9.7794000E-01  9.9954000E-01 -2.0670000E-01 -4.7461000E-11 -2.0665000E-01
 9.6500000E+01 -2.3405000E-04 -9.7425000E-01  9.9954000E-01 -2.2344000E-01 -4.7282000E-11 -2.2339000E-01
 9.7000000E+01 -2.3452000E-04 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -4.7089000E-11 -2.4001000E-01
 9.7500000E+01 -2.3503000E-04 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -4.6884000E-11 -2.5650000E-01
 9.8000000E+01 -2.3556000E-04 -9.6156000E-01  9.9955000E-01 -2.7293000E-01 -4.6666000E-11 -2.7287000E-01
 9.8500000E+01 -2.3614000E-04 -9.5681000E-01  9.9955000E-01 -2.8917000E-01 -4.6435000E-11 -2.8910000E-01
 9.9000000E+01 -2.3674000E-04 -9.5180000E-01  9.9955000E-01 -3.0526000E-01 -4.6192000E-11 -3.0519000E-01
 9.9500000E+01 -2.3738000E-04 -9.4654000E-01  9.9955000E-01 -3.2120000E-01 -4.5937000E-11 -3.2112000E-01
 1.0000000E+02 -2.3806000E-04 -9.4104000E-01  9.9955000E-01 -3.3698000E-01 -4.5670000E-11 -3.3690000E-01
 1.0050000E+02 -2.3876000E-04 -9.3530000E-01  9.9955000E-01 -3.5260000E-01 -4.5391000E-11 -3.5252000E-01
 1.0100000E+02 -2.3950000E-04 -9.2933000E-01  9.9956000E-01 -3.6805000E-01 -4.5102000E-11 -3.6796000E-01
 1.0150000E+02 -2.4027000E-04 -9.2313000E-01  9.9956000E-01 -3.8332000E-01 -4.4801000E-11 -3.8323000E-01
 1.0200000E+02 -2.4108000E-04 -9.1672000E-01  9.9956000E-01 -3.9842000E-01 -4.4490000E-11 -3.9832000E-01
