 8.0000000E+00 -3.0987000E-02 -9.7770000E-03  9.9977000E-01  9.9972000E-01 -1.9767000E-11  9.9949000E-01
 8.5000000E+00 -3.0948000E-02 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -2.2324000E-11  9.9948000E-01
 9.0000000E+00 -3.0907000E-02 -1.2384000E-02  9.9977000E-01  9.9969000E-01 -2.5039000E-11  9.9946000E-01
 9.5000000E+00 -3.0863000E-02 -1.3805000E-02  9.9977000E-01  9.9967000E-01 -2.7911000E-11  9.9944000E-01
 1.0000000E+01 -3.0818000E-02 -1.5304000E-02  9.9977000E-01  9.9965000E-01 -3.0941000E-11  9.9942000E-01
 1.0500000E+01 -3.0770000E-02 -1.6881000E-02  9.9977000E-01  9.9962000E-01 -3.4130000E-11  9.9939000E-01
 1.1000000E+01 -3.0720000E-02 -1.8537000E-02  9.9977000E-01  9.9959000E-01 -3.7478000E-11  9.9936000E-01
 1.1500000E+01 -3.0668000E-02 -2.0272000E-02  9.9976000E-01  9.9956000E-01 -4.0985000E-11  9.9933000E-01
 1.2000000E+01 -3.0613000E-02 -2.2086000E-02  9.9976000E-01  9.9952000E-01 -4.4652000E-11  9.9929000E-01
 1.2500000E+01 -3.0557000E-02 -2.3979000E-02  9.9976000E-01  9.9948000E-01 -4.8480000E-11  9.9925000E-01
 1.3000000E+01 -3.0498000E-02 -2.5952000E-02  9.9976000E-01  9.9943000E-01 -5.2469000E-11  9.9920000E-01
 1.3500000E+01 -3.0437000E-02 -2.8005000E-02  9.9976000E-01  9.9937000E-01 -5.6619000E-11  9.9914000E-01
 1.4000000E+01 -3.0374000E-02 -3.0138000E-02  9.9976000E-01  9.9931000E-01 -6.0932000E-11  9.9908000E-01
 1.4500000E+01 -3.0309000E-02 -3.2352000E-02  9.9976000E-01  9.9924000E-01 -6.5407000E-11  9.9901000E-01
 1.5000000E+01 -3.0242000E-02 -3.4646000E-02  9.9976000E-01  9.9916000E-01 -7.0046000E-11  9.9893000E-01
 1.5500000E+01 -3.0172000E-02 -3.7021000E-02  9.9976000E-01  9.9908000E-01 -7.4849000E-11  9.9884000E-01
 1.6000000E+01 -3.0101000E-02 -3.9478000E-02  9.9976000E-01  9.9898000E-01 -7.9816000E-11  9.9875000E-01
 1.6500000E+01 -3.0028000E-02 -4.2017000E-02  9.9976000E-01  9.9888000E-01 -8.4949000E-11  9.9865000E-01
 1.7000000E+01 -2.9952000E-02 -4.4638000E-02  9.9976000E-01  9.9876000E-01 -9.0248000E-11  9.9853000E-01
 1.7500000E+01 -2.9875000E-02 -4.7341000E-02  9.9976000E-01  9.9864000E-01 -9.5713000E-11  9.9841000E-01
 1.8000000E+01 -2.9796000E-02 -5.0127000E-02  9.9976000E-01  9.9850000E-01 -1.0135000E-10  9.9827000E-01
 1.8500000E+01 -2.9715000E-02 -5.2997000E-02  9.9976000E-01  9.9835000E-01 -1.0715000E-10  9.9812000E-01
 1.9000000E+01 -2.9632000E-02 -5.5949000E-02  9.9976000E-01  9.9819000E-01 -1.1312000E-10  9.9796000E-01
 1.9500000E+01 -2.9547000E-02 -5.8986000E-02  9.9976000E-01  9.9801000E-01 -1.1926000E-10  9.9778000E-01
 2.0000000E+01 -2.9460000E-02 -6.2107000E-02  9.9976000E-01  9.9782000E-01 -1.2557000E-10  9.9759000E-01
 2.0500000E+01 -2.9371000E-02 -6.5312000E-02  9.9975000E-01  9.9762000E-01 -1.3205000E-10  9.9739000E-01
 2.1000000E+01 -2.9281000E-02 -6.8603000E-02  9.9975000E-01  9.9740000E-01 -1.3870000E-10  9.9717000E-01
 2.1500000E+01 -2.9188000E-02 -7.1979000E-02  9.9975000E-01  9.9716000E-01 -1.4552000E-10  9.9693000E-01
 2.2000000E+01 -2.9095000E-02 -7.5441000E-02  9.9975000E-01  9.9690000E-01 -1.5252000E-10  9.9667000E-01
 2.2500000E+01 -2.8999000E-02 -7.8989000E-02  9.9975000E-01  9.9663000E-01 -1.5970000E-10  9.9640000E-01
 2.3000000E+01 -2.8901000E-02 -8.2623000E-02  9.9975000E-01  9.9633000E-01 -1.6704000E-10  9.9610000E-01
 2.3500000E+01 -2.8802000E-02 -8.6345000E-02  9.9975000E-01  9.9601000E-01 -1.7457000E-10  9.9578000E-01
 2.4000000E+01 -2.8702000E-02 -9.0153000E-02  9.9975000E-01  9.9568000E-01 -1.8227000E-10  9.9545000E-01
 2.4500000E+01 -2.8600000E-02 -9.4050000E-02  9.9975000E-01  9.9531000E-01 -1.9015000E-10  9.9508000E-01
 2.5000000E+01 -2.8496000E-02 -9.8035000E-02  9.9975000E-01  9.9493000E-01 -1.9820000E-10  9.9470000E-01
 2.5500000E+01 -2.8390000E-02 -1.0211000E-01  9.9975000E-01  9.9452000E-01 -2.0644000E-10  9.9429000E-01
 2.6000000E+01 -2.8284000E-02 -1.0627000E-01  9.9974000E-01  9.9408000E-01 -2.1486000E-10  9.9385000E-01
 2.6500000E+01 -2.8175000E-02 -1.1052000E-01  9.9974000E-01  9.9362000E-01 -2.2345000E-10  9.9339000E-01
 2.7000000E+01 -2.8066000E-02 -1.1486000E-01  9.9974000E-01  9.9312000E-01 -2.3223000E-10  9.9289000E-01
 2.7500000E+01 -2.7955000E-02 -1.1930000E-01  9.9974000E-01  9.9260000E-01 -2.4119000E-10  9.9237000E-01
 2.8000000E+01 -2.7842000E-02 -1.2382000E-01  9.9974000E-01  9.9204000E-01 -2.5033000E-10  9.9182000E-01
 2.8500000E+01 -2.7728000E-02 -1.2843000E-01  9.9974000E-01  9.9146000E-01 -2.5966000E-10  9.9123000E-01
 2.9000000E+01 -2.7613000E-02 -1.3313000E-01  9.9974000E-01  9.9083000E-01 -2.6917000E-10  9.9061000E-01
 2.9500000E+01 -2.7497000E-02 -1.3793000E-01  9.9974000E-01  9.9018000E-01 -2.7886000E-10  9.8995000E-01
 3.0000000E+01 -2.7379000E-02 -1.4282000E-01  9.9974000E-01  9.8948000E-01 -2.8875000E-10  9.8925000E-01
 3.0500000E+01 -2.7260000E-02 -1.4780000E-01  9.9974000E-01  9.8875000E-01 -2.9882000E-10  9.8852000E-01
 3.1000000E+01 -2.7140000E-02 -1.5287000E-01  9.9973000E-01  9.8798000E-01 -3.0907000E-10  9.8775000E-01
 3.1500000E+01 -2.7019000E-02 -1.5804000E-01  9.9973000E-01  9.8716000E-01 -3.1952000E-10  9.8693000E-01
 3.2000000E+01 -2.6897000E-02 -1.6330000E-01  9.9973000E-01  9.8631000E-01 -3.3015000E-10  9.8608000E-01
 3.2500000E+01 -2.6774000E-02 -1.6865000E-01  9.9973000E-01  9.8540000E-01 -3.4097000E-10  9.8518000E-01
 3.3000000E+01 -2.6650000E-02 -1.7410000E-01  9.9973000E-01  9.8445000E-01 -3.5198000E-10  9.8423000E-01
 3.3500000E+01 -2.6525000E-02 -1.7964000E-01  9.9973000E-01  9.8346000E-01 -3.6318000E-10  9.8323000E-01
 3.4000000E+01 -2.6398000E-02 -1.8527000E-01  9.9973000E-01  9.8241000E-01 -3.7458000E-10  9.8218000E-01
 3.4500000E+01 -2.6271000E-02 -1.9100000E-01  9.9973000E-01  9.8131000E-01 -3.8616000E-10  9.8108000E-01
 3.5000000E+01 -2.6144000E-02 -1.9683000E-01  9.9972000E-01  9.8016000E-01 -3.9794000E-10  9.7993000E-01
 3.5500000E+01 -2.6015000E-02 -2.0274000E-01  9.9972000E-01  9.7895000E-01 -4.0990000E-10  9.7872000E-01
 3.6000000E+01 -2.5885000E-02 -2.0876000E-01  9.9972000E-01  9.7768000E-01 -4.2206000E-10  9.7746000E-01
 3.6500000E+01 -2.5755000E-02 -2.1487000E-01  9.9972000E-01  9.7636000E-01 -4.3442000E-10  9.7613000E-01
 3.7000000E+01 -2.5624000E-02 -2.2107000E-01  9.9972000E-01  9.7497000E-01 -4.4696000E-10  9.7474000E-01
 3.7500000E+01 -2.5493000E-02 -2.2737000E-01  9.9972000E-01  9.7352000E-01 -4.5970000E-10  9.7329000E-01
 3.8000000E+01 -2.5361000E-02 -2.3377000E-01  9.9972000E-01  9.7200000E-01 -4.7263000E-10  9.7178000E-01
 3.8500000E+01 -2.5228000E-02 -2.4026000E-01  9.9971000E-01  9.7041000E-01 -4.8575000E-10  9.7019000E-01
 3.9000000E+01 -2.5095000E-02 -2.4684000E-01  9.9971000E-01  9.6876000E-01 -4.9906000E-10  9.6853000E-01
 3.9500000E+01 -2.4961000E-02 -2.5353000E-01  9.9971000E-01  9.6703000E-01 -5.1257000E-10  9.6681000E-01
 4.0000000E+01 -2.4827000E-02 -2.6030000E-01  9.9971000E-01  9.6523000E-01 -5.2627000E-10  9.6500000E-01
 4.0500000E+01 -2.4692000E-02 -2.6717000E-01  9.9971000E-01  9.6335000E-01 -5.4016000E-10  9.6312000E-01
 4.1000000E+01 -2.4557000E-02 -2.7414000E-01  9.9971000E-01  9.6138000E-01 -5.5425000E-10  9.6116000E-01
 4.1500000E+01 -2.4422000E-02 -2.8120000E-01  9.9970000E-01  9.5934000E-01 -5.6852000E-10  9.5912000E-01
 4.2000000E+01 -2.4286000E-02 -2.8835000E-01  9.9970000E-01  9.5721000E-01 -5.8299000E-10  9.5699000E-01
 4.2500000E+01 -2.4150000E-02 -2.9560000E-01  9.9970000E-01  9.5500000E-01 -5.9764000E-10  9.5478000E-01
 4.3000000E+01 -2.4014000E-02 -3.0294000E-01  9.9970000E-01  9.5269000E-01 -6.1248000E-10  9.5247000E-01
 4.3500000E+01 -2.3878000E-02 -3.1038000E-01  9.9970000E-01  9.5030000E-01 -6.2751000E-10  9.5008000E-01
 4.4000000E+01 -2.3742000E-02 -3.1790000E-01  9.9970000E-01  9.4780000E-01 -6.4273000E-10  9.4758000E-01
 4.4500000E+01 -2.3605000E-02 -3.2552000E-01  9.9969000E-01  9.4521000E-01 -6.5813000E-10  9.4499000E-01
 4.5000000E+01 -2.3469000E-02 -3.3323000E-01  9.9969000E-01  9.4252000E-01 -6.7371000E-10  9.4230000E-01
 4.5500000E+01 -2.3332000E-02 -3.4103000E-01  9.9969000E-01  9.3972000E-01 -6.8948000E-10  9.3951000E-01
 4.6000000E+01 -2.3196000E-02 -3.4892000E-01  9.9969000E-01  9.3682000E-01 -7.0543000E-10  9.3661000E-01
 4.6500000E+01 -2.3059000E-02 -3.5689000E-01  9.9969000E-01  9.3381000E-01 -7.2156000E-10  9.3359000E-01
 4.7000000E+01 -2.2923000E-02 -3.6496000E-01  9.9969000E-01  9.3069000E-01 -7.3786000E-10  9.3047000E-01
 4.7500000E+01 -2.2787000E-02 -3.7311000E-01  9.9968000E-01  9.2745000E-01 -7.5434000E-10  9.2723000E-01
 4.8000000E+01 -2.2651000E-02 -3.8134000E-01  9.9968000E-01  9.2409000E-01 -7.7099000E-10  9.2388000E-01
 4.8500000E+01 -2.2516000E-02 -3.8966000E-01  9.9968000E-01  9.2061000E-01 -7.8781000E-10  9.2040000E-01
 4.9000000E+01 -2.2380000E-02 -3.9807000E-01  9.9968000E-01  9.1700000E-01 -8.0480000E-10  9.1679000E-01
 4.9500000E+01 -2.2245000E-02 -4.0655000E-01  9.9968000E-01  9.1327000E-01 -8.2195000E-10  9.1306000E-01
 5.0000000E+01 -2.2111000E-02 -4.1511000E-01  9.9967000E-01  9.0941000E-01 -8.3927000E-10  9.0920000E-01
 5.0500000E+01 -2.1976000E-02 -4.2376000E-01  9.9967000E-01  9.0541000E-01 -8.5674000E-10  9.0520000E-01
 5.1000000E+01 -2.1843000E-02 -4.3247000E-01  9.9967000E-01  9.0128000E-01 -8.7437000E-10  9.0107000E-01
 5.1500000E+01 -2.1709000E-02 -4.4127000E-01  9.9967000E-01  8.9701000E-01 -8.9214000E-10  8.9680000E-01
 5.2000000E+01 -2.1577000E-02 -4.5013000E-01  9.9967000E-01  8.9259000E-01 -9.1007000E-10  8.9238000E-01
 5.2500000E+01 -2.1444000E-02 -4.5907000E-01  9.9966000E-01  8.8802000E-01 -9.2813000E-10  8.8782000E-01
 5.3000000E+01 -2.1313000E-02 -4.6807000E-01  9.9966000E-01  8.8331000E-01 -9.4634000E-10  8.8310000E-01
 5.3500000E+01 -2.1182000E-02 -4.7714000E-01  9.9966000E-01  8.7844000E-01 -9.6468000E-10  8.7824000E-01
 5.4000000E+01 -2.1052000E-02 -4.8628000E-01  9.9966000E-01  8.7341000E-01 -9.8314000E-10  8.7321000E-01
 5.4500000E+01 -2.0922000E-02 -4.9547000E-01  9.9966000E-01  8.6823000E-01 -1.0017000E-09  8.6803000E-01
 5.5000000E+01 -2.0794000E-02 -5.0472000E-01  9.9965000E-01  8.6288000E-01 -1.0204000E-09  8.6268000E-01
 5.5500000E+01 -2.0666000E-02 -5.1403000E-01  9.9965000E-01  8.5736000E-01 -1.0393000E-09  8.5717000E-01
 5.6000000E+01 -2.0539000E-02 -5.2340000E-01  9.9965000E-01  8.5168000E-01 -1.0582000E-09  8.5148000E-01
 5.6500000E+01 -2.0413000E-02 -5.3281000E-01  9.9965000E-01  8.4582000E-01 -1.0772000E-09  8.4562000E-01
 5.7000000E+01 -2.0288000E-02 -5.4226000E-01  9.9964000E-01  8.3979000E-01 -1.0963000E-09  8.3959000E-01
 5.7500000E+01 -2.0163000E-02 -5.5176000E-01  9.9964000E-01  8.3357000E-01 -1.1155000E-09  8.3338000E-01
 5.8000000E+01 -2.0040000E-02 -5.6130000E-01  9.9964000E-01  8.2718000E-01 -1.1348000E-09  8.2699000E-01
 5.8500000E+01 -1.9918000E-02 -5.7088000E-01  9.9964000E-01  8.2059000E-01 -1.1542000E-09  8.2041000E-01
 5.9000000E+01 -1.9797000E-02 -5.8048000E-01  9.9964000E-01  8.1382000E-01 -1.1736000E-09  8.1364000E-01
 5.9500000E+01 -1.9677000E-02 -5.9012000E-01  9.9963000E-01  8.0686000E-01 -1.1931000E-09  8.0668000E-01
 6.0000000E+01 -1.9558000E-02 -5.9978000E-01  9.9963000E-01  7.9971000E-01 -1.2126000E-09  7.9952000E-01
 6.0500000E+01 -1.9441000E-02 -6.0945000E-01  9.9963000E-01  7.9235000E-01 -1.2322000E-09  7.9217000E-01
 6.1000000E+01 -1.9324000E-02 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -1.2518000E-09  7.8462000E-01
 6.1500000E+01 -1.9209000E-02 -6.2885000E-01  9.9962000E-01  7.7704000E-01 -1.2714000E-09  7.7686000E-01
 6.2000000E+01 -1.9095000E-02 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -1.2910000E-09  7.6890000E-01
 6.2500000E+01 -1.8983000E-02 -6.4827000E-01  9.9962000E-01  7.6091000E-01 -1.3107000E-09  7.6074000E-01
 6.3000000E+01 -1.8872000E-02 -6.5797000E-01  9.9962000E-01  7.5253000E-01 -1.3303000E-09  7.5236000E-01
 6.3500000E+01 -1.8762000E-02 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -1.3499000E-09  7.4377000E-01
 6.4000000E+01 -1.8654000E-02 -6.7735000E-01  9.9961000E-01  7.3514000E-01 -1.3695000E-09  7.3497000E-01
 6.4500000E+01 -1.8547000E-02 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -1.3890000E-09  7.2594000E-01
 6.5000000E+01 -1.8442000E-02 -6.9664000E-01  9.9961000E-01  7.1687000E-01 -1.4085000E-09  7.1671000E-01
 6.5500000E+01 -1.8338000E-02 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -1.4279000E-09  7.0725000E-01
 6.6000000E+01 -1.8235000E-02 -7.1581000E-01  9.9960000E-01  6.9773000E-01 -1.4472000E-09  6.9757000E-01
 6.6500000E+01 -1.8135000E-02 -7.2533000E-01  9.9960000E-01  6.8782000E-01 -1.4665000E-09  6.8766000E-01
 6.7000000E+01 -1.8036000E-02 -7.3480000E-01  9.9960000E-01  6.7769000E-01 -1.4856000E-09  6.7753000E-01
 6.7500000E+01 -1.7938000E-02 -7.4422000E-01  9.9960000E-01  6.6733000E-01 -1.5046000E-09  6.6718000E-01
 6.8000000E+01 -1.7843000E-02 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -1.5236000E-09  6.5660000E-01
 6.8500000E+01 -1.7749000E-02 -7.6285000E-01  9.9959000E-01  6.4594000E-01 -1.5423000E-09  6.4579000E-01
 6.9000000E+01 -1.7657000E-02 -7.7206000E-01  9.9959000E-01  6.3491000E-01 -1.5609000E-09  6.3476000E-01
 6.9500000E+01 -1.7566000E-02 -7.8118000E-01  9.9959000E-01  6.2364000E-01 -1.5794000E-09  6.2350000E-01
 7.0000000E+01 -1.7478000E-02 -7.9022000E-01  9.9959000E-01  6.1215000E-01 -1.5976000E-09  6.1201000E-01
 7.0500000E+01 -1.7391000E-02 -7.9915000E-01  9.9958000E-01  6.0044000E-01 -1.6157000E-09  6.0030000E-01
 7.1000000E+01 -1.7306000E-02 -8.0799000E-01  9.9958000E-01  5.8849000E-01 -1.6336000E-09  5.8836000E-01
 7.1500000E+01 -1.7223000E-02 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -1.6512000E-09  5.7619000E-01
 7.2000000E+01 -1.7141000E-02 -8.2531000E-01  9.9958000E-01  5.6393000E-01 -1.6686000E-09  5.6380000E-01
 7.2500000E+01 -1.7062000E-02 -8.3379000E-01  9.9958000E-01  5.5131000E-01 -1.6857000E-09  5.5118000E-01
 7.3000000E+01 -1.6985000E-02 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -1.7026000E-09  5.3835000E-01
 7.3500000E+01 -1.6910000E-02 -8.5035000E-01  9.9957000E-01  5.2541000E-01 -1.7192000E-09  5.2529000E-01
 7.4000000E+01 -1.6836000E-02 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -1.7355000E-09  5.1201000E-01
 7.4500000E+01 -1.6765000E-02 -8.6631000E-01  9.9957000E-01  4.9864000E-01 -1.7515000E-09  4.9852000E-01
 7.5000000E+01 -1.6696000E-02 -8.7406000E-01  9.9957000E-01  4.8493000E-01 -1.7672000E-09  4.8482000E-01
 7.5500000E+01 -1.6628000E-02 -8.8163000E-01  9.9957000E-01  4.7102000E-01 -1.7825000E-09  4.7091000E-01
 7.6000000E+01 -1.6563000E-02 -8.8903000E-01  9.9956000E-01  4.5690000E-01 -1.7974000E-09  4.5679000E-01
 7.6500000E+01 -1.6500000E-02 -8.9625000E-01  9.9956000E-01  4.4257000E-01 -1.8120000E-09  4.4247000E-01
 7.7000000E+01 -1.6439000E-02 -9.0327000E-01  9.9956000E-01  4.2805000E-01 -1.8262000E-09  4.2795000E-01
 7.7500000E+01 -1.6381000E-02 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -1.8400000E-09  4.1323000E-01
 7.8000000E+01 -1.6324000E-02 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -1.8534000E-09  3.9833000E-01
 7.8500000E+01 -1.6269000E-02 -9.2313000E-01  9.9956000E-01  3.8333000E-01 -1.8664000E-09  3.8324000E-01
 7.9000000E+01 -1.6217000E-02 -9.2933000E-01  9.9955000E-01  3.6805000E-01 -1.8789000E-09  3.6797000E-01
 7.9500000E+01 -1.6167000E-02 -9.3530000E-01  9.9955000E-01  3.5260000E-01 -1.8910000E-09  3.5252000E-01
 8.0000000E+01 -1.6119000E-02 -9.4103000E-01  9.9955000E-01  3.3698000E-01 -1.9026000E-09  3.3691000E-01
 8.0500000E+01 -1.6074000E-02 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -1.9137000E-09  3.2113000E-01
 8.1000000E+01 -1.6031000E-02 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -1.9243000E-09  3.0519000E-01
 8.1500000E+01 -1.5989000E-02 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -1.9345000E-09  2.8911000E-01
 8.2000000E+01 -1.5951000E-02 -9.6156000E-01  9.9955000E-01  2.7294000E-01 -1.9441000E-09  2.7288000E-01
 8.2500000E+01 -1.5914000E-02 -9.6606000E-01  9.9955000E-01  2.5657000E-01 -1.9532000E-09  2.5651000E-01
 8.3000000E+01 -1.5880000E-02 -9.7029000E-01  9.9955000E-01  2.4007000E-01 -1.9617000E-09  2.4001000E-01
 8.3500000E+01 -1.5848000E-02 -9.7425000E-01  9.9954000E-01  2.2344000E-01 -1.9697000E-09  2.2339000E-01
 8.4000000E+01 -1.5819000E-02 -9.7794000E-01  9.9954000E-01  2.0671000E-01 -1.9772000E-09  2.0666000E-01
 8.4500000E+01 -1.5791000E-02 -9.8134000E-01  9.9954000E-01  1.8986000E-01 -1.9841000E-09  1.8982000E-01
 8.5000000E+01 -1.5767000E-02 -9.8447000E-01  9.9954000E-01  1.7292000E-01 -1.9904000E-09  1.7288000E-01
 8.5500000E+01 -1.5744000E-02 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -1.9961000E-09  1.5586000E-01
 8.6000000E+01 -1.5724000E-02 -9.8986000E-01  9.9954000E-01  1.3878000E-01 -2.0013000E-09  1.3875000E-01
 8.6500000E+01 -1.5706000E-02 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -2.0058000E-09  1.2156000E-01
 8.7000000E+01 -1.5691000E-02 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -2.0098000E-09  1.0432000E-01
 8.7500000E+01 -1.5677000E-02 -9.9574000E-01  9.9954000E-01  8.7038000E-02 -2.0132000E-09  8.7018000E-02
 8.8000000E+01 -1.5667000E-02 -9.9711000E-01  9.9954000E-01  6.9687000E-02 -2.0159000E-09  6.9671000E-02
 8.8500000E+01 -1.5658000E-02 -9.9817000E-01  9.9954000E-01  5.2299000E-02 -2.0181000E-09  5.2287000E-02
 8.9000000E+01 -1.5652000E-02 -9.9893000E-01  9.9954000E-01  3.4883000E-02 -2.0196000E-09  3.4875000E-02
 8.9500000E+01 -1.5649000E-02 -9.9939000E-01  9.9954000E-01  1.7448000E-02 -2.0205000E-09  1.7444000E-02
 9.0000000E+01 -1.5648000E-02 -9.9954000E-01  9.9954000E-01  4.7348000E-06 -2.0209000E-09  4.7290000E-06
 9.0500000E+01 -1.5649000E-02 -9.9939000E-01  9.9954000E-01 -1.7439000E-02 -2.0205000E-09 -1.7435000E-02
 9.1000000E+01 -1.5652000E-02 -9.9893000E-01  9.9954000E-01 -3.4873000E-02 -2.0196000E-09 -3.4865000E-02
 9.1500000E+01 -1.5658000E-02 -9.9817000E-01  9.9954000E-01 -5.2289000E-02 -2.0181000E-09 -5.2277000E-02
 9.2000000E+01 -1.5667000E-02 -9.9711000E-01  9.9954000E-01 -6.9677000E-02 -2.0159000E-09 -6.9661000E-02
 9.2500000E+01 -1.5677000E-02 -9.9574000E-01  9.9954000E-01 -8.7028000E-02 -2.0132000E-09 -8.7008000E-02
 9.3000000E+01 -1.5690000E-02 -9.9408000E-01  9.9954000E-01 -1.0433000E-01 -2.0098000E-09 -1.0431000E-01
 9.3500000E+01 -1.5706000E-02 -9.9212000E-01  9.9954000E-01 -1.2158000E-01 -2.0058000E-09 -1.2156000E-01
 9.4000000E+01 -1.5724000E-02 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -2.0013000E-09 -1.3874000E-01
 9.4500000E+01 -1.5744000E-02 -9.8731000E-01  9.9954000E-01 -1.5588000E-01 -1.9961000E-09 -1.5585000E-01
 9.5000000E+01 -1.5766000E-02 -9.8447000E-01  9.9954000E-01 -1.7291000E-01 -1.9904000E-09 -1.7287000E-01
 9.5500000E+01 -1.5791000E-02 -9.8135000E-01  9.9954000E-01 -1.8986000E-01 -1.9841000E-09 -1.8981000E-01
 9.6000000E+01 -1.5818000E-02 -9.7794000E-01  9.9954000E-01 -2.0670000E-01 -1.9772000E-09 -2.0665000E-01
 9.6500000E+01 -1.5848000E-02 -9.7425000E-01  9.9954000E-01 -2.2344000E-01 -1.9697000E-09 -2.2338000E-01
 9.7000000E+01 -1.5880000E-02 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -1.9617000E-09 -2.4000000E-01
 9.7500000E+01 -1.5914000E-02 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -1.9532000E-09 -2.5650000E-01
 9.8000000E+01 -1.5950000E-02 -9.6156000E-01  9.9955000E-01 -2.7293000E-01 -1.9441000E-09 -2.7287000E-01
 9.8500000E+01 -1.5989000E-02 -9.5681000E-01  9.9955000E-01 -2.8916000E-01 -1.9345000E-09 -2.8910000E-01
 9.9000000E+01 -1.6030000E-02 -9.5180000E-01  9.9955000E-01 -3.0525000E-01 -1.9243000E-09 -3.0518000E-01
 9.9500000E+01 -1.6074000E-02 -9.4654000E-01  9.9955000E-01 -3.2119000E-01 -1.9137000E-09 -3.2112000E-01
 1.0000000E+02 -1.6119000E-02 -9.4104000E-01  9.9955000E-01 -3.3698000E-01 -1.9026000E-09 -3.3690000E-01
 1.0050000E+02 -1.6167000E-02 -9.3530000E-01  9.9955000E-01 -3.5259000E-01 -1.8910000E-09 -3.5251000E-01
 1.0100000E+02 -1.6217000E-02 -9.2933000E-01  9.9955000E-01 -3.6804000E-01 -1.8789000E-09 -3.6796000E-01
 1.0150000E+02 -1.6269000E-02 -9.2314000E-01  9.9956000E-01 -3.8332000E-01 -1.8664000E-09 -3.8323000E-01
 1.0200000E+02 -1.6324000E-02 -9.1672000E-01  9.9956000E-01 -3.9841000E-01 -1.8534000E-09 -3.9832000E-01
