 5.4500000E+01 -2.2613000E-07 -4.9547000E-01  9.9966000E-01  8.6823000E-01 -5.4311000E-13  8.6803000E-01
 5.5000000E+01 -2.2474000E-07 -5.0473000E-01  9.9965000E-01  8.6288000E-01 -5.5325000E-13  8.6268000E-01
 5.5500000E+01 -2.2336000E-07 -5.1404000E-01  9.9965000E-01  8.5736000E-01 -5.6345000E-13  8.5716000E-01
 5.6000000E+01 -2.2199000E-07 -5.2340000E-01  9.9965000E-01  8.5168000E-01 -5.7371000E-13  8.5148000E-01
 5.6500000E+01 -2.2062000E-07 -5.3281000E-01  9.9965000E-01  8.4582000E-01 -5.8403000E-13  8.4562000E-01
 5.7000000E+01 -2.1927000E-07 -5.4227000E-01  9.9964000E-01  8.3978000E-01 -5.9439000E-13  8.3959000E-01
 5.7500000E+01 -2.1793000E-07 -5.5177000E-01  9.9964000E-01  8.3357000E-01 -6.0481000E-13  8.3338000E-01
 5.8000000E+01 -2.1660000E-07 -5.6130000E-01  9.9964000E-01  8.2717000E-01 -6.1526000E-13  8.2698000E-01
 5.8500000E+01 -2.1528000E-07 -5.7088000E-01  9.9964000E-01  8.2059000E-01 -6.2576000E-13  8.2040000E-01
 5.9000000E+01 -2.1397000E-07 -5.8049000E-01  9.9964000E-01  8.1382000E-01 -6.3629000E-13  8.1363000E-01
 5.9500000E+01 -2.1267000E-07 -5.9012000E-01  9.9963000E-01  8.0686000E-01 -6.4685000E-13  8.0667000E-01
 6.0000000E+01 -2.1139000E-07 -5.9978000E-01  9.9963000E-01  7.9970000E-01 -6.5744000E-13  7.9952000E-01
 6.0500000E+01 -2.1012000E-07 -6.0946000E-01  9.9963000E-01  7.9235000E-01 -6.6805000E-13  7.9217000E-01
 6.1000000E+01 -2.0886000E-07 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -6.7867000E-13  7.8462000E-01
 6.1500000E+01 -2.0762000E-07 -6.2885000E-01  9.9962000E-01  7.7704000E-01 -6.8931000E-13  7.7686000E-01
 6.2000000E+01 -2.0639000E-07 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -6.9995000E-13  7.6890000E-01
 6.2500000E+01 -2.0517000E-07 -6.4827000E-01  9.9962000E-01  7.6091000E-01 -7.1059000E-13  7.6074000E-01
 6.3000000E+01 -2.0397000E-07 -6.5798000E-01  9.9962000E-01  7.5253000E-01 -7.2123000E-13  7.5236000E-01
 6.3500000E+01 -2.0278000E-07 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -7.3186000E-13  7.4377000E-01
 6.4000000E+01 -2.0161000E-07 -6.7735000E-01  9.9961000E-01  7.3513000E-01 -7.4247000E-13  7.3496000E-01
 6.4500000E+01 -2.0046000E-07 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -7.5306000E-13  7.2594000E-01
 6.5000000E+01 -1.9932000E-07 -6.9665000E-01  9.9961000E-01  7.1687000E-01 -7.6362000E-13  7.1670000E-01
 6.5500000E+01 -1.9820000E-07 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -7.7414000E-13  7.0724000E-01
 6.6000000E+01 -1.9709000E-07 -7.1581000E-01  9.9960000E-01  6.9772000E-01 -7.8463000E-13  6.9756000E-01
 6.6500000E+01 -1.9601000E-07 -7.2534000E-01  9.9960000E-01  6.8782000E-01 -7.9506000E-13  6.8766000E-01
 6.7000000E+01 -1.9494000E-07 -7.3481000E-01  9.9960000E-01  6.7769000E-01 -8.0545000E-13  6.7753000E-01
 6.7500000E+01 -1.9388000E-07 -7.4422000E-01  9.9960000E-01  6.6733000E-01 -8.1577000E-13  6.6718000E-01
 6.8000000E+01 -1.9285000E-07 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -8.2602000E-13  6.5660000E-01
 6.8500000E+01 -1.9183000E-07 -7.6286000E-01  9.9959000E-01  6.4594000E-01 -8.3619000E-13  6.4579000E-01
 6.9000000E+01 -1.9084000E-07 -7.7206000E-01  9.9959000E-01  6.3490000E-01 -8.4628000E-13  6.3476000E-01
 6.9500000E+01 -1.8986000E-07 -7.8119000E-01  9.9959000E-01  6.2364000E-01 -8.5628000E-13  6.2350000E-01
 7.0000000E+01 -1.8890000E-07 -7.9022000E-01  9.9959000E-01  6.1215000E-01 -8.6619000E-13  6.1201000E-01
 7.0500000E+01 -1.8796000E-07 -7.9916000E-01  9.9959000E-01  6.0043000E-01 -8.7598000E-13  6.0029000E-01
 7.1000000E+01 -1.8705000E-07 -8.0799000E-01  9.9958000E-01  5.8849000E-01 -8.8566000E-13  5.8835000E-01
 7.1500000E+01 -1.8615000E-07 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -8.9523000E-13  5.7619000E-01
 7.2000000E+01 -1.8527000E-07 -8.2532000E-01  9.9958000E-01  5.6392000E-01 -9.0466000E-13  5.6379000E-01
 7.2500000E+01 -1.8441000E-07 -8.3380000E-01  9.9958000E-01  5.5131000E-01 -9.1395000E-13  5.5118000E-01
 7.3000000E+01 -1.8358000E-07 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -9.2310000E-13  5.3834000E-01
 7.3500000E+01 -1.8276000E-07 -8.5035000E-01  9.9957000E-01  5.2541000E-01 -9.3210000E-13  5.2529000E-01
 7.4000000E+01 -1.8197000E-07 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -9.4093000E-13  5.1201000E-01
 7.4500000E+01 -1.8120000E-07 -8.6631000E-01  9.9957000E-01  4.9864000E-01 -9.4960000E-13  4.9852000E-01
 7.5000000E+01 -1.8045000E-07 -8.7406000E-01  9.9957000E-01  4.8493000E-01 -9.5808000E-13  4.8482000E-01
 7.5500000E+01 -1.7972000E-07 -8.8163000E-01  9.9957000E-01  4.7101000E-01 -9.6639000E-13  4.7091000E-01
 7.6000000E+01 -1.7902000E-07 -8.8903000E-01  9.9956000E-01  4.5689000E-01 -9.7450000E-13  4.5679000E-01
 7.6500000E+01 -1.7834000E-07 -8.9625000E-01  9.9956000E-01  4.4257000E-01 -9.8241000E-13  4.4247000E-01
 7.7000000E+01 -1.7768000E-07 -9.0327000E-01  9.9956000E-01  4.2804000E-01 -9.9011000E-13  4.2795000E-01
 7.7500000E+01 -1.7705000E-07 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -9.9759000E-13  4.1323000E-01
 7.8000000E+01 -1.7643000E-07 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -1.0048000E-12  3.9833000E-01
 7.8500000E+01 -1.7585000E-07 -9.2313000E-01  9.9956000E-01  3.8332000E-01 -1.0119000E-12  3.8323000E-01
 7.9000000E+01 -1.7528000E-07 -9.2933000E-01  9.9956000E-01  3.6805000E-01 -1.0187000E-12  3.6796000E-01
 7.9500000E+01 -1.7474000E-07 -9.3530000E-01  9.9955000E-01  3.5260000E-01 -1.0252000E-12  3.5252000E-01
 8.0000000E+01 -1.7422000E-07 -9.4104000E-01  9.9955000E-01  3.3698000E-01 -1.0315000E-12  3.3690000E-01
 8.0500000E+01 -1.7373000E-07 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -1.0375000E-12  3.2112000E-01
 8.1000000E+01 -1.7326000E-07 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -1.0433000E-12  3.0519000E-01
 8.1500000E+01 -1.7282000E-07 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -1.0488000E-12  2.8910000E-01
 8.2000000E+01 -1.7240000E-07 -9.6156000E-01  9.9955000E-01  2.7293000E-01 -1.0540000E-12  2.7287000E-01
 8.2500000E+01 -1.7201000E-07 -9.6606000E-01  9.9955000E-01  2.5656000E-01 -1.0589000E-12  2.5650000E-01
 8.3000000E+01 -1.7164000E-07 -9.7029000E-01  9.9955000E-01  2.4006000E-01 -1.0636000E-12  2.4001000E-01
 8.3500000E+01 -1.7129000E-07 -9.7425000E-01  9.9954000E-01  2.2344000E-01 -1.0679000E-12  2.2339000E-01
 8.4000000E+01 -1.7097000E-07 -9.7794000E-01  9.9954000E-01  2.0670000E-01 -1.0719000E-12  2.0666000E-01
 8.4500000E+01 -1.7068000E-07 -9.8135000E-01  9.9954000E-01  1.8986000E-01 -1.0757000E-12  1.8982000E-01
 8.5000000E+01 -1.7041000E-07 -9.8447000E-01  9.9954000E-01  1.7292000E-01 -1.0791000E-12  1.7288000E-01
 8.5500000E+01 -1.7017000E-07 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -1.0822000E-12  1.5585000E-01
 8.6000000E+01 -1.6995000E-07 -9.8986000E-01  9.9954000E-01  1.3877000E-01 -1.0850000E-12  1.3874000E-01
 8.6500000E+01 -1.6976000E-07 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -1.0875000E-12  1.2156000E-01
 8.7000000E+01 -1.6959000E-07 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -1.0896000E-12  1.0431000E-01
 8.7500000E+01 -1.6945000E-07 -9.9574000E-01  9.9954000E-01  8.7033000E-02 -1.0915000E-12  8.7013000E-02
 8.8000000E+01 -1.6933000E-07 -9.9711000E-01  9.9954000E-01  6.9682000E-02 -1.0930000E-12  6.9666000E-02
 8.8500000E+01 -1.6924000E-07 -9.9817000E-01  9.9954000E-01  5.2294000E-02 -1.0941000E-12  5.2282000E-02
 8.9000000E+01 -1.6918000E-07 -9.9893000E-01  9.9954000E-01  3.4878000E-02 -1.0950000E-12  3.4870000E-02
 8.9500000E+01 -1.6914000E-07 -9.9939000E-01  9.9954000E-01  1.7444000E-02 -1.0955000E-12  1.7440000E-02
 9.0000000E+01 -1.6913000E-07 -9.9954000E-01  9.9954000E-01 -4.9874000E-08 -1.0956000E-12 -5.0116000E-08
 9.0500000E+01 -1.6914000E-07 -9.9939000E-01  9.9954000E-01 -1.7444000E-02 -1.0955000E-12 -1.7440000E-02
 9.1000000E+01 -1.6918000E-07 -9.9893000E-01  9.9954000E-01 -3.4878000E-02 -1.0950000E-12 -3.4870000E-02
 9.1500000E+01 -1.6924000E-07 -9.9817000E-01  9.9954000E-01 -5.2294000E-02 -1.0941000E-12 -5.2282000E-02
 9.2000000E+01 -1.6933000E-07 -9.9711000E-01  9.9954000E-01 -6.9682000E-02 -1.0930000E-12 -6.9666000E-02
 9.2500000E+01 -1.6945000E-07 -9.9574000E-01  9.9954000E-01 -8.7033000E-02 -1.0915000E-12 -8.7013000E-02
 9.3000000E+01 -1.6959000E-07 -9.9408000E-01  9.9954000E-01 -1.0434000E-01 -1.0896000E-12 -1.0431000E-01
 9.3500000E+01 -1.6976000E-07 -9.9212000E-01  9.9954000E-01 -1.2159000E-01 -1.0875000E-12 -1.2156000E-01
 9.4000000E+01 -1.6995000E-07 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -1.0850000E-12 -1.3874000E-01
 9.4500000E+01 -1.7017000E-07 -9.8731000E-01  9.9954000E-01 -1.5589000E-01 -1.0822000E-12 -1.5585000E-01
 9.5000000E+01 -1.7041000E-07 -9.8447000E-01  9.9954000E-01 -1.7292000E-01 -1.0791000E-12 -1.7288000E-01
 9.5500000E+01 -1.7068000E-07 -9.8135000E-01  9.9954000E-01 -1.8986000E-01 -1.0757000E-12 -1.8982000E-01
 9.6000000E+01 -1.7097000E-07 -9.7794000E-01  9.9954000E-01 -2.0670000E-01 -1.0719000E-12 -2.0666000E-01
 9.6500000E+01 -1.7129000E-07 -9.7425000E-01  9.9954000E-01 -2.2344000E-01 -1.0679000E-12 -2.2339000E-01
 9.7000000E+01 -1.7164000E-07 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -1.0636000E-12 -2.4001000E-01
 9.7500000E+01 -1.7201000E-07 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -1.0589000E-12 -2.5650000E-01
 9.8000000E+01 -1.7240000E-07 -9.6156000E-01  9.9955000E-01 -2.7293000E-01 -1.0540000E-12 -2.7287000E-01
 9.8500000E+01 -1.7282000E-07 -9.5681000E-01  9.9955000E-01 -2.8917000E-01 -1.0488000E-12 -2.8910000E-01
 9.9000000E+01 -1.7326000E-07 -9.5180000E-01  9.9955000E-01 -3.0526000E-01 -1.0433000E-12 -3.0519000E-01
 9.9500000E+01 -1.7373000E-07 -9.4654000E-01  9.9955000E-01 -3.2120000E-01 -1.0375000E-12 -3.2112000E-01
 1.0000000E+02 -1.7422000E-07 -9.4104000E-01  9.9955000E-01 -3.3698000E-01 -1.0315000E-12 -3.3690000E-01
 1.0050000E+02 -1.7474000E-07 -9.3530000E-01  9.9955000E-01 -3.5260000E-01 -1.0252000E-12 -3.5252000E-01
 1.0100000E+02 -1.7528000E-07 -9.2933000E-01  9.9956000E-01 -3.6805000E-01 -1.0187000E-12 -3.6796000E-01
 1.0150000E+02 -1.7585000E-07 -9.2313000E-01  9.9956000E-01 -3.8332000E-01 -1.0119000E-12 -3.8323000E-01
 1.0200000E+02 -1.7643000E-07 -9.1672000E-01  9.9956000E-01 -3.9842000E-01 -1.0048000E-12 -3.9833000E-01
