 6.5000000E+00 -1.9263000E-02 -6.4473000E-03  9.9977000E-01  9.9975000E-01 -9.8235000E-12  9.9952000E-01
 7.0000000E+00 -1.9243000E-02 -7.4798000E-03  9.9977000E-01  9.9974000E-01 -1.1397000E-11  9.9951000E-01
 7.5000000E+00 -1.9222000E-02 -8.5897000E-03  9.9977000E-01  9.9973000E-01 -1.3088000E-11  9.9950000E-01
 8.0000000E+00 -1.9200000E-02 -9.7770000E-03  9.9977000E-01  9.9972000E-01 -1.4897000E-11  9.9949000E-01
 8.5000000E+00 -1.9175000E-02 -1.1042000E-02  9.9977000E-01  9.9971000E-01 -1.6824000E-11  9.9948000E-01
 9.0000000E+00 -1.9150000E-02 -1.2384000E-02  9.9977000E-01  9.9969000E-01 -1.8870000E-11  9.9946000E-01
 9.5000000E+00 -1.9123000E-02 -1.3805000E-02  9.9977000E-01  9.9967000E-01 -2.1034000E-11  9.9944000E-01
 1.0000000E+01 -1.9095000E-02 -1.5304000E-02  9.9977000E-01  9.9965000E-01 -2.3318000E-11  9.9942000E-01
 1.0500000E+01 -1.9065000E-02 -1.6881000E-02  9.9977000E-01  9.9962000E-01 -2.5721000E-11  9.9939000E-01
 1.1000000E+01 -1.9034000E-02 -1.8537000E-02  9.9977000E-01  9.9959000E-01 -2.8244000E-11  9.9936000E-01
 1.1500000E+01 -1.9002000E-02 -2.0272000E-02  9.9976000E-01  9.9956000E-01 -3.0887000E-11  9.9933000E-01
 1.2000000E+01 -1.8968000E-02 -2.2086000E-02  9.9976000E-01  9.9952000E-01 -3.3651000E-11  9.9929000E-01
 1.2500000E+01 -1.8933000E-02 -2.3979000E-02  9.9976000E-01  9.9948000E-01 -3.6536000E-11  9.9925000E-01
 1.3000000E+01 -1.8897000E-02 -2.5952000E-02  9.9976000E-01  9.9943000E-01 -3.9542000E-11  9.9920000E-01
 1.3500000E+01 -1.8859000E-02 -2.8005000E-02  9.9976000E-01  9.9937000E-01 -4.2670000E-11  9.9914000E-01
 1.4000000E+01 -1.8820000E-02 -3.0138000E-02  9.9976000E-01  9.9931000E-01 -4.5920000E-11  9.9908000E-01
 1.4500000E+01 -1.8780000E-02 -3.2351000E-02  9.9976000E-01  9.9924000E-01 -4.9293000E-11  9.9901000E-01
 1.5000000E+01 -1.8738000E-02 -3.4646000E-02  9.9976000E-01  9.9916000E-01 -5.2789000E-11  9.9893000E-01
 1.5500000E+01 -1.8695000E-02 -3.7021000E-02  9.9976000E-01  9.9908000E-01 -5.6408000E-11  9.9884000E-01
 1.6000000E+01 -1.8651000E-02 -3.9478000E-02  9.9976000E-01  9.9898000E-01 -6.0152000E-11  9.9875000E-01
 1.6500000E+01 -1.8605000E-02 -4.2017000E-02  9.9976000E-01  9.9888000E-01 -6.4020000E-11  9.9865000E-01
 1.7000000E+01 -1.8559000E-02 -4.4638000E-02  9.9976000E-01  9.9876000E-01 -6.8013000E-11  9.9853000E-01
 1.7500000E+01 -1.8511000E-02 -4.7341000E-02  9.9976000E-01  9.9864000E-01 -7.2132000E-11  9.9841000E-01
 1.8000000E+01 -1.8462000E-02 -5.0127000E-02  9.9976000E-01  9.9850000E-01 -7.6377000E-11  9.9827000E-01
 1.8500000E+01 -1.8411000E-02 -5.2997000E-02  9.9976000E-01  9.9835000E-01 -8.0749000E-11  9.9812000E-01
 1.9000000E+01 -1.8360000E-02 -5.5949000E-02  9.9976000E-01  9.9819000E-01 -8.5248000E-11  9.9796000E-01
 1.9500000E+01 -1.8307000E-02 -5.8986000E-02  9.9976000E-01  9.9801000E-01 -8.9875000E-11  9.9778000E-01
 2.0000000E+01 -1.8254000E-02 -6.2107000E-02  9.9976000E-01  9.9782000E-01 -9.4630000E-11  9.9759000E-01
 2.0500000E+01 -1.8199000E-02 -6.5312000E-02  9.9975000E-01  9.9762000E-01 -9.9514000E-11  9.9739000E-01
 2.1000000E+01 -1.8143000E-02 -6.8603000E-02  9.9975000E-01  9.9740000E-01 -1.0453000E-10  9.9717000E-01
 2.1500000E+01 -1.8085000E-02 -7.1979000E-02  9.9975000E-01  9.9716000E-01 -1.0967000E-10  9.9693000E-01
 2.2000000E+01 -1.8027000E-02 -7.5441000E-02  9.9975000E-01  9.9690000E-01 -1.1495000E-10  9.9667000E-01
 2.2500000E+01 -1.7968000E-02 -7.8988000E-02  9.9975000E-01  9.9663000E-01 -1.2035000E-10  9.9640000E-01
 2.3000000E+01 -1.7908000E-02 -8.2623000E-02  9.9975000E-01  9.9633000E-01 -1.2589000E-10  9.9610000E-01
 2.3500000E+01 -1.7846000E-02 -8.6344000E-02  9.9975000E-01  9.9601000E-01 -1.3156000E-10  9.9578000E-01
 2.4000000E+01 -1.7784000E-02 -9.0153000E-02  9.9975000E-01  9.9568000E-01 -1.3736000E-10  9.9545000E-01
 2.4500000E+01 -1.7721000E-02 -9.4050000E-02  9.9975000E-01  9.9531000E-01 -1.4330000E-10  9.9508000E-01
 2.5000000E+01 -1.7656000E-02 -9.8035000E-02  9.9975000E-01  9.9493000E-01 -1.4937000E-10  9.9470000E-01
 2.5500000E+01 -1.7591000E-02 -1.0211000E-01  9.9975000E-01  9.9452000E-01 -1.5558000E-10  9.9429000E-01
 2.6000000E+01 -1.7525000E-02 -1.0627000E-01  9.9974000E-01  9.9408000E-01 -1.6192000E-10  9.9385000E-01
 2.6500000E+01 -1.7458000E-02 -1.1052000E-01  9.9974000E-01  9.9362000E-01 -1.6840000E-10  9.9339000E-01
 2.7000000E+01 -1.7390000E-02 -1.1486000E-01  9.9974000E-01  9.9312000E-01 -1.7501000E-10  9.9289000E-01
 2.7500000E+01 -1.7321000E-02 -1.1930000E-01  9.9974000E-01  9.9260000E-01 -1.8177000E-10  9.9237000E-01
 2.8000000E+01 -1.7251000E-02 -1.2382000E-01  9.9974000E-01  9.9204000E-01 -1.8866000E-10  9.9182000E-01
 2.8500000E+01 -1.7181000E-02 -1.2843000E-01  9.9974000E-01  9.9146000E-01 -1.9568000E-10  9.9123000E-01
 2.9000000E+01 -1.7109000E-02 -1.3313000E-01  9.9974000E-01  9.9083000E-01 -2.0285000E-10  9.9061000E-01
 2.9500000E+01 -1.7037000E-02 -1.3793000E-01  9.9974000E-01  9.9018000E-01 -2.1016000E-10  9.8995000E-01
 3.0000000E+01 -1.6964000E-02 -1.4282000E-01  9.9974000E-01  9.8948000E-01 -2.1761000E-10  9.8925000E-01
 3.0500000E+01 -1.6891000E-02 -1.4780000E-01  9.9974000E-01  9.8875000E-01 -2.2520000E-10  9.8852000E-01
 3.1000000E+01 -1.6816000E-02 -1.5287000E-01  9.9973000E-01  9.8798000E-01 -2.3293000E-10  9.8775000E-01
 3.1500000E+01 -1.6741000E-02 -1.5804000E-01  9.9973000E-01  9.8716000E-01 -2.4080000E-10  9.8693000E-01
 3.2000000E+01 -1.6666000E-02 -1.6330000E-01  9.9973000E-01  9.8631000E-01 -2.4881000E-10  9.8608000E-01
 3.2500000E+01 -1.6589000E-02 -1.6865000E-01  9.9973000E-01  9.8540000E-01 -2.5696000E-10  9.8518000E-01
 3.3000000E+01 -1.6512000E-02 -1.7410000E-01  9.9973000E-01  9.8445000E-01 -2.6526000E-10  9.8423000E-01
 3.3500000E+01 -1.6435000E-02 -1.7964000E-01  9.9973000E-01  9.8346000E-01 -2.7371000E-10  9.8323000E-01
 3.4000000E+01 -1.6357000E-02 -1.8527000E-01  9.9973000E-01  9.8241000E-01 -2.8229000E-10  9.8218000E-01
 3.4500000E+01 -1.6278000E-02 -1.9100000E-01  9.9973000E-01  9.8131000E-01 -2.9102000E-10  9.8108000E-01
 3.5000000E+01 -1.6199000E-02 -1.9683000E-01  9.9972000E-01  9.8016000E-01 -2.9990000E-10  9.7993000E-01
 3.5500000E+01 -1.6119000E-02 -2.0274000E-01  9.9972000E-01  9.7895000E-01 -3.0891000E-10  9.7872000E-01
 3.6000000E+01 -1.6039000E-02 -2.0876000E-01  9.9972000E-01  9.7768000E-01 -3.1808000E-10  9.7746000E-01
 3.6500000E+01 -1.5958000E-02 -2.1487000E-01  9.9972000E-01  9.7636000E-01 -3.2739000E-10  9.7613000E-01
 3.7000000E+01 -1.5877000E-02 -2.2107000E-01  9.9972000E-01  9.7497000E-01 -3.3684000E-10  9.7474000E-01
 3.7500000E+01 -1.5796000E-02 -2.2737000E-01  9.9972000E-01  9.7352000E-01 -3.4644000E-10  9.7329000E-01
 3.8000000E+01 -1.5714000E-02 -2.3377000E-01  9.9972000E-01  9.7200000E-01 -3.5618000E-10  9.7178000E-01
 3.8500000E+01 -1.5631000E-02 -2.4026000E-01  9.9971000E-01  9.7041000E-01 -3.6607000E-10  9.7019000E-01
 3.9000000E+01 -1.5549000E-02 -2.4684000E-01  9.9971000E-01  9.6876000E-01 -3.7611000E-10  9.6853000E-01
 3.9500000E+01 -1.5466000E-02 -2.5353000E-01  9.9971000E-01  9.6703000E-01 -3.8629000E-10  9.6681000E-01
 4.0000000E+01 -1.5383000E-02 -2.6030000E-01  9.9971000E-01  9.6523000E-01 -3.9661000E-10  9.6500000E-01
 4.0500000E+01 -1.5299000E-02 -2.6717000E-01  9.9971000E-01  9.6335000E-01 -4.0708000E-10  9.6312000E-01
 4.1000000E+01 -1.5216000E-02 -2.7414000E-01  9.9971000E-01  9.6138000E-01 -4.1770000E-10  9.6116000E-01
 4.1500000E+01 -1.5132000E-02 -2.8120000E-01  9.9970000E-01  9.5934000E-01 -4.2845000E-10  9.5912000E-01
 4.2000000E+01 -1.5048000E-02 -2.8835000E-01  9.9970000E-01  9.5721000E-01 -4.3935000E-10  9.5699000E-01
 4.2500000E+01 -1.4964000E-02 -2.9560000E-01  9.9970000E-01  9.5500000E-01 -4.5040000E-10  9.5478000E-01
 4.3000000E+01 -1.4879000E-02 -3.0294000E-01  9.9970000E-01  9.5269000E-01 -4.6158000E-10  9.5247000E-01
 4.3500000E+01 -1.4795000E-02 -3.1038000E-01  9.9970000E-01  9.5030000E-01 -4.7291000E-10  9.5008000E-01
 4.4000000E+01 -1.4711000E-02 -3.1790000E-01  9.9970000E-01  9.4780000E-01 -4.8438000E-10  9.4758000E-01
 4.4500000E+01 -1.4626000E-02 -3.2552000E-01  9.9969000E-01  9.4521000E-01 -4.9598000E-10  9.4499000E-01
 4.5000000E+01 -1.4541000E-02 -3.3323000E-01  9.9969000E-01  9.4252000E-01 -5.0773000E-10  9.4230000E-01
 4.5500000E+01 -1.4457000E-02 -3.4103000E-01  9.9969000E-01  9.3972000E-01 -5.1961000E-10  9.3951000E-01
 4.6000000E+01 -1.4372000E-02 -3.4892000E-01  9.9969000E-01  9.3682000E-01 -5.3163000E-10  9.3661000E-01
 4.6500000E+01 -1.4288000E-02 -3.5689000E-01  9.9969000E-01  9.3381000E-01 -5.4378000E-10  9.3359000E-01
 4.7000000E+01 -1.4203000E-02 -3.6496000E-01  9.9969000E-01  9.3069000E-01 -5.5607000E-10  9.3047000E-01
 4.7500000E+01 -1.4119000E-02 -3.7311000E-01  9.9968000E-01  9.2745000E-01 -5.6849000E-10  9.2723000E-01
 4.8000000E+01 -1.4035000E-02 -3.8134000E-01  9.9968000E-01  9.2409000E-01 -5.8104000E-10  9.2388000E-01
 4.8500000E+01 -1.3951000E-02 -3.8966000E-01  9.9968000E-01  9.2061000E-01 -5.9372000E-10  9.2040000E-01
 4.9000000E+01 -1.3867000E-02 -3.9807000E-01  9.9968000E-01  9.1700000E-01 -6.0652000E-10  9.1679000E-01
 4.9500000E+01 -1.3783000E-02 -4.0655000E-01  9.9968000E-01  9.1327000E-01 -6.1945000E-10  9.1306000E-01
 5.0000000E+01 -1.3700000E-02 -4.1511000E-01  9.9967000E-01  9.0941000E-01 -6.3249000E-10  9.0920000E-01
 5.0500000E+01 -1.3617000E-02 -4.2376000E-01  9.9967000E-01  9.0541000E-01 -6.4566000E-10  9.0520000E-01
 5.1000000E+01 -1.3534000E-02 -4.3247000E-01  9.9967000E-01  9.0128000E-01 -6.5895000E-10  9.0107000E-01
 5.1500000E+01 -1.3451000E-02 -4.4127000E-01  9.9967000E-01  8.9701000E-01 -6.7234000E-10  8.9680000E-01
 5.2000000E+01 -1.3369000E-02 -4.5013000E-01  9.9967000E-01  8.9259000E-01 -6.8585000E-10  8.9238000E-01
 5.2500000E+01 -1.3287000E-02 -4.5907000E-01  9.9966000E-01  8.8802000E-01 -6.9947000E-10  8.8782000E-01
 5.3000000E+01 -1.3206000E-02 -4.6807000E-01  9.9966000E-01  8.8331000E-01 -7.1318000E-10  8.8310000E-01
 5.3500000E+01 -1.3125000E-02 -4.7714000E-01  9.9966000E-01  8.7844000E-01 -7.2700000E-10  8.7824000E-01
 5.4000000E+01 -1.3044000E-02 -4.8628000E-01  9.9966000E-01  8.7341000E-01 -7.4092000E-10  8.7321000E-01
 5.4500000E+01 -1.2964000E-02 -4.9547000E-01  9.9966000E-01  8.6823000E-01 -7.5493000E-10  8.6803000E-01
 5.5000000E+01 -1.2884000E-02 -5.0472000E-01  9.9965000E-01  8.6288000E-01 -7.6903000E-10  8.6268000E-01
 5.5500000E+01 -1.2805000E-02 -5.1403000E-01  9.9965000E-01  8.5736000E-01 -7.8321000E-10  8.5717000E-01
 5.6000000E+01 -1.2726000E-02 -5.2339000E-01  9.9965000E-01  8.5168000E-01 -7.9748000E-10  8.5148000E-01
 5.6500000E+01 -1.2648000E-02 -5.3281000E-01  9.9965000E-01  8.4582000E-01 -8.1182000E-10  8.4562000E-01
 5.7000000E+01 -1.2570000E-02 -5.4226000E-01  9.9964000E-01  8.3979000E-01 -8.2623000E-10  8.3959000E-01
 5.7500000E+01 -1.2493000E-02 -5.5176000E-01  9.9964000E-01  8.3357000E-01 -8.4070000E-10  8.3338000E-01
 5.8000000E+01 -1.2417000E-02 -5.6130000E-01  9.9964000E-01  8.2718000E-01 -8.5523000E-10  8.2699000E-01
 5.8500000E+01 -1.2341000E-02 -5.7088000E-01  9.9964000E-01  8.2059000E-01 -8.6982000E-10  8.2041000E-01
 5.9000000E+01 -1.2266000E-02 -5.8048000E-01  9.9964000E-01  8.1382000E-01 -8.8446000E-10  8.1364000E-01
 5.9500000E+01 -1.2192000E-02 -5.9012000E-01  9.9963000E-01  8.0686000E-01 -8.9914000E-10  8.0668000E-01
 6.0000000E+01 -1.2119000E-02 -5.9978000E-01  9.9963000E-01  7.9971000E-01 -9.1386000E-10  7.9952000E-01
 6.0500000E+01 -1.2046000E-02 -6.0945000E-01  9.9963000E-01  7.9235000E-01 -9.2860000E-10  7.9217000E-01
 6.1000000E+01 -1.1974000E-02 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -9.4337000E-10  7.8462000E-01
 6.1500000E+01 -1.1902000E-02 -6.2885000E-01  9.9962000E-01  7.7704000E-01 -9.5815000E-10  7.7686000E-01
 6.2000000E+01 -1.1832000E-02 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -9.7295000E-10  7.6891000E-01
 6.2500000E+01 -1.1762000E-02 -6.4827000E-01  9.9962000E-01  7.6091000E-01 -9.8774000E-10  7.6074000E-01
 6.3000000E+01 -1.1693000E-02 -6.5797000E-01  9.9962000E-01  7.5253000E-01 -1.0025000E-09  7.5236000E-01
 6.3500000E+01 -1.1625000E-02 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -1.0173000E-09  7.4377000E-01
 6.4000000E+01 -1.1558000E-02 -6.7735000E-01  9.9961000E-01  7.3514000E-01 -1.0321000E-09  7.3497000E-01
 6.4500000E+01 -1.1492000E-02 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -1.0468000E-09  7.2595000E-01
 6.5000000E+01 -1.1427000E-02 -6.9664000E-01  9.9961000E-01  7.1687000E-01 -1.0615000E-09  7.1671000E-01
 6.5500000E+01 -1.1362000E-02 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -1.0761000E-09  7.0725000E-01
 6.6000000E+01 -1.1299000E-02 -7.1581000E-01  9.9960000E-01  6.9773000E-01 -1.0907000E-09  6.9757000E-01
 6.6500000E+01 -1.1237000E-02 -7.2533000E-01  9.9960000E-01  6.8782000E-01 -1.1052000E-09  6.8766000E-01
 6.7000000E+01 -1.1175000E-02 -7.3480000E-01  9.9960000E-01  6.7769000E-01 -1.1196000E-09  6.7753000E-01
 6.7500000E+01 -1.1115000E-02 -7.4422000E-01  9.9960000E-01  6.6733000E-01 -1.1339000E-09  6.6718000E-01
 6.8000000E+01 -1.1056000E-02 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -1.1482000E-09  6.5660000E-01
 6.8500000E+01 -1.0997000E-02 -7.6285000E-01  9.9959000E-01  6.4594000E-01 -1.1623000E-09  6.4579000E-01
 6.9000000E+01 -1.0940000E-02 -7.7206000E-01  9.9959000E-01  6.3491000E-01 -1.1764000E-09  6.3476000E-01
 6.9500000E+01 -1.0884000E-02 -7.8118000E-01  9.9959000E-01  6.2364000E-01 -1.1903000E-09  6.2350000E-01
 7.0000000E+01 -1.0829000E-02 -7.9022000E-01  9.9959000E-01  6.1215000E-01 -1.2040000E-09  6.1201000E-01
 7.0500000E+01 -1.0775000E-02 -7.9915000E-01  9.9959000E-01  6.0044000E-01 -1.2176000E-09  6.0030000E-01
 7.1000000E+01 -1.0723000E-02 -8.0799000E-01  9.9958000E-01  5.8849000E-01 -1.2311000E-09  5.8836000E-01
 7.1500000E+01 -1.0671000E-02 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -1.2444000E-09  5.7619000E-01
 7.2000000E+01 -1.0621000E-02 -8.2531000E-01  9.9958000E-01  5.6393000E-01 -1.2575000E-09  5.6380000E-01
 7.2500000E+01 -1.0572000E-02 -8.3379000E-01  9.9958000E-01  5.5131000E-01 -1.2704000E-09  5.5118000E-01
 7.3000000E+01 -1.0524000E-02 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -1.2831000E-09  5.3835000E-01
 7.3500000E+01 -1.0477000E-02 -8.5035000E-01  9.9957000E-01  5.2541000E-01 -1.2956000E-09  5.2529000E-01
 7.4000000E+01 -1.0432000E-02 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -1.3079000E-09  5.1201000E-01
 7.4500000E+01 -1.0388000E-02 -8.6631000E-01  9.9957000E-01  4.9864000E-01 -1.3200000E-09  4.9853000E-01
 7.5000000E+01 -1.0345000E-02 -8.7406000E-01  9.9957000E-01  4.8493000E-01 -1.3318000E-09  4.8482000E-01
 7.5500000E+01 -1.0303000E-02 -8.8163000E-01  9.9957000E-01  4.7102000E-01 -1.3433000E-09  4.7091000E-01
 7.6000000E+01 -1.0263000E-02 -8.8903000E-01  9.9956000E-01  4.5690000E-01 -1.3546000E-09  4.5679000E-01
 7.6500000E+01 -1.0224000E-02 -8.9624000E-01  9.9956000E-01  4.4257000E-01 -1.3656000E-09  4.4247000E-01
 7.7000000E+01 -1.0186000E-02 -9.0327000E-01  9.9956000E-01  4.2805000E-01 -1.3763000E-09  4.2795000E-01
 7.7500000E+01 -1.0150000E-02 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -1.3867000E-09  4.1324000E-01
 7.8000000E+01 -1.0115000E-02 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -1.3968000E-09  3.9833000E-01
 7.8500000E+01 -1.0081000E-02 -9.2313000E-01  9.9956000E-01  3.8333000E-01 -1.4065000E-09  3.8324000E-01
 7.9000000E+01 -1.0048000E-02 -9.2933000E-01  9.9955000E-01  3.6805000E-01 -1.4160000E-09  3.6797000E-01
 7.9500000E+01 -1.0017000E-02 -9.3530000E-01  9.9955000E-01  3.5260000E-01 -1.4251000E-09  3.5252000E-01
 8.0000000E+01 -9.9878000E-03 -9.4103000E-01  9.9955000E-01  3.3698000E-01 -1.4338000E-09  3.3691000E-01
 8.0500000E+01 -9.9596000E-03 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -1.4422000E-09  3.2113000E-01
 8.1000000E+01 -9.9327000E-03 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -1.4502000E-09  3.0519000E-01
 8.1500000E+01 -9.9073000E-03 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -1.4579000E-09  2.8911000E-01
 8.2000000E+01 -9.8833000E-03 -9.6156000E-01  9.9955000E-01  2.7294000E-01 -1.4651000E-09  2.7288000E-01
 8.2500000E+01 -9.8607000E-03 -9.6606000E-01  9.9955000E-01  2.5657000E-01 -1.4719000E-09  2.5651000E-01
 8.3000000E+01 -9.8395000E-03 -9.7029000E-01  9.9955000E-01  2.4007000E-01 -1.4784000E-09  2.4001000E-01
 8.3500000E+01 -9.8197000E-03 -9.7425000E-01  9.9954000E-01  2.2345000E-01 -1.4844000E-09  2.2339000E-01
 8.4000000E+01 -9.8014000E-03 -9.7794000E-01  9.9954000E-01  2.0671000E-01 -1.4900000E-09  2.0666000E-01
 8.4500000E+01 -9.7846000E-03 -9.8134000E-01  9.9954000E-01  1.8987000E-01 -1.4952000E-09  1.8982000E-01
 8.5000000E+01 -9.7692000E-03 -9.8447000E-01  9.9954000E-01  1.7292000E-01 -1.5000000E-09  1.7288000E-01
 8.5500000E+01 -9.7552000E-03 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -1.5043000E-09  1.5586000E-01
 8.6000000E+01 -9.7427000E-03 -9.8986000E-01  9.9954000E-01  1.3878000E-01 -1.5082000E-09  1.3875000E-01
 8.6500000E+01 -9.7317000E-03 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -1.5117000E-09  1.2157000E-01
 8.7000000E+01 -9.7221000E-03 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -1.5146000E-09  1.0432000E-01
 8.7500000E+01 -9.7140000E-03 -9.9574000E-01  9.9954000E-01  8.7039000E-02 -1.5172000E-09  8.7018000E-02
 8.8000000E+01 -9.7073000E-03 -9.9711000E-01  9.9954000E-01  6.9688000E-02 -1.5193000E-09  6.9671000E-02
 8.8500000E+01 -9.7022000E-03 -9.9817000E-01  9.9954000E-01  5.2299000E-02 -1.5209000E-09  5.2287000E-02
 8.9000000E+01 -9.6985000E-03 -9.9893000E-01  9.9954000E-01  3.4884000E-02 -1.5220000E-09  3.4876000E-02
 8.9500000E+01 -9.6963000E-03 -9.9939000E-01  9.9954000E-01  1.7449000E-02 -1.5227000E-09  1.7445000E-02
 9.0000000E+01 -9.6955000E-03 -9.9954000E-01  9.9954000E-01  5.5681000E-06 -1.5230000E-09  5.5574000E-06
 9.0500000E+01 -9.6962000E-03 -9.9939000E-01  9.9954000E-01 -1.7438000E-02 -1.5227000E-09 -1.7434000E-02
 9.1000000E+01 -9.6985000E-03 -9.9893000E-01  9.9954000E-01 -3.4873000E-02 -1.5220000E-09 -3.4865000E-02
 9.1500000E+01 -9.7021000E-03 -9.9817000E-01  9.9954000E-01 -5.2288000E-02 -1.5209000E-09 -5.2276000E-02
 9.2000000E+01 -9.7073000E-03 -9.9711000E-01  9.9954000E-01 -6.9676000E-02 -1.5193000E-09 -6.9660000E-02
 9.2500000E+01 -9.7139000E-03 -9.9574000E-01  9.9954000E-01 -8.7027000E-02 -1.5172000E-09 -8.7007000E-02
 9.3000000E+01 -9.7220000E-03 -9.9408000E-01  9.9954000E-01 -1.0433000E-01 -1.5146000E-09 -1.0431000E-01
 9.3500000E+01 -9.7316000E-03 -9.9212000E-01  9.9954000E-01 -1.2158000E-01 -1.5117000E-09 -1.2155000E-01
 9.4000000E+01 -9.7426000E-03 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -1.5082000E-09 -1.3874000E-01
 9.4500000E+01 -9.7551000E-03 -9.8731000E-01  9.9954000E-01 -1.5588000E-01 -1.5043000E-09 -1.5585000E-01
 9.5000000E+01 -9.7691000E-03 -9.8447000E-01  9.9954000E-01 -1.7291000E-01 -1.5000000E-09 -1.7287000E-01
 9.5500000E+01 -9.7845000E-03 -9.8135000E-01  9.9954000E-01 -1.8985000E-01 -1.4952000E-09 -1.8981000E-01
 9.6000000E+01 -9.8014000E-03 -9.7794000E-01  9.9954000E-01 -2.0670000E-01 -1.4901000E-09 -2.0665000E-01
 9.6500000E+01 -9.8197000E-03 -9.7425000E-01  9.9954000E-01 -2.2343000E-01 -1.4844000E-09 -2.2338000E-01
 9.7000000E+01 -9.8394000E-03 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -1.4784000E-09 -2.4000000E-01
 9.7500000E+01 -9.8606000E-03 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -1.4720000E-09 -2.5650000E-01
 9.8000000E+01 -9.8832000E-03 -9.6156000E-01  9.9955000E-01 -2.7293000E-01 -1.4651000E-09 -2.7287000E-01
 9.8500000E+01 -9.9072000E-03 -9.5681000E-01  9.9955000E-01 -2.8916000E-01 -1.4579000E-09 -2.8910000E-01
 9.9000000E+01 -9.9326000E-03 -9.5180000E-01  9.9955000E-01 -3.0525000E-01 -1.4502000E-09 -3.0518000E-01
 9.9500000E+01 -9.9594000E-03 -9.4654000E-01  9.9955000E-01 -3.2119000E-01 -1.4422000E-09 -3.2112000E-01
 1.0000000E+02 -9.9877000E-03 -9.4104000E-01  9.9955000E-01 -3.3697000E-01 -1.4338000E-09 -3.3690000E-01
 1.0050000E+02 -1.0017000E-02 -9.3530000E-01  9.9955000E-01 -3.5259000E-01 -1.4251000E-09 -3.5251000E-01
 1.0100000E+02 -1.0048000E-02 -9.2933000E-01  9.9955000E-01 -3.6804000E-01 -1.4160000E-09 -3.6796000E-01
 1.0150000E+02 -1.0081000E-02 -9.2314000E-01  9.9956000E-01 -3.8332000E-01 -1.4066000E-09 -3.8323000E-01
 1.0200000E+02 -1.0114000E-02 -9.1672000E-01  9.9956000E-01 -3.9841000E-01 -1.3968000E-09 -3.9832000E-01
